Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
110	18.402	3.5903	0.1	1.2324
111	19.508	3.5906	0.1	1.2875
112	21.745	3.5921	0.1	1.2008
113	21.749	2.3907	0.1	1.1844
114	20.629	2.389	0.1	1.2371
115	19.511	2.3875	0.1	1.2101
116	18.4	2.39	0.1	1.2458
117	17.298	2.3903	0.1	1.1982
118	16.183	2.3996	0.1	1.4292
119	15.053	2.4185	0.1	1.0716
120	13.916	2.4576	0.1	3.2043
121	12.729	2.5458	0.1	3.53
122	11.32	3.0381	0.1	7.1824
123	9.9089	3.0275	0.1	18.648
124	6.9286	3.1709	0.1	160.02
125	8.5721	2.9495	0.1	47.349
126	3.1198	5.0361	0.1	15.169
127	7.101	5.1347	0.1	41.553
128	8.093	4.4535	0.1	43.512
129	9.587	4.4668	0.1	31.839
130	10.747	4.5839	0.1	10.198
131	11.836	4.8208	0.1	5.8173
132	12.942	4.8885	0.1	1.5604
133	13.987	4.8801	0.1	-0.50194
134	15.102	4.8157	0.1	-0.67273
135	16.198	4.789	0.1	0.41827
136	17.304	4.7901	0.1	0.5696
137	18.411	4.7929	0.1	0.60258
138	19.525	4.7937	0.1	0.54577
139	20.638	4.7919	0.1	0.55045
140	21.753	4.7956	0.1	0.57197
141	22.876	4.7932	0.1	0.58576
142	22.865	3.5938	0.1	1.252
143	22.876	2.3953	0.1	1.2123
144	1.4701	2.3253	0.1	308.54
145	1.4337	3.4573	0.1	295.25
146	22.879	1.196	0.1	0.58961
147	21.766	1.1975	0.1	0.5489
148	20.653	1.1894	0.1	0.55314
149	19.54	1.1907	0.1	0.55543
150	18.428	1.1898	0.1	0.59395
151	17.316	1.1908	0.1	0.65311
152	16.197	1.1991	0.1	0.39944
153	15.075	1.2166	0.1	0.63967
154	13.916	1.2484	0.1	-2.6028
155	12.707	1.3629	0.1	5.16
156	11.49	1.5031	0.1	6.3372
157	10.282	1.5563	0.1	11.296
158	8.9877	1.56	0.1	29.384
159	7.759	1.4889	0.1	39.646
160	6.7774	0.81721	0.1	14.321
161	2.395	1.0141	0.1	85.992
162	1.2569	1.22	0.1	211.56
163	1.2025	4.6797	0.1	187.12
164	2.2524	4.7706	0.1	137.41
165	3.3443	0.7698	0.1	9.3334
166	2.9037	3.3724	0.1	303.52
167	3.5205	4.24	0.1	41.793
168	6.9183	3.8969	0.1	109.41
169	6.0452	5.4642	0.1	-39.951
170	4.486	4.2339	0.1	30.33
171	4.1903	4.7424	0.1	15.627
172	3.9857	5.3331	0.1	0.22894
173	5.9383	0.59868	0.1	-5.7953
174	3.9012	1.3481	0.1	5.3194
175	4.1441	0.5281	0.1	1.2641
176	6.2426	4.591	0.1	-29.82
177	4.8509	3.7481	0.1	59.14
178	6.3493	1.8662	0.1	211.
179	5.7067	3.1418	0.1	236.27
180	6.2562	2.4991	0.1	169.58
181	3.968	6.	0.	-7.1365
182	2.976	6.	0.	4.3096
183	1.984	6.	0.	-54.774
184	0.992	6.	0.	8.8018
185	4.96	6.	0.	-210.64
186	3.937e-014	6.	0.	-631.04
187	0.992	7.2791e-031	0.	39.959
188	1.984	1.4558e-030	0.	-39.207
189	2.976	2.1837e-030	0.	-42.282
190	3.968	2.9116e-030	0.	-30.688
191	4.96	0.	0.	-174.28
192	0.	0.	0.	-649.03
193	6.2369	0.	0.	-25.313
194	7.3471	0.	0.	-12.723
195	8.4573	0.	0.	14.335
196	9.5675	0.	0.	0.96901
197	10.678	0.	0.	1.0563
198	11.788	0.	0.	2.4111
199	12.898	0.	0.	3.8809
200	14.008	0.	0.	-0.96579
201	15.118	0.	0.	-1.4991
202	16.229	0.	0.	0.22914
203	17.339	0.	0.	0.42414
204	18.449	0.	0.	0.48267
205	19.559	0.	0.	0.43078
206	20.669	0.	0.	0.39452
207	21.78	0.	0.	0.311
208	22.89	0.	0.	0.31853
209	5.1267	0.	0.	-128.02
210	24.	0.	0.	0.79772
211	4.1961e-014	4.8	0.	-1010.5
212	3.1471e-014	3.6	0.	-1032.5
213	2.0981e-014	2.4	0.	-1026.4
214	1.049e-014	1.2	0.	-973.81
215	24.	1.2	0.	-0.58787
216	24.	2.4	0.	-1.3032
217	24.	3.6	0.	-1.2821
218	24.	4.8	0.	-0.59973
219	24.	6.	0.	0.80929
220	22.89	6.	0.	0.33487
221	21.78	6.	0.	0.33874
222	20.669	6.	0.	0.40895
223	19.559	6.	0.	0.46809
224	18.449	6.	0.	0.51614
225	17.339	6.	0.	0.47554
226	16.229	6.	0.	0.25849
227	15.118	6.	0.	-1.032
228	14.008	6.	0.	1.6696
229	12.898	6.	0.	-9.2853e-002
230	11.788	6.	0.	-2.3721
231	10.678	6.	0.	-6.7559
232	9.5675	6.	0.	-23.436
233	8.4573	6.	0.	9.4344
234	7.3471	6.	0.	4.1609
235	6.2369	6.	0.	-32.421
236	5.1267	6.	0.	-124.46
237	4.96	1.5	0.	27.888
238	4.96	1.	0.	-84.243
239	4.96	0.5	0.	-173.31
240	4.96	2.	0.	-560.46
241	5.1267	0.5	0.	-155.25
242	5.1267	1.	0.	-44.39
243	5.1267	1.5	0.	25.22
244	5.1267	2.	0.	-266.12
245	4.96	4.5	0.	-104.86
246	4.96	5.	0.	-55.195
247	4.96	5.5	0.	-177.85
248	4.96	4.	0.	-1325.3
249	5.1267	5.5	0.	-170.27
250	5.1267	5.	0.	-130.48
251	5.1267	4.5	0.	15.951
252	5.1267	4.	0.	-617.2
253	5.1267	5.5	0.1	170.27
254	5.1267	5.	0.1	130.48
255	5.1267	4.5	0.1	-15.951
256	5.1267	4.	0.1	617.2
257	4.96	4.	0.1	1325.3
258	4.96	4.5	0.1	104.86
259	4.96	5.	0.1	55.195
260	4.96	5.5	0.1	177.85
261	5.1267	0.5	0.1	155.25
262	5.1267	1.	0.1	44.39
263	5.1267	1.5	0.1	-25.22
264	5.1267	2.	0.1	266.12
265	4.96	2.	0.1	560.46
266	4.96	1.5	0.1	-27.888
267	4.96	1.	0.1	84.243
268	4.96	0.5	0.1	173.31
269	5.1267	6.	0.1	124.46
270	6.2369	6.	0.1	32.421
271	7.3471	6.	0.1	-4.1609
272	8.4573	6.	0.1	-9.4344
273	9.5675	6.	0.1	23.436
274	10.678	6.	0.1	6.7559
275	11.788	6.	0.1	2.3721
276	12.898	6.	0.1	9.2853e-002
277	14.008	6.	0.1	-1.6696
278	15.118	6.	0.1	1.032
279	16.229	6.	0.1	-0.25849
280	17.339	6.	0.1	-0.47554
281	18.449	6.	0.1	-0.51614
282	19.559	6.	0.1	-0.46809
283	20.669	6.	0.1	-0.40895
284	21.78	6.	0.1	-0.33874
285	22.89	6.	0.1	-0.33487
286	24.	6.	0.1	-0.80927
287	24.	4.8	0.1	0.59972
288	24.	3.6	0.1	1.2821
289	24.	2.4	0.1	1.3032
290	24.	1.2	0.1	0.58787
291	1.049e-014	1.2	0.1	973.81
292	2.0981e-014	2.4	0.1	1026.4
293	3.1471e-014	3.6	0.1	1032.5
294	4.1961e-014	4.8	0.1	1010.5
295	24.	0.	0.1	-0.7977
296	22.89	0.	0.1	-0.31853
297	21.78	0.	0.1	-0.311
298	20.669	0.	0.1	-0.39452
299	19.559	0.	0.1	-0.43078
300	18.449	0.	0.1	-0.48267
301	17.339	0.	0.1	-0.42414
302	16.229	0.	0.1	-0.22914
303	15.118	0.	0.1	1.4991
304	14.008	0.	0.1	0.96579
305	12.898	0.	0.1	-3.8809
306	11.788	0.	0.1	-2.4111
307	10.678	0.	0.1	-1.0563
308	9.5675	0.	0.1	-0.969
309	8.4573	0.	0.1	-14.335
310	7.3471	0.	0.1	12.723
311	6.2369	0.	0.1	25.313
312	5.1267	0.	0.1	128.02
313	4.96	0.	0.1	174.28
314	3.968	2.9116e-030	0.1	30.688
315	2.976	2.1837e-030	0.1	42.282
316	1.984	1.4558e-030	0.1	39.207
317	0.992	7.2791e-031	0.1	-39.959
318	0.	0.	0.1	649.03
319	3.937e-014	6.	0.1	631.04
320	0.992	6.	0.1	-8.8018
321	1.984	6.	0.1	54.774
322	2.976	6.	0.1	-4.3096
323	3.968	6.	0.1	7.1365
324	4.96	6.	0.1	210.64
325	5.9815	2.8205	0.	-220.57
326	6.3027	2.1827	0.	-179.16
327	6.5924	2.835	0.	-160.12
328	5.7875	2.5701	0.	68.744
329	6.2562	2.4991	5.e-002	4.9024e-006
330	5.7413	3.3105	0.	28.141
331	5.4935	3.3548	0.	-97.2
332	5.3242	3.2314	0.	-28.784
333	5.7067	3.1418	5.e-002	1.4603e-005
334	7.0541	1.6776	0.	-126.95
335	6.154	1.5819	0.	-110.22
336	6.3493	1.8662	5.e-002	3.4698e-006
337	5.738	1.9331	0.	-191.9
338	4.6684	3.991	0.	-40.964
339	5.0656	3.6579	0.	-73.589
340	4.8962	3.5346	0.	-51.018
341	4.8509	3.7481	5.e-002	-3.2709e-015
342	4.9054	3.8741	0.	-487.89
343	6.5805	4.244	0.	-15.815
344	6.6718	4.8629	0.	11.367
345	6.0528	4.806	0.	25.574
346	6.2426	4.591	5.e-002	1.1355e-006
347	5.6847	4.5455	0.	38.464
348	3.7442	0.64895	0.	5.6545
349	4.2446	0.74318	0.	-2.7325
350	4.1441	0.5281	5.e-002	9.5734e-007
351	4.0561	0.26405	0.	-16.023
352	4.5521	0.51405	0.	-69.509
353	3.6228	1.0589	0.	16.564
354	4.1231	1.1532	0.	15.513
355	3.5429	1.6916	0.	-144.14
356	3.9012	1.3481	5.e-002	7.446e-006
357	4.4306	1.424	0.	39.49
358	6.3579	0.70795	0.	-1.391
359	5.8246	0.77762	0.	-7.0997
360	5.9383	0.59868	5.e-002	-1.3783e-006
361	6.0876	0.29934	0.	0.46367
362	5.5325	0.54934	0.	-35.71
363	4.088	5.0378	0.	-5.5767
364	3.5527	5.1846	0.	3.3011
365	3.9857	5.3331	5.e-002	-7.2043e-015
366	3.9768	5.6666	0.	-3.1468
367	4.4728	5.4166	0.	-80.824
368	4.3381	4.4882	0.	-21.874
369	3.8554	4.4912	0.	31.812
370	4.1903	4.7424	5.e-002	-5.3204e-015
371	4.5751	4.8712	0.	-34.264
372	4.3343	4.0038	0.	86.267
373	4.486	4.2339	5.e-002	3.8436e-006
374	4.723	4.3669	0.	-66.464
375	6.5731	5.2995	0.	19.717
376	5.9541	5.2425	0.	19.134
377	6.0452	5.4642	5.e-002	4.472e-007
378	6.141	5.7321	0.	3.8213
379	5.586	5.4821	0.	-41.002
380	7.5057	4.1752	0.	-76.491
381	6.9235	3.5339	0.	-133.89
382	6.9183	3.8969	5.e-002	5.168e-006
383	6.0225	3.9485	0.	-411.36
384	3.2121	3.8062	0.	-171.76
385	3.3201	4.638	0.	-19.449
386	3.8515	4.0069	0.	32.042
387	3.5205	4.24	5.e-002	-4.9718e-007
388	2.5781	4.0715	0.	-220.45
389	2.1687	3.4149	0.	-300.23
390	3.0442	2.7038	0.	-317.9
391	3.6888	3.2546	0.	-152.73
392	2.9037	3.3724	5.e-002	5.7141e-007
393	2.8697	0.89194	0.	-40.741
394	3.3443	0.7698	5.e-002	-5.362e-007
395	3.1601	0.3849	0.	-5.8324
396	1.7275	4.7252	0.	-162.3
397	2.6861	4.9033	0.	-67.83
398	2.2524	4.7706	5.e-002	3.161e-008
399	2.1182	5.3853	0.	-94.889
400	1.3181	4.0685	0.	-243.47
401	1.2025	4.6797	5.e-002	-5.2328e-015
402	1.0973	5.3398	0.	-96.052
403	0.60126	4.7398	0.	-601.86
404	1.826	1.117	0.	-148.81
405	1.3635	1.7726	0.	-260.53
406	1.2569	1.22	5.e-002	2.4503e-006
407	1.1244	0.61	0.	-91.647
408	0.62844	1.21	0.	-595.25
409	2.7898	1.5246	0.	-200.19
410	2.395	1.0141	5.e-002	-1.4928e-006
411	2.1895	0.50704	0.	-51.829
412	7.2682	1.1531	0.	-19.592
413	6.3681	1.0574	0.	-7.4501
414	6.7774	0.81721	5.e-002	-2.9492e-014
415	7.0622	0.40861	0.	-7.891
416	8.3734	1.5244	0.	-34.099
417	7.3438	2.3299	0.	-99.883
418	7.759	1.4889	5.e-002	4.5286e-006
419	8.1081	0.74445	0.	-2.2229
420	9.635	1.5581	0.	-20.099
421	8.7799	2.2547	0.	-38.09
422	8.9877	1.56	5.e-002	3.0928e-008
423	9.2776	0.78	0.	-13.404
424	10.886	1.5297	0.	-8.3127
425	10.096	2.2919	0.	-14.839
426	10.282	1.5563	5.e-002	4.5601e-006
427	10.48	0.77813	0.	-4.9684
428	12.099	1.433	0.	-5.5528
429	11.405	2.2706	0.	-5.6269
430	11.49	1.5031	5.e-002	6.2304e-006
431	11.639	0.75156	0.	-1.127
432	13.312	1.3057	0.	-0.68033
433	12.718	1.9544	0.	-4.3302
434	12.707	1.3629	5.e-002	5.7392e-007
435	12.803	0.68145	0.	-0.24876
436	14.495	1.2325	0.	1.5717
437	13.916	1.853	0.	0.29049
438	13.916	1.2484	5.e-002	1.597e-006
439	13.962	0.62421	0.	1.3929
440	15.636	1.2079	0.	-0.51702
441	15.064	1.8176	0.	-0.85063
442	15.075	1.2166	5.e-002	1.5431e-006
443	15.097	0.60832	0.	-1.069
444	16.757	1.1949	0.	-0.52627
445	16.19	1.7994	0.	-0.91086
446	16.197	1.1991	5.e-002	1.9072e-006
447	16.213	0.59955	0.	-8.0146e-002
448	17.872	1.1903	0.	-0.62358
449	17.307	1.7905	0.	-0.92285
450	17.316	1.1908	5.e-002	1.9455e-006
451	17.328	0.5954	0.	-0.11199
452	18.984	1.1902	0.	-0.57481
453	18.414	1.7899	0.	-0.91709
454	18.428	1.1898	5.e-002	2.1158e-006
455	18.439	0.5949	0.	-5.2144e-002
456	20.097	1.19	0.	-0.55443
457	19.526	1.7891	0.	-0.88001
458	19.54	1.1907	5.e-002	2.4418e-006
459	19.549	0.59534	0.	-5.8934e-002
460	21.21	1.1934	0.	-0.55125
461	20.641	1.7892	0.	-0.89252
462	20.653	1.1894	5.e-002	2.4899e-006
463	20.661	0.59469	0.	-7.613e-002
464	22.323	1.1968	0.	-0.57021
465	21.758	1.7941	0.	-0.86422
466	21.766	1.1975	5.e-002	2.733e-006
467	21.773	0.59875	0.	-0.11679
468	22.877	1.7957	0.	-0.89797
469	22.879	1.196	5.e-002	2.9792e-006
470	22.884	0.59801	0.	-0.13353
471	23.44	1.198	0.	-0.59509
472	1.4519	2.8913	0.	-303.21
473	1.4337	3.4573	5.e-002	1.318e-005
474	0.71684	3.5287	0.	-663.93
475	2.3274	2.1802	0.	-311.96
476	1.4701	2.3253	5.e-002	1.4717e-005
477	0.73506	2.3626	0.	-662.8
478	22.87	2.9946	0.	-1.2293
479	22.312	2.393	0.	-1.2006
480	22.876	2.3953	5.e-002	2.7404e-006
481	23.438	2.3977	0.	-1.2659
482	22.87	4.1935	0.	-0.91608
483	22.305	3.593	0.	-1.2287
484	22.865	3.5938	5.e-002	2.9117e-006
485	23.432	3.5969	0.	-1.2745
486	22.314	4.7944	0.	-0.57994
487	22.876	4.7932	5.e-002	3.1832e-006
488	23.438	4.7966	0.	-0.59889
489	22.883	5.3966	0.	-0.12288
490	21.195	4.7937	0.	-0.56143
491	21.749	4.1939	0.	-0.8838
492	21.753	4.7956	5.e-002	2.9028e-006
493	21.766	5.3978	0.	-0.11517
494	20.082	4.7928	0.	-0.54824
495	20.634	4.1912	0.	-0.88314
496	20.638	4.7919	5.e-002	2.5511e-006
497	20.654	5.396	0.	-6.9143e-002
498	18.968	4.7933	0.	-0.57428
499	19.516	4.1921	0.	-0.91311
500	19.525	4.7937	5.e-002	2.4752e-006
501	19.542	5.3968	0.	-3.7434e-002
502	17.857	4.7915	0.	-0.58618
503	18.407	4.1916	0.	-0.91368
504	18.411	4.7929	5.e-002	2.1645e-006
505	18.43	5.3965	0.	-4.3016e-002
506	16.751	4.7896	0.	-0.49354
507	17.301	4.1892	0.	-0.85769
508	17.304	4.7901	5.e-002	2.0136e-006
509	17.321	5.3951	0.	-4.7714e-002
510	15.65	4.8024	0.	0.1276
511	16.191	4.1905	0.	-0.92671
512	16.198	4.789	5.e-002	1.7035e-006
513	16.213	5.3945	0.	-6.834e-002
514	14.544	4.8479	0.	0.59063
515	15.083	4.219	0.	-5.7785e-003
516	15.102	4.8157	5.e-002	2.0288e-006
517	15.11	5.4079	0.	-0.17146
518	13.464	4.8843	0.	-0.26165
519	13.98	4.2679	0.	-2.6943
520	13.987	4.8801	5.e-002	1.2271e-006
521	13.997	5.4401	0.	1.0837
522	12.389	4.8546	0.	-3.6903
523	12.925	4.304	0.	0.70068
524	12.942	4.8885	5.e-002	5.1489e-007
525	12.92	5.4442	0.	-0.74167
526	11.292	4.7023	0.	-7.0048
527	11.943	4.3347	0.	-0.11709
528	11.836	4.8208	5.e-002	1.8541e-006
529	11.812	5.4104	0.	-3.3043
530	10.167	4.5253	0.	-20.944
531	11.034	3.811	0.	-8.6216
532	10.747	4.5839	5.e-002	8.0411e-007
533	10.713	5.2919	0.	-6.6141
534	8.84	4.4602	0.	-37.643
535	9.748	3.7472	0.	-25.261
536	9.587	4.4668	5.e-002	1.4415e-007
537	9.5772	5.2334	0.	-27.637
538	7.597	4.7941	0.	-42.731
539	8.3325	3.7015	0.	-45.218
540	8.093	4.4535	5.e-002	1.7758e-006
541	8.2751	5.2268	0.	-10.341
542	7.101	5.1347	5.e-002	-1.7442e-007
543	7.224	5.5674	0.	-3.5162
544	3.1198	5.0361	5.e-002	3.2225e-008
545	3.0479	5.518	0.	2.4909
546	7.7504	3.0602	0.	-103.69
547	9.2405	2.9885	0.	-33.01
548	8.5721	2.9495	5.e-002	-2.0882e-007
549	6.3523	3.325	0.	52.686
550	6.9286	3.1709	5.e-002	9.268e-007
551	10.615	3.0328	0.	-12.796
552	9.9089	3.0275	5.e-002	2.5024e-007
553	12.024	2.792	0.	-3.496
554	11.685	3.4434	0.	2.0335
555	11.32	3.0381	5.e-002	6.2708e-007
556	13.322	2.5017	0.	-2.9467
557	12.818	3.1327	0.	-0.17966
558	12.729	2.5458	5.e-002	2.7466e-006
559	14.485	2.438	0.	-2.1289
560	13.945	3.0567	0.	-4.474
561	13.916	2.4576	5.e-002	2.0896e-007
562	15.618	2.409	0.	-1.2482
563	15.059	3.0204	0.	-0.86063
564	15.053	2.4185	5.e-002	1.6722e-006
565	16.74	2.395	0.	-1.314
566	16.183	2.9958	0.	-1.4323
567	16.183	2.3996	5.e-002	1.4869e-006
568	17.849	2.3901	0.	-1.2222
569	17.298	2.9893	0.	-1.1714
570	17.298	2.3903	5.e-002	1.85e-006
571	18.956	2.3887	0.	-1.2282
572	18.401	2.9901	0.	-1.2363
573	18.4	2.39	5.e-002	2.1857e-006
574	20.07	2.3882	0.	-1.2241
575	19.51	2.9891	0.	-1.2458
576	19.511	2.3875	5.e-002	2.0243e-006
577	21.189	2.3898	0.	-1.2115
578	20.63	2.9897	0.	-1.2265
579	20.629	2.389	5.e-002	2.3843e-006
580	21.747	2.9914	0.	-1.1896
581	21.749	2.3907	5.e-002	2.6045e-006
582	21.187	3.5913	0.	-1.2122
583	21.745	3.5921	5.e-002	2.5476e-006
584	18.955	3.5905	0.	-1.2602
585	20.069	3.5906	0.	-1.2551
586	19.508	3.5906	5.e-002	2.0426e-006
587	17.85	3.5893	0.	-1.1921
588	18.402	3.5903	5.e-002	1.9862e-006
589	16.741	3.5901	0.	-1.2955
590	17.298	3.5883	5.e-002	1.8659e-006
591	15.624	3.6072	0.	-1.0603
592	16.184	3.592	5.e-002	1.3748e-006
593	14.519	3.6391	0.	-3.2958
594	15.064	3.6224	5.e-002	1.6318e-006
595	13.441	3.6876	0.	-1.5128
596	13.973	3.6557	5.e-002	1.6488e-006
597	12.479	3.7841	0.	4.314
598	12.908	3.7195	5.e-002	1.4214e-006
599	12.049	3.8487	5.e-002	3.8699e-007
600	20.63	3.5905	5.e-002	2.1227e-006
601	5.863	5.0209	5.e-002	2.369e-006
602	5.4948	5.0105	0.	-71.913
603	4.345	0.95825	5.e-002	6.7366e-007
604	4.6525	0.97913	0.	-49.987
605	3.1846	2.0352	5.e-002	-9.239e-007
606	4.0723	2.0176	0.	-360.41
607	5.8348	1.1271	0.	-1.3717
608	5.7108	0.95656	5.e-002	1.1708e-006
609	5.4187	0.97828	0.	-30.176
610	5.9588	1.2976	5.e-002	1.5276e-005
611	5.5427	1.3988	0.	30.316
612	4.8962	2.8889	0.	59.96
613	5.1302	2.981	0.	70.383
614	5.3187	2.641	5.e-002	5.2383e-006
615	5.2227	2.3205	0.	-39.765
616	5.5493	3.5637	0.	-58.201
617	5.3016	3.608	0.	-131.88
618	5.3227	3.6482	5.e-002	1.3492e-005
619	5.1414	3.8241	0.	-470.42
620	5.7759	3.4792	5.e-002	3.9873e-006
621	5.4513	3.7396	0.	-246.05
622	4.3282	3.4553	0.	34.385
623	4.5621	3.5474	0.	70.935
624	4.1825	3.7737	5.e-002	3.2981e-006
625	4.4738	3.1368	5.e-002	3.3141e-007
626	4.7169	2.5684	0.	-308.16
627	5.2804	3.5678	5.e-002	6.4784e-012
628	4.9416	3.321	5.e-002	-1.7804e-007
629	4.5621	3.5474	0.1	-70.935
630	5.1302	2.981	0.1	-70.383
631	4.8962	3.5346	0.1	51.018
632	5.3242	3.2314	0.1	28.784
633	5.3016	3.608	0.1	131.88
634	5.0656	3.6579	0.1	73.589
635	5.4935	3.3548	0.1	97.2
636	4.3282	3.4553	0.1	-34.385
637	4.8962	2.8889	0.1	-59.96
638	3.6888	3.2546	0.1	152.73
639	4.7169	2.5684	0.1	308.16
640	3.8515	4.0069	0.1	-32.042
641	4.3343	4.0038	0.1	-86.267
642	5.5493	3.5637	0.1	58.201
643	6.3523	3.325	0.1	-52.686
644	5.7413	3.3105	0.1	-28.141
645	5.4513	3.7396	0.1	246.05
646	5.1414	3.8241	0.1	470.42
647	5.7875	2.5701	0.1	-68.744
648	5.2227	2.3205	0.1	39.765
649	5.8348	1.1271	0.1	1.3717
650	6.3681	1.0574	0.1	7.4501
651	6.154	1.5819	0.1	110.22
652	5.5427	1.3988	0.1	-30.316
653	5.8246	0.77762	0.1	7.0997
654	5.4187	0.97828	0.1	30.176
655	2.3274	2.1802	0.1	311.96
656	2.7898	1.5246	0.1	200.19
657	3.0442	2.7038	0.1	317.9
658	3.5429	1.6916	0.1	144.14
659	4.0723	2.0176	0.1	360.41
660	4.1231	1.1532	0.1	-15.513
661	4.2446	0.74318	0.1	2.7325
662	4.6525	0.97913	0.1	49.987
663	5.9541	5.2425	0.1	-19.134
664	6.0528	4.806	0.1	-25.574
665	5.4948	5.0105	0.1	71.913
666	20.069	3.5906	0.1	1.2551
667	21.187	3.5913	0.1	1.2122
668	20.63	2.9897	0.1	1.2265
669	20.634	4.1912	0.1	0.88314
670	12.479	3.7841	0.1	-4.314
671	11.685	3.4434	0.1	-2.0335
672	11.943	4.3347	0.1	0.11709
673	13.441	3.6876	0.1	1.5128
674	12.818	3.1327	0.1	0.17966
675	12.925	4.304	0.1	-0.70068
676	14.519	3.6391	0.1	3.2958
677	13.945	3.0567	0.1	4.474
678	13.98	4.2679	0.1	2.6943
679	15.624	3.6072	0.1	1.0603
680	15.059	3.0204	0.1	0.86063
681	15.083	4.219	0.1	5.7786e-003
682	16.741	3.5901	0.1	1.2955
683	16.183	2.9958	0.1	1.4323
684	16.191	4.1905	0.1	0.92671
685	17.85	3.5893	0.1	1.1921
686	17.298	2.9893	0.1	1.1714
