Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
186	5.9228	3.1777	0.1	-3.4426e-005
187	5.535	2.3338	0.1	-6.5919e-005
188	6.6834	3.1709	0.1	-2.1905e-005
189	5.8168	1.8895	0.1	-2.9734e-005
190	3.1104	2.9557	0.1	-2.3052e-005
191	3.7262	4.4186	0.1	-1.5747e-005
192	1.1762	3.4186	0.1	-4.1173e-006
193	2.4512	1.9186	0.1	-5.5946e-006
194	2.4512	4.9186	0.1	-1.0281e-005
195	11.864	2.893	0.1	-9.9497e-006
196	8.0674	3.4341	0.1	-1.8058e-005
197	9.5425	4.4028	0.1	-1.4034e-005
198	9.5425	1.4028	0.1	-1.4017e-005
199	16.943	2.981	0.1	-5.6507e-006
200	14.613	4.4902	0.1	-9.146e-006
201	14.613	1.4902	0.1	-8.6953e-006
202	19.305	4.4908	0.1	-1.2347e-006
203	21.646	2.9908	0.1	-9.0524e-007
204	19.305	1.4908	0.1	-1.2357e-006
205	5.053	2.6533	0.1	-5.6643e-005
206	5.2268	2.3163	0.1	-8.3533e-005
207	5.447	3.5446	0.1	-5.684e-005
208	5.211	3.7672	0.1	-4.5857e-005
209	6.5211	3.8752	0.1	-2.7717e-005
210	6.1333	4.5313	0.1	-2.3895e-005
211	7.3041	5.0313	0.1	-2.0664e-005
212	4.1794	2.3676	0.1	-3.6523e-005
213	4.4842	3.5371	0.1	-2.6938e-005
214	4.4842	1.7871	0.1	-3.3511e-005
215	4.4842	1.5371	0.1	-1.3553e-005
216	3.2092	1.0371	0.1	-2.0632e-005
217	5.807	3.6213	0.1	-3.9854e-005
218	5.6545	4.0939	0.1	-3.5989e-005
219	4.7047	2.6675	0.1	-4.9507e-005
220	4.7951	3.3305	0.1	-5.0415e-005
221	4.7951	3.5805	0.1	-2.5117e-005
222	4.7951	2.3305	0.1	-7.6717e-005
223	5.4193	3.7774	0.1	-9.0593e-005
224	5.0095	2.337	0.1	-8.6007e-005
225	5.2667	4.75	0.1	-2.7086e-005
226	5.2667	5.5	0.1	-1.7683e-005
227	5.2667	5.	5.e-002	-6.0401e-013
228	5.2667	4.25	0.1	-7.5653e-005
229	5.2667	4.5	5.e-002	-3.3064e-012
230	5.1833	4.	0.1	-5.9906e-005
231	5.2667	4.	5.e-002	-1.4757e-012
232	5.1	4.25	0.1	-3.4388e-005
233	5.1	4.	5.e-002	-3.423e-020
234	5.1	4.75	0.1	-1.6475e-005
235	5.1	4.5	5.e-002	-8.1319e-015
236	5.1	5.5	0.1	-2.6488e-005
237	5.1	5.	5.e-002	2.7781e-013
238	5.2667	1.25	0.1	-3.3564e-005
239	5.2667	0.5	0.1	-1.7086e-005
240	5.2667	1.	5.e-002	-1.4031e-021
241	5.2667	1.75	0.1	-5.7436e-005
242	5.2667	1.5	5.e-002	1.7107e-013
243	5.1833	2.	0.1	-7.2685e-005
244	5.2667	2.	5.e-002	6.29e-012
245	5.1	1.75	0.1	-6.7802e-005
246	5.1	2.	5.e-002	-3.7339e-021
247	5.1	1.25	0.1	-2.1201e-005
248	5.1	1.5	5.e-002	-4.0621e-013
249	5.1	0.5	0.1	-1.0609e-005
250	5.1	1.	5.e-002	-2.4412e-013
251	6.4375	6.	0.1	-1.5446e-005
252	5.2667	6.	5.e-002	-6.9831e-014
253	8.7792	6.	0.1	-1.4659e-005
254	7.6083	6.	5.e-002	-9.2454e-014
255	12.292	6.	0.1	-1.2128e-005
256	9.95	6.	5.e-002	6.2628e-013
257	16.975	6.	0.1	-5.3338e-006
258	14.633	6.	5.e-002	-3.4068e-013
259	21.658	6.	0.1	-8.7235e-007
260	19.317	6.	5.e-002	8.6836e-013
261	24.	4.5	0.1	-3.9881e-007
262	24.	6.	5.e-002	-1.2841e-012
263	24.	1.5	0.1	-4.3601e-007
264	24.	3.	5.e-002	-4.4055e-013
265	1.3113e-014	1.5	0.1	7.0177e-007
266	3.9339e-014	4.5	0.1	4.1482e-006
267	2.6581e-014	3.	5.e-002	-2.154e-021
268	21.658	0.	0.1	-7.6798e-007
269	24.	0.	5.e-002	-1.1148e-012
270	16.975	0.	0.1	-5.6722e-006
271	19.317	0.	5.e-002	9.7153e-013
272	12.292	0.	0.1	-1.2381e-005
273	14.633	0.	5.e-002	-2.1901e-013
274	8.7792	0.	0.1	-1.5257e-005
275	9.95	0.	5.e-002	8.909e-013
276	6.4375	0.	0.1	-1.6226e-005
277	7.6083	0.	5.e-002	-4.9626e-022
278	5.2667	0.	5.e-002	-2.2468e-013
279	3.825	1.6378e-030	0.1	-2.4251e-005
280	5.1	2.1837e-030	5.e-002	-2.6252e-021
281	1.275	5.4593e-031	0.1	-1.4288e-006
282	2.55	0.	5.e-002	3.4733e-013
283	0.	0.	5.e-002	7.8054e-014
284	1.275	6.	0.1	-5.2474e-006
285	5.2451e-014	6.	5.e-002	3.6108e-013
286	3.825	6.	0.1	-2.5512e-005
287	2.55	6.	5.e-002	2.3552e-013
288	5.1	6.	5.e-002	-1.2189e-021
289	3.825	6.	0.	2.5512e-005
290	1.275	6.	0.	5.2474e-006
291	5.1	5.5	0.	2.6488e-005
292	3.9339e-014	4.5	0.	-4.1482e-006
293	3.825	1.6378e-030	0.	2.4251e-005
294	1.275	5.4593e-031	0.	1.4288e-006
295	5.1	0.5	0.	1.0609e-005
296	1.3113e-014	1.5	0.	-7.0177e-007
297	8.7792	0.	0.	1.5257e-005
298	6.4375	0.	0.	1.6226e-005
299	12.292	0.	0.	1.2381e-005
300	16.975	0.	0.	5.6722e-006
301	21.658	0.	0.	7.6798e-007
302	5.2667	0.5	0.	1.7086e-005
303	24.	1.5	0.	4.3601e-007
304	24.	4.5	0.	3.9881e-007
305	21.658	6.	0.	8.7234e-007
306	16.975	6.	0.	5.3338e-006
307	12.292	6.	0.	1.2128e-005
308	8.7792	6.	0.	1.4659e-005
309	6.4375	6.	0.	1.5446e-005
310	5.2667	5.5	0.	1.7683e-005
311	5.1	1.25	0.	2.1201e-005
312	5.1	1.75	0.	6.7802e-005
313	5.1833	2.	0.	7.2685e-005
314	5.2667	1.25	0.	3.3564e-005
315	5.2667	1.75	0.	5.7436e-005
316	5.1	4.75	0.	1.6475e-005
317	5.1	4.25	0.	3.4388e-005
318	5.1833	4.	0.	5.9906e-005
319	5.2667	4.75	0.	2.7086e-005
320	5.2667	4.25	0.	7.5653e-005
