Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
67	1.	6.	0.	3971.6
68	3.9339e-014	4.5	0.	4786.2
69	1.	0.	0.1	3925.5
70	1.5	0.	0.1	2630.9
71	0.5	0.	0.1	3975.8
72	1.	0.	0.	3911.1
73	1.5	0.	0.	2878.5
74	0.5	0.	0.	3983.9
75	8.7167	0.	0.	3555.5
76	13.083	0.	0.	2459.7
77	17.45	0.	0.	1420.4
78	21.817	0.	0.	686.93
79	22.908	0.	0.	390.14
80	8.7167	0.	0.1	3546.2
81	13.083	0.	0.1	2615.6
82	17.45	0.	0.1	1422.5
83	21.817	0.	0.1	621.58
84	22.908	0.	0.1	399.69
85	24.	1.5	0.1	433.87
86	24.	0.75	0.1	280.27
87	24.	4.5	0.1	485.91
88	24.	5.25	0.1	408.03
89	21.817	6.	0.1	611.6
90	22.908	6.	0.1	431.13
91	17.45	6.	0.1	1536.9
92	13.083	6.	0.1	2688.7
93	8.7167	6.	0.1	3430.7
94	9.8425e-015	1.5	0.1	4224.9
95	4.9213e-015	0.75	0.1	3315.4
96	9.8425e-015	1.5	0.	4967.4
97	4.9213e-015	0.75	0.	3791.3
98	21.817	6.	0.	782.48
99	22.908	6.	0.	406.34
100	17.45	6.	0.	1535.6
101	13.083	6.	0.	2685.4
102	8.7167	6.	0.	3433.8
103	24.	1.5	0.	385.47
104	24.	0.75	0.	243.73
105	24.	4.5	0.	526.9
106	24.	5.25	0.	412.95
107	3.2583	0.	0.	3642.8
108	2.7125	0.	0.	2331.6
109	5.4417	0.	0.	4704.7
110	3.2583	0.	0.1	3664.7
111	2.7125	0.	0.1	2372.9
112	5.4417	0.	0.1	4702.4
113	2.	0.5	0.1	2723.
114	2.	0.25	0.1	1730.9
115	2.	1.25	0.1	5523.7
116	2.	1.75	0.1	11275
117	2.1667	0.5	0.1	3381.1
118	2.1667	0.25	0.1	2092.5
119	2.1667	1.75	0.1	9886.8
120	2.1667	1.25	0.1	6036.4
121	5.4417	6.	0.1	4468.7
122	3.2583	6.	0.1	3726.9
123	2.7125	6.	0.1	2557.9
124	2.1667	5.5	0.1	2266.9
125	2.1667	5.75	0.1	1479.8
126	2.1667	4.25	0.1	9956.3
127	2.1667	4.75	0.1	6000.1
128	2.	5.5	0.1	2749.4
129	2.	5.75	0.1	1707.8
130	2.	4.75	0.1	6746.8
131	2.	4.25	0.1	11948
132	1.5	6.	0.1	2943.
133	1.75	6.	0.1	1906.4
134	0.5	6.	0.1	4242.8
135	0.25	6.	0.1	3081.1
136	3.4449e-014	5.25	0.1	3058.7
137	3.6909e-014	5.625	0.1	2299.1
138	2.4606e-014	3.75	0.1	4989.8
139	2.	0.5	0.	2946.1
140	2.	0.25	0.	2075.
141	2.	1.75	0.	13734
142	2.	1.25	0.	6362.3
143	2.	5.5	0.	2886.3
144	2.	5.75	0.	1670.9
145	2.	4.25	0.	12975
146	2.	4.75	0.	7191.6
147	2.1667	5.5	0.	2150.3
148	2.1667	5.75	0.	1395.7
149	2.1667	4.75	0.	5971.4
150	2.1667	4.25	0.	10237
151	5.4417	6.	0.	4549.1
152	3.2583	6.	0.	3900.1
153	2.7125	6.	0.	2567.1
154	2.1667	0.5	0.	3153.
155	2.1667	0.25	0.	1590.1
156	2.1667	1.25	0.	5278.5
157	2.1667	1.75	0.	11445
158	1.5	6.	0.	2824.9
159	1.75	6.	0.	1861.8
160	0.5	6.	0.	4174.1
161	0.25	6.	0.	3401.4
162	3.9354e-014	5.25	0.	3520.3
163	3.9362e-014	5.625	0.	2606.7
164	2.9512e-014	3.75	0.	5420.8
165	1.25	0.	0.1	3479.9
166	1.75	0.	0.1	1616.8
167	0.25	0.	0.1	3580.
168	0.75	0.	0.1	4301.3
169	1.25	0.	0.	3413.3
170	1.75	0.	0.	1807.3
171	0.25	0.	0.	3007.3
172	0.75	0.	0.	4264.2
173	7.625	0.	0.	3892.4
174	9.876	0.	0.	3336.8
175	11.992	0.	0.	2814.3
176	14.175	0.	0.	2287.9
177	16.358	0.	0.	1768.8
178	18.542	0.	0.	1275.4
179	20.725	0.	0.	817.53
180	22.362	0.	0.	536.09
181	23.454	0.	0.	297.89
182	23.727	0.	0.	155.46
183	7.625	0.	0.1	3896.
184	9.8083	0.	0.1	3387.1
185	11.992	0.	0.1	2810.6
186	14.175	0.	0.1	2273.2
187	16.358	0.	0.1	1894.3
188	18.542	0.	0.1	1301.2
189	20.725	0.	0.1	828.47
190	22.362	0.	0.1	489.15
191	23.454	0.	0.1	303.81
192	23.727	0.	0.1	141.31
193	24.	2.25	0.1	500.61
194	24.	0.375	0.1	173.31
195	24.	0.1875	0.1	110.87
196	24.	1.125	0.1	322.55
197	24.	3.75	0.1	475.18
198	24.	4.875	0.1	454.13
199	24.	5.625	0.1	262.11
200	24.	5.8125	0.1	188.31
201	20.725	6.	0.1	919.56
202	23.454	6.	0.1	353.66
203	23.727	6.	0.1	231.04
204	22.362	6.	0.1	462.8
205	18.542	6.	0.1	1284.2
206	16.358	6.	0.1	1724.2
207	14.175	6.	0.1	2215.9
208	11.992	6.	0.1	2809.7
209	9.8083	6.	0.1	3205.1
210	7.625	6.	0.1	3878.
211	1.4764e-014	2.25	0.1	5292.5
212	7.3819e-015	1.125	0.1	3748.2
213	2.4606e-015	0.375	0.1	2550.7
214	1.2303e-015	0.1875	0.1	1959.8
215	1.4764e-014	2.25	0.	5466.7
216	7.3819e-015	1.125	0.	4289.1
217	2.4606e-015	0.375	0.	2933.8
218	1.2303e-015	0.1875	0.	2440.5
219	20.725	6.	0.	919.53
220	23.454	6.	0.	315.78
221	23.727	6.	0.	218.25
222	22.362	6.	0.	511.34
223	18.542	6.	0.	1307.6
224	16.358	6.	0.	1720.5
225	14.175	6.	0.	2197.5
226	11.992	6.	0.	2792.6
227	9.8083	6.	0.	3247.8
228	7.625	6.	0.	3833.
229	24.	2.25	0.	499.37
230	24.	0.375	0.	144.66
231	24.	0.1875	0.	114.25
232	24.	1.125	0.	319.65
233	24.	3.75	0.	459.24
234	24.	4.875	0.	435.31
235	24.	5.625	0.	280.82
236	24.	5.8125	0.	191.14
237	3.8042	0.	0.	4089.2
238	2.4396	0.	0.	1639.4
239	2.9854	0.	0.	3138.6
240	4.8958	0.	0.	4615.
241	5.9875	0.	0.	4583.7
242	3.8042	0.	0.1	4280.3
243	2.4396	0.	0.1	1635.5
244	2.9854	0.	0.1	3182.5
245	4.8958	0.	0.1	4603.4
246	5.9875	0.	0.1	4483.5
247	2.	0.75	0.1	3821.4
248	2.1667	0.75	0.1	3380.5
249	5.9875	6.	0.1	4446.7
250	4.8958	6.	0.1	4769.7
251	3.8042	6.	0.1	4444.9
252	2.9854	6.	0.1	3246.3
253	2.4396	6.	0.1	1444.3
254	2.1667	5.25	0.1	2941.4
255	2.	5.25	0.1	3778.2
256	1.25	6.	0.1	3156.4
257	0.75	6.	0.1	4173.
258	3.1988e-014	4.875	0.1	3613.3
259	3.814e-014	5.8125	0.1	1732.5
260	3.5679e-014	5.4375	0.1	2896.3
261	2.7067e-014	4.125	0.1	4668.8
262	2.2146e-014	3.375	0.1	5122.2
263	2.	0.75	0.	4151.6
264	2.	5.25	0.	3487.7
265	2.1667	5.25	0.	3089.6
266	5.9875	6.	0.	4419.2
267	4.8958	6.	0.	4791.
268	3.8042	6.	0.	4472.7
269	2.9854	6.	0.	3292.
270	2.4396	6.	0.	1457.1
271	2.1667	0.75	0.	3133.7
272	1.25	6.	0.	3315.9
273	0.75	6.	0.	4171.8
274	3.9346e-014	4.875	0.	4182.2
275	3.9366e-014	5.8125	0.	2002.5
276	3.9358e-014	5.4375	0.	3254.6
277	3.4425e-014	4.125	0.	5565.3
278	2.4598e-014	3.375	0.	5843.9
279	3.5313	2.	0.	5674.2
280	4.7663	3.9155	0.	4884.
281	2.9375	2.9677	0.	7700.5
282	5.5164	1.8988	0.	4619.3
283	1.2626	3.8359	0.	8521.2
284	3.9492	4.3594	0.	5000.4
285	1.2639	4.9332	0.	4977.5
286	0.4811	1.1247	0.	5023.8
287	6.4525	3.6884	0.	4309.6
288	3.2369	4.1389	0.	5702.3
289	3.2843	4.8538	0.	4704.6
290	1.3389	2.835	0.	9321.9
291	1.1111	1.3889	0.	5350.1
292	10.323	1.6814	0.	3025.1
293	13.626	4.5011	0.	2420.9
294	16.903	1.4937	0.	1663.5
295	19.945	4.3447	0.	1126.4
296	2.8011	1.5877	0.	6840.3
297	3.8042	3.5	0.	5563.4
298	2.8817	0.644	0.	3549.2
299	2.5394	2.5311	0.	10446
300	2.5579	3.4478	0.	10394
301	0.69706	5.0162	0.	4860.5
302	1.0213	4.3987	0.	6191.
303	1.1551	2.1733	0.	7691.4
304	21.704	4.4471	0.	769.95
305	21.687	2.0931	0.	739.12
306	4.0541	1.0406	0.	4751.5
307	2.0838	3.4929	0.	12479
308	2.0417	2.5	0.	13248
309	1.0547	0.74433	0.	4343.8
310	5.3734	5.	0.	4715.7
311	4.6231	2.8651	0.	4929.7
312	0.62698	3.6443	0.	6941.8
313	2.6053	3.9853	0.	8862.
314	8.1787	2.0728	0.	3718.4
315	3.0421	5.4995	0.	3706.6
316	1.1432	5.5523	0.	3709.9
317	19.311	1.7162	0.	1148.2
318	17.763	4.2338	0.	1512.
319	12.737	1.7151	0.	2623.9
320	11.218	4.2935	0.	2905.4
321	3.6777	2.6785	0.	6066.8
322	3.084	3.5833	0.	6755.5
323	6.7617	2.5254	0.	4189.2
324	4.2992	1.8408	0.	5053.7
325	4.1912	5.2441	0.	4720.
326	23.271	1.6541	0.	417.3
327	2.4919	2.0556	0.	10970
328	1.5603	4.399	0.	8923.8
329	2.9965	2.3034	0.	7544.3
330	5.8186	0.72903	0.	4565.6
331	0.51134	0.41075	0.	4188.3
332	2.6008	4.607	0.	6107.8
333	14.812	2.	0.	2173.4
334	15.722	4.	0.	1926.1
335	0.25595	5.6711	0.	3790.4
336	9.0692	4.3333	0.	3424.
337	23.454	5.4375	0.	389.28
338	1.6737	5.4826	0.	3003.4
339	6.4565	4.9668	0.	4268.8
340	0.69444	3.	0.	7571.4
341	0.67958	5.6187	0.	4285.
342	1.5903	0.84722	0.	4620.7
343	1.5387	0.35294	0.	3263.6
344	4.8809	0.86379	0.	4700.9
345	3.3948	1.25	0.	4850.8
346	1.6307	1.6192	0.	7886.9
347	1.6398	3.2645	0.	10547
348	1.7537	2.8025	0.	11297
349	5.6348	3.1804	0.	4488.8
350	0.5	4.2865	0.	5905.2
351	0.33333	5.2708	0.	4519.2
352	1.7375	3.7253	0.	11850
353	2.4661	3.	0.	10890
354	2.4582	1.1954	0.	5222.6
355	7.535	3.8899	0.	3955.1
356	2.5634	5.1944	0.	3632.3
357	23.492	0.57635	0.	272.88
358	3.5191	5.4458	0.	4362.8
359	1.6458	2.3472	0.	10759
360	3.5995	0.5	0.	4254.3
361	2.638	5.5972	0.	2481.8
362	6.7401	1.2746	0.	4215.5
363	2.4299	0.30985	0.	2576.
364	1.1049	3.3148	0.	8396.7
365	23.165	3.421	0.	549.61
366	22.573	0.70672	0.	487.36
367	22.817	4.8438	0.	504.5
368	1.0174	0.25134	0.	4099.1
369	1.7327	4.8753	0.	5386.3
370	0.58815	1.9024	0.	6416.5
371	2.295	3.7892	0.	14848
372	2.2581	2.215	0.	18046
373	3.5313	2.	0.1	5560.6
374	4.7663	3.9155	0.1	4870.9
375	2.9375	2.9677	0.1	7994.3
376	5.5164	1.8988	0.1	4510.6
377	1.2626	3.8359	0.1	7696.
378	3.9492	4.3594	0.1	5080.9
379	1.2639	4.9332	0.1	4861.2
380	0.4811	1.1247	0.1	5024.2
381	6.4525	3.6884	0.1	4250.
382	3.2369	4.1389	0.1	6153.6
383	3.2843	4.8538	0.1	4695.5
384	1.3389	2.835	0.1	8914.9
385	1.1111	1.3889	0.1	5660.5
386	10.323	1.6814	0.1	3271.1
387	13.626	4.5011	0.1	2416.4
388	16.903	1.4937	0.1	1575.
389	19.945	4.3447	0.1	1061.2
390	2.8011	1.5877	0.1	6595.1
391	3.8042	3.5	0.1	5865.7
392	2.8817	0.644	0.1	3414.9
393	2.5394	2.5311	0.1	10620
394	2.5579	3.4478	0.1	10291
395	0.69706	5.0162	0.1	5109.6
396	1.0213	4.3987	0.1	6070.1
397	1.1551	2.1733	0.1	7611.
398	21.704	4.4471	0.1	716.4
399	21.687	2.0931	0.1	739.53
400	4.0541	1.0406	0.1	4766.7
401	2.0838	3.4929	0.1	13531
402	2.0417	2.5	0.1	13339
403	1.0547	0.74433	0.1	4398.9
404	5.3734	5.	0.1	4565.8
405	4.6231	2.8651	0.1	4924.2
406	0.62698	3.6443	0.1	6868.8
407	2.6053	3.9853	0.1	9660.
408	8.1787	2.0728	0.1	3751.3
409	3.0421	5.4995	0.1	3652.4
410	1.1432	5.5523	0.1	4020.3
411	19.311	1.7162	0.1	1074.2
412	17.763	4.2338	0.1	1436.2
413	12.737	1.7151	0.1	2584.9
414	11.218	4.2935	0.1	3046.5
415	3.6777	2.6785	0.1	5622.8
416	3.084	3.5833	0.1	7288.7
417	6.7617	2.5254	0.1	4147.3
418	4.2992	1.8408	0.1	4924.1
419	4.1912	5.2441	0.1	4788.2
420	23.271	1.6541	0.1	471.24
421	2.4919	2.0556	0.1	10308
422	1.5603	4.399	0.1	7614.5
423	2.9965	2.3034	0.1	7229.7
424	5.8186	0.72903	0.1	4506.7
425	0.51134	0.41075	0.1	4045.6
426	2.6008	4.607	0.1	5921.7
427	14.812	2.	0.1	2085.6
428	15.722	4.	0.1	1837.8
429	0.25595	5.6711	0.1	3554.3
430	9.0692	4.3333	0.1	3433.4
431	23.454	5.4375	0.1	374.92
432	1.6737	5.4826	0.1	3330.7
433	6.4565	4.9668	0.1	4214.1
434	0.69444	3.	0.1	7096.7
435	0.67958	5.6187	0.1	4336.4
436	1.5903	0.84722	0.1	4050.
437	1.5387	0.35294	0.1	2721.8
438	4.8809	0.86379	0.1	4684.8
439	3.3948	1.25	0.1	4877.2
440	1.6307	1.6192	0.1	9038.1
441	1.6398	3.2645	0.1	10300
442	1.7537	2.8025	0.1	11220
443	5.6348	3.1804	0.1	4473.5
444	0.5	4.2865	0.1	5998.9
445	0.33333	5.2708	0.1	4524.4
446	1.7375	3.7253	0.1	11510
447	2.4661	3.	0.1	11273
448	2.4582	1.1954	0.1	4998.
449	7.535	3.8899	0.1	3847.1
450	2.5634	5.1944	0.1	3309.2
451	1.6458	2.3472	0.1	11448
452	23.492	0.57635	0.1	328.35
453	3.5191	5.4458	0.1	4279.2
454	3.5995	0.5	0.1	4249.
455	2.638	5.5972	0.1	2702.5
456	6.7401	1.2746	0.1	4149.2
457	2.4299	0.30985	0.1	2362.6
458	1.1049	3.3148	0.1	8009.9
459	23.165	3.421	0.1	559.71
460	22.573	0.70672	0.1	506.66
461	22.817	4.8438	0.1	471.74
462	1.0174	0.25134	0.1	3971.4
463	1.7327	4.8753	0.1	5183.
464	0.58815	1.9024	0.1	6148.4
465	2.295	3.7892	0.1	16469
466	2.2581	2.215	0.1	14857
467	2.	0.	5.e-002	254.71
468	2.	0.125	0.1	1297.8
469	1.875	0.	0.1	1259.8
470	1.875	0.	5.e-002	496.5
471	2.	0.125	5.e-002	648.96
472	2.	0.125	0.	1492.1
473	1.875	0.	0.	1361.7
474	0.	0.	5.e-002	2240.8
475	0.125	0.	0.1	2624.1
476	0.125	0.	5.e-002	1465.2
477	6.1516e-016	9.375e-002	0.1	1889.3
478	0.125	0.	0.	2402.2
479	6.1516e-016	9.375e-002	5.e-002	1490.9
480	6.1516e-016	9.375e-002	0.	2245.8
481	2.1667	0.	5.e-002	249.83
482	2.1667	0.125	0.1	1512.5
483	2.1667	0.125	5.e-002	634.74
484	2.3031	0.	0.1	1245.2
485	2.1667	0.125	0.	1170.7
486	2.3031	0.	0.	1217.3
487	2.3031	0.	5.e-002	443.99
488	24.	0.	5.e-002	44.947
489	23.864	0.	0.	112.72
490	23.864	0.	5.e-002	52.444
491	24.	9.375e-002	0.	90.333
492	6.5333	0.	5.e-002	55.274
493	7.0792	0.	0.	4067.2
494	7.0792	0.	5.e-002	192.6
495	6.2604	0.	0.	4412.8
496	6.2604	0.	5.e-002	158.47
497	6.176	0.36451	0.	4403.6
498	6.6367	0.63728	0.	4228.4
499	6.176	0.36451	5.e-002	142.52
500	6.6367	0.63728	5.e-002	91.542
501	10.859	0.	5.e-002	98.056
502	10.388	0.	0.	3097.3
503	11.446	0.	0.	2835.7
504	10.612	0.84068	0.	2939.5
505	15.267	0.	5.e-002	61.977
506	14.721	0.	0.	2185.4
507	15.813	0.	0.	1925.9
508	14.721	0.	5.e-002	111.02
509	15.813	0.	5.e-002	132.76
510	16.085	0.74687	0.	1872.6
511	15.039	1.	0.	2127.6
512	19.633	0.	5.e-002	72.885
513	19.087	0.	0.	1144.7
514	20.179	0.	0.	915.89
515	19.472	0.8581	0.	1080.3
516	23.864	0.	0.1	104.34
517	24.	9.375e-002	0.1	85.475
518	24.	9.375e-002	5.e-002	37.518
519	7.0792	0.	0.1	4068.9
520	6.2604	0.	0.1	4363.3
521	6.176	0.36451	0.1	4374.6
522	6.6367	0.63728	0.1	4195.5
523	10.347	0.	5.e-002	243.73
524	11.405	0.	5.e-002	97.866
525	10.313	0.	0.1	3146.4
526	11.405	0.	0.1	2858.5
527	10.57	0.84068	5.e-002	142.18
528	10.57	0.84068	0.1	3086.9
529	14.721	0.	0.1	2147.7
530	15.813	0.	0.1	1954.4
531	16.085	0.74687	5.e-002	189.79
532	15.039	1.	5.e-002	99.235
533	16.085	0.74687	0.1	1798.1
534	15.039	1.	0.1	2053.3
535	19.087	0.	5.e-002	133.88
536	20.179	0.	5.e-002	112.31
537	19.087	0.	0.1	1158.
538	20.179	0.	0.1	922.49
539	19.472	0.8581	5.e-002	97.951
540	19.472	0.8581	0.1	1043.1
541	2.0833	2.	0.1	18062
542	2.	2.	5.e-002	2636.
543	2.0833	2.	5.e-002	8988.4
544	2.	1.875	0.1	12794
545	2.	1.875	5.e-002	8811.8
546	2.0208	2.25	5.e-002	3354.5
547	1.8229	2.1736	5.e-002	3997.2
548	2.1291	2.1075	5.e-002	4546.7
549	2.0208	2.25	0.1	15576
550	1.8153	1.8096	0.1	12679
551	1.8229	2.1736	0.1	14674
552	2.1291	2.1075	0.1	15878
553	2.1667	2.	5.e-002	4772.6
554	2.1667	1.875	0.1	14906
555	2.1667	1.875	5.e-002	7146.8
556	2.3293	2.0278	5.e-002	4926.5
557	2.2124	2.1075	5.e-002	2891.1
558	2.3293	2.0278	0.1	15358
559	2.2124	2.1075	0.1	17459
560	24.	6.	5.e-002	68.109
561	24.	5.9063	0.1	128.2
562	23.864	6.	0.1	155.91
563	24.	3.	5.e-002	37.744
564	24.	2.625	0.1	470.79
565	24.	3.375	0.1	459.53
566	24.	3.375	5.e-002	26.025
567	23.582	3.2105	5.e-002	60.84
568	23.582	3.2105	0.1	501.58
569	2.1667	6.	5.e-002	296.81
570	2.1667	5.875	0.1	1085.
571	2.3031	6.	0.1	1045.8
572	19.633	6.	5.e-002	97.933
573	20.179	6.	0.1	1078.6
574	19.087	6.	0.1	1258.6
575	19.087	6.	5.e-002	81.366
576	19.789	5.1724	5.e-002	124.17
577	19.789	5.1724	0.1	1137.6
578	15.267	6.	5.e-002	62.344
579	15.813	6.	0.1	1808.3
580	14.721	6.	0.1	2053.8
581	15.813	6.	5.e-002	91.931
582	14.446	5.2505	0.1	2154.5
583	15.494	5.	0.1	1864.9
584	10.9	6.	5.e-002	113.13
585	11.446	6.	0.1	3002.4
586	10.354	6.	0.1	3199.6
587	10.354	6.	5.e-002	60.695
588	11.059	5.1467	0.1	3121.
589	6.5333	6.	5.e-002	123.51
590	7.0792	6.	0.1	4041.3
591	6.2604	6.	0.1	4325.8
592	6.4949	5.4834	5.e-002	107.42
593	6.4949	5.4834	0.1	4208.
594	2.0833	4.	0.1	17305
595	2.1667	4.	5.e-002	3669.6
596	2.1667	4.125	0.1	16065
597	2.386	3.9926	0.1	16184
598	2.2308	3.8946	0.1	19302
599	2.	4.	5.e-002	2451.7
600	2.0833	4.	5.e-002	8244.3
601	2.	4.125	0.1	13171
602	2.	4.125	5.e-002	7148.9
603	1.7801	4.1995	5.e-002	4858.2
604	2.0419	3.7464	0.1	14650
605	1.7801	4.1995	0.1	11892
606	1.8687	3.8627	0.1	14032
607	2.1475	3.8946	0.1	15372
608	2.	6.	5.e-002	90.686
609	2.	5.875	0.1	1252.7
610	1.875	6.	0.1	1401.2
611	2.	5.875	5.e-002	592.2
612	3.937e-014	6.	5.e-002	2105.9
613	0.125	6.	0.1	2506.8
614	3.8755e-014	5.9063	0.1	1831.9
615	3.9368e-014	5.9063	5.e-002	1216.3
616	1.9685e-014	3.	5.e-002	542.73
617	1.7224e-014	2.625	0.1	5183.4
618	1.7224e-014	2.625	5.e-002	392.74
619	2.0915e-014	3.1875	0.1	5105.9
620	0.34722	3.	0.1	6036.3
621	2.0833	2.	0.	19161
622	2.	1.875	0.	13730
623	2.0208	2.25	0.	14378
624	1.8153	1.8096	0.	12016
625	1.8229	2.1736	0.	13497
626	2.1291	2.1075	0.	16044
627	1.8153	1.8096	5.e-002	4841.7
628	0.125	6.	5.e-002	1619.4
629	0.125	6.	0.	2547.6
630	3.9368e-014	5.9063	0.	1730.6
631	1.7224e-014	2.625	0.	5611.1
632	2.0915e-014	3.1875	5.e-002	566.42
633	2.2142e-014	3.1875	0.	5798.7
634	0.34722	3.	0.	6656.7
635	0.34722	3.	5.e-002	800.08
636	1.875	6.	5.e-002	533.42
637	2.	5.875	0.	1235.1
638	1.875	6.	0.	1365.9
639	2.0833	4.	0.	17978
640	2.	4.125	0.	13267
641	2.0419	3.7464	0.	14973
642	1.7801	4.1995	0.	12530
643	1.8687	3.8627	0.	14707
644	2.1475	3.8946	0.	15577
645	2.0419	3.7464	5.e-002	3205.5
646	1.8687	3.8627	5.e-002	3476.8
647	2.1475	3.8946	5.e-002	4398.
648	2.1667	4.125	5.e-002	6787.3
649	2.1667	4.125	0.	14557
650	2.386	3.9926	0.	14399
651	2.2308	3.8946	0.	17174
652	2.386	3.9926	5.e-002	5490.4
653	2.2308	3.8946	5.e-002	2362.3
654	2.1667	5.875	5.e-002	339.15
655	2.1667	5.875	0.	1174.5
656	2.3031	6.	5.e-002	317.76
657	2.3031	6.	0.	1201.3
658	24.	5.9063	5.e-002	54.801
659	23.864	6.	5.e-002	70.752
660	23.864	6.	0.	174.97
661	24.	5.9063	0.	152.52
662	20.179	6.	5.e-002	104.99
663	20.179	6.	0.	1017.2
664	19.087	6.	0.	1210.8
665	19.789	5.1724	0.	1118.3
666	14.721	6.	5.e-002	123.87
667	15.813	6.	0.	1851.4
668	14.721	6.	0.	2088.3
669	14.446	5.2505	0.	2201.7
670	15.494	5.	0.	1953.5
671	14.446	5.2505	5.e-002	224.26
672	15.494	5.	5.e-002	106.39
673	11.446	6.	5.e-002	129.25
674	11.446	6.	0.	2922.1
675	10.354	6.	0.	3150.1
676	11.059	5.1467	0.	2979.6
677	11.059	5.1467	5.e-002	79.14
678	7.0792	6.	5.e-002	177.29
679	7.0792	6.	0.	4024.2
680	6.2604	6.	5.e-002	125.95
681	6.2604	6.	0.	4317.5
682	6.4949	5.4834	0.	4241.6
683	24.	2.625	5.e-002	49.085
684	24.	2.625	0.	475.09
685	24.	3.375	0.	456.33
686	23.582	3.2105	0.	502.95
687	2.1667	1.875	0.	18283
688	2.3293	2.0278	0.	18509
689	2.2124	2.1075	0.	21966
690	4.35	0.	5.e-002	35.915
691	4.0771	0.	0.	4327.7
692	4.6229	0.	0.	4595.
693	4.0771	0.	5.e-002	152.79
694	4.6229	0.	5.e-002	71.272
695	4.202	0.52028	0.	4662.8
696	4.6154	0.4319	0.	4637.1
697	3.9747	0.25	0.	4406.
698	4.202	0.52028	5.e-002	124.06
699	4.6154	0.4319	5.e-002	103.67
700	3.9747	0.25	5.e-002	303.79
701	4.0771	0.	0.1	4428.
702	4.6229	0.	0.1	4589.6
703	4.202	0.52028	0.1	4671.
704	4.6154	0.4319	0.1	4629.7
705	3.9747	0.25	0.1	4404.4
706	2.	1.	5.e-002	1648.5
707	2.	1.125	0.1	5064.2
708	2.	0.875	0.1	4245.6
709	2.	0.875	5.e-002	988.9
710	1.7951	0.92361	5.e-002	1060.4
711	1.7951	0.92361	0.1	4223.6
712	2.	1.5	5.e-002	2815.8
713	2.	1.375	0.1	7364.7
714	2.	1.625	0.1	10165
715	2.	1.375	5.e-002	2027.3
716	1.8153	1.5596	0.1	8697.8
717	2.1667	1.	5.e-002	462.56
718	2.1667	1.125	0.1	4677.2
719	2.1667	0.875	0.1	3495.8
720	2.3124	1.0977	5.e-002	1129.9
721	2.3124	1.0977	0.1	4279.1
722	2.1667	1.5	5.e-002	1412.1
723	2.1667	1.625	0.1	8433.
724	2.1667	1.375	0.1	6427.6
725	2.1667	1.625	5.e-002	3228.7
726	2.4839	1.5438	5.e-002	1220.1
727	2.3124	1.3477	5.e-002	1099.1
728	2.4839	1.5438	0.1	6569.2
729	2.3124	1.3477	0.1	6007.
730	4.35	6.	5.e-002	35.42
731	4.6229	6.	0.1	4723.9
732	4.0771	6.	0.1	4561.
733	4.6229	6.	5.e-002	96.03
734	4.0771	6.	5.e-002	144.27
735	4.2706	5.6221	5.e-002	40.495
