Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
42,6.5333,6,0,0.00042191,4216.2,0.00013796,-45.693,0.00013719,-51.489,-0.00042356,-4264.8,0.3321
43,24,3,0,4.5864e-05,458.32,4.1657e-05,371.55,-6.7818e-06,7.596,-2.6847e-05,-143.16,2.7809
44,2.1667,2,0,0.0026561,26543,0.00094042,530.67,0.00081617,-402.92,-0.0026527,-26467,0.03258
45,4.35,0,0,0.00045785,4575.3,0.00015344,9.6973,0.000148,-31.198,-0.0004582,-4585.9,0.15097
46,4.35,0,0.1,0.00045793,4576.1,0.00045828,4586.7,-0.00014842,28.124,-0.00015308,-6.8966,0.15097
47,2,1,0.1,0.00047166,4713.3,0.00044291,4073.4,-9.4116e-05,38.35,-0.00024657,-1107.1,0.0177
48,2,1.5,0.1,0.0009453,9446.5,0.00092316,8807.6,-0.00030731,-437.75,-0.00035926,-828.07,0.021778
49,2.1667,1,0.1,0.00037826,3780,0.00034012,2927.1,-6.6762e-05,-130.05,-0.0002224,-1299.5,0.021305
50,2.1667,1.5,0.1,0.00071335,7128.6,0.00068393,6377.4,-0.00018707,-166.96,-0.00032703,-1218.6,0.026921
51,4.35,6,0.1,0.00046824,4679.2,0.00046858,4689.5,-0.00015098,34.375,-0.00015733,-13.276,0.15128
52,2.1667,5,0.1,0.00040917,4088.8,0.00037264,3379.5,-5.2492e-05,185.25,-0.00024066,-1228.6,0.02208
53,2.1667,4.5,0.1,0.00072681,7263.1,0.00065888,5815.3,-0.00011596,-6.5331,-0.00042434,-2323.6,0.027502
54,2,5,0.1,0.00048956,4892.2,0.00046523,4280.7,-0.00012342,-142.23,-0.00023415,-974.18,0.017758
55,2,4.5,0.1,0.00097404,9733.6,0.0009442,8944.3,-0.0002733,-203.47,-0.00041723,-1284.9,0.022056
56,1,6,0.1,0.00039921,3989.4,0.00039822,3960.5,-0.00012949,-4.5081,-0.00013592,-52.794,0.0026521
57,2.9528e-14,4.5,0.1,0.00042466,4243.6,0.0005584,8227.5,3.4157e-05,4288.5,-3.9686e-05,3733.7,0
58,2,1,0,0.00047434,4740.2,0.00024735,1116.7,9.6286e-05,-18.306,-0.00044535,-4087.9,0.017699
59,2,1.5,0,0.00096805,9673.8,0.00039173,1205.7,0.00030635,564.23,-0.00093634,-8772.9,0.02178
60,2,5,0,0.00050869,5083.4,0.00023289,937.8,0.00014077,245.62,-0.00048501,-4456.2,0.017755
61,2,4.5,0,0.00099516,9944.8,0.00039646,1049,0.00030802,384.5,-0.00096911,-9211.3,0.022051
62,2.1667,5,0,0.00039607,3957.9,0.00024405,1355.1,4.3792e-05,-149.61,-0.00035348,-3134.5,0.022075
63,2.1667,4.5,0,0.00081168,8111.2,0.00054944,3529.7,5.6982e-05,-170.44,-0.00068851,-5771.7,0.027501
64,4.35,6,0,0.0004693,4689.8,0.00015687,4.9857,0.00015194,-32.102,-0.00046975,-4703.3,0.15128
65,2.1667,1,0,0.00036207,3618.2,0.0002131,1204.7,5.9143e-05,47.921,-0.00032661,-2850.5,0.021307
66,2.1667,1.5,0,0.00071364,7131.4,0.00037849,1836.2,0.00014801,104.44,-0.00066466,-6001.6,0.026925
67,1,6,0,0.00039744,3971.6,0.00013449,33.664,0.00012859,-10.64,-0.00039703,-3959.9,0.0026519
68,3.9339e-14,4.5,0,0.00047895,4786.2,0.000134,-1972,1.2534e-05,-2884.6,-0.000555,-7148.8,0
69,1,0,0.1,0.00039282,3925.5,0.00039014,3849,-0.00012486,-20.576,-0.00013946,-130.3,0.0026159
70,1.5,0,0.1,0.00026327,2630.9,0.00026105,2584.8,-7.0245e-05,95.593,-0.00010532,-167.95,0.0065533
71,0.5,0,0.1,0.00039786,3975.8,0.00039439,3880.4,-0.00012198,0.58048,-0.00014667,-184.94,0.0004506
72,1,0,0,0.00039138,3911.1,0.0001365,96.253,0.00012551,13.748,-0.00038944,-3855.4,0.0026153
73,1.5,0,0,0.00028805,2878.5,0.00010293,46.435,8.5831e-05,-82.011,-0.00028844,-2894.1,0.0065534
74,0.5,0,0,0.00039866,3983.9,0.00014452,166.57,0.00012474,17.999,-0.00039532,-3889.5,0.00045085
75,8.7167,0,0,0.00035579,3555.5,0.00011902,-36.293,0.00011135,-93.874,-0.00035797,-3620.2,0.55286
76,13.083,0,0,0.00024614,2459.7,8.7571e-05,75.36,7.7331e-05,-1.5782,-0.00024479,-2421.9,1.0923
77,17.45,0,0,0.00014214,1420.4,5.9915e-05,155.21,3.8543e-05,-5.3687,-0.00013891,-1338.6,1.7275
78,21.817,0,0,6.8741e-05,686.93,2.8929e-05,77.218,1.8937e-05,2.1437,-6.7082e-05,-644.17,2.42
79,22.908,0,0,3.9041e-05,390.14,1.7693e-05,60.162,9.9831e-06,2.2327,-3.7655e-05,-355.7,2.598
80,8.7167,0,0.1,0.00035487,3546.2,0.00035691,3606.4,-0.00011339,72.754,-0.00011672,47.745,0.55285
81,13.083,0,0.1,0.00026174,2615.6,0.00026143,2606.8,-8.4349e-05,8.7248,-8.898e-05,-26.071,1.0923
82,17.45,0,0.1,0.00014235,1422.5,0.00013948,1349.5,-3.9198e-05,6.988,-5.8941e-05,-141.36,1.7275
83,21.817,0,0.1,6.2201e-05,621.58,6.0245e-05,575.52,-1.5146e-05,9.0552,-2.8253e-05,-89.423,2.42
84,22.908,0,0.1,3.9997e-05,399.69,3.7994e-05,353.81,-8.7148e-06,2.8619,-1.9908e-05,-81.24,2.598
85,24,1.5,0.1,4.3417e-05,433.87,1.9093e-05,71.553,1.265e-05,23.141,-4.1603e-05,-384.49,2.7798
86,24,0.75,0.1,2.8046e-05,280.27,1.3267e-05,49.704,6.7448e-06,0.69883,-2.6865e-05,-251.83,2.7785
87,24,4.5,0.1,4.8624e-05,485.91,2.5277e-05,122.94,1.0907e-05,14.964,-4.5369e-05,-407.87,2.7802
88,24,5.25,0.1,4.0831e-05,408.03,1.6963e-05,41.464,1.1228e-05,-1.6254,-3.9982e-05,-386.4,2.7791
89,21.817,6,0.1,6.1202e-05,611.6,5.6154e-05,496.91,-1.1823e-05,-13.84,-3.4049e-05,-180.84,2.4195
90,22.908,6,0.1,4.3143e-05,431.13,3.5554e-05,288.63,-2.1225e-06,5.5432,-3.0484e-05,-207.56,2.5982
91,17.45,6,0.1,0.0001538,1536.9,0.00015364,1532.4,-4.9793e-05,3.8952,-5.201e-05,-12.763,1.7261
92,13.083,6,0.1,0.00026906,2688.7,0.00027114,2756.4,-7.5958e-05,148.44,-9.6565e-05,-6.3892,1.0909
93,8.7167,6,0.1,0.0003433,3430.7,0.00034307,3424.2,-0.00011091,13.16,-0.00011609,-25.75,0.55307
94,9.8425e-15,1.5,0.1,0.00042278,4224.9,0.00055967,8270.7,2.2874e-05,4237.4,-2.5056e-05,3877.3,0
95,4.9213e-15,0.75,0.1,0.00033177,3315.4,0.00043091,6279.4,2.4794e-05,3228,-3.8614e-05,2751.6,0
96,9.8425e-15,1.5,0,0.00049709,4967.4,0.0001429,-2061.6,3.8669e-06,-3106.2,-0.00057669,-7468.3,0
97,4.9213e-15,0.75,0,0.00037939,3791.3,0.00010246,-1643.3,8.9674e-06,-2345.8,-0.00044233,-5736.7,0
98,21.817,6,0,7.8302e-05,782.48,3.3997e-05,118.4,2.259e-05,32.694,-7.5379e-05,-703.4,2.4195
99,22.908,6,0,4.0662e-05,406.34,3.0474e-05,222.55,5.9931e-07,-1.915,-3.1953e-05,-246.5,2.5982
100,17.45,6,0,0.00015367,1535.6,5.1479e-05,7.6985,5.0117e-05,-2.5354,-0.00015358,-1533,1.7261
101,13.083,6,0,0.00026872,2685.4,9.6527e-05,14.643,7.6498e-05,-135.85,-0.00027047,-2742.8,1.0909
102,8.7167,6,0,0.00034361,3433.8,0.00011445,9.522,0.00011248,-5.307,-0.00034354,-3431.6,0.55307
103,24,1.5,0,3.8574e-05,385.47,3.6391e-05,330.83,-9.5518e-06,-14.368,-1.8968e-05,-85.118,2.7798
104,24,0.75,0,2.439e-05,243.73,2.3188e-05,214.24,-5.9157e-06,-4.4334,-1.1785e-05,-48.533,2.7785
105,24,4.5,0,5.2727e-05,526.9,4.9881e-05,455.09,-1.3296e-05,-19.604,-2.5573e-05,-111.85,2.7802
106,24,5.25,0,4.1324e-05,412.95,4.082e-05,398.46,-1.324e-05,-7.7238,-1.4998e-05,-20.937,2.7791
107,3.2583,0,0,0.00036453,3642.8,0.00013164,141.01,0.00011388,7.5106,-0.00036182,-3566.7,0.076763
108,2.7125,0,0,0.00023332,2331.6,0.00010637,338.69,5.639e-05,-36.799,-0.0002259,-2157.8,0.042908
109,5.4417,0,0,0.0004708,4704.7,0.00016169,7.5126,0.00014526,-115.93,-0.00047252,-4757.7,0.23581
110,3.2583,0,0.1,0.00036672,3664.7,0.00036464,3608.2,-0.00011246,23.428,-0.00013309,-131.58,0.076762
111,2.7125,0,0.1,0.00023745,2372.9,0.00022642,2141.9,-4.6525e-05,91.073,-0.00011948,-457.05,0.042905
112,5.4417,0,0.1,0.00047057,4702.4,0.00047197,4746.2,-0.00014527,108.5,-0.00016215,-18.336,0.23581
113,2,0.5,0.1,0.00027249,2723,0.00026553,2551.8,-7.1132e-05,22.251,-0.00011806,-330.34,0.014375
114,2,0.25,0.1,0.00017321,1730.9,0.00017,1640.2,-5.387e-05,-41.807,-6.6358e-05,-135.64,0.012953
115,2,1.25,0.1,0.00055276,5523.7,0.00050064,4514.5,-6.7818e-05,243.35,-0.00032958,-1723.4,0.019656
116,2,1.75,0.1,0.0011283,11275,0.00098032,8290.3,-0.0001256,-19.157,-0.00072794,-4544.9,0.024292
117,2.1667,0.5,0.1,0.00033834,3381.1,0.00032567,3054.3,-9.0584e-05,-73.231,-0.0001518,-533.2,0.015857
118,2.1667,0.25,0.1,0.0002094,2092.5,0.00020388,1948.4,-5.8275e-05,-21.327,-8.8492e-05,-248.36,0.013177
119,2.1667,1.75,0.1,0.00098936,9886.8,0.00093462,8994.8,-0.00012638,1022.8,-0.00053778,-2068.2,0.029746
120,2.1667,1.25,0.1,0.00060406,6036.4,0.00054005,4644,-9.7262e-05,-144.56,-0.00036241,-2136.7,0.024066
121,5.4417,6,0.1,0.00044718,4468.7,0.00044751,4478.6,-0.00014636,16.425,-0.0001481,3.3992,0.23627
122,3.2583,6,0.1,0.00037295,3726.9,0.00037024,3649.1,-0.00011956,-31.122,-0.00013177,-122.83,0.077259
123,2.7125,6,0.1,0.00025597,2557.9,0.00025443,2517.4,-7.6996e-05,27.234,-9.4367e-05,-103.29,0.043737
124,2.1667,5.5,0.1,0.00022685,2266.9,0.00020749,1922.2,-2.3923e-05,183.48,-0.00013376,-641.76,0.016855
125,2.1667,5.75,0.1,0.00014808,1479.8,0.00014395,1388.8,-3.439e-05,48.829,-6.7432e-05,-199.43,0.014313
126,2.1667,4.25,0.1,0.00099631,9956.3,0.00094655,8742.3,-0.00023916,-166.59,-0.00048384,-2005,0.030263
127,2.1667,4.75,0.1,0.00060042,6000.1,0.00058286,5530.9,-0.00017107,-133.81,-0.00025388,-756.04,0.024722
128,2,5.5,0.1,0.00027513,2749.4,0.00026876,2568.7,-8.6294e-05,-99.094,-0.00010715,-255.79,0.014372
129,2,5.75,0.1,0.0001709,1707.8,0.00016015,1487.3,-2.9391e-05,63.086,-9.1831e-05,-406.06,0.012946
130,2,4.75,0.1,0.00067515,6746.8,0.00064913,6173.1,-0.00014749,187.62,-0.00032395,-1138.3,0.019795
131,2,4.25,0.1,0.0011956,11948,0.0010094,8648.3,-4.3808e-05,734.64,-0.00081976,-5095.6,0.024646
132,1.5,6,0.1,0.0002945,2943,0.00029147,2854.8,-9.611e-05,-57.324,-0.0001042,-118.09,0.0065772
133,1.75,6,0.1,0.00019077,1906.4,0.00018625,1789.8,-5.2707e-05,-5.692,-8.0025e-05,-210.95,0.0089931
134,0.5,6,0.1,0.00042457,4242.8,0.0004252,4263.4,-0.00013185,78.008,-0.00014681,-34.429,0.00043815
135,0.25,6,0.1,0.00030832,3081.1,0.00030848,3091.1,-9.1077e-05,89.014,-0.00011136,-63.361,6.098e-05
136,3.4449e-14,5.25,0.1,0.00030609,3058.7,0.00040705,6026.3,-2.8713e-17,2967.8,-8.575e-08,2967.2,0
137,3.6909e-14,5.625,0.1,0.00023007,2299.1,0.00030519,4507,1.6852e-20,2213.9,-1.6013e-06,2201.9,0
138,2.4606e-14,3.75,0.1,0.00049932,4989.8,0.00066251,9786.1,8.7842e-19,4808.3,-3.1672e-06,4784.5,0
139,2,0.5,0,0.00029481,2946.1,0.00014597,513.74,5.7037e-05,-154.47,-0.00028295,-2709,0.014376
140,2,0.25,0,0.00020765,2075,8.5691e-05,146.66,5.1936e-05,-106.96,-0.0002058,-2043.5,0.012954
141,2,1.75,0,0.0013743,13734,0.00098781,6529,1.0703e-05,-812.56,-0.001121,-9315.4,0.024295
142,2,1.25,0,0.00063667,6362.3,0.00032641,1292.3,0.00011922,-264.47,-0.00060473,-5703.9,0.019658
143,2,5.5,0,0.00028883,2886.3,0.00011061,212.22,8.8597e-05,46.815,-0.00028407,-2753.2,0.01437
144,2,5.75,0,0.00016721,1670.9,8.9024e-05,395.87,3.0354e-05,-44.951,-0.00015681,-1451.3,0.012946
145,2,4.25,0,0.0012984,12975,0.00090244,6278.2,0.00010745,305.04,-0.0010788,-8607.8,0.024642
146,2,4.75,0,0.00071966,7191.6,0.00033938,1185.3,0.00016608,-116.81,-0.00069258,-6568.4,0.019793
147,2.1667,5.5,0,0.00021517,2150.3,0.00011985,545.78,3.1568e-05,-117.57,-0.00020007,-1858,0.016847
148,2.1667,5.75,0,0.00013967,1395.7,6.3457e-05,204.39,3.4333e-05,-14.442,-0.00013514,-1287.8,0.014304
149,2.1667,4.75,0,0.00059756,5971.4,0.00026135,860.49,0.00016469,134.3,-0.00057731,-5440.8,0.024718
150,2.1667,4.25,0,0.0010244,10237,0.00052481,2277.8,0.00021329,-62.838,-0.00096646,-8927,0.03026
151,5.4417,6,0,0.00045523,4549.1,0.00015126,-0.25471,0.00014845,-21.343,-0.00045559,-4559.9,0.23627
152,3.2583,6,0,0.00039028,3900.1,0.00014167,152.19,0.00012078,-4.7909,-0.00038754,-3824,0.077257
153,2.7125,6,0,0.00025689,2567.1,0.00010033,168.41,7.339e-05,-34.016,-0.000254,-2493.9,0.043733
154,2.1667,0.5,0,0.00031551,3153,0.00013467,406.49,8.8463e-05,59.268,-0.00030615,-2905.7,0.015863
155,2.1667,0.25,0,0.00015912,1590.1,7.3218e-05,254.93,3.9539e-05,1.8846,-0.00015324,-1446.6,0.013185
156,2.1667,1.25,0,0.00052822,5278.5,0.00031365,1818.9,8.6874e-05,115,-0.00047426,-4101.1,0.024067
157,2.1667,1.75,0,0.0011453,11445,0.00053069,1825.9,0.00027653,-83.798,-0.0011036,-10454,0.029745
158,1.5,6,0,0.00028268,2824.9,0.000101,101.12,8.9422e-05,14.117,-0.00028062,-2766.2,0.0065767
159,1.75,6,0,0.00018631,1861.8,7.4858e-05,142.35,5.1372e-05,-34.111,-0.00018384,-1801.4,0.0089933
160,0.5,6,0,0.0004177,4174.1,0.00014283,25.122,0.00013167,-58.738,-0.00041821,-4190.3,0.0004374
161,0.25,6,0,0.00034037,3401.4,0.00011661,84.827,0.00011283,56.386,-0.00033796,-3330.7,5.891e-05
162,3.9354e-14,5.25,0,0.00035228,3520.3,8.2598e-05,-1862.5,-9.9835e-07,-2490.6,-0.0004221,-5654.6,0
163,3.9362e-14,5.625,0,0.00026085,2606.7,6.8594e-05,-1248.1,-2.1595e-06,-1779.7,-0.00030825,-4079.6,0
164,2.9512e-14,3.75,0,0.00054245,5420.8,0.00013324,-2726.1,8.8929e-07,-3720.6,-0.00064523,-8575.2,0
165,1.25,0,0.1,0.00034823,3479.9,0.00034586,3414.8,-0.00010735,9.5265,-0.0001266,-135.08,0.0043933
166,1.75,0,0.1,0.00016179,1616.8,0.00015706,1514.6,-3.6575e-05,59.693,-7.4611e-05,-226.1,0.0090141
167,0.25,0,0.1,0.00035825,3580,0.00035403,3460.8,-0.0001119,-39.974,-0.00013233,-193.47,6.7119e-05
168,0.75,0,0.1,0.00043043,4301.3,0.0004296,4278.4,-0.00013677,22.853,-0.00014878,-67.4,0.0012899
169,1.25,0,0,0.00034157,3413.3,0.00011767,57.022,0.00010954,-4.085,-0.00034063,-3386.4,0.0043931
170,1.75,0,0,0.00018085,1807.3,7.9998e-05,227.22,4.4895e-05,-36.529,-0.00017616,-1697.4,0.0090145
171,0.25,0,0,0.00030094,3007.3,0.00010821,94.133,9.2755e-05,-21.975,-0.00029954,-2969.5,6.6024e-05
172,0.75,0,0,0.00042671,4264.2,0.00014861,81.313,0.00013502,-20.774,-0.00042559,-4233,0.0012895
173,7.625,0,0,0.00038951,3892.4,0.00013413,2.1765,0.0001192,-109.99,-0.00039123,-3945.1,0.43771
174,9.876,0,0,0.00033391,3336.8,0.00011396,24.023,0.00010598,-35.936,-0.00033407,-3342.3,0.68462
175,11.992,0,0,0.00028163,2814.3,9.4198e-05,15.366,9.2211e-05,0.43253,-0.00028136,-2806.4,0.94708
176,14.175,0,0,0.00022895,2287.9,8.0237e-05,57.99,7.2909e-05,2.9301,-0.00022786,-2256.9,1.2435
177,16.358,0,0,0.000177,1768.8,6.2932e-05,30.655,5.3493e-05,-40.269,-0.00017706,-1772.6,1.5616
178,18.542,0,0,0.00012763,1275.4,4.7739e-05,81.244,3.9974e-05,22.906,-0.00012576,-1222.3,1.8968
179,20.725,0,0,8.181e-05,817.53,3.6261e-05,109.37,2.0818e-05,-6.6637,-7.9442e-05,-759.98,2.2436
180,22.362,0,0,5.3646e-05,536.09,2.2622e-05,73.885,1.6007e-05,24.183,-5.1805e-05,-485.33,2.5089
181,23.454,0,0,2.9809e-05,297.89,1.3954e-05,60.313,8.1963e-06,17.054,-2.8256e-05,-256.84,2.6874
182,23.727,0,0,1.5557e-05,155.46,1.0639e-05,70.06,1.1056e-06,-1.5724,-1.31e-05,-108.3,2.7321
183,7.625,0,0.1,0.00038987,3896,0.00039158,3948.5,-0.00011962,107.53,-0.00013397,-0.2644,0.43771
184,9.8083,0,0.1,0.00033895,3387.1,0.00033845,3374.7,-0.00010564,37.966,-0.00011876,-60.59,0.67667
185,11.992,0,0.1,0.00028126,2810.6,0.00027975,2768.1,-8.8514e-05,1.1732,-9.9875e-05,-84.188,0.94708
186,14.175,0,0.1,0.00022747,2273.2,0.00022726,2267.2,-7.3338e-05,8.5963,-7.7185e-05,-20.315,1.2435
187,16.358,0,0.1,0.00018956,1894.3,0.00019026,1919.7,-5.3977e-05,84.67,-6.9057e-05,-28.639,1.5616
188,18.542,0,0.1,0.00013021,1301.2,0.00012856,1254.4,-4.0654e-05,-16.994,-4.8348e-05,-74.804,1.8968
189,20.725,0,0.1,8.2904e-05,828.47,8.102e-05,778.15,-2.3852e-05,-9.8177,-3.394e-05,-85.612,2.2436
190,22.362,0,0.1,4.8949e-05,489.15,4.6757e-05,433.87,-1.2512e-05,-11.459,-2.2924e-05,-89.685,2.5089
191,23.454,0,0.1,3.0402e-05,303.81,2.8812e-05,261.86,-8.325e-06,-17.169,-1.4264e-05,-61.789,2.6874
192,23.727,0,0.1,1.4141e-05,141.31,1.1156e-05,86.99,-1.6864e-07,1.8989,-1.0554e-05,-76.129,2.7321
193,24,2.25,0.1,5.0096e-05,500.61,2.3592e-05,93.587,1.2732e-05,11.989,-4.7798e-05,-442.81,2.7806
194,24,0.375,0.1,1.7343e-05,173.31,1.1182e-05,64.883,1.3644e-06,-8.8787,-1.5169e-05,-133.11,2.7777
195,24,0.1875,0.1,1.1094e-05,110.87,5.0914e-06,17.73,2.778e-06,0.34844,-1.0684e-05,-100.8,2.7773
196,24,1.125,0.1,3.2278e-05,322.55,1.7225e-05,80.932,6.2521e-06,-1.5124,-3.0126e-05,-274.84,2.7792
197,24,3.75,0.1,4.7551e-05,475.18,2.7951e-05,149.95,6.9376e-06,-7.9302,-4.3124e-05,-384.07,2.7808
198,24,4.875,0.1,4.5445e-05,454.13,2.0964e-05,67.864,1.0697e-05,-9.28,-4.3954e-05,-419.9,2.7797
199,24,5.625,0.1,2.6229e-05,262.11,1.3864e-05,55.019,4.2244e-06,-17.407,-2.4827e-05,-235.69,2.7784
200,24,5.8125,0.1,1.8844e-05,188.31,1.098e-05,47.454,1.6287e-06,-22.807,-1.7414e-05,-165.88,2.778
201,20.725,6,0.1,9.2019e-05,919.56,9.0976e-05,890.63,-2.8182e-05,-4.6781,-3.44e-05,-51.404,2.2423
202,23.454,6,0.1,3.539e-05,353.66,2.7815e-05,206.06,-1.7546e-06,-16.116,-2.6463e-05,-201.76,2.6879
203,23.727,6,0.1,2.312e-05,231.04,1.3735e-05,75.235,3.3031e-06,-3.1468,-2.0873e-05,-184.8,2.7328
204,22.362,6,0.1,4.6311e-05,462.8,3.7304e-05,295.56,-1.493e-06,4.0496,-3.3718e-05,-238.07,2.5088
205,18.542,6,0.1,0.00012851,1284.2,0.00012832,1280.1,-3.9039e-05,22.69,-4.5944e-05,-29.189,1.8951
206,16.358,6,0.1,0.00017254,1724.2,0.00017227,1716.8,-5.4814e-05,10.56,-5.9534e-05,-24.902,1.5607
207,14.175,6,0.1,0.00022174,2215.9,0.00022084,2195.4,-6.4681e-05,50.092,-8.2652e-05,-84.933,1.2426
208,11.992,6,0.1,0.00028117,2809.7,0.00028221,2840.5,-9.038e-05,41.042,-9.3085e-05,20.715,0.94571
209,9.8083,6,0.1,0.00032073,3205.1,0.00032112,3217,-0.00010241,34.73,-0.00010843,-10.502,0.67632
210,7.625,6,0.1,0.00038807,3878,0.00038904,3907.4,-0.00012228,65.595,-0.00013179,-5.8557,0.43799
211,1.4764e-14,2.25,0.1,0.00052962,5292.5,0.00064503,8766.2,-2.6054e-06,3900.1,-0.00010493,3131.3,0
212,7.3819e-15,1.125,0.1,0.00037508,3748.2,0.00049861,7378.8,2.8756e-18,3632.5,-5.065e-07,3628.6,0
