Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
165	5.038	3.6108	0.	-75.971
166	5.3264	3.0243	0.	60.703
167	5.2074	3.1053	5.e-002	27.54
168	5.4454	2.9432	5.e-002	17.339
169	7.1318	1.4269	5.e-002	22.138
170	7.37	0.71346	0.	41.246
171	6.1992	1.2135	0.	-31.529
172	6.7494	1.853	0.1	841.32
173	8.1334	2.1163	0.1	626.47
174	6.1992	1.2135	0.1	856.43
175	7.37	0.71346	0.1	627.48
176	5.3264	3.0243	0.1	2064.1
177	5.6244	2.8054	0.1	1686.2
178	5.3162	2.7879	0.1	2112.9
179	5.5086	3.2491	0.1	1771.2
180	5.0917	3.1635	0.1	2115.3
181	5.2647	3.3198	0.1	2358.1
182	5.0632	2.8897	0.1	2000.3
183	4.7332	2.9413	0.1	1760.2
184	5.038	3.6108	0.1	3369.4
185	6.0852	2.4733	0.1	1187.8
186	5.9228	3.1777	0.1	1235.7
187	5.535	2.3338	0.1	2787.9
188	6.6834	3.1709	0.1	835.29
189	5.8168	1.8895	0.1	1347.5
190	3.1104	2.9557	0.1	1098.7
191	3.7262	4.4186	0.1	1196.2
192	1.1762	3.4186	0.1	1522.6
193	2.4512	1.9186	0.1	1040.1
194	2.4512	4.9186	0.1	1136.1
195	11.864	2.893	0.1	416.7
196	8.0674	3.4341	0.1	633.74
197	9.5425	4.4028	0.1	507.74
198	9.5425	1.4028	0.1	517.36
199	16.943	2.981	0.1	196.12
200	14.613	4.4902	0.1	287.7
201	14.613	1.4902	0.1	290.02
202	19.305	4.4908	0.1	101.89
203	21.646	2.9908	0.1	70.885
204	19.305	1.4908	0.1	101.97
205	5.053	2.6533	0.1	2047.8
206	5.2268	2.3163	0.1	3200.7
207	5.447	3.5446	0.1	2082.2
208	5.211	3.7672	0.1	3566.3
209	6.5211	3.8752	0.1	903.55
210	6.1333	4.5313	0.1	978.38
211	7.3041	5.0313	0.1	641.45
212	4.1794	2.3676	0.1	1244.6
213	4.4842	3.5371	0.1	1105.8
214	4.4842	1.7871	0.1	1333.
215	4.4842	1.5371	0.1	909.53
216	3.2092	1.0371	0.1	965.89
217	5.807	3.6213	0.1	1338.9
218	5.6545	4.0939	0.1	1301.1
219	4.7047	2.6675	0.1	1650.5
220	4.7951	3.3305	0.1	3047.7
221	4.7951	3.5805	0.1	1274.
222	4.7951	2.3305	0.1	2820.3
223	5.4193	3.7774	0.1	3294.8
224	5.0095	2.337	0.1	3003.6
225	5.2667	4.75	0.1	1422.8
226	5.2667	5.5	0.1	949.54
227	5.2667	5.	5.e-002	93.255
228	5.2667	4.25	0.1	3284.4
229	5.2667	4.5	5.e-002	90.663
230	5.1833	4.	0.1	4641.
231	5.2667	4.	5.e-002	478.71
232	5.1	4.25	0.1	3009.6
233	5.1	4.	5.e-002	311.84
234	5.1	4.75	0.1	1231.8
235	5.1	4.5	5.e-002	51.029
236	5.1	5.5	0.1	1250.6
237	5.1	5.	5.e-002	67.588
238	5.2667	1.25	0.1	1409.9
239	5.2667	0.5	0.1	836.92
240	5.2667	1.	5.e-002	49.702
241	5.2667	1.75	0.1	2954.
242	5.2667	1.5	5.e-002	49.897
243	5.1833	2.	0.1	4042.7
244	5.2667	2.	5.e-002	187.86
245	5.1	1.75	0.1	2921.
246	5.1	2.	5.e-002	109.81
247	5.1	1.25	0.1	1313.5
248	5.1	1.5	5.e-002	124.26
249	5.1	0.5	0.1	981.58
250	5.1	1.	5.e-002	77.474
251	6.4375	6.	0.1	596.88
252	5.2667	6.	5.e-002	19.556
253	8.7792	6.	0.1	512.2
254	7.6083	6.	5.e-002	20.287
255	12.292	6.	0.1	379.32
256	9.95	6.	5.e-002	8.1869
257	16.975	6.	0.1	194.49
258	14.633	6.	5.e-002	1.8266
259	21.658	6.	0.1	75.764
260	19.317	6.	5.e-002	2.5555
261	24.	4.5	0.1	43.024
262	24.	6.	5.e-002	3.2831
263	24.	1.5	0.1	42.436
264	24.	3.	5.e-002	1.4314
265	1.3113e-014	1.5	0.1	1825.1
266	3.9339e-014	4.5	0.1	1738.2
267	2.6581e-014	3.	5.e-002	52.09
268	21.658	0.	0.1	74.627
269	24.	0.	5.e-002	2.5491
270	16.975	0.	0.1	196.57
271	19.317	0.	5.e-002	2.5938
272	12.292	0.	0.1	391.03
273	14.633	0.	5.e-002	3.7701
274	8.7792	0.	0.1	516.75
275	9.95	0.	5.e-002	8.3661
276	6.4375	0.	0.1	581.07
277	7.6083	0.	5.e-002	17.579
278	5.2667	0.	5.e-002	6.9296
279	3.825	1.6378e-030	0.1	977.
280	5.1	2.1837e-030	5.e-002	92.99
281	1.275	5.4593e-031	0.1	1345.6
282	2.55	0.	5.e-002	52.57
283	0.	0.	5.e-002	138.68
284	1.275	6.	0.1	1352.4
285	5.2451e-014	6.	5.e-002	153.49
286	3.825	6.	0.1	1191.
287	2.55	6.	5.e-002	50.934
288	5.1	6.	5.e-002	43.177
289	3.825	6.	0.	33.782
290	1.275	6.	0.	-251.17
291	5.1	5.5	0.	-120.18
292	3.9339e-014	4.5	0.	-829.72
293	3.825	1.6378e-030	0.	73.178
294	1.275	5.4593e-031	0.	-255.75
295	5.1	0.5	0.	-75.264
296	1.3113e-014	1.5	0.	-894.28
297	8.7792	0.	0.	34.578
298	6.4375	0.	0.	-20.744
299	12.292	0.	0.	5.1524
300	16.975	0.	0.	-1.4799
301	21.658	0.	0.	-0.11616
302	5.2667	0.5	0.	-77.255
303	24.	1.5	0.	-12.724
304	24.	4.5	0.	-13.251
305	21.658	6.	0.	-0.74199
306	16.975	6.	0.	4.226
307	12.292	6.	0.	9.2527
308	8.7792	6.	0.	41.471
309	6.4375	6.	0.	-32.568
310	5.2667	5.5	0.	-79.188
311	5.1	1.25	0.	-200.91
312	5.1	1.75	0.	-288.79
313	5.1833	2.	0.	-327.01
314	5.2667	1.25	0.	-152.92
315	5.2667	1.75	0.	-258.5
316	5.1	4.75	0.	339.37
317	5.1	4.25	0.	329.83
318	5.1833	4.	0.	-172.91
319	5.2667	4.75	0.	-73.054
320	5.2667	4.25	0.	-151.14
