Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
49	5.8396	4.6775	0.	-9.6054e-005
50	5.0022	5.2406	0.	-8.5385e-005
51	6.478	1.9535	0.	-8.694e-005
52	7.5969	2.2206	0.	-7.6738e-005
53	8.721	2.3576	0.	-6.7608e-005
54	9.9324	2.3569	0.	-5.7625e-005
55	11.15	2.358	0.	-4.8564e-005
56	12.339	2.365	0.	-4.025e-005
57	13.508	2.3655	0.	-3.2788e-005
58	14.673	2.3671	0.	-2.6082e-005
59	15.839	2.3678	0.	-2.0163e-005
60	17.003	2.3705	0.	-1.502e-005
61	18.168	2.3727	0.	-1.0661e-005
62	19.331	2.376	0.	-7.0879e-006
63	20.495	2.3803	0.	-4.3098e-006
64	21.658	2.3937	0.	-2.3011e-006
65	21.659	3.5957	0.	-2.302e-006
66	20.496	3.5849	0.	-4.3073e-006
67	19.327	3.5643	0.	-7.1029e-006
68	18.163	3.5548	0.	-1.0675e-005
69	17.001	3.548	0.	-1.5031e-005
70	15.836	3.5425	0.	-2.0171e-005
71	14.674	3.5411	0.	-2.6088e-005
72	13.507	3.5394	0.	-3.2788e-005
73	12.328	3.5457	0.	-4.0331e-005
74	11.137	3.5446	0.	-4.8698e-005
75	9.9047	3.5562	0.	-5.8003e-005
76	8.6204	3.5344	0.	-6.8575e-005
77	7.2057	3.4555	0.	-8.0397e-005
78	4.5665	4.1587	0.	-1.0535e-004
79	1.8284	1.6643	0.	-1.2974e-004
80	2.0387	3.4241	0.	-1.7545e-004
81	2.2261	4.417	0.	-1.5743e-004
82	3.262	2.6044	0.	-1.8584e-004
83	3.7856	1.013	0.	-7.1654e-005
84	4.0401	1.4569	0.	-1.144e-004
85	2.5686	4.0123	0.	-2.6212e-004
86	2.626	3.3208	0.	-2.4324e-004
87	3.413	3.7097	0.	-1.1698e-004
88	3.904	3.6049	0.	-1.6977e-004
89	5.9336	3.6878	0.	-9.4931e-005
90	4.8373	3.4105	0.	-1.1603e-004
91	5.5486	2.7499	0.	-9.6619e-005
92	6.424	2.7061	0.	-9.0045e-005
93	3.2457	3.6186	0.	-2.2506e-004
94	2.9724	3.469	0.	-2.7454e-004
95	2.7815	3.8993	0.	-4.4728e-004
96	3.5009	3.4254	0.	-1.3039e-004
97	3.8492	3.1502	0.	-1.51e-004
98	3.8492	3.1502	0.1	-5.2326e-005
99	3.5009	3.4254	0.1	-5.3599e-005
100	2.7815	3.8993	0.1	-2.9403e-004
101	2.9724	3.469	0.1	-1.1286e-004
102	3.2457	3.6186	0.1	-1.1321e-004
103	6.424	2.7061	0.1	-3.3714e-005
104	5.5486	2.7499	0.1	-3.5438e-005
105	4.8373	3.4105	0.1	-4.5462e-005
106	5.9336	3.6878	0.1	-3.4554e-005
107	3.904	3.6049	0.1	-7.9563e-005
108	3.413	3.7097	0.1	-8.3453e-005
109	2.626	3.3208	0.1	-1.0754e-004
110	2.5686	4.0123	0.1	-1.4584e-004
111	4.0401	1.4569	0.1	-5.3259e-005
112	3.7856	1.013	0.1	-3.7924e-005
113	3.262	2.6044	0.1	-7.6122e-005
114	2.2261	4.417	0.1	-5.9858e-005
115	2.0387	3.4241	0.1	-5.8021e-005
116	1.8284	1.6643	0.1	-5.1222e-005
117	4.5665	4.1587	0.1	-3.6663e-005
118	7.2057	3.4555	0.1	-2.8655e-005
119	8.6204	3.5344	0.1	-2.3781e-005
120	9.9047	3.5562	0.1	-1.9351e-005
121	11.137	3.5446	0.1	-1.615e-005
122	12.328	3.5457	0.1	-1.3783e-005
123	13.507	3.5394	0.1	-1.1513e-005
124	14.674	3.5411	0.1	-9.4436e-006
125	15.836	3.5425	0.1	-7.5735e-006
126	17.001	3.548	0.1	-5.92e-006
127	18.163	3.5548	0.1	-4.5084e-006
128	19.327	3.5643	0.1	-3.3433e-006
129	20.496	3.5849	0.1	-2.4265e-006
130	21.659	3.5957	0.1	-1.7728e-006
131	21.658	2.3937	0.1	-1.7686e-006
132	20.495	2.3803	0.1	-2.4266e-006
133	19.331	2.376	0.1	-3.3406e-006
134	18.168	2.3727	0.1	-4.5056e-006
135	17.003	2.3705	0.1	-5.9171e-006
136	15.839	2.3678	0.1	-7.5668e-006
137	14.673	2.3671	0.1	-9.4461e-006
138	13.508	2.3655	0.1	-1.1533e-005
139	12.339	2.365	0.1	-1.3783e-005
140	11.15	2.358	0.1	-1.6189e-005
141	9.9324	2.3569	0.1	-1.9031e-005
142	8.721	2.3576	0.1	-2.3599e-005
143	7.5969	2.2206	0.1	-2.6526e-005
144	6.478	1.9535	0.1	-3.1589e-005
145	5.0022	5.2406	0.1	-3.7223e-005
146	5.8396	4.6775	0.1	-3.5221e-005
147	7.385	4.7451	0.1	-2.867e-005
148	8.6837	4.7333	0.1	-2.2568e-005
149	9.9461	4.7531	0.1	-1.9538e-005
150	11.152	4.7629	0.1	-1.6216e-005
151	12.344	4.7411	0.1	-1.3729e-005
152	13.513	4.7171	0.1	-1.1439e-005
153	14.678	4.7162	0.1	-9.3091e-006
154	15.839	4.7181	0.1	-7.4057e-006
155	17.004	4.7225	0.1	-5.7331e-006
156	18.166	4.7368	0.1	-4.311e-006
157	19.333	4.7612	0.1	-3.1287e-006
158	20.499	4.7908	0.1	-2.19e-006
159	21.665	4.8034	0.1	-1.4875e-006
160	22.832	4.7995	0.1	-1.0169e-006
161	22.831	3.6033	0.1	-1.357e-006
162	22.828	2.4046	0.1	-1.3588e-006
163	22.832	1.2	0.1	-1.0155e-006
164	21.659	1.1907	0.1	-1.4887e-006
165	20.499	1.1897	0.1	-2.188e-006
166	19.333	1.1878	0.1	-3.1264e-006
167	18.17	1.185	0.1	-4.3019e-006
168	17.003	1.183	0.1	-5.736e-006
169	15.843	1.1814	0.1	-7.401e-006
170	14.674	1.181	0.1	-9.3227e-006
171	13.513	1.181	0.1	-1.1434e-005
172	12.338	1.1807	0.1	-1.3761e-005
173	11.165	1.1846	0.1	-1.6236e-005
174	9.9898	1.181	0.1	-1.9153e-005
175	8.8066	1.1674	0.1	-2.2483e-005
176	7.6584	1.0893	0.1	-2.6184e-005
177	6.4397	1.0128	0.1	-3.1189e-005
178	5.0219	1.0917	0.1	-3.4085e-005
179	0.93265	3.2698	0.1	-9.7004e-005
180	0.88045	1.0407	0.1	-7.9882e-005
181	0.88427	2.1261	0.1	-9.3126e-005
182	3.9595	5.4582	0.1	-3.6998e-005
183	5.344	1.9053	0.1	-3.634e-005
184	1.0946	4.5472	0.1	-7.6028e-005
185	4.4245	2.6666	0.1	-5.6874e-005
186	3.7487	5.0589	0.1	-3.0121e-005
187	4.0441	4.6876	0.1	-5.3567e-005
188	3.354	3.1547	0.1	-7.7944e-005
189	1.9386	5.0901	0.1	-3.5577e-005
190	4.114	0.57411	0.1	-3.9243e-005
191	1.8599	2.5938	0.1	-5.4398e-005
192	1.8138	0.83109	0.1	-3.7276e-005
193	4.2394	2.0281	0.1	-4.9246e-005
194	2.9643	2.8699	0.1	-1.044e-004
195	3.0467	4.	0.	-3.7766e-004
196	3.0467	4.5	0.	-1.2176e-004
197	3.0467	5.	0.	-6.5323e-005
198	3.0467	5.5	0.	-2.2048e-005
199	2.88	4.	0.	-6.5881e-004
200	2.88	5.5	0.	-6.3613e-005
201	2.88	5.	0.	-1.0598e-004
202	2.88	4.5	0.	-1.5517e-004
203	3.0467	2.	0.	-3.4629e-004
204	3.0467	1.5	0.	-1.6751e-004
205	3.0467	1.	0.	-1.2078e-004
206	3.0467	0.5	0.	-5.3572e-005
207	2.88	2.	0.	-4.6541e-004
208	2.88	0.5	0.	-1.175e-004
209	2.88	1.	0.	-1.8035e-004
210	2.88	1.5	0.	-2.6842e-004
211	3.0467	6.	0.	-4.2963e-005
212	4.2107	6.	0.	-6.2487e-005
213	5.3748	6.	0.	-8.7933e-005
214	6.5389	6.	0.	-9.0811e-005
215	7.703	6.	0.	-7.949e-005
216	8.867	6.	0.	-6.9052e-005
217	10.031	6.	0.	-5.8275e-005
218	11.195	6.	0.	-4.8872e-005
219	12.359	6.	0.	-4.0445e-005
220	13.523	6.	0.	-3.2837e-005
221	14.687	6.	0.	-2.6094e-005
222	15.851	6.	0.	-2.0121e-005
223	17.016	6.	0.	-1.4944e-005
224	18.18	6.	0.	-1.0561e-005
225	19.344	6.	0.	-6.9687e-006
226	20.508	6.	0.	-4.1475e-006
227	21.672	6.	0.	-2.0612e-006
228	22.836	6.	0.	-7.1164e-007
229	24.	6.	0.	-1.6662e-007
230	24.	4.8	0.	-4.3264e-007
231	24.	3.6	0.	-6.1194e-007
232	24.	2.4	0.	-6.1294e-007
233	24.	1.2	0.	-4.3399e-007
234	1.049e-014	1.2	0.	-1.2885e-004
235	2.0981e-014	2.4	0.	-1.4072e-004
236	3.1471e-014	3.6	0.	-1.4891e-004
237	4.1961e-014	4.8	0.	-1.3697e-004
238	24.	0.	0.	-1.661e-007
239	3.0467	0.	0.	-4.6439e-005
240	22.836	0.	0.	-7.1211e-007
241	21.672	0.	0.	-2.0558e-006
242	20.508	0.	0.	-4.1334e-006
243	19.344	0.	0.	-6.9596e-006
244	18.18	0.	0.	-1.0562e-005
245	17.016	0.	0.	-1.494e-005
246	15.851	0.	0.	-2.0117e-005
247	14.687	0.	0.	-2.6073e-005
248	13.523	0.	0.	-3.2851e-005
249	12.359	0.	0.	-4.0401e-005
250	11.195	0.	0.	-4.8744e-005
251	10.031	0.	0.	-5.7976e-005
252	8.867	0.	0.	-6.7558e-005
253	7.703	0.	0.	-7.8221e-005
254	6.5389	0.	0.	-8.7466e-005
255	5.3748	0.	0.	-8.8282e-005
256	4.2107	0.	0.	-6.7172e-005
257	0.	0.	0.	-8.9317e-005
258	2.88	0.	0.	-7.0313e-005
259	1.92	-5.2571e-031	0.	-1.0965e-004
260	0.96	-2.6286e-031	0.	-1.2907e-004
261	3.937e-014	6.	0.	-9.0398e-005
262	2.88	6.	0.	-6.2426e-005
263	0.96	6.	0.	-1.1735e-004
264	1.92	6.	0.	-1.0131e-004
265	3.0467	5.5	0.1	-7.2643e-006
266	3.0467	5.	0.1	-4.6364e-005
267	3.0467	4.5	0.1	-1.0076e-004
268	3.0467	4.	0.1	-1.6364e-004
269	2.88	4.	0.1	-3.546e-004
270	2.88	4.5	0.1	-1.8926e-004
271	2.88	5.	0.1	-6.2291e-005
272	2.88	5.5	0.1	-1.8018e-005
273	3.0467	0.5	0.1	-1.7166e-005
274	3.0467	1.	0.1	-6.8253e-005
275	3.0467	1.5	0.1	-1.0469e-004
276	3.0467	2.	0.1	-1.0732e-004
277	2.88	2.	0.1	-1.7369e-004
278	2.88	1.5	0.1	-1.0855e-004
279	2.88	1.	0.1	-6.4584e-005
280	2.88	0.5	0.1	-3.7195e-005
281	3.0467	6.	0.1	-1.9352e-005
282	4.2107	6.	0.1	-2.0152e-005
283	5.3748	6.	0.1	-3.2407e-005
284	6.5389	6.	0.1	-3.1725e-005
285	7.703	6.	0.1	-2.7235e-005
286	8.867	6.	0.1	-2.3296e-005
287	10.031	6.	0.1	-1.9848e-005
288	11.195	6.	0.1	-1.6809e-005
289	12.359	6.	0.1	-1.4035e-005
290	13.523	6.	0.1	-1.1661e-005
291	14.687	6.	0.1	-9.535e-006
292	15.851	6.	0.1	-7.6022e-006
293	17.016	6.	0.1	-5.9031e-006
294	18.18	6.	0.1	-4.4614e-006
295	19.344	6.	0.1	-3.2496e-006
296	20.508	6.	0.1	-2.2739e-006
297	21.672	6.	0.1	-1.4975e-006
298	22.836	6.	0.1	-9.0209e-007
299	24.	6.	0.1	-4.8089e-007
300	24.	4.8	0.1	-7.7221e-007
301	24.	3.6	0.1	-1.1608e-006
302	24.	2.4	0.1	-1.1586e-006
303	24.	1.2	0.1	-7.728e-007
304	1.049e-014	1.2	0.1	-8.8769e-007
305	2.0981e-014	2.4	0.1	-1.7552e-007
306	3.1471e-014	3.6	0.1	-8.4323e-007
307	4.1961e-014	4.8	0.1	-4.2722e-007
308	24.	0.	0.1	-4.7999e-007
309	22.836	0.	0.1	-9.014e-007
310	21.672	0.	0.1	-1.5033e-006
311	20.508	0.	0.1	-2.2593e-006
312	19.344	0.	0.1	-3.2247e-006
313	18.18	0.	0.1	-4.4222e-006
314	17.016	0.	0.1	-5.8725e-006
315	15.851	0.	0.1	-7.5544e-006
316	14.687	0.	0.1	-9.4949e-006
317	13.523	0.	0.1	-1.165e-005
318	12.359	0.	0.1	-1.4092e-005
319	11.195	0.	0.1	-1.6678e-005
320	10.031	0.	0.1	-1.9419e-005
321	8.867	0.	0.1	-2.2312e-005
322	7.703	0.	0.1	-2.5845e-005
323	6.5389	0.	0.1	-3.0309e-005
324	5.3748	0.	0.1	-3.4865e-005
325	4.2107	0.	0.1	-2.6249e-005
326	3.0467	0.	0.1	-1.8966e-005
327	2.88	0.	0.1	-2.1925e-005
328	1.92	-5.2571e-031	0.1	-3.8207e-005
329	0.96	-2.6286e-031	0.1	-6.4345e-005
330	0.	0.	0.1	-8.0461e-006
331	3.937e-014	6.	0.1	-6.2795e-006
332	0.96	6.	0.1	-5.5941e-005
333	1.92	6.	0.1	-3.8414e-005
334	2.88	6.	0.1	-2.7559e-005
335	3.1592	3.0123	0.	-2.2746e-004
336	3.1132	2.7372	0.	-2.2042e-004
337	2.7952	3.0954	0.	-2.4982e-004
338	2.9643	2.8699	5.e-002	-8.3019e-006
339	2.9222	2.435	0.	-3.5801e-004
340	4.3319	2.3474	0.	-1.2896e-004
341	4.7917	1.9667	0.	-1.1142e-004
342	4.1397	1.7425	0.	-1.1939e-004
343	4.2394	2.0281	5.e-002	-6.6952e-006
344	3.643	2.0141	0.	-2.3465e-004
345	1.3471	0.9359	0.	-1.226e-004
346	1.8211	1.2477	0.	-1.2205e-004
347	1.8138	0.83109	5.e-002	-3.42e-006
348	2.3469	0.66555	0.	-1.1359e-004
349	1.8669	0.41555	0.	-1.1198e-004
350	1.3963	2.9318	0.	-1.5088e-004
351	1.8442	2.1291	0.	-1.4048e-004
352	1.9493	3.009	0.	-1.6175e-004
353	1.8599	2.5938	5.e-002	-3.6891e-006
354	2.37	2.0469	0.	-2.0617e-004
355	4.5679	0.83293	0.	-8.6244e-005
356	3.9498	0.79354	0.	-7.6532e-005
357	4.114	0.57411	5.e-002	-5.361e-006
358	3.5803	0.53705	0.	-6.5247e-005
359	4.1624	0.28705	0.	-7.4441e-005
360	1.5166	4.8186	0.	-1.2106e-004
361	2.0824	4.7535	0.	-1.3711e-004
362	1.9386	5.0901	5.e-002	-3.2384e-006
363	2.4093	5.2951	0.	-8.705e-005
364	1.9293	5.5451	0.	-1.0929e-004
365	3.1632	3.3119	0.	-2.3707e-004
366	3.4275	3.29	0.	-1.6513e-004
367	3.6016	3.1525	0.	-1.7532e-004
368	3.354	3.1547	5.e-002	-9.9407e-006
369	3.8964	4.8733	0.	-6.7431e-005
370	4.5232	4.9641	0.	-9.051e-005
371	4.3053	4.4232	0.	-1.0006e-004
372	4.0441	4.6876	5.e-002	-1.1733e-005
373	3.5454	4.5938	0.	-9.1182e-005
374	3.8541	5.2586	0.	-5.9444e-005
375	3.7487	5.0589	5.e-002	-3.3523e-006
376	3.3977	5.0295	0.	-5.365e-005
377	3.8432	2.6355	0.	-1.5955e-004
378	4.6309	3.0386	0.	-1.2476e-004
379	4.9865	2.7083	0.	-1.1499e-004
380	4.4245	2.6666	5.e-002	-5.1799e-006
381	1.0136	3.9085	0.	-1.386e-004
382	1.5666	3.9856	0.	-1.5098e-004
383	1.0946	4.5472	5.e-002	-5.5406e-006
384	0.54729	4.6736	0.	-1.3115e-004
385	1.0273	5.2736	0.	-1.218e-004
386	5.1829	1.4985	0.	-9.5268e-005
387	5.911	1.9294	0.	-9.2893e-005
388	5.4463	2.3276	0.	-9.7723e-005
389	5.344	1.9053	5.e-002	-3.2193e-006
390	4.4808	5.3494	0.	-7.7955e-005
391	3.9595	5.4582	5.e-002	-6.0079e-006
392	3.5031	5.4791	0.	-4.8666e-005
393	4.0851	5.7291	0.	-6.8146e-005
394	0.88236	1.5834	0.	-1.3865e-004
395	0.90846	2.698	0.	-1.4863e-004
396	1.3563	1.8952	0.	-1.3728e-004
397	0.88427	2.1261	5.e-002	-2.1816e-006
398	0.44213	2.2631	0.	-1.4342e-004
399	0.88045	1.0407	5.e-002	-2.8585e-006
400	0.44023	1.1204	0.	-1.2929e-004
401	0.92023	0.52036	0.	-1.2962e-004
402	0.93265	3.2698	5.e-002	-3.5315e-006
403	0.46633	3.4349	0.	-1.5005e-004
404	5.7308	1.0523	0.	-8.9574e-005
405	4.531	1.2743	0.	-1.0305e-004
406	5.0219	1.0917	5.e-002	-1.7361e-006
407	5.1983	0.54587	0.	-9.0075e-005
408	7.0491	1.0511	0.	-8.2282e-005
409	6.4588	1.4832	0.	-8.7154e-005
410	6.4397	1.0128	5.e-002	-3.7085e-007
411	6.4893	0.50642	0.	-8.7415e-005
412	8.2325	1.1284	0.	-7.2182e-005
413	7.6277	1.6549	0.	-7.6976e-005
414	7.6584	1.0893	5.e-002	-4.5498e-007
415	7.6807	0.54466	0.	-7.7706e-005
416	9.3982	1.1742	0.	-6.2399e-005
417	8.7638	1.7625	0.	-6.7358e-005
418	8.8066	1.1674	5.e-002	-6.4861e-007
419	8.8368	0.5837	0.	-6.733e-005
420	10.577	1.1828	0.	-5.3152e-005
421	9.9611	1.769	0.	-5.7621e-005
422	9.9898	1.181	5.e-002	-5.6742e-007
423	10.01	0.59049	0.	-5.7793e-005
424	11.752	1.1827	0.	-4.4501e-005
425	11.158	1.7713	0.	-4.8584e-005
426	11.165	1.1846	5.e-002	-5.2756e-007
427	11.18	0.59232	0.	-4.867e-005
428	12.926	1.1808	0.	-3.6585e-005
429	12.339	1.7728	0.	-4.0278e-005
430	12.338	1.1807	5.e-002	-4.4155e-007
431	12.349	0.59036	0.	-4.0349e-005
432	14.093	1.181	0.	-2.9458e-005
433	13.511	1.7732	0.	-3.2773e-005
434	13.513	1.181	5.e-002	-4.0335e-007
435	13.518	0.59049	0.	-3.2804e-005
436	15.258	1.1812	0.	-2.3131e-005
437	14.673	1.774	0.	-2.6062e-005
438	14.674	1.181	5.e-002	-3.6046e-007
439	14.681	0.59051	0.	-2.6058e-005
440	16.423	1.1822	0.	-1.7583e-005
441	15.841	1.7746	0.	-2.0131e-005
442	15.843	1.1814	5.e-002	-3.1663e-007
443	15.847	0.5907	0.	-2.0109e-005
444	17.587	1.184	0.	-1.2818e-005
445	17.003	1.7768	0.	-1.4982e-005
446	17.003	1.183	5.e-002	-2.7333e-007
447	17.009	0.59151	0.	-1.4943e-005
448	18.752	1.1864	0.	-8.8381e-006
449	18.169	1.7788	0.	-1.0616e-005
450	18.17	1.185	5.e-002	-2.2711e-007
451	18.175	0.59248	0.	-1.0567e-005
452	19.916	1.1887	0.	-5.6414e-006
453	19.332	1.7819	0.	-7.0369e-006
454	19.333	1.1878	5.e-002	-1.8451e-007
455	19.338	0.5939	0.	-6.9718e-006
456	21.079	1.1902	0.	-3.2215e-006
457	20.497	1.785	0.	-4.2456e-006
458	20.499	1.1897	5.e-002	-1.386e-007
459	20.503	0.59485	0.	-4.1553e-006
460	22.246	1.1954	0.	-1.5637e-006
461	21.659	1.7922	0.	-2.2286e-006
462	21.659	1.1907	5.e-002	-9.4452e-008
463	21.666	0.59536	0.	-2.0977e-006
464	22.83	1.8023	0.	-9.7411e-007
465	22.832	1.2	5.e-002	-6.078e-008
466	23.416	1.2	0.	-6.7219e-007
467	22.834	0.60001	0.	-7.8777e-007
468	22.829	3.004	0.	-1.0471e-006
469	22.243	2.3991	0.	-1.6789e-006
470	22.828	2.4046	5.e-002	-5.906e-008
471	23.414	2.4023	0.	-8.3357e-007
472	22.832	4.2014	0.	-9.7361e-007
473	22.245	3.5995	0.	-1.6782e-006
474	22.831	3.6033	5.e-002	-5.9519e-008
475	23.415	3.6017	0.	-8.3187e-007
476	22.249	4.8014	0.	-1.5623e-006
477	22.832	4.7995	5.e-002	-6.2026e-008
478	22.834	5.3997	0.	-7.8812e-007
479	23.416	4.7997	0.	-6.7212e-007
480	21.082	4.7971	0.	-3.2207e-006
481	21.662	4.1995	0.	-2.2265e-006
482	21.665	4.8034	5.e-002	-9.6027e-008
483	21.669	5.4017	0.	-2.0983e-006
484	19.916	4.776	0.	-5.6446e-006
485	20.498	4.1878	0.	-4.2463e-006
486	20.499	4.7908	5.e-002	-1.4053e-007
487	20.503	5.3954	0.	-4.1615e-006
488	18.75	4.749	0.	-8.8461e-006
489	19.33	4.1628	0.	-7.0466e-006
490	19.333	4.7612	5.e-002	-1.8599e-007
491	19.338	5.3806	0.	-6.9757e-006
492	17.585	4.7297	0.	-1.2829e-005
493	18.165	4.1458	0.	-1.063e-005
494	18.166	4.7368	5.e-002	-2.3201e-007
495	18.173	5.3684	0.	-1.0569e-005
496	16.422	4.7203	0.	-1.7588e-005
497	17.003	4.1353	0.	-1.4993e-005
498	17.004	4.7225	5.e-002	-2.7654e-007
499	17.01	5.3612	0.	-1.4945e-005
500	15.259	4.7172	0.	-2.3127e-005
501	15.838	4.1303	0.	-2.0137e-005
502	15.839	4.7181	5.e-002	-3.2008e-007
503	15.845	5.3591	0.	-2.0107e-005
504	14.096	4.7166	0.	-2.9449e-005
505	14.676	4.1286	0.	-2.606e-005
506	14.678	4.7162	5.e-002	-3.6237e-007
507	14.683	5.3581	0.	-2.6058e-005
508	12.928	4.7291	0.	-3.6571e-005
509	13.51	4.1282	0.	-3.2769e-005
510	13.513	4.7171	5.e-002	-4.0989e-007
511	13.518	5.3585	0.	-3.2789e-005
512	11.748	4.752	0.	-4.4581e-005
513	12.336	4.1434	0.	-4.0307e-005
514	12.344	4.7411	5.e-002	-4.5079e-007
515	12.352	5.3705	0.	-4.0358e-005
516	10.549	4.758	0.	-5.3595e-005
517	11.145	4.1537	0.	-4.8743e-005
518	11.152	4.7629	5.e-002	-5.2324e-007
519	11.174	5.3815	0.	-4.8818e-005
520	9.3149	4.7432	0.	-6.3486e-005
521	9.9254	4.1547	0.	-5.8163e-005
522	9.9461	4.7531	5.e-002	-6.2718e-007
523	9.9886	5.3766	0.	-5.8289e-005
524	8.0344	4.7392	0.	-7.4865e-005
525	8.652	4.1339	0.	-6.8576e-005
526	8.6837	4.7333	5.e-002	-2.7802e-007
527	8.7754	5.3667	0.	-6.8807e-005
528	6.6123	4.7113	0.	-8.8589e-005
529	7.2953	4.1003	0.	-8.0766e-005
530	7.385	4.7451	5.e-002	-7.0206e-007
531	7.544	5.3726	0.	-8.0313e-005
532	5.4209	4.9591	0.	-9.0641e-005
533	5.2031	4.4181	0.	-1.006e-004
534	5.8866	4.1827	0.	-9.5481e-005
535	5.8396	4.6775	5.e-002	-5.1902e-007
536	6.1892	5.3388	0.	-9.336e-005
537	5.0022	5.2406	5.e-002	-4.1385e-006
538	5.1885	5.6203	0.	-8.661e-005
539	7.0374	2.087	0.	-8.1837e-005
540	6.451	2.3298	0.	-8.8477e-005
541	6.478	1.9535	5.e-002	-9.8521e-007
542	8.159	2.2891	0.	-7.217e-005
543	7.4013	2.838	0.	-7.8559e-005
544	7.5969	2.2206	5.e-002	-4.2314e-007
545	9.3267	2.3573	0.	-6.2615e-005
546	8.6707	2.946	0.	-6.8091e-005
547	8.721	2.3576	5.e-002	-5.8618e-007
548	10.541	2.3574	0.	-5.3094e-005
549	9.9186	2.9566	0.	-5.7802e-005
550	9.9324	2.3569	5.e-002	-3.9233e-007
551	11.745	2.3615	0.	-4.4407e-005
552	11.144	2.9513	0.	-4.8607e-005
553	11.15	2.358	5.e-002	-4.7914e-007
554	12.924	2.3652	0.	-3.6519e-005
555	12.334	2.9553	0.	-4.0264e-005
556	12.339	2.365	5.e-002	-4.503e-007
557	14.091	2.3663	0.	-2.9435e-005
558	13.508	2.9524	0.	-3.2761e-005
559	13.508	2.3655	5.e-002	-4.1306e-007
560	15.256	2.3675	0.	-2.3122e-005
561	14.673	2.9541	0.	-2.6057e-005
562	14.673	2.3671	5.e-002	-3.638e-007
563	16.421	2.3692	0.	-1.7591e-005
564	15.838	2.9552	0.	-2.0139e-005
565	15.839	2.3678	5.e-002	-3.2001e-007
566	17.585	2.3716	0.	-1.284e-005
567	17.002	2.9593	0.	-1.4997e-005
568	17.003	2.3705	5.e-002	-2.7593e-007
569	18.749	2.3744	0.	-8.8744e-006
570	18.165	2.9638	0.	-1.064e-005
571	18.168	2.3727	5.e-002	-2.3062e-007
572	19.913	2.3781	0.	-5.6987e-006
573	19.329	2.9702	0.	-7.0682e-006
574	19.331	2.376	5.e-002	-1.8628e-007
575	21.077	2.387	0.	-3.3053e-006
576	20.496	2.9826	0.	-4.2846e-006
577	20.495	2.3803	5.e-002	-1.3865e-007
578	21.659	2.9947	0.	-2.2831e-006
579	21.658	2.3937	5.e-002	-9.3935e-008
580	21.078	3.5903	0.	-3.3045e-006
581	21.659	3.5957	5.e-002	-9.4273e-008
582	19.912	3.5746	0.	-5.7049e-006
583	20.496	3.5849	5.e-002	-1.3598e-007
584	18.745	3.5596	0.	-8.8889e-006
585	19.327	3.5643	5.e-002	-1.8275e-007
586	17.582	3.5514	0.	-1.2853e-005
587	18.163	3.5548	5.e-002	-2.327e-007
588	16.419	3.5453	0.	-1.7601e-005
589	17.001	3.548	5.e-002	-2.7737e-007
590	15.255	3.5418	0.	-2.3129e-005
591	15.836	3.5425	5.e-002	-3.2274e-007
592	14.09	3.5402	0.	-2.9437e-005
