Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.9643	2.8699	0.	225.67
2	4.2394	2.0281	0.	-56.559
3	1.8138	0.83109	0.	-73.704
4	1.8599	2.5938	0.	-95.34
5	4.114	0.57411	0.	142.27
6	1.9386	5.0901	0.	-75.964
7	3.354	3.1547	0.	143.01
8	4.0441	4.6876	0.	270.48
9	3.7487	5.0589	0.	185.19
10	4.4245	2.6666	0.	-4.6271
11	1.0946	4.5472	0.	277.3
12	5.344	1.9053	0.	-6.9185
13	3.9595	5.4582	0.	150.48
14	0.88427	2.1261	0.	342.84
15	0.88045	1.0407	0.	300.56
16	0.93265	3.2698	0.	376.14
17	5.0219	1.0917	0.	14.296
18	6.4397	1.0128	0.	9.4855
19	7.6584	1.0893	0.	-2.6136
20	8.8066	1.1674	0.	-0.87463
21	9.9898	1.181	0.	0.10877
22	11.165	1.1846	0.	1.8342
23	12.338	1.1807	0.	4.6107
24	13.513	1.181	0.	6.4555
25	14.674	1.181	0.	7.5752
26	15.843	1.1814	0.	8.0914
27	17.003	1.183	0.	8.4503
28	18.17	1.185	0.	8.5937
29	19.333	1.1878	0.	8.6554
30	20.499	1.1897	0.	8.5424
31	21.659	1.1907	0.	8.2087
32	22.832	1.2	0.	7.6496
33	22.828	2.4046	0.	10.689
34	22.831	3.6033	0.	10.678
35	22.832	4.7995	0.	7.6596
36	21.665	4.8034	0.	8.211
37	20.499	4.7908	0.	8.53
38	19.333	4.7612	0.	8.6959
39	18.166	4.7368	0.	8.6581
40	17.004	4.7225	0.	8.451
41	15.839	4.7181	0.	8.131
42	14.678	4.7162	0.	7.5488
43	13.513	4.7171	0.	6.4992
44	12.344	4.7411	0.	4.3718
45	11.152	4.7629	0.	0.63897
46	9.9461	4.7531	0.	1.2416
47	8.6837	4.7333	0.	-6.8126
48	7.385	4.7451	0.	0.11489
49	5.8396	4.6775	0.	3.4002
50	5.0022	5.2406	0.	54.954
51	6.478	1.9535	0.	0.21241
52	7.5969	2.2206	0.	-2.8665
53	8.721	2.3576	0.	4.9713
54	9.9324	2.3569	0.	-3.226
55	11.15	2.358	0.	1.5014
56	12.339	2.365	0.	5.0771
57	13.508	2.3655	0.	7.4327
58	14.673	2.3671	0.	8.8062
59	15.839	2.3678	0.	9.6541
60	17.003	2.3705	0.	10.158
61	18.168	2.3727	0.	10.454
62	19.331	2.376	0.	10.598
63	20.495	2.3803	0.	10.633
64	21.658	2.3937	0.	10.707
65	21.659	3.5957	0.	10.732
66	20.496	3.5849	0.	10.639
67	19.327	3.5643	0.	10.567
68	18.163	3.5548	0.	10.411
69	17.001	3.548	0.	10.128
70	15.836	3.5425	0.	9.6476
71	14.674	3.5411	0.	8.7692
72	13.507	3.5394	0.	7.2097
73	12.328	3.5457	0.	4.6063
74	11.137	3.5446	0.	0.36189
75	9.9047	3.5562	0.	-1.5297
76	8.6204	3.5344	0.	1.4411
77	7.2057	3.4555	0.	-5.4594
78	4.5665	4.1587	0.	-37.377
79	1.8284	1.6643	0.	-63.721
80	2.0387	3.4241	0.	-58.558
81	2.2261	4.417	0.	134.92
82	3.262	2.6044	0.	132.44
83	3.7856	1.013	0.	171.37
84	4.0401	1.4569	0.	163.94
85	2.5686	4.0123	0.	710.32
86	2.626	3.3208	0.	288.02
87	3.413	3.7097	0.	618.5
88	3.904	3.6049	0.	195.47
89	5.9336	3.6878	0.	-12.004
90	4.8373	3.4105	0.	-29.633
91	5.5486	2.7499	0.	-33.532
92	6.424	2.7061	0.	5.2861
93	3.2457	3.6186	0.	358.33
94	2.9724	3.469	0.	278.45
95	2.7815	3.8993	0.	1708.2
96	3.5009	3.4254	0.	133.26
97	3.8492	3.1502	0.	6.6997
98	3.8492	3.1502	0.1	1521.
99	3.5009	3.4254	0.1	1249.2
100	2.7815	3.8993	0.1	3861.7
101	2.9724	3.469	0.1	2632.3
102	3.2457	3.6186	0.1	2183.3
103	6.424	2.7061	0.1	924.59
104	5.5486	2.7499	0.1	1025.8
105	4.8373	3.4105	0.1	1243.
106	5.9336	3.6878	0.1	984.9
107	3.904	3.6049	0.1	1678.
108	3.413	3.7097	0.1	887.51
109	2.626	3.3208	0.1	2347.6
110	2.5686	4.0123	0.1	2354.9
111	4.0401	1.4569	0.1	1095.8
112	3.7856	1.013	0.1	651.95
113	3.262	2.6044	0.1	1835.8
114	2.2261	4.417	0.1	1497.7
115	2.0387	3.4241	0.1	1812.8
116	1.8284	1.6643	0.1	1423.4
117	4.5665	4.1587	0.1	1104.4
118	7.2057	3.4555	0.1	824.83
119	8.6204	3.5344	0.1	692.49
120	9.9047	3.5562	0.1	582.74
121	11.137	3.5446	0.1	486.88
122	12.328	3.5457	0.1	401.98
123	13.507	3.5394	0.1	325.64
124	14.674	3.5411	0.1	258.2
125	15.836	3.5425	0.1	198.81
126	17.001	3.548	0.1	147.29
127	18.163	3.5548	0.1	103.67
128	19.327	3.5643	0.1	67.922
129	20.496	3.5849	0.1	39.957
130	21.659	3.5957	0.1	19.885
131	21.658	2.3937	0.1	19.871
132	20.495	2.3803	0.1	39.981
133	19.331	2.376	0.1	67.758
134	18.168	2.3727	0.1	103.5
135	17.003	2.3705	0.1	147.15
136	15.839	2.3678	0.1	198.7
137	14.673	2.3671	0.1	258.14
138	13.508	2.3655	0.1	325.58
139	12.339	2.365	0.1	400.91
140	11.15	2.358	0.1	485.02
141	9.9324	2.3569	0.1	579.19
142	8.721	2.3576	0.1	680.32
143	7.5969	2.2206	0.1	778.75
144	6.478	1.9535	0.1	890.37
145	5.0022	5.2406	0.1	866.28
146	5.8396	4.6775	0.1	982.95
147	7.385	4.7451	0.1	824.94
148	8.6837	4.7333	0.1	691.94
149	9.9461	4.7531	0.1	584.09
150	11.152	4.7629	0.1	488.09
151	12.344	4.7411	0.1	401.85
152	13.513	4.7171	0.1	325.95
153	14.678	4.7162	0.1	258.44
154	15.839	4.7181	0.1	199.02
155	17.004	4.7225	0.1	147.45
156	18.166	4.7368	0.1	103.72
157	19.333	4.7612	0.1	67.787
158	20.499	4.7908	0.1	39.808
159	21.665	4.8034	0.1	19.505
160	22.832	4.7995	0.1	6.9209
161	22.831	3.6033	0.1	7.4446
162	22.828	2.4046	0.1	7.4653
163	22.832	1.2	0.1	6.9102
164	21.659	1.1907	0.1	19.547
165	20.499	1.1897	0.1	39.758
166	19.333	1.1878	0.1	67.781
167	18.17	1.185	0.1	103.63
168	17.003	1.183	0.1	147.4
169	15.843	1.1814	0.1	199.
170	14.674	1.181	0.1	258.59
171	13.513	1.181	0.1	326.02
172	12.338	1.1807	0.1	402.
173	11.165	1.1846	0.1	485.68
174	9.9898	1.181	0.1	577.03
175	8.8066	1.1674	0.1	674.31
176	7.6584	1.0893	0.1	779.56
177	6.4397	1.0128	0.1	881.31
178	5.0219	1.0917	0.1	932.41
179	0.93265	3.2698	0.1	1490.3
180	0.88045	1.0407	0.1	1286.2
181	0.88427	2.1261	0.1	1457.4
182	3.9595	5.4582	0.1	693.62
183	5.344	1.9053	0.1	1022.7
184	1.0946	4.5472	0.1	1251.2
185	4.4245	2.6666	0.1	1435.
186	3.7487	5.0589	0.1	374.2
187	4.0441	4.6876	0.1	856.03
188	3.354	3.1547	0.1	1945.3
189	1.9386	5.0901	0.1	1225.9
190	4.114	0.57411	0.1	771.24
191	1.8599	2.5938	0.1	1646.1
192	1.8138	0.83109	0.1	1213.1
193	4.2394	2.0281	0.1	1361.8
194	2.9643	2.8699	0.1	2487.4
195	3.0467	4.	0.	-194.31
196	3.0467	4.5	0.	628.99
197	3.0467	5.	0.	195.12
198	3.0467	5.5	0.	-89.848
199	2.88	4.	0.	932.93
200	2.88	5.5	0.	-117.39
201	2.88	5.	0.	295.45
202	2.88	4.5	0.	1646.9
203	3.0467	2.	0.	-371.3
204	3.0467	1.5	0.	538.98
205	3.0467	1.	0.	266.52
206	3.0467	0.5	0.	-109.26
207	2.88	2.	0.	-472.31
208	2.88	0.5	0.	-85.588
209	2.88	1.	0.	-79.605
210	2.88	1.5	0.	-110.19
211	3.0467	6.	0.	-5.8189
212	4.2107	6.	0.	-43.889
213	5.3748	6.	0.	31.552
214	6.5389	6.	0.	26.924
215	7.703	6.	0.	-4.558
216	8.867	6.	0.	5.1253
217	10.031	6.	0.	5.9795
218	11.195	6.	0.	7.0257
219	12.359	6.	0.	7.6937
220	13.523	6.	0.	9.2434
221	14.687	6.	0.	10.413
222	15.851	6.	0.	10.89
223	17.016	6.	0.	11.023
224	18.18	6.	0.	11.07
225	19.344	6.	0.	10.786
226	20.508	6.	0.	10.297
227	21.672	6.	0.	9.2875
228	22.836	6.	0.	7.606
229	24.	6.	0.	5.0967
230	24.	4.8	0.	6.7354
231	24.	3.6	0.	10.083
232	24.	2.4	0.	10.052
233	24.	1.2	0.	6.7325
234	1.049e-014	1.2	0.	-934.37
235	2.0981e-014	2.4	0.	-1028.6
236	3.1471e-014	3.6	0.	-1083.1
237	4.1961e-014	4.8	0.	-999.47
238	24.	0.	0.	5.0804
239	3.0467	0.	0.	-51.076
240	22.836	0.	0.	7.6024
241	21.672	0.	0.	9.361
242	20.508	0.	0.	10.176
243	19.344	0.	0.	10.55
244	18.18	0.	0.	10.644
245	17.016	0.	0.	10.688
246	15.851	0.	0.	10.382
247	14.687	0.	0.	10.071
248	13.523	0.	0.	9.0889
249	12.359	0.	0.	8.4213
250	11.195	0.	0.	6.1063
251	10.031	0.	0.	3.0547
252	8.867	0.	0.	-0.45564
253	7.703	0.	0.	-4.135
254	6.5389	0.	0.	8.7703
255	5.3748	0.	0.	66.893
256	4.2107	0.	0.	34.021
257	0.	0.	0.	-535.73
258	2.88	0.	0.	-110.22
259	1.92	-5.2571e-031	0.	-8.9769
260	0.96	-2.6286e-031	0.	206.57
261	3.937e-014	6.	0.	-566.41
262	2.88	6.	0.	-50.836
263	0.96	6.	0.	203.52
264	1.92	6.	0.	4.5819
265	3.0467	5.5	0.1	310.09
266	3.0467	5.	0.1	644.05
267	3.0467	4.5	0.1	1042.9
268	3.0467	4.	0.1	4261.4
269	2.88	4.	0.1	6681.4
270	2.88	4.5	0.1	941.
271	2.88	5.	0.1	968.91
272	2.88	5.5	0.1	730.74
273	3.0467	0.5	0.1	640.76
274	3.0467	1.	0.1	1153.8
275	3.0467	1.5	0.1	1506.3
276	3.0467	2.	0.1	3779.6
277	2.88	2.	0.1	5274.3
278	2.88	1.5	0.1	2942.6
279	2.88	1.	0.1	1919.9
280	2.88	0.5	0.1	1247.9
281	3.0467	6.	0.1	474.03
282	4.2107	6.	0.1	664.8
283	5.3748	6.	0.1	872.63
284	6.5389	6.	0.1	893.76
285	7.703	6.	0.1	806.45
286	8.867	6.	0.1	688.74
287	10.031	6.	0.1	581.
288	11.195	6.	0.1	486.48
289	12.359	6.	0.1	401.65
290	13.523	6.	0.1	325.1
291	14.687	6.	0.1	257.29
292	15.851	6.	0.1	197.41
293	17.016	6.	0.1	145.62
294	18.18	6.	0.1	101.8
295	19.344	6.	0.1	65.99
296	20.508	6.	0.1	37.951
297	21.672	6.	0.1	17.451
298	22.836	6.	0.1	4.519
299	24.	6.	0.1	-0.23159
300	24.	4.8	0.1	2.3174
301	24.	3.6	0.1	3.2371
302	24.	2.4	0.1	3.2587
303	24.	1.2	0.1	2.3349
304	1.049e-014	1.2	0.1	1909.2
305	2.0981e-014	2.4	0.1	2087.3
306	3.1471e-014	3.6	0.1	2208.3
307	4.1961e-014	4.8	0.1	2031.8
308	24.	0.	0.1	-0.2259
309	22.836	0.	0.1	4.5209
310	21.672	0.	0.1	17.381
311	20.508	0.	0.1	37.857
312	19.344	0.	0.1	65.971
313	18.18	0.	0.1	101.94
314	17.016	0.	0.1	145.69
315	15.851	0.	0.1	197.53
316	14.687	0.	0.1	257.17
317	13.523	0.	0.1	325.27
318	12.359	0.	0.1	401.01
319	11.195	0.	0.1	485.45
320	10.031	0.	0.1	578.46
321	8.867	0.	0.1	675.7
322	7.703	0.	0.1	786.05
323	6.5389	0.	0.1	876.15
324	5.3748	0.	0.1	858.38
325	4.2107	0.	0.1	667.9
326	3.0467	0.	0.1	542.5
327	2.88	0.	0.1	803.25
328	1.92	-5.2571e-031	0.1	1119.9
329	0.96	-2.6286e-031	0.1	1246.7
330	0.	0.	0.1	1267.3
331	3.937e-014	6.	0.1	1292.8
332	0.96	6.	0.1	1098.6
333	1.92	6.	0.1	1045.2
334	2.88	6.	0.1	726.94
335	3.1592	3.0123	0.	170.62
336	3.1132	2.7372	0.	115.93
337	2.7952	3.0954	0.	255.9
338	2.9643	2.8699	5.e-002	62.377
339	2.9222	2.435	0.	-211.38
340	4.3319	2.3474	0.	-35.4
341	4.7917	1.9667	0.	-31.886
342	4.1397	1.7425	0.	21.57
343	4.2394	2.0281	5.e-002	50.305
344	3.643	2.0141	0.	-266.99
345	1.3471	0.9359	0.	111.58
346	1.8211	1.2477	0.	-69.885
347	1.8138	0.83109	5.e-002	25.696
348	2.3469	0.66555	0.	-82.328
349	1.8669	0.41555	0.	-69.035
350	1.3963	2.9318	0.	140.33
351	1.8442	2.1291	0.	-80.063
352	1.9493	3.009	0.	-77.239
353	1.8599	2.5938	5.e-002	27.719
354	2.37	2.0469	0.	-104.37
355	4.5679	0.83293	0.	37.493
356	3.9498	0.79354	0.	153.28
357	4.114	0.57411	5.e-002	40.28
358	3.5803	0.53705	0.	-39.354
359	4.1624	0.28705	0.	85.868
360	1.5166	4.8186	0.	98.824
361	2.0824	4.7535	0.	26.997
362	1.9386	5.0901	5.e-002	24.332
363	2.4093	5.2951	0.	-99.087
364	1.9293	5.5451	0.	-37.176
365	3.1632	3.3119	0.	202.25
366	3.4275	3.29	0.	123.48
367	3.6016	3.1525	0.	73.906
368	3.354	3.1547	5.e-002	74.691
369	3.8964	4.8733	0.	202.57
370	4.5232	4.9641	0.	104.08
371	4.3053	4.4232	0.	77.729
372	4.0441	4.6876	5.e-002	88.155
373	3.5454	4.5938	0.	310.29
374	3.8541	5.2586	0.	164.97
375	3.7487	5.0589	5.e-002	25.188
376	3.3977	5.0295	0.	180.77
377	3.8432	2.6355	0.	62.881
378	4.6309	3.0386	0.	-17.337
379	4.9865	2.7083	0.	-19.251
380	4.4245	2.6666	5.e-002	38.92
381	1.0136	3.9085	0.	326.59
382	1.5666	3.9856	0.	108.61
383	1.0946	4.5472	5.e-002	41.63
384	0.54729	4.6736	0.	-362.87
385	1.0273	5.2736	0.	239.77
386	5.1829	1.4985	0.	2.7709
387	5.911	1.9294	0.	-4.9823
388	5.4463	2.3276	0.	-21.263
389	5.344	1.9053	5.e-002	24.188
390	4.4808	5.3494	0.	40.747
391	3.9595	5.4582	5.e-002	45.141
392	3.5031	5.4791	0.	-13.603
393	4.0851	5.7291	0.	46.435
394	0.88236	1.5834	0.	321.61
395	0.90846	2.698	0.	359.47
396	1.3563	1.8952	0.	139.16
397	0.88427	2.1261	5.e-002	16.392
398	0.44213	2.2631	0.	-343.62
399	0.88045	1.0407	5.e-002	21.477
400	0.44023	1.1204	0.	-319.84
401	0.92023	0.52036	0.	253.1
402	0.93265	3.2698	5.e-002	26.535
403	0.46633	3.4349	0.	-356.79
404	5.7308	1.0523	0.	11.81
405	4.531	1.2743	0.	67.633
406	5.0219	1.0917	5.e-002	13.044
407	5.1983	0.54587	0.	14.305
408	7.0491	1.0511	0.	3.3976
409	6.4588	1.4832	0.	4.7506
410	6.4397	1.0128	5.e-002	2.7864
411	6.4893	0.50642	0.	9.0712
412	8.2325	1.1284	0.	-1.7695
413	7.6277	1.6549	0.	-2.7471
414	7.6584	1.0893	5.e-002	3.4185
415	7.6807	0.54466	0.	-3.6607
416	9.3982	1.1742	0.	-0.39838
417	8.7638	1.7625	0.	1.9377
418	8.8066	1.1674	5.e-002	4.8734
419	8.8368	0.5837	0.	-0.87232
420	10.577	1.1828	0.	2.2269e-002
421	9.9611	1.769	0.	-1.5637
422	9.9898	1.181	5.e-002	4.2634
423	10.01	0.59049	0.	0.23054
424	11.752	1.1827	0.	3.205
425	11.158	1.7713	0.	1.5018
426	11.165	1.1846	5.e-002	3.9639
427	11.18	0.59232	0.	3.7718
428	12.926	1.1808	0.	5.5226
429	12.339	1.7728	0.	4.6469
430	12.338	1.1807	5.e-002	3.3176
431	12.349	0.59036	0.	6.3007
432	14.093	1.181	0.	7.006
433	13.511	1.7732	0.	6.7241
434	13.513	1.181	5.e-002	3.0306
435	13.518	0.59049	0.	7.5524
436	15.258	1.1812	0.	7.8234
437	14.673	1.774	0.	7.9595
438	14.674	1.181	5.e-002	2.7084
439	14.681	0.59051	0.	8.597
440	16.423	1.1822	0.	8.2601
441	15.841	1.7746	0.	8.6354
442	15.843	1.1814	5.e-002	2.379
443	15.847	0.5907	0.	9.0092
444	17.587	1.184	0.	8.5092
445	17.003	1.7768	0.	9.0664
446	17.003	1.183	5.e-002	2.0537
447	17.009	0.59151	0.	9.3371
448	18.752	1.1864	0.	8.6099
449	18.169	1.7788	0.	9.2871
450	18.17	1.185	5.e-002	1.7064
451	18.175	0.59248	0.	9.3853
452	19.916	1.1887	0.	8.5831
453	19.332	1.7819	0.	9.3956
454	19.333	1.1878	5.e-002	1.3864
455	19.338	0.5939	0.	9.3661
456	21.079	1.1902	0.	8.3658
457	20.497	1.785	0.	9.3643
458	20.499	1.1897	5.e-002	1.0414
459	20.503	0.59485	0.	9.1199
460	22.246	1.1954	0.	7.929
461	21.659	1.7922	0.	9.2698
462	21.659	1.1907	5.e-002	0.70968
463	21.666	0.59536	0.	8.5362
464	22.83	1.8023	0.	9.0484
465	22.832	1.2	5.e-002	0.45668
466	23.416	1.2	0.	7.153
467	22.834	0.60001	0.	7.4029
468	22.829	3.004	0.	10.612
469	22.243	2.3991	0.	10.697
470	22.828	2.4046	5.e-002	0.44376
471	23.414	2.4023	0.	10.367
472	22.832	4.2014	0.	9.048
473	22.245	3.5995	0.	10.705
474	22.831	3.6033	5.e-002	0.4472
475	23.415	3.6017	0.	10.377
476	22.249	4.8014	0.	7.9351
477	22.832	4.7995	5.e-002	0.46604
478	22.834	5.3997	0.	7.4091
479	23.416	4.7997	0.	7.1589
480	21.082	4.7971	0.	8.3583
481	21.662	4.1995	0.	9.2798
482	21.665	4.8034	5.e-002	0.72151
483	21.669	5.4017	0.	8.5
484	19.916	4.776	0.	8.5951
485	20.498	4.1878	0.	9.3632
486	20.499	4.7908	5.e-002	1.0559
487	20.503	5.3954	0.	9.1572
488	18.75	4.749	0.	8.6612
489	19.33	4.1628	0.	9.402
490	19.333	4.7612	5.e-002	1.3974
491	19.338	5.3806	0.	9.4849
492	17.585	4.7297	0.	8.5417
493	18.165	4.1458	0.	9.3013
494	18.166	4.7368	5.e-002	1.7432
495	18.173	5.3684	0.	9.6019
496	16.422	4.7203	0.	8.2804
497	17.003	4.1353	0.	9.057
498	17.004	4.7225	5.e-002	2.0778
499	17.01	5.3612	0.	9.4705
500	15.259	4.7172	0.	7.8312
501	15.838	4.1303	0.	8.661
502	15.839	4.7181	5.e-002	2.405
503	15.845	5.3591	0.	9.2379
504	14.096	4.7166	0.	7.0161
505	14.676	4.1286	0.	7.9347
506	14.678	4.7162	5.e-002	2.7227
507	14.683	5.3581	0.	8.714
508	12.928	4.7291	0.	5.4276
509	13.51	4.1282	0.	6.6384
510	13.513	4.7171	5.e-002	3.0797
511	13.518	5.3585	0.	7.6185
512	11.748	4.752	0.	2.4885
513	12.336	4.1434	0.	4.294
514	12.344	4.7411	5.e-002	3.387
515	12.352	5.3705	0.	5.7832
516	10.549	4.758	0.	0.14939
517	11.145	4.1537	0.	0.34581
518	11.152	4.7629	5.e-002	3.9315
519	11.174	5.3815	0.	3.5835
520	9.3149	4.7432	0.	-2.8239
521	9.9254	4.1547	0.	-0.15187
522	9.9461	4.7531	5.e-002	4.7124
523	9.9886	5.3766	0.	0.92756
524	8.0344	4.7392	0.	-3.4509
525	8.652	4.1339	0.	-2.7427
526	8.6837	4.7333	5.e-002	2.0889
527	8.7754	5.3667	0.	-3.378
528	6.6123	4.7113	0.	1.7392
529	7.2953	4.1003	0.	-2.6986
530	7.385	4.7451	5.e-002	5.275
531	7.544	5.3726	0.	-2.2647
532	5.4209	4.9591	0.	27.8
533	5.2031	4.4181	0.	-18.727
534	5.8866	4.1827	0.	-4.6208
535	5.8396	4.6775	5.e-002	3.8997
536	6.1892	5.3388	0.	11.291
537	5.0022	5.2406	5.e-002	31.095
538	5.1885	5.6203	0.	20.771
539	7.0374	2.087	0.	-1.3478
540	6.451	2.3298	0.	2.6803
541	6.478	1.9535	5.e-002	7.4025
542	8.159	2.2891	0.	1.0224
543	7.4013	2.838	0.	-4.2359
544	7.5969	2.2206	5.e-002	3.1793
545	9.3267	2.3573	0.	0.85031
546	8.6707	2.946	0.	3.2037
547	8.721	2.3576	5.e-002	4.4043
548	10.541	2.3574	0.	-1.8251
549	9.9186	2.9566	0.	-2.4234
550	9.9324	2.3569	5.e-002	2.9478
551	11.745	2.3615	0.	3.2767
552	11.144	2.9513	0.	0.70219
553	11.15	2.358	5.e-002	3.6
554	12.924	2.3652	0.	6.254
555	12.334	2.9553	0.	4.6438
556	12.339	2.365	5.e-002	3.3834
557	14.091	2.3663	0.	8.1185
558	13.508	2.9524	0.	7.1182
559	13.508	2.3655	5.e-002	3.1036
560	15.256	2.3675	0.	9.229
561	14.673	2.9541	0.	8.5754
562	14.673	2.3671	5.e-002	2.7334
563	16.421	2.3692	0.	9.905
564	15.838	2.9552	0.	9.4325
565	15.839	2.3678	5.e-002	2.4045
566	17.585	2.3716	0.	10.305
567	17.002	2.9593	0.	9.9244
568	17.003	2.3705	5.e-002	2.0733
569	18.749	2.3744	0.	10.524
570	18.165	2.9638	0.	10.216
571	18.168	2.3727	5.e-002	1.7328
572	19.913	2.3781	0.	10.615
573	19.329	2.9702	0.	10.374
574	19.331	2.376	5.e-002	1.3997
575	21.077	2.387	0.	10.67
576	20.496	2.9826	0.	10.453
577	20.495	2.3803	5.e-002	1.0418
578	21.659	2.9947	0.	10.578
579	21.658	2.3937	5.e-002	0.70579
580	21.078	3.5903	0.	10.684
581	21.659	3.5957	5.e-002	0.70833
582	19.912	3.5746	0.	10.601
583	20.496	3.5849	5.e-002	1.0217
584	18.745	3.5596	0.	10.487
585	19.327	3.5643	5.e-002	1.3731
586	17.582	3.5514	0.	10.268
587	18.163	3.5548	5.e-002	1.7484
588	16.419	3.5453	0.	9.8871
589	17.001	3.548	5.e-002	2.084
590	15.255	3.5418	0.	9.2075
591	15.836	3.5425	5.e-002	2.4249
592	14.09	3.5402	0.	7.9886
593	14.674	3.5411	5.e-002	2.7896
594	12.917	3.5425	0.	5.9074
595	13.507	3.5394	5.e-002	3.1414
596	11.733	3.5451	0.	2.4609
597	12.328	3.5457	5.e-002	3.3802
598	10.521	3.5504	0.	-1.2147
599	11.137	3.5446	5.e-002	3.6551
600	9.2625	3.5453	0.	-5.6598e-002
601	9.9047	3.5562	5.e-002	3.6657
602	7.913	3.4949	0.	-2.0117
603	8.6204	3.5344	5.e-002	2.6072
604	6.5696	3.5716	0.	-9.041
605	6.8148	3.0808	0.	-0.16743
606	7.2057	3.4555	5.e-002	2.0816
607	4.2353	3.8818	0.	69.397
608	4.7019	3.7846	0.	-35.06
609	4.5665	4.1587	5.e-002	55.831
610	3.8066	4.0793	0.	-257.62
611	1.8284	1.6643	5.e-002	21.821
612	2.3542	1.3322	0.	-73.402
613	2.1324	3.9205	0.	18.139
614	2.3323	3.3725	0.	80.897
615	2.0387	3.4241	5.e-002	26.276
616	2.4593	2.712	0.	-266.07
617	2.3974	4.2146	0.	420.76
618	2.2261	4.417	5.e-002	6.7953
619	2.5531	4.7085	0.	133.39
620	3.5556	2.8773	0.	43.164
621	3.262	2.6044	5.e-002	65.401
622	3.1543	2.3022	0.	-205.85
623	3.9129	1.235	0.	144.3
624	3.7856	1.013	5.e-002	3.7209
625	3.4161	1.0065	0.	188.79
626	4.0401	1.4569	5.e-002	84.358
627	3.5434	1.4785	0.	245.66
628	2.5973	3.6665	0.	394.37
629	2.675	3.9558	0.	1162.9
630	2.5686	4.0123	5.e-002	94.085
631	2.7243	4.2561	0.	893.99
632	2.7992	3.3949	0.	240.17
633	2.626	3.3208	5.e-002	80.873
634	3.6585	3.6573	0.	374.17
635	3.3293	3.6641	0.	470.67
636	3.413	3.7097	5.e-002	123.33
637	3.2298	3.8549	0.	43.105
638	3.7025	3.5151	0.	113.45
639	3.8766	3.3776	0.	79.906
640	3.904	3.6049	5.e-002	198.15
641	5.3854	3.5491	0.	-23.101
642	5.7411	3.2188	0.	-23.432
643	5.9336	3.6878	5.e-002	22.602
