Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
50	7.3838	4.6725	0.	-7.8312e-005
51	6.5761	5.2403	0.	-7.8756e-005
52	7.5373	2.3901	0.	-7.8845e-005
53	8.8143	2.3547	0.	-6.6872e-005
54	10.092	2.3797	0.	-5.6421e-005
55	11.344	2.3752	0.	-4.6987e-005
56	12.56	2.3585	0.	-3.8666e-005
57	13.734	2.3523	0.	-3.1379e-005
58	14.888	2.3604	0.	-2.4892e-005
59	16.024	2.3603	0.	-1.9247e-005
60	17.16	2.3632	0.	-1.4357e-005
61	18.297	2.3682	0.	-1.0204e-005
62	19.433	2.3739	0.	-6.7964e-006
63	20.57	2.381	0.	-4.1452e-006
64	21.707	2.3894	0.	-2.2229e-006
65	21.698	3.5939	0.	-2.2346e-006
66	20.567	3.5829	0.	-4.1531e-006
67	19.426	3.5576	0.	-6.8205e-006
68	18.292	3.5431	0.	-1.0224e-005
69	17.157	3.5325	0.	-1.437e-005
70	16.022	3.5265	0.	-1.9255e-005
71	14.891	3.5259	0.	-2.4874e-005
72	13.748	3.5212	0.	-3.1292e-005
73	12.551	3.5507	0.	-3.8742e-005
74	11.328	3.5612	0.	-4.715e-005
75	10.075	3.561	0.	-5.6543e-005
76	8.8063	3.5632	0.	-6.7128e-005
77	6.0893	4.1289	0.	-1.0576e-004
78	3.8763	0.99947	0.	-7.3177e-005
79	3.7	2.4107	0.	-1.4281e-004
80	1.1746	4.8483	0.	-1.3371e-004
81	2.9035	2.8835	0.	-1.2243e-004
82	4.6679	2.5241	0.	-1.9946e-004
83	5.4038	0.95118	0.	-6.3433e-005
84	6.1095	1.8238	0.	-1.0421e-004
85	6.1793	2.5146	0.	-1.1604e-004
86	4.2482	2.8235	0.	-2.1377e-004
87	4.2482	2.8235	0.1	-1.0635e-004
88	6.1793	2.5146	0.1	-4.557e-005
89	6.1095	1.8238	0.1	-4.2008e-005
90	5.4038	0.95118	0.1	-3.3976e-005
91	4.6679	2.5241	0.1	-9.9763e-005
92	2.9035	2.8835	0.1	-4.454e-005
93	1.1746	4.8483	0.1	-7.8693e-005
94	3.7	2.4107	0.1	-5.5468e-005
95	3.8763	0.99947	0.1	-4.1606e-005
96	6.0893	4.1289	0.1	-4.0874e-005
97	8.8063	3.5632	0.1	-2.4068e-005
98	10.075	3.561	0.1	-1.9099e-005
99	11.328	3.5612	0.1	-1.5756e-005
100	12.551	3.5507	0.1	-1.3002e-005
101	13.748	3.5212	0.1	-1.0883e-005
102	14.891	3.5259	0.1	-8.9786e-006
103	16.022	3.5265	0.1	-7.232e-006
104	17.157	3.5325	0.1	-5.6818e-006
105	18.292	3.5431	0.1	-4.346e-006
106	19.426	3.5576	0.1	-3.2427e-006
107	20.567	3.5829	0.1	-2.3692e-006
108	21.698	3.5939	0.1	-1.7457e-006
109	21.707	2.3894	0.1	-1.7407e-006
110	20.57	2.381	0.1	-2.37e-006
111	19.433	2.3739	0.1	-3.2388e-006
112	18.297	2.3682	0.1	-4.3417e-006
113	17.16	2.3632	0.1	-5.6727e-006
114	16.024	2.3603	0.1	-7.2269e-006
115	14.888	2.3604	0.1	-8.9652e-006
116	13.734	2.3523	0.1	-1.0924e-005
117	12.56	2.3585	0.1	-1.3016e-005
118	11.344	2.3752	0.1	-1.5613e-005
119	10.092	2.3797	0.1	-1.9177e-005
120	8.8143	2.3547	0.1	-2.3783e-005
121	7.5373	2.3901	0.1	-2.6393e-005
122	6.5761	5.2403	0.1	-2.7727e-005
123	7.3838	4.6725	0.1	-2.7045e-005
124	8.8836	4.7493	0.1	-2.3983e-005
125	10.169	4.754	0.1	-1.8436e-005
126	11.391	4.7548	0.1	-1.5553e-005
127	12.592	4.7587	0.1	-1.3042e-005
128	13.763	4.6955	0.1	-1.0838e-005
129	14.894	4.6938	0.1	-8.8642e-006
130	16.024	4.6933	0.1	-7.0735e-006
131	17.157	4.7002	0.1	-5.4952e-006
132	18.292	4.7184	0.1	-4.146e-006
133	19.428	4.7528	0.1	-3.026e-006
134	20.567	4.7935	0.1	-2.1263e-006
135	21.711	4.7941	0.1	-1.4637e-006
136	22.853	4.808	0.1	-1.0022e-006
137	22.85	3.6008	0.1	-1.3451e-006
138	22.85	2.394	0.1	-1.3479e-006
139	1.4289	2.5815	0.1	-8.632e-005
140	22.858	1.1956	0.1	-1.0026e-006
141	21.711	1.1903	0.1	-1.457e-006
142	20.572	1.1903	0.1	-2.1274e-006
143	19.433	1.1869	0.1	-3.0202e-006
144	18.299	1.1815	0.1	-4.1375e-006
145	17.162	1.178	0.1	-5.4946e-006
146	16.027	1.1762	0.1	-7.0704e-006
147	14.887	1.1769	0.1	-8.8712e-006
148	13.743	1.1807	0.1	-1.0864e-005
149	12.577	1.1876	0.1	-1.3076e-005
150	11.39	1.1961	0.1	-1.5522e-005
151	10.181	1.2011	0.1	-1.8537e-005
152	8.9181	1.1956	0.1	-2.3101e-005
153	7.4858	1.2083	0.1	-2.6454e-005
154	6.6136	0.7374	0.1	-2.9305e-005
155	1.3621	1.3387	0.1	-7.8809e-005
156	1.337	3.7223	0.1	-8.6746e-005
157	2.2608	5.036	0.1	-4.6189e-005
158	5.5594	5.4611	0.1	-3.28e-005
159	2.5732	1.3241	0.1	-4.7706e-005
160	6.2072	3.3629	0.1	-4.4852e-005
161	7.5364	3.4983	0.1	-2.6599e-005
162	3.3182	5.3152	0.1	-3.8804e-005
163	5.3682	5.0498	0.1	-3.2659e-005
164	5.7075	4.6491	0.1	-4.6704e-005
165	2.7608	4.0638	0.1	-4.2794e-005
166	3.5658	4.8544	0.1	-3.4667e-005
167	5.6738	0.52993	0.1	-2.7479e-005
168	3.5646	1.6583	0.1	-5.8896e-005
169	3.5766	0.49166	0.1	-4.8226e-005
170	5.7927	1.3595	0.1	-3.993e-005
171	5.1181	3.2962	0.1	-8.1583e-005
172	4.4247	2.5411	0.1	-1.0352e-004
173	4.6667	5.5	0.1	-1.3267e-005
174	4.6667	5.	0.1	-7.1122e-005
175	4.6667	4.5	0.1	-9.2134e-005
176	4.6667	4.	0.1	-8.8297e-005
177	4.5	4.	0.1	-9.2168e-005
178	4.5	4.5	0.1	-6.6886e-005
179	4.5	5.	0.1	-8.8728e-005
180	4.5	5.5	0.1	-2.6857e-005
181	4.6667	0.5	0.1	-1.5787e-005
182	4.6667	1.	0.1	-6.63e-005
183	4.6667	1.5	0.1	-7.7153e-005
184	4.6667	2.	0.1	-1.2308e-004
185	4.5	2.	0.1	-1.488e-004
186	4.5	1.5	0.1	-9.715e-005
187	4.5	1.	0.1	-6.745e-005
188	4.5	0.5	0.1	-1.502e-005
189	4.6667	6.	0.1	-1.6505e-005
190	5.8039	6.	0.1	-1.9199e-005
191	6.9412	6.	0.1	-2.8858e-005
192	8.0784	6.	0.1	-2.8847e-005
193	9.2157	6.	0.1	-2.1897e-005
194	10.353	6.	0.1	-1.9208e-005
195	11.49	6.	0.1	-1.6259e-005
196	12.627	6.	0.1	-1.3484e-005
197	13.765	6.	0.1	-1.106e-005
198	14.902	6.	0.1	-9.1186e-006
199	16.039	6.	0.1	-7.2967e-006
200	17.176	6.	0.1	-5.6888e-006
201	18.314	6.	0.1	-4.3142e-006
202	19.451	6.	0.1	-3.1642e-006
203	20.588	6.	0.1	-2.2238e-006
204	21.725	6.	0.1	-1.4592e-006
205	22.863	6.	0.1	-8.9065e-007
206	24.	6.	0.1	-4.7679e-007
207	24.	4.8	0.1	-7.7203e-007
208	24.	3.6	0.1	-1.1551e-006
209	24.	2.4	0.1	-1.1537e-006
210	24.	1.2	0.1	-7.7113e-007
211	1.049e-014	1.2	0.1	-4.7201e-007
212	2.0981e-014	2.4	0.1	-1.1479e-007
213	3.1471e-014	3.6	0.1	-3.5636e-007
214	4.1961e-014	4.8	0.1	-4.9637e-007
215	24.	0.	0.1	-4.7757e-007
216	22.863	0.	0.1	-8.8664e-007
217	21.725	0.	0.1	-1.4679e-006
218	20.588	0.	0.1	-2.2016e-006
219	19.451	0.	0.1	-3.1235e-006
220	18.314	0.	0.1	-4.2624e-006
221	17.176	0.	0.1	-5.6353e-006
222	16.039	0.	0.1	-7.2355e-006
223	14.902	0.	0.1	-9.0718e-006
224	13.765	0.	0.1	-1.1135e-005
225	12.627	0.	0.1	-1.351e-005
226	11.49	0.	0.1	-1.6191e-005
227	10.353	0.	0.1	-1.8916e-005
228	9.2157	0.	0.1	-2.1598e-005
229	8.0784	0.	0.1	-2.8401e-005
230	6.9412	0.	0.1	-2.8488e-005
231	5.8039	0.	0.1	-2.0221e-005
232	4.6667	0.	0.1	-1.2933e-005
233	4.5	0.	0.1	-2.0357e-005
234	3.375	2.2747e-030	0.1	-2.5736e-005
235	2.25	1.5165e-030	0.1	-5.0409e-005
236	1.125	7.5824e-031	0.1	-6.3689e-005
237	0.	0.	0.1	-4.8996e-006
238	3.937e-014	6.	0.1	-8.0267e-006
239	1.125	6.	0.1	-6.2428e-005
240	2.25	6.	0.1	-4.567e-005
241	3.375	6.	0.1	-3.6111e-005
242	4.5	6.	0.1	-1.8419e-005
243	3.375	6.	0.	-8.7136e-005
244	2.25	6.	0.	-1.3552e-004
245	1.125	6.	0.	-1.352e-004
246	4.5	6.	0.	-5.6352e-005
247	3.937e-014	6.	0.	-9.605e-005
248	1.125	7.5824e-031	0.	-1.356e-004
249	2.25	1.5165e-030	0.	-1.3571e-004
250	3.375	2.2747e-030	0.	-8.3226e-005
251	4.5	0.	0.	-5.2204e-005
252	0.	0.	0.	-9.7786e-005
253	5.8039	0.	0.	-5.8078e-005
254	6.9412	0.	0.	-7.5066e-005
255	8.0784	0.	0.	-7.195e-005
256	9.2157	0.	0.	-6.4172e-005
257	10.353	0.	0.	-5.5295e-005
258	11.49	0.	0.	-4.6548e-005
259	12.627	0.	0.	-3.8623e-005
260	13.765	0.	0.	-3.1388e-005
261	14.902	0.	0.	-2.491e-005
262	16.039	0.	0.	-1.9223e-005
263	17.176	0.	0.	-1.4276e-005
264	18.314	0.	0.	-1.0094e-005
265	19.451	0.	0.	-6.6544e-006
266	20.588	0.	0.	-3.9546e-006
267	21.725	0.	0.	-1.9695e-006
268	22.863	0.	0.	-6.8388e-007
269	4.6667	0.	0.	-3.6502e-005
270	24.	0.	0.	-1.6512e-007
271	4.1961e-014	4.8	0.	-1.3058e-004
272	3.1471e-014	3.6	0.	-1.3847e-004
273	2.0981e-014	2.4	0.	-1.4054e-004
274	1.049e-014	1.2	0.	-1.3402e-004
275	24.	1.2	0.	-4.2474e-007
276	24.	2.4	0.	-6.0362e-007
277	24.	3.6	0.	-6.034e-007
278	24.	4.8	0.	-4.2417e-007
279	24.	6.	0.	-1.6405e-007
280	22.863	6.	0.	-6.8589e-007
281	21.725	6.	0.	-1.9627e-006
282	20.588	6.	0.	-3.9789e-006
283	19.451	6.	0.	-6.6687e-006
284	18.314	6.	0.	-1.0096e-005
285	17.176	6.	0.	-1.4283e-005
286	16.039	6.	0.	-1.923e-005
287	14.902	6.	0.	-2.4948e-005
288	13.765	6.	0.	-3.1365e-005
289	12.627	6.	0.	-3.867e-005
290	11.49	6.	0.	-4.6667e-005
291	10.353	6.	0.	-5.5881e-005
292	9.2157	6.	0.	-6.4799e-005
293	8.0784	6.	0.	-7.3979e-005
294	6.9412	6.	0.	-7.5517e-005
295	5.8039	6.	0.	-5.9873e-005
296	4.6667	6.	0.	-4.0946e-005
297	4.5	1.5	0.	-1.8164e-004
298	4.5	1.	0.	-1.0915e-004
299	4.5	0.5	0.	-4.7645e-005
300	4.5	2.	0.	-4.3563e-004
301	4.6667	0.5	0.	-4.5524e-005
302	4.6667	1.	0.	-1.1269e-004
303	4.6667	1.5	0.	-1.3747e-004
304	4.6667	2.	0.	-3.054e-004
305	4.5	4.5	0.	-1.5163e-004
306	4.5	5.	0.	-1.7149e-004
307	4.5	5.5	0.	-8.4061e-005
308	4.5	4.	0.	-3.385e-004
309	4.6667	5.5	0.	-3.9311e-005
310	4.6667	5.	0.	-1.1271e-004
311	4.6667	4.5	0.	-1.4189e-004
312	4.6667	4.	0.	-2.7395e-004
313	4.5463	2.5326	0.	-2.0164e-004
314	4.3364	2.6823	0.	-2.1028e-004
315	4.4247	2.5411	5.e-002	-1.7832e-005
316	4.4623	2.2706	0.	-3.1403e-004
317	5.6627	3.3295	0.	-1.2888e-004
318	4.893	2.9101	0.	-1.6607e-004
319	4.6831	3.0598	0.	-1.7582e-004
320	5.1181	3.2962	5.e-002	-3.5664e-006
321	4.8924	3.6481	0.	-2.0252e-004
322	6.2031	1.0485	0.	-8.762e-005
323	5.5982	1.1553	0.	-7.8151e-005
324	5.9511	1.5916	0.	-9.8731e-005
325	5.7927	1.3595	5.e-002	-6.791e-006
326	5.2297	1.4298	0.	-1.0748e-004
327	3.0749	0.90786	0.	-1.0419e-004
328	3.7264	0.74557	0.	-7.9967e-005
329	3.5766	0.49166	5.e-002	-6.2399e-006
330	3.4758	0.24583	0.	-8.5407e-005
331	4.0383	0.49583	0.	-6.725e-005
332	3.0689	1.4912	0.	-1.1937e-004
333	3.7205	1.3289	0.	-9.2775e-005
334	3.6323	2.0345	0.	-1.3041e-004
335	3.5646	1.6583	5.e-002	-7.7117e-006
336	4.0323	1.5791	0.	-1.4105e-004
337	6.1437	0.63366	0.	-7.1881e-005
338	5.5388	0.74055	0.	-6.3223e-005
339	5.6738	0.52993	5.e-002	-3.6431e-006
340	5.7389	0.26496	0.	-6.0398e-005
341	5.1702	0.51496	0.	-5.1979e-005
342	3.1633	4.4591	0.	-1.0524e-004
343	3.442	5.0848	0.	-9.3541e-005
344	3.5658	4.8544	5.e-002	-4.696e-006
345	4.0329	4.9272	0.	-1.2489e-004
346	2.5108	4.5499	0.	-1.2427e-004
347	2.0489	3.893	0.	-1.2866e-004
348	2.8322	3.4737	0.	-1.1885e-004
349	2.7608	4.0638	5.e-002	-7.0314e-006
350	3.6304	4.2819	0.	-1.3168e-004
351	5.5378	4.8495	0.	-8.2808e-005
352	6.1418	4.9447	0.	-9.051e-005
353	5.8984	4.389	0.	-1.0404e-004
354	5.7075	4.6491	5.e-002	-1.0599e-005
355	5.1871	4.5745	0.	-1.1259e-004
356	5.4638	5.2555	0.	-6.6791e-005
357	5.3682	5.0498	5.e-002	-4.4263e-007
358	5.0174	5.0249	0.	-8.2946e-005
359	2.7895	5.1756	0.	-1.126e-004
360	3.3182	5.3152	5.e-002	-4.8348e-006
361	3.3466	5.6576	0.	-9.0036e-005
362	3.9091	5.4076	0.	-8.4611e-005
363	6.8718	3.4306	0.	-9.8999e-005
364	7.4601	4.0854	0.	-7.8685e-005
365	7.5369	2.9442	0.	-7.8953e-005
366	8.1714	3.5307	0.	-7.3102e-005
367	7.5364	3.4983	5.e-002	-1.793e-006
368	6.1482	3.7459	0.	-1.1224e-004
369	6.1933	2.9388	0.	-1.1735e-004
370	6.2072	3.3629	5.e-002	-3.0523e-006
371	1.9676	1.3314	0.	-1.2752e-004
372	2.7383	2.1038	0.	-1.2093e-004
373	2.5732	1.3241	5.e-002	-5.1787e-006
374	2.4116	0.66203	0.	-1.2793e-004
375	6.0677	5.3507	0.	-7.238e-005
376	5.5594	5.4611	5.e-002	-4.7295e-006
377	5.6816	5.7305	0.	-6.3854e-005
378	5.113	5.4805	0.	-5.268e-005
379	1.7177	4.9422	0.	-1.3282e-004
380	2.2608	5.036	5.e-002	-2.2166e-006
381	2.2554	5.518	0.	-1.3369e-004
382	1.3829	3.1519	0.	-1.3934e-004
383	1.2558	4.2853	0.	-1.3707e-004
384	1.337	3.7223	5.e-002	-1.4601e-006
385	0.66851	3.6612	0.	-1.3957e-004
386	1.3955	1.9601	0.	-1.3643e-004
387	1.3621	1.3387	5.e-002	-2.7181e-006
388	1.2435	0.66935	0.	-1.3443e-004
389	0.68105	1.2693	0.	-1.3401e-004
390	7.0497	0.97285	0.	-7.9092e-005
391	6.6136	0.7374	5.e-002	-2.758e-006
392	6.7774	0.3687	0.	-7.8322e-005
393	8.202	1.202	0.	-7.1448e-005
394	7.5116	1.7992	0.	-7.7784e-005
395	6.7977	1.516	0.	-9.0419e-005
396	7.4858	1.2083	5.e-002	-1.1255e-006
397	7.7821	0.60415	0.	-7.4292e-005
398	9.5498	1.1983	0.	-6.1065e-005
399	8.8662	1.7752	0.	-6.6505e-005
400	8.9181	1.1956	5.e-002	-3.323e-007
401	9.0669	0.59782	0.	-6.5156e-005
402	10.786	1.1986	0.	-5.1425e-005
403	10.137	1.7904	0.	-5.6182e-005
404	10.181	1.2011	5.e-002	-4.3738e-007
405	10.267	0.60053	0.	-5.5614e-005
406	11.983	1.1918	0.	-4.2804e-005
407	11.367	1.7857	0.	-4.6913e-005
408	11.39	1.1961	5.e-002	-4.805e-007
409	11.44	0.59806	0.	-4.6684e-005
410	13.16	1.1841	0.	-3.5063e-005
411	12.568	1.773	0.	-3.8675e-005
412	12.577	1.1876	5.e-002	-4.3446e-007
413	12.602	0.59378	0.	-3.8649e-005
414	14.315	1.1788	0.	-2.8165e-005
415	13.738	1.7665	0.	-3.1362e-005
416	13.743	1.1807	5.e-002	-4.0468e-007
417	13.754	0.59033	0.	-3.1364e-005
418	15.457	1.1765	0.	-2.2095e-005
419	14.887	1.7686	0.	-2.4885e-005
420	14.887	1.1769	5.e-002	-3.4922e-007
421	14.894	0.58844	0.	-2.4893e-005
422	16.594	1.1771	0.	-1.6801e-005
423	16.025	1.7683	0.	-1.9223e-005
424	16.027	1.1762	5.e-002	-3.071e-007
425	16.033	0.58811	0.	-1.9211e-005
426	17.73	1.1797	0.	-1.2262e-005
427	17.161	1.7706	0.	-1.4321e-005
428	17.162	1.178	5.e-002	-2.6555e-007
429	17.169	0.58901	0.	-1.4281e-005
430	18.866	1.1842	0.	-8.4675e-006
431	18.298	1.7749	0.	-1.0161e-005
432	18.299	1.1815	5.e-002	-2.2099e-007
433	18.306	0.59074	0.	-1.0106e-005
434	20.003	1.1886	0.	-5.416e-006
435	19.433	1.7804	0.	-6.7477e-006
436	19.433	1.1869	5.e-002	-1.7949e-007
437	19.442	0.59343	0.	-6.6757e-006
438	21.141	1.1903	0.	-3.0999e-006
439	20.571	1.7856	0.	-4.0822e-006
440	20.572	1.1903	5.e-002	-1.3504e-007
441	20.58	0.59513	0.	-3.9843e-006
442	22.284	1.193	0.	-1.51e-006
443	21.709	1.7899	0.	-2.1498e-006
444	21.711	1.1903	5.e-002	-9.2657e-008
445	21.718	0.59516	0.	-2.0148e-006
446	22.854	1.7948	0.	-9.4799e-007
447	22.858	1.1956	5.e-002	-6.0137e-008
448	22.86	0.5978	0.	-7.6034e-007
449	23.429	1.1978	0.	-6.539e-007
450	2.1662	2.7325	0.	-1.3042e-004
451	1.4289	2.5815	5.e-002	-1.8756e-006
452	0.71443	2.4907	0.	-1.394e-004
453	22.85	2.9974	0.	-1.0238e-006
454	22.279	2.3917	0.	-1.627e-006
455	22.85	2.394	5.e-002	-5.7844e-008
456	23.425	2.397	0.	-8.1625e-007
457	22.851	4.2044	0.	-9.522e-007
458	22.274	3.5974	0.	-1.6341e-006
459	22.85	3.6008	5.e-002	-5.7478e-008
460	23.425	3.6004	0.	-8.1711e-007
461	22.282	4.8011	0.	-1.5138e-006
462	22.853	4.808	5.e-002	-6.093e-008
463	23.426	4.804	0.	-6.5676e-007
464	22.858	5.404	0.	-7.639e-007
465	21.139	4.7938	0.	-3.1081e-006
466	21.704	4.194	0.	-2.1555e-006
467	21.711	4.7941	5.e-002	-9.5331e-008
468	21.718	5.3971	0.	-2.0129e-006
469	19.998	4.7731	0.	-5.433e-006
470	20.567	4.1882	0.	-4.0945e-006
471	20.567	4.7935	5.e-002	-1.3794e-007
472	20.578	5.3967	0.	-4.0009e-006
473	18.86	4.7356	0.	-8.4918e-006
474	19.427	4.1552	0.	-6.7698e-006
475	19.428	4.7528	5.e-002	-1.8251e-007
476	19.44	5.3764	0.	-6.6892e-006
477	17.725	4.7093	0.	-1.229e-005
478	18.292	4.1308	0.	-1.0187e-005
479	18.292	4.7184	5.e-002	-2.2726e-007
480	18.303	5.3592	0.	-1.0118e-005
481	16.591	4.6967	0.	-1.6818e-005
482	17.157	4.1164	0.	-1.4342e-005
483	17.157	4.7002	5.e-002	-2.6985e-007
484	17.167	5.3501	0.	-1.4291e-005
485	15.459	4.6935	0.	-2.2075e-005
486	16.023	4.1099	0.	-1.9231e-005
487	16.024	4.6933	5.e-002	-3.092e-007
488	16.032	5.3466	0.	-1.921e-005
489	14.328	4.6947	0.	-2.8094e-005
490	14.892	4.1099	0.	-2.4853e-005
491	14.894	4.6938	5.e-002	-3.5373e-007
492	14.898	5.3469	0.	-2.4881e-005
493	13.177	4.7271	0.	-3.4976e-005
494	13.755	4.1084	0.	-3.1271e-005
495	13.763	4.6955	5.e-002	-4.0275e-007
496	13.764	5.3478	0.	-3.1302e-005
497	11.991	4.7568	0.	-4.281e-005
498	12.571	4.1547	0.	-3.8673e-005
499	12.592	4.7587	5.e-002	-4.3053e-007
500	12.61	5.3794	0.	-3.8626e-005
501	10.78	4.7544	0.	-5.1556e-005
502	11.359	4.158	0.	-4.7039e-005
503	11.391	4.7548	5.e-002	-4.9811e-007
504	11.44	5.3774	0.	-4.6786e-005
505	9.5261	4.7517	0.	-6.1739e-005
506	10.122	4.1575	0.	-5.6327e-005
507	10.169	4.754	5.e-002	-3.7029e-007
508	10.261	5.377	0.	-5.5989e-005
509	8.1337	4.7109	0.	-7.2827e-005
510	8.845	4.1562	0.	-6.7232e-005
511	8.8836	4.7493	5.e-002	-3.0742e-007
512	9.0496	5.3746	0.	-6.6065e-005
513	6.9799	4.9564	0.	-7.8481e-005
514	6.7366	4.4007	0.	-9.1943e-005
515	7.3838	4.6725	5.e-002	-1.4866e-006
516	7.7311	5.3363	0.	-7.6088e-005
517	6.5761	5.2403	5.e-002	-1.6869e-006
518	6.7586	5.6201	0.	-7.7119e-005
519	8.1758	2.3724	0.	-7.2858e-005
520	6.8583	2.4524	0.	-9.7431e-005
521	7.5373	2.3901	5.e-002	-1.6229e-006
522	9.4534	2.3672	0.	-6.1646e-005
523	8.8103	2.959	0.	-6.6988e-005
524	8.8143	2.3547	5.e-002	-6.0072e-007
525	10.718	2.3774	0.	-5.1704e-005
526	10.084	2.9704	0.	-5.6473e-005
527	10.092	2.3797	5.e-002	-6.2392e-007
528	11.952	2.3669	0.	-4.2826e-005
529	11.336	2.9682	0.	-4.7054e-005
530	11.344	2.3752	5.e-002	-5.1891e-007
531	13.147	2.3554	0.	-3.5022e-005
532	12.556	2.9546	0.	-3.8683e-005
533	12.56	2.3585	5.e-002	-4.3016e-007
534	14.311	2.3563	0.	-2.8135e-005
535	13.741	2.9367	0.	-3.1311e-005
536	13.734	2.3523	5.e-002	-4.0459e-007
537	15.456	2.3604	0.	-2.2069e-005
538	14.889	2.9432	0.	-2.4857e-005
539	14.888	2.3604	5.e-002	-3.51e-007
540	16.592	2.3618	0.	-1.6802e-005
541	16.023	2.9434	0.	-1.9224e-005
542	16.024	2.3603	5.e-002	-3.1029e-007
543	17.729	2.3657	0.	-1.2281e-005
544	17.159	2.9479	0.	-1.4336e-005
545	17.16	2.3632	5.e-002	-2.6751e-007
546	18.865	2.3711	0.	-8.5001e-006
547	18.295	2.9557	0.	-1.0187e-005
548	18.297	2.3682	5.e-002	-2.245e-007
549	20.001	2.3774	0.	-5.4706e-006
550	19.429	2.9657	0.	-6.782e-006
551	19.433	2.3739	5.e-002	-1.8145e-007
552	21.139	2.3852	0.	-3.1839e-006
553	20.568	2.9819	0.	-4.1254e-006
554	20.57	2.381	5.e-002	-1.3457e-007
555	21.703	2.9917	0.	-2.211e-006
556	21.707	2.3894	5.e-002	-9.2157e-008
557	21.133	3.5884	0.	-3.1937e-006
558	21.698	3.5939	5.e-002	-9.2851e-008
559	19.996	3.5702	0.	-5.4865e-006
560	20.567	3.5829	5.e-002	-1.3199e-007
561	18.859	3.5503	0.	-8.5222e-006
562	19.426	3.5576	5.e-002	-1.7688e-007
563	17.725	3.5378	0.	-1.2297e-005
564	18.292	3.5431	5.e-002	-2.2684e-007
565	16.59	3.5295	0.	-1.6812e-005
566	17.157	3.5325	5.e-002	-2.702e-007
567	15.456	3.5262	0.	-2.2065e-005
568	16.022	3.5265	5.e-002	-3.1295e-007
569	14.319	3.5236	0.	-2.8083e-005
570	14.891	3.5259	5.e-002	-3.6708e-007
571	13.15	3.536	0.	-3.5017e-005
572	13.748	3.5212	5.e-002	-4.0279e-007
573	11.94	3.556	0.	-4.2946e-005
574	12.551	3.5507	5.e-002	-4.2244e-007
575	10.702	3.5611	0.	-5.1846e-005
576	11.328	3.5612	5.e-002	-5.3404e-007
577	9.4408	3.5621	0.	-6.1835e-005
578	10.075	3.561	5.e-002	-5.787e-007
579	8.8063	3.5632	5.e-002	-4.899e-007
580	6.0893	4.1289	5.e-002	-5.55e-006
581	5.378	4.0645	0.	-1.8726e-004
582	3.8763	0.99947	5.e-002	-3.2036e-006
583	4.1882	0.99974	0.	-8.9758e-005
584	3.3018	2.6471	0.	-1.3232e-004
585	3.9741	2.6171	0.	-1.7744e-004
586	3.7	2.4107	5.e-002	-5.0052e-006
587	4.1	2.2053	0.	-2.882e-004
588	1.1746	4.8483	5.e-002	-1.8661e-006
589	1.1498	5.4242	0.	-1.3394e-004
590	0.58731	4.8242	0.	-1.3142e-004
