Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
123	12.823	2.3587	0.1	-1.3171e-005
124	11.726	2.3854	0.1	-1.5852e-005
125	10.633	2.4975	0.1	-1.8688e-005
126	9.4931	2.3846	0.1	-2.4793e-005
127	8.6539	3.1101	0.1	-2.3785e-005
128	0.79805	1.0095	0.1	-7.826e-005
129	4.8958	4.8867	0.1	-3.5989e-005
130	6.093	3.9428	0.1	-3.3698e-005
131	7.3496	4.2054	0.1	-2.8692e-005
132	8.4318	4.5318	0.1	-2.2903e-005
133	9.5146	4.7777	0.1	-2.0243e-005
134	10.651	4.8466	0.1	-1.7629e-005
135	11.753	4.8104	0.1	-1.4832e-005
136	12.834	4.7767	0.1	-1.2636e-005
137	13.924	4.6984	0.1	-1.0671e-005
138	15.038	4.7294	0.1	-8.737e-006
139	16.154	4.7662	0.1	-6.9584e-006
140	17.27	4.7808	0.1	-5.3988e-006
141	18.388	4.7965	0.1	-4.0738e-006
142	19.512	4.793	0.1	-2.9688e-006
143	20.628	4.7882	0.1	-2.1018e-006
144	21.749	4.7883	0.1	-1.4499e-006
145	22.874	4.7954	0.1	-1.0041e-006
146	22.87	3.5998	0.1	-1.3484e-006
147	22.866	2.3858	0.1	-1.3489e-006
148	22.872	1.1938	0.1	-1.0033e-006
149	21.752	1.1858	0.1	-1.4435e-006
150	20.637	1.1928	0.1	-2.1042e-006
151	19.52	1.191	0.1	-2.968e-006
152	18.401	1.1935	0.1	-4.0705e-006
153	17.28	1.1782	0.1	-5.3885e-006
154	16.16	1.1809	0.1	-6.9625e-006
155	15.044	1.1812	0.1	-8.743e-006
156	13.93	1.1776	0.1	-1.0724e-005
157	12.816	1.1771	0.1	-1.2872e-005
158	11.704	1.1874	0.1	-1.5257e-005
159	10.586	1.2189	0.1	-1.8038e-005
160	9.4308	1.2785	0.1	-2.2403e-005
161	6.8805	2.0939	0.1	-3.2327e-005
162	5.6256	1.7111	0.1	-3.771e-005
163	4.5086	1.2941	0.1	-3.5719e-005
164	1.1005	4.3579	0.1	-7.3973e-005
165	1.3291	2.7737	0.1	-9.3624e-005
166	0.80843	2.0515	0.1	-1.0133e-004
167	4.7371	3.1116	0.1	-3.8756e-005
168	3.7669	5.4212	0.1	-2.7318e-005
169	1.7872	5.085	0.1	-3.797e-005
170	3.4316	1.5557	0.1	-6.6694e-005
171	1.8519	1.9037	0.1	-5.4473e-005
172	1.6478	0.77287	0.1	-3.8185e-005
173	4.1855	4.2816	0.1	-4.2349e-005
174	3.5906	2.5351	0.1	-5.774e-005
175	2.7867	5.5	0.1	-1.5592e-005
176	2.7867	5.	0.1	-8.0909e-005
177	2.7867	4.5	0.1	-6.7015e-005
178	2.7867	4.	0.1	-1.3639e-004
179	2.62	4.	0.1	-2.8103e-004
180	2.62	4.5	0.1	-1.6099e-004
181	2.62	5.	0.1	-7.9216e-005
182	2.62	5.5	0.1	-1.6621e-005
183	2.7867	0.5	0.1	-7.1402e-006
184	2.7867	1.	0.1	-6.6999e-005
185	2.7867	1.5	0.1	-1.2069e-004
186	2.7867	2.	0.1	-1.7371e-004
187	2.62	2.	0.1	-1.3733e-004
188	2.62	1.5	0.1	-1.1858e-004
189	2.62	1.	0.1	-5.4472e-005
190	2.62	0.5	0.1	-2.8377e-005
191	2.7867	6.	0.1	-1.314e-005
192	3.9032	6.	0.1	-2.4454e-005
193	5.0196	6.	0.1	-3.408e-005
194	6.1361	6.	0.1	-2.9425e-005
195	7.2526	6.	0.1	-2.6065e-005
196	8.3691	6.	0.1	-2.4492e-005
197	9.4856	6.	0.1	-2.1456e-005
198	10.602	6.	0.1	-1.7465e-005
199	11.719	6.	0.1	-1.5201e-005
200	12.835	6.	0.1	-1.2995e-005
201	13.952	6.	0.1	-1.0885e-005
202	15.068	6.	0.1	-8.983e-006
203	16.185	6.	0.1	-7.1615e-006
204	17.301	6.	0.1	-5.5496e-006
205	18.418	6.	0.1	-4.2057e-006
206	19.534	6.	0.1	-3.0695e-006
207	20.651	6.	0.1	-2.1788e-006
208	21.767	6.	0.1	-1.4629e-006
209	22.884	6.	0.1	-8.9185e-007
210	24.	6.	0.1	-4.7971e-007
211	24.	4.8	0.1	-7.7403e-007
212	24.	3.6	0.1	-1.1611e-006
213	24.	2.4	0.1	-1.1603e-006
214	24.	1.2	0.1	-7.7541e-007
215	1.049e-014	1.2	0.1	-8.5211e-007
216	2.0981e-014	2.4	0.1	-3.3835e-006
217	3.1471e-014	3.6	0.1	-5.5619e-006
218	4.1961e-014	4.8	0.1	-3.4502e-006
219	24.	0.	0.1	-4.7732e-007
220	22.884	0.	0.1	-8.8637e-007
221	21.767	0.	0.1	-1.4562e-006
222	20.651	0.	0.1	-2.1663e-006
223	19.534	0.	0.1	-3.0646e-006
224	18.418	0.	0.1	-4.1703e-006
225	17.301	0.	0.1	-5.528e-006
226	16.185	0.	0.1	-7.1142e-006
227	15.068	0.	0.1	-8.9282e-006
228	13.952	0.	0.1	-1.0964e-005
229	12.835	0.	0.1	-1.3161e-005
230	11.719	0.	0.1	-1.5137e-005
231	10.602	0.	0.1	-1.9804e-005
232	9.4856	0.	0.1	-2.1725e-005
233	8.3691	0.	0.1	-2.3338e-005
234	7.2526	0.	0.1	-2.989e-005
235	6.1361	0.	0.1	-3.28e-005
236	5.0196	0.	0.1	-4.7761e-005
237	3.9032	0.	0.1	-2.6851e-005
238	2.7867	0.	0.1	-2.624e-005
239	2.62	0.	0.1	-1.8586e-005
240	1.7467	-8.0879e-031	0.1	-3.7595e-005
241	0.87333	-4.0439e-031	0.1	-6.1576e-005
242	0.	0.	0.1	-8.1327e-006
243	3.937e-014	6.	0.1	-3.0307e-006
244	0.87333	6.	0.1	-5.6962e-005
245	1.7467	6.	0.1	-3.5637e-005
246	2.62	6.	0.1	-2.1565e-005
247	1.7467	6.	0.	-9.8872e-005
248	0.87333	6.	0.	-1.1372e-004
249	2.62	6.	0.	-5.3291e-005
250	3.937e-014	6.	0.	-7.7218e-005
251	0.87333	-4.0439e-031	0.	-1.2204e-004
252	1.7467	-8.0879e-031	0.	-1.025e-004
253	2.62	0.	0.	-5.4762e-005
254	0.	0.	0.	-8.2775e-005
255	3.9032	0.	0.	-6.908e-005
256	5.0196	0.	0.	-9.3853e-005
257	6.1361	0.	0.	-9.0066e-005
258	7.2526	0.	0.	-8.1433e-005
259	8.3691	0.	0.	-7.0743e-005
260	9.4856	0.	0.	-6.3131e-005
261	10.602	0.	0.	-5.542e-005
262	11.719	0.	0.	-4.5149e-005
263	12.835	0.	0.	-3.7153e-005
264	13.952	0.	0.	-3.0242e-005
265	15.068	0.	0.	-2.4024e-005
266	16.185	0.	0.	-1.8536e-005
267	17.301	0.	0.	-1.3785e-005
268	18.418	0.	0.	-9.7417e-006
269	19.534	0.	0.	-6.4401e-006
270	20.651	0.	0.	-3.8321e-006
271	21.767	0.	0.	-1.9091e-006
272	22.884	0.	0.	-6.655e-007
273	2.7867	0.	0.	-6.1926e-005
274	24.	0.	0.	-1.6635e-007
275	4.1961e-014	4.8	0.	-1.4131e-004
276	3.1471e-014	3.6	0.	-1.5792e-004
277	2.0981e-014	2.4	0.	-1.286e-004
278	1.049e-014	1.2	0.	-1.2844e-004
279	24.	1.2	0.	-4.234e-007
280	24.	2.4	0.	-5.9835e-007
281	24.	3.6	0.	-5.991e-007
282	24.	4.8	0.	-4.2588e-007
283	24.	6.	0.	-1.6464e-007
284	22.884	6.	0.	-6.675e-007
285	21.767	6.	0.	-1.9071e-006
286	20.651	6.	0.	-3.8203e-006
287	19.534	6.	0.	-6.4309e-006
288	18.418	6.	0.	-9.7568e-006
289	17.301	6.	0.	-1.3787e-005
290	16.185	6.	0.	-1.8573e-005
291	15.068	6.	0.	-2.4066e-005
292	13.952	6.	0.	-3.0195e-005
293	12.835	6.	0.	-3.7222e-005
294	11.719	6.	0.	-4.4904e-005
295	10.602	6.	0.	-5.2915e-005
296	9.4856	6.	0.	-6.2219e-005
297	8.3691	6.	0.	-7.1392e-005
298	7.2526	6.	0.	-7.8218e-005
299	6.1361	6.	0.	-8.6352e-005
300	5.0196	6.	0.	-8.8058e-005
301	3.9032	6.	0.	-6.365e-005
302	2.7867	6.	0.	-3.9219e-005
303	2.62	1.5	0.	-3.1832e-004
304	2.62	1.	0.	-1.7153e-004
305	2.62	0.5	0.	-9.4203e-005
306	2.62	2.	0.	-3.7298e-004
307	2.7867	0.5	0.	-3.0392e-005
308	2.7867	1.	0.	-7.9934e-005
309	2.7867	1.5	0.	-1.7657e-004
310	2.7867	2.	0.	-4.4906e-004
311	2.62	4.5	0.	-1.5846e-004
312	2.62	5.	0.	-1.0628e-004
313	2.62	5.5	0.	-5.9121e-005
314	2.62	4.	0.	-6.3327e-004
315	2.7867	5.5	0.	-4.4998e-005
316	2.7867	5.	0.	-1.2405e-004
317	2.7867	4.5	0.	-1.7581e-004
318	2.7867	4.	0.	-4.1297e-004
319	4.1638	2.8234	0.	-1.2969e-004
320	4.0496	1.9146	0.	-1.2629e-004
321	3.3851	2.4238	0.	-1.7455e-004
322	3.2606	2.8904	0.	-1.9778e-004
323	3.5906	2.5351	5.e-002	-7.6585e-006
324	4.4613	3.6966	0.	-9.6833e-005
325	4.5407	4.5841	0.	-9.5146e-005
326	3.8285	4.6444	0.	-7.8319e-005
327	4.1855	4.2816	5.e-002	-5.8146e-006
328	3.4861	4.3908	0.	-1.2595e-004
329	1.2229	0.89117	0.	-1.1791e-004
330	1.6482	1.1406	0.	-1.1592e-004
331	1.6478	0.77287	5.e-002	-6.1117e-006
332	1.6972	0.38644	0.	-1.0608e-004
333	2.1339	0.63644	0.	-9.9733e-005
334	1.5905	2.3387	0.	-1.4382e-004
335	1.7503	1.706	0.	-1.2863e-004
336	1.8519	1.9037	5.e-002	-1.5318e-006
337	2.2359	1.7019	0.	-2.1926e-004
338	3.9701	1.4249	0.	-1.1181e-004
339	3.3056	1.9341	0.	-1.6163e-004
340	3.2481	1.2656	0.	-8.8914e-005
341	3.4316	1.5557	5.e-002	-7.0473e-006
342	3.1091	1.5279	0.	-1.4065e-004
343	1.4438	4.7214	0.	-1.1845e-004
344	1.9217	4.7339	0.	-1.3721e-004
345	1.7872	5.085	5.e-002	-4.0155e-006
346	1.7669	5.5425	0.	-1.0495e-004
347	2.2036	5.2925	0.	-8.0946e-005
348	4.3313	5.1539	0.	-8.2081e-005
349	3.6192	5.2142	0.	-6.6689e-005
350	3.7669	5.4212	5.e-002	-4.6669e-006
351	3.835	5.7106	0.	-6.5478e-005
352	3.2768	5.4606	0.	-5.5125e-005
353	5.1814	2.4113	0.	-9.7961e-005
354	5.415	3.5272	0.	-9.5455e-005
355	4.7371	3.1116	5.e-002	-5.3307e-006
356	3.7619	3.5558	0.	-2.5098e-004
357	1.0688	2.4126	0.	-1.5376e-004
358	0.80324	1.5305	0.	-1.4137e-004
359	1.2286	1.7799	0.	-1.3837e-004
360	0.80843	2.0515	5.e-002	-3.6442e-006
361	0.40422	2.2258	0.	-1.414e-004
362	1.2148	3.5658	0.	-1.3739e-004
363	1.3291	2.7737	5.e-002	-7.6754e-006
364	0.66455	3.1868	0.	-1.5502e-004
365	1.9746	2.3868	0.	-2.5933e-004
366	1.5048	3.9107	0.	-1.5706e-004
367	1.1005	4.3579	5.e-002	-3.7109e-006
368	0.98691	5.179	0.	-1.2049e-004
369	0.55024	4.579	0.	-1.3369e-004
370	5.0671	1.5026	0.	-9.4401e-005
371	3.9564	0.89017	0.	-8.794e-005
372	4.5086	1.2941	5.e-002	-4.2267e-006
373	4.7641	0.64707	0.	-9.3922e-005
374	6.253	1.9025	0.	-9.0286e-005
375	5.6256	1.7111	5.e-002	-2.9899e-006
376	5.8809	0.85554	0.	-9.235e-005
377	6.4867	3.0183	0.	-8.7832e-005
378	7.3979	2.2141	0.	-7.7958e-005
379	6.8805	2.0939	5.e-002	-7.9132e-007
380	7.0665	1.0469	0.	-8.3566e-005
381	10.008	1.2487	0.	-5.8657e-005
382	9.4619	1.8315	0.	-6.2404e-005
383	8.6731	1.8065	0.	-6.7107e-005
384	9.4308	1.2785	5.e-002	-1.5985e-006
385	9.4582	0.63926	0.	-6.3449e-005
386	11.145	1.2031	0.	-4.9225e-005
387	10.61	1.8582	0.	-5.2704e-005
388	10.586	1.2189	5.e-002	-2.2179e-007
389	10.594	0.60943	0.	-5.44e-005
390	12.26	1.1822	0.	-4.1137e-005
391	11.715	1.7864	0.	-4.4556e-005
392	11.704	1.1874	5.e-002	-7.7354e-007
393	11.711	0.59371	0.	-4.5055e-005
394	13.373	1.1774	0.	-3.3808e-005
395	12.82	1.7679	0.	-3.7197e-005
396	12.816	1.1771	5.e-002	-4.7954e-007
397	12.825	0.58853	0.	-3.7193e-005
398	14.487	1.1794	0.	-2.7233e-005
399	13.93	1.7684	0.	-3.0315e-005
400	13.93	1.1776	5.e-002	-3.9584e-007
401	13.941	0.58882	0.	-3.0258e-005
402	15.602	1.1811	0.	-2.1402e-005
403	15.042	1.7713	0.	-2.4121e-005
404	15.044	1.1812	5.e-002	-3.3913e-007
405	15.056	0.5906	0.	-2.4048e-005
406	16.72	1.1796	0.	-1.6285e-005
407	16.158	1.773	0.	-1.8657e-005
408	16.16	1.1809	5.e-002	-2.9969e-007
409	16.172	0.59047	0.	-1.8573e-005
410	17.84	1.1858	0.	-1.1876e-005
411	17.275	1.7806	0.	-1.3894e-005
412	17.28	1.1782	5.e-002	-2.5858e-007
413	17.29	0.58909	0.	-1.3811e-005
414	18.961	1.1922	0.	-8.1943e-006
415	18.395	1.7894	0.	-9.8562e-006
416	18.401	1.1935	5.e-002	-2.1652e-007
417	18.409	0.59674	0.	-9.7674e-006
418	20.079	1.1919	0.	-5.2411e-006
419	19.511	1.7927	0.	-6.5497e-006
420	19.52	1.191	5.e-002	-1.7515e-007
421	19.527	0.5955	0.	-6.4568e-006
422	21.195	1.1893	0.	-3.0073e-006
423	20.629	1.7861	0.	-3.9665e-006
424	20.637	1.1928	5.e-002	-1.3352e-007
425	20.644	0.59642	0.	-3.8589e-006
426	22.312	1.1898	0.	-1.4738e-006
427	21.751	1.7879	0.	-2.0963e-006
428	21.752	1.1858	5.e-002	-9.1372e-008
429	21.759	0.59288	0.	-1.9552e-006
430	22.869	1.7898	0.	-9.3138e-007
431	22.872	1.1938	5.e-002	-5.9215e-008
432	22.878	0.5969	0.	-7.4326e-007
433	23.436	1.1969	0.	-6.4582e-007
434	22.868	2.9928	0.	-1.006e-006
435	22.309	2.3879	0.	-1.5928e-006
436	22.866	2.3858	5.e-002	-5.7313e-008
437	23.433	2.3929	0.	-8.0473e-007
438	22.872	4.1976	0.	-9.3422e-007
439	22.309	3.594	0.	-1.595e-006
440	22.87	3.5998	5.e-002	-5.7464e-008
441	23.435	3.5999	0.	-8.058e-007
442	22.311	4.7919	0.	-1.4781e-006
443	22.874	4.7954	5.e-002	-6.0117e-008
444	23.437	4.7977	0.	-6.4899e-007
445	22.879	5.3977	0.	-7.4559e-007
446	21.188	4.7882	0.	-3.0173e-006
447	21.748	4.1882	0.	-2.0998e-006
448	21.749	4.7883	5.e-002	-9.092e-008
449	21.758	5.3941	0.	-1.9568e-006
450	20.07	4.7906	0.	-5.2613e-006
451	20.625	4.1875	0.	-3.973e-006
452	20.628	4.7882	5.e-002	-1.3338e-007
453	20.639	5.3941	0.	-3.8593e-006
454	18.95	4.7948	0.	-8.2268e-006
455	19.504	4.1927	0.	-6.5706e-006
456	19.512	4.793	5.e-002	-1.7713e-007
457	19.523	5.3965	0.	-6.4643e-006
458	17.829	4.7887	0.	-1.1915e-005
459	18.383	4.1954	0.	-9.8951e-006
460	18.388	4.7965	5.e-002	-2.2002e-007
461	18.403	5.3983	0.	-9.7934e-006
462	16.712	4.7735	0.	-1.6324e-005
463	17.265	4.1788	0.	-1.3932e-005
464	17.27	4.7808	5.e-002	-2.6562e-007
465	17.286	5.3904	0.	-1.383e-005
466	15.596	4.7478	0.	-2.1435e-005
467	16.153	4.1655	0.	-1.8686e-005
468	16.154	4.7662	5.e-002	-3.0142e-007
469	16.169	5.3831	0.	-1.8607e-005
470	14.481	4.7139	0.	-2.7214e-005
471	15.035	4.1351	0.	-2.4156e-005
472	15.038	4.7294	5.e-002	-3.3694e-007
473	15.053	5.3647	0.	-2.4079e-005
474	13.379	4.7376	0.	-3.3623e-005
475	13.923	4.1146	0.	-3.0266e-005
476	13.924	4.6984	5.e-002	-3.7305e-007
477	13.938	5.3492	0.	-3.0201e-005
478	12.293	4.7936	0.	-4.0756e-005
479	12.831	4.17	0.	-3.6963e-005
480	12.834	4.7767	5.e-002	-4.6948e-007
481	12.834	5.3884	0.	-3.7069e-005
482	11.202	4.8285	0.	-4.8606e-005
483	11.758	4.2084	0.	-4.4176e-005
484	11.753	4.8104	5.e-002	-6.1454e-007
485	11.736	5.4052	0.	-4.4698e-005
486	10.083	4.8122	0.	-5.642e-005
487	10.697	4.2722	0.	-5.1919e-005
488	10.651	4.8466	5.e-002	-7.2902e-007
489	10.627	5.4233	0.	-5.2779e-005
490	8.9732	4.6547	0.	-6.4428e-005
491	9.6003	4.2403	0.	-6.016e-005
492	9.5146	4.7777	5.e-002	-6.1543e-007
493	9.5001	5.3889	0.	-6.1168e-005
494	7.8907	4.3686	0.	-7.4764e-005
495	8.5428	3.8209	0.	-6.7452e-005
496	8.4318	4.5318	5.e-002	-1.0529e-006
497	8.4005	5.2659	0.	-7.0029e-005
498	6.7213	4.0741	0.	-8.539e-005
499	7.6325	3.2699	0.	-7.5487e-005
500	7.3496	4.2054	5.e-002	-1.2964e-006
501	7.3011	5.1027	0.	-7.9475e-005
502	5.4944	4.4147	0.	-9.3231e-005
503	6.093	3.9428	5.e-002	-1.2991e-006
504	6.1145	4.9714	0.	-8.8098e-005
505	4.8958	4.8867	5.e-002	-3.4655e-006
506	4.9577	5.4433	0.	-9.2357e-005
507	0.79805	1.0095	5.e-002	-3.6932e-006
508	0.83569	0.50473	0.	-1.2433e-004
509	0.39902	1.1047	0.	-1.2756e-004
510	9.0735	2.7473	0.	-6.3449e-005
511	9.1699	3.4064	0.	-6.3198e-005
512	8.2846	2.7222	0.	-6.8156e-005
513	8.6539	3.1101	5.e-002	-1.2889e-006
514	10.063	2.441	0.	-5.6431e-005
515	9.7431	2.5804	0.	-5.7514e-005
516	9.4931	2.3846	5.e-002	-3.4244e-006
517	11.179	2.4414	0.	-4.8116e-005
518	10.688	3.0977	0.	-5.1659e-005
519	10.313	2.6368	0.	-5.3117e-005
520	10.633	2.4975	5.e-002	-1.5091e-006
521	12.274	2.372	0.	-4.0695e-005
522	11.745	2.9959	0.	-4.4012e-005
523	11.726	2.3854	5.e-002	-3.8564e-007
524	13.377	2.359	0.	-3.3762e-005
525	12.826	2.961	0.	-3.7044e-005
526	12.823	2.3587	5.e-002	-3.9437e-007
527	14.485	2.3603	0.	-2.726e-005
528	13.926	2.9451	0.	-3.03e-005
529	13.93	2.3592	5.e-002	-4.2106e-007
530	15.598	2.3632	0.	-2.1438e-005
531	15.036	2.9511	0.	-2.4159e-005
532	15.04	2.3614	5.e-002	-3.6442e-007
533	16.713	2.374	0.	-1.6329e-005
534	16.154	2.9649	0.	-1.8686e-005
535	16.155	2.365	5.e-002	-3.0381e-007
536	17.829	2.3842	0.	-1.1937e-005
537	17.265	2.9799	0.	-1.394e-005
538	17.27	2.3831	5.e-002	-2.6169e-007
539	18.945	2.3899	0.	-8.2733e-006
540	18.382	2.9898	0.	-9.913e-006
541	18.388	2.3853	5.e-002	-2.1893e-007
542	20.061	2.387	0.	-5.3332e-006
543	19.499	2.9934	0.	-6.6046e-006
544	19.503	2.3945	5.e-002	-1.7831e-007
545	21.185	2.3847	0.	-3.1079e-006
546	20.621	2.9831	0.	-4.0185e-006
547	20.62	2.3794	5.e-002	-1.3439e-007
548	21.749	2.989	0.	-2.1556e-006
549	21.751	2.3899	5.e-002	-9.0797e-008
550	21.185	3.5875	0.	-3.1073e-006
551	21.747	3.5881	5.e-002	-9.1799e-008
552	20.059	3.5896	0.	-5.3406e-006
553	20.623	3.5869	5.e-002	-1.3423e-007
554	18.937	3.5934	0.	-8.3004e-006
555	19.496	3.5924	5.e-002	-1.7656e-007
556	17.818	3.5855	0.	-1.1975e-005
557	18.377	3.5944	5.e-002	-2.1948e-007
558	16.706	3.5707	0.	-1.6358e-005
559	17.259	3.5767	5.e-002	-2.6138e-007
560	15.592	3.5528	0.	-2.1468e-005
561	16.152	3.5648	5.e-002	-3.0079e-007
562	14.478	3.5358	0.	-2.7265e-005
563	15.033	3.5407	5.e-002	-3.6139e-007
564	13.375	3.5471	0.	-3.3655e-005
565	13.922	3.5309	5.e-002	-3.9862e-007
566	12.296	3.5849	0.	-4.0425e-005
567	12.829	3.5633	5.e-002	-3.8668e-007
568	11.254	3.6522	0.	-4.7562e-005
569	11.764	3.6065	5.e-002	-2.5248e-007
570	10.215	3.7004	0.	-5.5781e-005
571	10.743	3.6979	5.e-002	-1.609e-007
572	9.8396	3.2395	0.	-5.7234e-005
573	9.686	3.7028	5.e-002	-1.0112e-006
574	7.9154	2.3344	5.e-002	-1.9247e-006
575	8.1423	1.1672	0.	-7.0477e-005
576	9.9931	2.7762	5.e-002	-2.4312e-006
577	3.4715	5.0072	5.e-002	-7.1025e-006
578	3.1291	5.0036	0.	-8.7212e-005
579	1.6487	1.5082	5.e-002	-6.9434e-006
580	2.1343	1.2541	0.	-1.4063e-004
581	2.8339	2.8748	0.	-2.433e-004
582	3.1796	2.3124	5.e-002	-1.6121e-005
583	2.9831	2.1562	0.	-3.1834e-004
584	3.2344	0.73085	0.	-7.033e-005
585	3.0646	0.9755	5.e-002	-1.5633e-005
586	2.9256	0.98775	0.	-7.1006e-005
587	1.9827	3.9232	0.	-1.6803e-004
588	2.1861	4.2308	0.	-1.9803e-004
589	2.0562	4.3829	5.e-002	-3.7288e-006
590	2.3381	4.6914	0.	-1.2121e-004
