Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
171	4.4183	4.101	0.1	228.5
172	3.7449	5.4742	0.1	-14.316
173	1.8466	3.6598	0.1	271.12
174	1.8298	5.3619	0.1	51.484
175	3.9409	0.60427	0.1	-8.997
176	0.99965	0.76279	0.1	121.97
177	1.8761	0.51436	0.1	88.581
178	3.968	4.7426	0.1	45.88
179	2.8472	2.9606	0.1	-161.39
180	1.2819	1.8641	0.1	403.6
181	3.8979	2.2923	0.1	48.019
182	2.1042	2.7542	0.1	127.16
183	2.9067	5.5	0.1	240.04
184	2.9067	5.	0.1	66.694
185	2.9067	4.5	0.1	-28.557
186	2.9067	4.	0.1	612.56
187	2.74	4.	0.1	667.13
188	2.74	4.5	0.1	-41.786
189	2.74	5.	0.1	154.45
190	2.74	5.5	0.1	198.21
191	2.9067	0.5	0.1	204.92
192	2.9067	1.	0.1	116.61
193	2.9067	1.5	0.1	-8.7146
194	2.9067	2.	0.1	596.92
195	2.74	2.	0.1	652.72
196	2.74	1.5	0.1	38.897
197	2.74	1.	0.1	20.206
198	2.74	0.5	0.1	214.66
199	2.9067	6.	0.1	154.33
200	4.0168	6.	0.1	42.308
201	5.127	6.	0.1	-8.6893
202	6.2372	6.	0.1	-0.9264
203	7.3474	6.	0.1	12.64
204	8.4575	6.	0.1	3.9303
205	9.5677	6.	0.1	0.97485
206	10.678	6.	0.1	0.38389
207	11.788	6.	0.1	7.4118e-003
208	12.898	6.	0.1	0.14931
209	14.008	6.	0.1	-0.344
210	15.119	6.	0.1	-0.41378
211	16.229	6.	0.1	-0.39617
212	17.339	6.	0.1	-0.44516
213	18.449	6.	0.1	-0.44179
214	19.559	6.	0.1	-0.44314
215	20.669	6.	0.1	-0.41989
216	21.78	6.	0.1	-0.3357
217	22.89	6.	0.1	-0.32956
218	24.	6.	0.1	-0.80842
219	24.	4.8	0.1	0.59156
220	24.	3.6	0.1	1.2921
221	24.	2.4	0.1	1.2972
222	24.	1.2	0.1	0.57907
223	1.049e-014	1.2	0.1	989.72
224	2.0981e-014	2.4	0.1	1083.3
225	3.1471e-014	3.6	0.1	1042.4
226	4.1961e-014	4.8	0.1	966.15
227	24.	0.	0.1	-0.80428
228	22.89	0.	0.1	-0.32417
229	21.78	0.	0.1	-0.30963
230	20.669	0.	0.1	-0.393
231	19.559	0.	0.1	-0.44562
232	18.449	0.	0.1	-0.46492
233	17.339	0.	0.1	-0.33743
234	16.229	0.	0.1	-0.34472
235	15.119	0.	0.1	-0.45701
236	14.008	0.	0.1	-0.18297
237	12.898	0.	0.1	-0.48756
238	11.788	0.	0.1	0.16062
239	10.678	0.	0.1	0.67047
240	9.5677	0.	0.1	0.99155
241	8.4575	0.	0.1	1.6211
242	7.3474	0.	0.1	7.855
243	6.2372	0.	0.1	12.551
244	5.127	0.	0.1	-21.481
245	4.0168	0.	0.1	28.663
246	2.9067	0.	0.1	199.33
247	2.74	0.	0.1	255.83
248	1.8267	8.8967e-031	0.1	57.448
249	0.91333	4.4483e-031	0.1	-119.1
250	0.	0.	0.1	534.4
251	3.937e-014	6.	0.1	570.81
252	0.91333	6.	0.1	-86.314
253	1.8267	6.	0.1	109.3
254	2.74	6.	0.1	279.07
255	1.8267	6.	0.	-109.3
256	0.91333	6.	0.	86.314
257	2.74	6.	0.	-279.07
258	3.937e-014	6.	0.	-570.81
259	0.91333	4.4483e-031	0.	119.1
260	1.8267	8.8967e-031	0.	-57.448
261	2.74	0.	0.	-255.83
262	0.	0.	0.	-534.4
263	4.0168	0.	0.	-28.663
264	5.127	0.	0.	21.481
265	6.2372	0.	0.	-12.551
266	7.3474	0.	0.	-7.855
267	8.4575	0.	0.	-1.6211
268	9.5677	0.	0.	-0.99155
269	10.678	0.	0.	-0.67047
270	11.788	0.	0.	-0.16062
271	12.898	0.	0.	0.48756
272	14.008	0.	0.	0.18297
273	15.119	0.	0.	0.45701
274	16.229	0.	0.	0.34472
275	17.339	0.	0.	0.33743
276	18.449	0.	0.	0.46492
277	19.559	0.	0.	0.44562
278	20.669	0.	0.	0.393
279	21.78	0.	0.	0.30963
280	22.89	0.	0.	0.32417
281	2.9067	0.	0.	-199.33
282	24.	0.	0.	0.8043
283	4.1961e-014	4.8	0.	-966.15
284	3.1471e-014	3.6	0.	-1042.4
285	2.0981e-014	2.4	0.	-1083.3
286	1.049e-014	1.2	0.	-989.72
287	24.	1.2	0.	-0.57907
288	24.	2.4	0.	-1.2972
289	24.	3.6	0.	-1.2921
290	24.	4.8	0.	-0.59156
291	24.	6.	0.	0.80844
292	22.89	6.	0.	0.32956
293	21.78	6.	0.	0.3357
294	20.669	6.	0.	0.41989
295	19.559	6.	0.	0.44314
296	18.449	6.	0.	0.44179
297	17.339	6.	0.	0.44516
298	16.229	6.	0.	0.39617
299	15.119	6.	0.	0.41378
300	14.008	6.	0.	0.344
301	12.898	6.	0.	-0.14931
302	11.788	6.	0.	-7.4118e-003
303	10.678	6.	0.	-0.38389
304	9.5677	6.	0.	-0.97485
305	8.4575	6.	0.	-3.9303
306	7.3474	6.	0.	-12.64
307	6.2372	6.	0.	0.9264
308	5.127	6.	0.	8.6893
309	4.0168	6.	0.	-42.308
310	2.9067	6.	0.	-154.33
311	2.74	1.5	0.	-38.897
312	2.74	1.	0.	-20.206
313	2.74	0.5	0.	-214.66
314	2.74	2.	0.	-652.72
315	2.9067	0.5	0.	-204.92
316	2.9067	1.	0.	-116.61
317	2.9067	1.5	0.	8.7146
318	2.9067	2.	0.	-596.92
319	2.74	4.5	0.	41.786
320	2.74	5.	0.	-154.45
321	2.74	5.5	0.	-198.21
322	2.74	4.	0.	-667.13
323	2.9067	5.5	0.	-240.04
324	2.9067	5.	0.	-66.694
325	2.9067	4.5	0.	28.557
326	2.9067	4.	0.	-612.56
327	2.4757	2.8574	0.	92.872
328	1.9754	3.207	0.	-232.97
329	1.5765	2.6885	0.	-263.66
330	2.1042	2.7542	5.e-002	1.8441e-005
331	2.4221	2.3771	0.	-373.71
332	4.4172	2.2912	0.	-89.962
333	3.681	2.7136	0.	-11.312
334	3.8886	1.9282	0.	-14.548
335	3.8979	2.2923	5.e-002	2.4153e-006
336	3.4023	2.1461	0.	-313.86
337	1.1653	2.2435	0.	-405.61
338	1.471	1.586	0.	-308.3
339	1.2819	1.8641	5.e-002	2.379e-007
340	0.64095	1.532	0.	-677.1
341	2.011	1.932	0.	-486.49
342	3.1556	3.0478	0.	122.93
343	2.8472	2.9606	5.e-002	5.6774e-006
344	2.8769	2.4803	0.	-185.59
345	2.7936	3.4803	0.	-185.51
346	4.1931	4.4218	0.	-128.2
347	4.3762	4.991	0.	-16.564
348	3.751	4.9132	0.	-8.6807
349	3.968	4.7426	5.e-002	-2.743e-006
350	3.4373	4.6213	0.	37.939
351	1.4379	0.63857	0.	-38.557
352	1.95	0.7225	0.	-70.892
353	1.8761	0.51436	5.e-002	1.7084e-006
354	1.8514	0.25718	0.	-72.979
355	2.3081	0.50718	0.	-111.84
356	1.3299	1.0354	0.	-154.93
357	0.99965	0.76279	5.e-002	-1.3078e-014
358	0.95649	0.38139	0.	-4.745
359	0.49982	0.98139	0.	-532.67
360	4.3752	0.85885	0.	9.2752
361	3.7851	0.82821	0.	12.71
362	3.9409	0.60427	5.e-002	3.2848e-007
363	3.9789	0.30214	0.	-10.289
364	3.4238	0.55214	0.	-65.448
365	1.3915	5.1054	0.	-71.944
366	1.9696	5.123	0.	-10.121
367	1.8298	5.3619	5.e-002	-1.2606e-006
368	1.8282	5.681	0.	-81.672
369	2.2849	5.431	0.	-103.22
370	1.3845	3.6584	0.	-329.95
371	1.8752	4.0404	0.	-177.7
372	1.8466	3.6598	5.e-002	-1.5058e-005
373	2.2933	3.8299	0.	-451.35
374	4.2647	5.3568	0.	1.1426
375	3.6395	5.279	0.	2.8354
376	3.7449	5.4742	5.e-002	1.2915e-006
377	3.8809	5.7371	0.	2.221
378	3.3258	5.4871	0.	-67.44
379	5.0987	4.4063	0.	-149.12
380	4.5656	3.7084	0.	-211.42
381	4.4183	4.101	5.e-002	1.2382e-006
382	3.6625	4.0505	0.	-392.19
383	0.93778	4.2529	0.	-281.29
384	0.98557	3.14	0.	-384.33
385	0.92241	3.6571	5.e-002	1.4823e-006
386	0.46121	3.6285	0.	-700.97
387	1.4285	4.6349	0.	-121.75
388	0.95314	4.8488	5.e-002	-1.125e-014
389	0.93324	5.4244	0.	-55.515
390	0.47657	4.8244	0.	-584.62
391	1.0487	2.6229	5.e-002	1.0739e-005
392	0.52437	2.5115	0.	-733.61
393	4.873	1.7018	0.	-65.404
394	5.4689	2.3147	0.	-90.026
395	4.8248	2.803	0.	-151.83
396	4.9365	2.2902	5.e-002	-1.0227e-006
397	5.4512	1.142	0.	-24.256
398	4.3444	1.3388	0.	5.9023
399	4.8094	1.1134	5.e-002	3.0878e-007
400	4.9682	0.55672	0.	15.753
401	6.6755	1.1846	0.	-24.471
402	6.0471	1.7549	0.	-50.904
403	6.093	1.1705	5.e-002	4.9418e-007
404	6.1651	0.58526	0.	-20.17
405	7.8315	1.2049	0.	-14.968
406	7.2205	1.7918	0.	-24.691
407	7.2581	1.1987	5.e-002	2.5623e-007
408	7.3027	0.59935	0.	-13.962
409	8.9718	1.2132	0.	-5.567
410	8.3829	1.8087	0.	-13.238
411	8.405	1.211	5.e-002	6.5579e-007
412	8.4313	0.60552	0.	-4.0499
413	10.106	1.2141	0.	-1.0218
414	9.5325	1.8202	0.	-3.946
415	9.5387	1.2153	5.e-002	6.9147e-007
416	9.5532	0.60764	0.	-1.138
417	11.226	1.1949	0.	-0.74863
418	10.675	1.8135	0.	-0.59421
419	10.674	1.2128	5.e-002	9.0316e-007
420	10.676	0.60642	0.	-0.65232
421	12.331	1.1976	0.	-0.69428
422	11.779	1.8079	0.	-0.87721
423	11.777	1.177	5.e-002	9.2102e-007
424	11.783	0.58851	0.	-0.51878
425	13.434	1.2122	0.	-0.53398
426	12.875	1.8239	0.	-0.97228
427	12.884	1.2182	5.e-002	1.4113e-006
428	12.891	0.60911	0.	-1.2414e-002
429	14.539	1.1998	0.	-0.57096
430	13.977	1.8118	0.	-0.77298
431	13.985	1.2062	5.e-002	1.3943e-006
432	13.997	0.6031	0.	-0.18147
433	15.651	1.1919	0.	-0.55003
434	15.086	1.7945	0.	-0.87937
435	15.093	1.1934	5.e-002	1.8482e-006
436	15.106	0.59668	0.	-6.7017e-002
437	16.765	1.183	0.	-0.53242
438	16.199	1.7863	0.	-0.86621
439	16.209	1.1904	5.e-002	1.915e-006
440	16.219	0.59518	0.	-8.0667e-002
441	17.875	1.1764	0.	-0.5717
442	17.308	1.7797	0.	-0.87917
443	17.32	1.1756	5.e-002	2.3173e-006
444	17.33	0.5878	0.	-0.10563
445	18.986	1.1837	0.	-0.56819
446	18.417	1.7819	0.	-0.91338
447	18.43	1.1772	5.e-002	2.2365e-006
448	18.44	0.58858	0.	-5.7493e-002
449	20.097	1.1905	0.	-0.54829
450	19.527	1.7904	0.	-0.88999
451	19.541	1.1902	5.e-002	2.5192e-006
452	19.55	0.59512	0.	-4.7799e-002
453	21.21	1.1913	0.	-0.55407
454	20.64	1.7894	0.	-0.8835
455	20.653	1.1908	5.e-002	2.6226e-006
456	20.661	0.59539	0.	-7.4103e-002
457	22.325	1.1934	0.	-0.57606
458	21.757	1.7908	0.	-0.86403
459	21.768	1.1919	5.e-002	3.1187e-006
460	21.774	0.59594	0.	-0.12282
461	22.877	1.7939	0.	-0.90667
462	22.883	1.195	5.e-002	3.352e-006
463	22.886	0.59748	0.	-0.13068
464	23.441	1.1975	0.	-0.59089
465	22.869	2.9971	0.	-1.2334
466	22.309	2.3913	0.	-1.2033
467	22.87	2.3929	5.e-002	3.079e-006
468	23.435	2.3965	0.	-1.2709
469	22.871	4.1982	0.	-0.91263
470	22.306	3.5963	0.	-1.2237
471	22.867	3.6012	5.e-002	3.1472e-006
472	23.434	3.6006	0.	-1.276
473	22.316	4.7939	0.	-0.57402
474	22.876	4.7952	5.e-002	3.2519e-006
475	23.438	4.7976	0.	-0.59567
476	22.883	5.3976	0.	-0.12654
477	21.198	4.7931	0.	-0.55478
478	21.75	4.192	0.	-0.87627
479	21.756	4.7926	5.e-002	3.0417e-006
480	21.768	5.3963	0.	-0.1098
481	20.082	4.7932	0.	-0.55672
482	20.634	4.1922	0.	-0.8974
483	20.64	4.7935	5.e-002	2.7626e-006
484	20.655	5.3967	0.	-6.3684e-002
485	18.969	4.791	0.	-0.54863
486	19.52	4.1918	0.	-0.89676
487	19.524	4.7929	5.e-002	2.5893e-006
488	19.542	5.3965	0.	-5.907e-002
489	17.86	4.7876	0.	-0.52254
490	18.41	4.1886	0.	-0.87798
491	18.414	4.7891	5.e-002	2.5612e-006
492	18.432	5.3945	0.	-4.5835e-002
493	16.753	4.7872	0.	-0.51055
494	17.301	4.1853	0.	-0.89405
495	17.306	4.7861	5.e-002	2.2189e-006
496	17.323	5.3931	0.	-3.2306e-002
497	15.65	4.7933	0.	-0.52183
498	16.194	4.1879	0.	-0.86739
499	16.2	4.7883	5.e-002	1.8095e-006
500	16.215	5.3941	0.	-5.5004e-002
501	14.546	4.8154	0.	-0.58737
502	15.09	4.1994	0.	-0.87587
503	15.099	4.7984	5.e-002	1.5948e-006
504	15.109	5.3992	0.	-5.6138e-002
505	13.436	4.831	0.	-0.61698
506	13.986	4.226	0.	-0.91887
507	13.992	4.8323	5.e-002	1.8779e-006
508	14.	5.4162	0.	-0.14787
509	12.325	4.829	0.	-0.65151
510	12.878	4.2307	0.	-0.68983
511	12.879	4.8296	5.e-002	1.8528e-006
512	12.889	5.4148	0.	-0.37206
513	11.211	4.827	0.	-0.85787
514	11.769	4.2418	0.	-0.8452
515	11.77	4.8284	5.e-002	1.4624e-006
516	11.779	5.4142	0.	-0.36003
517	10.081	4.815	0.	-0.83906
518	10.646	4.2239	0.	-1.1479
519	10.652	4.8257	5.e-002	9.5572e-007
520	10.665	5.4128	0.	-0.69615
521	8.9298	4.7977	0.	-8.7792
522	9.504	4.2124	0.	-4.9339
523	9.5107	4.8043	5.e-002	1.1887e-006
524	9.5392	5.4022	0.	-0.78618
525	7.7464	4.7809	0.	-23.437
526	8.3375	4.1975	0.	-16.813
527	8.3489	4.7911	5.e-002	7.2139e-007
528	8.4032	5.3956	0.	-9.2186
529	6.4615	4.7411	0.	-50.027
530	7.1333	4.1766	0.	-32.997
531	7.1439	4.7706	5.e-002	4.4262e-007
532	7.2456	5.3853	0.	-22.413
533	5.2818	4.9755	0.	-38.463
534	5.8506	4.1077	0.	-77.193
535	5.7792	4.7116	5.e-002	1.5324e-007
536	6.0082	5.3558	0.	-11.198
537	4.7844	5.2395	5.e-002	1.5459e-007
538	4.9557	5.6197	0.	-5.877
539	5.9616	2.9216	0.	-79.402
540	6.5223	3.5433	0.	-58.994
541	5.3175	3.4099	0.	-140.81
542	5.922	3.5039	5.e-002	-1.2141e-006
543	6.5921	2.3621	0.	-50.964
544	6.0012	2.3393	5.e-002	1.137e-005
545	7.7719	2.3957	0.	-22.793
546	7.1528	2.9837	0.	-30.991
547	7.183	2.3849	5.e-002	3.7504e-008
548	8.9435	2.4157	0.	-11.381
549	8.3434	3.0052	0.	-18.223
550	8.3608	2.4064	5.e-002	1.2344e-006
551	10.102	2.4196	0.	-2.0902
552	9.5118	3.0228	0.	-6.1333
553	9.5263	2.4251	5.e-002	9.6171e-007
554	11.229	2.4265	0.	-0.71888
555	10.659	3.0182	0.	-0.89657
556	10.677	2.4142	5.e-002	9.4415e-007
557	12.324	2.4342	0.	-1.158
558	11.775	3.047	0.	-0.92957
559	11.781	2.4388	5.e-002	9.3974e-007
560	13.418	2.4235	0.	-1.2134
561	12.872	3.0307	0.	-1.1115
562	12.867	2.4296	5.e-002	1.2768e-006
563	14.524	2.4065	0.	-1.0864
564	13.974	3.0186	0.	-1.0979
565	13.969	2.4174	5.e-002	1.2823e-006
566	15.634	2.389	0.	-1.2013
567	15.08	2.998	0.	-1.1963
568	15.078	2.3956	5.e-002	1.4443e-006
569	16.743	2.383	0.	-1.2186
570	16.188	2.9849	0.	-1.2256
571	16.189	2.3823	5.e-002	1.6205e-006
572	17.851	2.3852	0.	-1.2263
573	17.296	2.9841	0.	-1.2419
574	17.297	2.3837	5.e-002	1.8493e-006
575	18.959	2.3886	0.	-1.2405
576	18.405	2.9874	0.	-1.2334
577	18.404	2.3867	5.e-002	1.8552e-006
578	20.07	2.3893	0.	-1.2306
579	19.515	2.9906	0.	-1.2337
580	19.514	2.3906	5.e-002	1.6066e-006
581	21.187	2.3889	0.	-1.1995
582	20.628	2.9895	0.	-1.2344
583	20.627	2.3881	5.e-002	2.0565e-006
584	21.745	2.9905	0.	-1.1832
585	21.747	2.3897	5.e-002	2.7965e-006
586	21.187	3.5911	0.	-1.2256
587	21.744	3.5913	5.e-002	2.67e-006
588	20.073	3.5909	0.	-1.2446
589	20.629	3.591	5.e-002	2.267e-006
590	18.961	3.5894	0.	-1.2336
591	19.516	3.5907	5.e-002	2.3327e-006
592	17.851	3.5863	0.	-1.2563
593	18.406	3.5881	5.e-002	2.2446e-006
594	16.742	3.586	0.	-1.2568
595	17.296	3.5845	5.e-002	1.9332e-006
596	15.634	3.5939	0.	-1.2279
597	16.187	3.5874	5.e-002	1.8907e-006
598	14.53	3.6101	0.	-1.2148
599	15.081	3.6004	5.e-002	1.5176e-006
600	13.429	3.6258	0.	-1.0027
601	13.98	3.6198	5.e-002	1.4532e-006
602	12.323	3.6434	0.	-0.88983
603	12.878	3.6317	5.e-002	1.5448e-006
604	11.205	3.6387	0.	-1.1237
605	11.768	3.6551	5.e-002	9.8981e-007
606	10.069	3.6213	0.	-3.4018
607	10.641	3.6222	5.e-002	1.0094e-006
608	8.9116	3.6122	0.	-12.742
609	9.4972	3.6205	5.e-002	2.7542e-007
610	7.7244	3.5932	0.	-26.265
611	8.326	3.6039	5.e-002	-7.1413e-011
612	7.1227	3.5826	5.e-002	8.7212e-007
613	3.534	5.0838	5.e-002	-1.0752e-014
614	3.2203	5.0419	0.	-36.968
615	1.842	1.1193	0.	-89.461
616	1.6601	1.308	5.e-002	1.0375e-006
617	2.2	1.404	0.	-8.4228
618	2.0066	4.6525	0.	-13.675
619	2.1094	4.8841	5.e-002	-7.8926e-015
620	2.4247	4.9421	0.	-62.782
621	4.0885	3.2254	0.	-65.702
622	3.464	3.135	5.e-002	-7.793e-006
623	3.1853	3.5675	0.	-279.73
624	3.7543	1.3081	0.	25.087
625	3.6292	1.0521	5.e-002	-4.9049e-006
626	3.2679	1.0261	0.	-49.836
627	3.8793	1.5641	5.e-002	2.2219e-006
628	3.393	1.532	0.	14.222
629	4.713	3.3158	5.e-002	-1.1614e-006
630	1.9038	4.421	5.e-002	-2.2595e-006
631	2.3219	4.4605	0.	5.5825
632	2.024	0.93064	5.e-002	1.1349e-006
633	2.382	0.96532	0.	-48.255
634	1.842	1.1193	0.1	89.461
635	1.95	0.7225	0.1	70.892
636	2.382	0.96532	0.1	48.255
637	2.0066	4.6525	0.1	13.675
638	1.4285	4.6349	0.1	121.75
639	1.8752	4.0404	0.1	177.7
640	2.3219	4.4605	0.1	-5.5825
641	4.0885	3.2254	0.1	65.702
642	5.3175	3.4099	0.1	140.81
643	4.8248	2.803	0.1	151.83
644	4.5656	3.7084	0.1	211.42
645	3.7543	1.3081	0.1	-25.087
646	4.3444	1.3388	0.1	-5.9023
647	3.8886	1.9282	0.1	14.548
648	3.393	1.532	0.1	-14.222
649	3.7851	0.82821	0.1	-12.71
650	3.2679	1.0261	0.1	49.836
651	3.1556	3.0478	0.1	-122.93
652	3.681	2.7136	0.1	11.312
653	3.1853	3.5675	0.1	279.73
654	1.9696	5.123	0.1	10.121
655	2.4247	4.9421	0.1	62.782
656	1.3299	1.0354	0.1	154.93
657	1.471	1.586	0.1	308.3
658	2.2	1.404	0.1	8.4228
659	3.6395	5.279	0.1	-2.8354
660	3.751	4.9132	0.1	8.6807
661	3.2203	5.0419	0.1	36.968
662	7.7244	3.5932	0.1	26.265
663	7.1528	2.9837	0.1	30.991
664	6.5223	3.5433	0.1	58.994
665	7.1333	4.1766	0.1	32.997
666	8.9116	3.6122	0.1	12.742
667	8.3434	3.0052	0.1	18.223
668	8.3375	4.1975	0.1	16.813
669	10.069	3.6213	0.1	3.4018
670	9.5118	3.0228	0.1	6.1333
671	9.504	4.2124	0.1	4.9339
672	11.205	3.6387	0.1	1.1237
673	10.659	3.0182	0.1	0.89657
674	10.646	4.2239	0.1	1.1479
675	12.323	3.6434	0.1	0.88983
676	11.775	3.047	0.1	0.92957
677	11.769	4.2418	0.1	0.8452
678	13.429	3.6258	0.1	1.0027
679	12.872	3.0307	0.1	1.1115
680	12.878	4.2307	0.1	0.68983
681	14.53	3.6101	0.1	1.2148
682	13.974	3.0186	0.1	1.0979
683	13.986	4.226	0.1	0.91887
684	15.634	3.5939	0.1	1.2279
685	15.08	2.998	0.1	1.1963
