Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
171	2.6902	1.1434	0.1	1.198e-004
172	2.3437	4.9129	0.1	1.2787e-004
173	5.6847	2.9385	0.1	1.2151e-004
174	3.5851	3.1404	0.1	1.5237e-004
175	2.6243	3.7391	0.1	1.2471e-004
176	3.6384	1.6136	0.1	1.1547e-004
177	3.4944	5.1672	0.1	1.023e-004
178	6.5111	4.2372	0.1	9.2438e-005
179	5.8548	5.4814	0.1	6.5732e-005
180	4.0167	3.8728	0.1	1.3932e-004
181	5.9368	0.53691	0.1	6.5034e-005
182	3.6522	0.59176	0.1	9.3578e-005
183	5.9427	4.7126	0.1	9.2723e-005
184	4.4408	2.8198	0.1	1.788e-004
185	6.6507	1.9623	0.1	1.016e-004
186	5.5181	2.4912	0.1	1.2526e-004
187	4.9467	5.5	0.1	3.11e-005
188	4.9467	5.	0.1	8.9156e-005
189	4.9467	4.5	0.1	1.2888e-004
190	4.9467	4.	0.1	3.0946e-004
191	4.78	4.	0.1	4.8223e-004
192	4.78	4.5	0.1	1.9667e-004
193	4.78	5.	0.1	1.229e-004
194	4.78	5.5	0.1	7.7073e-005
195	4.9467	0.5	0.1	4.6873e-005
196	4.9467	1.	0.1	6.814e-005
197	4.9467	1.5	0.1	1.4798e-004
198	4.9467	2.	0.1	2.6194e-004
199	4.78	2.	0.1	3.119e-004
200	4.78	1.5	0.1	1.7803e-004
201	4.78	1.	0.1	1.3524e-004
202	4.78	0.5	0.1	6.4349e-005
203	4.9467	6.	0.1	3.8219e-005
204	6.0675	6.	0.1	5.4862e-005
205	7.1882	6.	0.1	6.9445e-005
206	8.309	6.	0.1	7.1088e-005
207	9.4298	6.	0.1	6.2405e-005
208	10.551	6.	0.1	5.3971e-005
209	11.671	6.	0.1	4.5323e-005
210	12.792	6.	0.1	3.7546e-005
211	13.913	6.	0.1	3.0548e-005
212	15.034	6.	0.1	2.4221e-005
213	16.155	6.	0.1	1.8656e-005
214	17.275	6.	0.1	1.3879e-005
215	18.396	6.	0.1	9.8197e-006
216	19.517	6.	0.1	6.4708e-006
217	20.638	6.	0.1	3.861e-006
218	21.758	6.	0.1	1.9106e-006
219	22.879	6.	0.1	6.6437e-007
220	24.	6.	0.1	1.6338e-007
221	24.	4.8	0.1	4.2085e-007
222	24.	3.6	0.1	5.9745e-007
223	24.	2.4	0.1	5.9835e-007
224	24.	1.2	0.1	4.2028e-007
225	1.049e-014	1.2	0.1	1.3267e-004
226	2.0981e-014	2.4	0.1	1.3803e-004
227	3.1471e-014	3.6	0.1	1.3752e-004
228	4.1961e-014	4.8	0.1	1.3311e-004
229	24.	0.	0.1	1.6449e-007
230	22.879	0.	0.1	6.7335e-007
231	21.758	0.	0.1	1.918e-006
232	20.638	0.	0.1	3.8461e-006
233	19.517	0.	0.1	6.4722e-006
234	18.396	0.	0.1	9.8085e-006
235	17.275	0.	0.1	1.3907e-005
236	16.155	0.	0.1	1.8678e-005
237	15.034	0.	0.1	2.4213e-005
238	13.913	0.	0.1	3.0462e-005
239	12.792	0.	0.1	3.7514e-005
240	11.671	0.	0.1	4.5279e-005
241	10.551	0.	0.1	5.3702e-005
242	9.4298	0.	0.1	6.2804e-005
243	8.309	0.	0.1	6.9939e-005
244	7.1882	0.	0.1	7.3683e-005
245	6.0675	0.	0.1	5.7063e-005
246	4.9467	0.	0.1	3.6389e-005
247	4.78	0.	0.1	5.38e-005
248	3.585	2.7297e-031	0.1	8.4786e-005
249	2.39	1.8198e-031	0.1	1.3206e-004
250	1.195	9.0989e-032	0.1	1.3572e-004
251	0.	0.	0.1	1.013e-004
252	3.937e-014	6.	0.1	1.026e-004
253	1.195	6.	0.1	1.3724e-004
254	2.39	6.	0.1	1.3186e-004
255	3.585	6.	0.1	9.1726e-005
256	4.78	6.	0.1	6.365e-005
257	3.585	6.	0.	3.7318e-005
258	2.39	6.	0.	4.4775e-005
259	1.195	6.	0.	6.6574e-005
260	4.78	6.	0.	2.3009e-005
261	3.937e-014	6.	0.	8.6057e-006
262	1.195	9.0989e-032	0.	6.4961e-005
263	2.39	1.8198e-031	0.	4.5776e-005
264	3.585	2.7297e-031	0.	3.3684e-005
265	4.78	0.	0.	2.0677e-005
266	0.	0.	0.	7.6864e-006
267	6.0675	0.	0.	2.1332e-005
268	7.1882	0.	0.	2.9035e-005
269	8.309	0.	0.	2.3573e-005
270	9.4298	0.	0.	2.1397e-005
271	10.551	0.	0.	1.8083e-005
272	11.671	0.	0.	1.5385e-005
273	12.792	0.	0.	1.2955e-005
274	13.913	0.	0.	1.0757e-005
275	15.034	0.	0.	8.7737e-006
276	16.155	0.	0.	7.028e-006
277	17.275	0.	0.	5.5197e-006
278	18.396	0.	0.	4.1909e-006
279	19.517	0.	0.	3.0493e-006
280	20.638	0.	0.	2.1731e-006
281	21.758	0.	0.	1.456e-006
282	22.879	0.	0.	8.8622e-007
283	4.9467	0.	0.	1.3928e-005
284	24.	0.	0.	4.7577e-007
285	4.1961e-014	4.8	0.	5.6181e-007
286	3.1471e-014	3.6	0.	1.9601e-007
287	2.0981e-014	2.4	0.	2.4199e-007
288	1.049e-014	1.2	0.	7.001e-007
289	24.	1.2	0.	7.7061e-007
290	24.	2.4	0.	1.1528e-006
291	24.	3.6	0.	1.153e-006
292	24.	4.8	0.	7.7194e-007
293	24.	6.	0.	4.759e-007
294	22.879	6.	0.	8.8028e-007
295	21.758	6.	0.	1.4401e-006
296	20.638	6.	0.	2.1644e-006
297	19.517	6.	0.	3.0495e-006
298	18.396	6.	0.	4.1649e-006
299	17.275	6.	0.	5.5095e-006
300	16.155	6.	0.	6.9912e-006
301	15.034	6.	0.	8.7541e-006
302	13.913	6.	0.	1.08e-005
303	12.792	6.	0.	1.3e-005
304	11.671	6.	0.	1.5453e-005
305	10.551	6.	0.	1.7869e-005
306	9.4298	6.	0.	2.102e-005
307	8.309	6.	0.	2.6737e-005
308	7.1882	6.	0.	2.5559e-005
309	6.0675	6.	0.	1.8492e-005
310	4.9467	6.	0.	1.6646e-005
311	4.78	1.5	0.	8.9285e-005
312	4.78	1.	0.	7.2266e-005
313	4.78	0.5	0.	2.0717e-005
314	4.78	2.	0.	1.093e-004
315	4.9467	0.5	0.	1.4024e-005
316	4.9467	1.	0.	2.3609e-005
317	4.9467	1.5	0.	1.3986e-004
318	4.9467	2.	0.	1.1711e-004
319	4.78	4.5	0.	7.6894e-005
320	4.78	5.	0.	3.7147e-005
321	4.78	5.5	0.	2.5008e-005
322	4.78	4.	0.	1.8195e-004
323	4.9467	5.5	0.	1.1088e-005
324	4.9467	5.	0.	5.5022e-005
325	4.9467	4.5	0.	9.0348e-005
326	4.9467	4.	0.	9.4464e-005
327	6.0844	2.2267	0.	4.4763e-005
328	4.9794	2.6555	0.	7.641e-005
329	5.6014	2.7148	0.	6.5934e-005
330	5.2709	2.825	0.	7.5643e-005
331	5.5181	2.4912	5.e-002	1.2889e-005
332	5.2324	2.2456	0.	8.9002e-005
333	6.693	1.4936	0.	3.3715e-005
334	7.2868	2.1466	0.	3.3108e-005
335	6.2125	1.8245	0.	4.2512e-005
336	6.6702	2.4371	0.	4.2987e-005
337	6.6507	1.9623	5.e-002	2.5354e-006
338	4.0129	2.9801	0.	6.4047e-005
339	4.4876	3.1118	0.	9.2027e-005
340	4.4408	2.8198	5.e-002	5.8878e-006
341	4.6104	2.4099	0.	9.683e-005
342	6.2269	4.4749	0.	3.7905e-005
343	6.4189	4.9872	0.	3.2359e-005
344	5.7942	4.8929	0.	3.3574e-005
345	5.9427	4.7126	5.e-002	1.0043e-005
346	5.4447	4.6063	0.	5.1379e-005
347	3.1712	0.86756	0.	3.5785e-005
348	3.8138	0.82783	0.	4.0334e-005
349	3.6522	0.59176	5.e-002	5.1543e-006
350	3.6186	0.29588	0.	3.8783e-005
351	4.2161	0.54588	0.	2.4452e-005
352	6.336	0.7809	0.	2.7639e-005
353	5.7622	0.76915	0.	3.0003e-005
354	5.9368	0.53691	5.e-002	2.7668e-006
355	6.0021	0.26846	0.	2.4624e-005
356	5.4417	0.51846	0.	1.64e-005
357	3.8009	3.5066	0.	5.8161e-005
358	3.83	4.1607	0.	4.8408e-005
359	4.2756	3.6383	0.	6.8156e-005
360	4.0167	3.8728	5.e-002	9.7232e-006
361	4.3984	4.1864	0.	5.6751e-005
362	6.375	5.3716	0.	2.3627e-005
363	5.7502	5.2772	0.	3.1043e-005
364	5.8548	5.4814	5.e-002	4.871e-006
365	5.9611	5.7407	0.	2.4549e-005
366	5.4007	5.4907	0.	1.5232e-005
367	7.1934	4.4897	0.	2.9756e-005
368	6.6208	3.9318	0.	3.5082e-005
369	6.5111	4.2372	5.e-002	5.7501e-006
370	5.7289	4.1186	0.	5.5741e-005
371	2.919	5.04	0.	3.7745e-005
372	3.5688	4.8079	0.	4.3748e-005
373	3.4944	5.1672	5.e-002	2.8891e-006
374	3.5397	5.5836	0.	3.9899e-005
375	4.1372	5.3336	0.	2.7301e-005
376	3.1643	1.3785	0.	4.4271e-005
377	3.8069	1.3388	0.	4.1861e-005
378	3.5642	1.9773	0.	4.7593e-005
379	3.6384	1.6136	5.e-002	9.3945e-006
380	4.2092	1.5568	0.	6.1431e-005
381	3.1047	3.4397	0.	5.8659e-005
382	2.484	4.326	0.	5.0028e-005
383	1.9395	3.6777	0.	6.9704e-005
384	2.5034	3.0761	0.	5.1984e-005
385	3.1337	4.0938	0.	4.5557e-005
386	2.6243	3.7391	5.e-002	2.0847e-006
387	3.5375	2.7407	0.	5.5043e-005
388	3.5851	3.1404	5.e-002	5.5408e-006
389	5.4122	3.2907	0.	7.1474e-005
390	5.3542	3.0487	0.	8.1076e-005
391	6.1872	2.9252	0.	4.6152e-005
392	5.6847	2.9385	5.e-002	3.8649e-006
393	1.7753	4.8591	0.	6.1945e-005
394	2.3437	4.9129	5.e-002	2.1214e-006
395	2.3669	5.4564	0.	4.5015e-005
396	1.9802	1.1716	0.	6.0292e-005
397	2.5364	1.7783	0.	4.714e-005
398	2.6902	1.1434	5.e-002	3.7563e-006
399	2.5401	0.57168	0.	4.2932e-005
400	7.4115	1.085	0.	2.667e-005
401	6.3245	1.1495	0.	3.5735e-005
402	6.7353	1.0249	5.e-002	2.4722e-006
403	6.9618	0.51244	0.	2.7349e-005
404	8.6914	1.175	0.	2.3273e-005
405	8.0052	1.7381	0.	2.578e-005
406	8.0877	1.1452	5.e-002	8.3372e-007
407	8.1984	0.5726	0.	2.463e-005
408	9.8871	1.2107	0.	1.9334e-005
409	9.2474	1.7932	0.	2.1625e-005
410	9.295	1.2048	5.e-002	2.6565e-007
411	9.3624	0.60242	0.	2.0548e-005
412	11.056	1.2087	0.	1.6375e-005
413	10.452	1.8147	0.	1.8088e-005
414	10.479	1.2166	5.e-002	4.7302e-007
415	10.515	0.60829	0.	1.7748e-005
416	12.208	1.1988	0.	1.373e-005
417	11.625	1.7984	0.	1.4853e-005
418	11.634	1.2008	5.e-002	4.8595e-007
419	11.653	0.60038	0.	1.5097e-005
420	13.35	1.1991	0.	1.1539e-005
421	12.791	1.7838	0.	1.2525e-005
422	12.782	1.1969	5.e-002	4.4609e-007
423	12.787	0.59844	0.	1.2749e-005
424	14.478	1.2066	0.	9.5289e-006
425	13.931	1.8029	0.	1.0459e-005
426	13.918	1.2013	5.e-002	3.8903e-007
427	13.916	0.60067	0.	1.0591e-005
428	15.593	1.2147	0.	7.735e-006
429	15.039	1.8258	0.	8.6125e-006
430	15.037	1.2119	5.e-002	3.3725e-007
431	15.036	0.60595	0.	8.6438e-006
432	16.709	1.2034	0.	6.1205e-006
433	16.145	1.8258	0.	6.9228e-006
434	16.149	1.2174	5.e-002	3.0359e-007
435	16.152	0.6087	0.	6.9324e-006
436	17.819	1.189	0.	4.6948e-006
437	17.267	1.8061	0.	5.3977e-006
438	17.269	1.1894	5.e-002	2.581e-007
439	17.272	0.59469	0.	5.4018e-006
440	18.932	1.2018	0.	3.5044e-006
441	18.375	1.8186	0.	4.1084e-006
442	18.368	1.1886	5.e-002	2.1268e-007
443	18.382	0.59428	0.	4.0841e-006
444	20.057	1.212	0.	2.5318e-006
445	19.49	1.8194	0.	3.0436e-006
446	19.496	1.2149	5.e-002	1.7459e-007
447	19.507	0.60747	0.	2.9788e-006
448	21.181	1.2073	0.	1.7694e-006
449	20.613	1.8141	0.	2.1858e-006
450	20.618	1.2091	5.e-002	1.3693e-007
451	20.628	0.60455	0.	2.1028e-006
452	22.308	1.2003	0.	1.2195e-006
453	21.741	1.8075	0.	1.5597e-006
454	21.744	1.2055	5.e-002	9.2424e-008
455	21.751	0.60275	0.	1.4166e-006
456	22.868	1.7942	0.	1.153e-006
457	22.873	1.1952	5.e-002	6.0136e-008
458	22.876	0.59758	0.	9.1109e-007
459	23.436	1.1976	0.	8.7823e-007
460	1.2798	3.0075	0.	8.6479e-005
461	1.2308	4.2109	0.	8.1628e-005
462	1.2547	3.6164	5.e-002	1.6213e-006
463	0.62736	3.6082	0.	4.254e-005
464	1.2875	1.7992	0.	8.1923e-005
465	1.8437	2.4059	0.	6.8779e-005
466	1.3048	2.3986	5.e-002	1.8621e-006
467	0.65241	2.3993	0.	4.393e-005
468	1.2702	1.1999	5.e-002	2.4558e-006
469	1.2326	0.59994	0.	7.0446e-005
470	0.63512	1.1999	0.	3.8057e-005
471	22.864	2.9981	0.	1.3316e-006
472	22.3	2.4014	0.	1.5329e-006
473	22.862	2.3933	5.e-002	5.817e-008
474	23.431	2.3966	0.	1.2465e-006
475	22.866	4.2066	0.	1.153e-006
476	22.3	3.6088	0.	1.5323e-006
477	22.866	3.6028	5.e-002	5.6952e-008
478	23.433	3.6014	0.	1.2465e-006
479	22.303	4.814	0.	1.2194e-006
480	22.866	4.8104	5.e-002	5.8905e-008
481	23.433	4.8052	0.	8.7945e-007
482	22.873	5.4052	0.	9.0908e-007
483	21.18	4.8234	0.	1.7648e-006
484	21.737	4.2162	0.	1.5579e-006
485	21.741	4.8176	5.e-002	9.1455e-008
486	21.75	5.4088	0.	1.4092e-006
487	20.061	4.8259	0.	2.5218e-006
488	20.614	4.2278	0.	2.1846e-006
489	20.619	4.8292	5.e-002	1.3371e-007
490	20.628	5.4146	0.	2.0953e-006
491	18.943	4.8228	0.	3.4963e-006
492	19.5	4.225	0.	3.0281e-006
493	19.503	4.8226	5.e-002	1.7604e-007
494	19.51	5.4113	0.	2.9731e-006
495	17.821	4.8231	0.	4.6994e-006
496	18.381	4.2271	0.	4.108e-006
497	18.383	4.8231	5.e-002	2.1802e-007
498	18.389	5.4115	0.	4.0714e-006
499	16.706	4.8224	0.	6.1132e-006
500	17.261	4.227	0.	5.4094e-006
501	17.259	4.8231	5.e-002	2.5798e-007
502	17.267	5.4116	0.	5.4065e-006
503	15.594	4.831	0.	7.7242e-006
504	16.148	4.221	0.	6.9157e-006
505	16.153	4.8216	5.e-002	3.0577e-007
506	16.154	5.4108	0.	6.8999e-006
507	14.47	4.8317	0.	9.5436e-006
508	15.038	4.2373	0.	8.5977e-006
509	15.036	4.8404	5.e-002	3.4209e-007
510	15.035	5.4202	0.	8.6399e-006
511	13.342	4.8089	0.	1.1532e-005
512	13.911	4.2183	0.	1.0501e-005
513	13.904	4.8231	5.e-002	3.8863e-007
514	13.908	5.4115	0.	1.0624e-005
515	12.202	4.7858	0.	1.3676e-005
516	12.795	4.1893	0.	1.2467e-005
517	12.779	4.7947	5.e-002	4.2417e-007
518	12.786	5.3974	0.	1.2754e-005
519	11.04	4.7751	0.	1.6382e-005
520	11.62	4.1805	0.	1.4959e-005
521	11.624	4.7768	5.e-002	4.8241e-007
522	11.648	5.3884	0.	1.5089e-005
523	9.8416	4.7763	0.	2.0304e-005
524	10.43	4.1793	0.	1.8026e-005
525	10.455	4.7733	5.e-002	4.8154e-007
526	10.503	5.3867	0.	1.7782e-005
527	8.5522	4.7608	0.	2.3837e-005
528	9.2015	4.1757	0.	2.3008e-005
529	9.2287	4.7793	5.e-002	4.7333e-007
530	9.3292	5.3897	0.	2.1894e-005
531	7.3854	5.002	0.	2.5368e-005
532	7.9203	4.1444	0.	2.5449e-005
533	7.8757	4.7422	5.e-002	9.2773e-007
534	8.0924	5.3711	0.	2.4319e-005
535	6.8952	5.2618	5.e-002	2.3049e-006
536	7.0417	5.6309	0.	2.3822e-005
537	2.9363	2.3771	0.	4.901e-005
538	2.3826	2.4132	5.e-002	1.32e-006
539	7.9438	2.9388	0.	2.5771e-005
540	8.5695	3.5593	0.	2.4555e-005
541	7.3476	3.5865	0.	3.1554e-005
542	7.9648	3.5466	5.e-002	1.2172e-006
543	8.5612	2.3563	0.	2.4129e-005
544	7.3063	2.6215	0.	3.5672e-005
545	7.9228	2.331	5.e-002	7.6912e-007
546	9.8126	2.3972	0.	2.0383e-005
547	9.187	2.9768	0.	2.2884e-005
548	9.1997	2.3816	5.e-002	8.8227e-007
549	11.021	2.4044	0.	1.6557e-005
550	10.415	2.999	0.	1.8228e-005
551	10.426	2.4128	5.e-002	4.7491e-007
552	12.208	2.3834	0.	1.354e-005
553	11.616	2.9901	0.	1.4925e-005
554	11.617	2.3961	5.e-002	4.7898e-007
555	13.372	2.3875	0.	1.1496e-005
556	12.805	2.9772	0.	1.2436e-005
557	12.799	2.3706	5.e-002	4.1865e-007
558	14.492	2.422	0.	9.5988e-006
559	13.931	3.009	0.	1.0494e-005
560	13.944	2.4044	5.e-002	3.8226e-007
561	15.59	2.4369	0.	7.8607e-006
562	15.04	3.0369	0.	8.6601e-006
563	15.04	2.4396	5.e-002	3.4889e-007
564	16.702	2.4285	0.	6.2647e-006
565	16.142	3.0273	0.	6.9921e-006
566	16.14	2.4342	5.e-002	3.0725e-007
567	17.823	2.4357	0.	4.875e-006
568	17.264	3.0268	0.	5.4891e-006
569	17.264	2.4228	5.e-002	2.5399e-007
570	18.933	2.4363	0.	3.7098e-006
571	18.381	3.0399	0.	4.2064e-006
572	18.383	2.4487	5.e-002	2.1483e-007
573	20.046	2.4215	0.	2.7588e-006
574	19.491	3.0256	0.	3.1468e-006
575	19.483	2.4239	5.e-002	1.8218e-007
576	21.173	2.4143	0.	2.0286e-006
577	20.608	3.0228	0.	2.3115e-006
578	20.608	2.4191	5.e-002	1.3405e-007
579	21.736	3.0122	0.	1.7062e-006
580	21.738	2.4095	5.e-002	9.2624e-008
581	21.171	3.6206	0.	2.031e-006
582	21.734	3.6148	5.e-002	9.0091e-008
583	20.053	3.6269	0.	2.7488e-006
584	20.608	3.6265	5.e-002	1.3061e-007
585	18.938	3.6292	0.	3.6992e-006
586	19.498	3.6273	5.e-002	1.7857e-007
587	17.821	3.631	0.	4.8783e-006
588	18.379	3.6311	5.e-002	2.2283e-007
589	16.703	3.6256	0.	6.2728e-006
590	17.264	3.6309	5.e-002	2.6264e-007
591	15.591	3.6273	0.	7.8479e-006
592	16.143	3.6204	5.e-002	3.1032e-007
593	14.479	3.6239	0.	9.609e-006
594	15.04	3.6343	5.e-002	3.3785e-007
595	13.365	3.5987	0.	1.1482e-005
596	13.918	3.6136	5.e-002	3.7987e-007
597	12.214	3.584	0.	1.3542e-005
598	12.812	3.5839	5.e-002	4.1396e-007
599	11.01	3.5847	0.	1.6596e-005
600	11.615	3.5842	5.e-002	5.0712e-007
601	9.7896	3.5786	0.	2.0727e-005
602	10.405	3.5852	5.e-002	5.2661e-007
603	9.1742	3.572	5.e-002	7.861e-007
604	5.6457	5.0731	5.e-002	1.7252e-006
605	5.2962	5.0366	0.	3.9587e-005
606	3.9754	1.0639	5.e-002	6.9373e-007
607	4.3777	1.0319	0.	5.1311e-005
608	3.49	2.341	5.e-002	4.4418e-006
609	4.135	2.1705	0.	6.9506e-005
610	1.207	4.8053	5.e-002	2.1845e-006
611	1.201	5.4026	0.	7.2329e-005
612	0.60348	4.8026	0.	3.9155e-005
613	3.6432	4.4486	5.e-002	3.4357e-006
614	4.2116	4.7243	0.	3.7118e-005
615	4.7791	3.2813	0.	9.4262e-005
