Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.1	3.3391	0.	495.08
2	4.6805	2.7783	0.	377.28
3	4.6654	3.6571	0.	240.58
4	6.6414	2.3634	0.	-20.764
5	6.1322	1.5391	0.	131.43
6	4.0673	3.2168	0.	27.765
7	4.0436	5.1109	0.	91.716
8	6.1458	5.3749	0.	111.27
9	3.6574	0.66883	0.	196.65
10	6.0419	0.58843	0.	82.613
11	4.4654	4.0737	0.	607.25
12	6.9848	0.96646	0.	26.639
13	7.9183	1.6276	0.	-2.6305
14	9.3865	1.5586	0.	2.1141
15	10.637	1.5257	0.	-4.972
16	11.806	1.5065	0.	0.40806
17	12.909	1.4566	0.	3.1753
18	14.	1.3478	0.	6.2379
19	15.07	1.2172	0.	6.4597
20	16.165	1.1384	0.	7.819
21	17.278	1.1436	0.	7.4116
22	18.375	1.1762	0.	8.7235
23	19.491	1.1836	0.	8.992
24	20.617	1.1863	0.	8.8273
25	21.745	1.1913	0.	8.4156
26	22.875	1.1896	0.	7.7656
27	3.6255	1.7471	0.	186.83
28	3.4678	2.691	0.	-15.539
29	7.0749	4.8118	0.	18.293
30	2.2745	4.9344	0.	-62.987
31	2.2561	3.8372	0.	-61.427
32	8.2695	3.17	0.	3.9516
33	2.4989	1.2702	0.	-9.3991
34	15.134	2.38	0.	6.113
35	16.194	2.2596	0.	11.026
36	17.149	2.3134	0.	10.979
37	18.298	2.3694	0.	10.444
38	19.429	2.3682	0.	10.894
39	20.575	2.3672	0.	10.856
40	21.712	2.3941	0.	10.966
41	22.852	2.3879	0.	10.83
42	1.1742	3.701	0.	303.89
43	14.121	2.7623	0.	5.2135
44	1.1392	4.8634	0.	275.11
45	1.1949	2.4542	0.	302.54
46	2.3124	2.5602	0.	-58.919
47	9.47	3.0307	0.	-0.96455
48	13.077	2.9692	0.	-6.5025e-002
49	11.909	3.0061	0.	-0.5964
50	16.088	3.5219	0.	11.868
51	17.125	3.5607	0.	13.012
52	18.216	3.566	0.	12.732
53	19.362	3.5769	0.	10.813
54	1.2389	1.234	0.	269.04
55	8.4288	4.6059	0.	7.3522
56	9.6368	4.5223	0.	-1.8827
57	22.832	3.5985	0.	10.791
58	22.817	4.8026	0.	7.6294
59	21.636	4.7932	0.	8.3012
60	20.462	4.7889	0.	8.8295
61	19.302	4.7926	0.	9.2798
62	18.149	4.7925	0.	9.3061
63	16.987	4.7866	0.	7.5145
64	15.816	4.7392	0.	10.07
65	14.557	4.3344	0.	2.2637
66	13.259	4.4655	0.	3.4882
67	12.052	4.4965	0.	-6.031e-002
68	10.842	4.5028	0.	1.3026
69	10.706	3.0175	0.	-0.67903
70	20.514	3.5832	0.	10.908
71	21.674	3.5905	0.	10.852
72	5.8086	4.9217	0.	125.55
73	6.0657	4.3825	0.	155.51
74	6.0905	3.7084	0.	-24.914
75	3.9911	1.1105	0.	82.654
76	3.3348	5.05	0.	27.499
77	3.9892	4.2164	0.	120.49
78	4.6803	3.9375	0.	586.94
79	5.7773	1.0329	0.	141.98
80	5.0976	2.5088	0.	617.3
81	4.8434	3.5517	0.	251.49
82	5.8491	3.0047	0.	12.125
83	3.1339	3.8757	0.	73.978
84	7.2085	3.4322	0.	9.2202
85	4.4354	3.5337	0.	141.92
86	15.365	3.1827	0.	25.553
87	4.7297	3.1282	0.	88.332
88	4.9462	3.0937	0.	149.17
89	4.9462	3.0937	0.1	1857.9
90	4.7297	3.1282	0.1	2185.6
91	15.365	3.1827	0.1	220.3
92	4.4354	3.5337	0.1	2004.2
93	7.2085	3.4322	0.1	864.17
94	3.1339	3.8757	0.1	1243.9
95	5.8491	3.0047	0.1	1558.7
96	4.8434	3.5517	0.1	2505.8
97	5.0976	2.5088	0.1	1812.3
98	5.7773	1.0329	0.1	478.76
99	4.6803	3.9375	0.1	2849.4
100	3.9892	4.2164	0.1	1257.1
101	3.3348	5.05	0.1	1132.1
102	3.9911	1.1105	0.1	762.92
103	6.0905	3.7084	0.1	1153.
104	6.0657	4.3825	0.1	818.4
105	5.8086	4.9217	0.1	525.53
106	21.674	3.5905	0.1	19.702
107	20.514	3.5832	0.1	39.539
108	10.706	3.0175	0.1	517.06
109	10.842	4.5028	0.1	509.69
110	12.052	4.4965	0.1	422.53
111	13.259	4.4655	0.1	341.27
112	14.557	4.3344	0.1	253.22
113	15.816	4.7392	0.1	200.81
114	16.987	4.7866	0.1	148.9
115	18.149	4.7925	0.1	104.23
116	19.302	4.7926	0.1	68.768
117	20.462	4.7889	0.1	40.643
118	21.636	4.7932	0.1	20.015
119	22.817	4.8026	0.1	7.1252
120	22.832	3.5985	0.1	7.4318
121	9.6368	4.5223	0.1	605.76
122	8.4288	4.6059	0.1	706.59
123	1.2389	1.234	0.1	1335.6
124	19.362	3.5769	0.1	67.165
125	18.216	3.566	0.1	100.94
126	17.125	3.5607	0.1	138.53
127	16.088	3.5219	0.1	180.13
128	11.909	3.0061	0.1	429.74
129	13.077	2.9692	0.1	355.38
130	9.47	3.0307	0.1	619.16
131	2.3124	2.5602	0.1	1443.6
132	1.1949	2.4542	0.1	1421.6
133	1.1392	4.8634	0.1	1310.9
134	14.121	2.7623	0.1	296.86
135	1.1742	3.701	0.1	1411.9
136	22.852	2.3879	0.1	7.2025
137	21.712	2.3941	0.1	19.033
138	20.575	2.3672	0.1	38.222
139	19.429	2.3682	0.1	64.906
140	18.298	2.3694	0.1	98.688
141	17.149	2.3134	0.1	140.05
142	16.194	2.2596	0.1	181.04
143	15.134	2.38	0.1	225.75
144	2.4989	1.2702	0.1	1258.3
145	8.2695	3.17	0.1	733.12
146	2.2561	3.8372	0.1	1429.9
147	2.2745	4.9344	0.1	1362.2
148	7.0749	4.8118	0.1	749.13
149	3.4678	2.691	0.1	1314.2
150	3.6255	1.7471	0.1	1096.5
151	22.875	1.1896	0.1	6.4838
152	21.745	1.1913	0.1	18.196
153	20.617	1.1863	0.1	37.198
154	19.491	1.1836	0.1	63.135
155	18.375	1.1762	0.1	96.27
156	17.278	1.1436	0.1	135.82
157	16.165	1.1384	0.1	184.29
158	15.07	1.2172	0.1	236.74
159	14.	1.3478	0.1	295.41
160	12.909	1.4566	0.1	363.6
161	11.806	1.5065	0.1	437.3
162	10.637	1.5257	0.1	523.47
163	9.3865	1.5586	0.1	634.28
164	7.9183	1.6276	0.1	764.42
165	6.9848	0.96646	0.1	751.55
166	4.4654	4.0737	0.1	1582.9
167	6.0419	0.58843	0.1	608.78
168	3.6574	0.66883	0.1	975.21
169	6.1458	5.3749	0.1	629.88
170	4.0436	5.1109	0.1	856.04
171	4.0673	3.2168	0.1	1745.1
172	6.1322	1.5391	0.1	837.62
173	6.6414	2.3634	0.1	978.18
174	4.6654	3.6571	0.1	2389.2
175	4.6805	2.7783	0.1	1929.9
176	5.1	3.3391	0.1	1963.
177	5.0267	0.5	0.1	463.88
178	5.0267	1.	0.1	919.05
179	5.0267	1.5	0.1	1488.9
180	5.0267	2.	0.1	4119.7
181	4.86	2.	0.1	4230.7
182	4.86	1.5	0.1	1912.9
183	4.86	1.	0.1	1406.2
184	4.86	0.5	0.1	790.48
185	5.0267	5.5	0.1	540.09
186	5.0267	5.	0.1	997.54
187	5.0267	4.5	0.1	1512.3
188	5.0267	4.	0.1	3688.5
189	4.86	4.	0.1	4867.6
190	4.86	4.5	0.1	985.76
191	4.86	5.	0.1	1122.
192	4.86	5.5	0.1	547.36
193	5.0267	6.	0.1	445.95
194	6.2125	6.	0.1	535.26
195	7.3983	6.	0.1	685.43
196	8.5842	6.	0.1	683.98
197	9.77	6.	0.1	602.84
198	10.956	6.	0.1	508.57
199	12.142	6.	0.1	419.99
200	13.328	6.	0.1	333.42
201	14.513	6.	0.1	261.01
202	15.699	6.	0.1	207.89
203	16.885	6.	0.1	157.26
204	18.071	6.	0.1	107.54
205	19.257	6.	0.1	68.526
206	20.442	6.	0.1	39.311
207	21.628	6.	0.1	18.105
208	22.814	6.	0.1	4.8737
209	24.	6.	0.1	-0.18191
210	24.	4.8	0.1	2.3825
211	24.	3.6	0.1	3.2542
212	24.	2.4	0.1	3.1464
213	24.	1.2	0.1	2.1264
214	1.049e-014	1.2	0.1	1992.5
215	2.0981e-014	2.4	0.1	2071.3
216	3.1471e-014	3.6	0.1	2046.4
217	4.1961e-014	4.8	0.1	1952.9
218	3.937e-014	6.	0.1	1423.1
219	1.215	6.	0.1	1332.
220	2.43	6.	0.1	1351.3
221	3.645	6.	0.1	874.02
222	4.2525	6.	0.1	619.3
