Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.0545	3.0528	0.	0.28692
2	8.1106	2.5871	0.	0.29048
3	8.8751	3.2856	0.	0.35187
4	5.7028	1.7512	0.	0.14528
5	6.391	2.986	0.	0.18259
6	7.5932	3.0144	0.	0.25504
7	8.3278	2.8015	0.	0.30741
8	20.042	3.	0.	1.6347
9	16.083	3.	0.	1.1229
10	12.125	2.6925	0.	0.66674
11	10.154	4.0477	0.	0.46568
12	3.0057	2.9956	0.	4.3033e-002
13	5.6563	4.2994	0.	0.14276
14	9.4092	2.1099	0.	0.39813
15	8.8476	2.4761	0.	0.34936
16	10.236	1.3438	0.	0.47404
17	10.236	1.3438	0.1	0.47404
18	8.8476	2.4761	0.1	0.34936
19	9.4092	2.1099	0.1	0.39813
20	5.6563	4.2994	0.1	0.14276
21	3.0057	2.9956	0.1	4.3033e-002
22	10.154	4.0477	0.1	0.46568
23	12.125	2.6925	0.1	0.66674
24	16.083	3.	0.1	1.1229
25	20.042	3.	0.1	1.6347
26	8.3278	2.8015	0.1	0.30741
27	7.5932	3.0144	0.1	0.25504
28	6.391	2.986	0.1	0.18259
29	5.7028	1.7512	0.1	0.14528
30	8.8751	3.2856	0.1	0.35187
31	8.1106	2.5871	0.1	0.29048
32	8.0545	3.0528	0.1	0.28692
33	24.	6.	0.1	2.1695
34	24.	3.	0.1	2.1742
35	24.	0.	0.1	2.1764
36	20.042	6.	0.1	1.6283
37	20.042	0.	0.1	1.6352
38	16.083	6.	0.1	1.1144
39	16.083	0.	0.1	1.1215
40	8.	0.	0.1	0.25994
41	8.	1.	0.1	0.26987
42	8.	2.	0.1	0.27915
43	8.	1.5	0.1	0.27479
44	0.	0.	0.1	0.
45	2.6226e-014	3.	0.1	0.
46	3.937e-014	6.	0.1	0.
47	6.	9.0989e-031	0.1	0.15245
48	4.	6.0659e-031	0.1	7.0494e-002
49	4.	6.	0.1	7.0015e-002
50	6.	6.	0.1	0.15172
51	8.	6.	0.1	0.25875
52	8.	5.	0.1	0.26907
53	8.1667	2.	0.1	0.29153
54	8.1667	4.5	0.1	0.2863
55	8.1667	4.	0.1	0.29114
56	8.1667	1.5	0.1	0.28767
57	8.1667	1.	0.1	0.28392
58	8.1667	0.	0.1	0.27673
59	12.125	0.	0.1	0.66238
60	10.146	0.	0.1	0.46068
61	12.125	6.	0.1	0.65598
62	8.	4.	0.1	0.27877
63	8.	4.5	0.1	0.27421
64	10.146	6.	0.1	0.45503
65	8.1667	6.	0.1	0.27364
