Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
62	8.	4.	0.1	-5.9546e-004
63	8.	4.5	0.1	-2.7364e-004
64	10.146	6.	0.1	-1.081e-004
65	8.1667	6.	0.1	-7.4294e-005
66	8.1667	5.	0.1	-1.3789e-004
67	6.	6.	0.	-3.7822e-004
68	4.	6.	0.	-3.7813e-004
69	8.	6.	0.	-3.514e-004
70	3.937e-014	6.	0.	-4.463e-004
71	4.	6.0659e-031	0.	-3.7632e-004
72	6.	9.0989e-031	0.	-3.808e-004
73	8.	0.	0.	-3.6001e-004
74	0.	0.	0.	-4.4693e-004
75	10.146	0.	0.	-2.2399e-004
76	12.125	0.	0.	-2.5168e-004
77	16.083	0.	0.	-1.7578e-004
78	20.042	0.	0.	-8.9624e-005
79	8.1667	0.	0.	-2.2581e-004
80	24.	0.	0.	-4.8408e-005
81	2.6226e-014	3.	0.	-4.9305e-004
82	24.	3.	0.	-4.6788e-005
83	24.	6.	0.	-4.8175e-005
84	20.042	6.	0.	-8.92e-005
85	16.083	6.	0.	-1.7913e-004
86	12.125	6.	0.	-2.5058e-004
87	10.146	6.	0.	-2.5009e-004
88	8.1667	6.	0.	-2.2364e-004
89	8.	1.5	0.	-7.9803e-004
90	8.	1.	0.	-4.0053e-004
91	8.	2.	0.	-1.4909e-003
92	8.1667	1.	0.	-3.8898e-004
93	8.1667	1.5	0.	-5.9288e-004
94	8.1667	2.	0.	-1.446e-003
95	8.	4.5	0.	-8.0212e-004
96	8.	5.	0.	-3.8526e-004
97	8.	4.	0.	-1.5353e-003
98	8.1667	5.	0.	-4.0298e-004
99	8.1667	4.5	0.	-6.0583e-004
100	8.1667	4.	0.	-1.254e-003
101	8.0825	2.82	0.	-9.1383e-004
102	7.8238	3.0336	0.	-7.3068e-004
103	8.1911	2.9272	0.	-8.0024e-004
104	8.0545	3.0528	5.e-002	-8.9807e-005
105	8.1106	3.5264	0.	-1.0647e-003
106	8.2192	2.6943	0.	-8.4252e-004
107	8.1106	2.5871	5.e-002	-3.7768e-005
108	8.0553	2.2935	0.	-1.2155e-003
109	8.6015	3.0436	0.	-6.3008e-004
110	9.5144	3.6667	0.	-4.0789e-004
111	8.8614	2.8809	0.	-4.8052e-004
112	8.8751	3.2856	5.e-002	-2.6782e-005
113	8.5209	3.6428	0.	-8.9299e-004
114	6.0469	2.3686	0.	-3.7569e-004
115	4.3543	2.3734	0.	-3.9358e-004
116	5.7028	1.7512	5.e-002	-4.0945e-005
117	5.8514	0.87562	0.	-3.9554e-004
118	6.8514	1.3756	0.	-4.0475e-004
119	6.9921	3.0002	0.	-4.5679e-004
120	6.0236	3.6427	0.	-3.7526e-004
121	6.391	2.986	5.e-002	-5.5024e-006
122	7.1955	2.243	0.	-5.4805e-004
123	7.1955	3.743	0.	-5.4999e-004
124	7.5932	3.0144	5.e-002	-2.6604e-005
125	7.7966	2.5072	0.	-1.0303e-003
126	7.7966	3.5072	0.	-1.0533e-003
127	8.3278	2.8015	5.e-002	-4.9195e-005
128	8.2472	2.4008	0.	-1.0687e-003
129	18.063	3.	0.	-1.3278e-004
130	20.042	3.	5.e-002	-1.5842e-006
131	20.042	1.5	0.	-8.8761e-005
132	22.021	3.	0.	-6.7769e-005
133	20.042	4.5	0.	-8.8456e-005
134	14.104	2.8463	0.	-2.1109e-004
135	16.083	3.	5.e-002	-2.8458e-006
136	16.083	1.5	0.	-1.7594e-004
137	16.083	4.5	0.	-1.7749e-004
138	11.139	3.3701	0.	-2.6296e-004
139	11.18	2.0181	0.	-2.6198e-004
140	12.125	2.6925	5.e-002	-1.4377e-006
141	12.125	1.3463	0.	-2.4812e-004
142	12.125	4.3463	0.	-2.4762e-004
143	9.7814	3.0788	0.	-3.1539e-004
144	10.154	4.0477	5.e-002	-7.5818e-006
145	10.15	5.0238	0.	-2.6426e-004
146	9.1602	4.5238	0.	-3.1904e-004
147	9.1602	4.2738	0.	-4.0576e-004
148	4.331	3.6475	0.	-3.9314e-004
149	3.0057	2.9956	5.e-002	-2.1165e-005
150	3.5029	4.4978	0.	-3.7205e-004
151	3.5029	1.4978	0.	-3.7129e-004
152	1.5029	2.9978	0.	-4.2978e-004
153	5.6563	4.2994	5.e-002	-3.5662e-005
154	5.8281	5.1497	0.	-3.9387e-004
155	6.8281	4.6497	0.	-3.9666e-004
156	9.1284	2.293	0.	-3.9565e-004
157	9.8224	1.7268	0.	-3.1843e-004
158	9.4092	2.1099	5.e-002	-2.2456e-005
159	8.7879	1.8049	0.	-4.6414e-004
160	8.8476	2.4761	5.e-002	-1.1168e-005
161	8.5071	2.2381	0.	-9.3446e-004
162	10.236	1.3438	5.e-002	-8.4079e-006
163	10.191	0.67188	0.	-2.5145e-004
164	9.2011	1.1719	0.	-3.1717e-004
165	9.8224	1.7268	0.1	-1.0994e-004
166	11.18	2.0181	0.1	-9.1404e-005
167	9.2011	1.1719	0.1	-1.1351e-004
168	10.191	0.67188	0.1	-9.8747e-005
169	9.1284	2.293	0.1	-1.493e-004
170	8.8614	2.8809	0.1	-2.1671e-004
171	8.5071	2.2381	0.1	-2.9403e-004
172	9.7814	3.0788	0.1	-1.3211e-004
173	8.7879	1.8049	0.1	-1.4377e-004
174	4.331	3.6475	0.1	-1.9025e-004
175	6.0236	3.6427	0.1	-1.4464e-004
176	5.8281	5.1497	0.1	-1.4893e-004
177	6.8281	4.6497	0.1	-1.4184e-004
178	4.3543	2.3734	0.1	-1.9383e-004
179	1.5029	2.9978	0.1	-1.2787e-004
180	3.5029	1.4978	0.1	-2.5939e-004
181	3.5029	4.4978	0.1	-2.5869e-004
182	11.139	3.3701	0.1	-1.2064e-004
183	9.5144	3.6667	0.1	-2.0664e-004
184	9.1602	4.2738	0.1	-1.5945e-004
185	10.15	5.0238	0.1	-1.3469e-004
186	9.1602	4.5238	0.1	-1.1183e-004
187	14.104	2.8463	0.1	-7.5036e-005
188	12.125	1.3463	0.1	-8.5205e-005
189	12.125	4.3463	0.1	-8.7027e-005
190	18.063	3.	0.1	-4.331e-005
191	16.083	4.5	0.1	-6.2187e-005
192	16.083	1.5	0.1	-6.2469e-005
193	22.021	3.	0.1	-2.2619e-005
194	20.042	4.5	0.1	-3.1994e-005
195	20.042	1.5	0.1	-3.2373e-005
196	8.6015	3.0436	0.1	-2.9618e-004
197	8.2192	2.6943	0.1	-4.0349e-004
198	8.1911	2.9272	0.1	-3.6e-004
199	8.2472	2.4008	0.1	-3.566e-004
200	6.9921	3.0002	0.1	-2.6435e-004
201	7.8238	3.0336	0.1	-3.9105e-004
202	7.7966	2.5072	0.1	-3.9239e-004
203	7.7966	3.5072	0.1	-3.9028e-004
204	6.0469	2.3686	0.1	-1.447e-004
205	7.1955	2.243	0.1	-1.8097e-004
206	7.1955	3.743	0.1	-1.842e-004
207	6.8514	1.3756	0.1	-1.4321e-004
208	5.8514	0.87562	0.1	-1.4936e-004
209	8.5209	3.6428	0.1	-3.2131e-004
210	8.0825	2.82	0.1	-4.1381e-004
211	8.0553	2.2935	0.1	-4.2867e-004
212	8.1106	3.5264	0.1	-3.8557e-004
213	24.	4.5	0.1	-1.372e-005
214	22.021	6.	0.1	-2.4213e-005
215	24.	6.	5.e-002	-3.1381e-006
216	24.	1.5	0.1	-1.462e-005
217	24.	3.	5.e-002	-2.3163e-006
218	22.021	0.	0.1	-2.5284e-005
219	24.	0.	5.e-002	-2.6952e-006
220	18.063	6.	0.1	-4.5929e-005
221	20.042	6.	5.e-002	-2.6902e-006
222	18.063	0.	0.1	-4.4896e-005
223	20.042	0.	5.e-002	-2.2287e-006
224	14.104	6.	0.1	-7.4055e-005
225	16.083	6.	5.e-002	-4.0927e-006
226	14.104	0.	0.1	-7.2876e-005
227	16.083	0.	5.e-002	-3.866e-006
228	8.	0.5	0.1	-1.3808e-004
229	7.	1.0615e-030	0.1	-1.2355e-004
230	8.	1.2132e-030	5.e-002	-1.5453e-005
231	8.	1.25	0.1	-1.9051e-004
232	8.	1.	5.e-002	-1.9696e-005
233	8.	1.75	0.1	-3.9266e-004
234	8.0833	2.	0.1	-4.9317e-004
235	8.	2.	5.e-002	-1.2978e-004
236	8.	1.5	5.e-002	-4.6732e-005
237	1.3113e-014	1.5	0.1	-8.6266e-007
238	2.	3.033e-031	0.1	-1.3323e-004
239	0.	0.	5.e-002	-6.3059e-005
240	3.9339e-014	4.5	0.1	-1.0858e-006
241	2.6581e-014	3.	5.e-002	-4.8044e-005
242	2.	6.	0.1	-1.3284e-004
243	5.2451e-014	6.	5.e-002	-7.036e-005
244	5.	7.5824e-031	0.1	-1.679e-004
245	6.	0.	5.e-002	-3.8339e-005
246	4.	0.	5.e-002	-4.0203e-005
247	5.	6.	0.1	-1.6909e-004
248	4.	6.	5.e-002	-3.7809e-005
249	7.	6.	0.1	-1.226e-004
250	6.	6.	5.e-002	-3.8099e-005
251	8.	5.5	0.1	-1.3424e-004
252	8.	6.	5.e-002	-1.1833e-005
253	8.	4.75	0.1	-1.9282e-004
254	8.	5.	5.e-002	-2.4816e-005
255	8.1667	1.75	0.1	-3.1352e-004
256	8.1667	2.	5.e-002	-5.4555e-006
257	8.1667	4.25	0.1	-2.8426e-004
258	8.1667	4.75	0.1	-1.5612e-004
259	8.1667	4.5	5.e-002	-5.7184e-005
260	8.0833	4.	0.1	-4.7005e-004
261	8.1667	4.	5.e-002	-2.8001e-005
262	8.1667	1.25	0.1	-1.4773e-004
263	8.1667	1.5	5.e-002	-1.7677e-005
264	8.1667	0.5	0.1	-9.8127e-005
265	8.1667	1.	5.e-002	-3.0494e-005
266	9.1563	0.	0.1	-6.9004e-005
267	8.1667	0.	5.e-002	-2.6002e-006
268	11.135	0.	0.1	-9.4351e-005
269	12.125	0.	5.e-002	-6.8398e-006
270	10.146	0.	5.e-002	-1.1059e-005
271	11.135	6.	0.1	-9.5273e-005
272	12.125	6.	5.e-002	-5.5271e-006
273	8.	4.25	0.1	-4.0502e-004
274	8.	4.	5.e-002	-1.0258e-004
275	8.	4.5	5.e-002	-5.4014e-005
276	9.1563	6.	0.1	-7.7484e-005
277	10.146	6.	5.e-002	-8.3223e-006
278	8.1667	5.5	0.1	-1.0524e-004
279	8.1667	6.	5.e-002	-6.7351e-006
280	8.1667	5.	5.e-002	-2.9119e-005
281	5.	6.	0.	-3.6851e-004
282	7.	6.	0.	-3.5641e-004
283	2.	6.	0.	-4.057e-004
284	8.	5.5	0.	-3.5908e-004
285	3.9339e-014	4.5	0.	-4.6204e-004
286	5.	7.5824e-031	0.	-3.6819e-004
287	2.	3.033e-031	0.	-4.0599e-004
288	7.	1.0615e-030	0.	-3.6138e-004
289	8.	0.5	0.	-3.7039e-004
290	1.3113e-014	1.5	0.	-4.6332e-004
291	11.135	0.	0.	-2.3735e-004
292	9.1563	0.	0.	-2.123e-004
293	14.104	0.	0.	-2.1372e-004
294	18.063	0.	0.	-1.3262e-004
295	22.021	0.	0.	-6.8885e-005
296	8.1667	0.5	0.	-3.0701e-004
297	24.	1.5	0.	-4.7033e-005
298	24.	4.5	0.	-4.6814e-005
299	22.021	6.	0.	-6.8561e-005
300	18.063	6.	0.	-1.3409e-004
301	14.104	6.	0.	-2.1474e-004
302	11.135	6.	0.	-2.4985e-004
303	9.1563	6.	0.	-2.3674e-004
304	8.1667	5.5	0.	-3.0171e-004
305	8.	1.25	0.	-5.9881e-004
306	8.	1.75	0.	-1.1265e-003
307	8.0833	2.	0.	-1.4085e-003
308	8.1667	1.25	0.	-4.9061e-004
309	8.1667	1.75	0.	-1.0095e-003
310	8.	4.75	0.	-5.9311e-004
311	8.	4.25	0.	-1.1561e-003
312	8.0833	4.	0.	-1.3631e-003
313	8.1667	4.75	0.	-5.0372e-004
314	8.1667	4.25	0.	-8.8708e-004
