Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.0545	3.0528	0.	388.03
2	8.1106	2.5871	0.	-127.39
3	8.8751	3.2856	0.	-569.52
4	5.7028	1.7512	0.	-316.42
5	6.391	2.986	0.	30.497
6	7.5932	3.0144	0.	-1210.6
7	8.3278	2.8015	0.	512.35
8	20.042	3.	0.	-59.444
9	16.083	3.	0.	-23.171
10	12.125	2.6925	0.	-10.388
11	10.154	4.0477	0.	464.18
12	3.0057	2.9956	0.	-295.88
13	5.6563	4.2994	0.	-263.97
14	9.4092	2.1099	0.	-103.88
15	8.8476	2.4761	0.	35.04
16	10.236	1.3438	0.	47.565
17	10.236	1.3438	0.1	-47.565
18	8.8476	2.4761	0.1	-35.04
19	9.4092	2.1099	0.1	103.88
20	5.6563	4.2994	0.1	263.97
21	3.0057	2.9956	0.1	295.88
22	10.154	4.0477	0.1	-464.18
23	12.125	2.6925	0.1	10.388
24	16.083	3.	0.1	23.171
25	20.042	3.	0.1	59.444
26	8.3278	2.8015	0.1	-512.35
27	7.5932	3.0144	0.1	1210.6
28	6.391	2.986	0.1	-30.497
29	5.7028	1.7512	0.1	316.42
30	8.8751	3.2856	0.1	569.52
31	8.1106	2.5871	0.1	127.39
32	8.0545	3.0528	0.1	-388.03
33	24.	6.	0.1	111.67
34	24.	3.	0.1	116.89
35	24.	0.	0.1	120.9
36	20.042	6.	0.1	63.114
37	20.042	0.	0.1	61.619
38	16.083	6.	0.1	5.4878
39	16.083	0.	0.1	23.581
40	8.	0.	0.1	-144.3
41	8.	1.	0.1	749.62
42	8.	2.	0.1	2865.3
43	8.	1.5	0.1	1247.3
44	0.	0.	0.1	3238.4
45	2.6226e-014	3.	0.1	3623.4
46	3.937e-014	6.	0.1	3211.1
47	6.	9.0989e-031	0.1	1131.9
48	4.	6.0659e-031	0.1	188.5
49	4.	6.	0.1	181.13
50	6.	6.	0.1	1096.
51	8.	6.	0.1	-149.45
52	8.	5.	0.1	773.31
53	8.1667	2.	0.1	1519.6
54	8.1667	4.5	0.1	971.01
55	8.1667	4.	0.1	1565.2
56	8.1667	1.5	0.1	665.92
57	8.1667	1.	0.1	648.6
58	8.1667	0.	0.1	270.33
59	12.125	0.	0.1	-13.561
60	10.146	0.	0.1	-13.752
61	12.125	6.	0.1	-19.816
62	8.	4.	0.1	2201.2
63	8.	4.5	0.1	1555.5
64	10.146	6.	0.1	-116.95
65	8.1667	6.	0.1	813.34
66	8.1667	5.	0.1	1272.5
67	6.	6.	0.	-1096.
68	4.	6.	0.	-181.13
69	8.	6.	0.	149.45
70	3.937e-014	6.	0.	-3211.1
71	4.	6.0659e-031	0.	-188.5
72	6.	9.0989e-031	0.	-1131.9
73	8.	0.	0.	144.3
74	0.	0.	0.	-3238.4
75	10.146	0.	0.	13.752
76	12.125	0.	0.	13.561
77	16.083	0.	0.	-23.581
78	20.042	0.	0.	-61.619
79	8.1667	0.	0.	-270.33
80	24.	0.	0.	-120.9
81	2.6226e-014	3.	0.	-3623.4
82	24.	3.	0.	-116.89
83	24.	6.	0.	-111.67
84	20.042	6.	0.	-63.114
85	16.083	6.	0.	-5.4878
86	12.125	6.	0.	19.816
87	10.146	6.	0.	116.95
88	8.1667	6.	0.	-813.34
89	8.	1.5	0.	-1247.3
90	8.	1.	0.	-749.62
91	8.	2.	0.	-2865.3
92	8.1667	1.	0.	-648.6
93	8.1667	1.5	0.	-665.92
94	8.1667	2.	0.	-1519.6
95	8.	4.5	0.	-1555.5
96	8.	5.	0.	-773.31
97	8.	4.	0.	-2201.2
98	8.1667	5.	0.	-1272.5
99	8.1667	4.5	0.	-971.01
100	8.1667	4.	0.	-1565.2
101	8.0825	2.82	0.	148.72
102	7.8238	3.0336	0.	-380.78
103	8.1911	2.9272	0.	484.92
104	8.0545	3.0528	5.e-002	-1.4313e-013
105	8.1106	3.5264	0.	-533.75
106	8.2192	2.6943	0.	198.51
107	8.1106	2.5871	5.e-002	3.312e-005
108	8.0553	2.2935	0.	-1001.4
109	8.6015	3.0436	0.	1.9118
110	9.5144	3.6667	0.	-42.975
111	8.8614	2.8809	0.	-263.19
112	8.8751	3.2856	5.e-002	1.4265e-006
113	8.5209	3.6428	0.	-1025.3
114	6.0469	2.3686	0.	-136.43
115	4.3543	2.3734	0.	-183.17
116	5.7028	1.7512	5.e-002	-1.4391e-005
117	5.8514	0.87562	0.	-724.28
118	6.8514	1.3756	0.	-545.66
119	6.9921	3.0002	0.	-590.91
120	6.0236	3.6427	0.	-107.78
121	6.391	2.986	5.e-002	3.3145e-007
122	7.1955	2.243	0.	-646.25
123	7.1955	3.743	0.	-784.35
124	7.5932	3.0144	5.e-002	3.1127e-005
125	7.7966	2.5072	0.	-1445.
126	7.7966	3.5072	0.	-917.04
127	8.3278	2.8015	5.e-002	4.1346e-005
128	8.2472	2.4008	0.	-248.97
129	18.063	3.	0.	-15.295
130	20.042	3.	5.e-002	1.5282e-005
131	20.042	1.5	0.	-60.439
132	22.021	3.	0.	-88.275
133	20.042	4.5	0.	-61.181
134	14.104	2.8463	0.	-16.528
135	16.083	3.	5.e-002	3.764e-006
136	16.083	1.5	0.	-25.249
137	16.083	4.5	0.	-16.989
138	11.139	3.3701	0.	267.59
139	11.18	2.0181	0.	26.758
140	12.125	2.6925	5.e-002	1.1404e-006
141	12.125	1.3463	0.	18.985
142	12.125	4.3463	0.	2.0971
143	9.7814	3.0788	0.	242.16
144	10.154	4.0477	5.e-002	2.2419e-005
145	10.15	5.0238	0.	292.99
146	9.1602	4.5238	0.	-280.74
147	9.1602	4.2738	0.	-302.
148	4.331	3.6475	0.	-128.14
149	3.0057	2.9956	5.e-002	1.2611e-010
150	3.5029	4.4978	0.	-243.07
151	3.5029	1.4978	0.	-245.3
152	1.5029	2.9978	0.	-1959.6
153	5.6563	4.2994	5.e-002	-5.6836e-014
154	5.8281	5.1497	0.	-688.55
155	6.8281	4.6497	0.	-522.79
156	9.1284	2.293	0.	25.784
157	9.8224	1.7268	0.	-21.591
158	9.4092	2.1099	5.e-002	-1.0932e-006
159	8.7879	1.8049	0.	-428.9
160	8.8476	2.4761	5.e-002	7.3926e-006
161	8.5071	2.2381	0.	-525.83
162	10.236	1.3438	5.e-002	-4.5876e-006
163	10.191	0.67188	0.	35.895
164	9.2011	1.1719	0.	-413.79
