Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	8.0545	3.0528	0.	9.1534e-004
2	8.1106	2.5871	0.	9.9085e-004
3	8.8751	3.2856	0.	5.4446e-004
4	5.7028	1.7512	0.	4.2519e-004
5	6.391	2.986	0.	3.3636e-004
6	7.5932	3.0144	0.	6.462e-004
7	8.3278	2.8015	0.	7.675e-004
8	20.042	3.	0.	8.7822e-005
9	16.083	3.	0.	1.7696e-004
10	12.125	2.6925	0.	2.4669e-004
11	10.154	4.0477	0.	3.1002e-004
12	3.0057	2.9956	0.	4.0978e-004
13	5.6563	4.2994	0.	4.257e-004
14	9.4092	2.1099	0.	3.5773e-004
15	8.8476	2.4761	0.	4.4698e-004
16	10.236	1.3438	0.	2.8178e-004
17	10.236	1.3438	0.1	2.8178e-004
18	8.8476	2.4761	0.1	4.4698e-004
19	9.4092	2.1099	0.1	3.5773e-004
20	5.6563	4.2994	0.1	4.257e-004
21	3.0057	2.9956	0.1	4.0978e-004
22	10.154	4.0477	0.1	3.1002e-004
23	12.125	2.6925	0.1	2.4669e-004
24	16.083	3.	0.1	1.7696e-004
25	20.042	3.	0.1	8.7822e-005
26	8.3278	2.8015	0.1	7.675e-004
27	7.5932	3.0144	0.1	6.462e-004
28	6.391	2.986	0.1	3.3636e-004
29	5.7028	1.7512	0.1	4.2519e-004
30	8.8751	3.2856	0.1	5.4446e-004
31	8.1106	2.5871	0.1	9.9085e-004
32	8.0545	3.0528	0.1	9.1534e-004
33	24.	6.	0.1	4.5364e-005
34	24.	3.	0.1	4.3633e-005
35	24.	0.	0.1	4.5856e-005
36	20.042	6.	0.1	8.8647e-005
37	20.042	0.	0.1	8.9218e-005
38	16.083	6.	0.1	1.7968e-004
39	16.083	0.	0.1	1.7625e-004
40	8.	0.	0.1	3.7336e-004
41	8.	1.	0.1	3.8113e-004
42	8.	2.	0.1	1.4405e-003
43	8.	1.5	0.1	7.6817e-004
44	0.	0.	0.1	3.3871e-004
45	2.6226e-014	3.	0.1	3.7095e-004
46	3.937e-014	6.	0.1	3.3917e-004
47	6.	9.0989e-031	0.1	3.6038e-004
48	4.	6.0659e-031	0.1	4.2512e-004
49	4.	6.	0.1	4.2581e-004
50	6.	6.	0.1	3.5743e-004
51	8.	6.	0.1	3.6454e-004
52	8.	5.	0.1	3.6647e-004
53	8.1667	2.	0.1	1.4063e-003
54	8.1667	4.5	0.1	5.8737e-004
55	8.1667	4.	0.1	1.2142e-003
56	8.1667	1.5	0.1	5.719e-004
57	8.1667	1.	0.1	3.7491e-004
58	8.1667	0.	0.1	2.1692e-004
59	12.125	0.	0.1	2.5296e-004
60	10.146	0.	0.1	2.3113e-004
61	12.125	6.	0.1	2.5172e-004
62	8.	4.	0.1	1.5075e-003
63	8.	4.5	0.1	7.6821e-004
64	10.146	6.	0.1	2.5869e-004
65	8.1667	6.	0.1	2.0629e-004
66	8.1667	5.	0.1	3.7654e-004
67	6.	6.	0.	3.5743e-004
68	4.	6.	0.	4.2581e-004
69	8.	6.	0.	3.6454e-004
70	3.937e-014	6.	0.	3.3917e-004
71	4.	6.0659e-031	0.	4.2512e-004
72	6.	9.0989e-031	0.	3.6038e-004
73	8.	0.	0.	3.7336e-004
74	0.	0.	0.	3.3871e-004
75	10.146	0.	0.	2.3113e-004
76	12.125	0.	0.	2.5296e-004
77	16.083	0.	0.	1.7625e-004
78	20.042	0.	0.	8.9218e-005
79	8.1667	0.	0.	2.1692e-004
80	24.	0.	0.	4.5856e-005
81	2.6226e-014	3.	0.	3.7095e-004
82	24.	3.	0.	4.3633e-005
83	24.	6.	0.	4.5364e-005
84	20.042	6.	0.	8.8647e-005
85	16.083	6.	0.	1.7968e-004
86	12.125	6.	0.	2.5172e-004
87	10.146	6.	0.	2.5869e-004
88	8.1667	6.	0.	2.0629e-004
89	8.	1.5	0.	7.6817e-004
90	8.	1.	0.	3.8113e-004
91	8.	2.	0.	1.4405e-003
92	8.1667	1.	0.	3.7491e-004
93	8.1667	1.5	0.	5.719e-004
94	8.1667	2.	0.	1.4063e-003
95	8.	4.5	0.	7.6821e-004
96	8.	5.	0.	3.6647e-004
97	8.	4.	0.	1.5075e-003
98	8.1667	5.	0.	3.7654e-004
99	8.1667	4.5	0.	5.8737e-004
100	8.1667	4.	0.	1.2142e-003
101	8.0825	2.82	0.	9.4461e-004
102	7.8238	3.0336	0.	7.6701e-004
103	8.1911	2.9272	0.	8.3395e-004
104	8.0545	3.0528	5.e-002	1.1696e-004
105	8.1106	3.5264	0.	1.0592e-003
106	8.2192	2.6943	0.	8.7881e-004
107	8.1106	2.5871	5.e-002	4.9185e-005
108	8.0553	2.2935	0.	1.1974e-003
109	8.6015	3.0436	0.	6.5262e-004
110	9.5144	3.6667	0.	4.2664e-004
111	8.8614	2.8809	0.	4.8969e-004
112	8.8751	3.2856	5.e-002	3.4878e-005
113	8.5209	3.6428	0.	8.7492e-004
114	6.0469	2.3686	0.	3.7709e-004
115	4.3543	2.3734	0.	4.0722e-004
116	5.7028	1.7512	5.e-002	5.3322e-005
117	5.8514	0.87562	0.	3.8403e-004
118	6.8514	1.3756	0.	3.9415e-004
119	6.9921	3.0002	0.	4.8312e-004
120	6.0236	3.6427	0.	3.7732e-004
121	6.391	2.986	5.e-002	7.1657e-006
122	7.1955	2.243	0.	5.3243e-004
123	7.1955	3.743	0.	5.3189e-004
124	7.5932	3.0144	5.e-002	3.4646e-005
125	7.7966	2.5072	0.	1.0101e-003
126	7.7966	3.5072	0.	1.0414e-003
127	8.3278	2.8015	5.e-002	6.4066e-005
128	8.2472	2.4008	0.	1.0632e-003
129	18.063	3.	0.	1.323e-004
130	20.042	3.	5.e-002	2.063e-006
131	20.042	1.5	0.	8.7996e-005
132	22.021	3.	0.	6.5707e-005
133	20.042	4.5	0.	8.7605e-005
134	14.104	2.8463	0.	2.1178e-004
135	16.083	3.	5.e-002	3.7061e-006
136	16.083	1.5	0.	1.7623e-004
137	16.083	4.5	0.	1.778e-004
138	11.139	3.3701	0.	2.7702e-004
139	11.18	2.0181	0.	2.6363e-004
140	12.125	2.6925	5.e-002	1.8722e-006
141	12.125	1.3463	0.	2.4925e-004
142	12.125	4.3463	0.	2.4874e-004
143	9.7814	3.0788	0.	3.273e-004
144	10.154	4.0477	5.e-002	9.8737e-006
145	10.15	5.0238	0.	2.8272e-004
146	9.1602	4.5238	0.	3.1372e-004
147	9.1602	4.2738	0.	4.0476e-004
148	4.331	3.6475	0.	4.0658e-004
149	3.0057	2.9956	5.e-002	2.7563e-005
150	3.5029	4.4978	0.	4.1701e-004
151	3.5029	1.4978	0.	4.1677e-004
152	1.5029	2.9978	0.	3.8429e-004
153	5.6563	4.2994	5.e-002	4.6442e-005
154	5.8281	5.1497	0.	3.8311e-004
