Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.188	3.5727	0.	3.4223
2	2.4337	3.9887	0.	-723.66
3	2.7216	0.61325	0.	-6.5897
4	1.7386	3.7556	0.	-518.38
5	2.4347	3.5616	0.	-36.823
6	2.3965	3.3678	0.	-52.057
7	2.6834	3.9863	0.	89.337
8	1.4999	3.6652	0.	-1055.1
9	2.6243	3.2687	0.	-219.69
10	2.7106	3.7727	0.	-104.83
11	1.9101	3.2056	0.	21.258
12	2.4932	3.0523	0.	-43.816
13	2.9716	3.717	0.	-297.42
14	2.9197	3.9846	0.	-72.02
15	1.37	3.2197	0.	-1471.4
16	2.2514	2.9946	0.	-23.896
17	1.6892	2.2411	0.	-513.34
18	0.9786	4.3998	0.	-1314.3
19	2.6918	5.1149	0.	-1.7027
20	3.2383	3.8198	0.	-397.89
21	1.6453	3.0086	0.	-556.59
22	2.3983	2.7011	0.	-22.534
23	1.408	0.88175	0.	-45.013
24	1.483	1.2253	0.	-113.71
25	1.5178	1.8061	0.	-83.558
26	1.4365	2.2535	0.	-1197.7
27	1.0504	4.8721	0.	-672.81
28	3.0676	4.1959	0.	-1.419
29	1.9557	2.7641	0.	-22.481
30	0.817	0.65212	0.	-573.08
31	3.3857	0.68971	0.	14.492
32	3.7464	0.73015	0.	5.8222
33	4.1235	0.7433	0.	2.5624
34	4.506	0.74472	0.	5.5621e-002
35	4.8958	0.74472	0.	-10.146
36	5.2857	0.74472	0.	-28.553
37	5.6756	0.74472	0.	-38.805
38	6.0655	0.74472	0.	-42.545
39	6.4554	0.74472	0.	-42.092
40	6.8452	0.74472	0.	-39.09
41	7.2351	0.74472	0.	-34.732
42	7.625	0.74472	0.	-29.797
43	8.0149	0.74472	0.	-24.776
44	8.4048	0.74472	0.	-19.961
45	8.7946	0.74472	0.	-15.506
46	9.1845	0.74472	0.	-11.478
47	9.5744	0.74472	0.	-7.893
48	9.9643	0.74472	0.	-4.7338
49	10.354	0.74472	0.	-1.9716
50	10.744	0.74472	0.	-4.9961e-002
51	11.134	0.74472	0.	-2.9453e-002
52	11.524	0.74472	0.	-3.5696e-002
53	11.914	0.74472	0.	-4.2574e-002
54	12.304	0.74472	0.	-4.8526e-002
55	12.693	0.74472	0.	-5.3956e-002
56	13.083	0.74472	0.	-5.8721e-002
57	13.473	0.74472	0.	-6.3034e-002
58	13.863	0.74472	0.	-6.6916e-002
59	14.253	0.74472	0.	-7.055e-002
60	14.643	0.74472	0.	-7.3864e-002
61	15.033	0.74472	0.	-7.7101e-002
62	15.423	0.74472	0.	-8.0337e-002
63	15.813	0.74472	0.	-8.3551e-002
64	16.202	0.74472	0.	-8.692e-002
65	16.592	0.74472	0.	-9.0497e-002
66	16.982	0.74472	0.	-9.4413e-002
67	17.372	0.74472	0.	-9.8814e-002
68	17.762	0.74472	0.	-0.1037
69	18.152	0.74472	0.	-0.1092
70	18.542	0.74472	0.	-0.11533
71	18.932	0.74472	0.	-0.12448
72	19.321	0.74472	0.	-0.13082
73	19.711	0.74472	0.	-0.13621
74	20.101	0.74472	0.	-0.15214
75	20.491	0.74472	0.	-0.18887
76	20.881	0.74472	0.	-0.12647
77	21.271	0.74472	0.	-0.19485
78	21.671	0.75192	0.	-0.15639
79	22.067	0.76345	0.	-0.41517
80	22.466	0.78504	0.	-0.21884
81	22.855	0.7877	0.	-0.59619
82	0.71649	4.8357	0.	-1404.4
83	0.70484	2.7961	0.	-2614.4
84	0.70513	2.398	0.	-2518.
85	0.69783	1.966	0.	-2186.7
86	0.80843	1.4685	0.	-1598.5
87	0.9291	0.95089	0.	-899.04
88	23.251	1.1966	0.	0.33391
89	23.255	1.6	0.	0.32505
90	23.255	2.	0.	0.3402
91	23.255	2.4	0.	0.4555
92	23.255	2.8	0.	0.45728
93	23.26	3.1954	0.	0.62484
94	23.266	3.5961	0.	0.40942
95	23.25	4.0097	0.	1.0969
96	23.221	4.4203	0.	0.85232
97	23.219	4.8301	0.	0.40446
98	22.817	5.2385	0.	-0.47893
99	22.417	5.2496	0.	-0.35169
100	22.015	5.2553	0.	-0.28662
101	21.618	5.2553	0.	-0.19119
102	21.221	5.2553	0.	-0.18153
103	20.824	5.2553	0.	-0.19779
104	20.427	5.2553	0.	-0.17487
105	20.03	5.2553	0.	-0.15018
106	19.633	5.2553	0.	-0.14314
107	19.236	5.2553	0.	-0.13364
108	18.839	5.2553	0.	-0.12416
109	18.442	5.2553	0.	-0.11716
110	18.045	5.2553	0.	-0.11104
111	17.648	5.2553	0.	-0.10567
112	17.252	5.2553	0.	-0.10098
113	16.855	5.2553	0.	-9.6791e-002
114	16.458	5.2553	0.	-9.3015e-002
115	16.061	5.2553	0.	-8.9545e-002
116	15.664	5.2553	0.	-8.625e-002
117	15.267	5.2553	0.	-8.3041e-002
118	14.87	5.2553	0.	-7.9895e-002
119	14.473	5.2553	0.	-7.6661e-002
120	14.076	5.2553	0.	-7.3227e-002
121	13.679	5.2553	0.	-6.9543e-002
122	13.282	5.2553	0.	-6.5534e-002
123	12.885	5.2553	0.	-6.0986e-002
124	12.488	5.2553	0.	-5.5893e-002
125	12.091	5.2553	0.	-5.029e-002
126	11.694	5.2553	0.	-4.4036e-002
127	11.297	5.2553	0.	-3.7595e-002
128	10.9	5.2553	0.	-3.6653e-002
129	10.503	5.2553	0.	-1.0171
130	10.106	5.2553	0.	-3.6826
131	9.7091	5.2553	0.	-6.7533
132	9.3121	5.2553	0.	-10.258
133	8.9152	5.2553	0.	-14.221
134	8.5182	5.2553	0.	-18.641
135	8.1212	5.2553	0.	-23.466
136	7.7242	5.2553	0.	-28.561
137	7.3273	5.2553	0.	-33.661
138	6.9303	5.2553	0.	-38.298
139	6.5333	5.2553	0.	-41.718
140	6.1364	5.2553	0.	-42.751
141	5.7394	5.2553	0.	-39.772
142	5.3424	5.2553	0.	-30.556
143	4.9455	5.2553	0.	-12.845
144	4.5485	5.2553	0.	0.36194
145	4.1537	5.2592	0.	1.6132
146	2.7928	3.0772	0.	-385.68
147	3.564	3.6569	0.	-549.63
