Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.188	3.5727	0.	15394
2	2.4337	3.9887	0.	12260
3	2.7216	0.61325	0.	2910.2
4	1.7386	3.7556	0.	13924
5	2.4347	3.5616	0.	12953
6	2.3965	3.3678	0.	12653
7	2.6834	3.9863	0.	8998.9
8	1.4999	3.6652	0.	10455
9	2.6243	3.2687	0.	10797
10	2.7106	3.7727	0.	9500.2
11	1.9101	3.2056	0.	13236
12	2.4932	3.0523	0.	11581
13	2.9716	3.717	0.	7877.7
14	2.9197	3.9846	0.	7504.5
15	1.37	3.2197	0.	9883.4
16	2.2514	2.9946	0.	12763
17	1.6892	2.2411	0.	12762
18	0.9786	4.3998	0.	6129.7
19	2.6918	5.1149	0.	3903.9
20	3.2383	3.8198	0.	6744.9
21	1.6453	3.0086	0.	11752
22	2.3983	2.7011	0.	12502
23	1.408	0.88175	0.	4203.9
24	1.483	1.2253	0.	5508.8
25	1.5178	1.8061	0.	8640.4
26	1.4365	2.2535	0.	9781.8
27	1.0504	4.8721	0.	4943.4
28	3.0676	4.1959	0.	6391.3
29	1.9557	2.7641	0.	13279
30	0.817	0.65212	0.	4376.2
31	3.3857	0.68971	0.	4205.
32	3.7464	0.73015	0.	4549.3
33	4.1235	0.7433	0.	4717.2
34	4.506	0.74472	0.	4770.5
35	4.8958	0.74472	0.	4747.
36	5.2857	0.74472	0.	4683.8
37	5.6756	0.74472	0.	4596.4
38	6.0655	0.74472	0.	4496.3
39	6.4554	0.74472	0.	4389.2
40	6.8452	0.74472	0.	4278.8
41	7.2351	0.74472	0.	4166.9
42	7.625	0.74472	0.	4054.6
43	8.0149	0.74472	0.	3942.4
44	8.4048	0.74472	0.	3830.6
45	8.7946	0.74472	0.	3719.4
46	9.1845	0.74472	0.	3608.7
47	9.5744	0.74472	0.	3498.8
48	9.9643	0.74472	0.	3389.7
49	10.354	0.74472	0.	3281.2
50	10.744	0.74472	0.	3173.6
51	11.134	0.74472	0.	3066.7
52	11.524	0.74472	0.	2960.7
53	11.914	0.74472	0.	2855.5
54	12.304	0.74472	0.	2751.1
55	12.693	0.74472	0.	2647.5
56	13.083	0.74472	0.	2544.8
57	13.473	0.74472	0.	2442.9
58	13.863	0.74472	0.	2342.
59	14.253	0.74472	0.	2241.9
60	14.643	0.74472	0.	2142.7
61	15.033	0.74472	0.	2044.3
62	15.423	0.74472	0.	1946.9
63	15.813	0.74472	0.	1850.4
64	16.202	0.74472	0.	1754.7
65	16.592	0.74472	0.	1660.
66	16.982	0.74472	0.	1566.2
67	17.372	0.74472	0.	1473.3
68	17.762	0.74472	0.	1381.3
69	18.152	0.74472	0.	1290.3
70	18.542	0.74472	0.	1200.2
71	18.932	0.74472	0.	1110.9
72	19.321	0.74472	0.	1022.7
73	19.711	0.74472	0.	935.27
74	20.101	0.74472	0.	848.77
75	20.491	0.74472	0.	763.23
76	20.881	0.74472	0.	678.75
77	21.271	0.74472	0.	594.95
78	21.671	0.75192	0.	511.19
79	22.067	0.76345	0.	428.84
80	22.466	0.78504	0.	348.92
81	22.855	0.7877	0.	273.34
82	0.71649	4.8357	0.	4999.6
83	0.70484	2.7961	0.	7590.4
84	0.70513	2.398	0.	7254.2
85	0.69783	1.966	0.	6532.6
86	0.80843	1.4685	0.	5563.9
87	0.9291	0.95089	0.	4604.3
88	23.251	1.1966	0.	224.63
89	23.255	1.6	0.	241.12
90	23.255	2.	0.	253.39
91	23.255	2.4	0.	261.32
92	23.255	2.8	0.	265.18
93	23.26	3.1954	0.	264.5
94	23.266	3.5961	0.	259.43
95	23.25	4.0097	0.	253.92
96	23.221	4.4203	0.	245.12
97	23.219	4.8301	0.	228.87
98	22.817	5.2385	0.	279.03
99	22.417	5.2496	0.	357.34
100	22.015	5.2553	0.	439.23
101	21.618	5.2553	0.	521.89
102	21.221	5.2553	0.	605.95
103	20.824	5.2553	0.	691.19
104	20.427	5.2553	0.	777.32
105	20.03	5.2553	0.	864.53
106	19.633	5.2553	0.	952.69
107	19.236	5.2553	0.	1041.8
108	18.839	5.2553	0.	1131.9
109	18.442	5.2553	0.	1223.
110	18.045	5.2553	0.	1315.
111	17.648	5.2553	0.	1408.
112	17.252	5.2553	0.	1501.9
113	16.855	5.2553	0.	1596.8
114	16.458	5.2553	0.	1692.6
115	16.061	5.2553	0.	1789.4
116	15.664	5.2553	0.	1887.1
117	15.267	5.2553	0.	1985.8
118	14.87	5.2553	0.	2085.3
119	14.473	5.2553	0.	2185.8
120	14.076	5.2553	0.	2287.3
121	13.679	5.2553	0.	2389.6
122	13.282	5.2553	0.	2492.8
123	12.885	5.2553	0.	2597.
124	12.488	5.2553	0.	2702.
125	12.091	5.2553	0.	2807.9
126	11.694	5.2553	0.	2914.7
127	11.297	5.2553	0.	3022.3
128	10.9	5.2553	0.	3130.8
129	10.503	5.2553	0.	3240.
130	10.106	5.2553	0.	3350.1
131	9.7091	5.2553	0.	3461.
132	9.3121	5.2553	0.	3572.7
133	8.9152	5.2553	0.	3685.1
134	8.5182	5.2553	0.	3798.2
135	8.1212	5.2553	0.	3911.9
136	7.7242	5.2553	0.	4026.
137	7.3273	5.2553	0.	4140.4
138	6.9303	5.2553	0.	4254.5
139	6.5333	5.2553	0.	4367.4
140	6.1364	5.2553	0.	4477.3
141	5.7394	5.2553	0.	4580.8
142	5.3424	5.2553	0.	4672.
143	4.9455	5.2553	0.	4740.4
144	4.5485	5.2553	0.	4770.2
145	4.1537	5.2592	0.	4724.1
146	2.7928	3.0772	0.	9725.9
147	3.564	3.6569	0.	6169.4
148	3.3572	4.6395	0.	5270.6
149	1.0444	2.8151	0.	8598.7
150	2.6734	2.6078	0.	10345
151	1.1868	1.0662	0.	4959.1
152	1.228	1.9715	0.	7718.2
153	2.9356	2.068	0.	7604.5
154	3.2736	3.5186	0.	7057.8
155	3.8477	3.7499	0.	5678.1
156	3.2214	1.8279	0.	6189.3
157	3.1552	2.3295	0.	7269.2
158	3.142	2.6263	0.	7715.3
159	3.5522	3.3182	0.	6403.4
160	3.5556	2.7396	0.	6452.9
161	3.4965	2.1168	0.	6082.1
162	3.7802	2.9771	0.	6001.1
163	4.0945	3.1424	0.	5515.2
164	4.5626	2.8775	0.	5040.8
165	21.511	3.4779	0.	567.53
166	4.7912	2.9743	0.	4998.1
167	5.2026	2.6094	0.	4729.7
168	5.5626	2.6238	0.	4594.6
169	4.8737	2.5779	0.	4869.2
170	23.607	5.6072	0.	116.15
171	23.21	5.6136	0.	186.96
172	22.813	5.6193	0.	266.66
173	22.415	5.6237	0.	349.26
174	22.015	5.6276	0.	433.85
175	21.618	5.6276	0.	518.97
176	21.221	5.6276	0.	604.6
177	20.824	5.6276	0.	691.
178	20.427	5.6276	0.	778.16
179	20.03	5.6276	0.	866.1
180	19.633	5.6276	0.	954.85
181	19.236	5.6276	0.	1044.4
182	18.839	5.6276	0.	1134.9
183	18.442	5.6276	0.	1226.2
184	18.045	5.6276	0.	1318.4
185	17.648	5.6276	0.	1411.6
186	17.252	5.6276	0.	1505.6
187	16.855	5.6276	0.	1600.6
188	16.458	5.6276	0.	1696.5
189	16.061	5.6276	0.	1793.3
190	15.664	5.6276	0.	1891.
191	15.267	5.6276	0.	1989.7
192	14.87	5.6276	0.	2089.4
193	14.473	5.6276	0.	2190.
194	14.076	5.6276	0.	2291.5
195	13.679	5.6276	0.	2393.9
196	13.282	5.6276	0.	2497.3
197	12.885	5.6276	0.	2601.6
198	12.488	5.6276	0.	2706.9
199	12.091	5.6276	0.	2813.1
200	11.694	5.6276	0.	2920.2
201	11.297	5.6276	0.	3028.3
202	10.9	5.6276	0.	3137.3
203	10.503	5.6276	0.	3247.2
204	10.106	5.6276	0.	3358.1
205	9.7091	5.6276	0.	3469.9
206	9.3121	5.6276	0.	3582.6
207	8.9152	5.6276	0.	3696.2
208	8.5182	5.6276	0.	3810.6
209	8.1212	5.6276	0.	3925.7
210	7.7242	5.6276	0.	4041.2
211	7.3273	5.6276	0.	4156.6
212	6.9303	5.6276	0.	4271.1
213	6.5333	5.6276	0.	4383.
214	6.1364	5.6276	0.	4489.5
215	5.7394	5.6276	0.	4585.6
216	5.3424	5.6276	0.	4662.9
217	4.9455	5.6276	0.	4707.1
218	4.5485	5.6276	0.	4694.6
219	4.1515	5.6276	0.	4586.6
220	3.7634	5.631	0.	4338.5
221	3.3846	5.6428	0.	3872.2
222	3.0045	5.6549	0.	3119.3
223	2.6028	5.7105	0.	2001.3
224	2.3966	5.5627	0.	1929.9
225	2.437	5.3893	0.	2561.1
226	2.4234	5.1898	0.	3198.1
227	2.4007	4.9913	0.	4238.6
228	2.4171	4.7919	0.	5407.5
229	2.4347	4.6021	0.	6688.8
230	2.4335	4.4066	0.	8557.
231	2.4291	4.2004	0.	11236
232	23.615	0.39769	0.	115.37
233	23.621	0.79354	0.	147.32
234	23.624	1.1968	0.	172.91
235	23.628	1.6	0.	191.9
236	23.628	2.	0.	205.65
237	23.628	2.4	0.	214.5
238	23.628	2.8	0.	218.79
239	23.628	3.2	0.	218.72
240	23.628	3.6	0.	214.53
241	23.621	4.0042	0.	206.19
242	23.613	4.4078	0.	193.06
243	23.607	4.8128	0.	174.44
244	23.606	5.2114	0.	148.68
245	2.5931	0.28678	0.	1972.2
246	2.9937	0.32444	0.	3083.9
247	3.3674	0.34678	0.	3840.8
248	3.7429	0.36115	0.	4316.3
249	4.1238	0.36899	0.	4572.9
