Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.6	2.1818	0.	748.76
2	17.6	2.3636	0.	550.84
3	17.6	2.5455	0.	461.88
4	17.6	2.7273	0.	415.81
5	17.6	2.9091	0.	395.46
6	17.6	3.0909	0.	395.46
7	17.6	3.2727	0.	415.81
8	17.6	3.4545	0.	461.88
9	17.6	3.6364	0.	550.84
10	17.6	3.8182	0.	748.76
11	17.767	2.1818	0.	501.92
12	17.767	2.3636	0.	473.54
13	17.767	2.5455	0.	410.75
14	17.767	2.7273	0.	376.15
15	17.767	2.9091	0.	359.83
16	17.767	3.0909	0.	359.83
17	17.767	3.2727	0.	376.15
18	17.767	3.4545	0.	410.75
19	17.767	3.6364	0.	473.54
20	17.767	3.8182	0.	501.92
21	17.417	5.8182	0.	50.997
22	17.417	5.6364	0.	121.18
23	17.417	5.4545	0.	225.03
24	17.417	5.2727	0.	348.7
25	17.417	5.0909	0.	492.22
26	17.417	4.9091	0.	659.95
27	17.417	4.7273	0.	861.43
28	17.417	4.5455	0.	1107.6
29	17.417	4.3636	0.	1444.7
30	17.417	4.1818	0.	1717.8
31	17.417	4.	0.	1315.6
32	17.417	3.8182	0.	677.22
33	17.417	3.6364	0.	512.69
34	17.417	3.4545	0.	432.52
35	17.417	3.2727	0.	398.56
36	17.417	3.0909	0.	382.75
37	17.417	2.9091	0.	382.75
38	17.417	2.7273	0.	398.56
39	17.417	2.5455	0.	432.52
40	17.417	2.3636	0.	512.69
41	17.417	2.1818	0.	677.22
42	17.417	2.	0.	1315.6
43	17.417	1.8182	0.	1717.8
44	17.417	1.6364	0.	1444.7
45	17.417	1.4545	0.	1107.6
46	17.417	1.2727	0.	861.43
47	17.417	1.0909	0.	659.95
48	17.417	0.90909	0.	492.22
49	17.417	0.72727	0.	348.7
50	17.417	0.54545	0.	225.03
51	17.417	0.36364	0.	121.18
52	17.417	0.18182	0.	50.997
53	17.233	5.8182	0.	37.828
54	17.233	5.6364	0.	80.681
55	17.233	5.4545	0.	156.15
56	17.233	5.2727	0.	252.91
57	17.233	5.0909	0.	366.35
58	17.233	4.9091	0.	494.94
59	17.233	4.7273	0.	638.26
60	17.233	4.5455	0.	785.52
61	17.233	4.3636	0.	915.5
62	17.233	4.1818	0.	935.32
63	17.233	4.	0.	726.91
64	17.233	3.8182	0.	510.48
65	17.233	3.6364	0.	400.8
66	17.233	3.4545	0.	360.88
67	17.233	3.2727	0.	341.03
68	17.233	3.0909	0.	332.97
69	17.233	2.9091	0.	332.97
70	17.233	2.7273	0.	341.03
71	17.233	2.5455	0.	360.88
72	17.233	2.3636	0.	400.8
73	17.233	2.1818	0.	510.48
74	17.233	2.	0.	726.91
75	17.233	1.8182	0.	935.32
76	17.233	1.6364	0.	915.5
77	17.233	1.4545	0.	785.52
78	17.233	1.2727	0.	638.26
79	17.233	1.0909	0.	494.94
80	17.233	0.90909	0.	366.35
81	17.233	0.72727	0.	252.91
82	17.233	0.54545	0.	156.15
83	17.233	0.36364	0.	80.681
84	17.233	0.18182	0.	37.828
85	17.05	5.8182	0.	37.912
86	17.05	5.6364	0.	76.269
87	17.05	5.4545	0.	135.38
88	17.05	5.2727	0.	211.34
89	17.05	5.0909	0.	299.99
90	17.05	4.9091	0.	396.87
91	17.05	4.7273	0.	494.91
92	17.05	4.5455	0.	581.58
93	17.05	4.3636	0.	627.65
94	17.05	4.1818	0.	598.79
95	17.05	4.	0.	499.37
96	17.05	3.8182	0.	386.95
97	17.05	3.6364	0.	318.39
98	17.05	3.4545	0.	288.67
99	17.05	3.2727	0.	276.48
100	17.05	3.0909	0.	272.18
101	17.05	2.9091	0.	272.18
102	17.05	2.7273	0.	276.48
103	17.05	2.5455	0.	288.67
104	17.05	2.3636	0.	318.39
105	17.05	2.1818	0.	386.95
106	17.05	2.	0.	499.37
107	17.05	1.8182	0.	598.79
108	17.05	1.6364	0.	627.65
109	17.05	1.4545	0.	581.58
110	17.05	1.2727	0.	494.91
111	17.05	1.0909	0.	396.87
112	17.05	0.90909	0.	299.99
113	17.05	0.72727	0.	211.34
114	17.05	0.54545	0.	135.38
115	17.05	0.36364	0.	76.269
116	17.05	0.18182	0.	37.912
117	16.867	5.8182	0.	38.538
118	16.867	5.6364	0.	77.187
119	16.867	5.4545	0.	126.86
120	16.867	5.2727	0.	186.82
121	16.867	5.0909	0.	254.34
122	16.867	4.9091	0.	324.57
123	16.867	4.7273	0.	389.97
124	16.867	4.5455	0.	439.09
125	16.867	4.3636	0.	456.72
126	16.867	4.1818	0.	430.89
127	16.867	4.	0.	371.55
128	16.867	3.8182	0.	305.76
129	16.867	3.6364	0.	257.42
130	16.867	3.4545	0.	231.95
131	16.867	3.2727	0.	221.11
132	16.867	3.0909	0.	217.33
133	16.867	2.9091	0.	217.33
134	16.867	2.7273	0.	221.11
135	16.867	2.5455	0.	231.95
136	16.867	2.3636	0.	257.42
137	16.867	2.1818	0.	305.76
138	16.867	2.	0.	371.55
139	16.867	1.8182	0.	430.89
140	16.867	1.6364	0.	456.72
141	16.867	1.4545	0.	439.09
142	16.867	1.2727	0.	389.97
143	16.867	1.0909	0.	324.57
144	16.867	0.90909	0.	254.34
145	16.867	0.72727	0.	186.82
146	16.867	0.54545	0.	126.86
147	16.867	0.36364	0.	77.187
148	16.867	0.18182	0.	38.538
149	16.683	5.8182	0.	38.104
150	16.683	5.6364	0.	77.25
151	16.683	5.4545	0.	120.79
152	16.683	5.2727	0.	169.03
153	16.683	5.0909	0.	220.22
154	16.683	4.9091	0.	270.37
155	16.683	4.7273	0.	313.46
156	16.683	4.5455	0.	341.65
157	16.683	4.3636	0.	347.16
158	16.683	4.1818	0.	327.49
159	16.683	4.	0.	289.05
160	16.683	3.8182	0.	246.04
161	16.683	3.6364	0.	211.38
162	16.683	3.4545	0.	189.6
163	16.683	3.2727	0.	178.55
164	16.683	3.0909	0.	174.23
165	16.683	2.9091	0.	174.23
166	16.683	2.7273	0.	178.55
167	16.683	2.5455	0.	189.6
168	16.683	2.3636	0.	211.38
169	16.683	2.1818	0.	246.04
170	16.683	2.	0.	289.05
171	16.683	1.8182	0.	327.49
172	16.683	1.6364	0.	347.16
173	16.683	1.4545	0.	341.65
174	16.683	1.2727	0.	313.46
175	16.683	1.0909	0.	270.37
176	16.683	0.90909	0.	220.22
177	16.683	0.72727	0.	169.03
178	16.683	0.54545	0.	120.79
179	16.683	0.36364	0.	77.25
180	16.683	0.18182	0.	38.104
181	16.5	5.8182	0.	36.873
182	16.5	5.6364	0.	75.523
183	16.5	5.4545	0.	114.38
184	16.5	5.2727	0.	153.99
185	16.5	5.0909	0.	193.22
186	16.5	4.9091	0.	229.19
187	16.5	4.7273	0.	257.73
188	16.5	4.5455	0.	274.12
189	16.5	4.3636	0.	274.78
190	16.5	4.1818	0.	259.46
191	16.5	4.	0.	232.79
192	16.5	3.8182	0.	202.66
193	16.5	3.6364	0.	176.44
194	16.5	3.4545	0.	157.93
195	16.5	3.2727	0.	147.14
196	16.5	3.0909	0.	142.4
197	16.5	2.9091	0.	142.4
198	16.5	2.7273	0.	147.14
199	16.5	2.5455	0.	157.93
200	16.5	2.3636	0.	176.44
201	16.5	2.1818	0.	202.66
202	16.5	2.	0.	232.79
203	16.5	1.8182	0.	259.46
204	16.5	1.6364	0.	274.78
205	16.5	1.4545	0.	274.12
206	16.5	1.2727	0.	257.73
207	16.5	1.0909	0.	229.19
208	16.5	0.90909	0.	193.22
209	16.5	0.72727	0.	153.99
210	16.5	0.54545	0.	114.38
211	16.5	0.36364	0.	75.523
212	16.5	0.18182	0.	36.873
213	16.317	5.8182	0.	35.12
214	16.317	5.6364	0.	72.202
215	16.317	5.4545	0.	107.05
216	16.317	5.2727	0.	140.14
217	16.317	5.0909	0.	170.78
218	16.317	4.9091	0.	197.05
219	16.317	4.7273	0.	216.3
220	16.317	4.5455	0.	225.93
221	16.317	4.3636	0.	224.34
222	16.317	4.1818	0.	212.14
223	16.317	4.	0.	192.46
224	16.317	3.8182	0.	170.12
225	16.317	3.6364	0.	149.72
226	16.317	3.4545	0.	134.12
227	16.317	3.2727	0.	124.14
228	16.317	3.0909	0.	119.42
229	16.317	2.9091	0.	119.42
230	16.317	2.7273	0.	124.14
231	16.317	2.5455	0.	134.12
232	16.317	2.3636	0.	149.72
233	16.317	2.1818	0.	170.12
234	16.317	2.	0.	192.46
235	16.317	1.8182	0.	212.14
236	16.317	1.6364	0.	224.34
237	16.317	1.4545	0.	225.93
238	16.317	1.2727	0.	216.3
239	16.317	1.0909	0.	197.05
240	16.317	0.90909	0.	170.78
241	16.317	0.72727	0.	140.14
242	16.317	0.54545	0.	107.05
243	16.317	0.36364	0.	72.202
244	16.317	0.18182	0.	35.12
245	16.133	5.8182	0.	33.11
246	16.133	5.6364	0.	67.8
247	16.133	5.4545	0.	99.002
248	16.133	5.2727	0.	127.05
249	16.133	5.0909	0.	151.52
250	16.133	4.9091	0.	171.2
251	16.133	4.7273	0.	184.57
252	16.133	4.5455	0.	190.27
253	16.133	4.3636	0.	187.73
254	16.133	4.1818	0.	177.77
255	16.133	4.	0.	162.6
256	16.133	3.8182	0.	145.35
257	16.133	3.6364	0.	129.1
258	16.133	3.4545	0.	116.02
259	16.133	3.2727	0.	107.17
260	16.133	3.0909	0.	102.78
261	16.133	2.9091	0.	102.78
262	16.133	2.7273	0.	107.17
263	16.133	2.5455	0.	116.02
264	16.133	2.3636	0.	129.1
265	16.133	2.1818	0.	145.35
266	16.133	2.	0.	162.6
267	16.133	1.8182	0.	177.77
268	16.133	1.6364	0.	187.73
269	16.133	1.4545	0.	190.27
270	16.133	1.2727	0.	184.57
271	16.133	1.0909	0.	171.2
272	16.133	0.90909	0.	151.52
273	16.133	0.72727	0.	127.05
274	16.133	0.54545	0.	99.002
275	16.133	0.36364	0.	67.8
276	16.133	0.18182	0.	33.11
277	15.95	5.8182	0.	31.035
278	15.95	5.6364	0.	62.817
279	15.95	5.4545	0.	90.649
280	15.95	5.2727	0.	114.68
281	15.95	5.0909	0.	134.66
282	15.95	4.9091	0.	149.87
283	15.95	4.7273	0.	159.5
284	15.95	4.5455	0.	162.92
285	15.95	4.3636	0.	160.1
286	15.95	4.1818	0.	151.84
287	15.95	4.	0.	139.79
288	15.95	3.8182	0.	126.12
289	15.95	3.6364	0.	112.99
290	15.95	3.4545	0.	102.09
291	15.95	3.2727	0.	94.451
292	15.95	3.0909	0.	90.56
293	15.95	2.9091	0.	90.56
294	15.95	2.7273	0.	94.451
295	15.95	2.5455	0.	102.09
296	15.95	2.3636	0.	112.99
297	15.95	2.1818	0.	126.12
298	15.95	2.	0.	139.79
299	15.95	1.8182	0.	151.84
300	15.95	1.6364	0.	160.1
301	15.95	1.4545	0.	162.92
302	15.95	1.2727	0.	159.5
303	15.95	1.0909	0.	149.87
304	15.95	0.90909	0.	134.66
305	15.95	0.72727	0.	114.68
306	15.95	0.54545	0.	90.649
307	15.95	0.36364	0.	62.817
