Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.6	2.1818	0.	1.3866
2	17.6	2.3636	0.	1.3871
3	17.6	2.5455	0.	1.3874
4	17.6	2.7273	0.	1.3875
5	17.6	2.9091	0.	1.3876
6	17.6	3.0909	0.	1.3876
7	17.6	3.2727	0.	1.3875
8	17.6	3.4545	0.	1.3874
9	17.6	3.6364	0.	1.3871
10	17.6	3.8182	0.	1.3866
11	17.767	2.1818	0.	1.409
12	17.767	2.3636	0.	1.4094
13	17.767	2.5455	0.	1.4097
14	17.767	2.7273	0.	1.4099
15	17.767	2.9091	0.	1.41
16	17.767	3.0909	0.	1.41
17	17.767	3.2727	0.	1.4099
18	17.767	3.4545	0.	1.4097
19	17.767	3.6364	0.	1.4094
20	17.767	3.8182	0.	1.409
21	17.417	5.8182	0.	1.3542
22	17.417	5.6364	0.	1.355
23	17.417	5.4545	0.	1.3558
24	17.417	5.2727	0.	1.3566
25	17.417	5.0909	0.	1.3574
26	17.417	4.9091	0.	1.3582
27	17.417	4.7273	0.	1.359
28	17.417	4.5455	0.	1.3598
29	17.417	4.3636	0.	1.3605
30	17.417	4.1818	0.	1.3612
31	17.417	4.	0.	1.3618
32	17.417	3.8182	0.	1.3623
33	17.417	3.6364	0.	1.3627
34	17.417	3.4545	0.	1.363
35	17.417	3.2727	0.	1.3632
36	17.417	3.0909	0.	1.3633
37	17.417	2.9091	0.	1.3633
38	17.417	2.7273	0.	1.3632
39	17.417	2.5455	0.	1.363
40	17.417	2.3636	0.	1.3627
41	17.417	2.1818	0.	1.3623
42	17.417	2.	0.	1.3618
43	17.417	1.8182	0.	1.3612
44	17.417	1.6364	0.	1.3605
45	17.417	1.4545	0.	1.3598
46	17.417	1.2727	0.	1.359
47	17.417	1.0909	0.	1.3582
48	17.417	0.90909	0.	1.3574
49	17.417	0.72727	0.	1.3566
50	17.417	0.54545	0.	1.3558
51	17.417	0.36364	0.	1.355
52	17.417	0.18182	0.	1.3542
53	17.233	5.8182	0.	1.3309
54	17.233	5.6364	0.	1.3317
55	17.233	5.4545	0.	1.3324
56	17.233	5.2727	0.	1.3332
57	17.233	5.0909	0.	1.334
58	17.233	4.9091	0.	1.3347
59	17.233	4.7273	0.	1.3354
60	17.233	4.5455	0.	1.3361
61	17.233	4.3636	0.	1.3368
62	17.233	4.1818	0.	1.3373
63	17.233	4.	0.	1.3378
64	17.233	3.8182	0.	1.3383
65	17.233	3.6364	0.	1.3386
66	17.233	3.4545	0.	1.3389
67	17.233	3.2727	0.	1.339
68	17.233	3.0909	0.	1.3391
69	17.233	2.9091	0.	1.3391
70	17.233	2.7273	0.	1.339
71	17.233	2.5455	0.	1.3389
72	17.233	2.3636	0.	1.3386
73	17.233	2.1818	0.	1.3383
74	17.233	2.	0.	1.3378
75	17.233	1.8182	0.	1.3373
76	17.233	1.6364	0.	1.3368
77	17.233	1.4545	0.	1.3361
78	17.233	1.2727	0.	1.3354
79	17.233	1.0909	0.	1.3347
80	17.233	0.90909	0.	1.334
81	17.233	0.72727	0.	1.3332
82	17.233	0.54545	0.	1.3324
83	17.233	0.36364	0.	1.3317
84	17.233	0.18182	0.	1.3309
85	17.05	5.8182	0.	1.3076
86	17.05	5.6364	0.	1.3083
87	17.05	5.4545	0.	1.3091
88	17.05	5.2727	0.	1.3098
89	17.05	5.0909	0.	1.3105
90	17.05	4.9091	0.	1.3112
91	17.05	4.7273	0.	1.3119
92	17.05	4.5455	0.	1.3125
93	17.05	4.3636	0.	1.3131
94	17.05	4.1818	0.	1.3136
95	17.05	4.	0.	1.314
96	17.05	3.8182	0.	1.3144
97	17.05	3.6364	0.	1.3147
98	17.05	3.4545	0.	1.3149
99	17.05	3.2727	0.	1.3151
100	17.05	3.0909	0.	1.3152
101	17.05	2.9091	0.	1.3152
102	17.05	2.7273	0.	1.3151
103	17.05	2.5455	0.	1.3149
104	17.05	2.3636	0.	1.3147
105	17.05	2.1818	0.	1.3144
106	17.05	2.	0.	1.314
107	17.05	1.8182	0.	1.3136
108	17.05	1.6364	0.	1.3131
109	17.05	1.4545	0.	1.3125
110	17.05	1.2727	0.	1.3119
111	17.05	1.0909	0.	1.3112
112	17.05	0.90909	0.	1.3105
113	17.05	0.72727	0.	1.3098
114	17.05	0.54545	0.	1.3091
115	17.05	0.36364	0.	1.3083
116	17.05	0.18182	0.	1.3076
117	16.867	5.8182	0.	1.2843
118	16.867	5.6364	0.	1.2851
119	16.867	5.4545	0.	1.2858
120	16.867	5.2727	0.	1.2865
121	16.867	5.0909	0.	1.2872
122	16.867	4.9091	0.	1.2878
123	16.867	4.7273	0.	1.2884
124	16.867	4.5455	0.	1.289
125	16.867	4.3636	0.	1.2895
126	16.867	4.1818	0.	1.29
127	16.867	4.	0.	1.2904
128	16.867	3.8182	0.	1.2907
129	16.867	3.6364	0.	1.291
130	16.867	3.4545	0.	1.2912
131	16.867	3.2727	0.	1.2913
132	16.867	3.0909	0.	1.2914
133	16.867	2.9091	0.	1.2914
134	16.867	2.7273	0.	1.2913
135	16.867	2.5455	0.	1.2912
136	16.867	2.3636	0.	1.291
137	16.867	2.1818	0.	1.2907
138	16.867	2.	0.	1.2904
139	16.867	1.8182	0.	1.29
140	16.867	1.6364	0.	1.2895
141	16.867	1.4545	0.	1.289
142	16.867	1.2727	0.	1.2884
143	16.867	1.0909	0.	1.2878
144	16.867	0.90909	0.	1.2872
145	16.867	0.72727	0.	1.2865
146	16.867	0.54545	0.	1.2858
147	16.867	0.36364	0.	1.2851
148	16.867	0.18182	0.	1.2843
149	16.683	5.8182	0.	1.2611
150	16.683	5.6364	0.	1.2618
151	16.683	5.4545	0.	1.2625
152	16.683	5.2727	0.	1.2632
153	16.683	5.0909	0.	1.2639
154	16.683	4.9091	0.	1.2645
155	16.683	4.7273	0.	1.2651
156	16.683	4.5455	0.	1.2656
157	16.683	4.3636	0.	1.2661
158	16.683	4.1818	0.	1.2665
159	16.683	4.	0.	1.2669
160	16.683	3.8182	0.	1.2672
161	16.683	3.6364	0.	1.2674
162	16.683	3.4545	0.	1.2676
163	16.683	3.2727	0.	1.2678
164	16.683	3.0909	0.	1.2678
165	16.683	2.9091	0.	1.2678
166	16.683	2.7273	0.	1.2678
167	16.683	2.5455	0.	1.2676
168	16.683	2.3636	0.	1.2674
169	16.683	2.1818	0.	1.2672
170	16.683	2.	0.	1.2669
171	16.683	1.8182	0.	1.2665
172	16.683	1.6364	0.	1.2661
173	16.683	1.4545	0.	1.2656
174	16.683	1.2727	0.	1.2651
175	16.683	1.0909	0.	1.2645
176	16.683	0.90909	0.	1.2639
177	16.683	0.72727	0.	1.2632
178	16.683	0.54545	0.	1.2625
179	16.683	0.36364	0.	1.2618
180	16.683	0.18182	0.	1.2611
181	16.5	5.8182	0.	1.2379
182	16.5	5.6364	0.	1.2387
183	16.5	5.4545	0.	1.2394
184	16.5	5.2727	0.	1.24
185	16.5	5.0909	0.	1.2407
186	16.5	4.9091	0.	1.2413
187	16.5	4.7273	0.	1.2418
188	16.5	4.5455	0.	1.2423
189	16.5	4.3636	0.	1.2428
190	16.5	4.1818	0.	1.2432
191	16.5	4.	0.	1.2435
192	16.5	3.8182	0.	1.2438
193	16.5	3.6364	0.	1.244
194	16.5	3.4545	0.	1.2442
195	16.5	3.2727	0.	1.2443
196	16.5	3.0909	0.	1.2444
197	16.5	2.9091	0.	1.2444
198	16.5	2.7273	0.	1.2443
199	16.5	2.5455	0.	1.2442
200	16.5	2.3636	0.	1.244
201	16.5	2.1818	0.	1.2438
202	16.5	2.	0.	1.2435
203	16.5	1.8182	0.	1.2432
204	16.5	1.6364	0.	1.2428
205	16.5	1.4545	0.	1.2423
206	16.5	1.2727	0.	1.2418
207	16.5	1.0909	0.	1.2413
208	16.5	0.90909	0.	1.2407
209	16.5	0.72727	0.	1.24
210	16.5	0.54545	0.	1.2394
211	16.5	0.36364	0.	1.2387
212	16.5	0.18182	0.	1.2379
213	16.317	5.8182	0.	1.2149
214	16.317	5.6364	0.	1.2156
215	16.317	5.4545	0.	1.2163
216	16.317	5.2727	0.	1.2169
217	16.317	5.0909	0.	1.2176
218	16.317	4.9091	0.	1.2181
219	16.317	4.7273	0.	1.2187
220	16.317	4.5455	0.	1.2191
221	16.317	4.3636	0.	1.2196
222	16.317	4.1818	0.	1.22
223	16.317	4.	0.	1.2203
224	16.317	3.8182	0.	1.2206
225	16.317	3.6364	0.	1.2208
226	16.317	3.4545	0.	1.2209
227	16.317	3.2727	0.	1.2211
228	16.317	3.0909	0.	1.2211
229	16.317	2.9091	0.	1.2211
230	16.317	2.7273	0.	1.2211
231	16.317	2.5455	0.	1.2209
232	16.317	2.3636	0.	1.2208
233	16.317	2.1818	0.	1.2206
234	16.317	2.	0.	1.2203
235	16.317	1.8182	0.	1.22
236	16.317	1.6364	0.	1.2196
237	16.317	1.4545	0.	1.2191
238	16.317	1.2727	0.	1.2187
239	16.317	1.0909	0.	1.2181
240	16.317	0.90909	0.	1.2176
241	16.317	0.72727	0.	1.2169
242	16.317	0.54545	0.	1.2163
243	16.317	0.36364	0.	1.2156
244	16.317	0.18182	0.	1.2149
245	16.133	5.8182	0.	1.1919
246	16.133	5.6364	0.	1.1926
247	16.133	5.4545	0.	1.1933
248	16.133	5.2727	0.	1.1939
249	16.133	5.0909	0.	1.1945
250	16.133	4.9091	0.	1.1951
251	16.133	4.7273	0.	1.1956
252	16.133	4.5455	0.	1.1961
253	16.133	4.3636	0.	1.1965
254	16.133	4.1818	0.	1.1969
255	16.133	4.	0.	1.1972
256	16.133	3.8182	0.	1.1975
257	16.133	3.6364	0.	1.1977
258	16.133	3.4545	0.	1.1978
259	16.133	3.2727	0.	1.1979
260	16.133	3.0909	0.	1.198
261	16.133	2.9091	0.	1.198
262	16.133	2.7273	0.	1.1979
263	16.133	2.5455	0.	1.1978
264	16.133	2.3636	0.	1.1977
265	16.133	2.1818	0.	1.1975
266	16.133	2.	0.	1.1972
267	16.133	1.8182	0.	1.1969
268	16.133	1.6364	0.	1.1965
269	16.133	1.4545	0.	1.1961
270	16.133	1.2727	0.	1.1956
271	16.133	1.0909	0.	1.1951
272	16.133	0.90909	0.	1.1945
273	16.133	0.72727	0.	1.1939
274	16.133	0.54545	0.	1.1933
275	16.133	0.36364	0.	1.1926
276	16.133	0.18182	0.	1.1919
277	15.95	5.8182	0.	1.169
278	15.95	5.6364	0.	1.1697
279	15.95	5.4545	0.	1.1704
280	15.95	5.2727	0.	1.171
281	15.95	5.0909	0.	1.1716
282	15.95	4.9091	0.	1.1722
283	15.95	4.7273	0.	1.1727
284	15.95	4.5455	0.	1.1731
285	15.95	4.3636	0.	1.1736
286	15.95	4.1818	0.	1.1739
287	15.95	4.	0.	1.1742
288	15.95	3.8182	0.	1.1745
289	15.95	3.6364	0.	1.1747
290	15.95	3.4545	0.	1.1748
291	15.95	3.2727	0.	1.1749
292	15.95	3.0909	0.	1.175
293	15.95	2.9091	0.	1.175
294	15.95	2.7273	0.	1.1749
295	15.95	2.5455	0.	1.1748
296	15.95	2.3636	0.	1.1747
297	15.95	2.1818	0.	1.1745
298	15.95	2.	0.	1.1742
299	15.95	1.8182	0.	1.1739
300	15.95	1.6364	0.	1.1736
301	15.95	1.4545	0.	1.1731
302	15.95	1.2727	0.	1.1727
303	15.95	1.0909	0.	1.1722
304	15.95	0.90909	0.	1.1716
305	15.95	0.72727	0.	1.171
306	15.95	0.54545	0.	1.1704
307	15.95	0.36364	0.	1.1697
308	15.95	0.18182	0.	1.169
309	15.767	5.8182	0.	1.1462
310	15.767	5.6364	0.	1.1469
311	15.767	5.4545	0.	1.1476
312	15.767	5.2727	0.	1.1482
313	15.767	5.0909	0.	1.1488
314	15.767	4.9091	0.	1.1494
315	15.767	4.7273	0.	1.1499
316	15.767	4.5455	0.	1.1503
317	15.767	4.3636	0.	1.1507
318	15.767	4.1818	0.	1.1511
319	15.767	4.	0.	1.1514
320	15.767	3.8182	0.	1.1516
321	15.767	3.6364	0.	1.1518
322	15.767	3.4545	0.	1.152
323	15.767	3.2727	0.	1.1521
324	15.767	3.0909	0.	1.1521
325	15.767	2.9091	0.	1.1521
326	15.767	2.7273	0.	1.1521
327	15.767	2.5455	0.	1.152
328	15.767	2.3636	0.	1.1518
329	15.767	2.1818	0.	1.1516
330	15.767	2.	0.	1.1514
331	15.767	1.8182	0.	1.1511
332	15.767	1.6364	0.	1.1507
333	15.767	1.4545	0.	1.1503
334	15.767	1.2727	0.	1.1499
335	15.767	1.0909	0.	1.1494
336	15.767	0.90909	0.	1.1488
337	15.767	0.72727	0.	1.1482
338	15.767	0.54545	0.	1.1476
339	15.767	0.36364	0.	1.1469
340	15.767	0.18182	0.	1.1462
341	15.583	5.8182	0.	1.1235
342	15.583	5.6364	0.	1.1242
343	15.583	5.4545	0.	1.1249
344	15.583	5.2727	0.	1.1256
345	15.583	5.0909	0.	1.1261
346	15.583	4.9091	0.	1.1267
347	15.583	4.7273	0.	1.1272
348	15.583	4.5455	0.	1.1276
349	15.583	4.3636	0.	1.128
350	15.583	4.1818	0.	1.1284
351	15.583	4.	0.	1.1287
352	15.583	3.8182	0.	1.1289
353	15.583	3.6364	0.	1.1291
354	15.583	3.4545	0.	1.1293
355	15.583	3.2727	0.	1.1294
356	15.583	3.0909	0.	1.1294
357	15.583	2.9091	0.	1.1294
358	15.583	2.7273	0.	1.1294
359	15.583	2.5455	0.	1.1293
