Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	9.1	2.1818	0.	13697
2	9.1	2.3636	0.	10851
3	9.1	2.5455	0.	9571.3
4	9.1	2.7273	0.	8908.8
5	9.1	2.9091	0.	8625.9
6	9.1	3.0909	0.	8625.9
7	9.1	3.2727	0.	8908.8
8	9.1	3.4545	0.	9571.3
9	9.1	3.6364	0.	10851
10	9.1	3.8182	0.	13697
11	9.2667	2.1818	0.	13534
12	9.2667	2.3636	0.	10794
13	9.2667	2.5455	0.	9509.8
14	9.2667	2.7273	0.	8847.4
15	9.2667	2.9091	0.	8564.
16	9.2667	3.0909	0.	8564.
17	9.2667	3.2727	0.	8847.4
18	9.2667	3.4545	0.	9509.8
19	9.2667	3.6364	0.	10794
20	9.2667	3.8182	0.	13534
21	8.918	5.8182	0.	773.11
22	8.918	5.6364	0.	1135.1
23	8.918	5.4545	0.	1591.9
24	8.918	5.2727	0.	2105.8
25	8.918	5.0909	0.	2689.3
26	8.918	4.9091	0.	3371.5
27	8.918	4.7273	0.	4204.7
28	8.918	4.5455	0.	5281.6
29	8.918	4.3636	0.	6816.8
30	8.918	4.1818	0.	9083.8
31	8.918	4.	0.	10797
32	8.918	3.8182	0.	10208
33	8.918	3.6364	0.	9569.
34	8.918	3.4545	0.	8884.4
35	8.918	3.2727	0.	8486.1
36	8.918	3.0909	0.	8297.
37	8.918	2.9091	0.	8297.
38	8.918	2.7273	0.	8486.1
39	8.918	2.5455	0.	8884.4
40	8.918	2.3636	0.	9569.
41	8.918	2.1818	0.	10208
42	8.918	2.	0.	10797
43	8.918	1.8182	0.	9083.8
44	8.918	1.6364	0.	6816.8
45	8.918	1.4545	0.	5281.6
46	8.918	1.2727	0.	4204.7
47	8.918	1.0909	0.	3371.5
48	8.918	0.90909	0.	2689.3
49	8.918	0.72727	0.	2105.8
50	8.918	0.54545	0.	1591.9
51	8.918	0.36364	0.	1135.1
52	8.918	0.18182	0.	773.11
53	8.736	5.8182	0.	1178.8
54	8.736	5.6364	0.	1373.6
55	8.736	5.4545	0.	1698.9
56	8.736	5.2727	0.	2110.8
57	8.736	5.0909	0.	2599.8
58	8.736	4.9091	0.	3174.8
59	8.736	4.7273	0.	3860.3
60	8.736	4.5455	0.	4674.3
61	8.736	4.3636	0.	5647.3
62	8.736	4.1818	0.	6652.3
63	8.736	4.	0.	7296.5
64	8.736	3.8182	0.	7779.3
65	8.736	3.6364	0.	7918.3
66	8.736	3.4545	0.	7869.1
67	8.736	3.2727	0.	7761.6
68	8.736	3.0909	0.	7694.8
69	8.736	2.9091	0.	7694.8
70	8.736	2.7273	0.	7761.6
71	8.736	2.5455	0.	7869.1
72	8.736	2.3636	0.	7918.3
73	8.736	2.1818	0.	7779.3
74	8.736	2.	0.	7296.5
75	8.736	1.8182	0.	6652.3
76	8.736	1.6364	0.	5647.3
77	8.736	1.4545	0.	4674.3
78	8.736	1.2727	0.	3860.3
79	8.736	1.0909	0.	3174.8
80	8.736	0.90909	0.	2599.8
81	8.736	0.72727	0.	2110.8
82	8.736	0.54545	0.	1698.9
83	8.736	0.36364	0.	1373.6
84	8.736	0.18182	0.	1178.8
85	8.554	5.8182	0.	1617.
86	8.554	5.6364	0.	1760.9
87	8.554	5.4545	0.	2008.
88	8.554	5.2727	0.	2340.5
89	8.554	5.0909	0.	2749.3
90	8.554	4.9091	0.	3231.6
91	8.554	4.7273	0.	3786.2
92	8.554	4.5455	0.	4407.8
93	8.554	4.3636	0.	5046.2
94	8.554	4.1818	0.	5634.7
95	8.554	4.	0.	6120.9
96	8.554	3.8182	0.	6499.6
97	8.554	3.6364	0.	6786.5
98	8.554	3.4545	0.	6935.3
99	8.554	3.2727	0.	6993.1
100	8.554	3.0909	0.	7008.7
101	8.554	2.9091	0.	7008.7
102	8.554	2.7273	0.	6993.1
103	8.554	2.5455	0.	6935.3
104	8.554	2.3636	0.	6786.5
105	8.554	2.1818	0.	6499.6
106	8.554	2.	0.	6120.9
107	8.554	1.8182	0.	5634.7
108	8.554	1.6364	0.	5046.2
109	8.554	1.4545	0.	4407.8
110	8.554	1.2727	0.	3786.2
111	8.554	1.0909	0.	3231.6
112	8.554	0.90909	0.	2749.3
113	8.554	0.72727	0.	2340.5
114	8.554	0.54545	0.	2008.
115	8.554	0.36364	0.	1760.9
116	8.554	0.18182	0.	1617.
117	8.372	5.8182	0.	2025.
118	8.372	5.6364	0.	2150.1
119	8.372	5.4545	0.	2350.2
120	8.372	5.2727	0.	2619.3
121	8.372	5.0909	0.	2952.4
122	8.372	4.9091	0.	3342.3
123	8.372	4.7273	0.	3778.3
124	8.372	4.5455	0.	4241.2
125	8.372	4.3636	0.	4700.
126	8.372	4.1818	0.	5114.6
127	8.372	4.	0.	5475.2
128	8.372	3.8182	0.	5783.5
129	8.372	3.6364	0.	6033.7
130	8.372	3.4545	0.	6215.5
131	8.372	3.2727	0.	6324.4
132	8.372	3.0909	0.	6373.4
133	8.372	2.9091	0.	6373.4
134	8.372	2.7273	0.	6324.4
135	8.372	2.5455	0.	6215.5
136	8.372	2.3636	0.	6033.7
137	8.372	2.1818	0.	5783.5
138	8.372	2.	0.	5475.2
139	8.372	1.8182	0.	5114.6
140	8.372	1.6364	0.	4700.
141	8.372	1.4545	0.	4241.2
142	8.372	1.2727	0.	3778.3
143	8.372	1.0909	0.	3342.3
144	8.372	0.90909	0.	2952.4
145	8.372	0.72727	0.	2619.3
146	8.372	0.54545	0.	2350.2
147	8.372	0.36364	0.	2150.1
148	8.372	0.18182	0.	2025.
149	8.19	5.8182	0.	2392.7
150	8.19	5.6364	0.	2507.3
151	8.19	5.4545	0.	2675.2
152	8.19	5.2727	0.	2894.6
153	8.19	5.0909	0.	3162.3
154	8.19	4.9091	0.	3470.7
155	8.19	4.7273	0.	3807.7
156	8.19	4.5455	0.	4155.6
157	8.19	4.3636	0.	4492.4
158	8.19	4.1818	0.	4801.4
159	8.19	4.	0.	5075.7
160	8.19	3.8182	0.	5317.2
161	8.19	3.6364	0.	5523.5
162	8.19	3.4545	0.	5684.6
163	8.19	3.2727	0.	5792.7
164	8.19	3.0909	0.	5846.2
165	8.19	2.9091	0.	5846.2
166	8.19	2.7273	0.	5792.7
167	8.19	2.5455	0.	5684.6
168	8.19	2.3636	0.	5523.5
169	8.19	2.1818	0.	5317.2
170	8.19	2.	0.	5075.7
171	8.19	1.8182	0.	4801.4
172	8.19	1.6364	0.	4492.4
173	8.19	1.4545	0.	4155.6
174	8.19	1.2727	0.	3807.7
175	8.19	1.0909	0.	3470.7
176	8.19	0.90909	0.	3162.3
177	8.19	0.72727	0.	2894.6
178	8.19	0.54545	0.	2675.2
179	8.19	0.36364	0.	2507.3
180	8.19	0.18182	0.	2392.7
181	8.008	5.8182	0.	2718.7
182	8.008	5.6364	0.	2823.5
183	8.008	5.4545	0.	2965.9
184	8.008	5.2727	0.	3145.2
185	8.008	5.0909	0.	3358.8
186	8.008	4.9091	0.	3600.1
187	8.008	4.7273	0.	3858.7
188	8.008	4.5455	0.	4121.4
189	8.008	4.3636	0.	4374.5
190	8.008	4.1818	0.	4608.2
191	8.008	4.	0.	4818.7
192	8.008	3.8182	0.	5005.9
193	8.008	3.6364	0.	5167.4
194	8.008	3.4545	0.	5297.2
195	8.008	3.2727	0.	5387.8
196	8.008	3.0909	0.	5434.2
197	8.008	2.9091	0.	5434.2
198	8.008	2.7273	0.	5387.8
199	8.008	2.5455	0.	5297.2
200	8.008	2.3636	0.	5167.4
201	8.008	2.1818	0.	5005.9
202	8.008	2.	0.	4818.7
203	8.008	1.8182	0.	4608.2
204	8.008	1.6364	0.	4374.5
205	8.008	1.4545	0.	4121.4
206	8.008	1.2727	0.	3858.7
207	8.008	1.0909	0.	3600.1
208	8.008	0.90909	0.	3358.8
209	8.008	0.72727	0.	3145.2
210	8.008	0.54545	0.	2965.9
211	8.008	0.36364	0.	2823.5
212	8.008	0.18182	0.	2718.7
213	7.826	5.8182	0.	3004.4
214	7.826	5.6364	0.	3098.5
215	7.826	5.4545	0.	3218.8
216	7.826	5.2727	0.	3364.8
217	7.826	5.0909	0.	3534.3
218	7.826	4.9091	0.	3721.9
219	7.826	4.7273	0.	3919.9
220	7.826	4.5455	0.	4118.8
221	7.826	4.3636	0.	4310.
222	7.826	4.1818	0.	4487.5
223	7.826	4.	0.	4648.5
224	7.826	3.8182	0.	4791.9
225	7.826	3.6364	0.	4915.9
226	7.826	3.4545	0.	5015.9
227	7.826	3.2727	0.	5086.6
228	7.826	3.0909	0.	5123.2
229	7.826	2.9091	0.	5123.2
230	7.826	2.7273	0.	5086.6
231	7.826	2.5455	0.	5015.9
232	7.826	2.3636	0.	4915.9
233	7.826	2.1818	0.	4791.9
234	7.826	2.	0.	4648.5
235	7.826	1.8182	0.	4487.5
236	7.826	1.6364	0.	4310.
237	7.826	1.4545	0.	4118.8
238	7.826	1.2727	0.	3919.9
239	7.826	1.0909	0.	3721.9
240	7.826	0.90909	0.	3534.3
241	7.826	0.72727	0.	3364.8
242	7.826	0.54545	0.	3218.8
243	7.826	0.36364	0.	3098.5
244	7.826	0.18182	0.	3004.4
245	7.644	5.8182	0.	3252.9
246	7.644	5.6364	0.	3335.5
247	7.644	5.4545	0.	3436.1
248	7.644	5.2727	0.	3554.3
249	7.644	5.0909	0.	3688.
250	7.644	4.9091	0.	3833.2
251	7.644	4.7273	0.	3984.3
252	7.644	4.5455	0.	4134.9
253	7.644	4.3636	0.	4279.4
254	7.644	4.1818	0.	4413.8
255	7.644	4.	0.	4536.
256	7.644	3.8182	0.	4644.7
257	7.644	3.6364	0.	4738.2
258	7.644	3.4545	0.	4813.4
259	7.644	3.2727	0.	4866.5
260	7.644	3.0909	0.	4894.1
261	7.644	2.9091	0.	4894.1
262	7.644	2.7273	0.	4866.5
263	7.644	2.5455	0.	4813.4
264	7.644	2.3636	0.	4738.2
265	7.644	2.1818	0.	4644.7
266	7.644	2.	0.	4536.
267	7.644	1.8182	0.	4413.8
268	7.644	1.6364	0.	4279.4
269	7.644	1.4545	0.	4134.9
270	7.644	1.2727	0.	3984.3
271	7.644	1.0909	0.	3833.2
272	7.644	0.90909	0.	3688.
273	7.644	0.72727	0.	3554.3
274	7.644	0.54545	0.	3436.1
275	7.644	0.36364	0.	3335.5
276	7.644	0.18182	0.	3252.9
277	7.462	5.8182	0.	3468.5
278	7.462	5.6364	0.	3539.2
279	7.462	5.4545	0.	3622.3
280	7.462	5.2727	0.	3717.
281	7.462	5.0909	0.	3821.7
282	7.462	4.9091	0.	3933.5
283	7.462	4.7273	0.	4048.3
284	7.462	4.5455	0.	4161.9
285	7.462	4.3636	0.	4270.6
286	7.462	4.1818	0.	4371.7
287	7.462	4.	0.	4463.4
288	7.462	3.8182	0.	4544.7
289	7.462	3.6364	0.	4614.2
290	7.462	3.4545	0.	4669.7
291	7.462	3.2727	0.	4708.7
292	7.462	3.0909	0.	4728.9
293	7.462	2.9091	0.	4728.9
294	7.462	2.7273	0.	4708.7
295	7.462	2.5455	0.	4669.7
296	7.462	2.3636	0.	4614.2
297	7.462	2.1818	0.	4544.7
298	7.462	2.	0.	4463.4
299	7.462	1.8182	0.	4371.7
300	7.462	1.6364	0.	4270.6
301	7.462	1.4545	0.	4161.9
302	7.462	1.2727	0.	4048.3
303	7.462	1.0909	0.	3933.5
304	7.462	0.90909	0.	3821.7
305	7.462	0.72727	0.	3717.
306	7.462	0.54545	0.	3622.3
307	7.462	0.36364	0.	3539.2
308	7.462	0.18182	0.	3468.5
309	7.28	5.8182	0.	3655.5
310	7.28	5.6364	0.	3714.7
311	7.28	5.4545	0.	3782.
312	7.28	5.2727	0.	3857.1
313	7.28	5.0909	0.	3938.3
314	7.28	4.9091	0.	4023.6
315	7.28	4.7273	0.	4110.3
316	7.28	4.5455	0.	4195.3
317	7.28	4.3636	0.	4276.3
318	7.28	4.1818	0.	4351.4
319	7.28	4.	0.	4419.4
320	7.28	3.8182	0.	4479.3
321	7.28	3.6364	0.	4530.
322	7.28	3.4545	0.	4570.3
323	7.28	3.2727	0.	4598.4
324	7.28	3.0909	0.	4612.9
325	7.28	2.9091	0.	4612.9
