Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	9.1	2.1818	0.	0.43873
2	9.1	2.3636	0.	0.43979
3	9.1	2.5455	0.	0.44055
4	9.1	2.7273	0.	0.44103
5	9.1	2.9091	0.	0.44127
6	9.1	3.0909	0.	0.44127
7	9.1	3.2727	0.	0.44103
8	9.1	3.4545	0.	0.44055
9	9.1	3.6364	0.	0.43979
10	9.1	3.8182	0.	0.43873
11	9.2667	2.1818	0.	0.45516
12	9.2667	2.3636	0.	0.4562
13	9.2667	2.5455	0.	0.45694
14	9.2667	2.7273	0.	0.45742
15	9.2667	2.9091	0.	0.45765
16	9.2667	3.0909	0.	0.45765
17	9.2667	3.2727	0.	0.45742
18	9.2667	3.4545	0.	0.45694
19	9.2667	3.6364	0.	0.4562
20	9.2667	3.8182	0.	0.45516
21	8.918	5.8182	0.	0.4041
22	8.918	5.6364	0.	0.40575
23	8.918	5.4545	0.	0.40741
24	8.918	5.2727	0.	0.40908
25	8.918	5.0909	0.	0.41076
26	8.918	4.9091	0.	0.41244
27	8.918	4.7273	0.	0.41413
28	8.918	4.5455	0.	0.4158
29	8.918	4.3636	0.	0.41743
30	8.918	4.1818	0.	0.41899
31	8.918	4.	0.	0.42041
32	8.918	3.8182	0.	0.4216
33	8.918	3.6364	0.	0.42254
34	8.918	3.4545	0.	0.42324
35	8.918	3.2727	0.	0.42369
36	8.918	3.0909	0.	0.42392
37	8.918	2.9091	0.	0.42392
38	8.918	2.7273	0.	0.42369
39	8.918	2.5455	0.	0.42324
40	8.918	2.3636	0.	0.42254
41	8.918	2.1818	0.	0.4216
42	8.918	2.	0.	0.42041
43	8.918	1.8182	0.	0.41899
44	8.918	1.6364	0.	0.41743
45	8.918	1.4545	0.	0.4158
46	8.918	1.2727	0.	0.41413
47	8.918	1.0909	0.	0.41244
48	8.918	0.90909	0.	0.41076
49	8.918	0.72727	0.	0.40908
50	8.918	0.54545	0.	0.40741
51	8.918	0.36364	0.	0.40575
52	8.918	0.18182	0.	0.4041
53	8.736	5.8182	0.	0.3894
54	8.736	5.6364	0.	0.39102
55	8.736	5.4545	0.	0.39262
56	8.736	5.2727	0.	0.3942
57	8.736	5.0909	0.	0.39577
58	8.736	4.9091	0.	0.39732
59	8.736	4.7273	0.	0.39884
60	8.736	4.5455	0.	0.4003
61	8.736	4.3636	0.	0.4017
62	8.736	4.1818	0.	0.40299
63	8.736	4.	0.	0.40413
64	8.736	3.8182	0.	0.4051
65	8.736	3.6364	0.	0.40589
66	8.736	3.4545	0.	0.4065
67	8.736	3.2727	0.	0.4069
68	8.736	3.0909	0.	0.4071
69	8.736	2.9091	0.	0.4071
70	8.736	2.7273	0.	0.4069
71	8.736	2.5455	0.	0.4065
72	8.736	2.3636	0.	0.40589
73	8.736	2.1818	0.	0.4051
74	8.736	2.	0.	0.40413
75	8.736	1.8182	0.	0.40299
76	8.736	1.6364	0.	0.4017
77	8.736	1.4545	0.	0.4003
78	8.736	1.2727	0.	0.39884
79	8.736	1.0909	0.	0.39732
80	8.736	0.90909	0.	0.39577
81	8.736	0.72727	0.	0.3942
82	8.736	0.54545	0.	0.39262
83	8.736	0.36364	0.	0.39102
84	8.736	0.18182	0.	0.3894
85	8.554	5.8182	0.	0.37477
86	8.554	5.6364	0.	0.37635
87	8.554	5.4545	0.	0.37789
88	8.554	5.2727	0.	0.3794
89	8.554	5.0909	0.	0.38087
90	8.554	4.9091	0.	0.3823
91	8.554	4.7273	0.	0.38367
92	8.554	4.5455	0.	0.38497
93	8.554	4.3636	0.	0.38618
94	8.554	4.1818	0.	0.38728
95	8.554	4.	0.	0.38825
96	8.554	3.8182	0.	0.38907
97	8.554	3.6364	0.	0.38975
98	8.554	3.4545	0.	0.39026
99	8.554	3.2727	0.	0.39061
100	8.554	3.0909	0.	0.39079
101	8.554	2.9091	0.	0.39079
102	8.554	2.7273	0.	0.39061
103	8.554	2.5455	0.	0.39026
104	8.554	2.3636	0.	0.38975
105	8.554	2.1818	0.	0.38907
