Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	9.1	2.1818	0.	1590.3
2	9.1	2.3636	0.	1264.3
3	9.1	2.5455	0.	1058.
4	9.1	2.7273	0.	948.33
5	9.1	2.9091	0.	898.73
6	9.1	3.0909	0.	898.73
7	9.1	3.2727	0.	948.33
8	9.1	3.4545	0.	1058.
9	9.1	3.6364	0.	1264.3
10	9.1	3.8182	0.	1590.3
11	9.2667	2.1818	0.	1320.9
12	9.2667	2.3636	0.	1181.
13	9.2667	2.5455	0.	1004.9
14	9.2667	2.7273	0.	908.15
15	9.2667	2.9091	0.	863.2
16	9.2667	3.0909	0.	863.2
17	9.2667	3.2727	0.	908.15
18	9.2667	3.4545	0.	1004.9
19	9.2667	3.6364	0.	1181.
20	9.2667	3.8182	0.	1320.9
21	8.918	5.8182	0.	123.35
22	8.918	5.6364	0.	271.8
23	8.918	5.4545	0.	499.01
24	8.918	5.2727	0.	769.76
25	8.918	5.0909	0.	1083.9
26	8.918	4.9091	0.	1451.6
27	8.918	4.7273	0.	1894.9
28	8.918	4.5455	0.	2435.5
29	8.918	4.3636	0.	3187.7
30	8.918	4.1818	0.	3709.4
31	8.918	4.	0.	2699.
32	8.918	3.8182	0.	1302.2
33	8.918	3.6364	0.	1055.1
34	8.918	3.4545	0.	902.73
35	8.918	3.2727	0.	836.84
36	8.918	3.0909	0.	804.48
37	8.918	2.9091	0.	804.48
38	8.918	2.7273	0.	836.84
39	8.918	2.5455	0.	902.73
40	8.918	2.3636	0.	1055.1
41	8.918	2.1818	0.	1302.2
42	8.918	2.	0.	2699.
43	8.918	1.8182	0.	3709.4
44	8.918	1.6364	0.	3187.7
45	8.918	1.4545	0.	2435.5
46	8.918	1.2727	0.	1894.9
47	8.918	1.0909	0.	1451.6
48	8.918	0.90909	0.	1083.9
49	8.918	0.72727	0.	769.76
50	8.918	0.54545	0.	499.01
51	8.918	0.36364	0.	271.8
52	8.918	0.18182	0.	123.35
53	8.736	5.8182	0.	89.609
54	8.736	5.6364	0.	163.73
55	8.736	5.4545	0.	317.69
56	8.736	5.2727	0.	519.81
57	8.736	5.0909	0.	757.28
58	8.736	4.9091	0.	1025.3
59	8.736	4.7273	0.	1321.1
60	8.736	4.5455	0.	1616.2
61	8.736	4.3636	0.	1852.6
62	8.736	4.1818	0.	1835.6
63	8.736	4.	0.	1308.9
64	8.736	3.8182	0.	867.86
65	8.736	3.6364	0.	695.2
66	8.736	3.4545	0.	653.76
67	8.736	3.2727	0.	630.66
68	8.736	3.0909	0.	621.33
69	8.736	2.9091	0.	621.33
70	8.736	2.7273	0.	630.66
71	8.736	2.5455	0.	653.76
72	8.736	2.3636	0.	695.2
73	8.736	2.1818	0.	867.86
74	8.736	2.	0.	1308.9
75	8.736	1.8182	0.	1835.6
76	8.736	1.6364	0.	1852.6
77	8.736	1.4545	0.	1616.2
78	8.736	1.2727	0.	1321.1
79	8.736	1.0909	0.	1025.3
80	8.736	0.90909	0.	757.28
81	8.736	0.72727	0.	519.81
82	8.736	0.54545	0.	317.69
83	8.736	0.36364	0.	163.73
84	8.736	0.18182	0.	89.609
85	8.554	5.8182	0.	88.747
86	8.554	5.6364	0.	147.61
87	8.554	5.4545	0.	258.12
88	8.554	5.2727	0.	406.86
89	8.554	5.0909	0.	582.07
90	8.554	4.9091	0.	771.84
91	8.554	4.7273	0.	958.27
92	8.554	4.5455	0.	1110.9
93	8.554	4.3636	0.	1163.
94	8.554	4.1818	0.	1046.1
95	8.554	4.	0.	797.74
96	8.554	3.8182	0.	562.18
97	8.554	3.6364	0.	451.05
98	8.554	3.4545	0.	422.56
99	8.554	3.2727	0.	418.56
100	8.554	3.0909	0.	419.41
101	8.554	2.9091	0.	419.41
102	8.554	2.7273	0.	418.56
103	8.554	2.5455	0.	422.56
104	8.554	2.3636	0.	451.05
105	8.554	2.1818	0.	562.18
106	8.554	2.	0.	797.74
107	8.554	1.8182	0.	1046.1
108	8.554	1.6364	0.	1163.
