Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.1	2.1818	0.	5.605e-004
2	4.1	2.3636	0.	4.2926e-004
3	4.1	2.5455	0.	3.8783e-004
4	4.1	2.7273	0.	3.6404e-004
5	4.1	2.9091	0.	3.5457e-004
6	4.1	3.0909	0.	3.5457e-004
7	4.1	3.2727	0.	3.6404e-004
8	4.1	3.4545	0.	3.8783e-004
9	4.1	3.6364	0.	4.2926e-004
10	4.1	3.8182	0.	5.605e-004
11	4.2667	2.1818	0.	5.5569e-004
12	4.2667	2.3636	0.	4.264e-004
13	4.2667	2.5455	0.	3.8496e-004
14	4.2667	2.7273	0.	3.6112e-004
15	4.2667	2.9091	0.	3.5163e-004
16	4.2667	3.0909	0.	3.5163e-004
17	4.2667	3.2727	0.	3.6112e-004
18	4.2667	3.4545	0.	3.8496e-004
19	4.2667	3.6364	0.	4.264e-004
20	4.2667	3.8182	0.	5.5569e-004
21	3.9217	5.8182	0.	2.6925e-005
22	3.9217	5.6364	0.	3.7712e-005
23	3.9217	5.4545	0.	4.5215e-005
24	3.9217	5.2727	0.	5.1439e-005
25	3.9217	5.0909	0.	5.7189e-005
26	3.9217	4.9091	0.	6.2998e-005
27	3.9217	4.7273	0.	7.0371e-005
28	3.9217	4.5455	0.	7.9378e-005
29	3.9217	4.3636	0.	1.0096e-004
30	3.9217	4.1818	0.	1.5527e-004
31	3.9217	4.	0.	2.756e-004
32	3.9217	3.8182	0.	4.1402e-004
33	3.9217	3.6364	0.	3.9277e-004
34	3.9217	3.4545	0.	3.7162e-004
35	3.9217	3.2727	0.	3.5584e-004
36	3.9217	3.0909	0.	3.4924e-004
37	3.9217	2.9091	0.	3.4924e-004
38	3.9217	2.7273	0.	3.5584e-004
39	3.9217	2.5455	0.	3.7162e-004
40	3.9217	2.3636	0.	3.9277e-004
41	3.9217	2.1818	0.	4.1402e-004
42	3.9217	2.	0.	2.756e-004
43	3.9217	1.8182	0.	1.5527e-004
44	3.9217	1.6364	0.	1.0096e-004
45	3.9217	1.4545	0.	7.9378e-005
46	3.9217	1.2727	0.	7.0371e-005
47	3.9217	1.0909	0.	6.2998e-005
48	3.9217	0.90909	0.	5.7189e-005
49	3.9217	0.72727	0.	5.1439e-005
50	3.9217	0.54545	0.	4.5215e-005
51	3.9217	0.36364	0.	3.7712e-005
52	3.9217	0.18182	0.	2.6925e-005
53	3.7435	5.8182	0.	5.0621e-005
54	3.7435	5.6364	0.	5.7584e-005
55	3.7435	5.4545	0.	6.4899e-005
56	3.7435	5.2727	0.	7.2124e-005
57	3.7435	5.0909	0.	7.988e-005
58	3.7435	4.9091	0.	8.9152e-005
59	3.7435	4.7273	0.	1.0138e-004
