Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.1	2.1818	0.	151.24
2	4.1	2.3636	0.	-49.918
3	4.1	2.5455	0.	-0.39653
4	4.1	2.7273	0.	-5.9137
5	4.1	2.9091	0.	-3.1575
6	4.1	3.0909	0.	-3.1575
7	4.1	3.2727	0.	-5.9137
8	4.1	3.4545	0.	-0.39654
9	4.1	3.6364	0.	-49.918
10	4.1	3.8182	0.	151.24
11	4.2667	2.1818	0.	128.76
12	4.2667	2.3636	0.	-48.565
13	4.2667	2.5455	0.	0.74209
14	4.2667	2.7273	0.	-5.3338
15	4.2667	2.9091	0.	-2.6767
16	4.2667	3.0909	0.	-2.6767
17	4.2667	3.2727	0.	-5.3338
18	4.2667	3.4545	0.	0.74208
19	4.2667	3.6364	0.	-48.565
20	4.2667	3.8182	0.	128.76
21	3.9217	5.8182	0.	-37.973
22	3.9217	5.6364	0.	-17.812
23	3.9217	5.4545	0.	-12.841
24	3.9217	5.2727	0.	-10.735
25	3.9217	5.0909	0.	-10.198
26	3.9217	4.9091	0.	-12.332
27	3.9217	4.7273	0.	-9.6925
28	3.9217	4.5455	0.	-33.035
29	3.9217	4.3636	0.	19.796
30	3.9217	4.1818	0.	-197.58
31	3.9217	4.	0.	-744.43
32	3.9217	3.8182	0.	7.8157
33	3.9217	3.6364	0.	-25.464
34	3.9217	3.4545	0.	4.2441
35	3.9217	3.2727	0.	-5.2929
36	3.9217	3.0909	0.	-1.5025
37	3.9217	2.9091	0.	-1.5025
38	3.9217	2.7273	0.	-5.2929
39	3.9217	2.5455	0.	4.2441
40	3.9217	2.3636	0.	-25.464
41	3.9217	2.1818	0.	7.8157
42	3.9217	2.	0.	-744.43
43	3.9217	1.8182	0.	-197.58
44	3.9217	1.6364	0.	19.796
45	3.9217	1.4545	0.	-33.035
46	3.9217	1.2727	0.	-9.6925
47	3.9217	1.0909	0.	-12.332
48	3.9217	0.90909	0.	-10.198
49	3.9217	0.72727	0.	-10.735
50	3.9217	0.54545	0.	-12.841
51	3.9217	0.36364	0.	-17.812
52	3.9217	0.18182	0.	-37.973
53	3.7435	5.8182	0.	-15.95
54	3.7435	5.6364	0.	-11.356
55	3.7435	5.4545	0.	-6.0711
56	3.7435	5.2727	0.	-3.2045
57	3.7435	5.0909	0.	-2.0942
58	3.7435	4.9091	0.	-1.451
59	3.7435	4.7273	0.	-1.6945
60	3.7435	4.5455	0.	-3.4211
61	3.7435	4.3636	0.	0.45558
62	3.7435	4.1818	0.	14.011
63	3.7435	4.	0.	95.479
64	3.7435	3.8182	0.	51.874
65	3.7435	3.6364	0.	-10.437
66	3.7435	3.4545	0.	-0.18334
67	3.7435	3.2727	0.	-1.1582
68	3.7435	3.0909	0.	-0.53622
69	3.7435	2.9091	0.	-0.53622
