Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
60	3.7435	4.5455	0.	3.6194e-004
61	3.7435	4.3636	0.	4.2211e-004
62	3.7435	4.1818	0.	4.5938e-004
63	3.7435	4.	0.	4.2183e-004
64	3.7435	3.8182	0.	4.0032e-004
65	3.7435	3.6364	0.	3.9126e-004
66	3.7435	3.4545	0.	3.8187e-004
67	3.7435	3.2727	0.	3.7217e-004
68	3.7435	3.0909	0.	3.6684e-004
69	3.7435	2.9091	0.	3.6684e-004
70	3.7435	2.7273	0.	3.7217e-004
71	3.7435	2.5455	0.	3.8187e-004
72	3.7435	2.3636	0.	3.9126e-004
73	3.7435	2.1818	0.	4.0032e-004
74	3.7435	2.	0.	4.2183e-004
75	3.7435	1.8182	0.	4.5938e-004
76	3.7435	1.6364	0.	4.2211e-004
77	3.7435	1.4545	0.	3.6194e-004
78	3.7435	1.2727	0.	3.0031e-004
79	3.7435	1.0909	0.	2.4345e-004
80	3.7435	0.90909	0.	1.934e-004
81	3.7435	0.72727	0.	1.4942e-004
82	3.7435	0.54545	0.	1.1184e-004
83	3.7435	0.36364	0.	8.3185e-005
84	3.7435	0.18182	0.	7.0804e-005
85	3.5652	5.8182	0.	9.1306e-005
86	3.5652	5.6364	0.	9.7378e-005
87	3.5652	5.4545	0.	1.1575e-004
88	3.5652	5.2727	0.	1.4241e-004
89	3.5652	5.0909	0.	1.7489e-004
90	3.5652	4.9091	0.	2.1139e-004
91	3.5652	4.7273	0.	2.4978e-004
92	3.5652	4.5455	0.	2.8651e-004
93	3.5652	4.3636	0.	3.1311e-004
94	3.5652	4.1818	0.	3.1917e-004
95	3.5652	4.	0.	3.1015e-004
96	3.5652	3.8182	0.	3.0085e-004
97	3.5652	3.6364	0.	3.1371e-004
98	3.5652	3.4545	0.	3.2062e-004
99	3.5652	3.2727	0.	3.2244e-004
100	3.5652	3.0909	0.	3.2247e-004
101	3.5652	2.9091	0.	3.2247e-004
102	3.5652	2.7273	0.	3.2244e-004
103	3.5652	2.5455	0.	3.2062e-004
104	3.5652	2.3636	0.	3.1371e-004
105	3.5652	2.1818	0.	3.0085e-004
106	3.5652	2.	0.	3.1015e-004
107	3.5652	1.8182	0.	3.1917e-004
108	3.5652	1.6364	0.	3.1311e-004
109	3.5652	1.4545	0.	2.8651e-004
110	3.5652	1.2727	0.	2.4978e-004
111	3.5652	1.0909	0.	2.1139e-004
112	3.5652	0.90909	0.	1.7489e-004
113	3.5652	0.72727	0.	1.4241e-004
114	3.5652	0.54545	0.	1.1575e-004
115	3.5652	0.36364	0.	9.7378e-005
116	3.5652	0.18182	0.	9.1306e-005
117	3.387	5.8182	0.	1.1021e-004
118	3.387	5.6364	0.	1.1374e-004
119	3.387	5.4545	0.	1.2563e-004
120	3.387	5.2727	0.	1.4339e-004
121	3.387	5.0909	0.	1.6543e-004
122	3.387	4.9091	0.	1.8976e-004
123	3.387	4.7273	0.	2.1381e-004
124	3.387	4.5455	0.	2.3405e-004
125	3.387	4.3636	0.	2.4609e-004
126	3.387	4.1818	0.	2.4754e-004
127	3.387	4.	0.	2.5068e-004
128	3.387	3.8182	0.	2.7345e-004
129	3.387	3.6364	0.	2.9044e-004
130	3.387	3.4545	0.	3.0055e-004
131	3.387	3.2727	0.	3.0544e-004
132	3.387	3.0909	0.	3.0732e-004
133	3.387	2.9091	0.	3.0732e-004
134	3.387	2.7273	0.	3.0544e-004
135	3.387	2.5455	0.	3.0055e-004
136	3.387	2.3636	0.	2.9044e-004
137	3.387	2.1818	0.	2.7345e-004
138	3.387	2.	0.	2.5068e-004
139	3.387	1.8182	0.	2.4754e-004
140	3.387	1.6364	0.	2.4609e-004
141	3.387	1.4545	0.	2.3405e-004
142	3.387	1.2727	0.	2.1381e-004
143	3.387	1.0909	0.	1.8976e-004
144	3.387	0.90909	0.	1.6543e-004
145	3.387	0.72727	0.	1.4339e-004
146	3.387	0.54545	0.	1.2563e-004
147	3.387	0.36364	0.	1.1374e-004
148	3.387	0.18182	0.	1.1021e-004
149	3.2087	5.8182	0.	1.2658e-004
150	3.2087	5.6364	0.	1.2864e-004
151	3.2087	5.4545	0.	1.361e-004
152	3.2087	5.2727	0.	1.4711e-004
153	3.2087	5.0909	0.	1.6068e-004
154	3.2087	4.9091	0.	1.7523e-004
155	3.2087	4.7273	0.	1.8874e-004
156	3.2087	4.5455	0.	1.9894e-004
157	3.2087	4.3636	0.	2.0531e-004
158	3.2087	4.1818	0.	2.204e-004
159	3.2087	4.	0.	2.4147e-004
160	3.2087	3.8182	0.	2.6058e-004
161	3.2087	3.6364	0.	2.7545e-004
162	3.2087	3.4545	0.	2.854e-004
163	3.2087	3.2727	0.	2.9119e-004
164	3.2087	3.0909	0.	2.9379e-004
165	3.2087	2.9091	0.	2.9379e-004
166	3.2087	2.7273	0.	2.9119e-004
167	3.2087	2.5455	0.	2.854e-004
168	3.2087	2.3636	0.	2.7545e-004
169	3.2087	2.1818	0.	2.6058e-004
170	3.2087	2.	0.	2.4147e-004
171	3.2087	1.8182	0.	2.204e-004
172	3.2087	1.6364	0.	2.0531e-004
173	3.2087	1.4545	0.	1.9894e-004
174	3.2087	1.2727	0.	1.8874e-004
175	3.2087	1.0909	0.	1.7523e-004
176	3.2087	0.90909	0.	1.6068e-004
177	3.2087	0.72727	0.	1.4711e-004
178	3.2087	0.54545	0.	1.361e-004
179	3.2087	0.36364	0.	1.2864e-004
180	3.2087	0.18182	0.	1.2658e-004
181	3.0304	5.8182	0.	1.4045e-004
182	3.0304	5.6364	0.	1.4115e-004
183	3.0304	5.4545	0.	1.4524e-004
184	3.0304	5.2727	0.	1.5123e-004
185	3.0304	5.0909	0.	1.5852e-004
186	3.0304	4.9091	0.	1.6636e-004
187	3.0304	4.7273	0.	1.751e-004
188	3.0304	4.5455	0.	1.8769e-004
189	3.0304	4.3636	0.	2.0355e-004
190	3.0304	4.1818	0.	2.2078e-004
191	3.0304	4.	0.	2.3779e-004
192	3.0304	3.8182	0.	2.5303e-004
193	3.0304	3.6364	0.	2.6535e-004
194	3.0304	3.4545	0.	2.7429e-004
195	3.0304	3.2727	0.	2.7995e-004
196	3.0304	3.0909	0.	2.8265e-004
197	3.0304	2.9091	0.	2.8265e-004
198	3.0304	2.7273	0.	2.7995e-004
199	3.0304	2.5455	0.	2.7429e-004
200	3.0304	2.3636	0.	2.6535e-004
201	3.0304	2.1818	0.	2.5303e-004
202	3.0304	2.	0.	2.3779e-004
203	3.0304	1.8182	0.	2.2078e-004
204	3.0304	1.6364	0.	2.0355e-004
205	3.0304	1.4545	0.	1.8769e-004
206	3.0304	1.2727	0.	1.751e-004
207	3.0304	1.0909	0.	1.6636e-004
208	3.0304	0.90909	0.	1.5852e-004
209	3.0304	0.72727	0.	1.5123e-004
210	3.0304	0.54545	0.	1.4524e-004
211	3.0304	0.36364	0.	1.4115e-004
212	3.0304	0.18182	0.	1.4045e-004
213	2.8522	5.8182	0.	1.5207e-004
214	2.8522	5.6364	0.	1.5125e-004
215	2.8522	5.4545	0.	1.5266e-004
216	2.8522	5.2727	0.	1.5569e-004
217	2.8522	5.0909	0.	1.6178e-004
218	2.8522	4.9091	0.	1.7079e-004
219	2.8522	4.7273	0.	1.818e-004
220	2.8522	4.5455	0.	1.9438e-004
221	2.8522	4.3636	0.	2.081e-004
222	2.8522	4.1818	0.	2.2226e-004
223	2.8522	4.	0.	2.36e-004
224	2.8522	3.8182	0.	2.4839e-004
225	2.8522	3.6364	0.	2.5867e-004
226	2.8522	3.4545	0.	2.6643e-004
227	2.8522	3.2727	0.	2.7153e-004
228	2.8522	3.0909	0.	2.7405e-004
229	2.8522	2.9091	0.	2.7405e-004
230	2.8522	2.7273	0.	2.7153e-004
231	2.8522	2.5455	0.	2.6643e-004
232	2.8522	2.3636	0.	2.5867e-004
233	2.8522	2.1818	0.	2.4839e-004
234	2.8522	2.	0.	2.36e-004
235	2.8522	1.8182	0.	2.2226e-004
236	2.8522	1.6364	0.	2.081e-004
237	2.8522	1.4545	0.	1.9438e-004
238	2.8522	1.2727	0.	1.818e-004
239	2.8522	1.0909	0.	1.7079e-004
240	2.8522	0.90909	0.	1.6178e-004
241	2.8522	0.72727	0.	1.5569e-004
242	2.8522	0.54545	0.	1.5266e-004
243	2.8522	0.36364	0.	1.5125e-004
244	2.8522	0.18182	0.	1.5207e-004
245	2.6739	5.8182	0.	1.6177e-004
246	2.6739	5.6364	0.	1.5926e-004
247	2.6739	5.4545	0.	1.5928e-004
248	2.6739	5.2727	0.	1.6384e-004
249	2.6739	5.0909	0.	1.7104e-004
250	2.6739	4.9091	0.	1.7978e-004
251	2.6739	4.7273	0.	1.8979e-004
252	2.6739	4.5455	0.	2.0081e-004
253	2.6739	4.3636	0.	2.1249e-004
254	2.6739	4.1818	0.	2.2431e-004
255	2.6739	4.	0.	2.3566e-004
256	2.6739	3.8182	0.	2.4591e-004
257	2.6739	3.6364	0.	2.5453e-004
258	2.6739	3.4545	0.	2.6116e-004
259	2.6739	3.2727	0.	2.6563e-004
260	2.6739	3.0909	0.	2.6786e-004
261	2.6739	2.9091	0.	2.6786e-004
262	2.6739	2.7273	0.	2.6563e-004
263	2.6739	2.5455	0.	2.6116e-004
264	2.6739	2.3636	0.	2.5453e-004
265	2.6739	2.1818	0.	2.4591e-004
266	2.6739	2.	0.	2.3566e-004
267	2.6739	1.8182	0.	2.2431e-004
268	2.6739	1.6364	0.	2.1249e-004
269	2.6739	1.4545	0.	2.0081e-004
270	2.6739	1.2727	0.	1.8979e-004
271	2.6739	1.0909	0.	1.7978e-004
272	2.6739	0.90909	0.	1.7104e-004
273	2.6739	0.72727	0.	1.6384e-004
274	2.6739	0.54545	0.	1.5928e-004
275	2.6739	0.36364	0.	1.5926e-004
276	2.6739	0.18182	0.	1.6177e-004
277	2.4957	5.8182	0.	1.6986e-004
278	2.4957	5.6364	0.	1.6577e-004
279	2.4957	5.4545	0.	1.6751e-004
280	2.4957	5.2727	0.	1.7299e-004
281	2.4957	5.0909	0.	1.7992e-004
282	2.4957	4.9091	0.	1.8799e-004
283	2.4957	4.7273	0.	1.97e-004
284	2.4957	4.5455	0.	2.0671e-004
285	2.4957	4.3636	0.	2.1679e-004
286	2.4957	4.1818	0.	2.2685e-004
287	2.4957	4.	0.	2.3642e-004
288	2.4957	3.8182	0.	2.4505e-004
289	2.4957	3.6364	0.	2.5235e-004
290	2.4957	3.4545	0.	2.5802e-004
291	2.4957	3.2727	0.	2.6188e-004
292	2.4957	3.0909	0.	2.6383e-004
293	2.4957	2.9091	0.	2.6383e-004
294	2.4957	2.7273	0.	2.6188e-004
295	2.4957	2.5455	0.	2.5802e-004
296	2.4957	2.3636	0.	2.5235e-004
297	2.4957	2.1818	0.	2.4505e-004
298	2.4957	2.	0.	2.3642e-004
299	2.4957	1.8182	0.	2.2685e-004
300	2.4957	1.6364	0.	2.1679e-004
301	2.4957	1.4545	0.	2.0671e-004
302	2.4957	1.2727	0.	1.97e-004
303	2.4957	1.0909	0.	1.8799e-004
304	2.4957	0.90909	0.	1.7992e-004
305	2.4957	0.72727	0.	1.7299e-004
306	2.4957	0.54545	0.	1.6751e-004
307	2.4957	0.36364	0.	1.6577e-004
308	2.4957	0.18182	0.	1.6986e-004
309	2.3174	5.8182	0.	1.7664e-004
310	2.3174	5.6364	0.	1.7219e-004
311	2.3174	5.4545	0.	1.7581e-004
312	2.3174	5.2727	0.	1.8129e-004
313	2.3174	5.0909	0.	1.8789e-004
314	2.3174	4.9091	0.	1.9539e-004
315	2.3174	4.7273	0.	2.036e-004
316	2.3174	4.5455	0.	2.1228e-004
317	2.3174	4.3636	0.	2.2115e-004
318	2.3174	4.1818	0.	2.2988e-004
319	2.3174	4.	0.	2.3811e-004
320	2.3174	3.8182	0.	2.4551e-004
321	2.3174	3.6364	0.	2.5178e-004
322	2.3174	3.4545	0.	2.5666e-004
323	2.3174	3.2727	0.	2.6e-004
324	2.3174	3.0909	0.	2.6169e-004
325	2.3174	2.9091	0.	2.6169e-004
326	2.3174	2.7273	0.	2.6e-004
327	2.3174	2.5455	0.	2.5666e-004
328	2.3174	2.3636	0.	2.5178e-004
329	2.3174	2.1818	0.	2.4551e-004
330	2.3174	2.	0.	2.3811e-004
331	2.3174	1.8182	0.	2.2988e-004
332	2.3174	1.6364	0.	2.2115e-004
333	2.3174	1.4545	0.	2.1228e-004
334	2.3174	1.2727	0.	2.036e-004
335	2.3174	1.0909	0.	1.9539e-004
336	2.3174	0.90909	0.	1.8789e-004
337	2.3174	0.72727	0.	1.8129e-004
338	2.3174	0.54545	0.	1.7581e-004
339	2.3174	0.36364	0.	1.7219e-004
340	2.3174	0.18182	0.	1.7664e-004
341	2.1391	5.8182	0.	1.8238e-004
342	2.1391	5.6364	0.	1.7905e-004
343	2.1391	5.4545	0.	1.8323e-004
344	2.1391	5.2727	0.	1.8868e-004
345	2.1391	5.0909	0.	1.9505e-004
346	2.1391	4.9091	0.	2.0215e-004
347	2.1391	4.7273	0.	2.0978e-004
348	2.1391	4.5455	0.	2.177e-004
349	2.1391	4.3636	0.	2.2566e-004
350	2.1391	4.1818	0.	2.334e-004
351	2.1391	4.	0.	2.4063e-004
352	2.1391	3.8182	0.	2.471e-004
353	2.1391	3.6364	0.	2.5256e-004
354	2.1391	3.4545	0.	2.5681e-004
355	2.1391	3.2727	0.	2.5972e-004
356	2.1391	3.0909	0.	2.612e-004
357	2.1391	2.9091	0.	2.612e-004
358	2.1391	2.7273	0.	2.5972e-004
359	2.1391	2.5455	0.	2.5681e-004
360	2.1391	2.3636	0.	2.5256e-004
361	2.1391	2.1818	0.	2.471e-004
362	2.1391	2.	0.	2.4063e-004
363	2.1391	1.8182	0.	2.334e-004
364	2.1391	1.6364	0.	2.2566e-004
365	2.1391	1.4545	0.	2.177e-004
366	2.1391	1.2727	0.	2.0978e-004
367	2.1391	1.0909	0.	2.0215e-004
368	2.1391	0.90909	0.	1.9505e-004
369	2.1391	0.72727	0.	1.8868e-004
370	2.1391	0.54545	0.	1.8323e-004
371	2.1391	0.36364	0.	1.7905e-004
372	2.1391	0.18182	0.	1.8238e-004
373	1.9609	5.8182	0.	1.8727e-004
374	1.9609	5.6364	0.	1.8524e-004
375	1.9609	5.4545	0.	1.8971e-004
376	1.9609	5.2727	0.	1.9525e-004
377	1.9609	5.0909	0.	2.0155e-004
378	1.9609	4.9091	0.	2.0844e-004
379	1.9609	4.7273	0.	2.1568e-004
380	1.9609	4.5455	0.	2.2308e-004
381	1.9609	4.3636	0.	2.304e-004
382	1.9609	4.1818	0.	2.3742e-004
383	1.9609	4.	0.	2.4392e-004
384	1.9609	3.8182	0.	2.4967e-004
385	1.9609	3.6364	0.	2.5451e-004
386	1.9609	3.4545	0.	2.5827e-004
387	1.9609	3.2727	0.	2.6084e-004
388	1.9609	3.0909	0.	2.6215e-004
389	1.9609	2.9091	0.	2.6215e-004
390	1.9609	2.7273	0.	2.6084e-004
391	1.9609	2.5455	0.	2.5827e-004
392	1.9609	2.3636	0.	2.5451e-004
393	1.9609	2.1818	0.	2.4967e-004
394	1.9609	2.	0.	2.4392e-004
395	1.9609	1.8182	0.	2.3742e-004
396	1.9609	1.6364	0.	2.304e-004
397	1.9609	1.4545	0.	2.2308e-004
398	1.9609	1.2727	0.	2.1568e-004
399	1.9609	1.0909	0.	2.0844e-004
400	1.9609	0.90909	0.	2.0155e-004
401	1.9609	0.72727	0.	1.9525e-004
402	1.9609	0.54545	0.	1.8971e-004
403	1.9609	0.36364	0.	1.8524e-004
404	1.9609	0.18182	0.	1.8727e-004
405	1.7826	5.8182	0.	1.9146e-004
406	1.7826	5.6364	0.	1.9052e-004
407	1.7826	5.4545	0.	1.9534e-004
408	1.7826	5.2727	0.	2.0111e-004
409	1.7826	5.0909	0.	2.0753e-004
410	1.7826	4.9091	0.	2.1438e-004
411	1.7826	4.7273	0.	2.2146e-004
412	1.7826	4.5455	0.	2.2855e-004
413	1.7826	4.3636	0.	2.3544e-004
414	1.7826	4.1818	0.	2.4196e-004
415	1.7826	4.	0.	2.4792e-004
416	1.7826	3.8182	0.	2.5315e-004
417	1.7826	3.6364	0.	2.5752e-004
418	1.7826	3.4545	0.	2.609e-004
419	1.7826	3.2727	0.	2.632e-004
420	1.7826	3.0909	0.	2.6437e-004
421	1.7826	2.9091	0.	2.6437e-004
422	1.7826	2.7273	0.	2.632e-004
423	1.7826	2.5455	0.	2.609e-004
424	1.7826	2.3636	0.	2.5752e-004
425	1.7826	2.1818	0.	2.5315e-004
426	1.7826	2.	0.	2.4792e-004
427	1.7826	1.8182	0.	2.4196e-004
428	1.7826	1.6364	0.	2.3544e-004
429	1.7826	1.4545	0.	2.2855e-004
430	1.7826	1.2727	0.	2.2146e-004
431	1.7826	1.0909	0.	2.1438e-004
432	1.7826	0.90909	0.	2.0753e-004
433	1.7826	0.72727	0.	2.0111e-004
434	1.7826	0.54545	0.	1.9534e-004
435	1.7826	0.36364	0.	1.9052e-004
436	1.7826	0.18182	0.	1.9146e-004
437	1.6043	5.8182	0.	1.9498e-004
438	1.6043	5.6364	0.	1.9488e-004
439	1.6043	5.4545	0.	2.0019e-004
440	1.6043	5.2727	0.	2.0638e-004
441	1.6043	5.0909	0.	2.1311e-004
442	1.6043	4.9091	0.	2.2014e-004
443	1.6043	4.7273	0.	2.2724e-004
444	1.6043	4.5455	0.	2.3421e-004
445	1.6043	4.3636	0.	2.4087e-004
446	1.6043	4.1818	0.	2.4706e-004
447	1.6043	4.	0.	2.5264e-004
448	1.6043	3.8182	0.	2.5749e-004
449	1.6043	3.6364	0.	2.6149e-004
450	1.6043	3.4545	0.	2.6458e-004
451	1.6043	3.2727	0.	2.6667e-004
452	1.6043	3.0909	0.	2.6772e-004
453	1.6043	2.9091	0.	2.6772e-004
454	1.6043	2.7273	0.	2.6667e-004
455	1.6043	2.5455	0.	2.6458e-004
456	1.6043	2.3636	0.	2.6149e-004
457	1.6043	2.1818	0.	2.5749e-004
458	1.6043	2.	0.	2.5264e-004
459	1.6043	1.8182	0.	2.4706e-004
460	1.6043	1.6364	0.	2.4087e-004
461	1.6043	1.4545	0.	2.3421e-004
462	1.6043	1.2727	0.	2.2724e-004
463	1.6043	1.0909	0.	2.2014e-004
464	1.6043	0.90909	0.	2.1311e-004
465	1.6043	0.72727	0.	2.0638e-004
466	1.6043	0.54545	0.	2.0019e-004
467	1.6043	0.36364	0.	1.9488e-004
468	1.6043	0.18182	0.	1.9498e-004
469	1.4261	5.8182	0.	1.9782e-004
470	1.4261	5.6364	0.	1.9829e-004
471	1.4261	5.4545	0.	2.0429e-004
472	1.4261	5.2727	0.	2.1114e-004
473	1.4261	5.0909	0.	2.1842e-004
474	1.4261	4.9091	0.	2.2584e-004
475	1.4261	4.7273	0.	2.3316e-004
476	1.4261	4.5455	0.	2.4018e-004
477	1.4261	4.3636	0.	2.4675e-004
478	1.4261	4.1818	0.	2.5275e-004
479	1.4261	4.	0.	2.5807e-004
480	1.4261	3.8182	0.	2.6263e-004
481	1.4261	3.6364	0.	2.6636e-004
482	1.4261	3.4545	0.	2.6921e-004
483	1.4261	3.2727	0.	2.7113e-004
484	1.4261	3.0909	0.	2.721e-004
485	1.4261	2.9091	0.	2.721e-004
486	1.4261	2.7273	0.	2.7113e-004
487	1.4261	2.5455	0.	2.6921e-004
488	1.4261	2.3636	0.	2.6636e-004
489	1.4261	2.1818	0.	2.6263e-004
490	1.4261	2.	0.	2.5807e-004
491	1.4261	1.8182	0.	2.5275e-004
492	1.4261	1.6364	0.	2.4675e-004
493	1.4261	1.4545	0.	2.4018e-004
494	1.4261	1.2727	0.	2.3316e-004
495	1.4261	1.0909	0.	2.2584e-004
496	1.4261	0.90909	0.	2.1842e-004
497	1.4261	0.72727	0.	2.1114e-004
498	1.4261	0.54545	0.	2.0429e-004
499	1.4261	0.36364	0.	1.9829e-004
500	1.4261	0.18182	0.	1.9782e-004
501	1.2478	5.8182	0.	1.9985e-004
502	1.2478	5.6364	0.	2.0075e-004
503	1.2478	5.4545	0.	2.0773e-004
504	1.2478	5.2727	0.	2.1554e-004
505	1.2478	5.0909	0.	2.2365e-004
506	1.2478	4.9091	0.	2.317e-004
507	1.2478	4.7273	0.	2.3942e-004
508	1.2478	4.5455	0.	2.4664e-004
509	1.2478	4.3636	0.	2.5324e-004
510	1.2478	4.1818	0.	2.5914e-004
511	1.2478	4.	0.	2.6428e-004
512	1.2478	3.8182	0.	2.6862e-004
513	1.2478	3.6364	0.	2.7213e-004
514	1.2478	3.4545	0.	2.7478e-004
515	1.2478	3.2727	0.	2.7656e-004
516	1.2478	3.0909	0.	2.7746e-004
517	1.2478	2.9091	0.	2.7746e-004
518	1.2478	2.7273	0.	2.7656e-004
519	1.2478	2.5455	0.	2.7478e-004
520	1.2478	2.3636	0.	2.7213e-004
521	1.2478	2.1818	0.	2.6862e-004
522	1.2478	2.	0.	2.6428e-004
523	1.2478	1.8182	0.	2.5914e-004
524	1.2478	1.6364	0.	2.5324e-004
525	1.2478	1.4545	0.	2.4664e-004
526	1.2478	1.2727	0.	2.3942e-004
527	1.2478	1.0909	0.	2.317e-004
528	1.2478	0.90909	0.	2.2365e-004
529	1.2478	0.72727	0.	2.1554e-004
530	1.2478	0.54545	0.	2.0773e-004
531	1.2478	0.36364	0.	2.0075e-004
532	1.2478	0.18182	0.	1.9985e-004
533	1.0696	5.8182	0.	2.0085e-004
534	1.0696	5.6364	0.	2.0202e-004
535	1.0696	5.4545	0.	2.104e-004
536	1.0696	5.2727	0.	2.1959e-004
537	1.0696	5.0909	0.	2.2885e-004
538	1.0696	4.9091	0.	2.3777e-004
539	1.0696	4.7273	0.	2.4606e-004
540	1.0696	4.5455	0.	2.5359e-004
541	1.0696	4.3636	0.	2.6028e-004
542	1.0696	4.1818	0.	2.6613e-004
543	1.0696	4.	0.	2.7112e-004
544	1.0696	3.8182	0.	2.7527e-004
545	1.0696	3.6364	0.	2.7859e-004
546	1.0696	3.4545	0.	2.8107e-004
547	1.0696	3.2727	0.	2.8272e-004
548	1.0696	3.0909	0.	2.8355e-004
549	1.0696	2.9091	0.	2.8355e-004
550	1.0696	2.7273	0.	2.8272e-004
551	1.0696	2.5455	0.	2.8107e-004
552	1.0696	2.3636	0.	2.7859e-004
553	1.0696	2.1818	0.	2.7527e-004
554	1.0696	2.	0.	2.7112e-004
555	1.0696	1.8182	0.	2.6613e-004
556	1.0696	1.6364	0.	2.6028e-004
557	1.0696	1.4545	0.	2.5359e-004
558	1.0696	1.2727	0.	2.4606e-004
559	1.0696	1.0909	0.	2.3777e-004
560	1.0696	0.90909	0.	2.2885e-004
561	1.0696	0.72727	0.	2.1959e-004
562	1.0696	0.54545	0.	2.104e-004
563	1.0696	0.36364	0.	2.0202e-004
564	1.0696	0.18182	0.	2.0085e-004
565	0.8913	5.8182	0.	2.0045e-004
566	0.8913	5.6364	0.	2.023e-004
567	0.8913	5.4545	0.	2.1286e-004
568	0.8913	5.2727	0.	2.2406e-004
569	0.8913	5.0909	0.	2.3494e-004
570	0.8913	4.9091	0.	2.4498e-004
571	0.8913	4.7273	0.	2.5398e-004
572	0.8913	4.5455	0.	2.6187e-004
573	0.8913	4.3636	0.	2.6869e-004
574	0.8913	4.1818	0.	2.7449e-004
575	0.8913	4.	0.	2.7933e-004
576	0.8913	3.8182	0.	2.8329e-004
577	0.8913	3.6364	0.	2.864e-004
578	0.8913	3.4545	0.	2.887e-004
579	0.8913	3.2727	0.	2.9023e-004
580	0.8913	3.0909	0.	2.9098e-004
581	0.8913	2.9091	0.	2.9098e-004
582	0.8913	2.7273	0.	2.9023e-004
583	0.8913	2.5455	0.	2.887e-004
584	0.8913	2.3636	0.	2.864e-004
585	0.8913	2.1818	0.	2.8329e-004
586	0.8913	2.	0.	2.7933e-004
587	0.8913	1.8182	0.	2.7449e-004
588	0.8913	1.6364	0.	2.6869e-004
589	0.8913	1.4545	0.	2.6187e-004
590	0.8913	1.2727	0.	2.5398e-004
591	0.8913	1.0909	0.	2.4498e-004
592	0.8913	0.90909	0.	2.3494e-004
593	0.8913	0.72727	0.	2.2406e-004
594	0.8913	0.54545	0.	2.1286e-004
595	0.8913	0.36364	0.	2.023e-004
596	0.8913	0.18182	0.	2.0045e-004
597	0.71304	5.8182	0.	1.9777e-004
598	0.71304	5.6364	0.	1.9978e-004
599	0.71304	5.4545	0.	2.1332e-004
600	0.71304	5.2727	0.	2.2719e-004
601	0.71304	5.0909	0.	2.4e-004
602	0.71304	4.9091	0.	2.5128e-004
603	0.71304	4.7273	0.	2.6095e-004
604	0.71304	4.5455	0.	2.6913e-004
605	0.71304	4.3636	0.	2.7598e-004
606	0.71304	4.1818	0.	2.8165e-004
607	0.71304	4.	0.	2.8627e-004
608	0.71304	3.8182	0.	2.8998e-004
609	0.71304	3.6364	0.	2.9285e-004
610	0.71304	3.4545	0.	2.9494e-004
611	0.71304	3.2727	0.	2.9631e-004
612	0.71304	3.0909	0.	2.9699e-004
