Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.1	2.1818	0.	19186
2	4.1	2.3636	0.	15148
3	4.1	2.5455	0.	13297
4	4.1	2.7273	0.	12341
5	4.1	2.9091	0.	11933
6	4.1	3.0909	0.	11933
7	4.1	3.2727	0.	12341
8	4.1	3.4545	0.	13297
9	4.1	3.6364	0.	15148
10	4.1	3.8182	0.	19186
11	4.2667	2.1818	0.	18976
12	4.2667	2.3636	0.	15052
13	4.2667	2.5455	0.	13237
14	4.2667	2.7273	0.	12295
15	4.2667	2.9091	0.	11891
16	4.2667	3.0909	0.	11891
17	4.2667	3.2727	0.	12295
18	4.2667	3.4545	0.	13237
19	4.2667	3.6364	0.	15052
20	4.2667	3.8182	0.	18976
21	3.9217	5.8182	0.	1205.
22	3.9217	5.6364	0.	1756.4
23	3.9217	5.4545	0.	2430.3
24	3.9217	5.2727	0.	3167.4
25	3.9217	5.0909	0.	3986.7
26	3.9217	4.9091	0.	4930.6
27	3.9217	4.7273	0.	6073.5
28	3.9217	4.5455	0.	7540.5
29	3.9217	4.3636	0.	9654.3
30	3.9217	4.1818	0.	12753
31	3.9217	4.	0.	15255
32	3.9217	3.8182	0.	14385
33	3.9217	3.6364	0.	13369
34	3.9217	3.4545	0.	12321
35	3.9217	3.2727	0.	11716
36	3.9217	3.0909	0.	11431
37	3.9217	2.9091	0.	11431
38	3.9217	2.7273	0.	11716
39	3.9217	2.5455	0.	12321
40	3.9217	2.3636	0.	13369
41	3.9217	2.1818	0.	14385
42	3.9217	2.	0.	15255
43	3.9217	1.8182	0.	12753
44	3.9217	1.6364	0.	9654.3
45	3.9217	1.4545	0.	7540.5
46	3.9217	1.2727	0.	6073.5
47	3.9217	1.0909	0.	4930.6
48	3.9217	0.90909	0.	3986.7
49	3.9217	0.72727	0.	3167.4
50	3.9217	0.54545	0.	2430.3
51	3.9217	0.36364	0.	1756.4
52	3.9217	0.18182	0.	1205.
53	3.7435	5.8182	0.	1781.7
54	3.7435	5.6364	0.	2050.8
55	3.7435	5.4545	0.	2519.2
56	3.7435	5.2727	0.	3099.6
57	3.7435	5.0909	0.	3773.5
58	3.7435	4.9091	0.	4552.3
59	3.7435	4.7273	0.	5469.2
60	3.7435	4.5455	0.	6552.1
61	3.7435	4.3636	0.	7834.8
62	3.7435	4.1818	0.	9218.6
63	3.7435	4.	0.	10133
64	3.7435	3.8182	0.	10860
65	3.7435	3.6364	0.	11005
66	3.7435	3.4545	0.	10869
67	3.7435	3.2727	0.	10668
68	3.7435	3.0909	0.	10551
69	3.7435	2.9091	0.	10551
70	3.7435	2.7273	0.	10668
71	3.7435	2.5455	0.	10869
72	3.7435	2.3636	0.	11005
73	3.7435	2.1818	0.	10860
74	3.7435	2.	0.	10133
75	3.7435	1.8182	0.	9218.6
76	3.7435	1.6364	0.	7834.8
77	3.7435	1.4545	0.	6552.1
78	3.7435	1.2727	0.	5469.2
79	3.7435	1.0909	0.	4552.3
80	3.7435	0.90909	0.	3773.5
81	3.7435	0.72727	0.	3099.6
82	3.7435	0.54545	0.	2519.2
83	3.7435	0.36364	0.	2050.8
84	3.7435	0.18182	0.	1781.7
85	3.5652	5.8182	0.	2407.
86	3.5652	5.6364	0.	2572.8
87	3.5652	5.4545	0.	2906.3
88	3.5652	5.2727	0.	3357.7
89	3.5652	5.0909	0.	3906.2
90	3.5652	4.9091	0.	4544.4
91	3.5652	4.7273	0.	5270.6
92	3.5652	4.5455	0.	6080.3
93	3.5652	4.3636	0.	6915.5
94	3.5652	4.1818	0.	7703.6
95	3.5652	4.	0.	8390.2
96	3.5652	3.8182	0.	8939.5
97	3.5652	3.6364	0.	9331.4
98	3.5652	3.4545	0.	9501.6
99	3.5652	3.2727	0.	9547.
100	3.5652	3.0909	0.	9548.8
101	3.5652	2.9091	0.	9548.8
102	3.5652	2.7273	0.	9547.
103	3.5652	2.5455	0.	9501.6
104	3.5652	2.3636	0.	9331.4
105	3.5652	2.1818	0.	8939.5
106	3.5652	2.	0.	8390.2
107	3.5652	1.8182	0.	7703.6
108	3.5652	1.6364	0.	6915.5
109	3.5652	1.4545	0.	6080.3
110	3.5652	1.2727	0.	5270.6
111	3.5652	1.0909	0.	4544.4
112	3.5652	0.90909	0.	3906.2
113	3.5652	0.72727	0.	3357.7
114	3.5652	0.54545	0.	2906.3
115	3.5652	0.36364	0.	2572.8
116	3.5652	0.18182	0.	2407.
117	3.387	5.8182	0.	2981.5
118	3.387	5.6364	0.	3102.
119	3.387	5.4545	0.	3349.4
120	3.387	5.2727	0.	3694.9
121	3.387	5.0909	0.	4124.4
122	3.387	4.9091	0.	4624.9
123	3.387	4.7273	0.	5181.8
124	3.387	4.5455	0.	5772.5
125	3.387	4.3636	0.	6363.9
126	3.387	4.1818	0.	6912.7
127	3.387	4.	0.	7410.3
128	3.387	3.8182	0.	7845.5
129	3.387	3.6364	0.	8190.4
130	3.387	3.4545	0.	8426.1
131	3.387	3.2727	0.	8556.9
132	3.387	3.0909	0.	8611.9
133	3.387	2.9091	0.	8611.9
134	3.387	2.7273	0.	8556.9
135	3.387	2.5455	0.	8426.1
136	3.387	2.3636	0.	8190.4
137	3.387	2.1818	0.	7845.5
138	3.387	2.	0.	7410.3
139	3.387	1.8182	0.	6912.7
140	3.387	1.6364	0.	6363.9
141	3.387	1.4545	0.	5772.5
142	3.387	1.2727	0.	5181.8
143	3.387	1.0909	0.	4624.9
144	3.387	0.90909	0.	4124.4
145	3.387	0.72727	0.	3694.9
146	3.387	0.54545	0.	3349.4
147	3.387	0.36364	0.	3102.
148	3.387	0.18182	0.	2981.5
149	3.2087	5.8182	0.	3492.5
150	3.2087	5.6364	0.	3585.6
151	3.2087	5.4545	0.	3773.4
152	3.2087	5.2727	0.	4035.6
153	3.2087	5.0909	0.	4362.9
154	3.2087	4.9091	0.	4742.8
155	3.2087	4.7273	0.	5159.2
156	3.2087	4.5455	0.	5591.7
157	3.2087	4.3636	0.	6016.8
158	3.2087	4.1818	0.	6418.
159	3.2087	4.	0.	6787.4
160	3.2087	3.8182	0.	7120.7
161	3.2087	3.6364	0.	7404.2
162	3.2087	3.4545	0.	7618.8
163	3.2087	3.2727	0.	7757.7
164	3.2087	3.0909	0.	7824.4
165	3.2087	2.9091	0.	7824.4
166	3.2087	2.7273	0.	7757.7
167	3.2087	2.5455	0.	7618.8
168	3.2087	2.3636	0.	7404.2
169	3.2087	2.1818	0.	7120.7
170	3.2087	2.	0.	6787.4
171	3.2087	1.8182	0.	6418.
172	3.2087	1.6364	0.	6016.8
173	3.2087	1.4545	0.	5591.7
174	3.2087	1.2727	0.	5159.2
175	3.2087	1.0909	0.	4742.8
176	3.2087	0.90909	0.	4362.9
177	3.2087	0.72727	0.	4035.6
178	3.2087	0.54545	0.	3773.4
179	3.2087	0.36364	0.	3585.6
180	3.2087	0.18182	0.	3492.5
181	3.0304	5.8182	0.	3939.6
182	3.0304	5.6364	0.	4010.
183	3.0304	5.4545	0.	4151.6
184	3.0304	5.2727	0.	4347.2
185	3.0304	5.0909	0.	4590.3
186	3.0304	4.9091	0.	4871.2
187	3.0304	4.7273	0.	5176.6
188	3.0304	4.5455	0.	5491.6
189	3.0304	4.3636	0.	5801.8
190	3.0304	4.1818	0.	6097.5
191	3.0304	4.	0.	6373.9
192	3.0304	3.8182	0.	6626.5
193	3.0304	3.6364	0.	6846.
194	3.0304	3.4545	0.	7020.4
195	3.0304	3.2727	0.	7139.8
196	3.0304	3.0909	0.	7200.
197	3.0304	2.9091	0.	7200.
198	3.0304	2.7273	0.	7139.8
199	3.0304	2.5455	0.	7020.4
200	3.0304	2.3636	0.	6846.
201	3.0304	2.1818	0.	6626.5
202	3.0304	2.	0.	6373.9
203	3.0304	1.8182	0.	6097.5
204	3.0304	1.6364	0.	5801.8
205	3.0304	1.4545	0.	5491.6
206	3.0304	1.2727	0.	5176.6
207	3.0304	1.0909	0.	4871.2
208	3.0304	0.90909	0.	4590.3
209	3.0304	0.72727	0.	4347.2
210	3.0304	0.54545	0.	4151.6
211	3.0304	0.36364	0.	4010.
212	3.0304	0.18182	0.	3939.6
213	2.8522	5.8182	0.	4326.1
214	2.8522	5.6364	0.	4374.5
215	2.8522	5.4545	0.	4477.1
216	2.8522	5.2727	0.	4618.1
217	2.8522	5.0909	0.	4793.1
218	2.8522	4.9091	0.	4995.
219	2.8522	4.7273	0.	5214.4
220	2.8522	4.5455	0.	5441.1
221	2.8522	4.3636	0.	5666.1
222	2.8522	4.1818	0.	5883.2
223	2.8522	4.	0.	6088.5
224	2.8522	3.8182	0.	6277.7
225	2.8522	3.6364	0.	6444.
226	2.8522	3.4545	0.	6578.4
227	2.8522	3.2727	0.	6672.8
228	2.8522	3.0909	0.	6721.3
229	2.8522	2.9091	0.	6721.3
230	2.8522	2.7273	0.	6672.8
231	2.8522	2.5455	0.	6578.4
232	2.8522	2.3636	0.	6444.
233	2.8522	2.1818	0.	6277.7
234	2.8522	2.	0.	6088.5
235	2.8522	1.8182	0.	5883.2
236	2.8522	1.6364	0.	5666.1
237	2.8522	1.4545	0.	5441.1
238	2.8522	1.2727	0.	5214.4
239	2.8522	1.0909	0.	4995.
240	2.8522	0.90909	0.	4793.1
241	2.8522	0.72727	0.	4618.1
242	2.8522	0.54545	0.	4477.1
243	2.8522	0.36364	0.	4374.5
244	2.8522	0.18182	0.	4326.1
245	2.6739	5.8182	0.	4657.6
246	2.6739	5.6364	0.	4683.5
247	2.6739	5.4545	0.	4751.9
248	2.6739	5.2727	0.	4847.6
249	2.6739	5.0909	0.	4967.6
250	2.6739	4.9091	0.	5107.1
251	2.6739	4.7273	0.	5260.1
252	2.6739	4.5455	0.	5420.
253	2.6739	4.3636	0.	5580.9
254	2.6739	4.1818	0.	5738.5
255	2.6739	4.	0.	5889.3
256	2.6739	3.8182	0.	6029.2
257	2.6739	3.6364	0.	6152.9
258	2.6739	3.4545	0.	6253.9
259	2.6739	3.2727	0.	6325.3
260	2.6739	3.0909	0.	6362.4
261	2.6739	2.9091	0.	6362.4
262	2.6739	2.7273	0.	6325.3
263	2.6739	2.5455	0.	6253.9
264	2.6739	2.3636	0.	6153.
265	2.6739	2.1818	0.	6029.2
266	2.6739	2.	0.	5889.3
267	2.6739	1.8182	0.	5738.5
268	2.6739	1.6364	0.	5580.9
269	2.6739	1.4545	0.	5420.
270	2.6739	1.2727	0.	5260.1
271	2.6739	1.0909	0.	5107.1
272	2.6739	0.90909	0.	4967.6
273	2.6739	0.72727	0.	4847.6
274	2.6739	0.54545	0.	4751.9
275	2.6739	0.36364	0.	4683.5
276	2.6739	0.18182	0.	4657.6
277	2.4957	5.8182	0.	4939.9
278	2.4957	5.6364	0.	4943.3
279	2.4957	5.4545	0.	4981.1
280	2.4957	5.2727	0.	5038.8
281	2.4957	5.0909	0.	5114.3
282	2.4957	4.9091	0.	5204.9
283	2.4957	4.7273	0.	5306.8
284	2.4957	4.5455	0.	5415.9
285	2.4957	4.3636	0.	5528.4
286	2.4957	4.1818	0.	5640.9
287	2.4957	4.	0.	5750.1
288	2.4957	3.8182	0.	5852.5
289	2.4957	3.6364	0.	5943.6
290	2.4957	3.4545	0.	6018.2
291	2.4957	3.2727	0.	6071.3
292	2.4957	3.0909	0.	6099.
293	2.4957	2.9091	0.	6099.
294	2.4957	2.7273	0.	6071.3
295	2.4957	2.5455	0.	6018.2
296	2.4957	2.3636	0.	5943.6
297	2.4957	2.1818	0.	5852.5
298	2.4957	2.	0.	5750.1
299	2.4957	1.8182	0.	5640.9
300	2.4957	1.6364	0.	5528.4
301	2.4957	1.4545	0.	5415.9
302	2.4957	1.2727	0.	5306.8
303	2.4957	1.0909	0.	5204.9
304	2.4957	0.90909	0.	5114.3
305	2.4957	0.72727	0.	5038.8
306	2.4957	0.54545	0.	4981.1
307	2.4957	0.36364	0.	4943.3
308	2.4957	0.18182	0.	4939.9
309	2.3174	5.8182	0.	5179.3
310	2.3174	5.6364	0.	5160.2
311	2.3174	5.4545	0.	5170.7
312	2.3174	5.2727	0.	5196.2
313	2.3174	5.0909	0.	5235.7
314	2.3174	4.9091	0.	5287.9
315	2.3174	4.7273	0.	5350.7
316	2.3174	4.5455	0.	5421.6
317	2.3174	4.3636	0.	5497.8
318	2.3174	4.1818	0.	5576.5
319	2.3174	4.	0.	5654.8
320	2.3174	3.8182	0.	5729.3
321	2.3174	3.6364	0.	5796.1
322	2.3174	3.4545	0.	5851.2
323	2.3174	3.2727	0.	5890.4
324	2.3174	3.0909	0.	5910.9
325	2.3174	2.9091	0.	5910.9
326	2.3174	2.7273	0.	5890.4
327	2.3174	2.5455	0.	5851.2
328	2.3174	2.3636	0.	5796.1
329	2.3174	2.1818	0.	5729.3
330	2.3174	2.	0.	5654.8
331	2.3174	1.8182	0.	5576.5
332	2.3174	1.6364	0.	5497.8
333	2.3174	1.4545	0.	5421.6
334	2.3174	1.2727	0.	5350.7
335	2.3174	1.0909	0.	5287.9
336	2.3174	0.90909	0.	5235.7
337	2.3174	0.72727	0.	5196.2
338	2.3174	0.54545	0.	5170.7
339	2.3174	0.36364	0.	5160.2
340	2.3174	0.18182	0.	5179.3
341	2.1391	5.8182	0.	5381.
342	2.1391	5.6364	0.	5339.9
343	2.1391	5.4545	0.	5325.7
344	2.1391	5.2727	0.	5324.
345	2.1391	5.0909	0.	5334.4
346	2.1391	4.9091	0.	5356.7
347	2.1391	4.7273	0.	5390.1
348	2.1391	4.5455	0.	5432.7
349	2.1391	4.3636	0.	5482.5
350	2.1391	4.1818	0.	5536.9
351	2.1391	4.	0.	5592.9
352	2.1391	3.8182	0.	5647.4
353	2.1391	3.6364	0.	5697.
354	2.1391	3.4545	0.	5738.
355	2.1391	3.2727	0.	5767.4
356	2.1391	3.0909	0.	5782.8
