Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
77	5.8353	1.4545	0.	9.2182e-005
78	5.8353	1.2727	0.	7.7563e-005
79	5.8353	1.0909	0.	6.844e-005
80	5.8353	0.90909	0.	6.193e-005
81	5.8353	0.72727	0.	5.6796e-005
82	5.8353	0.54545	0.	5.221e-005
83	5.8353	0.36364	0.	4.7681e-005
84	5.8353	0.18182	0.	4.3183e-005
85	5.6529	5.8182	0.	6.1651e-005
86	5.6529	5.6364	0.	6.4736e-005
87	5.6529	5.4545	0.	6.8781e-005
88	5.6529	5.2727	0.	7.3719e-005
89	5.6529	5.0909	0.	7.9901e-005
90	5.6529	4.9091	0.	8.8016e-005
91	5.6529	4.7273	0.	9.9323e-005
92	5.6529	4.5455	0.	1.1573e-004
93	5.6529	4.3636	0.	1.3884e-004
94	5.6529	4.1818	0.	1.7202e-004
95	5.6529	4.	0.	2.0759e-004
96	5.6529	3.8182	0.	2.3834e-004
97	5.6529	3.6364	0.	2.5797e-004
98	5.6529	3.4545	0.	2.6481e-004
99	5.6529	3.2727	0.	2.6711e-004
100	5.6529	3.0909	0.	2.6752e-004
101	5.6529	2.9091	0.	2.6752e-004
102	5.6529	2.7273	0.	2.6711e-004
103	5.6529	2.5455	0.	2.6481e-004
104	5.6529	2.3636	0.	2.5797e-004
105	5.6529	2.1818	0.	2.3834e-004
106	5.6529	2.	0.	2.0759e-004
107	5.6529	1.8182	0.	1.7202e-004
108	5.6529	1.6364	0.	1.3884e-004
109	5.6529	1.4545	0.	1.1573e-004
110	5.6529	1.2727	0.	9.9323e-005
111	5.6529	1.0909	0.	8.8016e-005
112	5.6529	0.90909	0.	7.9901e-005
113	5.6529	0.72727	0.	7.3719e-005
114	5.6529	0.54545	0.	6.8781e-005
115	5.6529	0.36364	0.	6.4736e-005
116	5.6529	0.18182	0.	6.1651e-005
117	5.4706	5.8182	0.	7.8589e-005
118	5.4706	5.6364	0.	8.0902e-005
119	5.4706	5.4545	0.	8.4554e-005
120	5.4706	5.2727	0.	8.9541e-005
121	5.4706	5.0909	0.	9.6105e-005
122	5.4706	4.9091	0.	1.0476e-004
123	5.4706	4.7273	0.	1.1626e-004
124	5.4706	4.5455	0.	1.3153e-004
125	5.4706	4.3636	0.	1.515e-004
126	5.4706	4.1818	0.	1.7515e-004
127	5.4706	4.	0.	2.0016e-004
128	5.4706	3.8182	0.	2.2189e-004
129	5.4706	3.6364	0.	2.3711e-004
130	5.4706	3.4545	0.	2.4651e-004
131	5.4706	3.2727	0.	2.5114e-004
132	5.4706	3.0909	0.	2.5297e-004
133	5.4706	2.9091	0.	2.5297e-004
134	5.4706	2.7273	0.	2.5114e-004
135	5.4706	2.5455	0.	2.4651e-004
136	5.4706	2.3636	0.	2.3711e-004
137	5.4706	2.1818	0.	2.2189e-004
138	5.4706	2.	0.	2.0016e-004
139	5.4706	1.8182	0.	1.7515e-004
140	5.4706	1.6364	0.	1.515e-004
141	5.4706	1.4545	0.	1.3153e-004
142	5.4706	1.2727	0.	1.1626e-004
143	5.4706	1.0909	0.	1.0476e-004
144	5.4706	0.90909	0.	9.6105e-005
145	5.4706	0.72727	0.	8.9541e-005
146	5.4706	0.54545	0.	8.4554e-005
147	5.4706	0.36364	0.	8.0902e-005
148	5.4706	0.18182	0.	7.8589e-005
149	5.2882	5.8182	0.	9.3855e-005
150	5.2882	5.6364	0.	9.566e-005
151	5.2882	5.4545	0.	9.8972e-005
152	5.2882	5.2727	0.	1.0377e-004
153	5.2882	5.0909	0.	1.1021e-004
154	5.2882	4.9091	0.	1.1858e-004
155	5.2882	4.7273	0.	1.2928e-004
156	5.2882	4.5455	0.	1.4264e-004
157	5.2882	4.3636	0.	1.586e-004
158	5.2882	4.1818	0.	1.7643e-004
159	5.2882	4.	0.	1.9416e-004
160	5.2882	3.8182	0.	2.0691e-004
161	5.2882	3.6364	0.	2.0936e-004
162	5.2882	3.4545	0.	2.1207e-004
163	5.2882	3.2727	0.	2.1487e-004
164	5.2882	3.0909	0.	2.1655e-004
165	5.2882	2.9091	0.	2.1655e-004
166	5.2882	2.7273	0.	2.1487e-004
167	5.2882	2.5455	0.	2.1207e-004
168	5.2882	2.3636	0.	2.0936e-004
169	5.2882	2.1818	0.	2.0691e-004
170	5.2882	2.	0.	1.9416e-004
171	5.2882	1.8182	0.	1.7643e-004
172	5.2882	1.6364	0.	1.586e-004
173	5.2882	1.4545	0.	1.4264e-004
174	5.2882	1.2727	0.	1.2928e-004
175	5.2882	1.0909	0.	1.1858e-004
176	5.2882	0.90909	0.	1.1021e-004
177	5.2882	0.72727	0.	1.0377e-004
178	5.2882	0.54545	0.	9.8972e-005
179	5.2882	0.36364	0.	9.566e-005
180	5.2882	0.18182	0.	9.3855e-005
181	5.1059	5.8182	0.	1.0748e-004
182	5.1059	5.6364	0.	1.0894e-004
183	5.1059	5.4545	0.	1.1192e-004
184	5.1059	5.2727	0.	1.1638e-004
185	5.1059	5.0909	0.	1.2238e-004
186	5.1059	4.9091	0.	1.3006e-004
187	5.1059	4.7273	0.	1.3955e-004
188	5.1059	4.5455	0.	1.5085e-004
189	5.1059	4.3636	0.	1.6367e-004
190	5.1059	4.1818	0.	1.7698e-004
191	5.1059	4.	0.	1.8438e-004
192	5.1059	3.8182	0.	1.838e-004
193	5.1059	3.6364	0.	1.8366e-004
194	5.1059	3.4545	0.	1.8464e-004
195	5.1059	3.2727	0.	1.8603e-004
196	5.1059	3.0909	0.	1.8698e-004
197	5.1059	2.9091	0.	1.8698e-004
198	5.1059	2.7273	0.	1.8603e-004
199	5.1059	2.5455	0.	1.8464e-004
200	5.1059	2.3636	0.	1.8366e-004
201	5.1059	2.1818	0.	1.838e-004
202	5.1059	2.	0.	1.8438e-004
203	5.1059	1.8182	0.	1.7698e-004
204	5.1059	1.6364	0.	1.6367e-004
205	5.1059	1.4545	0.	1.5085e-004
206	5.1059	1.2727	0.	1.3955e-004
207	5.1059	1.0909	0.	1.3006e-004
208	5.1059	0.90909	0.	1.2238e-004
209	5.1059	0.72727	0.	1.1638e-004
210	5.1059	0.54545	0.	1.1192e-004
211	5.1059	0.36364	0.	1.0894e-004
212	5.1059	0.18182	0.	1.0748e-004
213	4.9235	5.8182	0.	1.195e-004
214	4.9235	5.6364	0.	1.2073e-004
215	4.9235	5.4545	0.	1.234e-004
216	4.9235	5.2727	0.	1.2744e-004
217	4.9235	5.0909	0.	1.3286e-004
218	4.9235	4.9091	0.	1.3967e-004
219	4.9235	4.7273	0.	1.4784e-004
220	4.9235	4.5455	0.	1.5717e-004
221	4.9235	4.3636	0.	1.6658e-004
222	4.9235	4.1818	0.	1.6952e-004
223	4.9235	4.	0.	1.679e-004
224	4.9235	3.8182	0.	1.659e-004
225	4.9235	3.6364	0.	1.646e-004
226	4.9235	3.4545	0.	1.6421e-004
227	4.9235	3.2727	0.	1.6439e-004
228	4.9235	3.0909	0.	1.6464e-004
229	4.9235	2.9091	0.	1.6464e-004
230	4.9235	2.7273	0.	1.6439e-004
231	4.9235	2.5455	0.	1.6421e-004
232	4.9235	2.3636	0.	1.646e-004
233	4.9235	2.1818	0.	1.659e-004
234	4.9235	2.	0.	1.679e-004
235	4.9235	1.8182	0.	1.6952e-004
236	4.9235	1.6364	0.	1.6658e-004
237	4.9235	1.4545	0.	1.5717e-004
238	4.9235	1.2727	0.	1.4784e-004
239	4.9235	1.0909	0.	1.3967e-004
240	4.9235	0.90909	0.	1.3286e-004
241	4.9235	0.72727	0.	1.2744e-004
242	4.9235	0.54545	0.	1.234e-004
243	4.9235	0.36364	0.	1.2073e-004
244	4.9235	0.18182	0.	1.195e-004
245	4.7412	5.8182	0.	1.3002e-004
246	4.7412	5.6364	0.	1.3111e-004
247	4.7412	5.4545	0.	1.335e-004
248	4.7412	5.2727	0.	1.3711e-004
249	4.7412	5.0909	0.	1.419e-004
250	4.7412	4.9091	0.	1.4778e-004
251	4.7412	4.7273	0.	1.5447e-004
252	4.7412	4.5455	0.	1.5977e-004
253	4.7412	4.3636	0.	1.5991e-004
254	4.7412	4.1818	0.	1.5792e-004
255	4.7412	4.	0.	1.5513e-004
256	4.7412	3.8182	0.	1.5236e-004
257	4.7412	3.6364	0.	1.5018e-004
258	4.7412	3.4545	0.	1.4879e-004
259	4.7412	3.2727	0.	1.4808e-004
260	4.7412	3.0909	0.	1.4782e-004
261	4.7412	2.9091	0.	1.4782e-004
262	4.7412	2.7273	0.	1.4808e-004
263	4.7412	2.5455	0.	1.4879e-004
264	4.7412	2.3636	0.	1.5018e-004
265	4.7412	2.1818	0.	1.5236e-004
266	4.7412	2.	0.	1.5513e-004
267	4.7412	1.8182	0.	1.5792e-004
268	4.7412	1.6364	0.	1.5991e-004
269	4.7412	1.4545	0.	1.5977e-004
270	4.7412	1.2727	0.	1.5447e-004
271	4.7412	1.0909	0.	1.4778e-004
272	4.7412	0.90909	0.	1.419e-004
273	4.7412	0.72727	0.	1.3711e-004
274	4.7412	0.54545	0.	1.335e-004
275	4.7412	0.36364	0.	1.3111e-004
276	4.7412	0.18182	0.	1.3002e-004
277	4.5588	5.8182	0.	1.3919e-004
278	4.5588	5.6364	0.	1.402e-004
279	4.5588	5.4545	0.	1.4236e-004
280	4.5588	5.2727	0.	1.4554e-004
281	4.5588	5.0909	0.	1.4964e-004
282	4.5588	4.9091	0.	1.5397e-004
283	4.5588	4.7273	0.	1.5542e-004
284	4.5588	4.5455	0.	1.5434e-004
285	4.5588	4.3636	0.	1.5201e-004
286	4.5588	4.1818	0.	1.4882e-004
287	4.5588	4.	0.	1.4527e-004
288	4.5588	3.8182	0.	1.4186e-004
289	4.5588	3.6364	0.	1.3901e-004
290	4.5588	3.4545	0.	1.3693e-004
291	4.5588	3.2727	0.	1.3562e-004
292	4.5588	3.0909	0.	1.35e-004
293	4.5588	2.9091	0.	1.35e-004
294	4.5588	2.7273	0.	1.3562e-004
295	4.5588	2.5455	0.	1.3693e-004
296	4.5588	2.3636	0.	1.3901e-004
297	4.5588	2.1818	0.	1.4186e-004
298	4.5588	2.	0.	1.4527e-004
299	4.5588	1.8182	0.	1.4882e-004
300	4.5588	1.6364	0.	1.5201e-004
301	4.5588	1.4545	0.	1.5434e-004
302	4.5588	1.2727	0.	1.5542e-004
303	4.5588	1.0909	0.	1.5397e-004
304	4.5588	0.90909	0.	1.4964e-004
305	4.5588	0.72727	0.	1.4554e-004
306	4.5588	0.54545	0.	1.4236e-004
307	4.5588	0.36364	0.	1.402e-004
308	4.5588	0.18182	0.	1.3919e-004
309	4.3765	5.8182	0.	1.4717e-004
310	4.3765	5.6364	0.	1.4816e-004
311	4.3765	5.4545	0.	1.5009e-004
312	4.3765	5.2727	0.	1.5274e-004
313	4.3765	5.0909	0.	1.5455e-004
314	4.3765	4.9091	0.	1.5384e-004
315	4.3765	4.7273	0.	1.5195e-004
316	4.3765	4.5455	0.	1.4914e-004
317	4.3765	4.3636	0.	1.4559e-004
318	4.3765	4.1818	0.	1.4155e-004
319	4.3765	4.	0.	1.3739e-004
320	4.3765	3.8182	0.	1.3348e-004
321	4.3765	3.6364	0.	1.3014e-004
322	4.3765	3.4545	0.	1.2758e-004
323	4.3765	3.2727	0.	1.2587e-004
324	4.3765	3.0909	0.	1.2503e-004
325	4.3765	2.9091	0.	1.2503e-004
326	4.3765	2.7273	0.	1.2587e-004
327	4.3765	2.5455	0.	1.2758e-004
328	4.3765	2.3636	0.	1.3014e-004
329	4.3765	2.1818	0.	1.3348e-004
330	4.3765	2.	0.	1.3739e-004
331	4.3765	1.8182	0.	1.4155e-004
332	4.3765	1.6364	0.	1.4559e-004
333	4.3765	1.4545	0.	1.4914e-004
334	4.3765	1.2727	0.	1.5195e-004
335	4.3765	1.0909	0.	1.5384e-004
336	4.3765	0.90909	0.	1.5455e-004
337	4.3765	0.72727	0.	1.5274e-004
338	4.3765	0.54545	0.	1.5009e-004
339	4.3765	0.36364	0.	1.4816e-004
340	4.3765	0.18182	0.	1.4717e-004
341	4.1941	5.8182	0.	1.5412e-004
342	4.1941	5.6364	0.	1.551e-004
343	4.1941	5.4545	0.	1.5652e-004
344	4.1941	5.2727	0.	1.5628e-004
345	4.1941	5.0909	0.	1.5455e-004
346	4.1941	4.9091	0.	1.5197e-004
347	4.1941	4.7273	0.	1.4865e-004
348	4.1941	4.5455	0.	1.4468e-004
349	4.1941	4.3636	0.	1.4022e-004
350	4.1941	4.1818	0.	1.3552e-004
351	4.1941	4.	0.	1.3085e-004
352	4.1941	3.8182	0.	1.2654e-004
353	4.1941	3.6364	0.	1.2285e-004
354	4.1941	3.4545	0.	1.1997e-004
355	4.1941	3.2727	0.	1.1801e-004
356	4.1941	3.0909	0.	1.1702e-004
357	4.1941	2.9091	0.	1.1702e-004
358	4.1941	2.7273	0.	1.1801e-004
359	4.1941	2.5455	0.	1.1997e-004
360	4.1941	2.3636	0.	1.2285e-004
361	4.1941	2.1818	0.	1.2654e-004
362	4.1941	2.	0.	1.3085e-004
363	4.1941	1.8182	0.	1.3552e-004
364	4.1941	1.6364	0.	1.4022e-004
365	4.1941	1.4545	0.	1.4468e-004
366	4.1941	1.2727	0.	1.4865e-004
367	4.1941	1.0909	0.	1.5197e-004
368	4.1941	0.90909	0.	1.5455e-004
369	4.1941	0.72727	0.	1.5628e-004
370	4.1941	0.54545	0.	1.5652e-004
371	4.1941	0.36364	0.	1.551e-004
372	4.1941	0.18182	0.	1.5412e-004
373	4.0118	5.8182	0.	1.6017e-004
374	4.0118	5.6364	0.	1.6067e-004
375	4.0118	5.4545	0.	1.5935e-004
376	4.0118	5.2727	0.	1.5697e-004
377	4.0118	5.0909	0.	1.5383e-004
378	4.0118	4.9091	0.	1.5001e-004
379	4.0118	4.7273	0.	1.4559e-004
380	4.0118	4.5455	0.	1.4071e-004
381	4.0118	4.3636	0.	1.3553e-004
382	4.0118	4.1818	0.	1.3028e-004
383	4.0118	4.	0.	1.2521e-004
384	4.0118	3.8182	0.	1.2058e-004
385	4.0118	3.6364	0.	1.1663e-004
386	4.0118	3.4545	0.	1.1354e-004
387	4.0118	3.2727	0.	1.1142e-004
388	4.0118	3.0909	0.	1.1034e-004
389	4.0118	2.9091	0.	1.1034e-004
390	4.0118	2.7273	0.	1.1142e-004
391	4.0118	2.5455	0.	1.1354e-004
392	4.0118	2.3636	0.	1.1663e-004
393	4.0118	2.1818	0.	1.2058e-004
394	4.0118	2.	0.	1.2521e-004
395	4.0118	1.8182	0.	1.3028e-004
396	4.0118	1.6364	0.	1.3553e-004
397	4.0118	1.4545	0.	1.4071e-004
398	4.0118	1.2727	0.	1.4559e-004
399	4.0118	1.0909	0.	1.5001e-004
400	4.0118	0.90909	0.	1.5383e-004
401	4.0118	0.72727	0.	1.5697e-004
402	4.0118	0.54545	0.	1.5935e-004
403	4.0118	0.36364	0.	1.6067e-004
404	4.0118	0.18182	0.	1.6017e-004
405	3.8294	5.8182	0.	1.6535e-004
406	3.8294	5.6364	0.	1.6371e-004
407	3.8294	5.4545	0.	1.608e-004
408	3.8294	5.2727	0.	1.5717e-004
409	3.8294	5.0909	0.	1.5288e-004
410	3.8294	4.9091	0.	1.4801e-004
411	3.8294	4.7273	0.	1.4268e-004
412	3.8294	4.5455	0.	1.3703e-004
413	3.8294	4.3636	0.	1.3125e-004
414	3.8294	4.1818	0.	1.2554e-004
415	3.8294	4.	0.	1.2014e-004
416	3.8294	3.8182	0.	1.1526e-004
417	3.8294	3.6364	0.	1.1111e-004
418	3.8294	3.4545	0.	1.0787e-004
419	3.8294	3.2727	0.	1.0564e-004
420	3.8294	3.0909	0.	1.0451e-004
421	3.8294	2.9091	0.	1.0451e-004
422	3.8294	2.7273	0.	1.0564e-004
423	3.8294	2.5455	0.	1.0787e-004
424	3.8294	2.3636	0.	1.1111e-004
425	3.8294	2.1818	0.	1.1526e-004
426	3.8294	2.	0.	1.2014e-004
427	3.8294	1.8182	0.	1.2554e-004
428	3.8294	1.6364	0.	1.3125e-004
429	3.8294	1.4545	0.	1.3703e-004
430	3.8294	1.2727	0.	1.4268e-004
431	3.8294	1.0909	0.	1.4801e-004
432	3.8294	0.90909	0.	1.5288e-004
433	3.8294	0.72727	0.	1.5717e-004
434	3.8294	0.54545	0.	1.608e-004
435	3.8294	0.36364	0.	1.6371e-004
436	3.8294	0.18182	0.	1.6535e-004
437	3.6471	5.8182	0.	1.6946e-004
438	3.6471	5.6364	0.	1.6599e-004
439	3.6471	5.4545	0.	1.6185e-004
440	3.6471	5.2727	0.	1.5709e-004
441	3.6471	5.0909	0.	1.5176e-004
442	3.6471	4.9091	0.	1.4596e-004
443	3.6471	4.7273	0.	1.3983e-004
444	3.6471	4.5455	0.	1.3352e-004
445	3.6471	4.3636	0.	1.2721e-004
446	3.6471	4.1818	0.	1.211e-004
447	3.6471	4.	0.	1.1539e-004
448	3.6471	3.8182	0.	1.103e-004
449	3.6471	3.6364	0.	1.06e-004
450	3.6471	3.4545	0.	1.0265e-004
451	3.6471	3.2727	0.	1.0035e-004
452	3.6471	3.0909	0.	9.9178e-005
453	3.6471	2.9091	0.	9.9178e-005
454	3.6471	2.7273	0.	1.0035e-004
455	3.6471	2.5455	0.	1.0265e-004
456	3.6471	2.3636	0.	1.06e-004
457	3.6471	2.1818	0.	1.103e-004
458	3.6471	2.	0.	1.1539e-004
459	3.6471	1.8182	0.	1.211e-004
460	3.6471	1.6364	0.	1.2721e-004
461	3.6471	1.4545	0.	1.3352e-004
462	3.6471	1.2727	0.	1.3983e-004
463	3.6471	1.0909	0.	1.4596e-004
464	3.6471	0.90909	0.	1.5176e-004
465	3.6471	0.72727	0.	1.5709e-004
466	3.6471	0.54545	0.	1.6185e-004
467	3.6471	0.36364	0.	1.6599e-004
468	3.6471	0.18182	0.	1.6946e-004
469	3.4647	5.8182	0.	1.728e-004
470	3.4647	5.6364	0.	1.6793e-004
471	3.4647	5.4545	0.	1.6264e-004
472	3.4647	5.2727	0.	1.5681e-004
473	3.4647	5.0909	0.	1.5051e-004
474	3.4647	4.9091	0.	1.4385e-004
475	3.4647	4.7273	0.	1.3698e-004
476	3.4647	4.5455	0.	1.3006e-004
477	3.4647	4.3636	0.	1.2326e-004
478	3.4647	4.1818	0.	1.1678e-004
479	3.4647	4.	0.	1.108e-004
480	3.4647	3.8182	0.	1.0552e-004
481	3.4647	3.6364	0.	1.0108e-004
482	3.4647	3.4545	0.	9.7635e-005
483	3.4647	3.2727	0.	9.5279e-005
484	3.4647	3.0909	0.	9.4084e-005
485	3.4647	2.9091	0.	9.4084e-005
486	3.4647	2.7273	0.	9.5279e-005
487	3.4647	2.5455	0.	9.7635e-005
488	3.4647	2.3636	0.	1.0108e-004
489	3.4647	2.1818	0.	1.0552e-004
490	3.4647	2.	0.	1.108e-004
491	3.4647	1.8182	0.	1.1678e-004
492	3.4647	1.6364	0.	1.2326e-004
493	3.4647	1.4545	0.	1.3006e-004
494	3.4647	1.2727	0.	1.3698e-004
495	3.4647	1.0909	0.	1.4385e-004
496	3.4647	0.90909	0.	1.5051e-004
497	3.4647	0.72727	0.	1.5681e-004
498	3.4647	0.54545	0.	1.6264e-004
499	3.4647	0.36364	0.	1.6793e-004
500	3.4647	0.18182	0.	1.728e-004
501	3.2824	5.8182	0.	1.7579e-004
502	3.2824	5.6364	0.	1.6965e-004
503	3.2824	5.4545	0.	1.6323e-004
504	3.2824	5.2727	0.	1.5637e-004
505	3.2824	5.0909	0.	1.4914e-004
506	3.2824	4.9091	0.	1.4166e-004
507	3.2824	4.7273	0.	1.3408e-004
508	3.2824	4.5455	0.	1.2657e-004
509	3.2824	4.3636	0.	1.193e-004
510	3.2824	4.1818	0.	1.1246e-004
511	3.2824	4.	0.	1.0623e-004
512	3.2824	3.8182	0.	1.0075e-004
513	3.2824	3.6364	0.	9.6192e-005
514	3.2824	3.4545	0.	9.2663e-005
515	3.2824	3.2727	0.	9.0258e-005
516	3.2824	3.0909	0.	8.904e-005
517	3.2824	2.9091	0.	8.904e-005
518	3.2824	2.7273	0.	9.0258e-005
519	3.2824	2.5455	0.	9.2663e-005
520	3.2824	2.3636	0.	9.6192e-005
521	3.2824	2.1818	0.	1.0075e-004
522	3.2824	2.	0.	1.0623e-004
523	3.2824	1.8182	0.	1.1246e-004
524	3.2824	1.6364	0.	1.193e-004
525	3.2824	1.4545	0.	1.2657e-004
526	3.2824	1.2727	0.	1.3408e-004
527	3.2824	1.0909	0.	1.4166e-004
528	3.2824	0.90909	0.	1.4914e-004
529	3.2824	0.72727	0.	1.5637e-004
530	3.2824	0.54545	0.	1.6323e-004
531	3.2824	0.36364	0.	1.6965e-004
532	3.2824	0.18182	0.	1.7579e-004
533	3.1	5.8182	0.	1.7856e-004
534	3.1	5.6364	0.	1.7119e-004
535	3.1	5.4545	0.	1.6367e-004
536	3.1	5.2727	0.	1.5579e-004
537	3.1	5.0909	0.	1.4764e-004
538	3.1	4.9091	0.	1.3934e-004
539	3.1	4.7273	0.	1.3106e-004
540	3.1	4.5455	0.	1.2297e-004
541	3.1	4.3636	0.	1.1524e-004
542	3.1	4.1818	0.	1.0805e-004
543	3.1	4.	0.	1.0155e-004
544	3.1	3.8182	0.	9.589e-005
545	3.1	3.6364	0.	9.1206e-005
546	3.1	3.4545	0.	8.7599e-005
547	3.1	3.2727	0.	8.515e-005
548	3.1	3.0909	0.	8.3912e-005
549	3.1	2.9091	0.	8.3912e-005
550	3.1	2.7273	0.	8.515e-005
551	3.1	2.5455	0.	8.7599e-005
552	3.1	2.3636	0.	9.1206e-005
553	3.1	2.1818	0.	9.589e-005
554	3.1	2.	0.	1.0155e-004
555	3.1	1.8182	0.	1.0805e-004
556	3.1	1.6364	0.	1.1524e-004
557	3.1	1.4545	0.	1.2297e-004
558	3.1	1.2727	0.	1.3106e-004
559	3.1	1.0909	0.	1.3934e-004
560	3.1	0.90909	0.	1.4764e-004
561	3.1	0.72727	0.	1.5579e-004
562	3.1	0.54545	0.	1.6367e-004
563	3.1	0.36364	0.	1.7119e-004
564	3.1	0.18182	0.	1.7856e-004
565	2.9176	5.8182	0.	1.8118e-004
566	2.9176	5.6364	0.	1.726e-004
567	2.9176	5.4545	0.	1.6398e-004
568	2.9176	5.2727	0.	1.5507e-004
569	2.9176	5.0909	0.	1.4598e-004
570	2.9176	4.9091	0.	1.3686e-004
571	2.9176	4.7273	0.	1.2787e-004
572	2.9176	4.5455	0.	1.1919e-004
573	2.9176	4.3636	0.	1.1099e-004
574	2.9176	4.1818	0.	1.0344e-004
575	2.9176	4.	0.	9.6676e-005
576	2.9176	3.8182	0.	9.0837e-005
577	2.9176	3.6364	0.	8.6032e-005
578	2.9176	3.4545	0.	8.2351e-005
579	2.9176	3.2727	0.	7.986e-005
580	2.9176	3.0909	0.	7.8603e-005
581	2.9176	2.9091	0.	7.8603e-005
582	2.9176	2.7273	0.	7.986e-005
583	2.9176	2.5455	0.	8.2351e-005
584	2.9176	2.3636	0.	8.6032e-005
585	2.9176	2.1818	0.	9.0837e-005
586	2.9176	2.	0.	9.6676e-005
587	2.9176	1.8182	0.	1.0344e-004
588	2.9176	1.6364	0.	1.1099e-004
589	2.9176	1.4545	0.	1.1919e-004
590	2.9176	1.2727	0.	1.2787e-004
591	2.9176	1.0909	0.	1.3686e-004
592	2.9176	0.90909	0.	1.4598e-004
593	2.9176	0.72727	0.	1.5507e-004
594	2.9176	0.54545	0.	1.6398e-004
595	2.9176	0.36364	0.	1.726e-004
596	2.9176	0.18182	0.	1.8118e-004
597	2.7353	5.8182	0.	1.837e-004
598	2.7353	5.6364	0.	1.7388e-004
599	2.7353	5.4545	0.	1.6414e-004
600	2.7353	5.2727	0.	1.5419e-004
601	2.7353	5.0909	0.	1.4414e-004
602	2.7353	4.9091	0.	1.3416e-004
603	2.7353	4.7273	0.	1.2444e-004
604	2.7353	4.5455	0.	1.1516e-004
605	2.7353	4.3636	0.	1.0648e-004
606	2.7353	4.1818	0.	9.8564e-005
607	2.7353	4.	0.	9.154e-005
608	2.7353	3.8182	0.	8.5523e-005
609	2.7353	3.6364	0.	8.0604e-005
610	2.7353	3.4545	0.	7.6855e-005
611	2.7353	3.2727	0.	7.4327e-005
612	2.7353	3.0909	0.	7.3055e-005
