Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
139	5.4706	1.8182	0.	6.1589e-004
140	5.4706	1.6364	0.	5.6673e-004
141	5.4706	1.4545	0.	5.1294e-004
142	5.4706	1.2727	0.	4.5885e-004
143	5.4706	1.0909	0.	4.0786e-004
144	5.4706	0.90909	0.	3.6216e-004
145	5.4706	0.72727	0.	3.231e-004
146	5.4706	0.54545	0.	2.9162e-004
147	5.4706	0.36364	0.	2.6856e-004
148	5.4706	0.18182	0.	2.5524e-004
149	5.2882	5.8182	0.	3.0029e-004
150	5.2882	5.6364	0.	3.1193e-004
151	5.2882	5.4545	0.	3.3057e-004
152	5.2882	5.2727	0.	3.5548e-004
153	5.2882	5.0909	0.	3.8613e-004
154	5.2882	4.9091	0.	4.2155e-004
155	5.2882	4.7273	0.	4.6029e-004
156	5.2882	4.5455	0.	5.0035e-004
157	5.2882	4.3636	0.	5.3935e-004
158	5.2882	4.1818	0.	5.7558e-004
159	5.2882	4.	0.	6.0828e-004
160	5.2882	3.8182	0.	6.3747e-004
161	5.2882	3.6364	0.	6.6247e-004
162	5.2882	3.4545	0.	6.8185e-004
163	5.2882	3.2727	0.	6.9474e-004
164	5.2882	3.0909	0.	7.0106e-004
165	5.2882	2.9091	0.	7.0106e-004
166	5.2882	2.7273	0.	6.9474e-004
167	5.2882	2.5455	0.	6.8185e-004
168	5.2882	2.3636	0.	6.6247e-004
169	5.2882	2.1818	0.	6.3747e-004
170	5.2882	2.	0.	6.0828e-004
171	5.2882	1.8182	0.	5.7558e-004
172	5.2882	1.6364	0.	5.3935e-004
173	5.2882	1.4545	0.	5.0035e-004
174	5.2882	1.2727	0.	4.6029e-004
175	5.2882	1.0909	0.	4.2155e-004
176	5.2882	0.90909	0.	3.8613e-004
177	5.2882	0.72727	0.	3.5548e-004
178	5.2882	0.54545	0.	3.3057e-004
179	5.2882	0.36364	0.	3.1193e-004
180	5.2882	0.18182	0.	3.0029e-004
181	5.1059	5.8182	0.	3.3994e-004
182	5.1059	5.6364	0.	3.5009e-004
183	5.1059	5.4545	0.	3.6526e-004
184	5.1059	5.2727	0.	3.849e-004
185	5.1059	5.0909	0.	4.0862e-004
186	5.1059	4.9091	0.	4.3561e-004
187	5.1059	4.7273	0.	4.6467e-004
188	5.1059	4.5455	0.	4.9432e-004
189	5.1059	4.3636	0.	5.2313e-004
190	5.1059	4.1818	0.	5.5005e-004
191	5.1059	4.	0.	5.7472e-004
192	5.1059	3.8182	0.	5.9693e-004
193	5.1059	3.6364	0.	6.162e-004
194	5.1059	3.4545	0.	6.3168e-004
195	5.1059	3.2727	0.	6.4244e-004
196	5.1059	3.0909	0.	6.4792e-004
197	5.1059	2.9091	0.	6.4792e-004
198	5.1059	2.7273	0.	6.4244e-004
199	5.1059	2.5455	0.	6.3168e-004
200	5.1059	2.3636	0.	6.162e-004
201	5.1059	2.1818	0.	5.9693e-004
202	5.1059	2.	0.	5.7472e-004
203	5.1059	1.8182	0.	5.5005e-004
204	5.1059	1.6364	0.	5.2313e-004
205	5.1059	1.4545	0.	4.9432e-004
206	5.1059	1.2727	0.	4.6467e-004
207	5.1059	1.0909	0.	4.3561e-004
208	5.1059	0.90909	0.	4.0862e-004
209	5.1059	0.72727	0.	3.849e-004
210	5.1059	0.54545	0.	3.6526e-004
211	5.1059	0.36364	0.	3.5009e-004
212	5.1059	0.18182	0.	3.3994e-004
213	4.9235	5.8182	0.	3.7443e-004
214	4.9235	5.6364	0.	3.8305e-004
215	4.9235	5.4545	0.	3.9524e-004
216	4.9235	5.2727	0.	4.1053e-004
217	4.9235	5.0909	0.	4.2862e-004
218	4.9235	4.9091	0.	4.4889e-004
219	4.9235	4.7273	0.	4.7045e-004
220	4.9235	4.5455	0.	4.923e-004
