Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	6.2	2.1818	0.	1775.1
2	6.2	2.3636	0.	1406.4
3	6.2	2.5455	0.	1149.7
4	6.2	2.7273	0.	1012.7
5	6.2	2.9091	0.	950.34
6	6.2	3.0909	0.	950.34
7	6.2	3.2727	0.	1012.7
8	6.2	3.4545	0.	1149.7
9	6.2	3.6364	0.	1406.4
10	6.2	3.8182	0.	1775.1
11	6.3667	2.1818	0.	1557.3
12	6.3667	2.3636	0.	1346.4
13	6.3667	2.5455	0.	1118.5
14	6.3667	2.7273	0.	993.74
15	6.3667	2.9091	0.	935.91
16	6.3667	3.0909	0.	935.91
17	6.3667	3.2727	0.	993.74
18	6.3667	3.4545	0.	1118.5
19	6.3667	3.6364	0.	1346.4
20	6.3667	3.8182	0.	1557.3
21	6.0176	5.8182	0.	154.67
22	6.0176	5.6364	0.	322.8
23	6.0176	5.4545	0.	587.57
24	6.0176	5.2727	0.	903.3
25	6.0176	5.0909	0.	1269.3
26	6.0176	4.9091	0.	1697.8
27	6.0176	4.7273	0.	2215.3
28	6.0176	4.5455	0.	2845.8
29	6.0176	4.3636	0.	3728.3
30	6.0176	4.1818	0.	4290.9
31	6.0176	4.	0.	3026.3
32	6.0176	3.8182	0.	1374.6
33	6.0176	3.6364	0.	1103.4
34	6.0176	3.4545	0.	920.88
35	6.0176	3.2727	0.	840.14
36	6.0176	3.0909	0.	800.09
37	6.0176	2.9091	0.	800.09
38	6.0176	2.7273	0.	840.14
39	6.0176	2.5455	0.	920.88
40	6.0176	2.3636	0.	1103.4
41	6.0176	2.1818	0.	1374.6
42	6.0176	2.	0.	3026.3
43	6.0176	1.8182	0.	4290.9
44	6.0176	1.6364	0.	3728.3
45	6.0176	1.4545	0.	2845.8
46	6.0176	1.2727	0.	2215.3
47	6.0176	1.0909	0.	1697.8
48	6.0176	0.90909	0.	1269.3
49	6.0176	0.72727	0.	903.3
50	6.0176	0.54545	0.	587.57
51	6.0176	0.36364	0.	322.8
52	6.0176	0.18182	0.	154.67
53	5.8353	5.8182	0.	112.51
54	5.8353	5.6364	0.	181.16
55	5.8353	5.4545	0.	350.64
56	5.8353	5.2727	0.	578.42
57	5.8353	5.0909	0.	846.96
58	5.8353	4.9091	0.	1149.3
59	5.8353	4.7273	0.	1481.
60	5.8353	4.5455	0.	1805.8
61	5.8353	4.3636	0.	2049.1
62	5.8353	4.1818	0.	1988.8
63	5.8353	4.	0.	1329.
64	5.8353	3.8182	0.	812.17
65	5.8353	3.6364	0.	621.3
66	5.8353	3.4545	0.	578.38
67	5.8353	3.2727	0.	551.67
68	5.8353	3.0909	0.	540.46
69	5.8353	2.9091	0.	540.46
70	5.8353	2.7273	0.	551.67
71	5.8353	2.5455	0.	578.38
72	5.8353	2.3636	0.	621.3
73	5.8353	2.1818	0.	812.17
74	5.8353	2.	0.	1329.
75	5.8353	1.8182	0.	1988.8
76	5.8353	1.6364	0.	2049.1
77	5.8353	1.4545	0.	1805.8
78	5.8353	1.2727	0.	1481.
