Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	6.2	2.1818	0.	-15823
2	6.2	2.3636	0.	-12600
3	6.2	2.5455	0.	-11131
4	6.2	2.7273	0.	-10384
5	6.2	2.9091	0.	-10065
6	6.2	3.0909	0.	-10065
7	6.2	3.2727	0.	-10384
8	6.2	3.4545	0.	-11131
9	6.2	3.6364	0.	-12600
10	6.2	3.8182	0.	-15823
11	6.3667	2.1818	0.	-15802
12	6.3667	2.3636	0.	-12568
13	6.3667	2.5455	0.	-11088
14	6.3667	2.7273	0.	-10338
15	6.3667	2.9091	0.	-10018
16	6.3667	3.0909	0.	-10018
17	6.3667	3.2727	0.	-10338
18	6.3667	3.4545	0.	-11088
19	6.3667	3.6364	0.	-12568
20	6.3667	3.8182	0.	-15802
21	6.0176	5.8182	0.	-918.96
22	6.0176	5.6364	0.	-1265.9
23	6.0176	5.4545	0.	-1663.6
24	6.0176	5.2727	0.	-2086.7
25	6.0176	5.0909	0.	-2551.8
26	6.0176	4.9091	0.	-3088.
27	6.0176	4.7273	0.	-3741.2
28	6.0176	4.5455	0.	-4616.8
29	6.0176	4.3636	0.	-5872.3
30	6.0176	4.1818	0.	-8369.2
31	6.0176	4.	0.	-11635
32	6.0176	3.8182	0.	-11791
33	6.0176	3.6364	0.	-11161
34	6.0176	3.4545	0.	-10388
35	6.0176	3.2727	0.	-9933.8
36	6.0176	3.0909	0.	-9716.2
37	6.0176	2.9091	0.	-9716.2
38	6.0176	2.7273	0.	-9933.8
39	6.0176	2.5455	0.	-10388
40	6.0176	2.3636	0.	-11161
41	6.0176	2.1818	0.	-11791
42	6.0176	2.	0.	-11635
43	6.0176	1.8182	0.	-8369.2
44	6.0176	1.6364	0.	-5872.3
45	6.0176	1.4545	0.	-4616.8
46	6.0176	1.2727	0.	-3741.2
47	6.0176	1.0909	0.	-3088.
48	6.0176	0.90909	0.	-2551.8
49	6.0176	0.72727	0.	-2086.7
50	6.0176	0.54545	0.	-1663.6
51	6.0176	0.36364	0.	-1265.9
52	6.0176	0.18182	0.	-918.96
53	5.8353	5.8182	0.	-1446.5
54	5.8353	5.6364	0.	-1640.3
55	5.8353	5.4545	0.	-1939.
56	5.8353	5.2727	0.	-2301.1
57	5.8353	5.0909	0.	-2723.2
58	5.8353	4.9091	0.	-3221.3
59	5.8353	4.7273	0.	-3829.9
60	5.8353	4.5455	0.	-4600.
61	5.8353	4.3636	0.	-5620.2
62	5.8353	4.1818	0.	-6902.6
63	5.8353	4.	0.	-8109.5
64	5.8353	3.8182	0.	-9046.3
65	5.8353	3.6364	0.	-9345.7
66	5.8353	3.4545	0.	-9294.3
67	5.8353	3.2727	0.	-9167.2
68	5.8353	3.0909	0.	-9085.9
69	5.8353	2.9091	0.	-9085.9
70	5.8353	2.7273	0.	-9167.2
71	5.8353	2.5455	0.	-9294.3
72	5.8353	2.3636	0.	-9345.7
73	5.8353	2.1818	0.	-9046.3
74	5.8353	2.	0.	-8109.5
75	5.8353	1.8182	0.	-6902.6
76	5.8353	1.6364	0.	-5620.2
77	5.8353	1.4545	0.	-4600.
78	5.8353	1.2727	0.	-3829.9
79	5.8353	1.0909	0.	-3221.3
80	5.8353	0.90909	0.	-2723.2
81	5.8353	0.72727	0.	-2301.1
82	5.8353	0.54545	0.	-1939.
83	5.8353	0.36364	0.	-1640.3
84	5.8353	0.18182	0.	-1446.5
85	5.6529	5.8182	0.	-1991.1
86	5.6529	5.6364	0.	-2128.3
87	5.6529	5.4545	0.	-2360.1
88	5.6529	5.2727	0.	-2666.3
89	5.6529	5.0909	0.	-3041.8
90	5.6529	4.9091	0.	-3492.2
91	5.6529	4.7273	0.	-4031.5
92	5.6529	4.5455	0.	-4679.2
93	5.6529	4.3636	0.	-5431.2
94	5.6529	4.1818	0.	-6249.1
95	5.6529	4.	0.	-7038.3
96	5.6529	3.8182	0.	-7667.8
97	5.6529	3.6364	0.	-8082.6
98	5.6529	3.4545	0.	-8278.2
99	5.6529	3.2727	0.	-8344.3
100	5.6529	3.0909	0.	-8358.8
101	5.6529	2.9091	0.	-8358.8
102	5.6529	2.7273	0.	-8344.3
103	5.6529	2.5455	0.	-8278.2
104	5.6529	2.3636	0.	-8082.6
105	5.6529	2.1818	0.	-7667.8
106	5.6529	2.	0.	-7038.3
107	5.6529	1.8182	0.	-6249.1
108	5.6529	1.6364	0.	-5431.2
109	5.6529	1.4545	0.	-4679.2
110	5.6529	1.2727	0.	-4031.5
111	5.6529	1.0909	0.	-3492.2
112	5.6529	0.90909	0.	-3041.8
113	5.6529	0.72727	0.	-2666.3
114	5.6529	0.54545	0.	-2360.1
115	5.6529	0.36364	0.	-2128.3
116	5.6529	0.18182	0.	-1991.1
