Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	21.3	2.1818	0.	1.8801
2	21.3	2.3636	0.	1.8803
3	21.3	2.5455	0.	1.8804
4	21.3	2.7273	0.	1.8805
5	21.3	2.9091	0.	1.8805
6	21.3	3.0909	0.	1.8805
7	21.3	3.2727	0.	1.8805
8	21.3	3.4545	0.	1.8804
9	21.3	3.6364	0.	1.8803
10	21.3	3.8182	0.	1.8801
11	21.467	2.1818	0.	1.9033
12	21.467	2.3636	0.	1.9034
13	21.467	2.5455	0.	1.9035
14	21.467	2.7273	0.	1.9036
15	21.467	2.9091	0.	1.9037
16	21.467	3.0909	0.	1.9037
17	21.467	3.2727	0.	1.9036
18	21.467	3.4545	0.	1.9035
19	21.467	3.6364	0.	1.9034
20	21.467	3.8182	0.	1.9033
21	21.116	5.8182	0.	1.8504
22	21.116	5.6364	0.	1.8508
23	21.116	5.4545	0.	1.8513
24	21.116	5.2727	0.	1.8517
25	21.116	5.0909	0.	1.8521
26	21.116	4.9091	0.	1.8526
27	21.116	4.7273	0.	1.853
28	21.116	4.5455	0.	1.8534
29	21.116	4.3636	0.	1.8538
30	21.116	4.1818	0.	1.8541
31	21.116	4.	0.	1.8544
32	21.116	3.8182	0.	1.8547
33	21.116	3.6364	0.	1.8549
34	21.116	3.4545	0.	1.855
35	21.116	3.2727	0.	1.8551
36	21.116	3.0909	0.	1.8551
37	21.116	2.9091	0.	1.8551
38	21.116	2.7273	0.	1.8551
39	21.116	2.5455	0.	1.855
40	21.116	2.3636	0.	1.8549
41	21.116	2.1818	0.	1.8547
42	21.116	2.	0.	1.8544
43	21.116	1.8182	0.	1.8541
44	21.116	1.6364	0.	1.8538
45	21.116	1.4545	0.	1.8534
46	21.116	1.2727	0.	1.853
47	21.116	1.0909	0.	1.8526
48	21.116	0.90909	0.	1.8521
49	21.116	0.72727	0.	1.8517
50	21.116	0.54545	0.	1.8513
51	21.116	0.36364	0.	1.8508
52	21.116	0.18182	0.	1.8504
53	20.933	5.8182	0.	1.8254
54	20.933	5.6364	0.	1.8258
55	20.933	5.4545	0.	1.8262
56	20.933	5.2727	0.	1.8267
57	20.933	5.0909	0.	1.8271
58	20.933	4.9091	0.	1.8275
59	20.933	4.7273	0.	1.8279
60	20.933	4.5455	0.	1.8283
61	20.933	4.3636	0.	1.8286
62	20.933	4.1818	0.	1.8289
63	20.933	4.	0.	1.8292
64	20.933	3.8182	0.	1.8294
65	20.933	3.6364	0.	1.8295
66	20.933	3.4545	0.	1.8297
67	20.933	3.2727	0.	1.8297
68	20.933	3.0909	0.	1.8298
69	20.933	2.9091	0.	1.8298
70	20.933	2.7273	0.	1.8297
71	20.933	2.5455	0.	1.8297
72	20.933	2.3636	0.	1.8295
73	20.933	2.1818	0.	1.8294
74	20.933	2.	0.	1.8292
75	20.933	1.8182	0.	1.8289
76	20.933	1.6364	0.	1.8286
77	20.933	1.4545	0.	1.8283
78	20.933	1.2727	0.	1.8279
79	20.933	1.0909	0.	1.8275
80	20.933	0.90909	0.	1.8271
81	20.933	0.72727	0.	1.8267
82	20.933	0.54545	0.	1.8262
83	20.933	0.36364	0.	1.8258
84	20.933	0.18182	0.	1.8254
85	20.749	5.8182	0.	1.8004
86	20.749	5.6364	0.	1.8008
87	20.749	5.4545	0.	1.8012
88	20.749	5.2727	0.	1.8017
89	20.749	5.0909	0.	1.8021
90	20.749	4.9091	0.	1.8024
91	20.749	4.7273	0.	1.8028
92	20.749	4.5455	0.	1.8032
93	20.749	4.3636	0.	1.8035
94	20.749	4.1818	0.	1.8037
95	20.749	4.	0.	1.804
96	20.749	3.8182	0.	1.8042
97	20.749	3.6364	0.	1.8043
98	20.749	3.4545	0.	1.8044
99	20.749	3.2727	0.	1.8045
100	20.749	3.0909	0.	1.8045
101	20.749	2.9091	0.	1.8045
102	20.749	2.7273	0.	1.8045
103	20.749	2.5455	0.	1.8044
104	20.749	2.3636	0.	1.8043
105	20.749	2.1818	0.	1.8042
106	20.749	2.	0.	1.804
107	20.749	1.8182	0.	1.8037
108	20.749	1.6364	0.	1.8035
109	20.749	1.4545	0.	1.8032
110	20.749	1.2727	0.	1.8028
111	20.749	1.0909	0.	1.8024
112	20.749	0.90909	0.	1.8021
113	20.749	0.72727	0.	1.8017
114	20.749	0.54545	0.	1.8012
115	20.749	0.36364	0.	1.8008
116	20.749	0.18182	0.	1.8004
117	20.566	5.8182	0.	1.7754
118	20.566	5.6364	0.	1.7759
119	20.566	5.4545	0.	1.7763
120	20.566	5.2727	0.	1.7767
121	20.566	5.0909	0.	1.7771
122	20.566	4.9091	0.	1.7774
123	20.566	4.7273	0.	1.7778
124	20.566	4.5455	0.	1.7781
125	20.566	4.3636	0.	1.7784
126	20.566	4.1818	0.	1.7786
127	20.566	4.	0.	1.7789
128	20.566	3.8182	0.	1.779
129	20.566	3.6364	0.	1.7792
130	20.566	3.4545	0.	1.7793
131	20.566	3.2727	0.	1.7794
132	20.566	3.0909	0.	1.7794
133	20.566	2.9091	0.	1.7794
134	20.566	2.7273	0.	1.7794
135	20.566	2.5455	0.	1.7793
136	20.566	2.3636	0.	1.7792
137	20.566	2.1818	0.	1.779
138	20.566	2.	0.	1.7789
139	20.566	1.8182	0.	1.7786
140	20.566	1.6364	0.	1.7784
141	20.566	1.4545	0.	1.7781
142	20.566	1.2727	0.	1.7778
143	20.566	1.0909	0.	1.7774
144	20.566	0.90909	0.	1.7771
145	20.566	0.72727	0.	1.7767
146	20.566	0.54545	0.	1.7763
147	20.566	0.36364	0.	1.7759
148	20.566	0.18182	0.	1.7754
149	20.382	5.8182	0.	1.7505
150	20.382	5.6364	0.	1.7509
151	20.382	5.4545	0.	1.7513
152	20.382	5.2727	0.	1.7517
153	20.382	5.0909	0.	1.7521
154	20.382	4.9091	0.	1.7525
155	20.382	4.7273	0.	1.7528
156	20.382	4.5455	0.	1.7531
157	20.382	4.3636	0.	1.7534
158	20.382	4.1818	0.	1.7536
159	20.382	4.	0.	1.7538
160	20.382	3.8182	0.	1.754
161	20.382	3.6364	0.	1.7541
162	20.382	3.4545	0.	1.7542
163	20.382	3.2727	0.	1.7543
164	20.382	3.0909	0.	1.7543
165	20.382	2.9091	0.	1.7543
166	20.382	2.7273	0.	1.7543
167	20.382	2.5455	0.	1.7542
