Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	21.3	2.1818	0.	441.49
2	21.3	2.3636	0.	277.16
3	21.3	2.5455	0.	228.31
4	21.3	2.7273	0.	204.61
5	21.3	2.9091	0.	194.59
6	21.3	3.0909	0.	194.59
7	21.3	3.2727	0.	204.61
8	21.3	3.4545	0.	228.31
9	21.3	3.6364	0.	277.16
10	21.3	3.8182	0.	441.49
11	21.467	2.1818	0.	220.36
12	21.467	2.3636	0.	209.37
13	21.467	2.5455	0.	184.29
14	21.467	2.7273	0.	170.92
15	21.467	2.9091	0.	164.52
16	21.467	3.0909	0.	164.52
17	21.467	3.2727	0.	170.92
18	21.467	3.4545	0.	184.29
19	21.467	3.6364	0.	209.37
20	21.467	3.8182	0.	220.36
21	21.116	5.8182	0.	24.75
22	21.116	5.6364	0.	64.157
23	21.116	5.4545	0.	120.2
24	21.116	5.2727	0.	186.86
25	21.116	5.0909	0.	264.21
26	21.116	4.9091	0.	354.46
27	21.116	4.7273	0.	462.45
28	21.116	4.5455	0.	594.77
29	21.116	4.3636	0.	773.19
30	21.116	4.1818	0.	948.97
31	21.116	4.	0.	779.21
32	21.116	3.8182	0.	433.98
33	21.116	3.6364	0.	296.56
34	21.116	3.4545	0.	240.58
35	21.116	3.2727	0.	217.02
36	21.116	3.0909	0.	206.78
37	21.116	2.9091	0.	206.78
38	21.116	2.7273	0.	217.02
39	21.116	2.5455	0.	240.58
40	21.116	2.3636	0.	296.56
41	21.116	2.1818	0.	433.98
42	21.116	2.	0.	779.21
43	21.116	1.8182	0.	948.97
44	21.116	1.6364	0.	773.19
45	21.116	1.4545	0.	594.77
46	21.116	1.2727	0.	462.45
47	21.116	1.0909	0.	354.46
48	21.116	0.90909	0.	264.21
49	21.116	0.72727	0.	186.86
50	21.116	0.54545	0.	120.2
51	21.116	0.36364	0.	64.157
52	21.116	0.18182	0.	24.75
53	20.933	5.8182	0.	19.391
54	20.933	5.6364	0.	47.642
55	20.933	5.4545	0.	91.432
56	20.933	5.2727	0.	146.41
57	20.933	5.0909	0.	210.78
58	20.933	4.9091	0.	284.18
59	20.933	4.7273	0.	367.04
60	20.933	4.5455	0.	455.35
