Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.3	2.1818	0.	2237.3
2	21.3	2.3636	0.	1703.9
3	21.3	2.5455	0.	1498.6
4	21.3	2.7273	0.	1393.5
5	21.3	2.9091	0.	1349.
6	21.3	3.0909	0.	1349.
7	21.3	3.2727	0.	1393.5
8	21.3	3.4545	0.	1498.6
9	21.3	3.6364	0.	1703.9
10	21.3	3.8182	0.	2237.3
11	21.467	2.1818	0.	2120.
12	21.467	2.3636	0.	1662.3
13	21.467	2.5455	0.	1451.3
14	21.467	2.7273	0.	1345.7
15	21.467	2.9091	0.	1300.5
16	21.467	3.0909	0.	1300.5
17	21.467	3.2727	0.	1345.7
18	21.467	3.4545	0.	1451.3
19	21.467	3.6364	0.	1662.3
20	21.467	3.8182	0.	2120.
21	21.116	5.8182	0.	139.29
22	21.116	5.6364	0.	208.74
23	21.116	5.4545	0.	297.98
24	21.116	5.2727	0.	399.81
25	21.116	5.0909	0.	515.6
26	21.116	4.9091	0.	649.97
27	21.116	4.7273	0.	811.46
28	21.116	4.5455	0.	1017.1
29	21.116	4.3636	0.	1299.9
30	21.116	4.1818	0.	1719.8
31	21.116	4.	0.	1955.8
32	21.116	3.8182	0.	1717.9
33	21.116	3.6364	0.	1553.6
34	21.116	3.4545	0.	1436.6
35	21.116	3.2727	0.	1371.8
36	21.116	3.0909	0.	1341.6
37	21.116	2.9091	0.	1341.6
38	21.116	2.7273	0.	1371.8
39	21.116	2.5455	0.	1436.6
40	21.116	2.3636	0.	1553.6
41	21.116	2.1818	0.	1717.9
42	21.116	2.	0.	1955.8
43	21.116	1.8182	0.	1719.8
44	21.116	1.6364	0.	1299.9
45	21.116	1.4545	0.	1017.1
46	21.116	1.2727	0.	811.46
47	21.116	1.0909	0.	649.97
48	21.116	0.90909	0.	515.6
49	21.116	0.72727	0.	399.81
50	21.116	0.54545	0.	297.98
51	21.116	0.36364	0.	208.74
52	21.116	0.18182	0.	139.29
53	20.933	5.8182	0.	224.
54	20.933	5.6364	0.	266.71
55	20.933	5.4545	0.	333.18
56	20.933	5.2727	0.	417.3
57	20.933	5.0909	0.	517.29
58	20.933	4.9091	0.	634.38
59	20.933	4.7273	0.	772.85
