Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	11.3	2.1818	0.	1378.2
2	11.3	2.3636	0.	1086.6
3	11.3	2.5455	0.	913.56
4	11.3	2.7273	0.	821.91
5	11.3	2.9091	0.	780.64
6	11.3	3.0909	0.	780.64
7	11.3	3.2727	0.	821.91
8	11.3	3.4545	0.	913.56
9	11.3	3.6364	0.	1086.6
10	11.3	3.8182	0.	1378.2
11	11.467	2.1818	0.	1103.6
12	11.467	2.3636	0.	1000.2
13	11.467	2.5455	0.	856.89
14	11.467	2.7273	0.	778.05
15	11.467	2.9091	0.	741.34
16	11.467	3.0909	0.	741.34
17	11.467	3.2727	0.	778.05
18	11.467	3.4545	0.	856.89
19	11.467	3.6364	0.	1000.2
20	11.467	3.8182	0.	1103.6
21	11.118	5.8182	0.	102.73
22	11.118	5.6364	0.	231.2
23	11.118	5.4545	0.	425.89
24	11.118	5.2727	0.	657.85
25	11.118	5.0909	0.	927.
26	11.118	4.9091	0.	1241.9
27	11.118	4.7273	0.	1621.3
28	11.118	4.5455	0.	2084.1
29	11.118	4.3636	0.	2725.6
30	11.118	4.1818	0.	3186.4
31	11.118	4.	0.	2346.7
32	11.118	3.8182	0.	1155.
33	11.118	3.6364	0.	929.42
34	11.118	3.4545	0.	797.37
35	11.118	3.2727	0.	740.72
36	11.118	3.0909	0.	713.14
37	11.118	2.9091	0.	713.14
38	11.118	2.7273	0.	740.72
39	11.118	2.5455	0.	797.37
40	11.118	2.3636	0.	929.42
41	11.118	2.1818	0.	1155.
42	11.118	2.	0.	2346.7
43	11.118	1.8182	0.	3186.4
44	11.118	1.6364	0.	2725.6
45	11.118	1.4545	0.	2084.1
46	11.118	1.2727	0.	1621.3
47	11.118	1.0909	0.	1241.9
48	11.118	0.90909	0.	927.
49	11.118	0.72727	0.	657.85
50	11.118	0.54545	0.	425.89
51	11.118	0.36364	0.	231.2
52	11.118	0.18182	0.	102.73
53	10.935	5.8182	0.	74.902
54	10.935	5.6364	0.	143.29
55	10.935	5.4545	0.	277.9
56	10.935	5.2727	0.	453.26
57	10.935	5.0909	0.	659.08
58	10.935	4.9091	0.	891.54
59	10.935	4.7273	0.	1148.7
60	10.935	4.5455	0.	1407.
61	10.935	4.3636	0.	1619.2
62	10.935	4.1818	0.	1616.5
63	10.935	4.	0.	1180.
64	10.935	3.8182	0.	799.2
65	10.935	3.6364	0.	642.7
66	10.935	3.4545	0.	601.69
67	10.935	3.2727	0.	579.82
68	10.935	3.0909	0.	571.04
69	10.935	2.9091	0.	571.04
70	10.935	2.7273	0.	579.82
71	10.935	2.5455	0.	601.69
72	10.935	2.3636	0.	642.7
73	10.935	2.1818	0.	799.2
74	10.935	2.	0.	1180.
75	10.935	1.8182	0.	1616.5
76	10.935	1.6364	0.	1619.2
77	10.935	1.4545	0.	1407.
78	10.935	1.2727	0.	1148.7
79	10.935	1.0909	0.	891.54
80	10.935	0.90909	0.	659.08
81	10.935	0.72727	0.	453.26
82	10.935	0.54545	0.	277.9
83	10.935	0.36364	0.	143.29
84	10.935	0.18182	0.	74.902
85	10.753	5.8182	0.	74.354
86	10.753	5.6364	0.	131.22
87	10.753	5.4545	0.	230.56
88	10.753	5.2727	0.	362.12
89	10.753	5.0909	0.	516.51
90	10.753	4.9091	0.	684.01
91	10.753	4.7273	0.	849.79
92	10.753	4.5455	0.	988.36
93	10.753	4.3636	0.	1043.1
94	10.753	4.1818	0.	954.08
95	10.753	4.	0.	748.56
