Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	11.3	2.1818	0.	0.64757
2	11.3	2.3636	0.	0.64846
3	11.3	2.5455	0.	0.64909
4	11.3	2.7273	0.	0.6495
5	11.3	2.9091	0.	0.6497
6	11.3	3.0909	0.	0.6497
7	11.3	3.2727	0.	0.6495
8	11.3	3.4545	0.	0.64909
9	11.3	3.6364	0.	0.64846
10	11.3	3.8182	0.	0.64757
11	11.467	2.1818	0.	0.66613
12	11.467	2.3636	0.	0.667
13	11.467	2.5455	0.	0.66762
14	11.467	2.7273	0.	0.66802
15	11.467	2.9091	0.	0.66822
16	11.467	3.0909	0.	0.66822
17	11.467	3.2727	0.	0.66802
18	11.467	3.4545	0.	0.66762
19	11.467	3.6364	0.	0.667
20	11.467	3.8182	0.	0.66613
21	11.118	5.8182	0.	0.61279
22	11.118	5.6364	0.	0.61424
23	11.118	5.4545	0.	0.6157
24	11.118	5.2727	0.	0.61715
25	11.118	5.0909	0.	0.61862
26	11.118	4.9091	0.	0.62008
27	11.118	4.7273	0.	0.62154
28	11.118	4.5455	0.	0.62298
29	11.118	4.3636	0.	0.62439
30	11.118	4.1818	0.	0.62573
31	11.118	4.	0.	0.62694
32	11.118	3.8182	0.	0.62794
33	11.118	3.6364	0.	0.62874
34	11.118	3.4545	0.	0.62933
35	11.118	3.2727	0.	0.62971
36	11.118	3.0909	0.	0.6299
37	11.118	2.9091	0.	0.6299
38	11.118	2.7273	0.	0.62971
39	11.118	2.5455	0.	0.62933
40	11.118	2.3636	0.	0.62874
41	11.118	2.1818	0.	0.62794
42	11.118	2.	0.	0.62694
43	11.118	1.8182	0.	0.62573
44	11.118	1.6364	0.	0.62439
45	11.118	1.4545	0.	0.62298
46	11.118	1.2727	0.	0.62154
47	11.118	1.0909	0.	0.62008
48	11.118	0.90909	0.	0.61862
49	11.118	0.72727	0.	0.61715
50	11.118	0.54545	0.	0.6157
51	11.118	0.36364	0.	0.61424
52	11.118	0.18182	0.	0.61279
53	10.935	5.8182	0.	0.59519
54	10.935	5.6364	0.	0.59661
55	10.935	5.4545	0.	0.59801
56	10.935	5.2727	0.	0.5994
57	10.935	5.0909	0.	0.60077
58	10.935	4.9091	0.	0.60212
