Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	11.3	2.1818	0.	-10582
2	11.3	2.3636	0.	-8436.
3	11.3	2.5455	0.	-7461.5
4	11.3	2.7273	0.	-6965.5
5	11.3	2.9091	0.	-6753.7
6	11.3	3.0909	0.	-6753.7
7	11.3	3.2727	0.	-6965.5
8	11.3	3.4545	0.	-7461.5
9	11.3	3.6364	0.	-8436.
10	11.3	3.8182	0.	-10582
11	11.467	2.1818	0.	-10619
12	11.467	2.3636	0.	-8434.7
13	11.467	2.5455	0.	-7434.3
14	11.467	2.7273	0.	-6930.
15	11.467	2.9091	0.	-6714.6
16	11.467	3.0909	0.	-6714.6
17	11.467	3.2727	0.	-6930.
18	11.467	3.4545	0.	-7434.3
19	11.467	3.6364	0.	-8434.7
20	11.467	3.8182	0.	-10619
21	11.118	5.8182	0.	-585.69
22	11.118	5.6364	0.	-803.21
23	11.118	5.4545	0.	-1054.8
24	11.118	5.2727	0.	-1325.6
25	11.118	5.0909	0.	-1626.4
26	11.118	4.9091	0.	-1976.5
27	11.118	4.7273	0.	-2406.4
28	11.118	4.5455	0.	-2987.3
29	11.118	4.3636	0.	-3822.1
30	11.118	4.1818	0.	-5502.3
31	11.118	4.	0.	-7727.9
32	11.118	3.8182	0.	-7851.2
33	11.118	3.6364	0.	-7461.5
34	11.118	3.4545	0.	-6964.6
35	11.118	3.2727	0.	-6670.7
36	11.118	3.0909	0.	-6529.3
37	11.118	2.9091	0.	-6529.3
38	11.118	2.7273	0.	-6670.7
39	11.118	2.5455	0.	-6964.6
40	11.118	2.3636	0.	-7461.5
41	11.118	2.1818	0.	-7851.2
42	11.118	2.	0.	-7727.9
43	11.118	1.8182	0.	-5502.3
44	11.118	1.6364	0.	-3822.1
45	11.118	1.4545	0.	-2987.3
46	11.118	1.2727	0.	-2406.4
47	11.118	1.0909	0.	-1976.5
48	11.118	0.90909	0.	-1626.4
49	11.118	0.72727	0.	-1325.6
50	11.118	0.54545	0.	-1054.8
51	11.118	0.36364	0.	-803.21
52	11.118	0.18182	0.	-585.69
53	10.935	5.8182	0.	-939.13
54	10.935	5.6364	0.	-1064.1
55	10.935	5.4545	0.	-1255.3
56	10.935	5.2727	0.	-1489.6
57	10.935	5.0909	0.	-1766.1
58	10.935	4.9091	0.	-2095.9
59	10.935	4.7273	0.	-2503.1
60	10.935	4.5455	0.	-3022.8
61	10.935	4.3636	0.	-3718.7
62	10.935	4.1818	0.	-4591.4
63	10.935	4.	0.	-5414.8
64	10.935	3.8182	0.	-6047.9
65	10.935	3.6364	0.	-6263.3
66	10.935	3.4545	0.	-6244.3
67	10.935	3.2727	0.	-6169.6
68	10.935	3.0909	0.	-6120.1
69	10.935	2.9091	0.	-6120.1
70	10.935	2.7273	0.	-6169.6
71	10.935	2.5455	0.	-6244.3
72	10.935	2.3636	0.	-6263.3
73	10.935	2.1818	0.	-6047.9
74	10.935	2.	0.	-5414.8
75	10.935	1.8182	0.	-4591.4
76	10.935	1.6364	0.	-3718.7
77	10.935	1.4545	0.	-3022.8
78	10.935	1.2727	0.	-2503.1
79	10.935	1.0909	0.	-2095.9
80	10.935	0.90909	0.	-1766.1
81	10.935	0.72727	0.	-1489.6
82	10.935	0.54545	0.	-1255.3
83	10.935	0.36364	0.	-1064.1
84	10.935	0.18182	0.	-939.13
85	10.753	5.8182	0.	-1306.7
86	10.753	5.6364	0.	-1399.9
87	10.753	5.4545	0.	-1552.
88	10.753	5.2727	0.	-1753.9
89	10.753	5.0909	0.	-2003.7
90	10.753	4.9091	0.	-2306.4
91	10.753	4.7273	0.	-2672.1
92	10.753	4.5455	0.	-3114.8
93	10.753	4.3636	0.	-3631.3
94	10.753	4.1818	0.	-4192.8
95	10.753	4.	0.	-4730.1
96	10.753	3.8182	0.	-5157.3
97	10.753	3.6364	0.	-5443.
98	10.753	3.4545	0.	-5583.5
99	10.753	3.2727	0.	-5635.6
100	10.753	3.0909	0.	-5649.5
101	10.753	2.9091	0.	-5649.5
102	10.753	2.7273	0.	-5635.6
103	10.753	2.5455	0.	-5583.5
104	10.753	2.3636	0.	-5443.
105	10.753	2.1818	0.	-5157.3
106	10.753	2.	0.	-4730.1
107	10.753	1.8182	0.	-4192.8
108	10.753	1.6364	0.	-3631.3
109	10.753	1.4545	0.	-3114.8
110	10.753	1.2727	0.	-2672.1
111	10.753	1.0909	0.	-2306.4
112	10.753	0.90909	0.	-2003.7
113	10.753	0.72727	0.	-1753.9
114	10.753	0.54545	0.	-1552.
115	10.753	0.36364	0.	-1399.9
116	10.753	0.18182	0.	-1306.7
117	10.571	5.8182	0.	-1650.1
118	10.571	5.6364	0.	-1729.8
119	10.571	5.4545	0.	-1856.9
120	10.571	5.2727	0.	-2029.4
121	10.571	5.0909	0.	-2246.6
122	10.571	4.9091	0.	-2509.6
123	10.571	4.7273	0.	-2819.6
124	10.571	4.5455	0.	-3174.6
125	10.571	4.3636	0.	-3564.
126	10.571	4.1818	0.	-3961.7
127	10.571	4.	0.	-4336.7
128	10.571	3.8182	0.	-4659.
129	10.571	3.6364	0.	-4907.
130	10.571	3.4545	0.	-5073.
131	10.571	3.2727	0.	-5167.2
132	10.571	3.0909	0.	-5208.3
133	10.571	2.9091	0.	-5208.3
134	10.571	2.7273	0.	-5167.2
135	10.571	2.5455	0.	-5073.
136	10.571	2.3636	0.	-4907.
137	10.571	2.1818	0.	-4659.
138	10.571	2.	0.	-4336.7
139	10.571	1.8182	0.	-3961.7
140	10.571	1.6364	0.	-3563.9
141	10.571	1.4545	0.	-3174.6
142	10.571	1.2727	0.	-2819.6
143	10.571	1.0909	0.	-2509.6
144	10.571	0.90909	0.	-2246.6
145	10.571	0.72727	0.	-2029.4
146	10.571	0.54545	0.	-1856.9
147	10.571	0.36364	0.	-1729.8
148	10.571	0.18182	0.	-1650.1
149	10.389	5.8182	0.	-1962.8
150	10.389	5.6364	0.	-2034.2
151	10.389	5.4545	0.	-2143.2
152	10.389	5.2727	0.	-2290.
153	10.389	5.0909	0.	-2474.2
154	10.389	4.9091	0.	-2694.9
155	10.389	4.7273	0.	-2948.8
156	10.389	4.5455	0.	-3229.8
157	10.389	4.3636	0.	-3526.1
158	10.389	4.1818	0.	-3821.7
159	10.389	4.	0.	-4099.8
160	10.389	3.8182	0.	-4345.5
161	10.389	3.6364	0.	-4546.8
162	10.389	3.4545	0.	-4696.
163	10.389	3.2727	0.	-4791.8
164	10.389	3.0909	0.	-4838.
165	10.389	2.9091	0.	-4838.
166	10.389	2.7273	0.	-4791.8
167	10.389	2.5455	0.	-4696.
168	10.389	2.3636	0.	-4546.8
169	10.389	2.1818	0.	-4345.5
170	10.389	2.	0.	-4099.8
171	10.389	1.8182	0.	-3821.7
172	10.389	1.6364	0.	-3526.1
173	10.389	1.4545	0.	-3229.8
174	10.389	1.2727	0.	-2948.8
175	10.389	1.0909	0.	-2694.9
176	10.389	0.90909	0.	-2474.2
177	10.389	0.72727	0.	-2290.
178	10.389	0.54545	0.	-2143.2
179	10.389	0.36364	0.	-2034.2
180	10.389	0.18182	0.	-1962.8
181	10.206	5.8182	0.	-2242.5
182	10.206	5.6364	0.	-2306.8
183	10.206	5.4545	0.	-2400.6
184	10.206	5.2727	0.	-2524.7
185	10.206	5.0909	0.	-2678.4
186	10.206	4.9091	0.	-2859.6
187	10.206	4.7273	0.	-3064.1
188	10.206	4.5455	0.	-3285.1
189	10.206	4.3636	0.	-3513.4
190	10.206	4.1818	0.	-3738.4
191	10.206	4.	0.	-3949.9
192	10.206	3.8182	0.	-4139.
193	10.206	3.6364	0.	-4298.2
194	10.206	3.4545	0.	-4421.4
195	10.206	3.2727	0.	-4504.4
196	10.206	3.0909	0.	-4546.
197	10.206	2.9091	0.	-4546.
198	10.206	2.7273	0.	-4504.4
199	10.206	2.5455	0.	-4421.4
200	10.206	2.3636	0.	-4298.2
201	10.206	2.1818	0.	-4139.
202	10.206	2.	0.	-3949.9
203	10.206	1.8182	0.	-3738.4
204	10.206	1.6364	0.	-3513.4
205	10.206	1.4545	0.	-3285.1
206	10.206	1.2727	0.	-3064.1
207	10.206	1.0909	0.	-2859.6
208	10.206	0.90909	0.	-2678.4
209	10.206	0.72727	0.	-2524.7
210	10.206	0.54545	0.	-2400.6
211	10.206	0.36364	0.	-2306.8
212	10.206	0.18182	0.	-2242.5
213	10.024	5.8182	0.	-2489.8
214	10.024	5.6364	0.	-2546.9
215	10.024	5.4545	0.	-2627.1
216	10.024	5.2727	0.	-2731.1
217	10.024	5.0909	0.	-2857.8
218	10.024	4.9091	0.	-3004.9
219	10.024	4.7273	0.	-3168.1
220	10.024	4.5455	0.	-3341.7
221	10.024	4.3636	0.	-3518.8
222	10.024	4.1818	0.	-3692.
223	10.024	4.	0.	-3854.7
224	10.024	3.8182	0.	-4001.
225	10.024	3.6364	0.	-4125.4
226	10.024	3.4545	0.	-4223.3
227	10.024	3.2727	0.	-4290.6
228	10.024	3.0909	0.	-4324.9
229	10.024	2.9091	0.	-4324.9
230	10.024	2.7273	0.	-4290.6
231	10.024	2.5455	0.	-4223.3
232	10.024	2.3636	0.	-4125.4
233	10.024	2.1818	0.	-4001.
234	10.024	2.	0.	-3854.7
235	10.024	1.8182	0.	-3692.
236	10.024	1.6364	0.	-3518.8
237	10.024	1.4545	0.	-3341.7
238	10.024	1.2727	0.	-3168.1
239	10.024	1.0909	0.	-3004.9
240	10.024	0.90909	0.	-2857.8
241	10.024	0.72727	0.	-2731.1
242	10.024	0.54545	0.	-2627.1
243	10.024	0.36364	0.	-2546.9
244	10.024	0.18182	0.	-2489.8
245	9.8419	5.8182	0.	-2706.7
246	9.8419	5.6364	0.	-2756.6
247	9.8419	5.4545	0.	-2824.5
248	9.8419	5.2727	0.	-2910.9
249	9.8419	5.0909	0.	-3014.4
250	9.8419	4.9091	0.	-3132.7
251	9.8419	4.7273	0.	-3262.4
252	9.8419	4.5455	0.	-3398.7
253	9.8419	4.3636	0.	-3536.6
254	9.8419	4.1818	0.	-3670.8
255	9.8419	4.	0.	-3796.6
256	9.8419	3.8182	0.	-3909.7
257	9.8419	3.6364	0.	-4006.3
258	9.8419	3.4545	0.	-4082.7
259	9.8419	3.2727	0.	-4135.5
260	9.8419	3.0909	0.	-4162.6
261	9.8419	2.9091	0.	-4162.6
262	9.8419	2.7273	0.	-4135.5
263	9.8419	2.5455	0.	-4082.7
264	9.8419	2.3636	0.	-4006.3
265	9.8419	2.1818	0.	-3909.7
266	9.8419	2.	0.	-3796.6
267	9.8419	1.8182	0.	-3670.8
268	9.8419	1.6364	0.	-3536.6
269	9.8419	1.4545	0.	-3398.7
270	9.8419	1.2727	0.	-3262.4
271	9.8419	1.0909	0.	-3132.7
272	9.8419	0.90909	0.	-3014.4
273	9.8419	0.72727	0.	-2910.9
274	9.8419	0.54545	0.	-2824.5
275	9.8419	0.36364	0.	-2756.6
276	9.8419	0.18182	0.	-2706.7
277	9.6597	5.8182	0.	-2896.4
278	9.6597	5.6364	0.	-2939.3
279	9.6597	5.4545	0.	-2996.1
280	9.6597	5.2727	0.	-3067.2
281	9.6597	5.0909	0.	-3151.2
282	9.6597	4.9091	0.	-3245.9
283	9.6597	4.7273	0.	-3348.5
284	9.6597	4.5455	0.	-3455.5
285	9.6597	4.3636	0.	-3563.
286	9.6597	4.1818	0.	-3667.1
287	9.6597	4.	0.	-3764.6
288	9.6597	3.8182	0.	-3852.
289	9.6597	3.6364	0.	-3926.6
290	9.6597	3.4545	0.	-3985.6
291	9.6597	3.2727	0.	-4026.5
292	9.6597	3.0909	0.	-4047.4
293	9.6597	2.9091	0.	-4047.4
294	9.6597	2.7273	0.	-4026.5
295	9.6597	2.5455	0.	-3985.6
296	9.6597	2.3636	0.	-3926.6
297	9.6597	2.1818	0.	-3852.
298	9.6597	2.	0.	-3764.6
299	9.6597	1.8182	0.	-3667.1
300	9.6597	1.6364	0.	-3563.
301	9.6597	1.4545	0.	-3455.5
302	9.6597	1.2727	0.	-3348.5
303	9.6597	1.0909	0.	-3245.9
304	9.6597	0.90909	0.	-3151.2
305	9.6597	0.72727	0.	-3067.2
306	9.6597	0.54545	0.	-2996.1
307	9.6597	0.36364	0.	-2939.3
308	9.6597	0.18182	0.	-2896.4
309	9.4774	5.8182	0.	-3062.3
310	9.4774	5.6364	0.	-3098.5
311	9.4774	5.4545	0.	-3145.7
312	9.4774	5.2727	0.	-3203.7
313	9.4774	5.0909	0.	-3271.4
314	9.4774	4.9091	0.	-3346.9
315	9.4774	4.7273	0.	-3427.9
316	9.4774	4.5455	0.	-3511.7
317	9.4774	4.3636	0.	-3595.4
318	9.4774	4.1818	0.	-3676.3
319	9.4774	4.	0.	-3751.7
320	9.4774	3.8182	0.	-3819.2
321	9.4774	3.6364	0.	-3876.6
322	9.4774	3.4545	0.	-3921.8
323	9.4774	3.2727	0.	-3953.2
324	9.4774	3.0909	0.	-3969.2
325	9.4774	2.9091	0.	-3969.2
326	9.4774	2.7273	0.	-3953.2
327	9.4774	2.5455	0.	-3921.8
328	9.4774	2.3636	0.	-3876.6
329	9.4774	2.1818	0.	-3819.2
330	9.4774	2.	0.	-3751.7
331	9.4774	1.8182	0.	-3676.3
332	9.4774	1.6364	0.	-3595.4
333	9.4774	1.4545	0.	-3511.7
334	9.4774	1.2727	0.	-3427.9
335	9.4774	1.0909	0.	-3346.9
336	9.4774	0.90909	0.	-3271.4
337	9.4774	0.72727	0.	-3203.7
338	9.4774	0.54545	0.	-3145.7
339	9.4774	0.36364	0.	-3098.5
340	9.4774	0.18182	0.	-3062.3
341	9.2952	5.8182	0.	-3207.8
342	9.2952	5.6364	0.	-3238.
343	9.2952	5.4545	0.	-3276.7
344	9.2952	5.2727	0.	-3323.8
345	9.2952	5.0909	0.	-3378.
346	9.2952	4.9091	0.	-3437.9
347	9.2952	4.7273	0.	-3501.7
348	9.2952	4.5455	0.	-3567.2
349	9.2952	4.3636	0.	-3632.3
350	9.2952	4.1818	0.	-3695.
351	9.2952	4.	0.	-3753.2
352	9.2952	3.8182	0.	-3805.1
353	9.2952	3.6364	0.	-3849.1
354	9.2952	3.4545	0.	-3883.7
355	9.2952	3.2727	0.	-3907.6
356	9.2952	3.0909	0.	-3919.8
357	9.2952	2.9091	0.	-3919.8
358	9.2952	2.7273	0.	-3907.6
359	9.2952	2.5455	0.	-3883.7
360	9.2952	2.3636	0.	-3849.1
361	9.2952	2.1818	0.	-3805.1
362	9.2952	2.	0.	-3753.2
363	9.2952	1.8182	0.	-3695.
364	9.2952	1.6364	0.	-3632.3
365	9.2952	1.4545	0.	-3567.2
366	9.2952	1.2727	0.	-3501.7
367	9.2952	1.0909	0.	-3437.9
368	9.2952	0.90909	0.	-3378.
369	9.2952	0.72727	0.	-3323.8
370	9.2952	0.54545	0.	-3276.7
371	9.2952	0.36364	0.	-3238.
372	9.2952	0.18182	0.	-3207.8
373	9.1129	5.8182	0.	-3336.3
374	9.1129	5.6364	0.	-3361.1
375	9.1129	5.4545	0.	-3392.6
376	9.1129	5.2727	0.	-3430.4
377	9.1129	5.0909	0.	-3473.6
378	9.1129	4.9091	0.	-3520.9
379	9.1129	4.7273	0.	-3570.9
380	9.1129	4.5455	0.	-3622.
381	9.1129	4.3636	0.	-3672.5
382	9.1129	4.1818	0.	-3720.9
383	9.1129	4.	0.	-3765.7
384	9.1129	3.8182	0.	-3805.5
385	9.1129	3.6364	0.	-3839.2
386	9.1129	3.4545	0.	-3865.5
387	9.1129	3.2727	0.	-3883.7
388	9.1129	3.0909	0.	-3892.9
389	9.1129	2.9091	0.	-3892.9
390	9.1129	2.7273	0.	-3883.7
391	9.1129	2.5455	0.	-3865.5
392	9.1129	2.3636	0.	-3839.2
393	9.1129	2.1818	0.	-3805.5
394	9.1129	2.	0.	-3765.7
395	9.1129	1.8182	0.	-3720.9
396	9.1129	1.6364	0.	-3672.5
397	9.1129	1.4545	0.	-3622.
398	9.1129	1.2727	0.	-3570.9
399	9.1129	1.0909	0.	-3520.9
400	9.1129	0.90909	0.	-3473.6
401	9.1129	0.72727	0.	-3430.4
402	9.1129	0.54545	0.	-3392.6
403	9.1129	0.36364	0.	-3361.1
404	9.1129	0.18182	0.	-3336.3
405	8.9306	5.8182	0.	-3450.6
406	8.9306	5.6364	0.	-3470.7
407	8.9306	5.4545	0.	-3496.
408	8.9306	5.2727	0.	-3526.2
409	8.9306	5.0909	0.	-3560.4
410	8.9306	4.9091	0.	-3597.5
411	8.9306	4.7273	0.	-3636.5
412	8.9306	4.5455	0.	-3676.2
413	8.9306	4.3636	0.	-3715.2
414	8.9306	4.1818	0.	-3752.4
415	8.9306	4.	0.	-3786.8
416	8.9306	3.8182	0.	-3817.2
417	8.9306	3.6364	0.	-3842.8
418	8.9306	3.4545	0.	-3862.8
419	8.9306	3.2727	0.	-3876.5
420	8.9306	3.0909	0.	-3883.5
421	8.9306	2.9091	0.	-3883.5
422	8.9306	2.7273	0.	-3876.5
423	8.9306	2.5455	0.	-3862.8
424	8.9306	2.3636	0.	-3842.8
425	8.9306	2.1818	0.	-3817.2
426	8.9306	2.	0.	-3786.8
427	8.9306	1.8182	0.	-3752.4
428	8.9306	1.6364	0.	-3715.2
429	8.9306	1.4545	0.	-3676.2
430	8.9306	1.2727	0.	-3636.5
431	8.9306	1.0909	0.	-3597.5
432	8.9306	0.90909	0.	-3560.4
433	8.9306	0.72727	0.	-3526.2
434	8.9306	0.54545	0.	-3496.
435	8.9306	0.36364	0.	-3470.7
436	8.9306	0.18182	0.	-3450.6
437	8.7484	5.8182	0.	-3553.3
438	8.7484	5.6364	0.	-3569.3
439	8.7484	5.4545	0.	-3589.4
440	8.7484	5.2727	0.	-3613.3
441	8.7484	5.0909	0.	-3640.1
442	8.7484	4.9091	0.	-3669.1
443	8.7484	4.7273	0.	-3699.3
444	8.7484	4.5455	0.	-3729.9
445	8.7484	4.3636	0.	-3759.9
446	8.7484	4.1818	0.	-3788.4
447	8.7484	4.	0.	-3814.5
448	8.7484	3.8182	0.	-3837.6
449	8.7484	3.6364	0.	-3857.
450	8.7484	3.4545	0.	-3872.1
451	8.7484	3.2727	0.	-3882.4
452	8.7484	3.0909	0.	-3887.6
453	8.7484	2.9091	0.	-3887.6
454	8.7484	2.7273	0.	-3882.4
455	8.7484	2.5455	0.	-3872.1
456	8.7484	2.3636	0.	-3857.
457	8.7484	2.1818	0.	-3837.6
458	8.7484	2.	0.	-3814.5
459	8.7484	1.8182	0.	-3788.4
460	8.7484	1.6364	0.	-3759.9
461	8.7484	1.4545	0.	-3729.9
462	8.7484	1.2727	0.	-3699.3
463	8.7484	1.0909	0.	-3669.1
464	8.7484	0.90909	0.	-3640.1
465	8.7484	0.72727	0.	-3613.3
466	8.7484	0.54545	0.	-3589.4
467	8.7484	0.36364	0.	-3569.3
468	8.7484	0.18182	0.	-3553.3
469	8.5661	5.8182	0.	-3646.6
470	8.5661	5.6364	0.	-3659.1
471	8.5661	5.4545	0.	-3674.8
472	8.5661	5.2727	0.	-3693.5
473	8.5661	5.0909	0.	-3714.3
474	8.5661	4.9091	0.	-3736.7
475	8.5661	4.7273	0.	-3759.9
476	8.5661	4.5455	0.	-3783.3
477	8.5661	4.3636	0.	-3806.1
478	8.5661	4.1818	0.	-3827.8
479	8.5661	4.	0.	-3847.5
480	8.5661	3.8182	0.	-3864.9
481	8.5661	3.6364	0.	-3879.5
482	8.5661	3.4545	0.	-3890.8
483	8.5661	3.2727	0.	-3898.5
484	8.5661	3.0909	0.	-3902.4
485	8.5661	2.9091	0.	-3902.4
486	8.5661	2.7273	0.	-3898.5
487	8.5661	2.5455	0.	-3890.8
488	8.5661	2.3636	0.	-3879.5
489	8.5661	2.1818	0.	-3864.9
490	8.5661	2.	0.	-3847.5
491	8.5661	1.8182	0.	-3827.8
492	8.5661	1.6364	0.	-3806.1
493	8.5661	1.4545	0.	-3783.3
494	8.5661	1.2727	0.	-3759.9
495	8.5661	1.0909	0.	-3736.7
496	8.5661	0.90909	0.	-3714.3
497	8.5661	0.72727	0.	-3693.5
498	8.5661	0.54545	0.	-3674.8
499	8.5661	0.36364	0.	-3659.1
500	8.5661	0.18182	0.	-3646.6
501	8.3839	5.8182	0.	-3732.3
502	8.3839	5.6364	0.	-3741.8
503	8.3839	5.4545	0.	-3753.9
504	8.3839	5.2727	0.	-3768.2
505	8.3839	5.0909	0.	-3784.1
506	8.3839	4.9091	0.	-3801.2
507	8.3839	4.7273	0.	-3818.8
508	8.3839	4.5455	0.	-3836.5
509	8.3839	4.3636	0.	-3853.7
510	8.3839	4.1818	0.	-3870.
511	8.3839	4.	0.	-3884.7
512	8.3839	3.8182	0.	-3897.7
513	8.3839	3.6364	0.	-3908.5
514	8.3839	3.4545	0.	-3916.9
515	8.3839	3.2727	0.	-3922.6
516	8.3839	3.0909	0.	-3925.5
517	8.3839	2.9091	0.	-3925.5
518	8.3839	2.7273	0.	-3922.6
519	8.3839	2.5455	0.	-3916.9
520	8.3839	2.3636	0.	-3908.5
521	8.3839	2.1818	0.	-3897.7
522	8.3839	2.	0.	-3884.7
523	8.3839	1.8182	0.	-3870.
524	8.3839	1.6364	0.	-3853.7
525	8.3839	1.4545	0.	-3836.5
526	8.3839	1.2727	0.	-3818.8
527	8.3839	1.0909	0.	-3801.2
528	8.3839	0.90909	0.	-3784.1
529	8.3839	0.72727	0.	-3768.2
530	8.3839	0.54545	0.	-3753.9
531	8.3839	0.36364	0.	-3741.8
532	8.3839	0.18182	0.	-3732.3
