Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	9.3	2.1818	0.	150.23
2	9.3	2.3636	0.	-33.655
3	9.3	2.5455	0.	0.67338
4	9.3	2.7273	0.	-3.7695
5	9.3	2.9091	0.	-1.9749
6	9.3	3.0909	0.	-1.9749
7	9.3	3.2727	0.	-3.7695
8	9.3	3.4545	0.	0.67339
9	9.3	3.6364	0.	-33.655
10	9.3	3.8182	0.	150.23
11	9.4667	2.1818	0.	70.235
12	9.4667	2.3636	0.	-34.803
13	9.4667	2.5455	0.	1.2585
14	9.4667	2.7273	0.	-3.6733
15	9.4667	2.9091	0.	-1.7777
16	9.4667	3.0909	0.	-1.7777
17	9.4667	3.2727	0.	-3.6733
18	9.4667	3.4545	0.	1.2585
19	9.4667	3.6364	0.	-34.803
20	9.4667	3.8182	0.	70.235
21	9.1176	5.8182	0.	-19.133
22	9.1176	5.6364	0.	-8.7929
23	9.1176	5.4545	0.	-6.6766
24	9.1176	5.2727	0.	-5.8848
25	9.1176	5.0909	0.	-5.7646
26	9.1176	4.9091	0.	-7.3819
27	9.1176	4.7273	0.	-5.339
28	9.1176	4.5455	0.	-21.525
29	9.1176	4.3636	0.	16.902
30	9.1176	4.1818	0.	-123.94
31	9.1176	4.	0.	-515.38
32	9.1176	3.8182	0.	19.844
33	9.1176	3.6364	0.	-15.355
34	9.1176	3.4545	0.	4.6775
35	9.1176	3.2727	0.	-3.1913
36	9.1176	3.0909	0.	-0.73325
37	9.1176	2.9091	0.	-0.73325
38	9.1176	2.7273	0.	-3.1913
39	9.1176	2.5455	0.	4.6775
40	9.1176	2.3636	0.	-15.355
41	9.1176	2.1818	0.	19.844
42	9.1176	2.	0.	-515.38
43	9.1176	1.8182	0.	-123.94
44	9.1176	1.6364	0.	16.902
45	9.1176	1.4545	0.	-21.525
46	9.1176	1.2727	0.	-5.339
47	9.1176	1.0909	0.	-7.3819
48	9.1176	0.90909	0.	-5.7646
49	9.1176	0.72727	0.	-5.8848
50	9.1176	0.54545	0.	-6.6766
51	9.1176	0.36364	0.	-8.7929
52	9.1176	0.18182	0.	-19.133
53	8.9353	5.8182	0.	-4.3599
54	8.9353	5.6364	0.	-1.997
55	8.9353	5.4545	0.	-0.69785
56	8.9353	5.2727	0.	0.11656
57	8.9353	5.0909	0.	0.42882
58	8.9353	4.9091	0.	0.75985
59	8.9353	4.7273	0.	0.53924
60	8.9353	4.5455	0.	-3.9337e-002
