Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	9.3	2.1818	0.	1.3492e-003
2	9.3	2.3636	0.	1.0688e-003
3	9.3	2.5455	0.	9.4289e-004
4	9.3	2.7273	0.	8.7766e-004
5	9.3	2.9091	0.	8.4981e-004
6	9.3	3.0909	0.	8.4981e-004
7	9.3	3.2727	0.	8.7766e-004
8	9.3	3.4545	0.	9.4289e-004
9	9.3	3.6364	0.	1.0688e-003
10	9.3	3.8182	0.	1.3492e-003
11	9.4667	2.1818	0.	1.3331e-003
12	9.4667	2.3636	0.	1.0632e-003
13	9.4667	2.5455	0.	9.3676e-004
14	9.4667	2.7273	0.	8.7153e-004
15	9.4667	2.9091	0.	8.4362e-004
16	9.4667	3.0909	0.	8.4362e-004
17	9.4667	3.2727	0.	8.7153e-004
18	9.4667	3.4545	0.	9.3676e-004
19	9.4667	3.6364	0.	1.0632e-003
20	9.4667	3.8182	0.	1.3331e-003
21	9.1176	5.8182	0.	7.6121e-005
22	9.1176	5.6364	0.	1.1172e-004
23	9.1176	5.4545	0.	1.5669e-004
24	9.1176	5.2727	0.	2.0733e-004
25	9.1176	5.0909	0.	2.6483e-004
26	9.1176	4.9091	0.	3.3207e-004
27	9.1176	4.7273	0.	4.1419e-004
28	9.1176	4.5455	0.	5.2034e-004
29	9.1176	4.3636	0.	6.7155e-004
30	9.1176	4.1818	0.	8.9475e-004
31	9.1176	4.	0.	1.0625e-003
32	9.1176	3.8182	0.	1.0051e-003
33	9.1176	3.6364	0.	9.424e-004
34	9.1176	3.4545	0.	8.7517e-004
35	9.1176	3.2727	0.	8.3603e-004
36	9.1176	3.0909	0.	8.1745e-004
37	9.1176	2.9091	0.	8.1745e-004
38	9.1176	2.7273	0.	8.3603e-004
39	9.1176	2.5455	0.	8.7517e-004
40	9.1176	2.3636	0.	9.424e-004
41	9.1176	2.1818	0.	1.0051e-003
42	9.1176	2.	0.	1.0625e-003
43	9.1176	1.8182	0.	8.9475e-004
44	9.1176	1.6364	0.	6.7155e-004
45	9.1176	1.4545	0.	5.2034e-004
46	9.1176	1.2727	0.	4.1419e-004
47	9.1176	1.0909	0.	3.3207e-004
48	9.1176	0.90909	0.	2.6483e-004
49	9.1176	0.72727	0.	2.0733e-004
50	9.1176	0.54545	0.	1.5669e-004
51	9.1176	0.36364	0.	1.1172e-004
52	9.1176	0.18182	0.	7.6121e-005
53	8.9353	5.8182	0.	1.162e-004
54	8.9353	5.6364	0.	1.3538e-004
55	8.9353	5.4545	0.	1.6741e-004
56	8.9353	5.2727	0.	2.0798e-004
57	8.9353	5.0909	0.	2.5618e-004
58	8.9353	4.9091	0.	3.1286e-004
59	8.9353	4.7273	0.	3.8044e-004
60	8.9353	4.5455	0.	4.6065e-004
61	8.9353	4.3636	0.	5.5651e-004
62	8.9353	4.1818	0.	6.5529e-004
63	8.9353	4.	0.	7.1862e-004
64	8.9353	3.8182	0.	7.6597e-004
65	8.9353	3.6364	0.	7.7977e-004
66	8.9353	3.4545	0.	7.751e-004
67	8.9353	3.2727	0.	7.6462e-004
68	8.9353	3.0909	0.	7.581e-004
69	8.9353	2.9091	0.	7.581e-004
70	8.9353	2.7273	0.	7.6462e-004
71	8.9353	2.5455	0.	7.751e-004
72	8.9353	2.3636	0.	7.7977e-004
73	8.9353	2.1818	0.	7.6597e-004
74	8.9353	2.	0.	7.1862e-004
75	8.9353	1.8182	0.	6.5529e-004
76	8.9353	1.6364	0.	5.5651e-004
77	8.9353	1.4545	0.	4.6065e-004
78	8.9353	1.2727	0.	3.8044e-004
79	8.9353	1.0909	0.	3.1286e-004
80	8.9353	0.90909	0.	2.5618e-004
81	8.9353	0.72727	0.	2.0798e-004
82	8.9353	0.54545	0.	1.6741e-004
83	8.9353	0.36364	0.	1.3538e-004
84	8.9353	0.18182	0.	1.162e-004
85	8.7529	5.8182	0.	1.5945e-004
86	8.7529	5.6364	0.	1.7366e-004
87	8.7529	5.4545	0.	1.9802e-004
88	8.7529	5.2727	0.	2.3078e-004
89	8.7529	5.0909	0.	2.7107e-004
90	8.7529	4.9091	0.	3.1861e-004
91	8.7529	4.7273	0.	3.7328e-004
92	8.7529	4.5455	0.	4.3452e-004
93	8.7529	4.3636	0.	4.9737e-004
94	8.7529	4.1818	0.	5.5527e-004
95	8.7529	4.	0.	6.0305e-004
96	8.7529	3.8182	0.	6.4025e-004
97	8.7529	3.6364	0.	6.6847e-004
98	8.7529	3.4545	0.	6.8318e-004
99	8.7529	3.2727	0.	6.8895e-004
100	8.7529	3.0909	0.	6.9052e-004
101	8.7529	2.9091	0.	6.9052e-004
102	8.7529	2.7273	0.	6.8895e-004
103	8.7529	2.5455	0.	6.8318e-004
104	8.7529	2.3636	0.	6.6847e-004
105	8.7529	2.1818	0.	6.4025e-004
106	8.7529	2.	0.	6.0305e-004
107	8.7529	1.8182	0.	5.5527e-004
108	8.7529	1.6364	0.	4.9737e-004
109	8.7529	1.4545	0.	4.3452e-004
110	8.7529	1.2727	0.	3.7328e-004
111	8.7529	1.0909	0.	3.1861e-004
112	8.7529	0.90909	0.	2.7107e-004
113	8.7529	0.72727	0.	2.3078e-004
114	8.7529	0.54545	0.	1.9802e-004
115	8.7529	0.36364	0.	1.7366e-004
116	8.7529	0.18182	0.	1.5945e-004
117	8.5706	5.8182	0.	1.9972e-004
118	8.5706	5.6364	0.	2.1211e-004
119	8.5706	5.4545	0.	2.3186e-004
120	8.5706	5.2727	0.	2.5839e-004
121	8.5706	5.0909	0.	2.9122e-004
122	8.5706	4.9091	0.	3.2966e-004
123	8.5706	4.7273	0.	3.7263e-004
124	8.5706	4.5455	0.	4.1823e-004
125	8.5706	4.3636	0.	4.6341e-004
126	8.5706	4.1818	0.	5.0419e-004
127	8.5706	4.	0.	5.3965e-004
128	8.5706	3.8182	0.	5.6994e-004
129	8.5706	3.6364	0.	5.9453e-004
130	8.5706	3.4545	0.	6.1243e-004
131	8.5706	3.2727	0.	6.2318e-004
132	8.5706	3.0909	0.	6.2802e-004
133	8.5706	2.9091	0.	6.2802e-004
134	8.5706	2.7273	0.	6.2318e-004
135	8.5706	2.5455	0.	6.1243e-004
136	8.5706	2.3636	0.	5.9453e-004
137	8.5706	2.1818	0.	5.6994e-004
138	8.5706	2.	0.	5.3965e-004
139	8.5706	1.8182	0.	5.0419e-004
140	8.5706	1.6364	0.	4.6341e-004
141	8.5706	1.4545	0.	4.1823e-004
142	8.5706	1.2727	0.	3.7263e-004
143	8.5706	1.0909	0.	3.2966e-004
144	8.5706	0.90909	0.	2.9122e-004
145	8.5706	0.72727	0.	2.5839e-004
146	8.5706	0.54545	0.	2.3186e-004
147	8.5706	0.36364	0.	2.1211e-004
148	8.5706	0.18182	0.	1.9972e-004
149	8.3882	5.8182	0.	2.3602e-004
150	8.3882	5.6364	0.	2.4738e-004
151	8.3882	5.4545	0.	2.6397e-004
152	8.3882	5.2727	0.	2.8562e-004
153	8.3882	5.0909	0.	3.1202e-004
154	8.3882	4.9091	0.	3.4243e-004
155	8.3882	4.7273	0.	3.7565e-004
156	8.3882	4.5455	0.	4.0992e-004
157	8.3882	4.3636	0.	4.4309e-004
158	8.3882	4.1818	0.	4.735e-004
159	8.3882	4.	0.	5.0046e-004
160	8.3882	3.8182	0.	5.2419e-004
161	8.3882	3.6364	0.	5.4447e-004
162	8.3882	3.4545	0.	5.603e-004
163	8.3882	3.2727	0.	5.7095e-004
164	8.3882	3.0909	0.	5.7622e-004
165	8.3882	2.9091	0.	5.7622e-004
166	8.3882	2.7273	0.	5.7095e-004
167	8.3882	2.5455	0.	5.603e-004
168	8.3882	2.3636	0.	5.4447e-004
169	8.3882	2.1818	0.	5.2419e-004
170	8.3882	2.	0.	5.0046e-004
171	8.3882	1.8182	0.	4.735e-004
172	8.3882	1.6364	0.	4.4309e-004
173	8.3882	1.4545	0.	4.0992e-004
174	8.3882	1.2727	0.	3.7565e-004
175	8.3882	1.0909	0.	3.4243e-004
176	8.3882	0.90909	0.	3.1202e-004
177	8.3882	0.72727	0.	2.8562e-004
178	8.3882	0.54545	0.	2.6397e-004
179	8.3882	0.36364	0.	2.4738e-004
180	8.3882	0.18182	0.	2.3602e-004
181	8.2059	5.8182	0.	2.682e-004
182	8.2059	5.6364	0.	2.7861e-004
183	8.2059	5.4545	0.	2.927e-004
184	8.2059	5.2727	0.	3.104e-004
185	8.2059	5.0909	0.	3.3148e-004
186	8.2059	4.9091	0.	3.5528e-004
187	8.2059	4.7273	0.	3.8078e-004
188	8.2059	4.5455	0.	4.0666e-004
189	8.2059	4.3636	0.	4.316e-004
190	8.2059	4.1818	0.	4.546e-004
191	8.2059	4.	0.	4.7531e-004
192	8.2059	3.8182	0.	4.937e-004
193	8.2059	3.6364	0.	5.0957e-004
194	8.2059	3.4545	0.	5.2232e-004
195	8.2059	3.2727	0.	5.3123e-004
196	8.2059	3.0909	0.	5.3579e-004
197	8.2059	2.9091	0.	5.3579e-004
198	8.2059	2.7273	0.	5.3123e-004
199	8.2059	2.5455	0.	5.2232e-004
200	8.2059	2.3636	0.	5.0957e-004
201	8.2059	2.1818	0.	4.937e-004
202	8.2059	2.	0.	4.7531e-004
203	8.2059	1.8182	0.	4.546e-004
204	8.2059	1.6364	0.	4.316e-004
205	8.2059	1.4545	0.	4.0666e-004
206	8.2059	1.2727	0.	3.8078e-004
207	8.2059	1.0909	0.	3.5528e-004
208	8.2059	0.90909	0.	3.3148e-004
209	8.2059	0.72727	0.	3.104e-004
210	8.2059	0.54545	0.	2.927e-004
211	8.2059	0.36364	0.	2.7861e-004
212	8.2059	0.18182	0.	2.682e-004
213	8.0235	5.8182	0.	2.9641e-004
214	8.0235	5.6364	0.	3.0576e-004
215	8.0235	5.4545	0.	3.1768e-004
216	8.0235	5.2727	0.	3.3212e-004
217	8.0235	5.0909	0.	3.4886e-004
218	8.0235	4.9091	0.	3.6738e-004
219	8.0235	4.7273	0.	3.8691e-004
220	8.0235	4.5455	0.	4.0652e-004
221	8.0235	4.3636	0.	4.2536e-004
222	8.0235	4.1818	0.	4.4284e-004
223	8.0235	4.	0.	4.5868e-004
224	8.0235	3.8182	0.	4.7278e-004
225	8.0235	3.6364	0.	4.8496e-004
226	8.0235	3.4545	0.	4.9479e-004
227	8.0235	3.2727	0.	5.0173e-004
228	8.0235	3.0909	0.	5.0533e-004
229	8.0235	2.9091	0.	5.0533e-004
230	8.0235	2.7273	0.	5.0173e-004
231	8.0235	2.5455	0.	4.9479e-004
232	8.0235	2.3636	0.	4.8496e-004
233	8.0235	2.1818	0.	4.7278e-004
234	8.0235	2.	0.	4.5868e-004
235	8.0235	1.8182	0.	4.4284e-004
236	8.0235	1.6364	0.	4.2536e-004
237	8.0235	1.4545	0.	4.0652e-004
238	8.0235	1.2727	0.	3.8691e-004
239	8.0235	1.0909	0.	3.6738e-004
240	8.0235	0.90909	0.	3.4886e-004
241	8.0235	0.72727	0.	3.3212e-004
242	8.0235	0.54545	0.	3.1768e-004
243	8.0235	0.36364	0.	3.0576e-004
244	8.0235	0.18182	0.	2.9641e-004
245	7.8412	5.8182	0.	3.2095e-004
246	7.8412	5.6364	0.	3.2917e-004
247	7.8412	5.4545	0.	3.3916e-004
248	7.8412	5.2727	0.	3.5085e-004
249	7.8412	5.0909	0.	3.6408e-004
250	7.8412	4.9091	0.	3.7843e-004
251	7.8412	4.7273	0.	3.9335e-004
252	7.8412	4.5455	0.	4.0821e-004
253	7.8412	4.3636	0.	4.2246e-004
254	7.8412	4.1818	0.	4.3571e-004
255	7.8412	4.	0.	4.4774e-004
256	7.8412	3.8182	0.	4.5843e-004
257	7.8412	3.6364	0.	4.6761e-004
258	7.8412	3.4545	0.	4.75e-004
259	7.8412	3.2727	0.	4.8022e-004
260	7.8412	3.0909	0.	4.8292e-004
261	7.8412	2.9091	0.	4.8292e-004
262	7.8412	2.7273	0.	4.8022e-004
263	7.8412	2.5455	0.	4.75e-004
264	7.8412	2.3636	0.	4.6761e-004
265	7.8412	2.1818	0.	4.5843e-004
266	7.8412	2.	0.	4.4774e-004
267	7.8412	1.8182	0.	4.3571e-004
268	7.8412	1.6364	0.	4.2246e-004
269	7.8412	1.4545	0.	4.0821e-004
270	7.8412	1.2727	0.	3.9335e-004
271	7.8412	1.0909	0.	3.7843e-004
272	7.8412	0.90909	0.	3.6408e-004
273	7.8412	0.72727	0.	3.5085e-004
274	7.8412	0.54545	0.	3.3916e-004
275	7.8412	0.36364	0.	3.2917e-004
276	7.8412	0.18182	0.	3.2095e-004
277	7.6588	5.8182	0.	3.4224e-004
278	7.6588	5.6364	0.	3.493e-004
279	7.6588	5.4545	0.	3.5755e-004
280	7.6588	5.2727	0.	3.6695e-004
281	7.6588	5.0909	0.	3.7733e-004
282	7.6588	4.9091	0.	3.8839e-004
283	7.6588	4.7273	0.	3.9974e-004
284	7.6588	4.5455	0.	4.1097e-004
285	7.6588	4.3636	0.	4.217e-004
286	7.6588	4.1818	0.	4.3167e-004
287	7.6588	4.	0.	4.4071e-004
288	7.6588	3.8182	0.	4.4872e-004
289	7.6588	3.6364	0.	4.5555e-004
290	7.6588	3.4545	0.	4.61e-004
291	7.6588	3.2727	0.	4.6484e-004
292	7.6588	3.0909	0.	4.6682e-004
293	7.6588	2.9091	0.	4.6682e-004
294	7.6588	2.7273	0.	4.6484e-004
295	7.6588	2.5455	0.	4.61e-004
296	7.6588	2.3636	0.	4.5555e-004
297	7.6588	2.1818	0.	4.4872e-004
298	7.6588	2.	0.	4.4071e-004
299	7.6588	1.8182	0.	4.3167e-004
300	7.6588	1.6364	0.	4.217e-004
301	7.6588	1.4545	0.	4.1097e-004
302	7.6588	1.2727	0.	3.9974e-004
303	7.6588	1.0909	0.	3.8839e-004
304	7.6588	0.90909	0.	3.7733e-004
305	7.6588	0.72727	0.	3.6695e-004
306	7.6588	0.54545	0.	3.5755e-004
307	7.6588	0.36364	0.	3.493e-004
308	7.6588	0.18182	0.	3.4224e-004
309	7.4765	5.8182	0.	3.6071e-004
310	7.4765	5.6364	0.	3.6663e-004
311	7.4765	5.4545	0.	3.7335e-004
312	7.4765	5.2727	0.	3.8082e-004
313	7.4765	5.0909	0.	3.8889e-004
314	7.4765	4.9091	0.	3.9735e-004
315	7.4765	4.7273	0.	4.0594e-004
316	7.4765	4.5455	0.	4.1436e-004
317	7.4765	4.3636	0.	4.2237e-004
318	7.4765	4.1818	0.	4.2979e-004
319	7.4765	4.	0.	4.365e-004
320	7.4765	3.8182	0.	4.4241e-004
321	7.4765	3.6364	0.	4.4741e-004
322	7.4765	3.4545	0.	4.5137e-004
323	7.4765	3.2727	0.	4.5413e-004
324	7.4765	3.0909	0.	4.5555e-004
325	7.4765	2.9091	0.	4.5555e-004
326	7.4765	2.7273	0.	4.5413e-004
327	7.4765	2.5455	0.	4.5137e-004
328	7.4765	2.3636	0.	4.4741e-004
329	7.4765	2.1818	0.	4.4241e-004
330	7.4765	2.	0.	4.365e-004
331	7.4765	1.8182	0.	4.2979e-004
332	7.4765	1.6364	0.	4.2237e-004
333	7.4765	1.4545	0.	4.1436e-004
334	7.4765	1.2727	0.	4.0594e-004
335	7.4765	1.0909	0.	3.9735e-004
336	7.4765	0.90909	0.	3.8889e-004
337	7.4765	0.72727	0.	3.8082e-004
338	7.4765	0.54545	0.	3.7335e-004
339	7.4765	0.36364	0.	3.6663e-004
340	7.4765	0.18182	0.	3.6071e-004
341	7.2941	5.8182	0.	3.7681e-004
342	7.2941	5.6364	0.	3.8165e-004
343	7.2941	5.4545	0.	3.8702e-004
344	7.2941	5.2727	0.	3.9286e-004
345	7.2941	5.0909	0.	3.9906e-004
346	7.2941	4.9091	0.	4.0546e-004
347	7.2941	4.7273	0.	4.1188e-004
348	7.2941	4.5455	0.	4.1812e-004
349	7.2941	4.3636	0.	4.2402e-004
350	7.2941	4.1818	0.	4.2946e-004
351	7.2941	4.	0.	4.3435e-004
352	7.2941	3.8182	0.	4.3862e-004
353	7.2941	3.6364	0.	4.4221e-004
354	7.2941	3.4545	0.	4.4503e-004
355	7.2941	3.2727	0.	4.4699e-004
356	7.2941	3.0909	0.	4.4799e-004
357	7.2941	2.9091	0.	4.4799e-004
358	7.2941	2.7273	0.	4.4699e-004
359	7.2941	2.5455	0.	4.4503e-004
360	7.2941	2.3636	0.	4.4221e-004
361	7.2941	2.1818	0.	4.3862e-004
362	7.2941	2.	0.	4.3435e-004
363	7.2941	1.8182	0.	4.2946e-004
364	7.2941	1.6364	0.	4.2402e-004
365	7.2941	1.4545	0.	4.1812e-004
366	7.2941	1.2727	0.	4.1188e-004
367	7.2941	1.0909	0.	4.0546e-004
368	7.2941	0.90909	0.	3.9906e-004
369	7.2941	0.72727	0.	3.9286e-004
370	7.2941	0.54545	0.	3.8702e-004
371	7.2941	0.36364	0.	3.8165e-004
372	7.2941	0.18182	0.	3.7681e-004
373	7.1118	5.8182	0.	3.9092e-004
374	7.1118	5.6364	0.	3.9476e-004
375	7.1118	5.4545	0.	3.9895e-004
376	7.1118	5.2727	0.	4.0343e-004
377	7.1118	5.0909	0.	4.0811e-004
378	7.1118	4.9091	0.	4.1287e-004
379	7.1118	4.7273	0.	4.1757e-004
380	7.1118	4.5455	0.	4.2211e-004
381	7.1118	4.3636	0.	4.2636e-004
382	7.1118	4.1818	0.	4.3026e-004
383	7.1118	4.	0.	4.3373e-004
384	7.1118	3.8182	0.	4.3675e-004
385	7.1118	3.6364	0.	4.3926e-004
386	7.1118	3.4545	0.	4.4121e-004
387	7.1118	3.2727	0.	4.4256e-004
388	7.1118	3.0909	0.	4.4324e-004
389	7.1118	2.9091	0.	4.4324e-004
390	7.1118	2.7273	0.	4.4256e-004
391	7.1118	2.5455	0.	4.4121e-004
392	7.1118	2.3636	0.	4.3926e-004
393	7.1118	2.1818	0.	4.3675e-004
394	7.1118	2.	0.	4.3373e-004
395	7.1118	1.8182	0.	4.3026e-004
396	7.1118	1.6364	0.	4.2636e-004
397	7.1118	1.4545	0.	4.2211e-004
398	7.1118	1.2727	0.	4.1757e-004
399	7.1118	1.0909	0.	4.1287e-004
400	7.1118	0.90909	0.	4.0811e-004
401	7.1118	0.72727	0.	4.0343e-004
402	7.1118	0.54545	0.	3.9895e-004
403	7.1118	0.36364	0.	3.9476e-004
404	7.1118	0.18182	0.	3.9092e-004
405	6.9294	5.8182	0.	4.034e-004
406	6.9294	5.6364	0.	4.0633e-004
407	6.9294	5.4545	0.	4.095e-004
408	6.9294	5.2727	0.	4.1283e-004
409	6.9294	5.0909	0.	4.1626e-004
410	6.9294	4.9091	0.	4.197e-004
411	6.9294	4.7273	0.	4.2305e-004
412	6.9294	4.5455	0.	4.2625e-004
413	6.9294	4.3636	0.	4.2922e-004
414	6.9294	4.1818	0.	4.319e-004
415	6.9294	4.	0.	4.3428e-004
416	6.9294	3.8182	0.	4.3633e-004
417	6.9294	3.6364	0.	4.3801e-004
418	6.9294	3.4545	0.	4.3931e-004
419	6.9294	3.2727	0.	4.402e-004
420	6.9294	3.0909	0.	4.4065e-004
421	6.9294	2.9091	0.	4.4065e-004
422	6.9294	2.7273	0.	4.402e-004
423	6.9294	2.5455	0.	4.3931e-004
424	6.9294	2.3636	0.	4.3801e-004
425	6.9294	2.1818	0.	4.3633e-004
426	6.9294	2.	0.	4.3428e-004
427	6.9294	1.8182	0.	4.319e-004
428	6.9294	1.6364	0.	4.2922e-004
429	6.9294	1.4545	0.	4.2625e-004
430	6.9294	1.2727	0.	4.2305e-004
431	6.9294	1.0909	0.	4.197e-004
432	6.9294	0.90909	0.	4.1626e-004
433	6.9294	0.72727	0.	4.1283e-004
434	6.9294	0.54545	0.	4.095e-004
435	6.9294	0.36364	0.	4.0633e-004
436	6.9294	0.18182	0.	4.034e-004
437	6.7471	5.8182	0.	4.1454e-004
438	6.7471	5.6364	0.	4.1667e-004
439	6.7471	5.4545	0.	4.1895e-004
440	6.7471	5.2727	0.	4.2131e-004
441	6.7471	5.0909	0.	4.2371e-004
442	6.7471	4.9091	0.	4.2608e-004
443	6.7471	4.7273	0.	4.2836e-004
444	6.7471	4.5455	0.	4.3049e-004
445	6.7471	4.3636	0.	4.3245e-004
446	6.7471	4.1818	0.	4.3419e-004
447	6.7471	4.	0.	4.3572e-004
448	6.7471	3.8182	0.	4.3701e-004
449	6.7471	3.6364	0.	4.3806e-004
450	6.7471	3.4545	0.	4.3887e-004
451	6.7471	3.2727	0.	4.3941e-004
452	6.7471	3.0909	0.	4.3969e-004
453	6.7471	2.9091	0.	4.3969e-004
454	6.7471	2.7273	0.	4.3941e-004
455	6.7471	2.5455	0.	4.3887e-004
456	6.7471	2.3636	0.	4.3806e-004
457	6.7471	2.1818	0.	4.3701e-004
458	6.7471	2.	0.	4.3572e-004
459	6.7471	1.8182	0.	4.3419e-004
460	6.7471	1.6364	0.	4.3245e-004
461	6.7471	1.4545	0.	4.3049e-004
462	6.7471	1.2727	0.	4.2836e-004
463	6.7471	1.0909	0.	4.2608e-004
464	6.7471	0.90909	0.	4.2371e-004
465	6.7471	0.72727	0.	4.2131e-004
466	6.7471	0.54545	0.	4.1895e-004
467	6.7471	0.36364	0.	4.1667e-004
468	6.7471	0.18182	0.	4.1454e-004
469	6.5647	5.8182	0.	4.2462e-004
470	6.5647	5.6364	0.	4.2602e-004
471	6.5647	5.4545	0.	4.2753e-004
472	6.5647	5.2727	0.	4.2908e-004
473	6.5647	5.0909	0.	4.3062e-004
474	6.5647	4.9091	0.	4.3211e-004
475	6.5647	4.7273	0.	4.3352e-004
476	6.5647	4.5455	0.	4.3481e-004
477	6.5647	4.3636	0.	4.3597e-004
478	6.5647	4.1818	0.	4.3697e-004
479	6.5647	4.	0.	4.3783e-004
480	6.5647	3.8182	0.	4.3854e-004
481	6.5647	3.6364	0.	4.3911e-004
482	6.5647	3.4545	0.	4.3954e-004
483	6.5647	3.2727	0.	4.3982e-004
484	6.5647	3.0909	0.	4.3997e-004
485	6.5647	2.9091	0.	4.3997e-004
486	6.5647	2.7273	0.	4.3982e-004
487	6.5647	2.5455	0.	4.3954e-004
488	6.5647	2.3636	0.	4.3911e-004
489	6.5647	2.1818	0.	4.3854e-004
490	6.5647	2.	0.	4.3783e-004
491	6.5647	1.8182	0.	4.3697e-004
492	6.5647	1.6364	0.	4.3597e-004
493	6.5647	1.4545	0.	4.3481e-004
494	6.5647	1.2727	0.	4.3352e-004
495	6.5647	1.0909	0.	4.3211e-004
496	6.5647	0.90909	0.	4.3062e-004
497	6.5647	0.72727	0.	4.2908e-004
498	6.5647	0.54545	0.	4.2753e-004
499	6.5647	0.36364	0.	4.2602e-004
500	6.5647	0.18182	0.	4.2462e-004
501	6.3824	5.8182	0.	4.3383e-004
502	6.3824	5.6364	0.	4.3459e-004
503	6.3824	5.4545	0.	4.3543e-004
504	6.3824	5.2727	0.	4.3628e-004
505	6.3824	5.0909	0.	4.371e-004
506	6.3824	4.9091	0.	4.3788e-004
507	6.3824	4.7273	0.	4.3858e-004
508	6.3824	4.5455	0.	4.3919e-004
509	6.3824	4.3636	0.	4.397e-004
510	6.3824	4.1818	0.	4.4013e-004
511	6.3824	4.	0.	4.4046e-004
512	6.3824	3.8182	0.	4.4072e-004
513	6.3824	3.6364	0.	4.4092e-004
514	6.3824	3.4545	0.	4.4105e-004
515	6.3824	3.2727	0.	4.4114e-004
516	6.3824	3.0909	0.	4.4118e-004
517	6.3824	2.9091	0.	4.4118e-004
518	6.3824	2.7273	0.	4.4114e-004
519	6.3824	2.5455	0.	4.4105e-004
520	6.3824	2.3636	0.	4.4092e-004
521	6.3824	2.1818	0.	4.4072e-004
522	6.3824	2.	0.	4.4046e-004
523	6.3824	1.8182	0.	4.4013e-004
524	6.3824	1.6364	0.	4.397e-004
525	6.3824	1.4545	0.	4.3919e-004
526	6.3824	1.2727	0.	4.3858e-004
527	6.3824	1.0909	0.	4.3788e-004
528	6.3824	0.90909	0.	4.371e-004
529	6.3824	0.72727	0.	4.3628e-004
530	6.3824	0.54545	0.	4.3543e-004
531	6.3824	0.36364	0.	4.3459e-004
532	6.3824	0.18182	0.	4.3383e-004
533	6.2	5.8182	0.	4.4236e-004
534	6.2	5.6364	0.	4.4256e-004
535	6.2	5.4545	0.	4.428e-004
536	6.2	5.2727	0.	4.4305e-004
537	6.2	5.0909	0.	4.4327e-004
538	6.2	4.9091	0.	4.4344e-004
539	6.2	4.7273	0.	4.4356e-004
540	6.2	4.5455	0.	4.4361e-004
541	6.2	4.3636	0.	4.4361e-004
542	6.2	4.1818	0.	4.4357e-004
543	6.2	4.	0.	4.4349e-004
544	6.2	3.8182	0.	4.4339e-004
545	6.2	3.6364	0.	4.4329e-004
546	6.2	3.4545	0.	4.432e-004
547	6.2	3.2727	0.	4.4314e-004
548	6.2	3.0909	0.	4.4311e-004
549	6.2	2.9091	0.	4.4311e-004
550	6.2	2.7273	0.	4.4314e-004
551	6.2	2.5455	0.	4.432e-004
552	6.2	2.3636	0.	4.4329e-004
553	6.2	2.1818	0.	4.4339e-004
554	6.2	2.	0.	4.4349e-004
555	6.2	1.8182	0.	4.4357e-004
556	6.2	1.6364	0.	4.4361e-004
557	6.2	1.4545	0.	4.4361e-004
558	6.2	1.2727	0.	4.4356e-004
559	6.2	1.0909	0.	4.4344e-004
560	6.2	0.90909	0.	4.4327e-004
561	6.2	0.72727	0.	4.4305e-004
562	6.2	0.54545	0.	4.428e-004
563	6.2	0.36364	0.	4.4256e-004
564	6.2	0.18182	0.	4.4236e-004
565	6.0176	5.8182	0.	4.5036e-004
566	6.0176	5.6364	0.	4.5004e-004
567	6.0176	5.4545	0.	4.4976e-004
568	6.0176	5.2727	0.	4.4948e-004
569	6.0176	5.0909	0.	4.4918e-004
570	6.0176	4.9091	0.	4.4885e-004
571	6.0176	4.7273	0.	4.4848e-004
572	6.0176	4.5455	0.	4.4808e-004
573	6.0176	4.3636	0.	4.4765e-004
574	6.0176	4.1818	0.	4.4722e-004
575	6.0176	4.	0.	4.4681e-004
576	6.0176	3.8182	0.	4.4643e-004
577	6.0176	3.6364	0.	4.4609e-004
578	6.0176	3.4545	0.	4.4583e-004
579	6.0176	3.2727	0.	4.4565e-004
580	6.0176	3.0909	0.	4.4555e-004
581	6.0176	2.9091	0.	4.4555e-004
582	6.0176	2.7273	0.	4.4565e-004
583	6.0176	2.5455	0.	4.4583e-004
584	6.0176	2.3636	0.	4.4609e-004
585	6.0176	2.1818	0.	4.4643e-004
586	6.0176	2.	0.	4.4681e-004
587	6.0176	1.8182	0.	4.4722e-004
