Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	12.1	2.1818	0.	2.9365e-004
2	12.1	2.3636	0.	2.221e-004
3	12.1	2.5455	0.	2.003e-004
4	12.1	2.7273	0.	1.876e-004
5	12.1	2.9091	0.	1.8253e-004
6	12.1	3.0909	0.	1.8253e-004
7	12.1	3.2727	0.	1.876e-004
8	12.1	3.4545	0.	2.003e-004
9	12.1	3.6364	0.	2.221e-004
10	12.1	3.8182	0.	2.9365e-004
11	12.267	2.1818	0.	2.9631e-004
12	12.267	2.3636	0.	2.2487e-004
13	12.267	2.5455	0.	2.014e-004
14	12.267	2.7273	0.	1.8794e-004
15	12.267	2.9091	0.	1.826e-004
16	12.267	3.0909	0.	1.826e-004
17	12.267	3.2727	0.	1.8794e-004
18	12.267	3.4545	0.	2.014e-004
19	12.267	3.6364	0.	2.2487e-004
20	12.267	3.8182	0.	2.9631e-004
21	11.917	5.8182	0.	1.3441e-005
22	11.917	5.6364	0.	1.6854e-005
23	11.917	5.4545	0.	1.8664e-005
24	11.917	5.2727	0.	1.9816e-005
25	11.917	5.0909	0.	2.0691e-005
26	11.917	4.9091	0.	2.1524e-005
27	11.917	4.7273	0.	2.3108e-005
28	11.917	4.5455	0.	2.5299e-005
29	11.917	4.3636	0.	3.4101e-005
30	11.917	4.1818	0.	6.0348e-005
31	11.917	4.	0.	1.2285e-004
32	11.917	3.8182	0.	2.0559e-004
33	11.917	3.6364	0.	1.9817e-004
34	11.917	3.4545	0.	1.888e-004
35	11.917	3.2727	0.	1.81e-004
36	11.917	3.0909	0.	1.7774e-004
37	11.917	2.9091	0.	1.7774e-004
38	11.917	2.7273	0.	1.81e-004
39	11.917	2.5455	0.	1.888e-004
40	11.917	2.3636	0.	1.9817e-004
41	11.917	2.1818	0.	2.0559e-004
42	11.917	2.	0.	1.2285e-004
43	11.917	1.8182	0.	6.0348e-005
44	11.917	1.6364	0.	3.4101e-005
45	11.917	1.4545	0.	2.5299e-005
46	11.917	1.2727	0.	2.3108e-005
47	11.917	1.0909	0.	2.1524e-005
48	11.917	0.90909	0.	2.0691e-005
49	11.917	0.72727	0.	1.9816e-005
50	11.917	0.54545	0.	1.8664e-005
51	11.917	0.36364	0.	1.6854e-005
52	11.917	0.18182	0.	1.3441e-005
53	11.733	5.8182	0.	2.6398e-005
54	11.733	5.6364	0.	2.8212e-005
55	11.733	5.4545	0.	2.9944e-005
56	11.733	5.2727	0.	3.1718e-005
57	11.733	5.0909	0.	3.3812e-005
58	11.733	4.9091	0.	3.6724e-005
59	11.733	4.7273	0.	4.1201e-005
60	11.733	4.5455	0.	4.9064e-005
61	11.733	4.3636	0.	6.4088e-005
62	11.733	4.1818	0.	9.1476e-005
63	11.733	4.	0.	1.3373e-004
64	11.733	3.8182	0.	1.623e-004
65	11.733	3.6364	0.	1.7096e-004
66	11.733	3.4545	0.	1.7233e-004
67	11.733	3.2727	0.	1.7073e-004
68	11.733	3.0909	0.	1.6953e-004
69	11.733	2.9091	0.	1.6953e-004
70	11.733	2.7273	0.	1.7073e-004
71	11.733	2.5455	0.	1.7233e-004
72	11.733	2.3636	0.	1.7096e-004
73	11.733	2.1818	0.	1.623e-004
74	11.733	2.	0.	1.3373e-004
75	11.733	1.8182	0.	9.1476e-005
76	11.733	1.6364	0.	6.4088e-005
77	11.733	1.4545	0.	4.9064e-005
78	11.733	1.2727	0.	4.1201e-005
79	11.733	1.0909	0.	3.6724e-005
80	11.733	0.90909	0.	3.3812e-005
81	11.733	0.72727	0.	3.1718e-005
82	11.733	0.54545	0.	2.9944e-005
83	11.733	0.36364	0.	2.8212e-005
84	11.733	0.18182	0.	2.6398e-005
85	11.55	5.8182	0.	3.7978e-005
86	11.55	5.6364	0.	3.9005e-005
87	11.55	5.4545	0.	4.0555e-005
88	11.55	5.2727	0.	4.263e-005
89	11.55	5.0909	0.	4.5465e-005
90	11.55	4.9091	0.	4.949e-005
91	11.55	4.7273	0.	5.5502e-005
92	11.55	4.5455	0.	6.4712e-005
93	11.55	4.3636	0.	7.8189e-005
94	11.55	4.1818	0.	9.8257e-005
95	11.55	4.	0.	1.2028e-004
96	11.55	3.8182	0.	1.3978e-004
97	11.55	3.6364	0.	1.527e-004
