Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	12.1	2.1818	0.	1298.2
2	12.1	2.3636	0.	1017.6
3	12.1	2.5455	0.	856.14
4	12.1	2.7273	0.	770.61
5	12.1	2.9091	0.	732.19
6	12.1	3.0909	0.	732.19
7	12.1	3.2727	0.	770.61
8	12.1	3.4545	0.	856.14
9	12.1	3.6364	0.	1017.6
10	12.1	3.8182	0.	1298.2
11	12.267	2.1818	0.	1021.6
12	12.267	2.3636	0.	930.92
13	12.267	2.5455	0.	798.89
14	12.267	2.7273	0.	726.28
15	12.267	2.9091	0.	692.4
16	12.267	3.0909	0.	692.4
17	12.267	3.2727	0.	726.28
18	12.267	3.4545	0.	798.89
19	12.267	3.6364	0.	930.92
20	12.267	3.8182	0.	1021.6
21	11.917	5.8182	0.	95.444
22	11.917	5.6364	0.	215.93
23	11.917	5.4545	0.	398.42
24	11.917	5.2727	0.	615.92
25	11.917	5.0909	0.	868.3
26	11.917	4.9091	0.	1163.5
27	11.917	4.7273	0.	1518.9
28	11.917	4.5455	0.	1952.4
29	11.917	4.3636	0.	2551.3
30	11.917	4.1818	0.	2982.7
31	11.917	4.	0.	2200.1
32	11.917	3.8182	0.	1092.6
33	11.917	3.6364	0.	876.07
34	11.917	3.4545	0.	751.51
35	11.917	3.2727	0.	698.24
36	11.917	3.0909	0.	672.37
37	11.917	2.9091	0.	672.37
38	11.917	2.7273	0.	698.24
39	11.917	2.5455	0.	751.51
40	11.917	2.3636	0.	876.07
41	11.917	2.1818	0.	1092.6
42	11.917	2.	0.	2200.1
43	11.917	1.8182	0.	2982.7
44	11.917	1.6364	0.	2551.3
45	11.917	1.4545	0.	1952.4
46	11.917	1.2727	0.	1518.9
47	11.917	1.0909	0.	1163.5
48	11.917	0.90909	0.	868.3
49	11.917	0.72727	0.	615.92
50	11.917	0.54545	0.	398.42
51	11.917	0.36364	0.	215.93
52	11.917	0.18182	0.	95.444
53	11.733	5.8182	0.	69.87
54	11.733	5.6364	0.	135.14
55	11.733	5.4545	0.	261.79
56	11.733	5.2727	0.	426.56
57	11.733	5.0909	0.	619.93
58	11.733	4.9091	0.	838.33
59	11.733	4.7273	0.	1079.9
60	11.733	4.5455	0.	1322.4
61	11.733	4.3636	0.	1522.3
62	11.733	4.1818	0.	1520.8
63	11.733	4.	0.	1118.7
64	11.733	3.8182	0.	762.15
65	11.733	3.6364	0.	612.59
66	11.733	3.4545	0.	572.23
67	11.733	3.2727	0.	550.98
68	11.733	3.0909	0.	542.5
69	11.733	2.9091	0.	542.5
70	11.733	2.7273	0.	550.98
71	11.733	2.5455	0.	572.23
72	11.733	2.3636	0.	612.59
73	11.733	2.1818	0.	762.15
74	11.733	2.	0.	1118.7
75	11.733	1.8182	0.	1520.8
76	11.733	1.6364	0.	1522.3
77	11.733	1.4545	0.	1322.4
78	11.733	1.2727	0.	1079.9
79	11.733	1.0909	0.	838.33
80	11.733	0.90909	0.	619.93
81	11.733	0.72727	0.	426.56
82	11.733	0.54545	0.	261.79
83	11.733	0.36364	0.	135.14
84	11.733	0.18182	0.	69.87
85	11.55	5.8182	0.	69.42
86	11.55	5.6364	0.	124.46
87	11.55	5.4545	0.	218.56
88	11.55	5.2727	0.	342.62
89	11.55	5.0909	0.	488.02
90	11.55	4.9091	0.	645.75
91	11.55	4.7273	0.	801.97
92	11.55	4.5455	0.	932.91
93	11.55	4.3636	0.	985.82
94	11.55	4.1818	0.	905.56
