Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	12.1	2.1818	0.	125.69
2	12.1	2.3636	0.	-25.95
3	12.1	2.5455	0.	0.5736
4	12.1	2.7273	0.	-2.8972
5	12.1	2.9091	0.	-1.5223
6	12.1	3.0909	0.	-1.5223
7	12.1	3.2727	0.	-2.8972
8	12.1	3.4545	0.	0.57359
9	12.1	3.6364	0.	-25.95
10	12.1	3.8182	0.	125.69
11	12.267	2.1818	0.	45.855
12	12.267	2.3636	0.	-27.65
13	12.267	2.5455	0.	1.0462
14	12.267	2.7273	0.	-2.9053
15	12.267	2.9091	0.	-1.3971
16	12.267	3.0909	0.	-1.3971
17	12.267	3.2727	0.	-2.9053
18	12.267	3.4545	0.	1.0462
19	12.267	3.6364	0.	-27.65
20	12.267	3.8182	0.	45.855
21	11.917	5.8182	0.	-14.081
22	11.917	5.6364	0.	-6.4579
23	11.917	5.4545	0.	-4.9605
24	11.917	5.2727	0.	-4.4173
25	11.917	5.0909	0.	-4.3462
26	11.917	4.9091	0.	-5.6241
27	11.917	4.7273	0.	-3.9635
28	11.917	4.5455	0.	-16.65
29	11.917	4.3636	0.	13.929
30	11.917	4.1818	0.	-94.607
31	11.917	4.	0.	-403.05
32	11.917	3.8182	0.	17.288
33	11.917	3.6364	0.	-11.906
34	11.917	3.4545	0.	3.8051
35	11.917	3.2727	0.	-2.45
36	11.917	3.0909	0.	-0.54214
37	11.917	2.9091	0.	-0.54214
38	11.917	2.7273	0.	-2.45
39	11.917	2.5455	0.	3.8051
40	11.917	2.3636	0.	-11.906
41	11.917	2.1818	0.	17.288
42	11.917	2.	0.	-403.05
43	11.917	1.8182	0.	-94.607
44	11.917	1.6364	0.	13.929
45	11.917	1.4545	0.	-16.65
46	11.917	1.2727	0.	-3.9635
47	11.917	1.0909	0.	-5.6241
48	11.917	0.90909	0.	-4.3462
49	11.917	0.72727	0.	-4.4173
50	11.917	0.54545	0.	-4.9605
51	11.917	0.36364	0.	-6.4579
52	11.917	0.18182	0.	-14.081
53	11.733	5.8182	0.	-2.5329
54	11.733	5.6364	0.	-0.9498
55	11.733	5.4545	0.	-0.14584
56	11.733	5.2727	0.	0.38894
57	11.733	5.0909	0.	0.59842
58	11.733	4.9091	0.	0.8626
59	11.733	4.7273	0.	0.69698
60	11.733	4.5455	0.	0.36215
61	11.733	4.3636	0.	3.7607
62	11.733	4.1818	0.	11.476
63	11.733	4.	0.	50.556
64	11.733	3.8182	0.	25.964
65	11.733	3.6364	0.	-3.8463
66	11.733	3.4545	0.	1.0289
67	11.733	3.2727	0.	-7.9824e-002
68	11.733	3.0909	0.	-0.1573
69	11.733	2.9091	0.	-0.1573
70	11.733	2.7273	0.	-7.9824e-002
71	11.733	2.5455	0.	1.0289
72	11.733	2.3636	0.	-3.8463
73	11.733	2.1818	0.	25.964
74	11.733	2.	0.	50.556
75	11.733	1.8182	0.	11.476
76	11.733	1.6364	0.	3.7607
77	11.733	1.4545	0.	0.36215
78	11.733	1.2727	0.	0.69698
79	11.733	1.0909	0.	0.8626
80	11.733	0.90909	0.	0.59843
81	11.733	0.72727	0.	0.38894
82	11.733	0.54545	0.	-0.14584
83	11.733	0.36364	0.	-0.9498
84	11.733	0.18182	0.	-2.5329
85	11.55	5.8182	0.	-0.7234
86	11.55	5.6364	0.	-0.82016
87	11.55	5.4545	0.	-0.70747
88	11.55	5.2727	0.	-0.70612
89	11.55	5.0909	0.	-0.77518
90	11.55	4.9091	0.	-1.0906
91	11.55	4.7273	0.	-1.311
92	11.55	4.5455	0.	-1.3406
93	11.55	4.3636	0.	-6.7591
94	11.55	4.1818	0.	-3.6515
95	11.55	4.	0.	-9.3299
96	11.55	3.8182	0.	-6.2252
97	11.55	3.6364	0.	4.1481
98	11.55	3.4545	0.	0.62991
99	11.55	3.2727	0.	0.60998
100	11.55	3.0909	0.	0.39528
101	11.55	2.9091	0.	0.39528
102	11.55	2.7273	0.	0.60998
103	11.55	2.5455	0.	0.62991
104	11.55	2.3636	0.	4.1481
105	11.55	2.1818	0.	-6.2252
106	11.55	2.	0.	-9.3299
107	11.55	1.8182	0.	-3.6515
108	11.55	1.6364	0.	-6.7591
109	11.55	1.4545	0.	-1.3406
110	11.55	1.2727	0.	-1.311
111	11.55	1.0909	0.	-1.0906
112	11.55	0.90909	0.	-0.77518
113	11.55	0.72727	0.	-0.70612
114	11.55	0.54545	0.	-0.70747
115	11.55	0.36364	0.	-0.82016
116	11.55	0.18182	0.	-0.72339
117	11.367	5.8182	0.	0.40354
118	11.367	5.6364	0.	-0.11947
119	11.367	5.4545	0.	-0.17514
120	11.367	5.2727	0.	-0.29846
121	11.367	5.0909	0.	-0.41467
122	11.367	4.9091	0.	-0.5389
123	11.367	4.7273	0.	-0.80382
124	11.367	4.5455	0.	-1.0906
125	11.367	4.3636	0.	4.7815e-002
126	11.367	4.1818	0.	-0.62486
127	11.367	4.	0.	1.3735
128	11.367	3.8182	0.	2.5216
129	11.367	3.6364	0.	0.47454
130	11.367	3.4545	0.	0.81121
131	11.367	3.2727	0.	0.69009
132	11.367	3.0909	0.	0.57162
133	11.367	2.9091	0.	0.57162
134	11.367	2.7273	0.	0.69009
135	11.367	2.5455	0.	0.81121
136	11.367	2.3636	0.	0.47454
137	11.367	2.1818	0.	2.5216
138	11.367	2.	0.	1.3735
139	11.367	1.8182	0.	-0.62486
140	11.367	1.6364	0.	4.7815e-002
141	11.367	1.4545	0.	-1.0906
142	11.367	1.2727	0.	-0.80382
143	11.367	1.0909	0.	-0.5389
144	11.367	0.90909	0.	-0.41467
145	11.367	0.72727	0.	-0.29846
146	11.367	0.54545	0.	-0.17514
147	11.367	0.36364	0.	-0.11947
148	11.367	0.18182	0.	0.40354
149	11.183	5.8182	0.	0.50659
150	11.183	5.6364	0.	-6.9199e-002
151	11.183	5.4545	0.	-9.4401e-002
152	11.183	5.2727	0.	-0.25706
153	11.183	5.0909	0.	-0.38102
