Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.7	2.1818	0.	4.6343e-004
2	6.7	2.3636	0.	3.5179e-004
3	6.7	2.5455	0.	3.1729e-004
4	6.7	2.7273	0.	2.9731e-004
5	6.7	2.9091	0.	2.8935e-004
6	6.7	3.0909	0.	2.8935e-004
7	6.7	3.2727	0.	2.9731e-004
8	6.7	3.4545	0.	3.1729e-004
9	6.7	3.6364	0.	3.5179e-004
10	6.7	3.8182	0.	4.6343e-004
11	6.8667	2.1818	0.	4.635e-004
12	6.8667	2.3636	0.	3.5299e-004
13	6.8667	2.5455	0.	3.1723e-004
14	6.8667	2.7273	0.	2.9668e-004
15	6.8667	2.9091	0.	2.8851e-004
16	6.8667	3.0909	0.	2.8851e-004
17	6.8667	3.2727	0.	2.9668e-004
18	6.8667	3.4545	0.	3.1723e-004
19	6.8667	3.6364	0.	3.5299e-004
20	6.8667	3.8182	0.	4.635e-004
21	6.5189	5.8182	0.	2.1357e-005
22	6.5189	5.6364	0.	2.8216e-005
23	6.5189	5.4545	0.	3.2499e-005
24	6.5189	5.2727	0.	3.5778e-005
25	6.5189	5.0909	0.	3.8685e-005
26	6.5189	4.9091	0.	4.1633e-005
27	6.5189	4.7273	0.	4.5882e-005
28	6.5189	4.5455	0.	5.1375e-005
29	6.5189	4.3636	0.	6.7383e-005
30	6.5189	4.1818	0.	1.1097e-004
31	6.5189	4.	0.	2.0978e-004
32	6.5189	3.8182	0.	3.3276e-004
33	6.5189	3.6364	0.	3.1754e-004
34	6.5189	3.4545	0.	3.0118e-004
35	6.5189	3.2727	0.	2.8836e-004
36	6.5189	3.0909	0.	2.83e-004
37	6.5189	2.9091	0.	2.83e-004
38	6.5189	2.7273	0.	2.8836e-004
39	6.5189	2.5455	0.	3.0118e-004
40	6.5189	2.3636	0.	3.1754e-004
41	6.5189	2.1818	0.	3.3276e-004
42	6.5189	2.	0.	2.0978e-004
43	6.5189	1.8182	0.	1.1097e-004
44	6.5189	1.6364	0.	6.7383e-005
45	6.5189	1.4545	0.	5.1375e-005
46	6.5189	1.2727	0.	4.5882e-005
47	6.5189	1.0909	0.	4.1632e-005
48	6.5189	0.90909	0.	3.8685e-005
49	6.5189	0.72727	0.	3.5778e-005
50	6.5189	0.54545	0.	3.2499e-005
51	6.5189	0.36364	0.	2.8216e-005
52	6.5189	0.18182	0.	2.1357e-005
53	6.3378	5.8182	0.	4.1172e-005
54	6.3378	5.6364	0.	4.5312e-005
55	6.3378	5.4545	0.	4.9424e-005
56	6.3378	5.2727	0.	5.3588e-005
57	6.3378	5.0909	0.	5.8274e-005
58	6.3378	4.9091	0.	6.4277e-005
59	6.3378	4.7273	0.	7.2791e-005
60	6.3378	4.5455	0.	8.6589e-005
61	6.3378	4.3636	0.	1.1154e-004
62	6.3378	4.1818	0.	1.5558e-004
63	6.3378	4.	0.	2.2218e-004
64	6.3378	3.8182	0.	2.6533e-004
65	6.3378	3.6364	0.	2.7628e-004
66	6.3378	3.4545	0.	2.768e-004
67	6.3378	3.2727	0.	2.7341e-004
68	6.3378	3.0909	0.	2.7116e-004
69	6.3378	2.9091	0.	2.7116e-004
70	6.3378	2.7273	0.	2.7341e-004
71	6.3378	2.5455	0.	2.768e-004
72	6.3378	2.3636	0.	2.7628e-004
73	6.3378	2.1818	0.	2.6533e-004
74	6.3378	2.	0.	2.2218e-004
75	6.3378	1.8182	0.	1.5558e-004
76	6.3378	1.6364	0.	1.1154e-004
77	6.3378	1.4545	0.	8.6589e-005
78	6.3378	1.2727	0.	7.2791e-005
79	6.3378	1.0909	0.	6.4277e-005
80	6.3378	0.90909	0.	5.8274e-005
81	6.3378	0.72727	0.	5.3588e-005
82	6.3378	0.54545	0.	4.9424e-005
83	6.3378	0.36364	0.	4.5312e-005
84	6.3378	0.18182	0.	4.1172e-005
85	6.1568	5.8182	0.	5.8859e-005
86	6.1568	5.6364	0.	6.165e-005
87	6.1568	5.4545	0.	6.5329e-005
88	6.1568	5.2727	0.	6.9856e-005
89	6.1568	5.0909	0.	7.5576e-005
90	6.1568	4.9091	0.	8.3161e-005
91	6.1568	4.7273	0.	9.3834e-005
92	6.1568	4.5455	0.	1.0947e-004
93	6.1568	4.3636	0.	1.317e-004
94	6.1568	4.1818	0.	1.6385e-004
95	6.1568	4.	0.	1.986e-004
96	6.1568	3.8182	0.	2.2863e-004
97	6.1568	3.6364	0.	2.4774e-004
98	6.1568	3.4545	0.	2.5438e-004
99	6.1568	3.2727	0.	2.5658e-004
100	6.1568	3.0909	0.	2.5696e-004
101	6.1568	2.9091	0.	2.5696e-004
102	6.1568	2.7273	0.	2.5658e-004
103	6.1568	2.5455	0.	2.5438e-004
104	6.1568	2.3636	0.	2.4774e-004
105	6.1568	2.1818	0.	2.2863e-004
106	6.1568	2.	0.	1.986e-004
107	6.1568	1.8182	0.	1.6385e-004
108	6.1568	1.6364	0.	1.317e-004
109	6.1568	1.4545	0.	1.0947e-004
110	6.1568	1.2727	0.	9.3834e-005
111	6.1568	1.0909	0.	8.3161e-005
112	6.1568	0.90909	0.	7.5576e-005
113	6.1568	0.72727	0.	6.9856e-005
114	6.1568	0.54545	0.	6.5329e-005
115	6.1568	0.36364	0.	6.165e-005
116	6.1568	0.18182	0.	5.8859e-005
117	5.9757	5.8182	0.	7.5116e-005
118	5.9757	5.6364	0.	7.7162e-005
119	5.9757	5.4545	0.	8.0485e-005
120	5.9757	5.2727	0.	8.5083e-005
121	5.9757	5.0909	0.	9.1201e-005
122	5.9757	4.9091	0.	9.9347e-005
123	5.9757	4.7273	0.	1.1026e-004
124	5.9757	4.5455	0.	1.2488e-004
125	5.9757	4.3636	0.	1.4414e-004
126	5.9757	4.1818	0.	1.6712e-004
127	5.9757	4.	0.	1.9152e-004
128	5.9757	3.8182	0.	2.1277e-004
129	5.9757	3.6364	0.	2.2762e-004
130	5.9757	3.4545	0.	2.3663e-004
131	5.9757	3.2727	0.	2.4109e-004
132	5.9757	3.0909	0.	2.4286e-004
133	5.9757	2.9091	0.	2.4286e-004
134	5.9757	2.7273	0.	2.4109e-004
135	5.9757	2.5455	0.	2.3663e-004
136	5.9757	2.3636	0.	2.2762e-004
137	5.9757	2.1818	0.	2.1277e-004
138	5.9757	2.	0.	1.9152e-004
139	5.9757	1.8182	0.	1.6712e-004
140	5.9757	1.6364	0.	1.4414e-004
141	5.9757	1.4545	0.	1.2488e-004
142	5.9757	1.2727	0.	1.1026e-004
143	5.9757	1.0909	0.	9.9347e-005
144	5.9757	0.90909	0.	9.1201e-005
145	5.9757	0.72727	0.	8.5083e-005
146	5.9757	0.54545	0.	8.0485e-005
147	5.9757	0.36364	0.	7.7162e-005
148	5.9757	0.18182	0.	7.5116e-005
149	5.7946	5.8182	0.	8.9801e-005
150	5.7946	5.6364	0.	9.1355e-005
151	5.7946	5.4545	0.	9.4364e-005
152	5.7946	5.2727	0.	9.8798e-005
153	5.7946	5.0909	0.	1.0482e-004
154	5.7946	4.9091	0.	1.1273e-004
155	5.7946	4.7273	0.	1.2292e-004
156	5.7946	4.5455	0.	1.3573e-004
157	5.7946	4.3636	0.	1.5116e-004
158	5.7946	4.1818	0.	1.685e-004
159	5.7946	4.	0.	1.8598e-004
160	5.7946	3.8182	0.	2.0138e-004
161	5.7946	3.6364	0.	2.1016e-004
162	5.7946	3.4545	0.	2.1341e-004
163	5.7946	3.2727	0.	2.163e-004
164	5.7946	3.0909	0.	2.1801e-004
165	5.7946	2.9091	0.	2.1801e-004
166	5.7946	2.7273	0.	2.163e-004
167	5.7946	2.5455	0.	2.1341e-004
168	5.7946	2.3636	0.	2.1016e-004
169	5.7946	2.1818	0.	2.0138e-004
170	5.7946	2.	0.	1.8598e-004
171	5.7946	1.8182	0.	1.685e-004
172	5.7946	1.6364	0.	1.5116e-004
173	5.7946	1.4545	0.	1.3573e-004
174	5.7946	1.2727	0.	1.2292e-004
175	5.7946	1.0909	0.	1.1273e-004
176	5.7946	0.90909	0.	1.0482e-004
177	5.7946	0.72727	0.	9.8798e-005
178	5.7946	0.54545	0.	9.4364e-005
179	5.7946	0.36364	0.	9.1355e-005
180	5.7946	0.18182	0.	8.9801e-005
181	5.6135	5.8182	0.	1.0293e-004
182	5.6135	5.6364	0.	1.0415e-004
183	5.6135	5.4545	0.	1.0685e-004
184	5.6135	5.2727	0.	1.1097e-004
185	5.6135	5.0909	0.	1.166e-004
186	5.6135	4.9091	0.	1.2386e-004
187	5.6135	4.7273	0.	1.3291e-004
188	5.6135	4.5455	0.	1.4377e-004
189	5.6135	4.3636	0.	1.5621e-004
190	5.6135	4.1818	0.	1.6951e-004
191	5.6135	4.	0.	1.819e-004
192	5.6135	3.8182	0.	1.8574e-004
193	5.6135	3.6364	0.	1.8616e-004
194	5.6135	3.4545	0.	1.8741e-004
195	5.6135	3.2727	0.	1.8895e-004
196	5.6135	3.0909	0.	1.8997e-004
197	5.6135	2.9091	0.	1.8997e-004
198	5.6135	2.7273	0.	1.8895e-004
199	5.6135	2.5455	0.	1.8741e-004
200	5.6135	2.3636	0.	1.8616e-004
201	5.6135	2.1818	0.	1.8574e-004
202	5.6135	2.	0.	1.819e-004
203	5.6135	1.8182	0.	1.6951e-004
204	5.6135	1.6364	0.	1.5621e-004
205	5.6135	1.4545	0.	1.4377e-004
206	5.6135	1.2727	0.	1.3291e-004
207	5.6135	1.0909	0.	1.2386e-004
208	5.6135	0.90909	0.	1.166e-004
209	5.6135	0.72727	0.	1.1097e-004
210	5.6135	0.54545	0.	1.0685e-004
211	5.6135	0.36364	0.	1.0415e-004
212	5.6135	0.18182	0.	1.0293e-004
213	5.4324	5.8182	0.	1.1454e-004
214	5.4324	5.6364	0.	1.1553e-004
215	5.4324	5.4545	0.	1.1794e-004
216	5.4324	5.2727	0.	1.2166e-004
217	5.4324	5.0909	0.	1.2674e-004
218	5.4324	4.9091	0.	1.3319e-004
219	5.4324	4.7273	0.	1.4101e-004
220	5.4324	4.5455	0.	1.5006e-004
221	5.4324	4.3636	0.	1.5998e-004
222	5.4324	4.1818	0.	1.6905e-004
223	5.4324	4.	0.	1.7034e-004
224	5.4324	3.8182	0.	1.6905e-004
225	5.4324	3.6364	0.	1.682e-004
226	5.4324	3.4545	0.	1.6813e-004
227	5.4324	3.2727	0.	1.6852e-004
228	5.4324	3.0909	0.	1.6887e-004
