Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
242	5.4324	0.54545	0.	3804.3
243	5.4324	0.36364	0.	3679.3
244	5.4324	0.18182	0.	3588.4
245	5.2514	5.8182	0.	3877.7
246	5.2514	5.6364	0.	3953.7
247	5.2514	5.4545	0.	4053.8
248	5.2514	5.2727	0.	4174.7
249	5.2514	5.0909	0.	4314.2
250	5.2514	4.9091	0.	4467.7
251	5.2514	4.7273	0.	4629.
252	5.2514	4.5455	0.	4791.4
253	5.2514	4.3636	0.	4948.8
254	5.2514	4.1818	0.	5096.9
255	5.2514	4.	0.	5233.4
256	5.2514	3.8182	0.	5356.5
257	5.2514	3.6364	0.	5463.3
258	5.2514	3.4545	0.	5549.8
259	5.2514	3.2727	0.	5611.
260	5.2514	3.0909	0.	5642.8
261	5.2514	2.9091	0.	5642.8
262	5.2514	2.7273	0.	5611.
263	5.2514	2.5455	0.	5549.8
264	5.2514	2.3636	0.	5463.3
265	5.2514	2.1818	0.	5356.5
266	5.2514	2.	0.	5233.4
267	5.2514	1.8182	0.	5096.9
268	5.2514	1.6364	0.	4948.8
269	5.2514	1.4545	0.	4791.4
270	5.2514	1.2727	0.	4629.
271	5.2514	1.0909	0.	4467.7
272	5.2514	0.90909	0.	4314.2
273	5.2514	0.72727	0.	4174.7
274	5.2514	0.54545	0.	4053.8
275	5.2514	0.36364	0.	3953.7
276	5.2514	0.18182	0.	3877.7
277	5.0703	5.8182	0.	4127.5
278	5.0703	5.6364	0.	4188.4
279	5.0703	5.4545	0.	4266.2
280	5.0703	5.2727	0.	4357.9
281	5.0703	5.0909	0.	4461.8
282	5.0703	4.9091	0.	4574.6
283	5.0703	4.7273	0.	4692.2
284	5.0703	4.5455	0.	4810.
285	5.0703	4.3636	0.	4924.2
286	5.0703	4.1818	0.	5031.9
287	5.0703	4.	0.	5131.3
288	5.0703	3.8182	0.	5220.7
289	5.0703	3.6364	0.	5298.
290	5.0703	3.4545	0.	5360.4
291	5.0703	3.2727	0.	5404.4
292	5.0703	3.0909	0.	5427.3
293	5.0703	2.9091	0.	5427.3
294	5.0703	2.7273	0.	5404.4
295	5.0703	2.5455	0.	5360.4
296	5.0703	2.3636	0.	5298.
297	5.0703	2.1818	0.	5220.7
298	5.0703	2.	0.	5131.3
299	5.0703	1.8182	0.	5031.9
300	5.0703	1.6364	0.	4924.2
301	5.0703	1.4545	0.	4810.
302	5.0703	1.2727	0.	4692.2
303	5.0703	1.0909	0.	4574.6
304	5.0703	0.90909	0.	4461.8
305	5.0703	0.72727	0.	4357.9
306	5.0703	0.54545	0.	4266.2
307	5.0703	0.36364	0.	4188.4
308	5.0703	0.18182	0.	4127.5
309	4.8892	5.8182	0.	4343.4
310	4.8892	5.6364	0.	4389.5
311	4.8892	5.4545	0.	4447.4
312	4.8892	5.2727	0.	4514.4
313	4.8892	5.0909	0.	4589.3
314	4.8892	4.9091	0.	4669.8
315	4.8892	4.7273	0.	4753.
316	4.8892	4.5455	0.	4836.2
317	4.8892	4.3636	0.	4916.8
318	4.8892	4.1818	0.	4992.9
319	4.8892	4.	0.	5063.1
320	4.8892	3.8182	0.	5126.1
321	4.8892	3.6364	0.	5180.4
322	4.8892	3.4545	0.	5224.1
323	4.8892	3.2727	0.	5254.8
324	4.8892	3.0909	0.	5270.7
325	4.8892	2.9091	0.	5270.7
326	4.8892	2.7273	0.	5254.8
327	4.8892	2.5455	0.	5224.1
328	4.8892	2.3636	0.	5180.4
329	4.8892	2.1818	0.	5126.1
330	4.8892	2.	0.	5063.1
331	4.8892	1.8182	0.	4992.9
332	4.8892	1.6364	0.	4916.8
333	4.8892	1.4545	0.	4836.2
334	4.8892	1.2727	0.	4753.
335	4.8892	1.0909	0.	4669.8
336	4.8892	0.90909	0.	4589.3
337	4.8892	0.72727	0.	4514.4
338	4.8892	0.54545	0.	4447.4
339	4.8892	0.36364	0.	4389.5
340	4.8892	0.18182	0.	4343.4
341	4.7081	5.8182	0.	4530.7
342	4.7081	5.6364	0.	4562.6
343	4.7081	5.4545	0.	4602.8
344	4.7081	5.2727	0.	4649.
345	4.7081	5.0909	0.	4700.2
346	4.7081	4.9091	0.	4754.7
347	4.7081	4.7273	0.	4810.8
348	4.7081	4.5455	0.	4866.8
349	4.7081	4.3636	0.	4921.1
350	4.7081	4.1818	0.	4972.4
351	4.7081	4.	0.	5019.7
352	4.7081	3.8182	0.	5062.1
353	4.7081	3.6364	0.	5098.6
354	4.7081	3.4545	0.	5127.8
355	4.7081	3.2727	0.	5148.3
356	4.7081	3.0909	0.	5158.9
357	4.7081	2.9091	0.	5158.9
358	4.7081	2.7273	0.	5148.3
359	4.7081	2.5455	0.	5127.8
360	4.7081	2.3636	0.	5098.6
361	4.7081	2.1818	0.	5062.1
362	4.7081	2.	0.	5019.7
363	4.7081	1.8182	0.	4972.4
364	4.7081	1.6364	0.	4921.1
365	4.7081	1.4545	0.	4866.8
366	4.7081	1.2727	0.	4810.8
367	4.7081	1.0909	0.	4754.7
368	4.7081	0.90909	0.	4700.2
369	4.7081	0.72727	0.	4649.
370	4.7081	0.54545	0.	4602.8
371	4.7081	0.36364	0.	4562.6
372	4.7081	0.18182	0.	4530.7
373	4.527	5.8182	0.	4694.3
374	4.527	5.6364	0.	4712.8
375	4.527	5.4545	0.	4737.5
376	4.527	5.2727	0.	4765.9
377	4.527	5.0909	0.	4797.4
378	4.527	4.9091	0.	4831.
379	4.527	4.7273	0.	4865.6
380	4.527	4.5455	0.	4900.1
381	4.527	4.3636	0.	4933.6
382	4.527	4.1818	0.	4965.3
383	4.527	4.	0.	4994.7
384	4.527	3.8182	0.	5021.1
385	4.527	3.6364	0.	5043.8
386	4.527	3.4545	0.	5062.
387	4.527	3.2727	0.	5074.8
388	4.527	3.0909	0.	5081.4
389	4.527	2.9091	0.	5081.4
390	4.527	2.7273	0.	5074.8
391	4.527	2.5455	0.	5062.
392	4.527	2.3636	0.	5043.8
393	4.527	2.1818	0.	5021.1
394	4.527	2.	0.	4994.7
395	4.527	1.8182	0.	4965.3
396	4.527	1.6364	0.	4933.6
397	4.527	1.4545	0.	4900.1
398	4.527	1.2727	0.	4865.6
399	4.527	1.0909	0.	4831.
400	4.527	0.90909	0.	4797.4
401	4.527	0.72727	0.	4765.9
402	4.527	0.54545	0.	4737.5
403	4.527	0.36364	0.	4712.8
404	4.527	0.18182	0.	4694.3
405	4.3459	5.8182	0.	4838.3
406	4.3459	5.6364	0.	4844.5
407	4.3459	5.4545	0.	4855.4
408	4.3459	5.2727	0.	4868.7
409	4.3459	5.0909	0.	4883.8
410	4.3459	4.9091	0.	4900.3
411	4.3459	4.7273	0.	4917.5
412	4.3459	4.5455	0.	4934.9
413	4.3459	4.3636	0.	4951.9
414	4.3459	4.1818	0.	4968.3
415	4.3459	4.	0.	4983.6
416	4.3459	3.8182	0.	4997.5
417	4.3459	3.6364	0.	5009.6
418	4.3459	3.4545	0.	5019.4
419	4.3459	3.2727	0.	5026.3
420	4.3459	3.0909	0.	5029.8
421	4.3459	2.9091	0.	5029.8
422	4.3459	2.7273	0.	5026.3
423	4.3459	2.5455	0.	5019.4
424	4.3459	2.3636	0.	5009.6
425	4.3459	2.1818	0.	4997.5
426	4.3459	2.	0.	4983.6
427	4.3459	1.8182	0.	4968.3
428	4.3459	1.6364	0.	4951.9
429	4.3459	1.4545	0.	4934.9
430	4.3459	1.2727	0.	4917.5
431	4.3459	1.0909	0.	4900.3
432	4.3459	0.90909	0.	4883.8
433	4.3459	0.72727	0.	4868.7
434	4.3459	0.54545	0.	4855.4
435	4.3459	0.36364	0.	4844.5
436	4.3459	0.18182	0.	4838.3
437	4.1649	5.8182	0.	4966.6
438	4.1649	5.6364	0.	4961.4
439	4.1649	5.4545	0.	4960.
440	4.1649	5.2727	0.	4960.2
441	4.1649	5.0909	0.	4961.7
442	4.1649	4.9091	0.	4964.
443	4.1649	4.7273	0.	4967.1
444	4.1649	4.5455	0.	4970.7
445	4.1649	4.3636	0.	4974.6
446	4.1649	4.1818	0.	4978.8
447	4.1649	4.	0.	4983.
448	4.1649	3.8182	0.	4987.2
449	4.1649	3.6364	0.	4991.1
450	4.1649	3.4545	0.	4994.4
451	4.1649	3.2727	0.	4996.8
452	4.1649	3.0909	0.	4998.1
453	4.1649	2.9091	0.	4998.1
454	4.1649	2.7273	0.	4996.8
455	4.1649	2.5455	0.	4994.4
456	4.1649	2.3636	0.	4991.1
457	4.1649	2.1818	0.	4987.2
458	4.1649	2.	0.	4983.
459	4.1649	1.8182	0.	4978.8
460	4.1649	1.6364	0.	4974.6
461	4.1649	1.4545	0.	4970.7
462	4.1649	1.2727	0.	4967.1
463	4.1649	1.0909	0.	4964.
464	4.1649	0.90909	0.	4961.7
465	4.1649	0.72727	0.	4960.2
466	4.1649	0.54545	0.	4960.
467	4.1649	0.36364	0.	4961.4
468	4.1649	0.18182	0.	4966.6
469	3.9838	5.8182	0.	5082.1
470	3.9838	5.6364	0.	5066.4
471	3.9838	5.4545	0.	5054.1
472	3.9838	5.2727	0.	5043.
473	3.9838	5.0909	0.	5032.7
474	3.9838	4.9091	0.	5023.3
475	3.9838	4.7273	0.	5014.8
476	3.9838	4.5455	0.	5007.2
477	3.9838	4.3636	0.	5000.6
478	3.9838	4.1818	0.	4995.
479	3.9838	4.	0.	4990.5
480	3.9838	3.8182	0.	4987.
481	3.9838	3.6364	0.	4984.6
482	3.9838	3.4545	0.	4982.9
483	3.9838	3.2727	0.	4981.9
484	3.9838	3.0909	0.	4981.5
485	3.9838	2.9091	0.	4981.5
486	3.9838	2.7273	0.	4981.9
487	3.9838	2.5455	0.	4982.9
488	3.9838	2.3636	0.	4984.6
489	3.9838	2.1818	0.	4987.
490	3.9838	2.	0.	4990.5
491	3.9838	1.8182	0.	4995.
492	3.9838	1.6364	0.	5000.6
493	3.9838	1.4545	0.	5007.2
494	3.9838	1.2727	0.	5014.8
495	3.9838	1.0909	0.	5023.3
496	3.9838	0.90909	0.	5032.7
497	3.9838	0.72727	0.	5043.
498	3.9838	0.54545	0.	5054.1
499	3.9838	0.36364	0.	5066.4
500	3.9838	0.18182	0.	5082.1
501	3.8027	5.8182	0.	5187.6
502	3.8027	5.6364	0.	5162.1
503	3.8027	5.4545	0.	5140.
504	3.8027	5.2727	0.	5118.8
505	3.8027	5.0909	0.	5098.5
506	3.8027	4.9091	0.	5079.1
507	3.8027	4.7273	0.	5060.9
508	3.8027	4.5455	0.	5044.1
509	3.8027	4.3636	0.	5028.9
510	3.8027	4.1818	0.	5015.5
511	3.8027	4.	0.	5004.1
512	3.8027	3.8182	0.	4994.7
513	3.8027	3.6364	0.	4987.2
514	3.8027	3.4545	0.	4981.8
515	3.8027	3.2727	0.	4978.2
516	3.8027	3.0909	0.	4976.5
517	3.8027	2.9091	0.	4976.5
518	3.8027	2.7273	0.	4978.2
519	3.8027	2.5455	0.	4981.8
520	3.8027	2.3636	0.	4987.2
521	3.8027	2.1818	0.	4994.7
522	3.8027	2.	0.	5004.1
523	3.8027	1.8182	0.	5015.5
524	3.8027	1.6364	0.	5028.9
525	3.8027	1.4545	0.	5044.1
526	3.8027	1.2727	0.	5060.9
527	3.8027	1.0909	0.	5079.1
528	3.8027	0.90909	0.	5098.5
529	3.8027	0.72727	0.	5118.8
530	3.8027	0.54545	0.	5140.
531	3.8027	0.36364	0.	5162.1
532	3.8027	0.18182	0.	5187.6
533	3.6216	5.8182	0.	5284.9
534	3.6216	5.6364	0.	5250.3
535	3.6216	5.4545	0.	5219.2
536	3.6216	5.2727	0.	5189.1
537	3.6216	5.0909	0.	5159.9
538	3.6216	4.9091	0.	5132.
539	3.6216	4.7273	0.	5105.7
540	3.6216	4.5455	0.	5081.2
541	3.6216	4.3636	0.	5059.1
542	3.6216	4.1818	0.	5039.4
543	3.6216	4.	0.	5022.4
544	3.6216	3.8182	0.	5008.3
545	3.6216	3.6364	0.	4997.1
546	3.6216	3.4545	0.	4988.7
547	3.6216	3.2727	0.	4983.2
548	3.6216	3.0909	0.	4980.4
549	3.6216	2.9091	0.	4980.4
550	3.6216	2.7273	0.	4983.2
551	3.6216	2.5455	0.	4988.7
552	3.6216	2.3636	0.	4997.1
553	3.6216	2.1818	0.	5008.3
554	3.6216	2.	0.	5022.4
555	3.6216	1.8182	0.	5039.4
556	3.6216	1.6364	0.	5059.1
557	3.6216	1.4545	0.	5081.2
558	3.6216	1.2727	0.	5105.7
559	3.6216	1.0909	0.	5132.
560	3.6216	0.90909	0.	5159.9
561	3.6216	0.72727	0.	5189.1
562	3.6216	0.54545	0.	5219.2
563	3.6216	0.36364	0.	5250.3
564	3.6216	0.18182	0.	5284.9
565	3.4405	5.8182	0.	5375.8
566	3.4405	5.6364	0.	5332.4
567	3.4405	5.4545	0.	5293.1
568	3.4405	5.2727	0.	5254.9
569	3.4405	5.0909	0.	5218.
570	3.4405	4.9091	0.	5182.6
571	3.4405	4.7273	0.	5149.3
572	3.4405	4.5455	0.	5118.5
573	3.4405	4.3636	0.	5090.5
574	3.4405	4.1818	0.	5065.8
575	3.4405	4.	0.	5044.5
576	3.4405	3.8182	0.	5026.7
577	3.4405	3.6364	0.	5012.5
578	3.4405	3.4545	0.	5001.9
579	3.4405	3.2727	0.	4994.9
580	3.4405	3.0909	0.	4991.4
581	3.4405	2.9091	0.	4991.4
582	3.4405	2.7273	0.	4994.9
583	3.4405	2.5455	0.	5001.9
584	3.4405	2.3636	0.	5012.5
585	3.4405	2.1818	0.	5026.7
586	3.4405	2.	0.	5044.5
587	3.4405	1.8182	0.	5065.8
588	3.4405	1.6364	0.	5090.5
589	3.4405	1.4545	0.	5118.5
590	3.4405	1.2727	0.	5149.3
591	3.4405	1.0909	0.	5182.6
592	3.4405	0.90909	0.	5218.
593	3.4405	0.72727	0.	5254.9
594	3.4405	0.54545	0.	5293.1
595	3.4405	0.36364	0.	5332.4
596	3.4405	0.18182	0.	5375.8
597	3.2595	5.8182	0.	5461.6
598	3.2595	5.6364	0.	5409.8
599	3.2595	5.4545	0.	5362.7
600	3.2595	5.2727	0.	5317.1
601	3.2595	5.0909	0.	5273.1
602	3.2595	4.9091	0.	5231.1
603	3.2595	4.7273	0.	5191.8
604	3.2595	4.5455	0.	5155.6
605	3.2595	4.3636	0.	5122.9
606	3.2595	4.1818	0.	5094.1
607	3.2595	4.	0.	5069.4
608	3.2595	3.8182	0.	5048.8
609	3.2595	3.6364	0.	5032.5
610	3.2595	3.4545	0.	5020.3
611	3.2595	3.2727	0.	5012.2
612	3.2595	3.0909	0.	5008.2
613	3.2595	2.9091	0.	5008.2
614	3.2595	2.7273	0.	5012.2
615	3.2595	2.5455	0.	5020.3
616	3.2595	2.3636	0.	5032.5
617	3.2595	2.1818	0.	5048.8
618	3.2595	2.	0.	5069.4
619	3.2595	1.8182	0.	5094.1
620	3.2595	1.6364	0.	5122.9
621	3.2595	1.4545	0.	5155.6
622	3.2595	1.2727	0.	5191.8
623	3.2595	1.0909	0.	5231.1
624	3.2595	0.90909	0.	5273.1
625	3.2595	0.72727	0.	5317.1
626	3.2595	0.54545	0.	5362.7
627	3.2595	0.36364	0.	5409.8
628	3.2595	0.18182	0.	5461.6
629	3.0784	5.8182	0.	5543.2
630	3.0784	5.6364	0.	5483.
631	3.0784	5.4545	0.	5428.6
632	3.0784	5.2727	0.	5376.1
633	3.0784	5.0909	0.	5325.5
634	3.0784	4.9091	0.	5277.7
635	3.0784	4.7273	0.	5233.2
636	3.0784	4.5455	0.	5192.5
637	3.0784	4.3636	0.	5156.
638	3.0784	4.1818	0.	5124.
639	3.0784	4.	0.	5096.7
640	3.0784	3.8182	0.	5074.1
641	3.0784	3.6364	0.	5056.3
642	3.0784	3.4545	0.	5043.
643	3.0784	3.2727	0.	5034.2
644	3.0784	3.0909	0.	5029.9
645	3.0784	2.9091	0.	5029.9
646	3.0784	2.7273	0.	5034.2
647	3.0784	2.5455	0.	5043.
648	3.0784	2.3636	0.	5056.3
649	3.0784	2.1818	0.	5074.1
650	3.0784	2.	0.	5096.7
651	3.0784	1.8182	0.	5124.
652	3.0784	1.6364	0.	5156.
653	3.0784	1.4545	0.	5192.5
654	3.0784	1.2727	0.	5233.2
655	3.0784	1.0909	0.	5277.7
656	3.0784	0.90909	0.	5325.5
657	3.0784	0.72727	0.	5376.1
658	3.0784	0.54545	0.	5428.6
659	3.0784	0.36364	0.	5483.
660	3.0784	0.18182	0.	5543.2
661	2.8973	5.8182	0.	5621.1
662	2.8973	5.6364	0.	5552.6
663	2.8973	5.4545	0.	5491.1
664	2.8973	5.2727	0.	5432.
665	2.8973	5.0909	0.	5375.5
666	2.8973	4.9091	0.	5322.4
667	2.8973	4.7273	0.	5273.4
668	2.8973	4.5455	0.	5228.9
669	2.8973	4.3636	0.	5189.4
670	2.8973	4.1818	0.	5155.1
671	2.8973	4.	0.	5126.1
672	2.8973	3.8182	0.	5102.3
673	2.8973	3.6364	0.	5083.5
674	2.8973	3.4545	0.	5069.7
675	2.8973	3.2727	0.	5060.6
676	2.8973	3.0909	0.	5056.
677	2.8973	2.9091	0.	5056.
678	2.8973	2.7273	0.	5060.6
679	2.8973	2.5455	0.	5069.7
680	2.8973	2.3636	0.	5083.5
681	2.8973	2.1818	0.	5102.3
682	2.8973	2.	0.	5126.1
683	2.8973	1.8182	0.	5155.1
684	2.8973	1.6364	0.	5189.4
685	2.8973	1.4545	0.	5228.9
686	2.8973	1.2727	0.	5273.4
687	2.8973	1.0909	0.	5322.4
688	2.8973	0.90909	0.	5375.5
689	2.8973	0.72727	0.	5432.
690	2.8973	0.54545	0.	5491.1
691	2.8973	0.36364	0.	5552.6
692	2.8973	0.18182	0.	5621.1
693	2.7162	5.8182	0.	5695.7
694	2.7162	5.6364	0.	5618.8
695	2.7162	5.4545	0.	5550.3
696	2.7162	5.2727	0.	5484.9
697	2.7162	5.0909	0.	5422.8
698	2.7162	4.9091	0.	5365.
699	2.7162	4.7273	0.	5312.1
700	2.7162	4.5455	0.	5264.7
701	2.7162	4.3636	0.	5223.
702	2.7162	4.1818	0.	5187.3
703	2.7162	4.	0.	5157.4
704	2.7162	3.8182	0.	5133.1
705	2.7162	3.6364	0.	5114.2
706	2.7162	3.4545	0.	5100.3
707	2.7162	3.2727	0.	5091.2
708	2.7162	3.0909	0.	5086.7
