Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	6.7	2.1818	0.	-15288
2	6.7	2.3636	0.	-12174
3	6.7	2.5455	0.	-10755
4	6.7	2.7273	0.	-10035
5	6.7	2.9091	0.	-9726.9
6	6.7	3.0909	0.	-9726.9
7	6.7	3.2727	0.	-10035
8	6.7	3.4545	0.	-10755
9	6.7	3.6364	0.	-12174
10	6.7	3.8182	0.	-15288
11	6.8667	2.1818	0.	-15271
12	6.8667	2.3636	0.	-12146
13	6.8667	2.5455	0.	-10714
14	6.8667	2.7273	0.	-9990.
15	6.8667	2.9091	0.	-9680.5
16	6.8667	3.0909	0.	-9680.5
17	6.8667	3.2727	0.	-9990.
18	6.8667	3.4545	0.	-10714
19	6.8667	3.6364	0.	-12146
20	6.8667	3.8182	0.	-15271
21	6.5189	5.8182	0.	-874.61
22	6.5189	5.6364	0.	-1206.5
23	6.5189	5.4545	0.	-1586.6
24	6.5189	5.2727	0.	-1991.7
25	6.5189	5.0909	0.	-2437.8
26	6.5189	4.9091	0.	-2953.
27	6.5189	4.7273	0.	-3581.9
28	6.5189	4.5455	0.	-4426.3
29	6.5189	4.3636	0.	-5639.3
30	6.5189	4.1818	0.	-8060.1
31	6.5189	4.	0.	-11264
32	6.5189	3.8182	0.	-11401
33	6.5189	3.6364	0.	-10789
34	6.5189	3.4545	0.	-10042
35	6.5189	3.2727	0.	-9603.8
36	6.5189	3.0909	0.	-9393.7
37	6.5189	2.9091	0.	-9393.7
38	6.5189	2.7273	0.	-9603.8
39	6.5189	2.5455	0.	-10042
40	6.5189	2.3636	0.	-10789
41	6.5189	2.1818	0.	-11401
42	6.5189	2.	0.	-11264
43	6.5189	1.8182	0.	-8060.1
44	6.5189	1.6364	0.	-5639.3
45	6.5189	1.4545	0.	-4426.3
46	6.5189	1.2727	0.	-3581.9
47	6.5189	1.0909	0.	-2953.
48	6.5189	0.90909	0.	-2437.8
49	6.5189	0.72727	0.	-1991.7
50	6.5189	0.54545	0.	-1586.6
51	6.5189	0.36364	0.	-1206.5
52	6.5189	0.18182	0.	-874.61
53	6.3378	5.8182	0.	-1378.3
54	6.3378	5.6364	0.	-1565.1
55	6.3378	5.4545	0.	-1851.8
56	6.3378	5.2727	0.	-2199.5
57	6.3378	5.0909	0.	-2605.6
58	6.3378	4.9091	0.	-3085.7
59	6.3378	4.7273	0.	-3673.9
60	6.3378	4.5455	0.	-4420.
61	6.3378	4.3636	0.	-5412.
62	6.3378	4.1818	0.	-6664.7
63	6.3378	4.	0.	-7844.1
64	6.3378	3.8182	0.	-8757.4
65	6.3378	3.6364	0.	-9045.8
66	6.3378	3.4545	0.	-8994.6
67	6.3378	3.2727	0.	-8870.8
68	6.3378	3.0909	0.	-8792.
69	6.3378	2.9091	0.	-8792.
70	6.3378	2.7273	0.	-8870.8
71	6.3378	2.5455	0.	-8994.6
72	6.3378	2.3636	0.	-9045.8
73	6.3378	2.1818	0.	-8757.4
74	6.3378	2.	0.	-7844.1
75	6.3378	1.8182	0.	-6664.7
76	6.3378	1.6364	0.	-5412.
77	6.3378	1.4545	0.	-4420.
78	6.3378	1.2727	0.	-3673.9
79	6.3378	1.0909	0.	-3085.7
80	6.3378	0.90909	0.	-2605.6
81	6.3378	0.72727	0.	-2199.5
82	6.3378	0.54545	0.	-1851.8
83	6.3378	0.36364	0.	-1565.1
84	6.3378	0.18182	0.	-1378.3
85	6.1568	5.8182	0.	-1900.2
86	6.1568	5.6364	0.	-2033.4
87	6.1568	5.4545	0.	-2257.1
88	6.1568	5.2727	0.	-2552.6
89	6.1568	5.0909	0.	-2915.5
90	6.1568	4.9091	0.	-3351.6
91	6.1568	4.7273	0.	-3874.9
92	6.1568	4.5455	0.	-4505.3
93	6.1568	4.3636	0.	-5239.5
94	6.1568	4.1818	0.	-6039.6
95	6.1568	4.	0.	-6811.3
96	6.1568	3.8182	0.	-7425.9
97	6.1568	3.6364	0.	-7829.8
98	6.1568	3.4545	0.	-8019.1
99	6.1568	3.2727	0.	-8082.8
100	6.1568	3.0909	0.	-8096.6
101	6.1568	2.9091	0.	-8096.6
