Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
52	6.5189	0.18182	0.	9.4901e-005
53	6.3378	5.8182	0.	1.4329e-004
54	6.3378	5.6364	0.	1.6617e-004
55	6.3378	5.4545	0.	2.0494e-004
56	6.3378	5.2727	0.	2.5378e-004
57	6.3378	5.0909	0.	3.1144e-004
58	6.3378	4.9091	0.	3.7895e-004
59	6.3378	4.7273	0.	4.592e-004
60	6.3378	4.5455	0.	5.5438e-004
61	6.3378	4.3636	0.	6.679e-004
62	6.3378	4.1818	0.	7.8676e-004
63	6.3378	4.	0.	8.6406e-004
64	6.3378	3.8182	0.	9.2363e-004
65	6.3378	3.6364	0.	9.3971e-004
66	6.3378	3.4545	0.	9.3256e-004
67	6.3378	3.2727	0.	9.1867e-004
68	6.3378	3.0909	0.	9.1018e-004
69	6.3378	2.9091	0.	9.1018e-004
70	6.3378	2.7273	0.	9.1867e-004
71	6.3378	2.5455	0.	9.3256e-004
72	6.3378	2.3636	0.	9.3971e-004
73	6.3378	2.1818	0.	9.2363e-004
74	6.3378	2.	0.	8.6406e-004
75	6.3378	1.8182	0.	7.8676e-004
76	6.3378	1.6364	0.	6.679e-004
77	6.3378	1.4545	0.	5.5438e-004
78	6.3378	1.2727	0.	4.592e-004
79	6.3378	1.0909	0.	3.7895e-004
80	6.3378	0.90909	0.	3.1144e-004
81	6.3378	0.72727	0.	2.5378e-004
82	6.3378	0.54545	0.	2.0494e-004
83	6.3378	0.36364	0.	1.6617e-004
84	6.3378	0.18182	0.	1.4329e-004
85	6.1568	5.8182	0.	1.9555e-004
86	6.1568	5.6364	0.	2.1162e-004
87	6.1568	5.4545	0.	2.4046e-004
88	6.1568	5.2727	0.	2.794e-004
89	6.1568	5.0909	0.	3.2716e-004
90	6.1568	4.9091	0.	3.8335e-004
91	6.1568	4.7273	0.	4.4782e-004
92	6.1568	4.5455	0.	5.2001e-004
93	6.1568	4.3636	0.	5.9428e-004
94	6.1568	4.1818	0.	6.6332e-004
95	6.1568	4.	0.	7.2151e-004
96	6.1568	3.8182	0.	7.6748e-004
97	6.1568	3.6364	0.	8.0186e-004
98	6.1568	3.4545	0.	8.1896e-004
99	6.1568	3.2727	0.	8.2515e-004
100	6.1568	3.0909	0.	8.2658e-004
101	6.1568	2.9091	0.	8.2658e-004
102	6.1568	2.7273	0.	8.2515e-004
103	6.1568	2.5455	0.	8.1896e-004
104	6.1568	2.3636	0.	8.0186e-004
105	6.1568	2.1818	0.	7.6748e-004
106	6.1568	2.	0.	7.2151e-004
107	6.1568	1.8182	0.	6.6332e-004
108	6.1568	1.6364	0.	5.9428e-004
109	6.1568	1.4545	0.	5.2001e-004
110	6.1568	1.2727	0.	4.4782e-004
111	6.1568	1.0909	0.	3.8335e-004
112	6.1568	0.90909	0.	3.2716e-004
113	6.1568	0.72727	0.	2.794e-004
114	6.1568	0.54545	0.	2.4046e-004
115	6.1568	0.36364	0.	2.1162e-004
116	6.1568	0.18182	0.	1.9555e-004
117	5.9757	5.8182	0.	2.4396e-004
118	5.9757	5.6364	0.	2.5736e-004
119	5.9757	5.4545	0.	2.8012e-004
120	5.9757	5.2727	0.	3.111e-004
121	5.9757	5.0909	0.	3.4953e-004
122	5.9757	4.9091	0.	3.945e-004
123	5.9757	4.7273	0.	4.4476e-004
124	5.9757	4.5455	0.	4.9815e-004
125	5.9757	4.3636	0.	5.5126e-004
126	5.9757	4.1818	0.	5.9968e-004
127	5.9757	4.	0.	6.4247e-004
128	5.9757	3.8182	0.	6.7944e-004
129	5.9757	3.6364	0.	7.0934e-004
130	5.9757	3.4545	0.	7.3075e-004
131	5.9757	3.2727	0.	7.4332e-004
132	5.9757	3.0909	0.	7.4888e-004
133	5.9757	2.9091	0.	7.4888e-004
134	5.9757	2.7273	0.	7.4332e-004
135	5.9757	2.5455	0.	7.3075e-004
136	5.9757	2.3636	0.	7.0934e-004
137	5.9757	2.1818	0.	6.7944e-004
138	5.9757	2.	0.	6.4247e-004
139	5.9757	1.8182	0.	5.9968e-004
140	5.9757	1.6364	0.	5.5126e-004
141	5.9757	1.4545	0.	4.9815e-004
142	5.9757	1.2727	0.	4.4476e-004
143	5.9757	1.0909	0.	3.945e-004
144	5.9757	0.90909	0.	3.4953e-004
145	5.9757	0.72727	0.	3.111e-004
146	5.9757	0.54545	0.	2.8012e-004
147	5.9757	0.36364	0.	2.5736e-004
148	5.9757	0.18182	0.	2.4396e-004
149	5.7946	5.8182	0.	2.8737e-004
150	5.7946	5.6364	0.	2.9923e-004
151	5.7946	5.4545	0.	3.1783e-004
152	5.7946	5.2727	0.	3.4257e-004
153	5.7946	5.0909	0.	3.7296e-004
154	5.7946	4.9091	0.	4.0807e-004
155	5.7946	4.7273	0.	4.465e-004
156	5.7946	4.5455	0.	4.8625e-004
157	5.7946	4.3636	0.	5.2494e-004
158	5.7946	4.1818	0.	5.6076e-004
159	5.7946	4.	0.	5.9297e-004
160	5.7946	3.8182	0.	6.2163e-004
161	5.7946	3.6364	0.	6.4615e-004
162	5.7946	3.4545	0.	6.6517e-004
163	5.7946	3.2727	0.	6.7782e-004
164	5.7946	3.0909	0.	6.8402e-004
165	5.7946	2.9091	0.	6.8402e-004
166	5.7946	2.7273	0.	6.7782e-004
167	5.7946	2.5455	0.	6.6517e-004
168	5.7946	2.3636	0.	6.4615e-004
169	5.7946	2.1818	0.	6.2163e-004
170	5.7946	2.	0.	5.9297e-004
171	5.7946	1.8182	0.	5.6076e-004
172	5.7946	1.6364	0.	5.2494e-004
173	5.7946	1.4545	0.	4.8625e-004
174	5.7946	1.2727	0.	4.465e-004
175	5.7946	1.0909	0.	4.0807e-004
176	5.7946	0.90909	0.	3.7296e-004
177	5.7946	0.72727	0.	3.4257e-004
178	5.7946	0.54545	0.	3.1783e-004
179	5.7946	0.36364	0.	2.9923e-004
180	5.7946	0.18182	0.	2.8737e-004
181	5.6135	5.8182	0.	3.2568e-004
182	5.6135	5.6364	0.	3.3619e-004
183	5.6135	5.4545	0.	3.5151e-004
184	5.6135	5.2727	0.	3.7122e-004
185	5.6135	5.0909	0.	3.9497e-004
186	5.6135	4.9091	0.	4.2197e-004
187	5.6135	4.7273	0.	4.5102e-004
188	5.6135	4.5455	0.	4.8066e-004
189	5.6135	4.3636	0.	5.094e-004
190	5.6135	4.1818	0.	5.3619e-004
191	5.6135	4.	0.	5.6063e-004
192	5.6135	3.8182	0.	5.8257e-004
193	5.6135	3.6364	0.	6.016e-004
194	5.6135	3.4545	0.	6.1687e-004
195	5.6135	3.2727	0.	6.2749e-004
196	5.6135	3.0909	0.	6.3291e-004
197	5.6135	2.9091	0.	6.3291e-004
198	5.6135	2.7273	0.	6.2749e-004
199	5.6135	2.5455	0.	6.1687e-004
200	5.6135	2.3636	0.	6.016e-004
201	5.6135	2.1818	0.	5.8257e-004
202	5.6135	2.	0.	5.6062e-004
203	5.6135	1.8182	0.	5.3619e-004
204	5.6135	1.6364	0.	5.094e-004
205	5.6135	1.4545	0.	4.8066e-004
206	5.6135	1.2727	0.	4.5102e-004
207	5.6135	1.0909	0.	4.2197e-004
208	5.6135	0.90909	0.	3.9497e-004
209	5.6135	0.72727	0.	3.7122e-004
210	5.6135	0.54545	0.	3.5151e-004
211	5.6135	0.36364	0.	3.3619e-004
212	5.6135	0.18182	0.	3.2568e-004
213	5.4324	5.8182	0.	3.5909e-004
214	5.4324	5.6364	0.	3.6819e-004
215	5.4324	5.4545	0.	3.807e-004
216	5.4324	5.2727	0.	3.9626e-004
217	5.4324	5.0909	0.	4.1461e-004
218	5.4324	4.9091	0.	4.3511e-004
219	5.4324	4.7273	0.	4.5689e-004
220	5.4324	4.5455	0.	4.7893e-004
221	5.4324	4.3636	0.	5.0028e-004
222	5.4324	4.1818	0.	5.2031e-004
223	5.4324	4.	0.	5.387e-004
224	5.4324	3.8182	0.	5.5527e-004
225	5.4324	3.6364	0.	5.697e-004
226	5.4324	3.4545	0.	5.8138e-004
227	5.4324	3.2727	0.	5.8962e-004
228	5.4324	3.0909	0.	5.9388e-004
229	5.4324	2.9091	0.	5.9388e-004
230	5.4324	2.7273	0.	5.8962e-004
231	5.4324	2.5455	0.	5.8138e-004
232	5.4324	2.3636	0.	5.697e-004
233	5.4324	2.1818	0.	5.5527e-004
234	5.4324	2.	0.	5.387e-004
235	5.4324	1.8182	0.	5.2031e-004
236	5.4324	1.6364	0.	5.0028e-004
237	5.4324	1.4545	0.	4.7893e-004
238	5.4324	1.2727	0.	4.5689e-004
239	5.4324	1.0909	0.	4.3511e-004
240	5.4324	0.90909	0.	4.1461e-004
241	5.4324	0.72727	0.	3.9626e-004
242	5.4324	0.54545	0.	3.807e-004
243	5.4324	0.36364	0.	3.6819e-004
244	5.4324	0.18182	0.	3.5909e-004
245	5.2514	5.8182	0.	3.8804e-004
246	5.2514	5.6364	0.	3.9565e-004
247	5.2514	5.4545	0.	4.0566e-004
248	5.2514	5.2727	0.	4.1776e-004
249	5.2514	5.0909	0.	4.3171e-004
250	5.2514	4.9091	0.	4.4708e-004
251	5.2514	4.7273	0.	4.6322e-004
252	5.2514	4.5455	0.	4.7947e-004
253	5.2514	4.3636	0.	4.9522e-004
254	5.2514	4.1818	0.	5.1005e-004
255	5.2514	4.	0.	5.2371e-004
256	5.2514	3.8182	0.	5.3602e-004
257	5.2514	3.6364	0.	5.4671e-004
258	5.2514	3.4545	0.	5.5536e-004
259	5.2514	3.2727	0.	5.6149e-004
260	5.2514	3.0909	0.	5.6467e-004
261	5.2514	2.9091	0.	5.6467e-004
262	5.2514	2.7273	0.	5.6149e-004
263	5.2514	2.5455	0.	5.5536e-004
264	5.2514	2.3636	0.	5.4671e-004
265	5.2514	2.1818	0.	5.3602e-004
266	5.2514	2.	0.	5.2371e-004
267	5.2514	1.8182	0.	5.1005e-004
268	5.2514	1.6364	0.	4.9522e-004
269	5.2514	1.4545	0.	4.7947e-004
270	5.2514	1.2727	0.	4.6322e-004
271	5.2514	1.0909	0.	4.4708e-004
272	5.2514	0.90909	0.	4.3171e-004
273	5.2514	0.72727	0.	4.1776e-004
274	5.2514	0.54545	0.	4.0566e-004
275	5.2514	0.36364	0.	3.9565e-004
276	5.2514	0.18182	0.	3.8804e-004
277	5.0703	5.8182	0.	4.1304e-004
278	5.0703	5.6364	0.	4.1913e-004
279	5.0703	5.4545	0.	4.2691e-004
280	5.0703	5.2727	0.	4.3609e-004
281	5.0703	5.0909	0.	4.4649e-004
282	5.0703	4.9091	0.	4.5778e-004
283	5.0703	4.7273	0.	4.6954e-004
284	5.0703	4.5455	0.	4.8133e-004
285	5.0703	4.3636	0.	4.9276e-004
286	5.0703	4.1818	0.	5.0354e-004
287	5.0703	4.	0.	5.1348e-004
288	5.0703	3.8182	0.	5.2243e-004
289	5.0703	3.6364	0.	5.3017e-004
290	5.0703	3.4545	0.	5.3641e-004
291	5.0703	3.2727	0.	5.4082e-004
292	5.0703	3.0909	0.	5.4311e-004
293	5.0703	2.9091	0.	5.4311e-004
294	5.0703	2.7273	0.	5.4082e-004
295	5.0703	2.5455	0.	5.3641e-004
296	5.0703	2.3636	0.	5.3017e-004
297	5.0703	2.1818	0.	5.2243e-004
298	5.0703	2.	0.	5.1348e-004
299	5.0703	1.8182	0.	5.0354e-004
300	5.0703	1.6364	0.	4.9276e-004
301	5.0703	1.4545	0.	4.8133e-004
302	5.0703	1.2727	0.	4.6954e-004
303	5.0703	1.0909	0.	4.5778e-004
304	5.0703	0.90909	0.	4.4649e-004
305	5.0703	0.72727	0.	4.3609e-004
306	5.0703	0.54545	0.	4.2691e-004
307	5.0703	0.36364	0.	4.1913e-004
308	5.0703	0.18182	0.	4.1304e-004
309	4.8892	5.8182	0.	4.3464e-004
310	4.8892	5.6364	0.	4.3925e-004
311	4.8892	5.4545	0.	4.4504e-004
312	4.8892	5.2727	0.	4.5176e-004
313	4.8892	5.0909	0.	4.5925e-004
314	4.8892	4.9091	0.	4.673e-004
315	4.8892	4.7273	0.	4.7563e-004
316	4.8892	4.5455	0.	4.8396e-004
317	4.8892	4.3636	0.	4.9202e-004
318	4.8892	4.1818	0.	4.9963e-004
319	4.8892	4.	0.	5.0666e-004
320	4.8892	3.8182	0.	5.1297e-004
321	4.8892	3.6364	0.	5.184e-004
322	4.8892	3.4545	0.	5.2277e-004
323	4.8892	3.2727	0.	5.2584e-004
324	4.8892	3.0909	0.	5.2743e-004
325	4.8892	2.9091	0.	5.2743e-004
326	4.8892	2.7273	0.	5.2584e-004
327	4.8892	2.5455	0.	5.2277e-004
328	4.8892	2.3636	0.	5.184e-004
329	4.8892	2.1818	0.	5.1297e-004
330	4.8892	2.	0.	5.0666e-004
331	4.8892	1.8182	0.	4.9963e-004
332	4.8892	1.6364	0.	4.9202e-004
333	4.8892	1.4545	0.	4.8396e-004
334	4.8892	1.2727	0.	4.7563e-004
335	4.8892	1.0909	0.	4.673e-004
336	4.8892	0.90909	0.	4.5925e-004
337	4.8892	0.72727	0.	4.5176e-004
338	4.8892	0.54545	0.	4.4504e-004
339	4.8892	0.36364	0.	4.3925e-004
340	4.8892	0.18182	0.	4.3464e-004
341	4.7081	5.8182	0.	4.5339e-004
342	4.7081	5.6364	0.	4.5657e-004
343	4.7081	5.4545	0.	4.606e-004
344	4.7081	5.2727	0.	4.6523e-004
345	4.7081	5.0909	0.	4.7034e-004
346	4.7081	4.9091	0.	4.758e-004
347	4.7081	4.7273	0.	4.8142e-004
348	4.7081	4.5455	0.	4.8702e-004
349	4.7081	4.3636	0.	4.9245e-004
350	4.7081	4.1818	0.	4.9758e-004
351	4.7081	4.	0.	5.0232e-004
352	4.7081	3.8182	0.	5.0656e-004
353	4.7081	3.6364	0.	5.1021e-004
354	4.7081	3.4545	0.	5.1314e-004
355	4.7081	3.2727	0.	5.1519e-004
356	4.7081	3.0909	0.	5.1625e-004
357	4.7081	2.9091	0.	5.1625e-004
358	4.7081	2.7273	0.	5.1519e-004
359	4.7081	2.5455	0.	5.1314e-004
360	4.7081	2.3636	0.	5.1021e-004
361	4.7081	2.1818	0.	5.0656e-004
362	4.7081	2.	0.	5.0232e-004
363	4.7081	1.8182	0.	4.9758e-004
364	4.7081	1.6364	0.	4.9245e-004
365	4.7081	1.4545	0.	4.8702e-004
366	4.7081	1.2727	0.	4.8142e-004
367	4.7081	1.0909	0.	4.758e-004
368	4.7081	0.90909	0.	4.7034e-004
369	4.7081	0.72727	0.	4.6523e-004
370	4.7081	0.54545	0.	4.606e-004
371	4.7081	0.36364	0.	4.5657e-004
372	4.7081	0.18182	0.	4.5339e-004
373	4.527	5.8182	0.	4.6975e-004
374	4.527	5.6364	0.	4.7161e-004
375	4.527	5.4545	0.	4.7407e-004
376	4.527	5.2727	0.	4.7692e-004
377	4.527	5.0909	0.	4.8007e-004
378	4.527	4.9091	0.	4.8343e-004
379	4.527	4.7273	0.	4.8689e-004
380	4.527	4.5455	0.	4.9034e-004
381	4.527	4.3636	0.	4.937e-004
382	4.527	4.1818	0.	4.9688e-004
383	4.527	4.	0.	4.9982e-004
384	4.527	3.8182	0.	5.0246e-004
385	4.527	3.6364	0.	5.0473e-004
386	4.527	3.4545	0.	5.0655e-004
387	4.527	3.2727	0.	5.0783e-004
388	4.527	3.0909	0.	5.0849e-004
389	4.527	2.9091	0.	5.0849e-004
390	4.527	2.7273	0.	5.0783e-004
391	4.527	2.5455	0.	5.0655e-004
392	4.527	2.3636	0.	5.0473e-004
393	4.527	2.1818	0.	5.0246e-004
394	4.527	2.	0.	4.9982e-004
395	4.527	1.8182	0.	4.9688e-004
396	4.527	1.6364	0.	4.937e-004
397	4.527	1.4545	0.	4.9034e-004
398	4.527	1.2727	0.	4.8689e-004
399	4.527	1.0909	0.	4.8343e-004
400	4.527	0.90909	0.	4.8007e-004
401	4.527	0.72727	0.	4.7692e-004
402	4.527	0.54545	0.	4.7407e-004
403	4.527	0.36364	0.	4.7161e-004
404	4.527	0.18182	0.	4.6975e-004
405	4.3459	5.8182	0.	4.8417e-004
406	4.3459	5.6364	0.	4.8479e-004
407	4.3459	5.4545	0.	4.8587e-004
408	4.3459	5.2727	0.	4.872e-004
409	4.3459	5.0909	0.	4.8872e-004
410	4.3459	4.9091	0.	4.9037e-004
411	4.3459	4.7273	0.	4.9209e-004
412	4.3459	4.5455	0.	4.9383e-004
413	4.3459	4.3636	0.	4.9554e-004
414	4.3459	4.1818	0.	4.9717e-004
415	4.3459	4.	0.	4.9871e-004
416	4.3459	3.8182	0.	5.001e-004
417	4.3459	3.6364	0.	5.0131e-004
418	4.3459	3.4545	0.	5.0228e-004
419	4.3459	3.2727	0.	5.0297e-004
420	4.3459	3.0909	0.	5.0333e-004
421	4.3459	2.9091	0.	5.0333e-004
422	4.3459	2.7273	0.	5.0297e-004
423	4.3459	2.5455	0.	5.0228e-004
424	4.3459	2.3636	0.	5.0131e-004
425	4.3459	2.1818	0.	5.001e-004
426	4.3459	2.	0.	4.9871e-004
427	4.3459	1.8182	0.	4.9717e-004
428	4.3459	1.6364	0.	4.9554e-004
429	4.3459	1.4545	0.	4.9383e-004
430	4.3459	1.2727	0.	4.9209e-004
431	4.3459	1.0909	0.	4.9037e-004
432	4.3459	0.90909	0.	4.8872e-004
433	4.3459	0.72727	0.	4.872e-004
434	4.3459	0.54545	0.	4.8587e-004
435	4.3459	0.36364	0.	4.8479e-004
436	4.3459	0.18182	0.	4.8417e-004
437	4.1649	5.8182	0.	4.97e-004
438	4.1649	5.6364	0.	4.9648e-004
439	4.1649	5.4545	0.	4.9634e-004
440	4.1649	5.2727	0.	4.9637e-004
441	4.1649	5.0909	0.	4.9651e-004
442	4.1649	4.9091	0.	4.9675e-004
443	4.1649	4.7273	0.	4.9706e-004
444	4.1649	4.5455	0.	4.9741e-004
445	4.1649	4.3636	0.	4.9781e-004
446	4.1649	4.1818	0.	4.9822e-004
447	4.1649	4.	0.	4.9865e-004
448	4.1649	3.8182	0.	4.9907e-004
449	4.1649	3.6364	0.	4.9945e-004
450	4.1649	3.4545	0.	4.9978e-004
451	4.1649	3.2727	0.	5.0003e-004
452	4.1649	3.0909	0.	5.0015e-004
453	4.1649	2.9091	0.	5.0015e-004
454	4.1649	2.7273	0.	5.0003e-004
455	4.1649	2.5455	0.	4.9978e-004
456	4.1649	2.3636	0.	4.9945e-004
457	4.1649	2.1818	0.	4.9907e-004
458	4.1649	2.	0.	4.9865e-004
459	4.1649	1.8182	0.	4.9822e-004
460	4.1649	1.6364	0.	4.9781e-004
461	4.1649	1.4545	0.	4.9741e-004
462	4.1649	1.2727	0.	4.9706e-004
463	4.1649	1.0909	0.	4.9675e-004
464	4.1649	0.90909	0.	4.9651e-004
465	4.1649	0.72727	0.	4.9637e-004
466	4.1649	0.54545	0.	4.9634e-004
467	4.1649	0.36364	0.	4.9648e-004
468	4.1649	0.18182	0.	4.97e-004
469	3.9838	5.8182	0.	5.0856e-004
470	3.9838	5.6364	0.	5.0699e-004
471	3.9838	5.4545	0.	5.0576e-004
472	3.9838	5.2727	0.	5.0465e-004
473	3.9838	5.0909	0.	5.0362e-004
474	3.9838	4.9091	0.	5.0268e-004
475	3.9838	4.7273	0.	5.0183e-004
476	3.9838	4.5455	0.	5.0107e-004
477	3.9838	4.3636	0.	5.004e-004
478	3.9838	4.1818	0.	4.9984e-004
479	3.9838	4.	0.	4.9939e-004
480	3.9838	3.8182	0.	4.9905e-004
481	3.9838	3.6364	0.	4.988e-004
482	3.9838	3.4545	0.	4.9863e-004
483	3.9838	3.2727	0.	4.9854e-004
484	3.9838	3.0909	0.	4.9849e-004
485	3.9838	2.9091	0.	4.9849e-004
486	3.9838	2.7273	0.	4.9854e-004
487	3.9838	2.5455	0.	4.9863e-004
488	3.9838	2.3636	0.	4.988e-004
489	3.9838	2.1818	0.	4.9905e-004
490	3.9838	2.	0.	4.9939e-004
491	3.9838	1.8182	0.	4.9984e-004
492	3.9838	1.6364	0.	5.004e-004
493	3.9838	1.4545	0.	5.0107e-004
494	3.9838	1.2727	0.	5.0183e-004
495	3.9838	1.0909	0.	5.0268e-004
496	3.9838	0.90909	0.	5.0362e-004
497	3.9838	0.72727	0.	5.0465e-004
498	3.9838	0.54545	0.	5.0576e-004
499	3.9838	0.36364	0.	5.0699e-004
500	3.9838	0.18182	0.	5.0856e-004
501	3.8027	5.8182	0.	5.1911e-004
502	3.8027	5.6364	0.	5.1656e-004
503	3.8027	5.4545	0.	5.1435e-004
504	3.8027	5.2727	0.	5.1223e-004
505	3.8027	5.0909	0.	5.102e-004
506	3.8027	4.9091	0.	5.0826e-004
507	3.8027	4.7273	0.	5.0644e-004
508	3.8027	4.5455	0.	5.0476e-004
509	3.8027	4.3636	0.	5.0324e-004
510	3.8027	4.1818	0.	5.019e-004
511	3.8027	4.	0.	5.0076e-004
512	3.8027	3.8182	0.	4.9981e-004
513	3.8027	3.6364	0.	4.9907e-004
514	3.8027	3.4545	0.	4.9852e-004
515	3.8027	3.2727	0.	4.9817e-004
516	3.8027	3.0909	0.	4.9799e-004
517	3.8027	2.9091	0.	4.9799e-004
518	3.8027	2.7273	0.	4.9817e-004
519	3.8027	2.5455	0.	4.9852e-004
520	3.8027	2.3636	0.	4.9907e-004
521	3.8027	2.1818	0.	4.9981e-004
522	3.8027	2.	0.	5.0076e-004
523	3.8027	1.8182	0.	5.019e-004
524	3.8027	1.6364	0.	5.0324e-004
525	3.8027	1.4545	0.	5.0476e-004
526	3.8027	1.2727	0.	5.0644e-004
527	3.8027	1.0909	0.	5.0826e-004
528	3.8027	0.90909	0.	5.102e-004
529	3.8027	0.72727	0.	5.1223e-004
530	3.8027	0.54545	0.	5.1435e-004
531	3.8027	0.36364	0.	5.1656e-004
532	3.8027	0.18182	0.	5.1911e-004
533	3.6216	5.8182	0.	5.2886e-004
534	3.6216	5.6364	0.	5.2539e-004
535	3.6216	5.4545	0.	5.2228e-004
536	3.6216	5.2727	0.	5.1927e-004
537	3.6216	5.0909	0.	5.1635e-004
538	3.6216	4.9091	0.	5.1356e-004
539	3.6216	4.7273	0.	5.1092e-004
540	3.6216	4.5455	0.	5.0847e-004
541	3.6216	4.3636	0.	5.0626e-004
542	3.6216	4.1818	0.	5.0429e-004
543	3.6216	4.	0.	5.0259e-004
544	3.6216	3.8182	0.	5.0118e-004
545	3.6216	3.6364	0.	5.0005e-004
546	3.6216	3.4545	0.	4.9921e-004
547	3.6216	3.2727	0.	4.9866e-004
548	3.6216	3.0909	0.	4.9838e-004
549	3.6216	2.9091	0.	4.9838e-004
550	3.6216	2.7273	0.	4.9866e-004
551	3.6216	2.5455	0.	4.9921e-004
552	3.6216	2.3636	0.	5.0005e-004
553	3.6216	2.1818	0.	5.0118e-004
554	3.6216	2.	0.	5.0259e-004
555	3.6216	1.8182	0.	5.0429e-004
556	3.6216	1.6364	0.	5.0626e-004
557	3.6216	1.4545	0.	5.0847e-004
558	3.6216	1.2727	0.	5.1092e-004
559	3.6216	1.0909	0.	5.1356e-004
560	3.6216	0.90909	0.	5.1635e-004
561	3.6216	0.72727	0.	5.1927e-004
562	3.6216	0.54545	0.	5.2228e-004
563	3.6216	0.36364	0.	5.2539e-004
564	3.6216	0.18182	0.	5.2886e-004
565	3.4405	5.8182	0.	5.3795e-004
566	3.4405	5.6364	0.	5.3361e-004
567	3.4405	5.4545	0.	5.2968e-004
568	3.4405	5.2727	0.	5.2586e-004
569	3.4405	5.0909	0.	5.2216e-004
570	3.4405	4.9091	0.	5.1862e-004
571	3.4405	4.7273	0.	5.1528e-004
572	3.4405	4.5455	0.	5.122e-004
573	3.4405	4.3636	0.	5.094e-004
574	3.4405	4.1818	0.	5.0693e-004
575	3.4405	4.	0.	5.0479e-004
576	3.4405	3.8182	0.	5.0302e-004
577	3.4405	3.6364	0.	5.016e-004
578	3.4405	3.4545	0.	5.0054e-004
579	3.4405	3.2727	0.	4.9984e-004
580	3.4405	3.0909	0.	4.9949e-004
581	3.4405	2.9091	0.	4.9949e-004
582	3.4405	2.7273	0.	4.9984e-004
583	3.4405	2.5455	0.	5.0054e-004
584	3.4405	2.3636	0.	5.016e-004
585	3.4405	2.1818	0.	5.0302e-004
586	3.4405	2.	0.	5.0479e-004
587	3.4405	1.8182	0.	5.0693e-004
588	3.4405	1.6364	0.	5.094e-004
589	3.4405	1.4545	0.	5.122e-004
590	3.4405	1.2727	0.	5.1528e-004
591	3.4405	1.0909	0.	5.1862e-004
592	3.4405	0.90909	0.	5.2216e-004
593	3.4405	0.72727	0.	5.2586e-004
594	3.4405	0.54545	0.	5.2968e-004
595	3.4405	0.36364	0.	5.3361e-004
596	3.4405	0.18182	0.	5.3795e-004
597	3.2595	5.8182	0.	5.4654e-004
598	3.2595	5.6364	0.	5.4135e-004
599	3.2595	5.4545	0.	5.3664e-004
600	3.2595	5.2727	0.	5.3208e-004
601	3.2595	5.0909	0.	5.2767e-004
602	3.2595	4.9091	0.	5.2347e-004
603	3.2595	4.7273	0.	5.1954e-004
604	3.2595	4.5455	0.	5.1591e-004
605	3.2595	4.3636	0.	5.1265e-004
606	3.2595	4.1818	0.	5.0976e-004
607	3.2595	4.	0.	5.0729e-004
608	3.2595	3.8182	0.	5.0523e-004
609	3.2595	3.6364	0.	5.0359e-004
610	3.2595	3.4545	0.	5.0237e-004
611	3.2595	3.2727	0.	5.0157e-004
612	3.2595	3.0909	0.	5.0116e-004
