Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
123	7.4248	2.4119	0.1	5.2984
124	7.4532	3.5472	0.1	16.249
125	6.3908	5.2837	0.1	-6.0107
126	7.2862	4.7562	0.1	14.747
127	8.7435	4.7749	0.1	-7.0255
128	10.017	4.7876	0.1	4.0553
129	11.23	4.7978	0.1	9.8654e-002
130	12.42	4.8156	0.1	-1.5861
131	13.597	4.8187	0.1	-4.6788
132	14.763	4.831	0.1	-6.5044
133	15.928	4.8299	0.1	-7.5284
134	17.083	4.8097	0.1	-8.1481
135	18.229	4.7864	0.1	-8.4928
136	19.38	4.7903	0.1	-8.5377
137	20.531	4.7993	0.1	-8.4413
138	21.688	4.7986	0.1	-8.2117
139	22.841	4.806	0.1	-7.5837
140	22.84	3.6017	0.1	-10.632
141	22.84	2.3947	0.1	-10.647
142	1.3039	2.5219	0.1	-316.36
143	1.458	3.7722	0.1	-240.99
144	22.845	1.196	0.1	-7.6285
145	21.693	1.1957	0.1	-8.2341
146	20.541	1.1905	0.1	-8.4863
147	19.389	1.1921	0.1	-8.5574
148	18.238	1.1933	0.1	-8.3874
149	17.077	1.2087	0.1	-8.2565
150	15.923	1.22	0.1	-7.7468
151	14.769	1.2238	0.1	-6.4889
152	13.602	1.2039	0.1	-4.6354
153	12.427	1.2151	0.1	-1.6297
154	11.233	1.2139	0.1	-0.66694
155	10.007	1.2111	0.1	6.0284
156	8.7319	1.208	0.1	-10.757
157	7.2145	1.1873	0.1	11.633
158	6.2461	0.76611	0.1	32.076
159	1.5354	1.3174	0.1	-255.68
160	1.1475	4.8816	0.1	-306.59
161	2.7942	3.4826	0.1	7.328
162	2.1562	5.1429	0.1	59.572
163	5.33	5.4596	0.1	-108.82
164	2.3959	0.75913	0.1	29.613
165	6.1356	2.5355	0.1	5.6637
166	5.1457	5.0648	0.1	-100.17
167	5.5505	4.7218	0.1	-137.32
168	3.7146	4.4951	0.1	-295.58
169	3.4693	4.8485	0.1	-209.2
170	3.203	5.4031	0.1	-75.429
171	5.2557	0.60128	0.1	-140.66
172	3.1697	1.3185	0.1	-133.3
173	3.3212	0.51079	0.1	-126.74
174	6.1871	3.4609	0.1	-9.0716
175	3.4948	4.1401	0.1	-9.9633
176	2.5771	2.6204	0.1	69.331
177	5.938	1.8017	0.1	38.707
178	5.0637	3.3997	0.1	-344.58
179	4.4267	5.5	0.1	89.508
180	4.4267	5.	0.1	-360.61
181	4.4267	4.5	0.1	-436.72
182	4.4267	4.	0.1	184.35
183	4.26	4.	0.1	-263.58
184	4.26	4.5	0.1	-808.4
185	4.26	5.	0.1	47.998
186	4.26	5.5	0.1	106.51
187	4.4267	0.5	0.1	73.539
188	4.4267	1.	0.1	-282.88
189	4.4267	1.5	0.1	-715.15
190	4.4267	2.	0.1	65.03
191	4.26	2.	0.1	-55.776
192	4.26	1.5	0.1	-529.13
193	4.26	1.	0.1	-431.96
194	4.26	0.5	0.1	117.01
195	4.4267	6.	0.1	40.967
196	5.578	6.	0.1	16.706
197	6.7294	6.	0.1	-31.977
198	7.8808	6.	0.1	-58.825
199	9.0322	6.	0.1	-3.1099
200	10.184	6.	0.1	-3.2027
201	11.335	6.	0.1	-7.2789
202	12.486	6.	0.1	-8.1474
203	13.638	6.	0.1	-8.5854
204	14.789	6.	0.1	-9.5789
205	15.94	6.	0.1	-9.8974
206	17.092	6.	0.1	-10.189
207	18.243	6.	0.1	-10.595
208	19.395	6.	0.1	-10.659
209	20.546	6.	0.1	-10.24
210	21.697	6.	0.1	-9.2515
211	22.849	6.	0.1	-7.5996
212	24.	6.	0.1	-5.0708
213	24.	4.8	0.1	-6.7335
214	24.	3.6	0.1	-10.049
215	24.	2.4	0.1	-10.047
216	24.	1.2	0.1	-6.739
217	1.049e-014	1.2	0.1	976.27
218	2.0981e-014	2.4	0.1	1015.7
219	3.1471e-014	3.6	0.1	995.87
220	4.1961e-014	4.8	0.1	954.66
221	24.	0.	0.1	-5.0807
222	22.849	0.	0.1	-7.5977
223	21.697	0.	0.1	-9.219
224	20.546	0.	0.1	-10.058
225	19.395	0.	0.1	-10.349
226	18.243	0.	0.1	-10.436
227	17.092	0.	0.1	-10.526
228	15.94	0.	0.1	-10.165
229	14.789	0.	0.1	-9.3282
230	13.638	0.	0.1	-8.8081
231	12.486	0.	0.1	-7.956
232	11.335	0.	0.1	-7.644
233	10.184	0.	0.1	-5.1746
234	9.0322	0.	0.1	-3.6198
235	7.8808	0.	0.1	-85.79
236	6.7294	0.	0.1	-6.7793
237	5.578	0.	0.1	21.073
238	4.4267	0.	0.1	20.753
239	4.26	0.	0.1	82.932
240	3.195	-3.6396e-031	0.1	2.5154
241	2.13	-2.4264e-031	0.1	-78.471
242	1.065	-1.2132e-031	0.1	-266.59
243	0.	0.	0.1	661.28
244	3.937e-014	6.	0.1	574.64
245	1.065	6.	0.1	-193.45
246	2.13	6.	0.1	-12.215
247	3.195	6.	0.1	-54.643
248	4.26	6.	0.1	96.615
249	3.195	6.	0.	-827.23
250	2.13	6.	0.	-1313.9
251	1.065	6.	0.	-1305.7
252	4.26	6.	0.	-609.64
253	3.937e-014	6.	0.	-1324.7
254	1.065	-1.2132e-031	0.	-1224.3
255	2.13	-2.4264e-031	0.	-1277.8
256	3.195	-3.6396e-031	0.	-837.3
257	4.26	0.	0.	-592.7
258	0.	0.	0.	-1424.2
259	5.578	0.	0.	-615.89
260	6.7294	0.	0.	-732.37
261	7.8808	0.	0.	-712.45
262	9.0322	0.	0.	-663.23
263	10.184	0.	0.	-572.4
264	11.335	0.	0.	-475.06
265	12.486	0.	0.	-393.13
266	13.638	0.	0.	-318.45
267	14.789	0.	0.	-251.75
268	15.94	0.	0.	-193.45
269	17.092	0.	0.	-142.69
270	18.243	0.	0.	-99.884
271	19.395	0.	0.	-64.595
272	20.546	0.	0.	-37.052
273	21.697	0.	0.	-16.97
274	22.849	0.	0.	-4.4248
275	4.4267	0.	0.	-497.16
276	24.	0.	0.	0.24627
277	4.1961e-014	4.8	0.	-1936.1
278	3.1471e-014	3.6	0.	-2016.6
279	2.0981e-014	2.4	0.	-2060.6
280	1.049e-014	1.2	0.	-1984.1
281	24.	1.2	0.	-2.2616
282	24.	2.4	0.	-3.1877
283	24.	3.6	0.	-3.187
284	24.	4.8	0.	-2.2653
285	24.	6.	0.	0.25869
286	22.849	6.	0.	-4.4381
287	21.697	6.	0.	-16.953
288	20.546	6.	0.	-37.052
289	19.395	6.	0.	-64.58
290	18.243	6.	0.	-99.523
291	17.092	6.	0.	-142.61
292	15.94	6.	0.	-193.39
293	14.789	6.	0.	-251.99
294	13.638	6.	0.	-318.57
295	12.486	6.	0.	-393.05
296	11.335	6.	0.	-475.28
297	10.184	6.	0.	-570.42
298	9.0322	6.	0.	-661.43
299	7.8808	6.	0.	-723.15
300	6.7294	6.	0.	-735.6
301	5.578	6.	0.	-602.4
302	4.4267	6.	0.	-453.51
303	4.26	1.5	0.	-1362.6
304	4.26	1.	0.	-1265.4
305	4.26	0.5	0.	-679.77
306	4.26	2.	0.	-3065.6
307	4.4267	0.5	0.	-387.44
308	4.4267	1.	0.	-867.91
309	4.4267	1.5	0.	-1077.
310	4.4267	2.	0.	-2859.6
311	4.26	4.5	0.	-1595.3
312	4.26	5.	0.	-917.1
313	4.26	5.5	0.	-747.81
314	4.26	4.	0.	-3070.8
315	4.4267	5.5	0.	-468.22
316	4.4267	5.	0.	-986.36
317	4.4267	4.5	0.	-1077.8
318	4.4267	4.	0.	-2868.4
319	5.6254	3.4303	0.	-1182.2
320	4.4643	3.3615	0.	-1343.1
321	5.0043	3.0133	0.	-1242.2
322	5.0637	3.3997	5.e-002	-13.816
323	4.7452	3.6998	0.	-2003.8
324	6.0368	2.1686	0.	-1108.5
325	6.5763	1.4945	0.	-926.24
326	5.6277	1.5095	0.	-1014.9
327	5.938	1.8017	5.e-002	-54.668
328	5.1823	1.9008	0.	-1942.2
329	2.6856	3.0515	0.	-1650.3
330	1.9405	2.5711	0.	-1520.
331	2.7184	2.2434	0.	-1592.9
332	3.1643	2.6558	0.	-1542.5
333	2.5771	2.6204	5.e-002	-19.986
334	3.6047	4.3176	0.	-1353.1
335	3.1445	3.8114	0.	-1598.2
336	3.1134	4.3465	0.	-1473.7
337	3.4948	4.1401	5.e-002	-127.27
338	3.8774	4.0701	0.	-2326.5
339	6.1613	2.9982	0.	-1156.5
340	6.8201	3.5041	0.	-993.43
341	6.0957	3.8217	0.	-1100.1
342	6.1871	3.4609	5.e-002	-31.127
343	2.8585	0.63496	0.	-1045.
344	3.44	0.72532	0.	-817.06
345	3.3212	0.51079	5.e-002	-40.264
346	3.2581	0.2554	0.	-839.82
347	3.7906	0.5054	0.	-747.04
348	2.7828	1.0388	0.	-1221.
349	3.3643	1.1292	0.	-987.52
350	3.0148	1.5924	0.	-1360.9
351	3.1697	1.3185	5.e-002	-88.53
352	3.7149	1.4092	0.	-1237.5
353	5.7509	0.68369	0.	-712.61
354	5.1498	0.7667	0.	-602.19
355	5.2557	0.60128	5.e-002	-45.472
356	5.4169	0.30064	0.	-640.2
357	4.8412	0.55064	0.	-522.82
358	3.3362	5.1258	0.	-929.06
359	2.6796	5.273	0.	-1100.9
360	3.203	5.4031	5.e-002	-30.647
361	3.199	5.7015	0.	-861.6
362	3.7315	5.4515	0.	-810.73
363	3.5919	4.6718	0.	-1041.7
364	3.1007	4.7007	0.	-1149.8
365	3.4693	4.8485	5.e-002	-57.684
366	3.8647	4.9243	0.	-907.63
367	3.7146	4.4951	5.e-002	-64.232
368	3.9873	4.4976	0.	-1312.4
369	5.3481	4.8933	0.	-748.99
370	5.9706	5.0028	0.	-846.18
371	5.7774	4.4522	0.	-980.73
372	5.5505	4.7218	5.e-002	-77.124
373	4.9886	4.6109	0.	-934.24
374	5.2379	5.2622	0.	-607.78
375	5.1457	5.0648	5.e-002	-2.1374
376	4.7862	5.0324	0.	-743.95
377	6.7802	2.4737	0.	-1000.3
378	5.5403	2.5813	0.	-1248.9
379	6.1356	2.5355	5.e-002	-21.848
380	1.9656	1.0382	0.	-1265.4
381	2.3959	0.75913	5.e-002	-23.687
382	2.263	0.37956	0.	-1262.6
383	5.8604	5.3716	0.	-691.53
384	5.33	5.4596	5.e-002	-35.786
385	5.454	5.7298	0.	-609.06
386	4.8783	5.4798	0.	-536.01
387	1.6518	5.0123	0.	-1293.3
388	2.4441	4.8479	0.	-1336.9
389	2.1562	5.1429	5.e-002	-17.766
390	2.1431	5.5715	0.	-1309.7
391	2.1261	3.6274	0.	-1505.1
392	3.3296	3.403	0.	-1582.6
393	2.7942	3.4826	5.e-002	-70.35
394	1.3027	4.3269	0.	-1323.4
395	1.1475	4.8816	5.e-002	-13.747
396	1.1062	5.4408	0.	-1288.6
397	0.57374	4.8408	0.	-1601.8
398	1.4196	1.9196	0.	-1325.5
399	2.1976	1.5919	0.	-1404.5
400	1.5354	1.3174	5.e-002	-38.233
401	1.3002	0.65869	0.	-1246.3
402	0.76768	1.2587	0.	-1631.6
403	6.7303	0.97672	0.	-790.55
404	5.7817	0.99171	0.	-875.26
405	6.2461	0.76611	5.e-002	-13.501
406	6.4878	0.38305	0.	-753.06
407	7.9732	1.1977	0.	-750.19
408	7.3197	1.7996	0.	-820.52
409	7.2145	1.1873	5.e-002	-10.319
410	7.5477	0.59367	0.	-759.17
411	9.3696	1.2096	0.	-635.17
412	8.6996	1.7919	0.	-691.12
413	8.7319	1.208	5.e-002	-3.9119
414	8.882	0.60399	0.	-678.12
415	10.62	1.2125	0.	-529.05
416	9.9738	1.8082	0.	-578.14
417	10.007	1.2111	5.e-002	-3.1008
418	10.095	0.60557	0.	-574.76
419	11.83	1.2145	0.	-438.5
420	11.208	1.8122	0.	-481.38
421	11.233	1.2139	5.e-002	-3.959
422	11.284	0.60694	0.	-477.64
423	13.014	1.2095	0.	-358.46
424	12.412	1.8152	0.	-396.42
425	12.427	1.2151	5.e-002	-3.3779
426	12.457	0.60753	0.	-394.52
427	14.185	1.2139	0.	-287.02
428	13.592	1.8164	0.	-320.38
429	13.602	1.2039	5.e-002	-3.0219
430	13.62	0.60197	0.	-319.28
431	15.346	1.2219	0.	-224.15
432	14.761	1.8422	0.	-253.44
433	14.769	1.2238	5.e-002	-2.6067
434	14.779	0.61191	0.	-252.39
435	16.5	1.2143	0.	-169.59
436	15.913	1.8312	0.	-194.93
437	15.923	1.22	5.e-002	-2.3232
438	15.932	0.61	0.	-193.91
439	17.658	1.201	0.	-122.84
440	17.071	1.8093	0.	-144.16
441	17.077	1.2087	5.e-002	-2.0628
442	17.085	0.60434	0.	-143.29
443	18.814	1.1927	0.	-83.739
444	18.235	1.7936	0.	-101.17
445	18.238	1.1933	5.e-002	-1.7286
446	18.241	0.59666	0.	-100.39
447	19.965	1.1913	0.	-52.457
448	19.386	1.7942	0.	-65.994
449	19.389	1.1921	5.e-002	-1.3607
450	19.392	0.59604	0.	-65.135
451	21.117	1.1931	0.	-28.892
452	20.538	1.795	0.	-38.7
453	20.541	1.1905	5.e-002	-1.0178
454	20.543	0.59523	0.	-37.682
455	22.269	1.1958	0.	-12.884
456	21.689	1.7977	0.	-19.027
457	21.693	1.1957	5.e-002	-0.70359
458	21.695	0.59783	0.	-17.747
459	22.843	1.7953	0.	-6.9244
460	22.845	1.196	5.e-002	-0.45791
461	22.847	0.598	0.	-5.3715
462	23.423	1.198	0.	-4.4665
463	1.381	3.1471	0.	-1371.4
464	2.0951	4.1626	0.	-1365.8
465	1.458	3.7722	5.e-002	-23.502
466	0.72901	3.6861	0.	-1694.4
467	1.3039	2.5219	5.e-002	-6.4736
468	0.65196	2.4609	0.	-1715.9
469	22.84	2.9982	0.	-7.2572
470	22.263	2.3972	0.	-13.369
471	22.84	2.3947	5.e-002	-0.43977
472	23.42	2.3973	0.	-5.2434
473	22.841	4.2039	0.	-6.961
474	22.259	3.6001	0.	-13.446
475	22.84	3.6017	5.e-002	-0.43404
476	23.42	3.6009	0.	-5.2453
477	22.264	4.8023	0.	-12.965
478	22.841	4.806	5.e-002	-0.46079
479	23.42	4.803	0.	-4.5014
480	22.845	5.403	0.	-5.4074
481	21.109	4.799	0.	-29.068
482	21.683	4.1985	0.	-19.152
483	21.688	4.7986	5.e-002	-0.71125
484	21.693	5.3993	0.	-17.789
485	19.955	4.7948	0.	-52.74
486	20.529	4.1977	0.	-38.933
487	20.531	4.7993	5.e-002	-1.0375
488	20.538	5.3997	0.	-37.803
489	18.805	4.7884	0.	-83.936
490	19.378	4.1902	0.	-66.248
491	19.38	4.7903	5.e-002	-1.3491
492	19.387	5.3952	0.	-65.278
493	17.656	4.798	0.	-122.71
494	18.228	4.1863	0.	-101.24
495	18.229	4.7864	5.e-002	-1.6738
496	18.236	5.3932	0.	-100.25
497	16.505	4.8198	0.	-169.42
498	17.073	4.208	0.	-144.05
499	17.083	4.8097	5.e-002	-2.0073
500	17.087	5.4049	0.	-143.08
501	15.346	4.8304	0.	-224.34
502	15.921	4.2312	0.	-194.75
503	15.928	4.8299	5.e-002	-2.3415
504	15.934	5.4149	0.	-193.9
505	14.18	4.8248	0.	-287.35
506	14.757	4.2347	0.	-253.66
507	14.763	4.831	5.e-002	-2.7096
508	14.776	5.4155	0.	-252.7
509	13.008	4.8171	0.	-358.79
510	13.587	4.2225	0.	-320.71
511	13.597	4.8187	5.e-002	-3.048
512	13.617	5.4093	0.	-319.52
513	11.825	4.8067	0.	-438.9
514	12.409	4.2147	0.	-396.54
515	12.42	4.8156	5.e-002	-3.3058
516	12.453	5.4078	0.	-394.67
517	10.624	4.7927	0.	-529.46
518	11.21	4.2046	0.	-481.48
519	11.23	4.7978	5.e-002	-3.922
520	11.283	5.3989	0.	-477.98
521	9.3804	4.7812	0.	-633.16
522	9.9818	4.1942	0.	-578.42
523	10.017	4.7876	5.e-002	-3.6233
524	10.1	5.3938	0.	-573.98
525	8.0148	4.7655	0.	-745.35
526	8.7109	4.1827	0.	-687.6
527	8.7435	4.7749	5.e-002	-3.226
528	8.8878	5.3874	0.	-674.94
529	6.8385	5.0199	0.	-790.99
530	7.3697	4.1517	0.	-819.15
531	6.6453	4.4694	0.	-924.16
532	7.2862	4.7562	5.e-002	-7.6495
533	7.5835	5.3781	0.	-762.15
534	6.3908	5.2837	5.e-002	-14.035
535	6.5601	5.6419	0.	-757.95
536	7.439	2.9796	0.	-835.54
537	8.0657	3.5689	0.	-761.74
538	7.4532	3.5472	5.e-002	-18.948
539	8.0461	2.3939	0.	-761.79
540	7.4248	2.4119	5.e-002	-21.486
541	9.3038	2.3906	0.	-634.17
542	8.6728	2.9832	0.	-688.01
543	8.6674	2.3759	5.e-002	-2.9651
544	10.562	2.4079	0.	-530.7
545	9.9433	3.0031	0.	-579.09
546	9.9403	2.4053	5.e-002	-3.6591
547	11.791	2.413	0.	-439.58
548	11.187	3.011	0.	-482.13
549	11.184	2.4105	5.e-002	-4.1096
550	12.99	2.4221	0.	-358.71
551	12.397	3.0147	0.	-396.6
552	12.398	2.4154	5.e-002	-3.2395
553	14.168	2.4447	0.	-287.22
554	13.58	3.0275	0.	-320.59
555	13.583	2.4288	5.e-002	-3.0071
556	15.328	2.4515	0.	-224.67
557	14.752	3.0496	0.	-253.67
558	14.753	2.4607	5.e-002	-2.6912
559	16.484	2.4261	0.	-169.97
560	15.909	3.0374	0.	-195.09
561	15.904	2.4424	5.e-002	-2.3915
562	17.649	2.4019	0.	-122.94
563	17.064	3.0081	0.	-144.31
564	17.065	2.4099	5.e-002	-2.0434
565	18.807	2.3951	0.	-83.866
566	18.229	2.9901	0.	-101.27
567	18.232	2.3939	5.e-002	-1.7328
568	19.959	2.3979	0.	-52.668
569	19.38	2.9932	0.	-66.197
570	19.383	2.3962	5.e-002	-1.3724
571	21.11	2.3996	0.	-29.229
572	20.531	2.9978	0.	-38.963
573	20.535	2.3995	5.e-002	-1.0203
574	21.682	2.9991	0.	-19.362
575	21.686	2.3997	5.e-002	-0.70788
576	21.103	3.5972	0.	-29.404
577	21.678	3.5984	5.e-002	-0.70782
578	19.952	3.5931	0.	-52.867
579	20.527	3.596	5.e-002	-1.038
580	18.801	3.5881	0.	-84.003
581	19.376	3.5901	5.e-002	-1.3817
582	17.645	3.5962	0.	-123.04
583	18.226	3.5862	5.e-002	-1.6925
584	16.488	3.6194	0.	-169.83
585	17.063	3.6063	5.e-002	-2.0179
586	15.333	3.6355	0.	-224.49
587	15.914	3.6325	5.e-002	-2.3953
588	14.164	3.6324	0.	-287.42
589	14.752	3.6385	5.e-002	-2.7437
590	12.987	3.6201	0.	-358.82
591	13.577	3.6263	5.e-002	-3.0407
592	11.793	3.6127	0.	-439.4
593	12.397	3.6139	5.e-002	-3.203
594	10.568	3.6061	0.	-530.66
595	11.189	3.6114	5.e-002	-3.9991
596	9.3123	3.5957	0.	-632.97
597	9.9464	3.6008	5.e-002	-4.0012
598	8.6783	3.5905	5.e-002	-3.5786
599	6.0044	4.1826	5.e-002	-47.838
600	5.2155	4.0913	0.	-1923.4
601	3.5588	0.93984	5.e-002	-5.569
602	3.9094	0.96992	0.	-979.89
603	2.8598	1.8664	5.e-002	-65.955
604	3.5599	1.9332	0.	-2281.
605	5.1806	1.0747	0.	-741.51
606	5.0439	0.93212	5.e-002	-3.2332
607	4.7353	0.96606	0.	-672.53
608	5.3174	1.2173	5.e-002	-112.44
609	4.872	1.3587	0.	-927.65
610	3.8082	3.0073	0.	-1445.7
611	3.8649	3.3233	5.e-002	-38.196
612	4.0625	3.6617	0.	-2280.4
613	4.3482	2.6591	0.	-1344.9
614	3.7515	2.6912	5.e-002	-70.011
615	4.0057	2.3456	0.	-2226.9
616	4.9449	2.627	5.e-002	-13.087
617	4.6858	2.3135	0.	-2074.1
618	2.7321	4.5529	5.e-002	-49.98
619	2.0951	4.1626	0.1	-106.42
620	2.4441	4.8479	0.1	42.689
621	3.1007	4.7007	0.1	-15.834
622	3.1134	4.3465	0.1	6.6321
623	4.3482	2.6591	0.1	-320.73
624	5.5403	2.5813	0.1	-53.979
625	5.0043	3.0133	0.1	-280.43
626	4.6858	2.3135	0.1	-91.465
627	3.8082	3.0073	0.1	-357.85
628	3.1643	2.6558	0.1	-52.
629	4.0057	2.3456	0.1	-226.87
630	3.3296	3.403	0.1	-59.164
631	4.4643	3.3615	0.1	-326.82
632	4.0625	3.6617	0.1	-301.15
633	5.1806	1.0747	0.1	-151.02
634	5.7817	0.99171	0.1	-57.299
635	5.6277	1.5095	0.1	-62.674
636	4.872	1.3587	0.1	-293.3
637	5.1498	0.7667	0.1	-168.63
638	4.7353	0.96606	0.1	-211.98
639	2.1976	1.5919	0.1	-68.036
640	3.0148	1.5924	0.1	-5.7667
641	2.7184	2.2434	0.1	95.071
642	3.5599	1.9332	0.1	130.04
643	3.3643	1.1292	0.1	-104.51
644	3.44	0.72532	0.1	-131.75
645	3.9094	0.96992	0.1	-245.6
646	6.6453	4.4694	0.1	20.972
647	5.7774	4.4522	0.1	-46.834
648	6.0957	3.8217	0.1	11.236
649	5.2155	4.0913	0.1	195.87
650	9.3123	3.5957	0.1	-0.4447
651	8.6728	2.9832	0.1	-1.4566
652	8.0657	3.5689	0.1	7.5421
653	8.7109	4.1827	0.1	-4.5853
654	10.568	3.6061	0.1	0.83399
655	9.9433	3.0031	0.1	1.4616
656	9.9818	4.1942	0.1	2.6167
657	11.793	3.6127	0.1	0.83866
658	11.187	3.011	0.1	0.33762
659	11.21	4.2046	0.1	0.28988
660	12.987	3.6201	0.1	-2.8438
661	12.397	3.0147	0.1	-0.43752
662	12.409	4.2147	0.1	-0.99663
663	14.164	3.6324	0.1	-6.1091
664	13.58	3.0275	0.1	-4.7582
665	13.587	4.2225	0.1	-4.6198
666	15.333	3.6355	0.1	-7.9434
667	14.752	3.0496	0.1	-7.0322
668	14.757	4.2347	0.1	-6.667
669	16.488	3.6194	0.1	-9.0774
670	15.909	3.0374	0.1	-8.438
671	15.921	4.2312	0.1	-7.848
672	17.645	3.5962	0.1	-9.7699
673	17.064	3.0081	0.1	-9.321
674	17.073	4.208	0.1	-8.596
675	18.801	3.5881	0.1	-10.191
676	18.229	2.9901	0.1	-9.8195
677	18.228	4.1863	0.1	-9.0179
678	19.952	3.5931	0.1	-10.441
679	19.38	2.9932	0.1	-10.178
680	19.378	4.1902	0.1	-9.2221
681	21.103	3.5972	0.1	-10.571
682	20.531	2.9978	0.1	-10.372
683	20.529	4.1977	0.1	-9.2617
684	21.682	2.9991	0.1	-10.52
685	21.683	4.1985	0.1	-9.2305
686	22.259	3.6001	0.1	-10.629
687	21.11	2.3996	0.1	-10.636
688	22.263	2.3972	0.1	-10.665
689	21.689	1.7977	0.1	-9.2688
690	19.959	2.3979	0.1	-10.49
691	20.538	1.795	0.1	-9.3173
692	18.807	2.3951	0.1	-10.219
693	19.386	1.7942	0.1	-9.2433
