Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,2.3959,0.75913,0,0.00012082,1207.4,3.9992e-05,-29.613,3.6944e-05,-52.517,-0.0001222,-1248.3,0.0071671
16,5.33,5.4596,0,6.8973e-05,689.25,3.1142e-05,108.82,1.8106e-05,10.865,-6.6413e-05,-624.17,0.039024
17,2.1562,5.1429,0,0.00012394,1238.6,3.9771e-05,-59.572,3.7355e-05,-77.728,-0.00012627,-1307.1,0.0057972
18,2.7942,3.4826,0,0.00015143,1513.3,6.256e-05,-7.328,2.6442e-05,-278.7,-0.00015446,-1637.9,0.010756
19,1.1475,4.8816,0,0.00014152,1414.2,7.7882e-05,306.59,1.7127e-05,-149.89,-0.00013321,-1279.5,0.0016809
20,1.5354,1.3174,0,0.00013745,1373.6,7.3977e-05,255.68,1.5726e-05,-181.99,-0.00013086,-1283.4,0.0031193
21,6.2461,0.76611,0,7.1816e-05,717.67,2.524e-05,-32.076,1.8033e-05,-86.226,-7.3675e-05,-775.28,0.055696
22,7.2145,1.1873,0,7.8618e-05,785.64,2.6566e-05,-11.633,2.3813e-05,-32.313,-7.9345e-05,-807.41,0.074687
23,8.7319,1.208,0,6.8369e-05,683.22,2.5031e-05,10.757,1.9289e-05,-32.39,-6.8635e-05,-693.01,0.10674
24,10.007,1.2111,0,5.6922e-05,568.83,1.8837e-05,-6.0284,1.8143e-05,-11.238,-5.7214e-05,-577.45,0.13612
25,11.233,1.2139,0,4.8023e-05,479.9,1.6015e-05,0.66694,1.5625e-05,-2.2591,-4.8049e-05,-480.69,0.16611
26,12.427,1.2151,0,3.9698e-05,396.71,1.3283e-05,1.6297,1.2941e-05,-0.93879,-3.9686e-05,-396.36,0.19673
27,13.602,1.2039,0,3.228e-05,322.58,1.1074e-05,4.6354,1.0362e-05,-0.71769,-3.221e-05,-320.59,0.22793
28,14.769,1.2238,0,2.5664e-05,256.47,9.042e-06,6.4889,8.0895e-06,-0.66777,-2.5558e-05,-253.48,0.25981
29,15.923,1.22,0,1.9864e-05,198.5,7.233e-06,7.7468,6.1078e-06,-0.70747,-1.9731e-05,-194.85,0.29202
30,17.077,1.2087,0,1.4847e-05,148.37,5.6139e-06,8.2565,4.4313e-06,-0.62902,-1.4697e-05,-144.35,0.32476
31,18.238,1.1933,0,1.0561e-05,105.54,4.2062e-06,8.3874,3.0104e-06,-0.59782,-1.04e-05,-101.36,0.35807
32,19.389,1.1921,0,7.0601e-06,70.553,3.0623e-06,8.5574,1.8365e-06,-0.65265,-6.8804e-06,-66.148,0.39136
33,20.541,1.1905,0,4.348e-06,43.45,2.151e-06,8.4863,9.3843e-07,-0.62441,-4.1419e-06,-38.796,0.42484
34,21.693,1.1957,0,2.4085e-06,24.068,1.4724e-06,8.2341,2.9293e-07,-0.62828,-2.1533e-06,-19.009,0.45844
35,22.845,1.196,0,1.2518e-06,12.509,1.0079e-06,7.6285,-9.299e-08,-0.64347,-9.0738e-07,-6.7625,0.49211
36,1.458,3.7722,0,0.00014217,1420.7,7.9717e-05,240.99,6.2692e-06,-310.87,-0.00013507,-1372.9,0.0029191
37,1.3039,2.5219,0,0.00014792,1478.1,8.7105e-05,316.36,4.0597e-06,-307.61,-0.00013753,-1371.5,0.0023595
38,22.84,2.3947,0,1.5847e-06,15.836,1.3494e-06,10.647,-2.3786e-07,-1.2796,-1.042e-06,-7.3213,0.49197
39,22.84,3.6017,0,1.5836e-06,15.825,1.3477e-06,10.632,-2.3588e-07,-1.2667,-1.0425e-06,-7.3274,0.49197
40,22.841,4.806,0,1.2531e-06,12.522,1.0062e-06,7.5837,-9.1455e-08,-0.66356,-9.115e-07,-6.8251,0.49192
41,21.688,4.7986,0,2.4165e-06,24.148,1.4731e-06,8.2117,2.9803e-07,-0.61761,-2.1629e-06,-19.108,0.45824
42,20.531,4.7993,0,4.3698e-06,43.668,2.1552e-06,8.4413,9.4732e-07,-0.63458,-4.1656e-06,-39.051,0.4245
43,19.38,4.7903,0,7.0921e-06,70.872,3.0689e-06,8.5377,1.8527e-06,-0.59999,-6.9127e-06,-66.46,0.39103
44,18.229,4.7864,0,1.0576e-05,105.68,4.2194e-06,8.4928,3.0097e-06,-0.5963,-1.0412e-05,-101.44,0.35776
45,17.083,4.8097,0,1.4806e-05,147.96,5.5914e-06,8.1481,4.424e-06,-0.62326,-1.4659e-05,-144,0.32486
46,15.928,4.8299,0,1.9852e-05,198.39,7.2128e-06,7.5284,6.1123e-06,-0.73998,-1.9724e-05,-194.86,0.29211
47,14.763,4.831,0,2.5699e-05,256.81,9.0573e-06,6.5044,8.0959e-06,-0.71894,-2.5593e-05,-253.84,0.2596
48,13.597,4.8187,0,3.2314e-05,322.92,1.1087e-05,4.6788,1.0375e-05,-0.66955,-3.2243e-05,-320.88,0.22773
49,12.42,4.8156,0,3.9738e-05,397.11,1.3288e-05,1.5861,1.2964e-05,-0.84471,-3.9725e-05,-396.73,0.19649
50,11.23,4.7978,0,4.7997e-05,479.64,1.5972e-05,-0.098655,1.5606e-05,-2.8466,-4.8047e-05,-481.11,0.166
51,10.017,4.7876,0,5.703e-05,569.91,1.9069e-05,-4.0553,1.8026e-05,-11.896,-5.7298e-05,-577.84,0.13631
52,8.7435,4.7749,0,6.7913e-05,678.66,2.4373e-05,7.0255,1.9684e-05,-28.208,-6.8204e-05,-688.56,0.10696
53,7.2862,4.7562,0,7.7684e-05,776.3,2.625e-05,-14.747,2.3228e-05,-37.452,-7.8547e-05,-802.15,0.076107
54,6.3908,5.2837,0,7.7289e-05,772.36,2.7161e-05,6.0107,2.3225e-05,-23.566,-7.7545e-05,-780.71,0.058269
55,7.4532,3.5472,0,7.8311e-05,782.57,2.9281e-05,-16.249,1.8265e-05,-99.023,-7.9943e-05,-836.91,0.080029
56,7.4248,2.4119,0,7.8705e-05,786.5,3.0311e-05,-5.2984,1.7795e-05,-99.339,-8.0062e-05,-834.59,0.079457
57,8.6674,2.3759,0,6.7224e-05,671.78,2.4082e-05,0.81953,1.8985e-05,-37.475,-6.7766e-05,-689.29,0.10582
58,9.9403,2.4053,0,5.6885e-05,568.46,1.9608e-05,-1.715,1.7185e-05,-19.924,-5.7231e-05,-579.06,0.135
59,11.184,2.4105,0,4.7946e-05,479.13,1.6123e-05,-0.14624,1.5299e-05,-6.3366,-4.8053e-05,-482.34,0.16531
60,12.398,2.4154,0,3.9666e-05,396.38,1.3201e-05,0.50493,1.2948e-05,-1.4001,-3.9681e-05,-396.83,0.19632
61,13.583,2.4288,0,3.2276e-05,322.54,1.1117e-05,4.9271,1.0313e-05,-1.1144,-3.2207e-05,-320.59,0.22773
62,14.753,2.4607,0,2.5713e-05,256.95,9.1455e-06,7.221,8.0223e-06,-1.2183,-2.56e-05,-253.84,0.25962
63,15.904,2.4424,0,1.9951e-05,199.37,7.3657e-06,8.6665,6.0407e-06,-1.2892,-1.9807e-05,-195.5,0.29168
64,17.065,2.4099,0,1.49e-05,148.9,5.766e-06,9.5388,4.3306e-06,-1.2462,-1.4729e-05,-144.46,0.32455
65,18.232,2.3939,0,1.0638e-05,106.3,4.3952e-06,10.048,2.8968e-06,-1.21,-1.0442e-05,-101.44,0.35799
66,19.383,2.3962,0,7.1619e-06,71.57,3.2719e-06,10.392,1.7173e-06,-1.288,-6.9351e-06,-66.299,0.39124
67,20.535,2.3995,0,4.4928e-06,44.897,2.3898e-06,10.589,8.1518e-07,-1.2422,-4.2153e-06,-39.039,0.42471
68,21.686,2.3997,0,2.6278e-06,26.26,1.7506e-06,10.683,1.6658e-07,-1.2187,-2.2559e-06,-19.42,0.45827
69,21.678,3.5984,0,2.6367e-06,26.349,1.7506e-06,10.627,1.7112e-07,-1.2406,-2.2682e-06,-19.568,0.45803
70,20.527,3.596,0,4.5069e-06,45.038,2.3901e-06,10.516,8.2177e-07,-1.2679,-4.2324e-06,-39.243,0.42447
71,19.376,3.5901,0,7.1799e-06,71.75,3.2758e-06,10.369,1.725e-06,-1.2831,-6.954e-06,-66.494,0.39105
72,18.226,3.5862,0,1.0642e-05,106.35,4.3958e-06,10.016,2.8969e-06,-1.2454,-1.0448e-05,-101.52,0.35781
73,17.063,3.6063,0,1.4906e-05,148.96,5.7718e-06,9.5253,4.3251e-06,-1.3451,-1.4737e-05,-144.57,0.32448
74,15.914,3.6325,0,1.9916e-05,199.03,7.3429e-06,8.6304,6.0458e-06,-1.1149,-1.9771e-05,-195.09,0.29194
75,14.752,3.6385,0,2.5723e-05,257.05,9.1491e-06,7.2582,8.0283e-06,-1.1633,-2.5609e-05,-253.9,0.25956
76,13.577,3.6263,0,3.2306e-05,322.83,1.1138e-05,4.9659,1.0306e-05,-1.2875,-3.2238e-05,-320.95,0.22755
77,12.397,3.6139,0,3.9666e-05,396.39,1.3218e-05,0.73508,1.2941e-05,-1.3491,-3.9676e-05,-396.69,0.19628
78,11.189,3.6114,0,4.7904e-05,478.71,1.6089e-05,-0.44493,1.5292e-05,-6.4326,-4.8018e-05,-482.12,0.16542
79,9.9464,3.6008,0,5.6941e-05,569.02,1.9661e-05,-1.1581,1.7197e-05,-19.672,-5.7273e-05,-579.21,0.13513
80,8.6783,3.5905,0,6.7055e-05,670.09,2.4122e-05,2.1465,1.8884e-05,-37.211,-6.7565e-05,-686.75,0.10605
81,6.0044,4.1826,0,9.6348e-05,962.82,3.7209e-05,-26.376,1.9647e-05,-158.33,-9.881e-05,-1048.4,0.052106
82,3.5588,0.93984,0,8.6315e-05,862.56,3.9962e-05,141.4,2.1284e-05,1.0547,-8.3031e-05,-782.72,0.015899
83,2.8598,1.8664,0,0.00013224,1321.5,5.01e-05,-111.02,2.142e-05,-326.51,-0.00013836,-1527,0.01107
84,5.0439,0.93212,0,6.5913e-05,658.68,3.7894e-05,201.95,1.0859e-05,-1.1814,-6.0104e-05,-534.37,0.03476
85,5.3174,1.2173,0,0.00010648,1064,5.1268e-05,176.78,2.2628e-05,-38.407,-0.00010248,-978.38,0.039699
86,3.8649,3.3233,0,0.00017709,1769.7,8.4775e-05,367.73,4.6031e-05,76.626,-0.00016773,-1529.5,0.020947
87,3.7515,2.6912,0,0.00017287,1727.5,8.6106e-05,432.08,4.5742e-05,128.8,-0.00016131,-1426.9,0.019731
88,4.9449,2.627,0,0.000151,1508.9,7.0559e-05,280.46,3.9274e-05,45.393,-0.00014407,-1332.2,0.035128
89,2.7321,4.5529,0,0.00012819,1281,4.8672e-05,-19.571,2.9213e-05,-165.78,-0.00013071,-1367.4,0.0098251
90,2.7321,4.5529,0.1,0.00012819,1281,0.00013071,1367.4,-2.9213e-05,165.78,-4.8672e-05,19.571,0.0098251
91,4.9449,2.627,0.1,0.000151,1508.9,0.00014407,1332.2,-3.9274e-05,-45.393,-7.0559e-05,-280.46,0.035128
92,3.7515,2.6912,0.1,0.00017287,1727.5,0.00016131,1426.9,-4.5742e-05,-128.8,-8.6106e-05,-432.08,0.019731
93,3.8649,3.3233,0.1,0.00017709,1769.7,0.00016773,1529.5,-4.6031e-05,-76.626,-8.4775e-05,-367.73,0.020947
94,5.3174,1.2173,0.1,0.00010648,1064,0.00010248,978.38,-2.2628e-05,38.407,-5.1268e-05,-176.78,0.039699
95,5.0439,0.93212,0.1,6.5913e-05,658.68,6.0104e-05,534.37,-1.0859e-05,1.1814,-3.7894e-05,-201.95,0.03476
96,2.8598,1.8664,0.1,0.00013224,1321.5,0.00013836,1527,-2.142e-05,326.51,-5.01e-05,111.02,0.01107
97,3.5588,0.93984,0.1,8.6315e-05,862.56,8.3031e-05,782.72,-2.1284e-05,-1.0547,-3.9962e-05,-141.4,0.015899
98,6.0044,4.1826,0.1,9.6348e-05,962.82,9.881e-05,1048.4,-1.9647e-05,158.33,-3.7209e-05,26.376,0.052106
99,8.6783,3.5905,0.1,6.7055e-05,670.09,6.7565e-05,686.75,-1.8884e-05,37.211,-2.4122e-05,-2.1465,0.10605
100,9.9464,3.6008,0.1,5.6941e-05,569.02,5.7273e-05,579.21,-1.7197e-05,19.672,-1.9661e-05,1.1581,0.13513
101,11.189,3.6114,0.1,4.7904e-05,478.71,4.8018e-05,482.12,-1.5292e-05,6.4326,-1.6089e-05,0.44493,0.16542
102,12.397,3.6139,0.1,3.9666e-05,396.39,3.9676e-05,396.69,-1.2941e-05,1.3491,-1.3218e-05,-0.73508,0.19628
103,13.577,3.6263,0.1,3.2306e-05,322.83,3.2238e-05,320.95,-1.0306e-05,1.2875,-1.1138e-05,-4.9659,0.22755
104,14.752,3.6385,0.1,2.5723e-05,257.05,2.5609e-05,253.9,-8.0283e-06,1.1633,-9.1491e-06,-7.2582,0.25956
105,15.914,3.6325,0.1,1.9916e-05,199.03,1.9771e-05,195.09,-6.0458e-06,1.1149,-7.3429e-06,-8.6304,0.29194
106,17.063,3.6063,0.1,1.4906e-05,148.96,1.4737e-05,144.57,-4.3251e-06,1.3451,-5.7718e-06,-9.5253,0.32448
107,18.226,3.5862,0.1,1.0642e-05,106.35,1.0448e-05,101.52,-2.8969e-06,1.2454,-4.3958e-06,-10.016,0.35781
108,19.376,3.5901,0.1,7.1799e-06,71.75,6.954e-06,66.494,-1.725e-06,1.2831,-3.2758e-06,-10.369,0.39105
109,20.527,3.596,0.1,4.5069e-06,45.038,4.2324e-06,39.243,-8.2177e-07,1.2679,-2.3901e-06,-10.516,0.42447
110,21.678,3.5984,0.1,2.6367e-06,26.349,2.2682e-06,19.568,-1.7112e-07,1.2406,-1.7506e-06,-10.627,0.45803
111,21.686,2.3997,0.1,2.6278e-06,26.26,2.2559e-06,19.42,-1.6658e-07,1.2187,-1.7506e-06,-10.683,0.45827
112,20.535,2.3995,0.1,4.4928e-06,44.897,4.2153e-06,39.039,-8.1518e-07,1.2422,-2.3898e-06,-10.589,0.42471
113,19.383,2.3962,0.1,7.1619e-06,71.57,6.9351e-06,66.299,-1.7173e-06,1.288,-3.2719e-06,-10.392,0.39124
114,18.232,2.3939,0.1,1.0638e-05,106.3,1.0442e-05,101.44,-2.8968e-06,1.21,-4.3952e-06,-10.048,0.35799
115,17.065,2.4099,0.1,1.49e-05,148.9,1.4729e-05,144.46,-4.3306e-06,1.2462,-5.766e-06,-9.5388,0.32455
116,15.904,2.4424,0.1,1.9951e-05,199.37,1.9807e-05,195.5,-6.0407e-06,1.2892,-7.3657e-06,-8.6665,0.29168
117,14.753,2.4607,0.1,2.5713e-05,256.95,2.56e-05,253.84,-8.0223e-06,1.2183,-9.1455e-06,-7.221,0.25962
118,13.583,2.4288,0.1,3.2276e-05,322.54,3.2207e-05,320.59,-1.0313e-05,1.1144,-1.1117e-05,-4.9271,0.22773
119,12.398,2.4154,0.1,3.9666e-05,396.38,3.9681e-05,396.83,-1.2948e-05,1.4001,-1.3201e-05,-0.50492,0.19632
120,11.184,2.4105,0.1,4.7946e-05,479.13,4.8053e-05,482.34,-1.5299e-05,6.3366,-1.6123e-05,0.14624,0.16531
121,9.9403,2.4053,0.1,5.6885e-05,568.46,5.7231e-05,579.06,-1.7185e-05,19.924,-1.9608e-05,1.715,0.135
122,8.6674,2.3759,0.1,6.7224e-05,671.78,6.7766e-05,689.29,-1.8985e-05,37.475,-2.4082e-05,-0.81953,0.10582
123,7.4248,2.4119,0.1,7.8705e-05,786.5,8.0062e-05,834.59,-1.7795e-05,99.339,-3.0311e-05,5.2984,0.079457
124,7.4532,3.5472,0.1,7.8311e-05,782.57,7.9943e-05,836.91,-1.8265e-05,99.023,-2.9281e-05,16.249,0.080029
125,6.3908,5.2837,0.1,7.7289e-05,772.36,7.7545e-05,780.71,-2.3225e-05,23.566,-2.7161e-05,-6.0107,0.058269
126,7.2862,4.7562,0.1,7.7684e-05,776.3,7.8547e-05,802.15,-2.3228e-05,37.452,-2.625e-05,14.747,0.076107
127,8.7435,4.7749,0.1,6.7913e-05,678.66,6.8204e-05,688.56,-1.9684e-05,28.208,-2.4373e-05,-7.0255,0.10696
128,10.017,4.7876,0.1,5.703e-05,569.91,5.7298e-05,577.84,-1.8026e-05,11.896,-1.9069e-05,4.0553,0.13631
129,11.23,4.7978,0.1,4.7997e-05,479.64,4.8047e-05,481.11,-1.5606e-05,2.8466,-1.5972e-05,0.098654,0.166
130,12.42,4.8156,0.1,3.9738e-05,397.11,3.9725e-05,396.73,-1.2964e-05,0.84471,-1.3288e-05,-1.5861,0.19649
131,13.597,4.8187,0.1,3.2314e-05,322.92,3.2243e-05,320.88,-1.0375e-05,0.66955,-1.1087e-05,-4.6788,0.22773
132,14.763,4.831,0.1,2.5699e-05,256.81,2.5593e-05,253.84,-8.0959e-06,0.71894,-9.0573e-06,-6.5044,0.2596
133,15.928,4.8299,0.1,1.9852e-05,198.39,1.9724e-05,194.86,-6.1123e-06,0.73998,-7.2128e-06,-7.5284,0.29211
134,17.083,4.8097,0.1,1.4806e-05,147.96,1.4659e-05,144,-4.424e-06,0.62326,-5.5914e-06,-8.1481,0.32486
135,18.229,4.7864,0.1,1.0576e-05,105.68,1.0412e-05,101.44,-3.0097e-06,0.5963,-4.2194e-06,-8.4928,0.35776
136,19.38,4.7903,0.1,7.0921e-06,70.872,6.9127e-06,66.46,-1.8527e-06,0.59999,-3.0689e-06,-8.5377,0.39103
137,20.531,4.7993,0.1,4.3698e-06,43.668,4.1656e-06,39.051,-9.4732e-07,0.63458,-2.1552e-06,-8.4413,0.4245
138,21.688,4.7986,0.1,2.4165e-06,24.148,2.1629e-06,19.108,-2.9803e-07,0.61761,-1.4731e-06,-8.2117,0.45824
139,22.841,4.806,0.1,1.2531e-06,12.522,9.115e-07,6.8251,9.1455e-08,0.66356,-1.0062e-06,-7.5837,0.49192
140,22.84,3.6017,0.1,1.5836e-06,15.825,1.0425e-06,7.3274,2.3588e-07,1.2667,-1.3477e-06,-10.632,0.49197
141,22.84,2.3947,0.1,1.5847e-06,15.836,1.042e-06,7.3213,2.3786e-07,1.2796,-1.3494e-06,-10.647,0.49197
142,1.3039,2.5219,0.1,0.00014792,1478.1,0.00013753,1371.5,-4.0597e-06,307.61,-8.7105e-05,-316.36,0.0023595
143,1.458,3.7722,0.1,0.00014217,1420.7,0.00013507,1372.9,-6.2692e-06,310.87,-7.9717e-05,-240.99,0.0029191
144,22.845,1.196,0.1,1.2518e-06,12.509,9.0738e-07,6.7625,9.299e-08,0.64348,-1.0079e-06,-7.6285,0.49211
145,21.693,1.1957,0.1,2.4085e-06,24.068,2.1533e-06,19.009,-2.9293e-07,0.62828,-1.4724e-06,-8.2341,0.45844
146,20.541,1.1905,0.1,4.348e-06,43.45,4.1419e-06,38.796,-9.3843e-07,0.62441,-2.151e-06,-8.4863,0.42484
147,19.389,1.1921,0.1,7.0601e-06,70.553,6.8804e-06,66.148,-1.8365e-06,0.65265,-3.0623e-06,-8.5574,0.39136
148,18.238,1.1933,0.1,1.0561e-05,105.54,1.04e-05,101.36,-3.0104e-06,0.59782,-4.2062e-06,-8.3874,0.35807
149,17.077,1.2087,0.1,1.4847e-05,148.37,1.4697e-05,144.35,-4.4313e-06,0.62902,-5.6139e-06,-8.2565,0.32476
150,15.923,1.22,0.1,1.9864e-05,198.5,1.9731e-05,194.85,-6.1078e-06,0.70747,-7.233e-06,-7.7468,0.29202
151,14.769,1.2238,0.1,2.5664e-05,256.47,2.5558e-05,253.48,-8.0895e-06,0.66777,-9.042e-06,-6.4889,0.25981
152,13.602,1.2039,0.1,3.228e-05,322.58,3.221e-05,320.59,-1.0362e-05,0.71769,-1.1074e-05,-4.6354,0.22793
153,12.427,1.2151,0.1,3.9698e-05,396.71,3.9686e-05,396.36,-1.2941e-05,0.93879,-1.3283e-05,-1.6297,0.19673
154,11.233,1.2139,0.1,4.8023e-05,479.9,4.8049e-05,480.69,-1.5625e-05,2.2591,-1.6015e-05,-0.66694,0.16611
155,10.007,1.2111,0.1,5.6922e-05,568.83,5.7214e-05,577.45,-1.8143e-05,11.238,-1.8837e-05,6.0284,0.13612
156,8.7319,1.208,0.1,6.8369e-05,683.22,6.8635e-05,693.01,-1.9289e-05,32.39,-2.5031e-05,-10.757,0.10674
157,7.2145,1.1873,0.1,7.8618e-05,785.64,7.9345e-05,807.41,-2.3813e-05,32.313,-2.6566e-05,11.633,0.074687
158,6.2461,0.76611,0.1,7.1816e-05,717.67,7.3675e-05,775.28,-1.8033e-05,86.226,-2.524e-05,32.076,0.055696
159,1.5354,1.3174,0.1,0.00013745,1373.6,0.00013086,1283.4,-1.5726e-05,181.99,-7.3977e-05,-255.68,0.0031193
160,1.1475,4.8816,0.1,0.00014152,1414.2,0.00013321,1279.5,-1.7127e-05,149.89,-7.7882e-05,-306.59,0.0016809
161,2.7942,3.4826,0.1,0.00015143,1513.3,0.00015446,1637.9,-2.6442e-05,278.7,-6.256e-05,7.328,0.010756
162,2.1562,5.1429,0.1,0.00012394,1238.6,0.00012627,1307.1,-3.7355e-05,77.728,-3.9771e-05,59.572,0.0057972
163,5.33,5.4596,0.1,6.8973e-05,689.25,6.6413e-05,624.17,-1.8106e-05,-10.865,-3.1142e-05,-108.82,0.039024
164,2.3959,0.75913,0.1,0.00012082,1207.4,0.0001222,1248.3,-3.6944e-05,52.517,-3.9992e-05,29.613,0.0071671
165,6.1356,2.5355,0.1,0.00010914,1090.6,0.00011119,1169.1,-2.1796e-05,169.85,-4.3648e-05,5.6637,0.054762
166,5.1457,5.0648,0.1,6.4786e-05,647.42,6.2511e-05,592.43,-1.601e-05,2.4545,-2.9669e-05,-100.17,0.036449
167,5.5505,4.7218,0.1,9.8596e-05,985.28,9.5626e-05,915.17,-2.4207e-05,14.791,-4.4451e-05,-137.32,0.043721
168,3.7146,4.4951,0.1,0.00012836,1282.7,0.00012062,1126.4,-2.1802e-05,56.294,-6.8633e-05,-295.58,0.018084
169,3.4693,4.8485,0.1,0.00010809,1080.1,0.00010301,961.82,-2.4401e-05,4.5202,-5.2846e-05,-209.2,0.015387
170,3.203,5.4031,0.1,9.5302e-05,952.36,9.3585e-05,904.45,-2.9155e-05,-17.771,-3.6829e-05,-75.429,0.012455
171,5.2557,0.60128,0.1,7.6353e-05,763,7.2888e-05,674.59,-1.9866e-05,-22.329,-3.5616e-05,-140.66,0.037861
172,3.1697,1.3185,0.1,0.00012525,1251.6,0.00012283,1200.6,-3.006e-05,51.815,-5.4697e-05,-133.3,0.013116
173,3.3212,0.51079,0.1,9.2663e-05,925.99,8.9836e-05,855.06,-2.431e-05,-2.5865,-4.0834e-05,-126.74,0.013318
174,6.1871,3.4609,0.1,0.00010868,1086,0.00011027,1152.8,-2.1432e-05,163.27,-4.4369e-05,-9.0716,0.055675
175,3.4948,4.1401,0.1,0.00014757,1474.6,0.00015002,1591.3,-2.3273e-05,289.29,-6.3101e-05,-9.9633,0.016428
176,2.5771,2.6204,0.1,0.00014656,1464.5,0.00015171,1668.6,-1.8064e-05,393.01,-6.1144e-05,69.331,0.0091766
177,5.938,1.8017,0.1,9.5099e-05,950.33,9.803e-05,1051.9,-1.796e-05,180.44,-3.6823e-05,38.707,0.050954
178,5.0637,3.3997,0.1,0.00014404,1439.4,0.00013503,1215.1,-3.4986e-05,-62.363,-7.2548e-05,-344.58,0.036907
179,4.4267,5.5,0.1,3.3882e-05,338.58,3.7467e-05,468.22,1.0729e-06,194.77,-1.2937e-05,89.508,0.023718
180,4.4267,5,0.1,0.00011927,1191.9,0.00010835,986.36,-1.3822e-05,68.367,-7.0916e-05,-360.61,0.024745
181,4.4267,4.5,0.1,0.00013542,1353.3,0.00012269,1077.8,-2.2442e-05,-12.713,-7.8874e-05,-436.72,0.025863
182,4.4267,4,0.1,0.00025832,2581.4,0.00026762,2868.4,-6.0414e-05,403.7,-8.9608e-05,184.35,0.026913
183,4.26,4,0.1,0.00031386,3136.4,0.00031007,3070.8,-7.4743e-05,179.47,-0.00013371,-263.58,0.024727
184,4.26,4.5,0.1,0.00021062,2104.8,0.00018361,1595.3,-1.7726e-05,82.544,-0.0001363,-808.4,0.023448
185,4.26,5,0.1,8.4064e-05,840.06,8.6573e-05,917.1,-2.0917e-05,109.46,-2.9097e-05,47.998,0.022175
186,4.26,5.5,0.1,5.9367e-05,593.26,6.4098e-05,747.81,-6.3392e-06,218.58,-2.1255e-05,106.51,0.021038
187,4.4267,0.5,0.1,2.7556e-05,275.37,3.018e-05,387.44,3.4486e-06,186.58,-1.1597e-05,73.539,0.023732
188,4.4267,1,0.1,0.00010135,1012.8,9.2488e-05,867.91,-8.0953e-06,112.16,-6.0672e-05,-282.88,0.024744
189,4.4267,1.5,0.1,0.00015722,1571.1,0.00013347,1077,-1.8257e-05,-63.024,-0.00010505,-715.15,0.025865
190,4.4267,2,0.1,0.00026632,2661.3,0.00027228,2859.6,-6.1034e-05,355.2,-9.9653e-05,65.03,0.026952
191,4.26,2,0.1,0.00029511,2949.1,0.00029785,3065.6,-6.6755e-05,326.16,-0.00011759,-55.776,0.024781
192,4.26,1.5,0.1,0.00016824,1681.2,0.00015253,1362.6,-2.3604e-05,39.154,-9.9238e-05,-529.13,0.02359
193,4.26,1,0.1,0.00015154,1514.4,0.00013915,1265.4,-2.2241e-05,52.785,-8.6757e-05,-431.96,0.022292
194,4.26,0.5,0.1,5.1273e-05,512.38,5.6226e-05,679.77,-2.268e-06,240.27,-1.8674e-05,117.01,0.02111
