Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.4	5.6	0.	6.3131e-004
2	0.8	5.6	0.	2.7067e-003
3	1.2	5.6	0.	6.4972e-003
4	1.6	5.6	0.	1.21e-002
5	2.	5.6	0.	1.9548e-002
6	2.4	5.6	0.	2.8839e-002
7	2.8	5.6	0.	3.995e-002
8	3.2	5.6	0.	5.2849e-002
9	3.6	5.6	0.	6.7499e-002
10	4.	5.6	0.	8.386e-002
11	4.4	5.6	0.	0.10189
12	4.8	5.6	0.	0.12155
13	5.2	5.6	0.	0.1428
14	5.6	5.6	0.	0.16559
15	6.	5.6	0.	0.18988
16	6.4	5.6	0.	0.21564
17	6.8	5.6	0.	0.24283
18	7.2	5.6	0.	0.2714
19	7.6	5.6	0.	0.30131
20	8.	5.6	0.	0.33253
21	8.4	5.6	0.	0.36501
22	8.8	5.6	0.	0.39873
23	9.2	5.6	0.	0.43364
24	9.6	5.6	0.	0.4697
25	10.	5.6	0.	0.50688
26	10.4	5.6	0.	0.54514
27	10.8	5.6	0.	0.58445
28	11.2	5.6	0.	0.62477
29	11.6	5.6	0.	0.66606
30	12.	5.6	0.	0.70829
31	12.4	5.6	0.	0.75142
32	12.8	5.6	0.	0.79542
33	13.2	5.6	0.	0.84026
34	13.6	5.6	0.	0.8859
35	14.	5.6	0.	0.93231
36	14.4	5.6	0.	0.97945
37	14.8	5.6	0.	1.0273
38	15.2	5.6	0.	1.0758
39	15.6	5.6	0.	1.1249
40	16.	5.6	0.	1.1747
41	16.4	5.6	0.	1.225
42	16.8	5.6	0.	1.2759
43	17.2	5.6	0.	1.3272
44	17.6	5.6	0.	1.3791
45	18.	5.6	0.	1.4314
46	18.4	5.6	0.	1.4841
47	18.8	5.6	0.	1.5372
48	19.2	5.6	0.	1.5907
49	19.6	5.6	0.	1.6445
50	20.	5.6	0.	1.6985
51	20.4	5.6	0.	1.7529
52	20.8	5.6	0.	1.8075
53	21.2	5.6	0.	1.8623
54	21.6	5.6	0.	1.9173
55	22.	5.6	0.	1.9725
56	22.4	5.6	0.	2.0277
57	22.8	5.6	0.	2.0831
58	23.2	5.6	0.	2.1386
59	23.6	5.6	0.	2.1941
60	0.4	5.2	0.	7.9963e-004
61	0.8	5.2	0.	3.2397e-003
62	1.2	5.2	0.	7.4152e-003
63	1.6	5.2	0.	1.3363e-002
64	2.	5.2	0.	2.1106e-002
65	2.4	5.2	0.	3.064e-002
66	2.8	5.2	0.	4.195e-002
67	3.2	5.2	0.	5.5006e-002
68	3.6	5.2	0.	6.9779e-002
69	4.	5.2	0.	8.6232e-002
70	4.4	5.2	0.	0.10433
71	4.8	5.2	0.	0.12403
72	5.2	5.2	0.	0.1453
