Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	0.4	5.6	0.	5.0952e-004
2	0.8	5.6	0.	5.6069e-004
3	1.2	5.6	0.	5.8809e-004
4	1.6	5.6	0.	5.8925e-004
5	2.	5.6	0.	5.8333e-004
6	2.4	5.6	0.	5.729e-004
7	2.8	5.6	0.	5.6064e-004
8	3.2	5.6	0.	5.4753e-004
9	3.6	5.6	0.	5.3416e-004
10	4.	5.6	0.	5.2081e-004
11	4.4	5.6	0.	5.0759e-004
12	4.8	5.6	0.	4.9457e-004
13	5.2	5.6	0.	4.8174e-004
14	5.6	5.6	0.	4.6909e-004
15	6.	5.6	0.	4.5663e-004
16	6.4	5.6	0.	4.4432e-004
17	6.8	5.6	0.	4.3215e-004
18	7.2	5.6	0.	4.2011e-004
19	7.6	5.6	0.	4.082e-004
20	8.	5.6	0.	3.964e-004
21	8.4	5.6	0.	3.847e-004
22	8.8	5.6	0.	3.7311e-004
23	9.2	5.6	0.	3.6162e-004
24	9.6	5.6	0.	3.5023e-004
25	10.	5.6	0.	3.3894e-004
26	10.4	5.6	0.	3.2774e-004
27	10.8	5.6	0.	3.1663e-004
28	11.2	5.6	0.	3.0563e-004
29	11.6	5.6	0.	2.9471e-004
30	12.	5.6	0.	2.8389e-004
31	12.4	5.6	0.	2.7316e-004
32	12.8	5.6	0.	2.6253e-004
33	13.2	5.6	0.	2.52e-004
34	13.6	5.6	0.	2.4156e-004
35	14.	5.6	0.	2.3121e-004
36	14.4	5.6	0.	2.2096e-004
37	14.8	5.6	0.	2.108e-004
38	15.2	5.6	0.	2.0074e-004
39	15.6	5.6	0.	1.9077e-004
40	16.	5.6	0.	1.809e-004
41	16.4	5.6	0.	1.7112e-004
42	16.8	5.6	0.	1.6144e-004
43	17.2	5.6	0.	1.5185e-004
44	17.6	5.6	0.	1.4236e-004
45	18.	5.6	0.	1.3296e-004
46	18.4	5.6	0.	1.2365e-004
47	18.8	5.6	0.	1.1444e-004
48	19.2	5.6	0.	1.0531e-004
49	19.6	5.6	0.	9.6271e-005
50	20.	5.6	0.	8.7317e-005
51	20.4	5.6	0.	7.8446e-005
52	20.8	5.6	0.	6.9655e-005
53	21.2	5.6	0.	6.0943e-005
54	21.6	5.6	0.	5.231e-005
55	22.	5.6	0.	4.3761e-005
56	22.4	5.6	0.	3.5313e-005
57	22.8	5.6	0.	2.7006e-005
58	23.2	5.6	0.	1.8983e-005
59	23.6	5.6	0.	1.1793e-005
60	0.4	5.2	0.	5.7297e-004
61	0.8	5.2	0.	5.3708e-004
62	1.2	5.2	0.	5.6447e-004
63	1.6	5.2	0.	5.6584e-004
64	2.	5.2	0.	5.6276e-004
65	2.4	5.2	0.	5.5492e-004
66	2.8	5.2	0.	5.4512e-004
67	3.2	5.2	0.	5.342e-004
68	3.6	5.2	0.	5.2277e-004
69	4.	5.2	0.	5.111e-004
70	4.4	5.2	0.	4.9934e-004
71	4.8	5.2	0.	4.8756e-004
72	5.2	5.2	0.	4.758e-004
73	5.6	5.2	0.	4.6407e-004
74	6.	5.2	0.	4.5237e-004
75	6.4	5.2	0.	4.4071e-004
76	6.8	5.2	0.	4.2909e-004
77	7.2	5.2	0.	4.1751e-004
78	7.6	5.2	0.	4.0598e-004
79	8.	5.2	0.	3.9449e-004
80	8.4	5.2	0.	3.8307e-004
81	8.8	5.2	0.	3.717e-004
82	9.2	5.2	0.	3.604e-004
83	9.6	5.2	0.	3.4916e-004
84	10.	5.2	0.	3.3799e-004
85	10.4	5.2	0.	3.269e-004
86	10.8	5.2	0.	3.1588e-004
87	11.2	5.2	0.	3.0495e-004
88	11.6	5.2	0.	2.9409e-004
89	12.	5.2	0.	2.8332e-004
90	12.4	5.2	0.	2.7263e-004
91	12.8	5.2	0.	2.6203e-004
92	13.2	5.2	0.	2.5152e-004
93	13.6	5.2	0.	2.411e-004
94	14.	5.2	0.	2.3077e-004
95	14.4	5.2	0.	2.2053e-004
96	14.8	5.2	0.	2.1038e-004
97	15.2	5.2	0.	2.0033e-004
98	15.6	5.2	0.	1.9037e-004
99	16.	5.2	0.	1.805e-004
100	16.4	5.2	0.	1.7073e-004
101	16.8	5.2	0.	1.6106e-004
102	17.2	5.2	0.	1.5148e-004
103	17.6	5.2	0.	1.4201e-004
104	18.	5.2	0.	1.3262e-004
105	18.4	5.2	0.	1.2334e-004
106	18.8	5.2	0.	1.1415e-004
107	19.2	5.2	0.	1.0506e-004
108	19.6	5.2	0.	9.6075e-005
109	20.	5.2	0.	8.7186e-005
110	20.4	5.2	0.	7.8397e-005
111	20.8	5.2	0.	6.9712e-005
112	21.2	5.2	0.	6.1137e-005
113	21.6	5.2	0.	5.2682e-005
114	22.	5.2	0.	4.4371e-005
115	22.4	5.2	0.	3.6255e-005
116	22.8	5.2	0.	2.8435e-005
117	23.2	5.2	0.	2.1179e-005
118	23.6	5.2	0.	1.5058e-005
119	0.4	4.8	0.	6.2129e-004
120	0.8	4.8	0.	5.4377e-004
121	1.2	4.8	0.	5.5545e-004
122	1.6	4.8	0.	5.5076e-004
