Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.4	5.6	0.	-4902.6
2	0.8	5.6	0.	-5864.9
3	1.2	5.6	0.	-5989.9
4	1.6	5.6	0.	-6013.7
5	2.	5.6	0.	-5935.7
6	2.4	5.6	0.	-5822.1
7	2.8	5.6	0.	-5689.
8	3.2	5.6	0.	-5548.3
9	3.6	5.6	0.	-5405.5
10	4.	5.6	0.	-5263.4
11	4.4	5.6	0.	-5123.3
12	4.8	5.6	0.	-4985.8
13	5.2	5.6	0.	-4850.9
14	5.6	5.6	0.	-4718.7
15	6.	5.6	0.	-4588.9
16	6.4	5.6	0.	-4461.3
17	6.8	5.6	0.	-4335.7
18	7.2	5.6	0.	-4212.
19	7.6	5.6	0.	-4089.9
20	8.	5.6	0.	-3969.3
21	8.4	5.6	0.	-3850.3
22	8.8	5.6	0.	-3732.5
23	9.2	5.6	0.	-3616.
24	9.6	5.6	0.	-3500.8
25	10.	5.6	0.	-3386.7
26	10.4	5.6	0.	-3273.7
27	10.8	5.6	0.	-3161.8
28	11.2	5.6	0.	-3051.
29	11.6	5.6	0.	-2941.2
30	12.	5.6	0.	-2832.4
31	12.4	5.6	0.	-2724.7
32	12.8	5.6	0.	-2617.9
33	13.2	5.6	0.	-2512.2
34	13.6	5.6	0.	-2407.4
35	14.	5.6	0.	-2303.6
36	14.4	5.6	0.	-2200.7
37	14.8	5.6	0.	-2098.9
38	15.2	5.6	0.	-1997.9
39	15.6	5.6	0.	-1898.
40	16.	5.6	0.	-1798.9
41	16.4	5.6	0.	-1700.8
42	16.8	5.6	0.	-1603.6
43	17.2	5.6	0.	-1507.4
44	17.6	5.6	0.	-1412.
45	18.	5.6	0.	-1317.5
46	18.4	5.6	0.	-1224.
47	18.8	5.6	0.	-1131.2
48	19.2	5.6	0.	-1039.3
49	19.6	5.6	0.	-948.22
50	20.	5.6	0.	-857.9
51	20.4	5.6	0.	-768.32
52	20.8	5.6	0.	-679.43
53	21.2	5.6	0.	-591.22
54	21.6	5.6	0.	-503.64
55	22.	5.6	0.	-416.71
56	22.4	5.6	0.	-330.47
57	22.8	5.6	0.	-245.17
58	23.2	5.6	0.	-161.12
59	23.6	5.6	0.	-81.719
60	0.4	5.2	0.	-5557.9
61	0.8	5.2	0.	-5994.3
62	1.2	5.2	0.	-5951.7
63	1.6	5.2	0.	-5950.2
64	2.	5.2	0.	-5863.7
65	2.4	5.2	0.	-5753.2
66	2.8	5.2	0.	-5625.9
67	3.2	5.2	0.	-5492.3
68	3.6	5.2	0.	-5356.5
69	4.	5.2	0.	-5221.
70	4.4	5.2	0.	-5086.9
71	4.8	5.2	0.	-4954.6
72	5.2	5.2	0.	-4824.4
73	5.6	5.2	0.	-4696.1
74	6.	5.2	0.	-4569.6
75	6.4	5.2	0.	-4444.8
76	6.8	5.2	0.	-4321.6
77	7.2	5.2	0.	-4199.8
78	7.6	5.2	0.	-4079.4
79	8.	5.2	0.	-3960.2
80	8.4	5.2	0.	-3842.3
81	8.8	5.2	0.	-3725.5
82	9.2	5.2	0.	-3609.8
83	9.6	5.2	0.	-3495.1
84	10.	5.2	0.	-3381.6
85	10.4	5.2	0.	-3269.
86	10.8	5.2	0.	-3157.5
87	11.2	5.2	0.	-3046.9
88	11.6	5.2	0.	-2937.4
89	12.	5.2	0.	-2828.8
90	12.4	5.2	0.	-2721.2
91	12.8	5.2	0.	-2614.5
92	13.2	5.2	0.	-2508.8
93	13.6	5.2	0.	-2404.1
94	14.	5.2	0.	-2300.3
95	14.4	5.2	0.	-2197.5
96	14.8	5.2	0.	-2095.6
97	15.2	5.2	0.	-1994.7
98	15.6	5.2	0.	-1894.7
99	16.	5.2	0.	-1795.6
100	16.4	5.2	0.	-1697.5
101	16.8	5.2	0.	-1600.3
102	17.2	5.2	0.	-1504.
103	17.6	5.2	0.	-1408.7
104	18.	5.2	0.	-1314.2
105	18.4	5.2	0.	-1220.7
106	18.8	5.2	0.	-1128.
107	19.2	5.2	0.	-1036.2
108	19.6	5.2	0.	-945.23
109	20.	5.2	0.	-855.09
110	20.4	5.2	0.	-765.75
111	20.8	5.2	0.	-677.19
112	21.2	5.2	0.	-589.4
113	21.6	5.2	0.	-502.38
114	22.	5.2	0.	-416.17
115	22.4	5.2	0.	-330.87
116	22.8	5.2	0.	-246.83
117	23.2	5.2	0.	-164.19
118	23.6	5.2	0.	-84.553
119	0.4	4.8	0.	-6076.5
120	0.8	4.8	0.	-6254.4
121	1.2	4.8	0.	-6015.9
122	1.6	4.8	0.	-5942.1
123	2.	4.8	0.	-5825.6
124	2.4	4.8	0.	-5705.5
125	2.8	4.8	0.	-5576.9
126	3.2	4.8	0.	-5446.1
127	3.6	4.8	0.	-5314.7
128	4.	4.8	0.	-5184.2
129	4.4	4.8	0.	-5055.
130	4.8	4.8	0.	-4927.3
131	5.2	4.8	0.	-4801.
132	5.6	4.8	0.	-4676.2
133	6.	4.8	0.	-4552.7
134	6.4	4.8	0.	-4430.5
135	6.8	4.8	0.	-4309.4
136	7.2	4.8	0.	-4189.4
137	7.6	4.8	0.	-4070.5
138	8.	4.8	0.	-3952.5
139	8.4	4.8	0.	-3835.6
140	8.8	4.8	0.	-3719.6
141	9.2	4.8	0.	-3604.6
142	9.6	4.8	0.	-3490.6
143	10.	4.8	0.	-3377.5
144	10.4	4.8	0.	-3265.3
145	10.8	4.8	0.	-3154.1
146	11.2	4.8	0.	-3043.8
147	11.6	4.8	0.	-2934.4
148	12.	4.8	0.	-2826.
149	12.4	4.8	0.	-2718.5
150	12.8	4.8	0.	-2612.
151	13.2	4.8	0.	-2506.4
152	13.6	4.8	0.	-2401.7
153	14.	4.8	0.	-2298.
154	14.4	4.8	0.	-2195.2
155	14.8	4.8	0.	-2093.3
156	15.2	4.8	0.	-1992.4
157	15.6	4.8	0.	-1892.4
158	16.	4.8	0.	-1793.4
159	16.4	4.8	0.	-1695.3
160	16.8	4.8	0.	-1598.1
161	17.2	4.8	0.	-1501.9
162	17.6	4.8	0.	-1406.6
163	18.	4.8	0.	-1312.2
164	18.4	4.8	0.	-1218.7
165	18.8	4.8	0.	-1126.1
166	19.2	4.8	0.	-1034.5
167	19.6	4.8	0.	-943.71
168	20.	4.8	0.	-853.82
169	20.4	4.8	0.	-764.79
170	20.8	4.8	0.	-676.63
171	21.2	4.8	0.	-589.31
172	21.6	4.8	0.	-502.86
173	22.	4.8	0.	-417.31
174	22.4	4.8	0.	-332.72
175	22.8	4.8	0.	-249.24
176	23.2	4.8	0.	-166.53
177	23.6	4.8	0.	-85.548
178	0.4	4.4	0.	-6400.8
179	0.8	4.4	0.	-6489.6
180	1.2	4.4	0.	-6117.8
181	1.6	4.4	0.	-5967.4
182	2.	4.4	0.	-5810.5
183	2.4	4.4	0.	-5672.7
184	2.8	4.4	0.	-5538.1
185	3.2	4.4	0.	-5407.1
186	3.6	4.4	0.	-5278.4
187	4.	4.4	0.	-5151.7
188	4.4	4.4	0.	-5026.7
189	4.8	4.4	0.	-4902.9
190	5.2	4.4	0.	-4780.3
191	5.6	4.4	0.	-4658.6
192	6.	4.4	0.	-4537.8
193	6.4	4.4	0.	-4417.8
194	6.8	4.4	0.	-4298.7
195	7.2	4.4	0.	-4180.3
196	7.6	4.4	0.	-4062.7
197	8.	4.4	0.	-3945.9
198	8.4	4.4	0.	-3829.8
199	8.8	4.4	0.	-3714.6
200	9.2	4.4	0.	-3600.3
201	9.6	4.4	0.	-3486.7
202	10.	4.4	0.	-3374.
203	10.4	4.4	0.	-3262.2
204	10.8	4.4	0.	-3151.3
205	11.2	4.4	0.	-3041.2
206	11.6	4.4	0.	-2932.1
207	12.	4.4	0.	-2823.8
208	12.4	4.4	0.	-2716.4
209	12.8	4.4	0.	-2610.
210	13.2	4.4	0.	-2504.5
211	13.6	4.4	0.	-2399.9
212	14.	4.4	0.	-2296.2
213	14.4	4.4	0.	-2193.4
214	14.8	4.4	0.	-2091.6
215	15.2	4.4	0.	-1990.7
216	15.6	4.4	0.	-1890.8
217	16.	4.4	0.	-1791.7
218	16.4	4.4	0.	-1693.7
219	16.8	4.4	0.	-1596.5
220	17.2	4.4	0.	-1500.3
221	17.6	4.4	0.	-1405.1
222	18.	4.4	0.	-1310.7
223	18.4	4.4	0.	-1217.4
224	18.8	4.4	0.	-1125.
225	19.2	4.4	0.	-1033.5
226	19.6	4.4	0.	-942.91
227	20.	4.4	0.	-853.29
228	20.4	4.4	0.	-764.59
229	20.8	4.4	0.	-676.82
230	21.2	4.4	0.	-589.96
231	21.6	4.4	0.	-504.
232	22.	4.4	0.	-418.95
233	22.4	4.4	0.	-334.75
234	22.8	4.4	0.	-251.38
235	23.2	4.4	0.	-168.23
236	23.6	4.4	0.	-86.256
237	0.4	4.	0.	-6608.5
238	0.8	4.	0.	-6665.7
239	1.2	4.	0.	-6216.9
240	1.6	4.	0.	-6006.6
241	2.	4.	0.	-5811.9
242	2.4	4.	0.	-5654.2
243	2.8	4.	0.	-5510.9
244	3.2	4.	0.	-5377.6
245	3.6	4.	0.	-5250.
246	4.	4.	0.	-5126.
247	4.4	4.	0.	-5004.
248	4.8	4.	0.	-4883.4
249	5.2	4.	0.	-4763.6
250	5.6	4.	0.	-4644.5
251	6.	4.	0.	-4525.9
252	6.4	4.	0.	-4407.8
253	6.8	4.	0.	-4290.2
254	7.2	4.	0.	-4173.1
255	7.6	4.	0.	-4056.5
256	8.	4.	0.	-3940.6
257	8.4	4.	0.	-3825.3
258	8.8	4.	0.	-3710.7
