Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.4	5.6	0.	9.87e-005
2	0.8	5.6	0.	1.5659e-004
3	1.2	5.6	0.	1.6986e-004
4	1.6	5.6	0.	1.7389e-004
5	2.	5.6	0.	1.7424e-004
6	2.4	5.6	0.	1.728e-004
7	2.8	5.6	0.	1.7055e-004
8	3.2	5.6	0.	1.679e-004
9	3.6	5.6	0.	1.6507e-004
10	4.	5.6	0.	1.6213e-004
11	4.4	5.6	0.	1.5912e-004
12	4.8	5.6	0.	1.5605e-004
13	5.2	5.6	0.	1.5292e-004
14	5.6	5.6	0.	1.4972e-004
15	6.	5.6	0.	1.4648e-004
16	6.4	5.6	0.	1.4317e-004
17	6.8	5.6	0.	1.3981e-004
18	7.2	5.6	0.	1.3641e-004
19	7.6	5.6	0.	1.3298e-004
20	8.	5.6	0.	1.2951e-004
21	8.4	5.6	0.	1.2602e-004
22	8.8	5.6	0.	1.2251e-004
23	9.2	5.6	0.	1.1899e-004
24	9.6	5.6	0.	1.1546e-004
25	10.	5.6	0.	1.1178e-004
26	10.4	5.6	0.	1.0799e-004
27	10.8	5.6	0.	1.0424e-004
28	11.2	5.6	0.	1.0053e-004
29	11.6	5.6	0.	9.6858e-005
30	12.	5.6	0.	9.3227e-005
31	12.4	5.6	0.	8.9634e-005
32	12.8	5.6	0.	8.6077e-005
33	13.2	5.6	0.	8.2556e-005
34	13.6	5.6	0.	7.9069e-005
35	14.	5.6	0.	7.5615e-005
36	14.4	5.6	0.	7.2195e-005
37	14.8	5.6	0.	6.8806e-005
38	15.2	5.6	0.	6.545e-005
39	15.6	5.6	0.	6.2124e-005
40	16.	5.6	0.	5.8829e-005
41	16.4	5.6	0.	5.5564e-005
42	16.8	5.6	0.	5.2328e-005
43	17.2	5.6	0.	4.9121e-005
44	17.6	5.6	0.	4.5942e-005
45	18.	5.6	0.	4.279e-005
46	18.4	5.6	0.	3.9665e-005
47	18.8	5.6	0.	3.6564e-005
48	19.2	5.6	0.	3.3488e-005
49	19.6	5.6	0.	3.0435e-005
50	20.	5.6	0.	2.7404e-005
51	20.4	5.6	0.	2.4393e-005
52	20.8	5.6	0.	2.1401e-005
53	21.2	5.6	0.	1.8426e-005
54	21.6	5.6	0.	1.5468e-005
55	22.	5.6	0.	1.2524e-005
56	22.4	5.6	0.	9.5982e-006
57	22.8	5.6	0.	6.6818e-006
58	23.2	5.6	0.	3.8236e-006
59	23.6	5.6	0.	8.2145e-007
60	0.4	5.2	0.	2.9415e-005
61	0.8	5.2	0.	8.5605e-005
62	1.2	5.2	0.	1.166e-004
63	1.6	5.2	0.	1.3241e-004
64	2.	5.2	0.	1.4063e-004
65	2.4	5.2	0.	1.4516e-004
66	2.8	5.2	0.	1.4758e-004
67	3.2	5.2	0.	1.4871e-004
68	3.6	5.2	0.	1.4898e-004
69	4.	5.2	0.	1.4863e-004
70	4.4	5.2	0.	1.4779e-004
71	4.8	5.2	0.	1.4653e-004
72	5.2	5.2	0.	1.4492e-004
