Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
103	1.	6.	0.	1.8077e-004
104	2.	6.	0.	1.1792e-004
105	3.937e-014	6.	0.	2.0418e-006
106	3.2782e-014	3.75	0.	6.4905e-006
107	24.	3.	0.	2.2198e-005
108	24.	6.	0.	2.141e-005
109	21.271	6.	0.	2.8035e-005
110	18.542	6.	0.	5.314e-005
111	15.813	6.	0.	6.6991e-005
112	13.083	6.	0.	8.8965e-005
113	10.354	6.	0.	1.1459e-004
114	7.625	6.	0.	1.2993e-004
115	4.8958	6.	0.	1.301e-004
116	2.1667	6.	0.	1.2019e-004
117	2.	4.5	0.	4.749e-004
118	2.	5.	0.	1.8458e-004
119	2.	4.	0.	8.915e-004
120	2.1667	5.	0.	2.4858e-004
121	2.1667	4.5	0.	3.029e-004
122	2.1667	4.	0.	7.6499e-004
123	2.	1.5	0.	6.3041e-004
124	2.	1.	0.	5.4928e-004
125	2.	2.	0.	8.8484e-004
126	2.1667	1.	0.	2.0304e-004
127	2.1667	1.5	0.	4.0071e-004
128	2.1667	2.	0.	5.4842e-004
129	2.485	3.4069	0.	4.6626e-004
130	2.1891	3.5044	0.	6.3087e-004
131	2.2843	3.5734	5.e-002	2.2344e-005
132	2.2255	3.7867	0.	6.7741e-004
133	1.4027	3.5967	0.	3.4328e-004
134	2.0792	3.0766	0.	3.4899e-004
135	1.9693	3.3341	0.	5.5444e-004
136	1.8447	3.2329	5.e-002	3.7962e-005
137	1.9223	2.6164	0.	5.6782e-004
138	0.9608	3.9605	5.e-002	2.0752e-005
139	0.9804	4.9802	0.	2.1768e-004
140	0.4804	3.8552	0.	1.2778e-004
141	1.4804	4.2302	0.	3.5997e-004
142	1.4804	4.4802	0.	2.157e-004
143	1.4804	3.9802	0.	5.4594e-004
144	1.4804	2.7302	0.	4.4213e-004
145	1.4804	2.9802	0.	5.6973e-004
146	2.9343	2.9889	0.	2.891e-004
147	3.3616	3.0343	0.	2.1286e-004
148	3.383	2.4381	0.	2.0532e-004
149	3.1829	2.7375	5.e-002	4.4764e-005
150	2.6748	2.3687	0.	3.8176e-004
151	2.4997	3.0803	0.	4.0332e-004
152	2.3898	3.3378	0.	4.5674e-004
153	2.8286	3.4012	0.	2.9932e-004
154	2.6856	3.2403	5.e-002	2.6662e-005
155	2.3137	2.9202	5.e-002	5.2621e-005
156	2.2402	2.4601	0.	4.9278e-004
157	2.094	3.4353	5.e-002	1.5941e-005
158	2.047	3.7177	0.	7.0984e-004
159	19.058	3.2678	0.	3.4537e-005
160	19.623	2.1944	0.	3.2054e-005
161	20.372	2.837	5.e-002	1.1e-006
162	20.973	1.4185	0.	2.7233e-005
163	22.186	2.9185	0.	2.2154e-005
164	20.821	4.4185	0.	2.4861e-005
165	16.526	3.833	0.	5.6851e-005
166	17.488	2.849	0.	4.9919e-005
167	17.744	3.6987	5.e-002	2.6284e-006
168	18.143	4.8494	0.	4.9781e-005
169	18.053	1.7756	0.	4.7505e-005
170	18.874	1.5518	5.e-002	2.908e-006
171	19.011	0.77592	0.	4.0723e-005
172	14.01	4.0154	0.	7.6786e-005
173	15.063	3.0189	0.	6.8669e-005
174	15.309	3.9672	5.e-002	1.6342e-006
175	15.561	4.9836	0.	6.6187e-005
176	11.363	4.0779	0.	1.0054e-004
177	12.516	3.0832	0.	8.9317e-005
178	12.71	4.0637	5.e-002	3.9128e-008
179	12.897	5.0318	0.	8.8051e-005
180	8.6606	4.171	0.	1.265e-004
181	9.9051	3.1114	0.	1.1472e-004
182	10.016	4.0921	5.e-002	3.3256e-006
183	10.185	5.0461	0.	1.14e-004
184	6.8832	3.3321	0.	1.4187e-004
185	5.7552	4.4445	0.	1.3671e-004
186	7.3052	4.2498	5.e-002	1.0493e-005
187	7.4651	5.1249	0.	1.3236e-004
188	3.256	3.4466	0.	2.0592e-004
189	3.4388	3.6509	0.	1.9193e-004
190	3.926	3.2501	0.	2.0013e-004
191	3.5403	3.3311	5.e-002	3.2055e-005
192	5.3705	1.8143	0.	1.544e-004
193	3.9314	1.6764	0.	1.8069e-004
194	4.2797	1.2141	5.e-002	3.458e-005
195	4.4362	0.60703	0.	1.9056e-004
196	3.2232	1.107	0.	1.9512e-004
197	8.1278	2.2725	0.	1.3191e-004
198	5.3865	2.7918	0.	1.7158e-004
199	6.4613	2.4145	5.e-002	8.2039e-006
200	6.7399	1.2072	0.	1.3311e-004
201	11.058	2.1167	0.	1.0144e-004
202	9.7943	2.1306	5.e-002	1.9371e-006
203	9.6194	1.0653	0.	1.2151e-004
204	13.569	2.0866	0.	8.1612e-005
205	12.322	2.1027	5.e-002	1.6804e-006
206	12.096	1.0513	0.	9.3601e-005
207	16.024	2.0349	0.	5.9789e-005
208	14.816	2.0706	5.e-002	1.8267e-006
209	14.556	1.0353	0.	7.1405e-005
210	17.233	1.9993	5.e-002	1.176e-006
211	16.977	0.99965	0.	5.5207e-005
212	3.9474	2.6539	0.	1.9339e-004
213	3.583	2.1388	5.e-002	3.088e-005
214	2.8749	1.8194	0.	2.2403e-004
215	3.1544	3.7664	0.	2.3808e-004
216	2.9717	3.5622	5.e-002	2.0755e-005
217	2.5692	3.7811	0.	4.7147e-004
218	3.7712	4.3049	0.	1.8599e-004
219	3.3372	3.9707	5.e-002	3.5723e-005
220	2.7519	4.2353	0.	2.4929e-004
221	4.2585	3.9041	0.	1.6972e-004
222	4.2053	4.6391	5.e-002	1.8091e-005
223	4.5506	5.3196	0.	1.3219e-004
224	3.186	4.8196	0.	1.8606e-004
225	4.3117	3.1691	5.e-002	5.1247e-005
226	4.2585	3.9041	0.1	4.5077e-004
227	3.9474	2.6539	0.1	4.8987e-004
228	5.3865	2.7918	0.1	4.3212e-004
229	3.926	3.2501	0.1	5.0092e-004
230	3.7712	4.3049	0.1	4.9647e-004
231	5.7552	4.4445	0.1	3.8444e-004
232	3.186	4.8196	0.1	5.1073e-004
233	4.5506	5.3196	0.1	3.7112e-004
234	3.1544	3.7664	0.1	6.5162e-004
235	3.4388	3.6509	0.1	5.4641e-004
236	2.7519	4.2353	0.1	7.4154e-004
237	3.256	3.4466	0.1	6.0843e-004
238	2.8286	3.4012	0.1	8.8345e-004
239	2.5692	3.7811	0.1	1.5071e-003
240	3.9314	1.6764	0.1	4.6967e-004
241	3.383	2.4381	0.1	5.476e-004
242	2.8749	1.8194	0.1	6.7478e-004
243	16.024	2.0349	0.1	1.8187e-004
244	18.053	1.7756	0.1	1.3861e-004
245	17.488	2.849	0.1	1.4796e-004
246	16.977	0.99965	0.1	1.5966e-004
247	13.569	2.0866	0.1	2.4041e-004
248	15.063	3.0189	0.1	2.0366e-004
249	14.556	1.0353	0.1	2.1719e-004
250	11.058	2.1167	0.1	3.0155e-004
251	12.516	3.0832	0.1	2.6748e-004
252	12.096	1.0513	0.1	2.8153e-004
253	8.1278	2.2725	0.1	3.4742e-004
254	9.9051	3.1114	0.1	3.3069e-004
255	9.6194	1.0653	0.1	3.3702e-004
256	5.3705	1.8143	0.1	4.1067e-004
257	6.8832	3.3321	0.1	3.6695e-004
258	6.7399	1.2072	0.1	3.6557e-004
259	3.2232	1.107	0.1	4.8009e-004
260	4.4362	0.60703	0.1	4.163e-004
261	3.3616	3.0343	0.1	5.5794e-004
262	8.6606	4.171	0.1	3.5016e-004
263	7.4651	5.1249	0.1	3.6858e-004
264	11.363	4.0779	0.1	2.9668e-004
265	10.185	5.0461	0.1	3.3235e-004
266	14.01	4.0154	0.1	2.3116e-004
267	12.897	5.0318	0.1	2.6114e-004
268	16.526	3.833	0.1	1.7038e-004
269	15.561	4.9836	0.1	1.9277e-004
270	19.623	2.1944	0.1	9.8297e-005
271	19.011	0.77592	0.1	1.1172e-004
272	19.058	3.2678	0.1	1.079e-004
273	18.143	4.8494	0.1	1.2895e-004
274	20.821	4.4185	0.1	6.4488e-005
275	22.186	2.9185	0.1	6.0352e-005
276	20.973	1.4185	0.1	6.1652e-005
277	2.3898	3.3378	0.1	1.1131e-003
278	1.9693	3.3341	0.1	1.1411e-003
279	2.1891	3.5044	0.1	1.1721e-003
280	2.047	3.7177	0.1	1.4793e-003
281	2.4997	3.0803	0.1	1.0249e-003
282	2.0792	3.0766	0.1	1.058e-003
283	2.2402	2.4601	0.1	1.3946e-003
284	2.9343	2.9889	0.1	8.3387e-004
285	2.485	3.4069	0.1	1.1147e-003
286	2.6748	2.3687	0.1	1.1958e-003
287	1.4027	3.5967	0.1	8.3387e-004
288	1.4804	2.9802	0.1	1.2729e-003
289	1.4804	2.7302	0.1	7.5605e-004
290	1.4804	3.9802	0.1	1.2134e-003
291	1.4804	4.2302	0.1	7.445e-004
292	1.4804	4.4802	0.1	5.011e-004
293	0.4804	3.8552	0.1	5.1738e-004
294	0.9804	4.9802	0.1	4.4603e-004
295	1.9223	2.6164	0.1	1.5619e-003
296	2.2255	3.7867	0.1	1.7248e-003
297	2.1667	1.25	0.1	7.1896e-004
298	2.1667	0.5	0.1	4.6027e-004
299	2.1667	1.	5.e-002	4.7504e-005
300	2.1667	1.75	0.1	1.3218e-003
301	2.1667	1.5	5.e-002	3.2772e-005
302	2.0833	2.	0.1	1.8807e-003
303	2.1667	2.	5.e-002	5.9685e-005
304	2.	1.75	0.1	1.6273e-003
305	2.	2.	5.e-002	1.1301e-004
306	2.	1.25	0.1	9.6834e-004
307	2.	1.5	5.e-002	2.9526e-005
308	1.	2.375	0.1	6.3556e-004
309	2.	0.5	0.1	5.9651e-004
310	2.	1.	5.e-002	3.3086e-005
311	2.1667	4.75	0.1	8.0902e-004
312	2.1667	5.5	0.1	5.1716e-004
313	2.1667	5.	5.e-002	5.472e-005
314	2.1667	4.25	0.1	1.6221e-003
315	2.1667	4.5	5.e-002	7.0859e-005
316	2.0833	4.	0.1	1.8915e-003
317	2.1667	4.	5.e-002	6.9881e-005
318	2.	4.25	0.1	1.3622e-003
319	2.	4.	5.e-002	2.1697e-004
320	2.	4.75	0.1	7.6121e-004
321	2.	4.5	5.e-002	1.233e-004
322	2.	5.5	0.1	3.6355e-004
323	2.	5.	5.e-002	5.4822e-005
324	3.5313	6.	0.1	3.4085e-004
325	2.1667	6.	5.e-002	1.4618e-005
326	6.2604	6.	0.1	3.5292e-004
327	4.8958	6.	5.e-002	1.1593e-005
328	8.9896	6.	0.1	3.5024e-004
329	7.625	6.	5.e-002	9.4163e-006
330	11.719	6.	0.1	2.9702e-004
331	10.354	6.	5.e-002	2.8616e-006
332	14.448	6.	0.1	2.2321e-004
333	13.083	6.	5.e-002	4.9604e-006
334	17.177	6.	0.1	1.5189e-004
335	15.813	6.	5.e-002	3.736e-006
336	19.906	6.	0.1	8.5893e-005
337	18.542	6.	5.e-002	4.6352e-006
338	22.635	6.	0.1	4.5839e-005
339	21.271	6.	5.e-002	9.9056e-007
340	24.	4.5	0.1	4.183e-005
341	24.	6.	5.e-002	1.9558e-006
342	24.	1.5	0.1	3.9548e-005
343	24.	3.	5.e-002	3.1042e-007
344	4.2617e-014	4.875	0.1	3.4199e-004
345	1.6391e-014	1.875	0.1	4.4411e-004
346	3.3226e-014	3.75	5.e-002	2.3363e-005
347	0.5	6.	0.1	2.5221e-004
348	5.2451e-014	6.	5.e-002	1.9754e-005
349	1.5	6.	0.1	3.0164e-004
350	1.	6.	5.e-002	1.8211e-005
351	2.	6.	5.e-002	3.4755e-005
352	22.787	0.	0.1	3.9819e-005
353	24.	0.	5.e-002	2.147e-006
354	20.361	0.	0.1	7.5108e-005
355	21.574	0.	5.e-002	2.177e-006
356	17.935	0.	0.1	1.3303e-004
357	19.148	0.	5.e-002	4.8249e-006
358	15.509	0.	0.1	1.9556e-004
359	16.722	0.	5.e-002	3.5574e-006
360	13.083	0.	0.1	2.5862e-004
361	14.296	0.	5.e-002	3.6952e-006
362	10.657	0.	0.1	3.1661e-004
363	11.87	0.	5.e-002	2.7382e-006
364	8.2315	0.	0.1	3.5485e-004
365	9.4444	0.	5.e-002	8.2865e-006
366	5.8056	0.	0.1	3.702e-004
367	7.0185	0.	5.e-002	2.1646e-005
368	3.3796	0.	0.1	3.8164e-004
369	4.5926	0.	5.e-002	3.4857e-005
370	2.1667	0.	5.e-002	1.5294e-005
371	1.	1.8804e-030	0.1	3.9988e-004
372	2.	3.7609e-030	5.e-002	3.0406e-005
373	0.	0.	5.e-002	4.1862e-005
374	1.	1.8804e-030	0.	1.5788e-004
375	2.	0.5	0.	4.3263e-004
376	1.6391e-014	1.875	0.	5.7199e-006
377	5.8056	0.	0.	1.5862e-004
378	3.3796	0.	0.	1.4055e-004
379	8.2315	0.	0.	1.3128e-004
380	10.657	0.	0.	1.1189e-004
381	13.083	0.	0.	8.6396e-005
382	15.509	0.	0.	6.6422e-005
383	17.935	0.	0.	4.5586e-005
384	20.361	0.	0.	3.8438e-005
385	22.787	0.	0.	2.6433e-005
386	2.1667	0.5	0.	1.6462e-004
387	24.	1.5	0.	2.2354e-005
388	1.5	6.	0.	1.4826e-004
389	0.5	6.	0.	9.1146e-005
390	2.	5.5	0.	1.461e-004
391	4.2617e-014	4.875	0.	2.8011e-006
392	1.	2.375	0.	2.7542e-004
393	24.	4.5	0.	2.1702e-005
394	22.635	6.	0.	2.4305e-005
395	19.906	6.	0.	4.0424e-005
396	17.177	6.	0.	5.9969e-005
397	14.448	6.	0.	7.7949e-005
398	11.719	6.	0.	1.0133e-004
399	8.9896	6.	0.	1.2176e-004
400	6.2604	6.	0.	1.2881e-004
401	3.5313	6.	0.	1.1307e-004
402	2.1667	5.5	0.	1.843e-004
403	2.	4.75	0.	3.2842e-004
404	2.	4.25	0.	4.8588e-004
405	2.0833	4.	0.	6.5867e-004
406	2.1667	4.75	0.	2.6525e-004
407	2.1667	4.25	0.	5.1261e-004
408	2.	1.25	0.	5.8837e-004
409	2.	1.75	0.	7.5662e-004
410	2.0833	2.	0.	7.1544e-004
411	2.1667	1.25	0.	2.8648e-004
412	2.1667	1.75	0.	3.9003e-004
