Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
67,5.1,1.5,0.1,0.00010488,1048.1,0.0001054,1119,-1.1556e-05,240.23,-4.8992e-05,-41.05,0.029581
68,5.1,1,0.1,0.00010518,1051,0.00011294,1345.7,-1.9444e-06,482.47,-4.2833e-05,175.25,0.028961
69,5.2667,6,0.1,6.6758e-05,667.12,6.3759e-05,613.68,-1.0862e-05,53.005,-3.4437e-05,-124.13,0.026082
70,7.6083,6,0.1,5.7469e-05,574.29,5.7587e-05,585.66,-1.306e-05,54.851,-2.355e-05,-23.973,0.067351
71,9.95,6,0.1,5.5777e-05,557.38,5.5468e-05,550.21,-1.604e-05,12.93,-2.1129e-05,-25.307,0.11487
72,12.292,6,0.1,4.0357e-05,403.3,4.0434e-05,406.4,-1.1731e-05,14.453,-1.4634e-05,-7.359,0.16845
73,14.633,6,0.1,2.8635e-05,286.16,2.8287e-05,276.22,-9.0432e-06,-4.2605,-1.0511e-05,-15.285,0.22646
74,16.975,6,0.1,1.6093e-05,160.82,1.5542e-05,148.71,-3.5932e-06,4.9327,-7.5706e-06,-24.952,0.28746
75,19.317,6,0.1,7.2075e-06,72.025,6.713e-06,62.004,-1.169e-06,2.7818,-3.9582e-06,-18.176,0.35004
76,21.658,6,0.1,3.502e-06,34.996,3.0402e-06,26.787,-2.023e-07,2.4246,-2.297e-06,-13.314,0.41334
77,24,6,0.1,1.8523e-06,18.51,1.4383e-06,13.64,3.3437e-07,5.3453,-1.3842e-06,-7.5673,0.47692
78,24,3,0.1,1.4357e-06,14.347,1.1634e-06,12.004,3.0822e-07,5.5789,-1.0242e-06,-4.432,0.47877
79,2.6226e-14,3,0.1,9.6177e-05,961.1,0.00012827,1904.3,7.8704e-07,946.47,-8.0061e-08,939.95,0
80,24,0,0.1,1.782e-06,17.808,1.4032e-06,13.306,2.9377e-07,4.9701,-1.3181e-06,-7.1411,0.48044
81,21.658,0,0.1,3.4366e-06,34.342,2.9944e-06,26.38,-2.2501e-07,2.1909,-2.2371e-06,-12.927,0.41685
82,19.317,0,0.1,7.2818e-06,72.767,6.727e-06,61.554,-1.121e-06,2.5868,-4.0963e-06,-19.769,0.35355
83,16.975,0,0.1,1.6561e-05,165.5,1.5726e-05,147.36,-3.3317e-06,4.1682,-8.3897e-06,-33.835,0.29096
84,14.633,0,0.1,2.9107e-05,290.87,2.8689e-05,280.52,-8.0417e-06,4.5377,-1.1739e-05,-23.244,0.22994
85,12.292,0,0.1,4.1264e-05,412.36,4.1529e-05,421.71,-1.125e-05,25.155,-1.5238e-05,-4.8069,0.17197
86,9.95,0,0.1,5.6064e-05,560.25,5.4356e-05,517.03,-1.4863e-05,-3.0592,-2.4598e-05,-76.202,0.11852
87,7.6083,0,0.1,5.8225e-05,581.85,5.7699e-05,570.36,-1.5728e-05,18.66,-2.3208e-05,-37.545,0.070936
88,5.2667,0,0.1,5.9848e-05,598.07,6.1754e-05,657.56,-1.4047e-05,88.025,-2.1163e-05,34.557,0.0297
89,5.1,0,0.1,5.6111e-05,560.72,6.0066e-05,818.92,1.6447e-05,491.19,-2.6105e-05,171.47,0.027445
90,2.55,1.0919e-30,0.1,0.000106,1059.3,9.2382e-05,749.91,-1.8423e-05,-82.638,-6.631e-05,-442.45,0.0079263
91,0,0,0.1,9.3807e-05,937.42,0.00012423,1838.5,6.2262e-06,951.84,-6.3466e-06,857.38,0
92,3.937e-14,6,0.1,8.3313e-05,832.55,0.00010927,1597.1,1.5454e-06,787.72,-4.3872e-06,743.15,0
93,2.55,6,0.1,0.00010671,1066.4,9.7479e-05,885.43,-1.4297e-05,45.585,-6.22e-05,-314.34,0.0067656
94,5.1,6,0.1,7.0077e-05,700.28,8.0658e-05,1020.2,-5.765e-06,370.89,-1.8096e-05,278.24,0.025557
95,2.55,6,0,0.00010671,1066.4,6.22e-05,314.34,1.4297e-05,-45.585,-9.7479e-05,-885.43,0.0067656
96,5.1,6,0,7.0077e-05,700.28,1.8096e-05,-278.24,5.765e-06,-370.89,-8.0658e-05,-1020.2,0.025557
97,3.937e-14,6,0,8.3313e-05,832.55,4.3872e-06,-743.15,-1.5454e-06,-787.72,-0.00010927,-1597.1,0
98,2.55,1.0919e-30,0,0.000106,1059.3,6.631e-05,442.45,1.8423e-05,82.638,-9.2382e-05,-749.91,0.0079263
99,5.1,0,0,5.6111e-05,560.72,2.6105e-05,-171.47,-1.6447e-05,-491.19,-6.0066e-05,-818.92,0.027445
100,0,0,0,9.3807e-05,937.42,6.3466e-06,-857.38,-6.2262e-06,-951.84,-0.00012423,-1838.5,0
101,7.6083,0,0,5.8225e-05,581.85,2.3208e-05,37.545,1.5728e-05,-18.66,-5.7699e-05,-570.36,0.070936
102,9.95,0,0,5.6064e-05,560.25,2.4598e-05,76.202,1.4863e-05,3.0592,-5.4356e-05,-517.03,0.11852
103,12.292,0,0,4.1264e-05,412.36,1.5238e-05,4.8069,1.125e-05,-25.155,-4.1529e-05,-421.71,0.17197
104,14.633,0,0,2.9107e-05,290.87,1.1739e-05,23.244,8.0417e-06,-4.5377,-2.8689e-05,-280.52,0.22994
105,16.975,0,0,1.6561e-05,165.5,8.3897e-06,33.835,3.3317e-06,-4.1682,-1.5726e-05,-147.36,0.29096
106,19.317,0,0,7.2818e-06,72.767,4.0963e-06,19.769,1.121e-06,-2.5868,-6.727e-06,-61.554,0.35355
107,21.658,0,0,3.4366e-06,34.342,2.2371e-06,12.927,2.2501e-07,-2.1909,-2.9944e-06,-26.38,0.41685
108,5.2667,0,0,5.9848e-05,598.07,2.1163e-05,-34.557,1.4047e-05,-88.025,-6.1754e-05,-657.56,0.0297
109,24,0,0,1.782e-06,17.808,1.3181e-06,7.141,-2.9377e-07,-4.9701,-1.4032e-06,-13.306,0.48044
110,2.6226e-14,3,0,9.6177e-05,961.1,8.0061e-08,-939.95,-7.8704e-07,-946.47,-0.00012827,-1904.3,0
111,24,3,0,1.4357e-06,14.347,1.0242e-06,4.432,-3.0822e-07,-5.5789,-1.1634e-06,-12.004,0.47877
112,24,6,0,1.8523e-06,18.51,1.3842e-06,7.5672,-3.3437e-07,-5.3453,-1.4383e-06,-13.64,0.47692
113,21.658,6,0,3.502e-06,34.996,2.297e-06,13.314,2.023e-07,-2.4246,-3.0402e-06,-26.787,0.41334
114,19.317,6,0,7.2075e-06,72.025,3.9582e-06,18.176,1.169e-06,-2.7818,-6.713e-06,-62.004,0.35004
115,16.975,6,0,1.6093e-05,160.82,7.5706e-06,24.952,3.5932e-06,-4.9327,-1.5542e-05,-148.71,0.28746
116,14.633,6,0,2.8635e-05,286.16,1.0511e-05,15.285,9.0432e-06,4.2605,-2.8287e-05,-276.22,0.22646
117,12.292,6,0,4.0357e-05,403.3,1.4634e-05,7.359,1.1731e-05,-14.453,-4.0434e-05,-406.4,0.16845
118,9.95,6,0,5.5777e-05,557.38,2.1129e-05,25.307,1.604e-05,-12.93,-5.5468e-05,-550.21,0.11487
119,7.6083,6,0,5.7469e-05,574.29,2.355e-05,23.973,1.306e-05,-54.851,-5.7587e-05,-585.66,0.067351
120,5.2667,6,0,6.6758e-05,667.12,3.4437e-05,124.13,1.0862e-05,-53.005,-6.3759e-05,-613.68,0.026082
121,5.1,1.5,0,0.00010488,1048.1,4.8992e-05,41.05,1.1556e-05,-240.23,-0.0001054,-1119,0.029581
122,5.1,1,0,0.00010518,1051,4.2833e-05,-175.25,1.9444e-06,-482.47,-0.00011294,-1345.7,0.028961
123,5.1,2,0,0.00039256,3922.9,0.00015288,12.331,8.9374e-05,-464.81,-0.00039807,-4127.3,0.0303
124,5.2667,1,0,9.8103e-05,980.36,3.1007e-05,-86.429,2.6744e-05,-118.46,-0.00010155,-1082.4,0.031053
125,5.2667,1.5,0,0.00017309,1729.7,6.0591e-05,-79.392,4.3695e-05,-206.34,-0.0001776,-1869.1,0.031764
126,5.2667,2,0,0.00028098,2807.9,0.0001044,-127.38,6.006e-05,-460.55,-0.00028949,-3087,0.032432
127,5.1,4.5,0,0.00017259,1724.7,8.8036e-05,306.85,2.8694e-05,-139.03,-0.00016536,-1597.1,0.02813
128,5.1,5,0,0.00010632,1062.5,3.2319e-05,-334.21,8.1656e-06,-515.69,-0.00011961,-1475.8,0.027339
129,5.1,4,0,0.00036437,3641.2,0.00015773,48.168,5.6026e-05,-716,-0.00036966,-3914.4,0.029152
130,5.2667,5,0,8.2084e-05,820.27,3.0795e-05,-57.072,1.5046e-05,-175.41,-8.5395e-05,-930.08,0.028651
131,5.2667,4.5,0,0.00017896,1788.4,7.704e-05,207.35,4.6707e-05,-20.553,-0.00017469,-1684,0.029921
132,5.2667,4,0,0.00032072,3205,0.00010902,-235.31,7.8411e-05,-465.27,-0.00033202,-3549.1,0.031227
133,5.766,2.8695,0,0.00015636,1562.6,5.2123e-05,-52.384,4.5882e-05,-99.278,-0.00015889,-1637.9,0.039642
134,6.194,2.4566,0,0.00012964,1295.5,5.0754e-05,-38.597,2.4827e-05,-233.4,-0.00013317,-1420.5,0.04636
135,5.954,2.986,0,0.00017072,1706.1,6.4683e-05,-35.078,3.8288e-05,-233.4,-0.00017442,-1831.6,0.042393
136,6.2581,3.1269,0,0.00013138,1312.9,5.1945e-05,-1.7245,2.7875e-05,-182.58,-0.00013358,-1395.7,0.047098
137,6.0951,2.8425,0.05,1.8709e-05,186.96,1.4366e-05,107.94,2.7182e-13,-2.2896e-14,-1.4366e-05,-107.94,0.04465
138,5.9489,3.9656,0,0.00012594,1258.5,4.4588e-05,-0.99235,3.6253e-05,-63.617,-0.00012692,-1289.6,0.041358
139,5.8455,3.4318,0,0.00016394,1638.3,5.5876e-05,-66.775,4.4865e-05,-149.51,-0.00016747,-1744.9,0.040403
140,6.1496,3.5727,0,0.00012534,1252.6,4.2543e-05,-37.89,3.5841e-05,-88.246,-0.00012741,-1314.9,0.044993
141,5.8782,3.7341,0.05,5.4939e-06,54.901,4.2186e-06,31.697,-1.1306e-13,-3.1697e-14,-4.2186e-06,-31.697,0.040553
142,5.5724,3.8671,0,0.00023225,2320.9,7.5913e-05,-170.32,6.2149e-05,-273.73,-0.00023963,-2541.2,0.035773
143,6.2615,4.5049,0,9.0487e-05,904.25,3.7736e-05,71.948,2.2681e-05,-41.175,-8.9431e-05,-883.54,0.045692
144,6.7304,4.501,0,7.6717e-05,766.64,2.9491e-05,34.201,2.1233e-05,-27.85,-7.642e-05,-761.57,0.053693
145,6.5033,4.8127,0.05,3.8302e-06,38.275,2.9411e-06,22.098,-1.9654e-13,-4.6874e-15,-2.9411e-06,-22.098,0.049325
146,7.0558,5.4063,0,6.4702e-05,646.58,2.2983e-05,7.1323,1.9211e-05,-21.207,-6.4895e-05,-653.15,0.058162
147,5.885,4.9063,0,7.5402e-05,753.5,2.6261e-05,-35.979,1.9142e-05,-89.464,-7.7393e-05,-814.79,0.038794
148,4.6619,2.8905,0,0.00016908,1689.7,8.7806e-05,308.33,2.5629e-05,-158.84,-0.00016162,-1565.8,0.025708
149,3.658,2.6173,0,0.00011872,1186.4,5.0384e-05,130.93,3.1688e-05,-9.5457,-0.00011603,-1119.4,0.016558
150,4.5117,2.6236,0,0.00015071,1506.1,7.429e-05,182.83,2.1509e-05,-213.75,-0.00014727,-1481.9,0.024283
151,4.414,2.9217,0.05,1.9612e-05,195.98,1.506e-05,113.15,-2.4096e-14,-3.5468e-07,-1.506e-05,-113.15,0.023181
152,4.757,3.7108,0,0.00012722,1271.3,5.5242e-05,-0.52853,1.7434e-05,-284.6,-0.00012966,-1389.8,0.025908
153,4.757,3.4608,0,0.00024558,2454.1,9.1628e-05,-118.3,5.111e-05,-422.74,-0.00025336,-2710.4,0.026234
154,5.1734,2.8779,0,0.00017435,1742.3,8.3938e-05,321.5,4.0324e-05,-6.1974,-0.00016666,-1561.4,0.031618
155,4.9098,2.8593,0.05,9.4816e-06,94.75,7.2807e-06,54.704,-1.5443e-21,-1.1604e-14,-7.2807e-06,-54.704,0.028459
156,5.0049,2.4297,0,0.00028276,2825.6,0.00010475,105.72,8.3381e-05,-54.795,-0.00028155,-2796.7,0.029564
157,5.0049,3.4297,0,0.00026114,2609.6,9.8329e-05,57.21,7.0337e-05,-153.12,-0.00026213,-2651.1,0.029043
158,5.6249,3.013,0,0.00017672,1766,6.0701e-05,-13.09,5.3042e-05,-70.632,-0.00017808,-1807.2,0.037531
159,5.4369,2.8965,0.05,1.4112e-05,141.02,1.0836e-05,81.419,-2.2985e-21,5.2497e-06,-1.0836e-05,-81.419,0.035009
160,5.3518,2.4483,0,0.00021703,2168.8,8.0264e-05,-48.894,5.1867e-05,-262.25,-0.00022153,-2316.5,0.033928
161,5.3518,3.4483,0,0.0002389,2387.4,8.1642e-05,-109.83,6.3816e-05,-243.78,-0.00024464,-2561.4,0.033363
162,3.6353,2.2095,0,9.0595e-05,905.33,3.9256e-05,141.55,2.6721e-05,47.369,-8.7013e-05,-807.18,0.016431
163,2.902,2.3129,0.05,1.3495e-05,134.86,1.0363e-05,77.86,-2.0224e-13,1.6499e-07,-1.0363e-05,-77.86,0.010667
164,2.726,4.1565,0,9.9829e-05,997.6,6.1573e-05,376.78,1.489e-05,26.017,-8.8236e-05,-748.83,0.008878
165,2.726,1.1565,0,9.9544e-05,994.75,6.3776e-05,441.95,1.6813e-05,89.081,-8.5697e-05,-681.14,0.0094307
166,1.451,2.6565,0,9.4131e-05,940.66,3.0718e-05,-248.83,7.8485e-06,-420.66,-0.00010434,-1263.6,0.0026624
167,4.001,1.6565,0,9.2181e-05,921.17,4.0328e-05,45.11,1.6682e-05,-132.56,-9.2373e-05,-951.95,0.019384
168,4.001,3.6565,0,9.802e-05,979.52,4.6766e-05,53.503,1.033e-05,-220.26,-9.7942e-05,-1033.8,0.018793
169,6.2382,4.0693,0,9.862e-05,985.52,3.5586e-05,48.768,3.1845e-05,20.659,-9.7409e-05,-950.5,0.045883
170,6.0197,4.197,0.05,6.7474e-06,67.427,5.1811e-06,38.929,-1.099e-21,6.7013e-06,-5.1811e-06,-38.929,0.042155
171,5.6432,4.3485,0,0.00013622,1361.2,5.411e-05,98.288,3.8136e-05,-21.729,-0.00013452,-1319,0.035986
172,20.159,2.9772,0,6.2019e-06,61.977,2.3662e-06,0.84935,1.5658e-06,-5.164,-6.2534e-06,-63.915,0.37476
173,21.58,2.9886,0.05,6.2443e-08,0.624,4.7948e-08,0.36027,1.5662e-13,2.3877e-06,-4.7948e-08,-0.36026,0.41314
174,21.619,1.4943,0,3.2839e-06,32.816,1.9196e-06,9.3363,3.8992e-07,-2.1572,-3.0071e-06,-27.681,0.41504
175,22.79,2.9943,0,2.3313e-06,23.297,1.3895e-06,5.6622,1.0278e-07,-4.0054,-2.1474e-06,-20.912,0.44594
176,21.619,4.4943,0,3.3193e-06,33.171,1.9528e-06,9.5542,3.7859e-07,-2.2739,-3.0333e-06,-27.909,0.41328
177,15.588,3.8718,0,2.2459e-05,224.43,7.9613e-06,4.2274,6.86e-06,-4.0475,-2.2444e-05,-224.23,0.25295
178,16.591,2.951,0,1.7678e-05,176.66,6.1219e-06,2.7697,5.5977e-06,-1.1685,-1.7647e-05,-175.82,0.27966
179,17.662,3.39,0,1.3433e-05,134.24,4.5489e-06,-1.5411,4.0936e-06,-4.9624,-1.3541e-05,-137.46,0.30763
180,16.585,3.8141,0.05,7.5496e-07,7.5444,5.7972e-07,4.3558,-1.664e-13,-2.9383e-07,-5.7972e-07,-4.3558,0.27895
181,16.78,4.907,0,1.6783e-05,167.71,6.7499e-06,12.814,4.615e-06,-3.2271,-1.6562e-05,-162.34,0.28326
182,13.448,4.0216,0,3.3891e-05,338.67,1.1647e-05,3.6384,1.0731e-05,-3.2434,-3.3879e-05,-338.42,0.1987
183,14.585,2.9664,0,2.6918e-05,268.99,1.0043e-05,8.0414,7.6208e-06,-10.155,-2.6908e-05,-269.59,0.22788
184,14.59,3.9295,0.05,7.8073e-08,0.78019,5.995e-08,0.45045,2.2939e-13,3.7462e-06,-5.995e-08,-0.45044,0.22736
185,14.612,4.9648,0,2.7752e-05,277.33,1.0038e-05,9.9263,8.5661e-06,-1.1352,-2.7586e-05,-272.77,0.22701
186,11.036,4.1886,0,4.8046e-05,480.13,1.66e-05,2.4446,1.481e-05,-11.005,-4.8177e-05,-484.27,0.14126
187,12.298,3.0801,0,4.1214e-05,411.85,1.4556e-05,7.8362,1.269e-05,-6.1784,-4.1168e-05,-410.85,0.17147
188,12.305,4.1136,0.05,8.3072e-07,8.3015,6.3789e-07,4.7929,3.2486e-15,5.6205e-08,-6.3789e-07,-4.7929,0.17087
189,12.298,5.0568,0,4.0483e-05,404.55,1.419e-05,5.1044,1.2409e-05,-8.2777,-4.052e-05,-405.97,0.16979
190,8.8834,4.37,0,6.1541e-05,614.99,2.0901e-05,-12.39,1.8155e-05,-33.022,-6.2288e-05,-637.43,0.09463
191,9.3355,3.2344,0,5.5717e-05,556.79,1.9847e-05,-6.0186,1.5303e-05,-40.163,-5.6424e-05,-579.09,0.10497
192,9.7668,4.2635,0.05,1.4375e-06,14.365,1.1038e-06,8.2938,8.4215e-15,1.8187e-07,-1.1038e-06,-8.2938,0.11319
193,9.8584,5.1318,0,5.5613e-05,555.75,2.0023e-05,11.662,1.6559e-05,-14.368,-5.5614e-05,-556.64,0.11415
194,7.6376,3.8534,0,7.3374e-05,733.23,2.6171e-05,-19.453,1.9e-05,-73.337,-7.4803e-05,-778.14,0.070776
195,7.4788,4.3329,0,7.4362e-05,743.11,2.6206e-05,1.2149,2.179e-05,-31.97,-7.483e-05,-757.93,0.06734
196,8.0001,4.4765,0.05,1.2521e-06,12.512,9.6145e-07,7.224,5.7393e-13,-3.4017e-07,-9.6145e-07,-7.224,0.077009
197,7.8042,5.2383,0,6.2398e-05,623.55,2.3135e-05,-0.024002,1.6151e-05,-52.503,-6.3126e-05,-648.15,0.072277
198,8.0897,2.7178,0,6.762e-05,675.73,2.5467e-05,-10.46,1.5779e-05,-83.256,-6.8919e-05,-719.64,0.08016
199,6.784,2.6505,0,9.4675e-05,946.1,3.4833e-05,-28.988,2.222e-05,-123.76,-9.6916e-05,-1018.9,0.056166
