Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
83	14.296	0.	0.1	2.2436e-004
84	11.87	0.	0.1	2.909e-004
85	9.4444	0.	0.1	3.4231e-004
86	7.0185	0.	0.1	3.6986e-004
87	4.5926	0.	0.1	3.7922e-004
88	2.1667	0.	0.1	3.9397e-004
89	2.	0.	0.1	4.6816e-004
90	0.	0.	0.1	3.0592e-004
91	2.	0.	0.	4.6816e-004
92	0.	0.	0.	3.0592e-004
93	4.5926	0.	0.	3.7922e-004
94	7.0185	0.	0.	3.6986e-004
95	9.4444	0.	0.	3.4231e-004
96	11.87	0.	0.	2.909e-004
97	14.296	0.	0.	2.2436e-004
98	16.722	0.	0.	1.6427e-004
99	19.148	0.	0.	1.0222e-004
100	21.574	0.	0.	5.4747e-005
101	2.1667	0.	0.	3.9397e-004
102	24.	0.	0.	3.8733e-005
103	1.	6.	0.	3.5815e-004
104	2.	6.	0.	2.6123e-004
105	3.937e-014	6.	0.	1.4865e-004
106	3.2782e-014	3.75	0.	3.6858e-004
107	24.	3.	0.	4.7537e-005
108	24.	6.	0.	3.9152e-005
109	21.271	6.	0.	5.7379e-005
110	18.542	6.	0.	1.2025e-004
111	15.813	6.	0.	1.891e-004
112	13.083	6.	0.	2.5995e-004
113	10.354	6.	0.	3.3677e-004
114	7.625	6.	0.	3.6845e-004
115	4.8958	6.	0.	3.4098e-004
116	2.1667	6.	0.	3.6027e-004
117	2.	4.5	0.	1.0315e-003
118	2.	5.	0.	4.6962e-004
119	2.	4.	0.	1.8622e-003
120	2.1667	5.	0.	6.6051e-004
121	2.1667	4.5	0.	9.3736e-004
122	2.1667	4.	0.	2.2584e-003
123	2.	1.5	0.	1.1734e-003
124	2.	1.	0.	8.7947e-004
125	2.	2.	0.	2.0242e-003
126	2.1667	1.	0.	5.2325e-004
127	2.1667	1.5	0.	9.1234e-004
128	2.1667	2.	0.	1.7066e-003
129	2.485	3.4069	0.	1.1481e-003
130	2.1891	3.5044	0.	1.257e-003
131	2.2843	3.5734	5.e-002	2.9099e-005
132	2.2255	3.7867	0.	1.7313e-003
133	1.4027	3.5967	0.	8.5159e-004
134	2.0792	3.0766	0.	1.0518e-003
135	1.9693	3.3341	0.	1.1858e-003
136	1.8447	3.2329	5.e-002	4.9438e-005
137	1.9223	2.6164	0.	1.4851e-003
138	0.9608	3.9605	5.e-002	2.7025e-005
139	0.9804	4.9802	0.	4.7359e-004
140	0.4804	3.8552	0.	4.7114e-004
141	1.4804	4.2302	0.	7.5507e-004
142	1.4804	4.4802	0.	5.0501e-004
143	1.4804	3.9802	0.	1.2205e-003
144	1.4804	2.7302	0.	7.8796e-004
145	1.4804	2.9802	0.	1.2375e-003
146	2.9343	2.9889	0.	8.1461e-004
147	3.3616	3.0343	0.	5.4709e-004
148	3.383	2.4381	0.	5.3236e-004
149	3.1829	2.7375	5.e-002	5.8296e-005
150	2.6748	2.3687	0.	1.1446e-003
151	2.4997	3.0803	0.	1.016e-003
152	2.3898	3.3378	0.	1.1389e-003
153	2.8286	3.4012	0.	8.6708e-004
154	2.6856	3.2403	5.e-002	3.4722e-005
155	2.3137	2.9202	5.e-002	6.8528e-005
156	2.2402	2.4601	0.	1.3536e-003
157	2.094	3.4353	5.e-002	2.076e-005
158	2.047	3.7177	0.	1.5071e-003
159	19.058	3.2678	0.	1.0705e-004
160	19.623	2.1944	0.	9.7043e-005
161	20.372	2.837	5.e-002	1.4325e-006
162	20.973	1.4185	0.	6.2166e-005
163	22.186	2.9185	0.	5.956e-005
164	20.821	4.4185	0.	6.4161e-005
165	16.526	3.833	0.	1.7058e-004
166	17.488	2.849	0.	1.4734e-004
167	17.744	3.6987	5.e-002	3.4229e-006
168	18.143	4.8494	0.	1.3061e-004
169	18.053	1.7756	0.	1.3764e-004
170	18.874	1.5518	5.e-002	3.7871e-006
171	19.011	0.77592	0.	1.1211e-004
172	14.01	4.0154	0.	2.3117e-004
173	15.063	3.0189	0.	2.0362e-004
174	15.309	3.9672	5.e-002	2.1283e-006
175	15.561	4.9836	0.	1.9365e-004
176	11.363	4.0779	0.	2.9658e-004
177	12.516	3.0832	0.	2.6734e-004
178	12.71	4.0637	5.e-002	5.0957e-008
179	12.897	5.0318	0.	2.6149e-004
180	8.6606	4.171	0.	3.4887e-004
181	9.9051	3.1114	0.	3.3069e-004
182	10.016	4.0921	5.e-002	4.3308e-006
183	10.185	5.0461	0.	3.3302e-004
184	6.8832	3.3321	0.	3.6195e-004
185	5.7552	4.4445	0.	3.793e-004
186	7.3052	4.2498	5.e-002	1.3665e-005
187	7.4651	5.1249	0.	3.6823e-004
188	3.256	3.4466	0.	5.9844e-004
189	3.4388	3.6509	0.	5.4817e-004
190	3.926	3.2501	0.	4.9974e-004
191	3.5403	3.3311	5.e-002	4.1745e-005
192	5.3705	1.8143	0.	4.1111e-004
193	3.9314	1.6764	0.	4.7036e-004
194	4.2797	1.2141	5.e-002	4.5033e-005
195	4.4362	0.60703	0.	4.2666e-004
196	3.2232	1.107	0.	4.8151e-004
197	8.1278	2.2725	0.	3.434e-004
198	5.3865	2.7918	0.	4.269e-004
199	6.4613	2.4145	5.e-002	1.0684e-005
200	6.7399	1.2072	0.	3.6095e-004
201	11.058	2.1167	0.	3.0147e-004
202	9.7943	2.1306	5.e-002	2.5227e-006
203	9.6194	1.0653	0.	3.369e-004
204	13.569	2.0866	0.	2.4028e-004
205	12.322	2.1027	5.e-002	2.1884e-006
206	12.096	1.0513	0.	2.8101e-004
207	16.024	2.0349	0.	1.8107e-004
208	14.816	2.0706	5.e-002	2.3789e-006
209	14.556	1.0353	0.	2.164e-004
210	17.233	1.9993	5.e-002	1.5315e-006
211	16.977	0.99965	0.	1.581e-004
212	3.9474	2.6539	0.	4.8434e-004
213	3.583	2.1388	5.e-002	4.0215e-005
214	2.8749	1.8194	0.	6.6256e-004
215	3.1544	3.7664	0.	6.4584e-004
216	2.9717	3.5622	5.e-002	2.7029e-005
217	2.5692	3.7811	0.	1.4623e-003
218	3.7712	4.3049	0.	4.9604e-004
219	3.3372	3.9707	5.e-002	4.6522e-005
220	2.7519	4.2353	0.	7.3216e-004
221	4.2585	3.9041	0.	4.4554e-004
222	4.2053	4.6391	5.e-002	2.356e-005
223	4.5506	5.3196	0.	3.6739e-004
224	3.186	4.8196	0.	5.0256e-004
225	4.3117	3.1691	5.e-002	6.6739e-005
226	4.2585	3.9041	0.1	4.4554e-004
227	3.9474	2.6539	0.1	4.8434e-004
228	5.3865	2.7918	0.1	4.269e-004
229	3.926	3.2501	0.1	4.9974e-004
230	3.7712	4.3049	0.1	4.9604e-004
231	5.7552	4.4445	0.1	3.793e-004
232	3.186	4.8196	0.1	5.0256e-004
233	4.5506	5.3196	0.1	3.6739e-004
234	3.1544	3.7664	0.1	6.4584e-004
235	3.4388	3.6509	0.1	5.4817e-004
236	2.7519	4.2353	0.1	7.3216e-004
237	3.256	3.4466	0.1	5.9844e-004
238	2.8286	3.4012	0.1	8.6708e-004
239	2.5692	3.7811	0.1	1.4623e-003
240	3.9314	1.6764	0.1	4.7036e-004
241	3.383	2.4381	0.1	5.3236e-004
242	2.8749	1.8194	0.1	6.6256e-004
243	16.024	2.0349	0.1	1.8107e-004
244	18.053	1.7756	0.1	1.3764e-004
245	17.488	2.849	0.1	1.4734e-004
246	16.977	0.99965	0.1	1.581e-004
247	13.569	2.0866	0.1	2.4028e-004
248	15.063	3.0189	0.1	2.0362e-004
249	14.556	1.0353	0.1	2.164e-004
250	11.058	2.1167	0.1	3.0147e-004
251	12.516	3.0832	0.1	2.6734e-004
252	12.096	1.0513	0.1	2.8101e-004
253	8.1278	2.2725	0.1	3.434e-004
254	9.9051	3.1114	0.1	3.3069e-004
255	9.6194	1.0653	0.1	3.369e-004
256	5.3705	1.8143	0.1	4.1111e-004
257	6.8832	3.3321	0.1	3.6195e-004
258	6.7399	1.2072	0.1	3.6095e-004
259	3.2232	1.107	0.1	4.8151e-004
260	4.4362	0.60703	0.1	4.2666e-004
261	3.3616	3.0343	0.1	5.4709e-004
262	8.6606	4.171	0.1	3.4887e-004
263	7.4651	5.1249	0.1	3.6823e-004
264	11.363	4.0779	0.1	2.9658e-004
265	10.185	5.0461	0.1	3.3302e-004
266	14.01	4.0154	0.1	2.3117e-004
267	12.897	5.0318	0.1	2.6149e-004
268	16.526	3.833	0.1	1.7058e-004
269	15.561	4.9836	0.1	1.9365e-004
270	19.623	2.1944	0.1	9.7043e-005
271	19.011	0.77592	0.1	1.1211e-004
272	19.058	3.2678	0.1	1.0705e-004
273	18.143	4.8494	0.1	1.3061e-004
274	20.821	4.4185	0.1	6.4161e-005
275	22.186	2.9185	0.1	5.956e-005
276	20.973	1.4185	0.1	6.2166e-005
277	2.3898	3.3378	0.1	1.1389e-003
278	1.9693	3.3341	0.1	1.1858e-003
279	2.1891	3.5044	0.1	1.257e-003
280	2.047	3.7177	0.1	1.5071e-003
281	2.4997	3.0803	0.1	1.016e-003
282	2.0792	3.0766	0.1	1.0518e-003
283	2.2402	2.4601	0.1	1.3536e-003
284	2.9343	2.9889	0.1	8.1461e-004
285	2.485	3.4069	0.1	1.1481e-003
286	2.6748	2.3687	0.1	1.1446e-003
287	1.4027	3.5967	0.1	8.5159e-004
288	1.4804	2.9802	0.1	1.2375e-003
289	1.4804	2.7302	0.1	7.8796e-004
290	1.4804	3.9802	0.1	1.2205e-003
291	1.4804	4.2302	0.1	7.5507e-004
292	1.4804	4.4802	0.1	5.0501e-004
293	0.4804	3.8552	0.1	4.7114e-004
294	0.9804	4.9802	0.1	4.7359e-004
295	1.9223	2.6164	0.1	1.4851e-003
296	2.2255	3.7867	0.1	1.7313e-003
297	2.1667	1.25	0.1	7.1448e-004
298	2.1667	0.5	0.1	4.5392e-004
299	2.1667	1.	5.e-002	6.1864e-005
300	2.1667	1.75	0.1	1.2747e-003
301	2.1667	1.5	5.e-002	4.2679e-005
302	2.0833	2.	0.1	1.7802e-003
303	2.1667	2.	5.e-002	7.7727e-005
304	2.	1.75	0.1	1.5871e-003
305	2.	2.	5.e-002	1.4717e-004
306	2.	1.25	0.1	1.0201e-003
307	2.	1.5	5.e-002	3.8452e-005
308	1.	2.375	0.1	6.0331e-004
309	2.	0.5	0.1	6.7086e-004
310	2.	1.	5.e-002	4.3088e-005
311	2.1667	4.75	0.1	7.9795e-004
312	2.1667	5.5	0.1	5.0923e-004
313	2.1667	5.	5.e-002	7.1261e-005
314	2.1667	4.25	0.1	1.5779e-003
315	2.1667	4.5	5.e-002	9.2279e-005
316	2.0833	4.	0.1	1.8155e-003
317	2.1667	4.	5.e-002	9.1005e-005
318	2.	4.25	0.1	1.317e-003
319	2.	4.	5.e-002	2.8256e-004
320	2.	4.75	0.1	7.4833e-004
321	2.	4.5	5.e-002	1.6057e-004
322	2.	5.5	0.1	3.3968e-004
323	2.	5.	5.e-002	7.1394e-005
324	3.5313	6.	0.1	3.3293e-004
325	2.1667	6.	5.e-002	1.9037e-005
326	6.2604	6.	0.1	3.5384e-004
327	4.8958	6.	5.e-002	1.5097e-005
328	8.9896	6.	0.1	3.5191e-004
329	7.625	6.	5.e-002	1.2263e-005
330	11.719	6.	0.1	2.9817e-004
331	10.354	6.	5.e-002	3.7266e-006
332	14.448	6.	0.1	2.2449e-004
333	13.083	6.	5.e-002	6.4599e-006
334	17.177	6.	0.1	1.5437e-004
335	15.813	6.	5.e-002	4.8653e-006
336	19.906	6.	0.1	8.8593e-005
337	18.542	6.	5.e-002	6.0364e-006
338	22.635	6.	0.1	4.7679e-005
339	21.271	6.	5.e-002	1.29e-006
340	24.	4.5	0.1	4.3179e-005
341	24.	6.	5.e-002	2.5471e-006
342	24.	1.5	0.1	4.179e-005
343	24.	3.	5.e-002	4.0425e-007
344	4.2617e-014	4.875	0.1	2.5681e-004
345	1.6391e-014	1.875	0.1	3.3424e-004
346	3.3226e-014	3.75	5.e-002	3.0425e-005
347	0.5	6.	0.1	2.3956e-004
348	5.2451e-014	6.	5.e-002	2.5725e-005
349	1.5	6.	0.1	3.0016e-004
350	1.	6.	5.e-002	2.3717e-005
351	2.	6.	5.e-002	4.5262e-005
352	22.787	0.	0.1	4.3871e-005
353	24.	0.	5.e-002	2.7961e-006
354	20.361	0.	0.1	7.8031e-005
355	21.574	0.	5.e-002	2.835e-006
356	17.935	0.	0.1	1.3274e-004
357	19.148	0.	5.e-002	6.2835e-006
358	15.509	0.	0.1	1.9405e-004
359	16.722	0.	5.e-002	4.6328e-006
360	13.083	0.	0.1	2.5752e-004
361	14.296	0.	5.e-002	4.8122e-006
362	10.657	0.	0.1	3.159e-004
363	11.87	0.	5.e-002	3.5659e-006
364	8.2315	0.	0.1	3.5489e-004
365	9.4444	0.	5.e-002	1.0791e-005
366	5.8056	0.	0.1	3.7403e-004
367	7.0185	0.	5.e-002	2.8189e-005
368	3.3796	0.	0.1	3.8062e-004
369	4.5926	0.	5.e-002	4.5394e-005
370	2.1667	0.	5.e-002	1.9917e-005
371	1.	1.8804e-030	0.1	3.7234e-004
372	2.	3.7609e-030	5.e-002	3.9597e-005
373	0.	0.	5.e-002	5.4516e-005
374	1.	1.8804e-030	0.	3.7234e-004
375	2.	0.5	0.	6.7086e-004
376	1.6391e-014	1.875	0.	3.3424e-004
377	5.8056	0.	0.	3.7403e-004
378	3.3796	0.	0.	3.8062e-004
379	8.2315	0.	0.	3.5489e-004
380	10.657	0.	0.	3.159e-004
381	13.083	0.	0.	2.5752e-004
382	15.509	0.	0.	1.9405e-004
383	17.935	0.	0.	1.3274e-004
384	20.361	0.	0.	7.8031e-005
385	22.787	0.	0.	4.3871e-005
386	2.1667	0.5	0.	4.5392e-004
387	24.	1.5	0.	4.179e-005
388	1.5	6.	0.	3.0016e-004
389	0.5	6.	0.	2.3956e-004
390	2.	5.5	0.	3.3968e-004
391	4.2617e-014	4.875	0.	2.5681e-004
392	1.	2.375	0.	6.0331e-004
393	24.	4.5	0.	4.3179e-005
394	22.635	6.	0.	4.7679e-005
395	19.906	6.	0.	8.8593e-005
396	17.177	6.	0.	1.5437e-004
397	14.448	6.	0.	2.2449e-004
398	11.719	6.	0.	2.9817e-004
399	8.9896	6.	0.	3.5191e-004
400	6.2604	6.	0.	3.5384e-004
401	3.5313	6.	0.	3.3293e-004
402	2.1667	5.5	0.	5.0923e-004
403	2.	4.75	0.	7.4833e-004
404	2.	4.25	0.	1.317e-003
405	2.0833	4.	0.	1.8155e-003
406	2.1667	4.75	0.	7.9795e-004
407	2.1667	4.25	0.	1.5779e-003
408	2.	1.25	0.	1.0201e-003
409	2.	1.75	0.	1.5871e-003
410	2.0833	2.	0.	1.7802e-003
411	2.1667	1.25	0.	7.1448e-004
412	2.1667	1.75	0.	1.2747e-003
