Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
238	2.8286	3.4012	0.1	739.71
239	2.5692	3.7811	0.1	1599.5
240	3.9314	1.6764	0.1	215.7
241	3.383	2.4381	0.1	943.75
242	2.8749	1.8194	0.1	508.23
243	16.024	2.0349	0.1	30.127
244	18.053	1.7756	0.1	53.706
245	17.488	2.849	0.1	33.389
246	16.977	0.99965	0.1	85.079
247	13.569	2.0866	0.1	23.199
248	15.063	3.0189	0.1	13.01
249	14.556	1.0353	0.1	28.937
250	11.058	2.1167	0.1	17.922
251	12.516	3.0832	0.1	13.439
252	12.096	1.0513	0.1	25.925
253	8.1278	2.2725	0.1	347.29
254	9.9051	3.1114	0.1	45.371
255	9.6194	1.0653	0.1	93.852
256	5.3705	1.8143	0.1	154.81
257	6.8832	3.3321	0.1	437.84
258	6.7399	1.2072	0.1	312.08
259	3.2232	1.107	0.1	321.56
260	4.4362	0.60703	0.1	148.45
261	3.3616	3.0343	0.1	783.84
262	8.6606	4.171	0.1	150.02
263	7.4651	5.1249	0.1	106.4
264	11.363	4.0779	0.1	24.974
265	10.185	5.0461	0.1	7.4148
266	14.01	4.0154	0.1	3.1313
267	12.897	5.0318	0.1	0.43546
268	16.526	3.833	0.1	-3.127
269	15.561	4.9836	0.1	-14.961
270	19.623	2.1944	0.1	47.062
271	19.011	0.77592	0.1	16.904
272	19.058	3.2678	0.1	25.403
273	18.143	4.8494	0.1	-4.0315
274	20.821	4.4185	0.1	49.658
275	22.186	2.9185	0.1	55.008
276	20.973	1.4185	0.1	58.985
277	2.3898	3.3378	0.1	-246.23
278	1.9693	3.3341	0.1	101.22
279	2.1891	3.5044	0.1	-893.08
280	2.047	3.7177	0.1	1675.1
281	2.4997	3.0803	0.1	1078.4
282	2.0792	3.0766	0.1	245.77
283	2.2402	2.4601	0.1	2081.
284	2.9343	2.9889	0.1	935.35
285	2.485	3.4069	0.1	-479.57
286	2.6748	2.3687	0.1	2020.5
287	1.4027	3.5967	0.1	-97.543
288	1.4804	2.9802	0.1	4362.7
289	1.4804	2.7302	0.1	2440.5
290	1.4804	3.9802	0.1	1520.5
291	1.4804	4.2302	0.1	1120.6
292	1.4804	4.4802	0.1	396.73
293	0.4804	3.8552	0.1	1525.4
294	0.9804	4.9802	0.1	-458.31
295	1.9223	2.6164	0.1	4141.
296	2.2255	3.7867	0.1	775.5
297	2.1667	1.25	0.1	721.3
298	2.1667	0.5	0.1	382.96
299	2.1667	1.	5.e-002	-7.5709e-014
300	2.1667	1.75	0.1	1515.1
301	2.1667	1.5	5.e-002	5.4317e-006
302	2.0833	2.	0.1	6138.6
303	2.1667	2.	5.e-002	1.3018e-005
304	2.	1.75	0.1	6279.2
305	2.	2.	5.e-002	-1.801e-013
306	2.	1.25	0.1	3321.7
307	2.	1.5	5.e-002	-4.7057e-014
308	1.	2.375	0.1	3124.1
309	2.	0.5	0.1	1791.3
310	2.	1.	5.e-002	3.0286e-005
311	2.1667	4.75	0.1	430.46
312	2.1667	5.5	0.1	458.14
313	2.1667	5.	5.e-002	-8.7209e-014
314	2.1667	4.25	0.1	1598.7
315	2.1667	4.5	5.e-002	-1.1293e-013
316	2.0833	4.	0.1	3665.5
317	2.1667	4.	5.e-002	-2.882e-005
318	2.	4.25	0.1	2337.5
319	2.	4.	5.e-002	7.5391e-005
320	2.	4.75	0.1	1675.1
321	2.	4.5	5.e-002	-1.965e-013
322	2.	5.5	0.1	1768.1
323	2.	5.	5.e-002	-8.7373e-014
324	3.5313	6.	0.1	329.88
325	2.1667	6.	5.e-002	-2.3298e-014
326	6.2604	6.	0.1	69.082
327	4.8958	6.	5.e-002	6.0081e-005
328	8.9896	6.	0.1	-18.09
329	7.625	6.	5.e-002	6.2427e-006
330	11.719	6.	0.1	-20.044
331	10.354	6.	5.e-002	4.7291e-007
332	14.448	6.	0.1	-17.365
333	13.083	6.	5.e-002	-7.9056e-015
334	17.177	6.	0.1	-13.624
335	15.813	6.	5.e-002	7.524e-006
336	19.906	6.	0.1	19.99
337	18.542	6.	5.e-002	1.7134e-005
338	22.635	6.	0.1	47.019
339	21.271	6.	5.e-002	1.943e-005
340	24.	4.5	0.1	52.195
341	24.	6.	5.e-002	3.6301e-005
342	24.	1.5	0.1	35.443
343	24.	3.	5.e-002	1.4981e-005
344	4.2617e-014	4.875	0.1	2529.4
345	1.6391e-014	1.875	0.1	3272.2
346	3.3226e-014	3.75	5.e-002	-3.7235e-014
347	0.5	6.	0.1	672.55
348	5.2451e-014	6.	5.e-002	7.3289e-008
349	1.5	6.	0.1	965.74
350	1.	6.	5.e-002	1.6137e-006
351	2.	6.	5.e-002	-5.5391e-014
352	22.787	0.	0.1	39.633
353	24.	0.	5.e-002	3.5405e-005
354	20.361	0.	0.1	47.612
355	21.574	0.	5.e-002	1.6686e-005
356	17.935	0.	0.1	24.981
357	19.148	0.	5.e-002	1.5405e-005
358	15.509	0.	0.1	76.461
359	16.722	0.	5.e-002	7.1548e-006
360	13.083	0.	0.1	51.874
361	14.296	0.	5.e-002	8.1589e-006
362	10.657	0.	0.1	91.419
363	11.87	0.	5.e-002	4.596e-005
364	8.2315	0.	0.1	125.51
365	9.4444	0.	5.e-002	-1.3207e-014
366	5.8056	0.	0.1	233.16
367	7.0185	0.	5.e-002	6.057e-005
368	3.3796	0.	0.1	174.66
369	4.5926	0.	5.e-002	-5.5553e-014
370	2.1667	0.	5.e-002	-2.4374e-014
371	1.	1.8804e-030	0.1	1940.3
372	2.	3.7609e-030	5.e-002	6.4235e-007
373	0.	0.	5.e-002	5.6842e-006
374	1.	1.8804e-030	0.	-1940.3
375	2.	0.5	0.	-1791.3
376	1.6391e-014	1.875	0.	-3272.2
377	5.8056	0.	0.	-233.16
378	3.3796	0.	0.	-174.66
379	8.2315	0.	0.	-125.51
380	10.657	0.	0.	-91.419
381	13.083	0.	0.	-51.874
382	15.509	0.	0.	-76.461
383	17.935	0.	0.	-24.981
384	20.361	0.	0.	-47.612
385	22.787	0.	0.	-39.633
386	2.1667	0.5	0.	-382.96
387	24.	1.5	0.	-35.443
388	1.5	6.	0.	-965.74
389	0.5	6.	0.	-672.55
390	2.	5.5	0.	-1768.1
391	4.2617e-014	4.875	0.	-2529.4
392	1.	2.375	0.	-3124.1
393	24.	4.5	0.	-52.195
394	22.635	6.	0.	-47.019
395	19.906	6.	0.	-19.99
396	17.177	6.	0.	13.624
397	14.448	6.	0.	17.365
398	11.719	6.	0.	20.044
399	8.9896	6.	0.	18.09
400	6.2604	6.	0.	-69.082
401	3.5313	6.	0.	-329.88
402	2.1667	5.5	0.	-458.14
403	2.	4.75	0.	-1675.1
404	2.	4.25	0.	-2337.5
405	2.0833	4.	0.	-3665.5
406	2.1667	4.75	0.	-430.46
407	2.1667	4.25	0.	-1598.7
408	2.	1.25	0.	-3321.7
409	2.	1.75	0.	-6279.2
410	2.0833	2.	0.	-6138.6
411	2.1667	1.25	0.	-721.3
412	2.1667	1.75	0.	-1515.1
