Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
113	8.7273	5.	0.	0.37205
114	12.	4.	0.	0.67879
115	10.909	3.	0.	0.57108
116	10.909	4.	5.e-002	0.57003
117	10.909	5.	0.	0.56698
118	14.182	4.	0.	0.91574
119	13.091	3.	0.	0.79509
120	13.091	4.	5.e-002	0.79422
121	13.091	5.	0.	0.79171
122	16.364	4.	0.	1.1742
123	15.273	3.	0.	1.0433
124	15.273	4.	5.e-002	1.0426
125	15.273	5.	0.	1.0406
126	18.545	4.	0.	1.4489
127	17.455	3.	0.	1.3103
128	17.455	4.	5.e-002	1.3098
129	17.455	5.	0.	1.3083
130	20.727	4.	0.	1.7351
131	19.636	3.	0.	1.5912
132	19.636	4.	5.e-002	1.5908
133	19.636	5.	0.	1.5898
134	21.818	3.	0.	1.8812
135	21.818	4.	5.e-002	1.8809
136	22.909	4.	0.	2.028
137	21.818	5.	0.	1.8803
138	3.2727	2.	0.	5.4786e-002
139	2.1818	2.	5.e-002	2.4361e-002
140	1.0909	2.	0.	6.1074e-003
141	2.1818	1.	0.	2.3298e-002
142	5.4545	2.	0.	0.15153
143	4.3636	2.	5.e-002	9.7373e-002
144	4.3636	1.	0.	9.4704e-002
145	7.6364	2.	0.	0.29118
146	6.5455	2.	5.e-002	0.21626
147	6.5455	1.	0.	0.21275
148	9.8182	2.	0.	0.46874
149	8.7273	2.	5.e-002	0.37552
150	8.7273	1.	0.	0.37205
151	12.	2.	0.	0.67879
152	10.909	2.	5.e-002	0.57003
153	10.909	1.	0.	0.56698
154	14.182	2.	0.	0.91574
155	13.091	2.	5.e-002	0.79422
156	13.091	1.	0.	0.79171
157	16.364	2.	0.	1.1742
158	15.273	2.	5.e-002	1.0426
159	15.273	1.	0.	1.0406
160	18.545	2.	0.	1.4489
161	17.455	2.	5.e-002	1.3098
162	17.455	1.	0.	1.3083
163	20.727	2.	0.	1.7351
164	19.636	2.	5.e-002	1.5908
165	19.636	1.	0.	1.5898
166	21.818	2.	5.e-002	1.8809
167	21.818	1.	0.	1.8803
168	22.909	2.	0.	2.028
169	20.727	2.	0.1	1.7351
170	21.818	3.	0.1	1.8812
171	22.909	2.	0.1	2.028
172	21.818	1.	0.1	1.8803
173	18.545	2.	0.1	1.4489
174	19.636	3.	0.1	1.5912
175	19.636	1.	0.1	1.5898
176	16.364	2.	0.1	1.1742
177	17.455	3.	0.1	1.3103
178	17.455	1.	0.1	1.3083
179	14.182	2.	0.1	0.91574
180	15.273	3.	0.1	1.0433
181	15.273	1.	0.1	1.0406
182	12.	2.	0.1	0.67879
183	13.091	3.	0.1	0.79509
184	13.091	1.	0.1	0.79171
185	9.8182	2.	0.1	0.46874
186	10.909	3.	0.1	0.57108
187	10.909	1.	0.1	0.56698
188	7.6364	2.	0.1	0.29118
189	8.7273	3.	0.1	0.3767
190	8.7273	1.	0.1	0.37205
191	5.4545	2.	0.1	0.15153
192	6.5455	3.	0.1	0.21742
193	6.5455	1.	0.1	0.21275
194	3.2727	2.	0.1	5.4786e-002
195	4.3636	3.	0.1	9.8225e-002
196	4.3636	1.	0.1	9.4704e-002
197	2.1818	3.	0.1	2.463e-002
198	2.1818	1.	0.1	2.3298e-002
199	1.0909	2.	0.1	6.1074e-003
200	20.727	4.	0.1	1.7351
201	21.818	5.	0.1	1.8803
202	22.909	4.	0.1	2.028
203	18.545	4.	0.1	1.4489
204	19.636	5.	0.1	1.5898
205	16.364	4.	0.1	1.1742
206	17.455	5.	0.1	1.3083
207	14.182	4.	0.1	0.91574
208	15.273	5.	0.1	1.0406
209	12.	4.	0.1	0.67879
210	13.091	5.	0.1	0.79171
211	9.8182	4.	0.1	0.46874
212	10.909	5.	0.1	0.56698
213	7.6364	4.	0.1	0.29118
214	8.7273	5.	0.1	0.37205
215	5.4545	4.	0.1	0.15153
216	6.5455	5.	0.1	0.21275
217	3.2727	4.	0.1	5.4786e-002
218	4.3636	5.	0.1	9.4704e-002
219	2.1818	5.	0.1	2.3298e-002
220	1.0909	4.	0.1	6.1074e-003
221	3.2727	6.	0.1	4.9088e-002
222	1.0909	6.	0.1	5.0898e-003
223	2.1818	6.	5.e-002	2.112e-002
224	5.4545	6.	0.1	0.14234
225	4.3636	6.	5.e-002	8.9574e-002
226	7.6364	6.	0.1	0.28136
227	6.5455	6.	5.e-002	0.20645
228	9.8182	6.	0.1	0.45986
229	8.7273	6.	5.e-002	0.36606
230	12.	6.	0.1	0.67131
231	10.909	6.	5.e-002	0.56183
232	14.182	6.	0.1	0.90973
233	13.091	6.	5.e-002	0.78748
234	16.364	6.	0.1	1.1696
235	15.273	6.	5.e-002	1.0373
236	18.545	6.	0.1	1.4456
237	17.455	6.	5.e-002	1.3059
238	20.727	6.	0.1	1.7328
239	19.636	6.	5.e-002	1.5881
240	22.909	6.	0.1	2.0265
241	21.818	6.	5.e-002	1.8791
242	24.	5.	0.1	2.1753
243	24.	6.	5.e-002	2.1745
244	24.	3.	0.1	2.176
245	24.	4.	5.e-002	2.1758
246	24.	1.	0.1	2.1753
247	24.	2.	5.e-002	2.1758
248	22.909	0.	0.1	2.0265
249	24.	0.	5.e-002	2.1745
250	20.727	0.	0.1	1.7328
251	21.818	0.	5.e-002	1.8791
252	18.545	0.	0.1	1.4456
253	19.636	0.	5.e-002	1.5881
254	16.364	0.	0.1	1.1696
255	17.455	0.	5.e-002	1.3059
256	14.182	0.	0.1	0.90973
257	15.273	0.	5.e-002	1.0373
258	12.	0.	0.1	0.67131
259	13.091	0.	5.e-002	0.78748
260	9.8182	0.	0.1	0.45986
261	10.909	0.	5.e-002	0.56183
262	7.6364	0.	0.1	0.28136
263	8.7273	0.	5.e-002	0.36606
264	5.4545	0.	0.1	0.14234
265	6.5455	0.	5.e-002	0.20645
266	3.2727	0.	0.1	4.9088e-002
267	4.3636	0.	5.e-002	8.9574e-002
268	1.0909	0.	0.1	5.0898e-003
269	2.1818	0.	5.e-002	2.112e-002
270	8.7419e-015	1.	0.1	0.
271	0.	0.	5.e-002	0.
272	2.6226e-014	3.	0.1	0.
273	1.772e-014	2.	5.e-002	0.
274	4.371e-014	5.	0.1	0.
275	3.5441e-014	4.	5.e-002	0.
276	5.2451e-014	6.	5.e-002	0.
277	2.6226e-014	3.	0.	0.
278	4.371e-014	5.	0.	0.
279	8.7419e-015	1.	0.	0.
280	1.0909	6.	0.	5.0898e-003
281	1.0909	0.	0.	5.0898e-003
282	3.2727	0.	0.	4.9088e-002
283	5.4545	0.	0.	0.14234
284	7.6364	0.	0.	0.28136
285	9.8182	0.	0.	0.45986
286	12.	0.	0.	0.67131
287	14.182	0.	0.	0.90973
288	16.364	0.	0.	1.1696
289	18.545	0.	0.	1.4456
290	20.727	0.	0.	1.7328
291	22.909	0.	0.	2.0265
292	24.	1.	0.	2.1753
293	24.	3.	0.	2.176
294	24.	5.	0.	2.1753
295	22.909	6.	0.	2.0265
296	20.727	6.	0.	1.7328
297	18.545	6.	0.	1.4456
298	16.364	6.	0.	1.1696
299	14.182	6.	0.	0.90973
300	12.	6.	0.	0.67131
301	9.8182	6.	0.	0.45986
302	7.6364	6.	0.	0.28136
303	5.4545	6.	0.	0.14234
304	3.2727	6.	0.	4.9088e-002
