Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.1818	4.	0.	-923.08
2	4.3636	4.	0.	-753.25
3	6.5455	4.	0.	-145.09
4	8.7273	4.	0.	-35.087
5	10.909	4.	0.	-1.0036
6	13.091	4.	0.	-4.3578
7	15.273	4.	0.	-4.047
8	17.455	4.	0.	-5.4559
9	19.636	4.	0.	-0.65876
10	21.818	4.	0.	-29.535
11	2.1818	2.	0.	-923.08
12	4.3636	2.	0.	-753.25
13	6.5455	2.	0.	-145.09
14	8.7273	2.	0.	-35.087
15	10.909	2.	0.	-1.0037
16	13.091	2.	0.	-4.3578
17	15.273	2.	0.	-4.047
18	17.455	2.	0.	-5.4559
19	19.636	2.	0.	-0.65878
20	21.818	2.	0.	-29.535
21	21.818	2.	0.1	29.535
22	19.636	2.	0.1	0.65878
23	17.455	2.	0.1	5.4559
24	15.273	2.	0.1	4.047
25	13.091	2.	0.1	4.3578
26	10.909	2.	0.1	1.0037
27	8.7273	2.	0.1	35.087
28	6.5455	2.	0.1	145.09
29	4.3636	2.	0.1	753.25
30	2.1818	2.	0.1	923.08
31	21.818	4.	0.1	29.535
32	19.636	4.	0.1	0.65876
33	17.455	4.	0.1	5.4559
34	15.273	4.	0.1	4.047
35	13.091	4.	0.1	4.3578
36	10.909	4.	0.1	1.0036
37	8.7273	4.	0.1	35.087
38	6.5455	4.	0.1	145.09
39	4.3636	4.	0.1	753.25
40	2.1818	4.	0.1	923.08
41	2.1818	6.	0.1	667.46
42	4.3636	6.	0.1	622.71
43	6.5455	6.	0.1	129.74
44	8.7273	6.	0.1	41.885
45	10.909	6.	0.1	5.083
46	13.091	6.	0.1	0.87543
47	15.273	6.	0.1	-0.42026
48	17.455	6.	0.1	0.40708
49	19.636	6.	0.1	-7.0542
50	21.818	6.	0.1	16.604
51	24.	6.	0.1	47.408
52	24.	4.	0.1	64.748
53	24.	2.	0.1	64.748
54	24.	0.	0.1	47.408
55	21.818	0.	0.1	16.604
56	19.636	0.	0.1	-7.0542
57	17.455	0.	0.1	0.40705
58	15.273	0.	0.1	-0.42031
59	13.091	0.	0.1	0.87548
60	10.909	0.	0.1	5.083
61	8.7273	0.	0.1	41.885
62	6.5455	0.	0.1	129.74
63	4.3636	0.	0.1	622.71
64	2.1818	0.	0.1	667.46
65	0.	0.	0.1	3257.3
66	1.7484e-014	2.	0.1	3866.4
67	3.4968e-014	4.	0.1	3866.4
68	3.937e-014	6.	0.1	3257.3
69	3.4968e-014	4.	0.	-3866.4
70	1.7484e-014	2.	0.	-3866.4
71	3.937e-014	6.	0.	-3257.3
72	0.	0.	0.	-3257.3
73	2.1818	0.	0.	-667.46
74	4.3636	0.	0.	-622.71
75	6.5455	0.	0.	-129.74
76	8.7273	0.	0.	-41.885
77	10.909	0.	0.	-5.083
78	13.091	0.	0.	-0.87548
79	15.273	0.	0.	0.42031
80	17.455	0.	0.	-0.40705
81	19.636	0.	0.	7.0542
82	21.818	0.	0.	-16.604
83	24.	0.	0.	-47.408
84	24.	2.	0.	-64.748
85	24.	4.	0.	-64.748
86	24.	6.	0.	-47.408
87	21.818	6.	0.	-16.604
88	19.636	6.	0.	7.0542
89	17.455	6.	0.	-0.40709
90	15.273	6.	0.	0.42026
91	13.091	6.	0.	-0.87544
92	10.909	6.	0.	-5.083
93	8.7273	6.	0.	-41.885
94	6.5455	6.	0.	-129.74
95	4.3636	6.	0.	-622.71
96	2.1818	6.	0.	-667.46
97	3.2727	4.	0.	-837.2
98	2.1818	3.	0.	-931.32
99	2.1818	4.	5.e-002	-1.8804e-006
100	1.0909	4.	0.	-2373.4
101	2.1818	5.	0.	-807.52
102	5.4545	4.	0.	-450.04
103	4.3636	3.	0.	-758.92
104	4.3636	4.	5.e-002	1.3644e-005
105	4.3636	5.	0.	-690.71
106	7.6364	4.	0.	-90.417
107	6.5455	3.	0.	-145.31
108	6.5455	4.	5.e-002	6.0309e-005
109	6.5455	5.	0.	-136.2
110	9.8182	4.	0.	-18.116
111	8.7273	3.	0.	-35.224
112	8.7273	4.	5.e-002	3.1494e-006
113	8.7273	5.	0.	-36.845
114	12.	4.	0.	-1.5602
115	10.909	3.	0.	-1.9338
116	10.909	4.	5.e-002	1.9432e-006
117	10.909	5.	0.	-2.144
118	14.182	4.	0.	-4.2006
119	13.091	3.	0.	-4.3293
120	13.091	4.	5.e-002	5.7511e-006
121	13.091	5.	0.	-2.6139
122	16.364	4.	0.	-4.75
123	15.273	3.	0.	-4.0396
124	15.273	4.	5.e-002	5.715e-006
125	15.273	5.	0.	-1.8111
126	18.545	4.	0.	-3.0589
127	17.455	3.	0.	-5.4557
128	17.455	4.	5.e-002	5.7114e-006
129	17.455	5.	0.	-2.9344
130	20.727	4.	0.	-15.131
131	19.636	3.	0.	-0.64691
132	19.636	4.	5.e-002	1.1583e-005
133	19.636	5.	0.	3.1845
134	21.818	3.	0.	-29.535
135	21.818	4.	5.e-002	1.0555e-005
136	22.909	4.	0.	-47.283
137	21.818	5.	0.	-23.077
138	3.2727	2.	0.	-837.2
139	2.1818	2.	5.e-002	1.8804e-006
140	1.0909	2.	0.	-2373.4
141	2.1818	1.	0.	-807.52
142	5.4545	2.	0.	-450.03
143	4.3636	2.	5.e-002	-1.5219e-006
144	4.3636	1.	0.	-690.71
145	7.6364	2.	0.	-90.417
146	6.5455	2.	5.e-002	-3.568e-007
147	6.5455	1.	0.	-136.2
148	9.8182	2.	0.	-18.116
149	8.7273	2.	5.e-002	2.0584e-006
150	8.7273	1.	0.	-36.845
151	12.	2.	0.	-1.5603
152	10.909	2.	5.e-002	5.6834e-006
153	10.909	1.	0.	-2.144
154	14.182	2.	0.	-4.2006
155	13.091	2.	5.e-002	5.69e-006
156	13.091	1.	0.	-2.6139
157	16.364	2.	0.	-4.75
158	15.273	2.	5.e-002	7.6434e-006
159	15.273	1.	0.	-1.8111
160	18.545	2.	0.	-3.0589
161	17.455	2.	5.e-002	3.8361e-006
162	17.455	1.	0.	-2.9344
163	20.727	2.	0.	-15.131
164	19.636	2.	5.e-002	9.5163e-006
165	19.636	1.	0.	3.1845
166	21.818	2.	5.e-002	1.2443e-005
167	21.818	1.	0.	-23.077
168	22.909	2.	0.	-47.283
169	20.727	2.	0.1	15.131
170	21.818	3.	0.1	29.535
171	22.909	2.	0.1	47.283
172	21.818	1.	0.1	23.077
173	18.545	2.	0.1	3.0589
174	19.636	3.	0.1	0.64691
175	19.636	1.	0.1	-3.1845
176	16.364	2.	0.1	4.75
177	17.455	3.	0.1	5.4557
178	17.455	1.	0.1	2.9344
179	14.182	2.	0.1	4.2006
180	15.273	3.	0.1	4.0396
181	15.273	1.	0.1	1.8111
182	12.	2.	0.1	1.5603
183	13.091	3.	0.1	4.3293
184	13.091	1.	0.1	2.6139
185	9.8182	2.	0.1	18.116
186	10.909	3.	0.1	1.9338
187	10.909	1.	0.1	2.144
188	7.6364	2.	0.1	90.417
189	8.7273	3.	0.1	35.224
190	8.7273	1.	0.1	36.845
191	5.4545	2.	0.1	450.03
192	6.5455	3.	0.1	145.31
193	6.5455	1.	0.1	136.2
194	3.2727	2.	0.1	837.2
195	4.3636	3.	0.1	758.92
196	4.3636	1.	0.1	690.71
197	2.1818	3.	0.1	931.32
198	2.1818	1.	0.1	807.52
199	1.0909	2.	0.1	2373.4
200	20.727	4.	0.1	15.131
201	21.818	5.	0.1	23.077
202	22.909	4.	0.1	47.283
203	18.545	4.	0.1	3.0589
204	19.636	5.	0.1	-3.1845
205	16.364	4.	0.1	4.75
206	17.455	5.	0.1	2.9344
207	14.182	4.	0.1	4.2006
208	15.273	5.	0.1	1.8111
209	12.	4.	0.1	1.5602
210	13.091	5.	0.1	2.6139
211	9.8182	4.	0.1	18.116
212	10.909	5.	0.1	2.144
213	7.6364	4.	0.1	90.417
214	8.7273	5.	0.1	36.845
215	5.4545	4.	0.1	450.04
216	6.5455	5.	0.1	136.2
217	3.2727	4.	0.1	837.2
218	4.3636	5.	0.1	690.71
219	2.1818	5.	0.1	807.52
220	1.0909	4.	0.1	2373.4
221	3.2727	6.	0.1	642.22
222	1.0909	6.	0.1	1952.3
223	2.1818	6.	5.e-002	-3.3873e-014
224	5.4545	6.	0.1	385.28
225	4.3636	6.	5.e-002	-4.4701e-006
226	7.6364	6.	0.1	85.832
227	6.5455	6.	5.e-002	5.9989e-007
228	9.8182	6.	0.1	22.583
229	8.7273	6.	5.e-002	1.9734e-005
230	12.	6.	0.1	2.948
231	10.909	6.	5.e-002	7.5866e-006
232	14.182	6.	0.1	0.22348
233	13.091	6.	5.e-002	7.6241e-006
234	16.364	6.	0.1	-1.2367e-002
235	15.273	6.	5.e-002	7.8944e-006
236	18.545	6.	0.1	-3.3254
237	17.455	6.	5.e-002	1.2098e-005
238	20.727	6.	0.1	4.8309
239	19.636	6.	5.e-002	1.1525e-005
240	22.909	6.	0.1	32.102
241	21.818	6.	5.e-002	1.6136e-005
242	24.	5.	0.1	56.082
243	24.	6.	5.e-002	-4.0684e-006
244	24.	3.	0.1	64.748
245	24.	4.	5.e-002	1.3936e-005
246	24.	1.	0.1	56.082
247	24.	2.	5.e-002	1.3307e-005
248	22.909	0.	0.1	32.102
249	24.	0.	5.e-002	-4.0684e-006
250	20.727	0.	0.1	4.8309
251	21.818	0.	5.e-002	1.5629e-005
252	18.545	0.	0.1	-3.3254
253	19.636	0.	5.e-002	1.1525e-005
254	16.364	0.	0.1	-1.2409e-002
255	17.455	0.	5.e-002	1.1545e-005
256	14.182	0.	0.1	0.22348
257	15.273	0.	5.e-002	7.6195e-006
258	12.	0.	0.1	2.9481
259	13.091	0.	5.e-002	7.6241e-006
260	9.8182	0.	0.1	22.583
261	10.909	0.	5.e-002	3.772e-006
262	7.6364	0.	0.1	85.832
263	8.7273	0.	5.e-002	9.179e-006
264	5.4545	0.	0.1	385.28
265	6.5455	0.	5.e-002	5.999e-007
266	3.2727	0.	0.1	642.22
267	4.3636	0.	5.e-002	-1.0831e-014
268	1.0909	0.	0.1	1952.3
269	2.1818	0.	5.e-002	-3.3873e-014
270	8.7419e-015	1.	0.1	3566.9
271	0.	0.	5.e-002	1.5088e-006
272	2.6226e-014	3.	0.1	3820.
273	1.772e-014	2.	5.e-002	4.7477e-005
274	4.371e-014	5.	0.1	3566.9
275	3.5441e-014	4.	5.e-002	-2.5578e-014
276	5.2451e-014	6.	5.e-002	-1.6891e-013
277	2.6226e-014	3.	0.	-3820.
278	4.371e-014	5.	0.	-3566.9
279	8.7419e-015	1.	0.	-3566.9
280	1.0909	6.	0.	-1952.3
281	1.0909	0.	0.	-1952.3
282	3.2727	0.	0.	-642.22
283	5.4545	0.	0.	-385.28
284	7.6364	0.	0.	-85.832
285	9.8182	0.	0.	-22.583
286	12.	0.	0.	-2.9481
287	14.182	0.	0.	-0.22348
288	16.364	0.	0.	1.2409e-002
289	18.545	0.	0.	3.3254
290	20.727	0.	0.	-4.8309
291	22.909	0.	0.	-32.102
292	24.	1.	0.	-56.082
293	24.	3.	0.	-64.748
