Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
119	13.091	3.	0.	8.3254e-005
120	13.091	4.	5.e-002	7.7451e-015
121	13.091	5.	0.	8.35e-005
122	16.364	4.	0.	5.5849e-005
123	15.273	3.	0.	6.4722e-005
124	15.273	4.	5.e-002	-1.6206e-015
125	15.273	5.	0.	6.4816e-005
126	18.545	4.	0.	3.8575e-005
127	17.455	3.	0.	4.6977e-005
128	17.455	4.	5.e-002	9.0798e-013
129	17.455	5.	0.	4.6912e-005
130	20.727	4.	0.	2.0821e-005
131	19.636	3.	0.	3.0176e-005
132	19.636	4.	5.e-002	4.6158e-013
133	19.636	5.	0.	3.0054e-005
134	21.818	3.	0.	1.1478e-005
135	21.818	4.	5.e-002	9.0227e-013
136	22.909	4.	0.	6.5187e-006
137	21.818	5.	0.	1.1488e-005
138	3.2727	2.	0.	6.9369e-005
139	2.1818	2.	5.e-002	1.6441e-013
140	1.0909	2.	0.	1.77e-005
141	2.1818	1.	0.	5.4163e-005
142	5.4545	2.	0.	1.1172e-004
143	4.3636	2.	5.e-002	-9.1028e-013
144	4.3636	1.	0.	1.1187e-004
145	7.6364	2.	0.	1.2133e-004
146	6.5455	2.	5.e-002	-4.2728e-014
147	6.5455	1.	0.	1.302e-004
148	9.8182	2.	0.	1.108e-004
149	8.7273	2.	5.e-002	-6.5029e-014
150	8.7273	1.	0.	1.2111e-004
151	12.	2.	0.	9.3154e-005
152	10.909	2.	5.e-002	-2.1774e-015
153	10.909	1.	0.	1.0325e-004
154	14.182	2.	0.	7.3986e-005
155	13.091	2.	5.e-002	-7.2788e-015
156	13.091	1.	0.	8.35e-005
157	16.364	2.	0.	5.5849e-005
158	15.273	2.	5.e-002	1.6207e-015
159	15.273	1.	0.	6.4816e-005
160	18.545	2.	0.	3.8575e-005
161	17.455	2.	5.e-002	4.5069e-013
162	17.455	1.	0.	4.6912e-005
163	20.727	2.	0.	2.0821e-005
164	19.636	2.	5.e-002	4.2649e-013
165	19.636	1.	0.	3.0054e-005
166	21.818	2.	5.e-002	6.9214e-013
167	21.818	1.	0.	1.1488e-005
168	22.909	2.	0.	6.5187e-006
169	20.727	2.	0.1	-2.0821e-005
170	21.818	3.	0.1	-1.1478e-005
171	22.909	2.	0.1	-6.5187e-006
172	21.818	1.	0.1	-1.1488e-005
173	18.545	2.	0.1	-3.8575e-005
174	19.636	3.	0.1	-3.0176e-005
175	19.636	1.	0.1	-3.0054e-005
176	16.364	2.	0.1	-5.5849e-005
177	17.455	3.	0.1	-4.6977e-005
178	17.455	1.	0.1	-4.6912e-005
179	14.182	2.	0.1	-7.3986e-005
180	15.273	3.	0.1	-6.4722e-005
181	15.273	1.	0.1	-6.4816e-005
182	12.	2.	0.1	-9.3154e-005
183	13.091	3.	0.1	-8.3254e-005
184	13.091	1.	0.1	-8.35e-005
185	9.8182	2.	0.1	-1.108e-004
186	10.909	3.	0.1	-1.0264e-004
187	10.909	1.	0.1	-1.0325e-004
188	7.6364	2.	0.1	-1.2133e-004
189	8.7273	3.	0.1	-1.1884e-004
190	8.7273	1.	0.1	-1.2111e-004
191	5.4545	2.	0.1	-1.1172e-004
192	6.5455	3.	0.1	-1.2386e-004
193	6.5455	1.	0.1	-1.302e-004
194	3.2727	2.	0.1	-6.9369e-005
195	4.3636	3.	0.1	-9.902e-005
196	4.3636	1.	0.1	-1.1187e-004
197	2.1818	3.	0.1	-3.761e-005
198	2.1818	1.	0.1	-5.4163e-005
199	1.0909	2.	0.1	-1.77e-005
200	20.727	4.	0.1	-2.0821e-005
201	21.818	5.	0.1	-1.1488e-005
202	22.909	4.	0.1	-6.5187e-006
203	18.545	4.	0.1	-3.8575e-005
204	19.636	5.	0.1	-3.0054e-005
205	16.364	4.	0.1	-5.5849e-005
206	17.455	5.	0.1	-4.6912e-005
207	14.182	4.	0.1	-7.3986e-005
208	15.273	5.	0.1	-6.4816e-005
209	12.	4.	0.1	-9.3154e-005
210	13.091	5.	0.1	-8.35e-005
211	9.8182	4.	0.1	-1.108e-004
212	10.909	5.	0.1	-1.0325e-004
213	7.6364	4.	0.1	-1.2133e-004
214	8.7273	5.	0.1	-1.2111e-004
215	5.4545	4.	0.1	-1.1172e-004
216	6.5455	5.	0.1	-1.302e-004
217	3.2727	4.	0.1	-6.9369e-005
218	4.3636	5.	0.1	-1.1187e-004
219	2.1818	5.	0.1	-5.4163e-005
220	1.0909	4.	0.1	-1.77e-005
221	3.2727	6.	0.1	-9.9165e-005
222	1.0909	6.	0.1	-3.4842e-005
223	2.1818	6.	5.e-002	-4.5082e-021
224	5.4545	6.	0.1	-1.2923e-004
225	4.3636	6.	5.e-002	-1.4416e-021
226	7.6364	6.	0.1	-1.2956e-004
227	6.5455	6.	5.e-002	-8.9452e-022
228	9.8182	6.	0.1	-1.1333e-004
229	8.7273	6.	5.e-002	3.5388e-013
230	12.	6.	0.1	-9.3625e-005
231	10.909	6.	5.e-002	-5.0752e-015
232	14.182	6.	0.1	-7.433e-005
233	13.091	6.	5.e-002	-7.3672e-022
234	16.364	6.	0.1	-5.5881e-005
235	15.273	6.	5.e-002	-1.102e-021
236	18.545	6.	0.1	-3.8393e-005
237	17.455	6.	5.e-002	8.3879e-013
238	20.727	6.	0.1	-2.0711e-005
239	19.636	6.	5.e-002	1.3074e-013
240	22.909	6.	0.1	-6.977e-006
241	21.818	6.	5.e-002	1.8272e-012
242	24.	5.	0.1	-2.0378e-006
243	24.	6.	5.e-002	-1.333e-012
244	24.	3.	0.1	-1.597e-006
245	24.	4.	5.e-002	9.2255e-013
246	24.	1.	0.1	-2.0379e-006
247	24.	2.	5.e-002	9.2379e-013
248	22.909	0.	0.1	-6.977e-006
249	24.	0.	5.e-002	-1.5728e-012
250	20.727	0.	0.1	-2.0711e-005
251	21.818	0.	5.e-002	1.0222e-012
252	18.545	0.	0.1	-3.8393e-005
253	19.636	0.	5.e-002	7.6795e-014
254	16.364	0.	0.1	-5.5881e-005
255	17.455	0.	5.e-002	9.143e-013
256	14.182	0.	0.1	-7.433e-005
257	15.273	0.	5.e-002	3.2778e-014
258	12.	0.	0.1	-9.3625e-005
259	13.091	0.	5.e-002	-7.3672e-022
260	9.8182	0.	0.1	-1.1333e-004
261	10.909	0.	5.e-002	-1.824e-012
262	7.6364	0.	0.1	-1.2956e-004
263	8.7273	0.	5.e-002	3.5388e-013
264	5.4545	0.	0.1	-1.2923e-004
265	6.5455	0.	5.e-002	-8.9452e-022
266	3.2727	0.	0.1	-9.9165e-005
267	4.3636	0.	5.e-002	5.3288e-013
268	1.0909	0.	0.1	-3.4842e-005
269	2.1818	0.	5.e-002	-2.9013e-013
270	8.7419e-015	1.	0.1	8.1042e-006
271	0.	0.	5.e-002	-2.248e-020
272	2.6226e-014	3.	0.1	2.8064e-006
273	1.772e-014	2.	5.e-002	-8.1925e-021
274	4.371e-014	5.	0.1	8.1042e-006
275	3.5441e-014	4.	5.e-002	-3.4043e-021
276	5.2451e-014	6.	5.e-002	-2.248e-020
277	2.6226e-014	3.	0.	-2.8064e-006
278	4.371e-014	5.	0.	-8.1042e-006
279	8.7419e-015	1.	0.	-8.1042e-006
280	1.0909	6.	0.	3.4842e-005
281	1.0909	0.	0.	3.4842e-005
282	3.2727	0.	0.	9.9165e-005
283	5.4545	0.	0.	1.2923e-004
284	7.6364	0.	0.	1.2956e-004
285	9.8182	0.	0.	1.1333e-004
286	12.	0.	0.	9.3625e-005
287	14.182	0.	0.	7.433e-005
288	16.364	0.	0.	5.5881e-005
289	18.545	0.	0.	3.8393e-005
290	20.727	0.	0.	2.0711e-005
291	22.909	0.	0.	6.977e-006
292	24.	1.	0.	2.0379e-006
293	24.	3.	0.	1.597e-006
294	24.	5.	0.	2.0378e-006
295	22.909	6.	0.	6.977e-006
296	20.727	6.	0.	2.0711e-005
297	18.545	6.	0.	3.8393e-005
298	16.364	6.	0.	5.5881e-005
299	14.182	6.	0.	7.433e-005
300	12.	6.	0.	9.3625e-005
301	9.8182	6.	0.	1.1333e-004
302	7.6364	6.	0.	1.2956e-004
303	5.4545	6.	0.	1.2923e-004
304	3.2727	6.	0.	9.9165e-005
