Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.1818	4.	0.	5443.2
2	4.3636	4.	0.	4663.8
3	6.5455	4.	0.	4217.7
4	8.7273	4.	0.	3690.4
5	10.909	4.	0.	3116.4
6	13.091	4.	0.	2539.2
7	15.273	4.	0.	1982.8
8	17.455	4.	0.	1454.9
9	19.636	4.	0.	961.66
10	21.818	4.	0.	510.08
11	2.1818	2.	0.	5443.2
12	4.3636	2.	0.	4663.8
13	6.5455	2.	0.	4217.7
14	8.7273	2.	0.	3690.4
15	10.909	2.	0.	3116.4
16	13.091	2.	0.	2539.2
17	15.273	2.	0.	1982.8
18	17.455	2.	0.	1454.9
19	19.636	2.	0.	961.66
20	21.818	2.	0.	510.08
21	21.818	2.	0.1	510.08
22	19.636	2.	0.1	961.66
23	17.455	2.	0.1	1454.9
24	15.273	2.	0.1	1982.8
25	13.091	2.	0.1	2539.2
26	10.909	2.	0.1	3116.4
27	8.7273	2.	0.1	3690.4
28	6.5455	2.	0.1	4217.7
29	4.3636	2.	0.1	4663.8
30	2.1818	2.	0.1	5443.2
31	21.818	4.	0.1	510.08
32	19.636	4.	0.1	961.66
33	17.455	4.	0.1	1454.9
34	15.273	4.	0.1	1982.8
35	13.091	4.	0.1	2539.2
36	10.909	4.	0.1	3116.4
37	8.7273	4.	0.1	3690.4
38	6.5455	4.	0.1	4217.7
39	4.3636	4.	0.1	4663.8
40	2.1818	4.	0.1	5443.2
41	2.1818	6.	0.1	5391.9
42	4.3636	6.	0.1	4983.5
43	6.5455	6.	0.1	4450.4
44	8.7273	6.	0.1	3788.3
45	10.909	6.	0.1	3152.4
46	13.091	6.	0.1	2557.2
47	15.273	6.	0.1	1996.6
48	17.455	6.	0.1	1464.8
49	19.636	6.	0.1	962.39
50	21.818	6.	0.1	498.97
51	24.	6.	0.1	260.23
52	24.	4.	0.1	289.48
53	24.	2.	0.1	289.48
54	24.	0.	0.1	260.23
55	21.818	0.	0.1	498.97
56	19.636	0.	0.1	962.39
57	17.455	0.	0.1	1464.8
58	15.273	0.	0.1	1996.6
59	13.091	0.	0.1	2557.2
60	10.909	0.	0.1	3152.4
61	8.7273	0.	0.1	3788.3
62	6.5455	0.	0.1	4450.4
63	4.3636	0.	0.1	4983.5
64	2.1818	0.	0.1	5391.9
65	0.	0.	0.1	3575.9
66	1.7484e-014	2.	0.1	3888.1
67	3.4968e-014	4.	0.1	3888.1
68	3.937e-014	6.	0.1	3575.9
69	3.4968e-014	4.	0.	3888.1
70	1.7484e-014	2.	0.	3888.1
71	3.937e-014	6.	0.	3575.9
72	0.	0.	0.	3575.9
73	2.1818	0.	0.	5391.9
74	4.3636	0.	0.	4983.5
75	6.5455	0.	0.	4450.4
76	8.7273	0.	0.	3788.3
77	10.909	0.	0.	3152.4
78	13.091	0.	0.	2557.2
79	15.273	0.	0.	1996.6
80	17.455	0.	0.	1464.8
81	19.636	0.	0.	962.39
82	21.818	0.	0.	498.97
83	24.	0.	0.	260.23
84	24.	2.	0.	289.48
85	24.	4.	0.	289.48
86	24.	6.	0.	260.23
87	21.818	6.	0.	498.97
88	19.636	6.	0.	962.39
89	17.455	6.	0.	1464.8
90	15.273	6.	0.	1996.6
91	13.091	6.	0.	2557.2
92	10.909	6.	0.	3152.4
93	8.7273	6.	0.	3788.3
94	6.5455	6.	0.	4450.4
95	4.3636	6.	0.	4983.5
96	2.1818	6.	0.	5391.9
97	3.2727	4.	0.	5021.7
98	2.1818	3.	0.	5431.1
99	2.1818	4.	5.e-002	124.81
100	1.0909	4.	0.	4601.9
101	2.1818	5.	0.	5395.8
102	5.4545	4.	0.	4437.2
103	4.3636	3.	0.	4654.3
104	4.3636	4.	5.e-002	97.896
105	4.3636	5.	0.	4816.6
106	7.6364	4.	0.	3952.9
107	6.5455	3.	0.	4216.9
108	6.5455	4.	5.e-002	12.952
109	6.5455	5.	0.	4333.7
110	9.8182	4.	0.	3403.2
111	8.7273	3.	0.	3690.
112	8.7273	4.	5.e-002	9.4413
113	8.7273	5.	0.	3737.7
114	12.	4.	0.	2827.7
115	10.909	3.	0.	3114.9
116	10.909	4.	5.e-002	17.852
117	10.909	5.	0.	3132.2
118	14.182	4.	0.	2260.9
119	13.091	3.	0.	2536.9
120	13.091	4.	5.e-002	21.678
121	13.091	5.	0.	2545.8
122	16.364	4.	0.	1718.8
123	15.273	3.	0.	1979.9
124	15.273	4.	5.e-002	21.875
125	15.273	5.	0.	1986.9
126	18.545	4.	0.	1208.2
127	17.455	3.	0.	1451.7
128	17.455	4.	5.e-002	20.678
129	17.455	5.	0.	1456.6
130	20.727	4.	0.	734.68
131	19.636	3.	0.	958.52
132	19.636	4.	5.e-002	18.77
133	19.636	5.	0.	958.25
134	21.818	3.	0.	507.5
135	21.818	4.	5.e-002	21.578
136	22.909	4.	0.	398.05
137	21.818	5.	0.	500.58
138	3.2727	2.	0.	5021.7
139	2.1818	2.	5.e-002	124.81
140	1.0909	2.	0.	4601.9
141	2.1818	1.	0.	5395.8
142	5.4545	2.	0.	4437.2
143	4.3636	2.	5.e-002	97.896
144	4.3636	1.	0.	4816.6
145	7.6364	2.	0.	3952.9
146	6.5455	2.	5.e-002	12.952
147	6.5455	1.	0.	4333.7
148	9.8182	2.	0.	3403.2
149	8.7273	2.	5.e-002	9.4413
150	8.7273	1.	0.	3737.7
151	12.	2.	0.	2827.7
152	10.909	2.	5.e-002	17.852
153	10.909	1.	0.	3132.2
154	14.182	2.	0.	2260.9
155	13.091	2.	5.e-002	21.678
156	13.091	1.	0.	2545.8
157	16.364	2.	0.	1718.8
158	15.273	2.	5.e-002	21.875
159	15.273	1.	0.	1986.9
160	18.545	2.	0.	1208.2
161	17.455	2.	5.e-002	20.678
162	17.455	1.	0.	1456.6
163	20.727	2.	0.	734.68
164	19.636	2.	5.e-002	18.77
165	19.636	1.	0.	958.25
166	21.818	2.	5.e-002	21.578
167	21.818	1.	0.	500.58
168	22.909	2.	0.	398.05
169	20.727	2.	0.1	734.68
170	21.818	3.	0.1	507.5
171	22.909	2.	0.1	398.05
172	21.818	1.	0.1	500.58
173	18.545	2.	0.1	1208.2
174	19.636	3.	0.1	958.52
175	19.636	1.	0.1	958.25
176	16.364	2.	0.1	1718.8
177	17.455	3.	0.1	1451.7
178	17.455	1.	0.1	1456.6
179	14.182	2.	0.1	2260.9
180	15.273	3.	0.1	1979.9
181	15.273	1.	0.1	1986.9
182	12.	2.	0.1	2827.7
183	13.091	3.	0.1	2536.9
184	13.091	1.	0.1	2545.8
185	9.8182	2.	0.1	3403.2
186	10.909	3.	0.1	3114.9
187	10.909	1.	0.1	3132.2
188	7.6364	2.	0.1	3952.9
189	8.7273	3.	0.1	3690.
190	8.7273	1.	0.1	3737.7
191	5.4545	2.	0.1	4437.2
192	6.5455	3.	0.1	4216.9
193	6.5455	1.	0.1	4333.7
194	3.2727	2.	0.1	5021.7
195	4.3636	3.	0.1	4654.3
196	4.3636	1.	0.1	4816.6
197	2.1818	3.	0.1	5431.1
198	2.1818	1.	0.1	5395.8
199	1.0909	2.	0.1	4601.9
200	20.727	4.	0.1	734.68
201	21.818	5.	0.1	500.58
202	22.909	4.	0.1	398.05
203	18.545	4.	0.1	1208.2
204	19.636	5.	0.1	958.25
205	16.364	4.	0.1	1718.8
206	17.455	5.	0.1	1456.6
207	14.182	4.	0.1	2260.9
208	15.273	5.	0.1	1986.9
209	12.	4.	0.1	2827.7
210	13.091	5.	0.1	2545.8
211	9.8182	4.	0.1	3403.2
212	10.909	5.	0.1	3132.2
213	7.6364	4.	0.1	3952.9
214	8.7273	5.	0.1	3737.7
215	5.4545	4.	0.1	4437.2
216	6.5455	5.	0.1	4333.7
217	3.2727	4.	0.1	5021.7
218	4.3636	5.	0.1	4816.6
219	2.1818	5.	0.1	5395.8
220	1.0909	4.	0.1	4601.9
221	3.2727	6.	0.1	5155.6
222	1.0909	6.	0.1	4334.5
223	2.1818	6.	5.e-002	276.59
224	5.4545	6.	0.1	4702.1
225	4.3636	6.	5.e-002	88.444
226	7.6364	6.	0.1	4115.6
227	6.5455	6.	5.e-002	54.882
228	9.8182	6.	0.1	3469.8
229	8.7273	6.	5.e-002	27.728
230	12.	6.	0.1	2854.6
231	10.909	6.	5.e-002	44.887
232	14.182	6.	0.1	2276.7
233	13.091	6.	5.e-002	45.2
234	16.364	6.	0.1	1730.3
235	15.273	6.	5.e-002	40.664
236	18.545	6.	0.1	1213.1
237	17.455	6.	5.e-002	35.984
238	20.727	6.	0.1	729.09
239	19.636	6.	5.e-002	30.798
240	22.909	6.	0.1	378.65
241	21.818	6.	5.e-002	30.214
242	24.	5.	0.1	271.78
243	24.	6.	5.e-002	29.625
244	24.	3.	0.1	288.81
245	24.	4.	5.e-002	26.962
246	24.	1.	0.1	271.78
247	24.	2.	5.e-002	26.962
248	22.909	0.	0.1	378.65
249	24.	0.	5.e-002	29.625
250	20.727	0.	0.1	729.09
251	21.818	0.	5.e-002	30.214
252	18.545	0.	0.1	1213.1
253	19.636	0.	5.e-002	30.798
254	16.364	0.	0.1	1730.3
255	17.455	0.	5.e-002	35.984
256	14.182	0.	0.1	2276.7
257	15.273	0.	5.e-002	40.664
258	12.	0.	0.1	2854.6
259	13.091	0.	5.e-002	45.2
260	9.8182	0.	0.1	3469.8
261	10.909	0.	5.e-002	44.887
262	7.6364	0.	0.1	4115.6
263	8.7273	0.	5.e-002	27.728
264	5.4545	0.	0.1	4702.1
265	6.5455	0.	5.e-002	54.882
266	3.2727	0.	0.1	5155.6
267	4.3636	0.	5.e-002	88.444
268	1.0909	0.	0.1	4334.5
269	2.1818	0.	5.e-002	276.59
270	8.7419e-015	1.	0.1	3639.1
271	0.	0.	5.e-002	1379.2
272	2.6226e-014	3.	0.1	3886.8
273	1.772e-014	2.	5.e-002	208.86
274	4.371e-014	5.	0.1	3639.1
275	3.5441e-014	4.	5.e-002	208.86
276	5.2451e-014	6.	5.e-002	1379.2
277	2.6226e-014	3.	0.	3886.8
278	4.371e-014	5.	0.	3639.1
279	8.7419e-015	1.	0.	3639.1
280	1.0909	6.	0.	4334.5
281	1.0909	0.	0.	4334.5
282	3.2727	0.	0.	5155.6
283	5.4545	0.	0.	4702.1
284	7.6364	0.	0.	4115.6
285	9.8182	0.	0.	3469.8
286	12.	0.	0.	2854.6
287	14.182	0.	0.	2276.7
288	16.364	0.	0.	1730.3
289	18.545	0.	0.	1213.1
290	20.727	0.	0.	729.09
291	22.909	0.	0.	378.65
292	24.	1.	0.	271.78
293	24.	3.	0.	288.81
294	24.	5.	0.	271.78
295	22.909	6.	0.	378.65
296	20.727	6.	0.	729.09
297	18.545	6.	0.	1213.1
298	16.364	6.	0.	1730.3
299	14.182	6.	0.	2276.7
300	12.	6.	0.	2854.6
301	9.8182	6.	0.	3469.8
302	7.6364	6.	0.	4115.6
303	5.4545	6.	0.	4702.1
304	3.2727	6.	0.	5155.6
