Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	14.2	2.1818	0.	1083.3
2	14.2	2.3636	0.	834.6
3	14.2	2.5455	0.	702.2
4	14.2	2.7273	0.	632.31
5	14.2	2.9091	0.	601.09
6	14.2	3.0909	0.	601.09
7	14.2	3.2727	0.	632.31
8	14.2	3.4545	0.	702.2
9	14.2	3.6364	0.	834.6
10	14.2	3.8182	0.	1083.3
11	14.367	2.1818	0.	811.95
12	14.367	2.3636	0.	749.7
13	14.367	2.5455	0.	645.76
14	14.367	2.7273	0.	588.57
15	14.367	2.9091	0.	561.75
16	14.367	3.0909	0.	561.75
17	14.367	3.2727	0.	588.57
18	14.367	3.4545	0.	645.76
19	14.367	3.6364	0.	749.7
20	14.367	3.8182	0.	811.95
21	14.016	5.8182	0.	77.522
22	14.016	5.6364	0.	178.
23	14.016	5.4545	0.	329.4
24	14.016	5.2727	0.	509.87
25	14.016	5.0909	0.	719.3
26	14.016	4.9091	0.	964.19
27	14.016	4.7273	0.	1258.7
28	14.016	4.5455	0.	1617.9
29	14.016	4.3636	0.	2111.7
30	14.016	4.1818	0.	2477.1
31	14.016	4.	0.	1843.2
32	14.016	3.8182	0.	929.4
33	14.016	3.6364	0.	734.25
34	14.016	3.4545	0.	627.71
35	14.016	3.2727	0.	582.38
36	14.016	3.0909	0.	560.6
37	14.016	2.9091	0.	560.6
38	14.016	2.7273	0.	582.38
39	14.016	2.5455	0.	627.71
40	14.016	2.3636	0.	734.25
41	14.016	2.1818	0.	929.4
42	14.016	2.	0.	1843.2
43	14.016	1.8182	0.	2477.1
44	14.016	1.6364	0.	2111.7
45	14.016	1.4545	0.	1617.9
46	14.016	1.2727	0.	1258.7
47	14.016	1.0909	0.	964.19
48	14.016	0.90909	0.	719.3
49	14.016	0.72727	0.	509.87
50	14.016	0.54545	0.	329.4
51	14.016	0.36364	0.	178.
52	14.016	0.18182	0.	77.522
53	13.831	5.8182	0.	57.104
54	13.831	5.6364	0.	113.86
55	13.831	5.4545	0.	220.31
56	13.831	5.2727	0.	358.19
57	13.831	5.0909	0.	519.96
58	13.831	4.9091	0.	702.79
59	13.831	4.7273	0.	905.27
60	13.831	4.5455	0.	1109.4
61	13.831	4.3636	0.	1280.8
62	13.831	4.1818	0.	1286.1
63	13.831	4.	0.	963.77
64	13.831	3.8182	0.	664.31
65	13.831	3.6364	0.	531.
66	13.831	3.4545	0.	491.19
67	13.831	3.2727	0.	470.79
68	13.831	3.0909	0.	462.64
69	13.831	2.9091	0.	462.64
70	13.831	2.7273	0.	470.79
71	13.831	2.5455	0.	491.19
72	13.831	2.3636	0.	531.
73	13.831	2.1818	0.	664.31
74	13.831	2.	0.	963.77
75	13.831	1.8182	0.	1286.1
76	13.831	1.6364	0.	1280.8
77	13.831	1.4545	0.	1109.4
78	13.831	1.2727	0.	905.27
79	13.831	1.0909	0.	702.79
80	13.831	0.90909	0.	519.96
81	13.831	0.72727	0.	358.19
82	13.831	0.54545	0.	220.31
83	13.831	0.36364	0.	113.86
84	13.831	0.18182	0.	57.104
85	13.647	5.8182	0.	56.868
86	13.647	5.6364	0.	106.
87	13.647	5.4545	0.	186.49
88	13.647	5.2727	0.	291.56
89	13.647	5.0909	0.	414.46
90	13.647	4.9091	0.	547.96
91	13.647	4.7273	0.	680.83
92	13.647	4.5455	0.	793.77
93	13.647	4.3636	0.	843.5
94	13.647	4.1818	0.	784.13
95	13.647	4.	0.	632.1
96	13.647	3.8182	0.	475.61
97	13.647	3.6364	0.	391.21
98	13.647	3.4545	0.	362.04
99	13.647	3.2727	0.	353.25
100	13.647	3.0909	0.	351.13
101	13.647	2.9091	0.	351.13
102	13.647	2.7273	0.	353.25
103	13.647	2.5455	0.	362.04
104	13.647	2.3636	0.	391.21
105	13.647	2.1818	0.	475.61
106	13.647	2.	0.	632.1
107	13.647	1.8182	0.	784.13
108	13.647	1.6364	0.	843.5
109	13.647	1.4545	0.	793.77
110	13.647	1.2727	0.	680.83
111	13.647	1.0909	0.	547.96
112	13.647	0.90909	0.	414.46
113	13.647	0.72727	0.	291.56
114	13.647	0.54545	0.	186.49
115	13.647	0.36364	0.	106.
116	13.647	0.18182	0.	56.868
117	13.462	5.8182	0.	57.212
118	13.462	5.6364	0.	106.63
119	13.462	5.4545	0.	172.34
120	13.462	5.2727	0.	252.57
121	13.462	5.0909	0.	342.93
122	13.462	4.9091	0.	435.88
123	13.462	4.7273	0.	519.96
124	13.462	4.5455	0.	578.35
125	13.462	4.3636	0.	589.89
126	13.462	4.1818	0.	540.25
127	13.462	4.	0.	448.31
128	13.462	3.8182	0.	355.09
129	13.462	3.6364	0.	292.86
130	13.462	3.4545	0.	264.84
131	13.462	3.2727	0.	255.9
132	13.462	3.0909	0.	253.9
133	13.462	2.9091	0.	253.9
134	13.462	2.7273	0.	255.9
135	13.462	2.5455	0.	264.84
136	13.462	2.3636	0.	292.86
137	13.462	2.1818	0.	355.09
138	13.462	2.	0.	448.31
139	13.462	1.8182	0.	540.25
140	13.462	1.6364	0.	589.89
141	13.462	1.4545	0.	578.35
142	13.462	1.2727	0.	519.96
143	13.462	1.0909	0.	435.88
144	13.462	0.90909	0.	342.93
145	13.462	0.72727	0.	252.57
146	13.462	0.54545	0.	172.34
147	13.462	0.36364	0.	106.63
148	13.462	0.18182	0.	57.212
149	13.278	5.8182	0.	55.684
150	13.278	5.6364	0.	106.01
151	13.278	5.4545	0.	162.39
152	13.278	5.2727	0.	224.8
153	13.278	5.0909	0.	290.55
154	13.278	4.9091	0.	353.63
155	13.278	4.7273	0.	405.21
156	13.278	4.5455	0.	434.24
157	13.278	4.3636	0.	430.5
158	13.278	4.1818	0.	392.38
159	13.278	4.	0.	331.29
160	13.278	3.8182	0.	268.65
161	13.278	3.6364	0.	221.92
162	13.278	3.4545	0.	195.33
