Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
194	13.094	3.4545	0.	3.4165e-004
195	13.094	3.2727	0.	3.4701e-004
196	13.094	3.0909	0.	3.4976e-004
197	13.094	2.9091	0.	3.4976e-004
198	13.094	2.7273	0.	3.4701e-004
199	13.094	2.5455	0.	3.4165e-004
200	13.094	2.3636	0.	3.3399e-004
201	13.094	2.1818	0.	3.2441e-004
202	13.094	2.	0.	3.1316e-004
203	13.094	1.8182	0.	3.0019e-004
204	13.094	1.6364	0.	2.8546e-004
205	13.094	1.4545	0.	2.692e-004
206	13.094	1.2727	0.	2.5212e-004
207	13.094	1.0909	0.	2.3515e-004
208	13.094	0.90909	0.	2.1919e-004
209	13.094	0.72727	0.	2.0495e-004
210	13.094	0.54545	0.	1.9286e-004
211	13.094	0.36364	0.	1.8306e-004
212	13.094	0.18182	0.	1.7547e-004
213	12.909	5.8182	0.	1.9477e-004
214	12.909	5.6364	0.	2.0169e-004
215	12.909	5.4545	0.	2.1015e-004
216	12.909	5.2727	0.	2.202e-004
217	12.909	5.0909	0.	2.317e-004
218	12.909	4.9091	0.	2.4429e-004
219	12.909	4.7273	0.	2.5745e-004
220	12.909	4.5455	0.	2.7054e-004
221	12.909	4.3636	0.	2.8295e-004
222	12.909	4.1818	0.	2.9425e-004
223	12.909	4.	0.	3.0429e-004
224	12.909	3.8182	0.	3.1303e-004
225	12.909	3.6364	0.	3.2046e-004
226	12.909	3.4545	0.	3.264e-004
227	12.909	3.2727	0.	3.3058e-004
228	12.909	3.0909	0.	3.3275e-004
229	12.909	2.9091	0.	3.3275e-004
230	12.909	2.7273	0.	3.3058e-004
231	12.909	2.5455	0.	3.264e-004
232	12.909	2.3636	0.	3.2046e-004
233	12.909	2.1818	0.	3.1303e-004
234	12.909	2.	0.	3.0429e-004
235	12.909	1.8182	0.	2.9425e-004
236	12.909	1.6364	0.	2.8295e-004
237	12.909	1.4545	0.	2.7054e-004
238	12.909	1.2727	0.	2.5745e-004
239	12.909	1.0909	0.	2.4429e-004
240	12.909	0.90909	0.	2.317e-004
241	12.909	0.72727	0.	2.202e-004
242	12.909	0.54545	0.	2.1015e-004
243	12.909	0.36364	0.	2.0169e-004
244	12.909	0.18182	0.	1.9477e-004
245	12.725	5.8182	0.	2.1177e-004
246	12.725	5.6364	0.	2.1797e-004
247	12.725	5.4545	0.	2.2522e-004
248	12.725	5.2727	0.	2.3355e-004
249	12.725	5.0909	0.	2.4282e-004
250	12.725	4.9091	0.	2.5277e-004
251	12.725	4.7273	0.	2.63e-004
252	12.725	4.5455	0.	2.7307e-004
253	12.725	4.3636	0.	2.8259e-004
254	12.725	4.1818	0.	2.9128e-004
255	12.725	4.	0.	2.9902e-004
256	12.725	3.8182	0.	3.0575e-004
257	12.725	3.6364	0.	3.1143e-004
258	12.725	3.4545	0.	3.1594e-004
259	12.725	3.2727	0.	3.191e-004
260	12.725	3.0909	0.	3.2074e-004
261	12.725	2.9091	0.	3.2074e-004
262	12.725	2.7273	0.	3.191e-004
263	12.725	2.5455	0.	3.1594e-004
264	12.725	2.3636	0.	3.1143e-004
265	12.725	2.1818	0.	3.0575e-004
266	12.725	2.	0.	2.9902e-004
267	12.725	1.8182	0.	2.9128e-004
268	12.725	1.6364	0.	2.8259e-004
269	12.725	1.4545	0.	2.7307e-004
270	12.725	1.2727	0.	2.63e-004
271	12.725	1.0909	0.	2.5277e-004
272	12.725	0.90909	0.	2.4282e-004
273	12.725	0.72727	0.	2.3355e-004
274	12.725	0.54545	0.	2.2522e-004
275	12.725	0.36364	0.	2.1797e-004
276	12.725	0.18182	0.	2.1177e-004
277	12.54	5.8182	0.	2.2674e-004
278	12.54	5.6364	0.	2.3218e-004
279	12.54	5.4545	0.	2.3835e-004
280	12.54	5.2727	0.	2.4523e-004
281	12.54	5.0909	0.	2.5271e-004
282	12.54	4.9091	0.	2.6057e-004
283	12.54	4.7273	0.	2.6854e-004
284	12.54	4.5455	0.	2.7631e-004
285	12.54	4.3636	0.	2.8363e-004
286	12.54	4.1818	0.	2.9031e-004
287	12.54	4.	0.	2.9624e-004
288	12.54	3.8182	0.	3.0138e-004
289	12.54	3.6364	0.	3.0568e-004
290	12.54	3.4545	0.	3.0907e-004
291	12.54	3.2727	0.	3.1142e-004
292	12.54	3.0909	0.	3.1263e-004
293	12.54	2.9091	0.	3.1263e-004
294	12.54	2.7273	0.	3.1142e-004
295	12.54	2.5455	0.	3.0907e-004
296	12.54	2.3636	0.	3.0568e-004
297	12.54	2.1818	0.	3.0138e-004
298	12.54	2.	0.	2.9624e-004
299	12.54	1.8182	0.	2.9031e-004
300	12.54	1.6364	0.	2.8363e-004
301	12.54	1.4545	0.	2.7631e-004
302	12.54	1.2727	0.	2.6854e-004
303	12.54	1.0909	0.	2.6057e-004
304	12.54	0.90909	0.	2.5271e-004
305	12.54	0.72727	0.	2.4523e-004
306	12.54	0.54545	0.	2.3835e-004
307	12.54	0.36364	0.	2.3218e-004
308	12.54	0.18182	0.	2.2674e-004
309	12.356	5.8182	0.	2.3994e-004
310	12.356	5.6364	0.	2.4465e-004
311	12.356	5.4545	0.	2.4985e-004
312	12.356	5.2727	0.	2.5551e-004
313	12.356	5.0909	0.	2.6154e-004
314	12.356	4.9091	0.	2.6776e-004
315	12.356	4.7273	0.	2.7398e-004
316	12.356	4.5455	0.	2.7999e-004
317	12.356	4.3636	0.	2.8562e-004
318	12.356	4.1818	0.	2.9074e-004
319	12.356	4.	0.	2.9526e-004
320	12.356	3.8182	0.	2.9916e-004
321	12.356	3.6364	0.	3.0239e-004
322	12.356	3.4545	0.	3.0491e-004
323	12.356	3.2727	0.	3.0665e-004
324	12.356	3.0909	0.	3.0753e-004
325	12.356	2.9091	0.	3.0753e-004
326	12.356	2.7273	0.	3.0665e-004
327	12.356	2.5455	0.	3.0491e-004
328	12.356	2.3636	0.	3.0239e-004
329	12.356	2.1818	0.	2.9916e-004
330	12.356	2.	0.	2.9526e-004
331	12.356	1.8182	0.	2.9074e-004
332	12.356	1.6364	0.	2.8562e-004
333	12.356	1.4545	0.	2.7999e-004
334	12.356	1.2727	0.	2.7398e-004
335	12.356	1.0909	0.	2.6776e-004
336	12.356	0.90909	0.	2.6154e-004
337	12.356	0.72727	0.	2.5551e-004
338	12.356	0.54545	0.	2.4985e-004
339	12.356	0.36364	0.	2.4465e-004
340	12.356	0.18182	0.	2.3994e-004
341	12.171	5.8182	0.	2.5164e-004
342	12.171	5.6364	0.	2.5565e-004
343	12.171	5.4545	0.	2.6001e-004
344	12.171	5.2727	0.	2.6466e-004
345	12.171	5.0909	0.	2.6951e-004
346	12.171	4.9091	0.	2.7444e-004
347	12.171	4.7273	0.	2.793e-004
348	12.171	4.5455	0.	2.8395e-004
349	12.171	4.3636	0.	2.8827e-004
350	12.171	4.1818	0.	2.9218e-004
351	12.171	4.	0.	2.9561e-004
352	12.171	3.8182	0.	2.9855e-004
353	12.171	3.6364	0.	3.0096e-004
354	12.171	3.4545	0.	3.0282e-004
355	12.171	3.2727	0.	3.0409e-004
356	12.171	3.0909	0.	3.0474e-004
357	12.171	2.9091	0.	3.0474e-004
358	12.171	2.7273	0.	3.0409e-004
359	12.171	2.5455	0.	3.0282e-004
360	12.171	2.3636	0.	3.0096e-004
361	12.171	2.1818	0.	2.9855e-004
362	12.171	2.	0.	2.9561e-004
363	12.171	1.8182	0.	2.9218e-004
364	12.171	1.6364	0.	2.8827e-004
365	12.171	1.4545	0.	2.8395e-004
366	12.171	1.2727	0.	2.793e-004
367	12.171	1.0909	0.	2.7444e-004
368	12.171	0.90909	0.	2.6951e-004
369	12.171	0.72727	0.	2.6466e-004
370	12.171	0.54545	0.	2.6001e-004
371	12.171	0.36364	0.	2.5565e-004
372	12.171	0.18182	0.	2.5164e-004
373	11.987	5.8182	0.	2.6208e-004
374	11.987	5.6364	0.	2.6546e-004
375	11.987	5.4545	0.	2.6909e-004
376	11.987	5.2727	0.	2.7289e-004
377	11.987	5.0909	0.	2.7679e-004
378	11.987	4.9091	0.	2.8069e-004
379	11.987	4.7273	0.	2.8449e-004
380	11.987	4.5455	0.	2.8809e-004
381	11.987	4.3636	0.	2.914e-004
382	11.987	4.1818	0.	2.9437e-004
383	11.987	4.	0.	2.9697e-004
384	11.987	3.8182	0.	2.9917e-004
385	11.987	3.6364	0.	3.0095e-004
386	11.987	3.4545	0.	3.0232e-004
387	11.987	3.2727	0.	3.0324e-004
388	11.987	3.0909	0.	3.0371e-004
389	11.987	2.9091	0.	3.0371e-004
390	11.987	2.7273	0.	3.0324e-004
391	11.987	2.5455	0.	3.0232e-004
392	11.987	2.3636	0.	3.0095e-004
393	11.987	2.1818	0.	2.9917e-004
394	11.987	2.	0.	2.9697e-004
395	11.987	1.8182	0.	2.9437e-004
396	11.987	1.6364	0.	2.914e-004
397	11.987	1.4545	0.	2.8809e-004
398	11.987	1.2727	0.	2.8449e-004
399	11.987	1.0909	0.	2.8069e-004
400	11.987	0.90909	0.	2.7679e-004
401	11.987	0.72727	0.	2.7289e-004
402	11.987	0.54545	0.	2.6909e-004
403	11.987	0.36364	0.	2.6546e-004
404	11.987	0.18182	0.	2.6208e-004
405	11.803	5.8182	0.	2.7149e-004
406	11.803	5.6364	0.	2.743e-004
407	11.803	5.4545	0.	2.773e-004
408	11.803	5.2727	0.	2.804e-004
409	11.803	5.0909	0.	2.8353e-004
410	11.803	4.9091	0.	2.8662e-004
411	11.803	4.7273	0.	2.8958e-004
412	11.803	4.5455	0.	2.9236e-004
413	11.803	4.3636	0.	2.9489e-004
414	11.803	4.1818	0.	2.9714e-004
415	11.803	4.	0.	2.9909e-004
416	11.803	3.8182	0.	3.0072e-004
417	11.803	3.6364	0.	3.0204e-004
418	11.803	3.4545	0.	3.0303e-004
419	11.803	3.2727	0.	3.037e-004
420	11.803	3.0909	0.	3.0403e-004
421	11.803	2.9091	0.	3.0403e-004
422	11.803	2.7273	0.	3.037e-004
423	11.803	2.5455	0.	3.0303e-004
424	11.803	2.3636	0.	3.0204e-004
425	11.803	2.1818	0.	3.0072e-004
426	11.803	2.	0.	2.9909e-004
427	11.803	1.8182	0.	2.9714e-004
428	11.803	1.6364	0.	2.9489e-004
429	11.803	1.4545	0.	2.9236e-004
430	11.803	1.2727	0.	2.8958e-004
431	11.803	1.0909	0.	2.8662e-004
432	11.803	0.90909	0.	2.8353e-004
433	11.803	0.72727	0.	2.804e-004
434	11.803	0.54545	0.	2.773e-004
435	11.803	0.36364	0.	2.743e-004
436	11.803	0.18182	0.	2.7149e-004
437	11.618	5.8182	0.	2.8005e-004
438	11.618	5.6364	0.	2.8237e-004
439	11.618	5.4545	0.	2.8483e-004
440	11.618	5.2727	0.	2.8735e-004
441	11.618	5.0909	0.	2.8985e-004
442	11.618	4.9091	0.	2.9229e-004
443	11.618	4.7273	0.	2.946e-004
444	11.618	4.5455	0.	2.9673e-004
445	11.618	4.3636	0.	2.9866e-004
446	11.618	4.1818	0.	3.0036e-004
447	11.618	4.	0.	3.0181e-004
448	11.618	3.8182	0.	3.0301e-004
449	11.618	3.6364	0.	3.0397e-004
450	11.618	3.4545	0.	3.0468e-004
451	11.618	3.2727	0.	3.0516e-004
452	11.618	3.0909	0.	3.054e-004
453	11.618	2.9091	0.	3.054e-004
454	11.618	2.7273	0.	3.0516e-004
455	11.618	2.5455	0.	3.0468e-004
456	11.618	2.3636	0.	3.0397e-004
457	11.618	2.1818	0.	3.0301e-004
458	11.618	2.	0.	3.0181e-004
459	11.618	1.8182	0.	3.0036e-004
460	11.618	1.6364	0.	2.9866e-004
461	11.618	1.4545	0.	2.9673e-004
462	11.618	1.2727	0.	2.946e-004
463	11.618	1.0909	0.	2.9229e-004
464	11.618	0.90909	0.	2.8985e-004
465	11.618	0.72727	0.	2.8734e-004
466	11.618	0.54545	0.	2.8483e-004
467	11.618	0.36364	0.	2.8237e-004
468	11.618	0.18182	0.	2.8005e-004
469	11.434	5.8182	0.	2.8793e-004
470	11.434	5.6364	0.	2.8982e-004
471	11.434	5.4545	0.	2.9182e-004
472	11.434	5.2727	0.	2.9385e-004
473	11.434	5.0909	0.	2.9585e-004
474	11.434	4.9091	0.	2.9776e-004
475	11.434	4.7273	0.	2.9955e-004
476	11.434	4.5455	0.	3.0119e-004
477	11.434	4.3636	0.	3.0265e-004
478	11.434	4.1818	0.	3.0392e-004
479	11.434	4.	0.	3.0499e-004
480	11.434	3.8182	0.	3.0586e-004
481	11.434	3.6364	0.	3.0655e-004
482	11.434	3.4545	0.	3.0706e-004
483	11.434	3.2727	0.	3.074e-004
484	11.434	3.0909	0.	3.0756e-004
485	11.434	2.9091	0.	3.0756e-004
486	11.434	2.7273	0.	3.074e-004
487	11.434	2.5455	0.	3.0706e-004
488	11.434	2.3636	0.	3.0655e-004
489	11.434	2.1818	0.	3.0586e-004
490	11.434	2.	0.	3.0499e-004
491	11.434	1.8182	0.	3.0392e-004
492	11.434	1.6364	0.	3.0265e-004
493	11.434	1.4545	0.	3.0119e-004
494	11.434	1.2727	0.	2.9955e-004
495	11.434	1.0909	0.	2.9776e-004
496	11.434	0.90909	0.	2.9585e-004
497	11.434	0.72727	0.	2.9385e-004
498	11.434	0.54545	0.	2.9182e-004
499	11.434	0.36364	0.	2.8982e-004
500	11.434	0.18182	0.	2.8793e-004
501	11.249	5.8182	0.	2.9527e-004
502	11.249	5.6364	0.	2.9677e-004
503	11.249	5.4545	0.	2.9839e-004
504	11.249	5.2727	0.	3.0002e-004
505	11.249	5.0909	0.	3.016e-004
506	11.249	4.9091	0.	3.0309e-004
507	11.249	4.7273	0.	3.0448e-004
508	11.249	4.5455	0.	3.0572e-004
509	11.249	4.3636	0.	3.0682e-004
510	11.249	4.1818	0.	3.0776e-004
511	11.249	4.	0.	3.0854e-004
512	11.249	3.8182	0.	3.0916e-004
513	11.249	3.6364	0.	3.0965e-004
514	11.249	3.4545	0.	3.1e-004
515	11.249	3.2727	0.	3.1023e-004
516	11.249	3.0909	0.	3.1035e-004
517	11.249	2.9091	0.	3.1035e-004
518	11.249	2.7273	0.	3.1023e-004
519	11.249	2.5455	0.	3.1e-004
520	11.249	2.3636	0.	3.0965e-004
521	11.249	2.1818	0.	3.0916e-004
522	11.249	2.	0.	3.0854e-004
523	11.249	1.8182	0.	3.0776e-004
524	11.249	1.6364	0.	3.0682e-004
525	11.249	1.4545	0.	3.0572e-004
526	11.249	1.2727	0.	3.0448e-004
527	11.249	1.0909	0.	3.0309e-004
528	11.249	0.90909	0.	3.016e-004
529	11.249	0.72727	0.	3.0002e-004
530	11.249	0.54545	0.	2.9839e-004
531	11.249	0.36364	0.	2.9677e-004
532	11.249	0.18182	0.	2.9527e-004
533	11.065	5.8182	0.	3.0216e-004
534	11.065	5.6364	0.	3.0334e-004
535	11.065	5.4545	0.	3.0464e-004
536	11.065	5.2727	0.	3.0593e-004
537	11.065	5.0909	0.	3.0717e-004
538	11.065	4.9091	0.	3.0833e-004
539	11.065	4.7273	0.	3.0938e-004
540	11.065	4.5455	0.	3.1032e-004
541	11.065	4.3636	0.	3.1113e-004
542	11.065	4.1818	0.	3.1181e-004
543	11.065	4.	0.	3.1237e-004
544	11.065	3.8182	0.	3.1281e-004
545	11.065	3.6364	0.	3.1315e-004
546	11.065	3.4545	0.	3.1338e-004
547	11.065	3.2727	0.	3.1354e-004
548	11.065	3.0909	0.	3.1361e-004
549	11.065	2.9091	0.	3.1361e-004
550	11.065	2.7273	0.	3.1354e-004
551	11.065	2.5455	0.	3.1338e-004
552	11.065	2.3636	0.	3.1315e-004
553	11.065	2.1818	0.	3.1281e-004
554	11.065	2.	0.	3.1237e-004
555	11.065	1.8182	0.	3.1181e-004
556	11.065	1.6364	0.	3.1113e-004
557	11.065	1.4545	0.	3.1032e-004
558	11.065	1.2727	0.	3.0938e-004
559	11.065	1.0909	0.	3.0833e-004
560	11.065	0.90909	0.	3.0717e-004
561	11.065	0.72727	0.	3.0593e-004
562	11.065	0.54545	0.	3.0464e-004
563	11.065	0.36364	0.	3.0334e-004
564	11.065	0.18182	0.	3.0216e-004
565	10.881	5.8182	0.	3.0871e-004
566	10.881	5.6364	0.	3.0962e-004
567	10.881	5.4545	0.	3.1063e-004
568	10.881	5.2727	0.	3.1164e-004
569	10.881	5.0909	0.	3.126e-004
570	10.881	4.9091	0.	3.1349e-004
571	10.881	4.7273	0.	3.1428e-004
572	10.881	4.5455	0.	3.1498e-004
573	10.881	4.3636	0.	3.1556e-004
574	10.881	4.1818	0.	3.1605e-004
575	10.881	4.	0.	3.1644e-004
576	10.881	3.8182	0.	3.1673e-004
577	10.881	3.6364	0.	3.1695e-004
578	10.881	3.4545	0.	3.1711e-004
579	10.881	3.2727	0.	3.172e-004
580	10.881	3.0909	0.	3.1725e-004
581	10.881	2.9091	0.	3.1725e-004
582	10.881	2.7273	0.	3.172e-004
583	10.881	2.5455	0.	3.1711e-004
584	10.881	2.3636	0.	3.1695e-004
585	10.881	2.1818	0.	3.1673e-004
586	10.881	2.	0.	3.1644e-004
587	10.881	1.8182	0.	3.1605e-004
588	10.881	1.6364	0.	3.1556e-004
589	10.881	1.4545	0.	3.1498e-004
590	10.881	1.2727	0.	3.1428e-004
591	10.881	1.0909	0.	3.1349e-004
592	10.881	0.90909	0.	3.126e-004
593	10.881	0.72727	0.	3.1164e-004
594	10.881	0.54545	0.	3.1063e-004
595	10.881	0.36364	0.	3.0962e-004
596	10.881	0.18182	0.	3.0871e-004
597	10.696	5.8182	0.	3.1498e-004
598	10.696	5.6364	0.	3.1565e-004
599	10.696	5.4545	0.	3.1644e-004
600	10.696	5.2727	0.	3.1721e-004
601	10.696	5.0909	0.	3.1793e-004
602	10.696	4.9091	0.	3.186e-004
603	10.696	4.7273	0.	3.1918e-004
604	10.696	4.5455	0.	3.1968e-004
605	10.696	4.3636	0.	3.201e-004
606	10.696	4.1818	0.	3.2043e-004
607	10.696	4.	0.	3.2068e-004
608	10.696	3.8182	0.	3.2087e-004
609	10.696	3.6364	0.	3.21e-004
610	10.696	3.4545	0.	3.2109e-004
611	10.696	3.2727	0.	3.2114e-004
612	10.696	3.0909	0.	3.2117e-004
613	10.696	2.9091	0.	3.2117e-004
614	10.696	2.7273	0.	3.2114e-004
615	10.696	2.5455	0.	3.2109e-004
616	10.696	2.3636	0.	3.21e-004
617	10.696	2.1818	0.	3.2087e-004
618	10.696	2.	0.	3.2068e-004
619	10.696	1.8182	0.	3.2043e-004
620	10.696	1.6364	0.	3.201e-004
621	10.696	1.4545	0.	3.1968e-004
622	10.696	1.2727	0.	3.1918e-004
623	10.696	1.0909	0.	3.186e-004
624	10.696	0.90909	0.	3.1793e-004
625	10.696	0.72727	0.	3.1721e-004
626	10.696	0.54545	0.	3.1644e-004
627	10.696	0.36364	0.	3.1565e-004
628	10.696	0.18182	0.	3.1498e-004
629	10.512	5.8182	0.	3.2104e-004
630	10.512	5.6364	0.	3.2151e-004
631	10.512	5.4545	0.	3.2209e-004
632	10.512	5.2727	0.	3.2267e-004
633	10.512	5.0909	0.	3.232e-004
634	10.512	4.9091	0.	3.2368e-004
635	10.512	4.7273	0.	3.2409e-004
636	10.512	4.5455	0.	3.2444e-004
637	10.512	4.3636	0.	3.2471e-004
638	10.512	4.1818	0.	3.2492e-004
