Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,1.2065,1.1894,0,0.0001437,1436,7.8042e-05,296.5,1.8075e-05,-154.07,-0.00013587,-1310.7,0.0018942
18,2.3215,0.97955,0,0.00012695,1268.6,4.2682e-05,-72.287,3.3836e-05,-138.75,-0.0001304,-1372.8,0.0069096
19,7.3254,1.0221,0,7.815e-05,780.96,3.0005e-05,59.506,2.4033e-05,14.636,-7.6792e-05,-742.93,0.074603
20,8.151,1.992,0,6.8641e-05,685.94,2.5922e-05,3.0753,1.7208e-05,-62.401,-6.9416e-05,-713.25,0.092652
21,9.5295,2.018,0,6.0881e-05,608.39,2.237e-05,7.2689,1.6815e-05,-34.474,-6.1236e-05,-620.92,0.12399
22,10.728,1.9378,0,5.1032e-05,509.97,1.7744e-05,-2.7573,1.5038e-05,-23.093,-5.1442e-05,-522.59,0.15311
23,11.856,1.8683,0,4.2862e-05,428.32,1.4572e-05,-0.5259,1.3369e-05,-9.5676,-4.3026e-05,-433.3,0.18189
24,12.961,1.8311,0,3.5791e-05,357.66,1.1925e-05,-0.56762,1.1566e-05,-3.2724,-3.5856e-05,-359.58,0.21113
25,14.04,1.8355,0,2.938e-05,293.59,9.7994e-06,0.54769,9.5693e-06,-1.1813,-2.939e-05,-293.91,0.24056
26,15.139,1.8183,0,2.3537e-05,235.21,8.0589e-06,2.8967,7.538e-06,-1.0168,-2.3503e-05,-234.25,0.2712
27,16.216,1.8255,0,1.8316e-05,183.04,6.4867e-06,4.2775,5.6827e-06,-1.7638,-1.8266e-05,-181.71,0.30183
28,17.37,1.9337,0,1.3623e-05,136.13,5.0829e-06,6.3363,4.0697e-06,-1.2768,-1.3521e-05,-133.44,0.33507
29,18.491,1.9503,0,9.6815e-06,96.748,3.8963e-06,7.6908,2.6864e-06,-1.3999,-9.5424e-06,-93.282,0.36772
30,19.603,1.9748,0,6.5294e-06,65.249,2.8471e-06,7.8343,1.6624e-06,-1.0671,-6.3685e-06,-61.408,0.40033
31,20.691,2.0597,0,4.1191e-06,41.162,2.0371e-06,7.9056,8.7661e-07,-0.81397,-3.9285e-06,-36.918,0.43238
32,21.739,1.9029,0,2.4365e-06,24.348,1.4854e-06,7.897,2.5697e-07,-1.3327,-2.1898e-06,-19.717,0.46336
33,22.784,1.5683,0,1.251e-06,12.502,1.0457e-06,8.0377,-1.7062e-07,-1.1015,-8.5037e-07,-6.2089,0.49429
34,1.2623,3.6287,0,0.00014941,1493.1,8.6909e-05,311.85,5.8393e-06,-297.27,-0.00013953,-1389.5,0.0022305
35,1.5697,2.3866,0,0.00014206,1419.7,8.0623e-05,264.22,6.658e-06,-291.53,-0.00013412,-1349.2,0.0034544
36,22.903,2.9491,0,1.7999e-06,17.987,1.5998e-06,13.363,-3.4044e-07,-1.2156,-1.0753e-06,-6.7372,0.4977
37,23.399,3.6053,0,1.0645e-06,10.637,1.0532e-06,10.582,-2.1064e-07,1.0861,-4.7664e-07,-0.91247,0.51231
38,22.968,4.7149,0,1.2182e-06,12.173,1.0115e-06,8.2395,-7.294e-08,0.091332,-8.509e-07,-5.754,0.49941
39,21.897,3.9226,0,2.0662e-06,20.648,1.378e-06,8.7703,1.7186e-07,-0.29183,-1.7669e-06,-14.859,0.46783
40,20.694,3.9883,0,4.1035e-06,41.006,2.0232e-06,7.8089,8.7887e-07,-0.78928,-3.9158e-06,-36.815,0.43226
41,19.571,3.9448,0,6.5852e-06,65.806,2.809e-06,7.0949,1.7147e-06,-1.1274,-6.445e-06,-62.436,0.39918
42,18.466,3.8799,0,9.7815e-06,97.748,3.8703e-06,7.1682,2.7766e-06,-1.049,-9.6515e-06,-94.429,0.3668
43,17.377,3.9445,0,1.359e-05,135.81,5.1082e-06,6.6603,4.026e-06,-1.471,-1.3484e-05,-133.03,0.33506
44,16.284,3.9197,0,1.8064e-05,180.51,6.5592e-06,6.4351,5.5293e-06,-1.3027,-1.7964e-05,-177.82,0.30358
45,15.19,3.9128,0,2.3296e-05,232.79,8.1462e-06,4.9666,7.3628e-06,-0.91978,-2.3221e-05,-230.72,0.27248
46,14.103,3.9155,0,2.9043e-05,290.23,9.8329e-06,2.5023,9.392e-06,-0.81027,-2.9013e-05,-289.37,0.24212
47,13.009,3.9205,0,3.5431e-05,354.07,1.171e-05,-0.7628,1.1593e-05,-1.6421,-3.5472e-05,-355.27,0.21228
48,11.905,3.9324,0,4.2542e-05,425.13,1.4455e-05,-0.51528,1.3283e-05,-9.322,-4.2702e-05,-429.98,0.18299
49,10.756,3.9284,0,5.1e-05,509.65,1.7862e-05,-1.9358,1.4878e-05,-24.356,-5.141e-05,-522.42,0.15365
50,9.5445,3.9575,0,6.0996e-05,609.54,2.2498e-05,9.2777,1.6884e-05,-32.904,-6.1288e-05,-620.26,0.12416
51,8.1988,3.9755,0,6.7837e-05,677.91,2.4487e-05,-17.303,1.711e-05,-72.733,-6.9199e-05,-721.22,0.093519
52,7.3123,5.002,0,8.1968e-05,819.12,3.189e-05,64.793,2.4688e-05,10.677,-8.055e-05,-780.04,0.073954
53,2.5699,3.9102,0,0.00012102,1209.3,4.8551e-05,-70.114,1.7484e-05,-303.54,-0.00012567,-1379.2,0.0090918
54,6.1585,4.9663,0,6.4896e-05,648.52,3.6378e-05,180.22,1.0711e-05,-12.624,-5.9856e-05,-542.84,0.051153
55,4.5693,1.0944,0,0.00010111,1010.4,5.0719e-05,202.87,2.098e-05,-20.576,-9.6136e-05,-900.54,0.026716
56,4.2816,1.8386,0,0.00013246,1323.7,5.2065e-05,-25.972,2.6304e-05,-219.52,-0.00013557,-1435.8,0.024435
57,4.4838,4.9446,0,0.0001039,1038.3,5.0672e-05,203.84,2.3986e-05,3.3347,-9.8914e-05,-920.09,0.025832
58,6.1226,0.9999,0,6.0302e-05,602.6,3.0628e-05,136.35,1.3325e-05,6.3445,-5.6813e-05,-520.65,0.050667
59,6.5788,1.5772,0,8.0515e-05,804.6,3.3917e-05,84.678,2.1561e-05,-8.1624,-7.8811e-05,-762.31,0.059998
60,6.6286,2.4692,0,9.3502e-05,934.38,3.2076e-05,-11.258,2.7731e-05,-43.905,-9.4398e-05,-961.53,0.06141
61,5.0376,3.3777,0,0.0001724,1722.8,7.0309e-05,177.66,5.005e-05,25.443,-0.00016844,-1616.2,0.034597
62,4.5243,3.7051,0,0.00014068,1405.9,5.9321e-05,149.63,3.7728e-05,-12.609,-0.00013765,-1330.3,0.027704
63,3.9531,3.129,0,0.00013789,1378,5.1563e-05,14.714,3.6311e-05,-99.884,-0.00013898,-1417,0.021392
64,3.7619,3.7347,0,0.00013185,1317.6,4.913e-05,2.0882,3.3892e-05,-112.4,-0.00013335,-1369,0.019271
65,4.1404,4.1947,0,0.00013371,1336.2,5.6432e-05,28.083,2.4484e-05,-211.96,-0.00013521,-1411.8,0.022921
66,4.6311,4.5216,0,0.00012624,1261.5,4.9314e-05,59.91,3.3866e-05,-56.163,-0.00012577,-1255.6,0.028123
67,3.7114,1.3538,0,0.00011737,1172.9,4.2762e-05,40.219,3.5529e-05,-14.124,-0.00011683,-1158.9,0.018104
68,2.8304,2.9292,0,0.00012259,1225.1,4.9681e-05,-87.334,1.5056e-05,-347.49,-0.0001279,-1421.6,0.011113
69,2.8304,2.9292,0.1,0.00012259,1225.1,0.0001279,1421.6,-1.5056e-05,347.49,-4.9681e-05,87.334,0.011113
70,3.7114,1.3538,0.1,0.00011737,1172.9,0.00011683,1158.9,-3.5529e-05,14.124,-4.2762e-05,-40.219,0.018104
71,4.6311,4.5216,0.1,0.00012624,1261.5,0.00012577,1255.6,-3.3866e-05,56.163,-4.9314e-05,-59.91,0.028123
72,4.1404,4.1947,0.1,0.00013371,1336.2,0.00013521,1411.8,-2.4484e-05,211.96,-5.6432e-05,-28.083,0.022921
73,3.7619,3.7347,0.1,0.00013185,1317.6,0.00013335,1369,-3.3892e-05,112.4,-4.913e-05,-2.0882,0.019271
74,3.9531,3.129,0.1,0.00013789,1378,0.00013898,1417,-3.6311e-05,99.884,-5.1563e-05,-14.714,0.021392
75,4.5243,3.7051,0.1,0.00014068,1405.9,0.00013765,1330.3,-3.7728e-05,12.609,-5.9321e-05,-149.63,0.027704
76,5.0376,3.3777,0.1,0.0001724,1722.8,0.00016844,1616.2,-5.005e-05,-25.443,-7.0309e-05,-177.66,0.034597
77,6.6286,2.4692,0.1,9.3502e-05,934.38,9.4398e-05,961.53,-2.7731e-05,43.905,-3.2076e-05,11.258,0.06141
78,6.5788,1.5772,0.1,8.0515e-05,804.6,7.8811e-05,762.31,-2.1561e-05,8.1624,-3.3917e-05,-84.678,0.059998
79,6.1226,0.9999,0.1,6.0302e-05,602.6,5.6813e-05,520.65,-1.3325e-05,-6.3445,-3.0628e-05,-136.35,0.050667
80,4.4838,4.9446,0.1,0.0001039,1038.3,9.8914e-05,920.09,-2.3986e-05,-3.3347,-5.0672e-05,-203.84,0.025832
81,4.2816,1.8386,0.1,0.00013246,1323.7,0.00013557,1435.8,-2.6304e-05,219.52,-5.2065e-05,25.972,0.024435
82,4.5693,1.0944,0.1,0.00010111,1010.4,9.6136e-05,900.54,-2.098e-05,20.576,-5.0719e-05,-202.87,0.026716
83,6.1585,4.9663,0.1,6.4896e-05,648.52,5.9856e-05,542.84,-1.0711e-05,12.624,-3.6378e-05,-180.22,0.051153
84,2.5699,3.9102,0.1,0.00012102,1209.3,0.00012567,1379.2,-1.7484e-05,303.54,-4.8551e-05,70.114,0.0090918
85,7.3123,5.002,0.1,8.1968e-05,819.12,8.055e-05,780.04,-2.4688e-05,-10.677,-3.189e-05,-64.793,0.073954
86,8.1988,3.9755,0.1,6.7837e-05,677.91,6.9199e-05,721.22,-1.711e-05,72.733,-2.4487e-05,17.303,0.093519
87,9.5445,3.9575,0.1,6.0996e-05,609.54,6.1288e-05,620.26,-1.6884e-05,32.904,-2.2498e-05,-9.2777,0.12416
88,10.756,3.9284,0.1,5.1e-05,509.65,5.141e-05,522.42,-1.4878e-05,24.356,-1.7862e-05,1.9358,0.15365
89,11.905,3.9324,0.1,4.2542e-05,425.13,4.2702e-05,429.98,-1.3283e-05,9.322,-1.4455e-05,0.51528,0.18299
90,13.009,3.9205,0.1,3.5431e-05,354.07,3.5472e-05,355.27,-1.1593e-05,1.6421,-1.171e-05,0.7628,0.21228
91,14.103,3.9155,0.1,2.9043e-05,290.23,2.9013e-05,289.37,-9.392e-06,0.81027,-9.8329e-06,-2.5023,0.24212
92,15.19,3.9128,0.1,2.3296e-05,232.79,2.3221e-05,230.72,-7.3628e-06,0.91978,-8.1462e-06,-4.9666,0.27248
93,16.284,3.9197,0.1,1.8064e-05,180.51,1.7964e-05,177.82,-5.5293e-06,1.3027,-6.5592e-06,-6.4351,0.30358
94,17.377,3.9445,0.1,1.359e-05,135.81,1.3484e-05,133.03,-4.026e-06,1.471,-5.1082e-06,-6.6603,0.33506
95,18.466,3.8799,0.1,9.7815e-06,97.748,9.6515e-06,94.429,-2.7766e-06,1.049,-3.8703e-06,-7.1682,0.3668
96,19.571,3.9448,0.1,6.5852e-06,65.806,6.445e-06,62.436,-1.7147e-06,1.1274,-2.809e-06,-7.0949,0.39918
97,20.694,3.9883,0.1,4.1035e-06,41.006,3.9158e-06,36.815,-8.7887e-07,0.78928,-2.0232e-06,-7.8089,0.43226
98,21.897,3.9226,0.1,2.0662e-06,20.648,1.7669e-06,14.859,-1.7186e-07,0.29183,-1.378e-06,-8.7703,0.46783
99,22.968,4.7149,0.1,1.2182e-06,12.173,8.509e-07,5.754,7.2939e-08,-0.091332,-1.0115e-06,-8.2395,0.49941
100,23.399,3.6053,0.1,1.0645e-06,10.637,4.7664e-07,0.91248,2.1064e-07,-1.0861,-1.0532e-06,-10.582,0.51231
101,22.903,2.9491,0.1,1.7999e-06,17.987,1.0753e-06,6.7372,3.4044e-07,1.2156,-1.5998e-06,-13.363,0.4977
102,1.5697,2.3866,0.1,0.00014206,1419.7,0.00013412,1349.2,-6.658e-06,291.53,-8.0623e-05,-264.22,0.0034544
103,1.2623,3.6287,0.1,0.00014941,1493.1,0.00013953,1389.5,-5.8393e-06,297.27,-8.6909e-05,-311.85,0.0022305
104,22.784,1.5683,0.1,1.251e-06,12.502,8.5037e-07,6.2089,1.7062e-07,1.1015,-1.0457e-06,-8.0377,0.49429
105,21.739,1.9029,0.1,2.4365e-06,24.348,2.1898e-06,19.717,-2.5697e-07,1.3327,-1.4854e-06,-7.897,0.46336
106,20.691,2.0597,0.1,4.1191e-06,41.162,3.9285e-06,36.918,-8.7661e-07,0.81397,-2.0371e-06,-7.9055,0.43238
107,19.603,1.9748,0.1,6.5294e-06,65.249,6.3685e-06,61.408,-1.6624e-06,1.0671,-2.8471e-06,-7.8343,0.40033
108,18.491,1.9503,0.1,9.6815e-06,96.748,9.5424e-06,93.282,-2.6864e-06,1.3999,-3.8963e-06,-7.6908,0.36772
109,17.37,1.9337,0.1,1.3623e-05,136.13,1.3521e-05,133.44,-4.0697e-06,1.2768,-5.0829e-06,-6.3363,0.33507
110,16.216,1.8255,0.1,1.8316e-05,183.04,1.8266e-05,181.71,-5.6827e-06,1.7638,-6.4867e-06,-4.2775,0.30183
111,15.139,1.8183,0.1,2.3537e-05,235.21,2.3503e-05,234.25,-7.538e-06,1.0168,-8.0589e-06,-2.8967,0.2712
112,14.04,1.8355,0.1,2.938e-05,293.59,2.939e-05,293.91,-9.5693e-06,1.1813,-9.7994e-06,-0.54769,0.24056
113,12.961,1.8311,0.1,3.5791e-05,357.66,3.5856e-05,359.58,-1.1566e-05,3.2724,-1.1925e-05,0.56762,0.21113
114,11.856,1.8683,0.1,4.2862e-05,428.32,4.3026e-05,433.3,-1.3369e-05,9.5676,-1.4572e-05,0.5259,0.18189
115,10.728,1.9378,0.1,5.1032e-05,509.97,5.1442e-05,522.59,-1.5038e-05,23.093,-1.7744e-05,2.7573,0.15311
116,9.5295,2.018,0.1,6.0881e-05,608.39,6.1236e-05,620.92,-1.6815e-05,34.474,-2.237e-05,-7.2689,0.12399
117,8.151,1.992,0.1,6.8641e-05,685.94,6.9416e-05,713.25,-1.7208e-05,62.401,-2.5922e-05,-3.0753,0.092652
118,7.3254,1.0221,0.1,7.815e-05,780.96,7.6792e-05,742.93,-2.4033e-05,-14.636,-3.0005e-05,-59.506,0.074603
119,2.3215,0.97955,0.1,0.00012695,1268.6,0.0001304,1372.8,-3.3836e-05,138.75,-4.2682e-05,72.287,0.0069096
120,1.2065,1.1894,0.1,0.0001437,1436,0.00013587,1310.7,-1.8075e-05,154.07,-7.8042e-05,-296.5,0.0018942
121,1.132,4.7992,0.1,0.00014301,1429.2,0.00013537,1334.3,-1.276e-05,221.25,-7.9127e-05,-277.41,0.0016606
122,2.1627,4.9528,0.1,0.0001309,1308.1,0.00013416,1411.2,-3.1841e-05,163.96,-4.7029e-05,49.844,0.0060468
123,2.6872,1.7631,0.1,0.00012117,1210.9,0.00012593,1364.3,-2.4362e-05,235.07,-4.4239e-05,85.72,0.0097833
124,3.1981,5.2127,0.1,0.0001198,1197.1,0.00011872,1165.5,-3.97e-05,-24.776,-4.1509e-05,-38.365,0.013045
125,3.5794,2.302,0.1,0.0001311,1310.1,0.00013327,1423.7,-1.7831e-05,288.38,-5.7523e-05,-9.85,0.017439
126,3.3554,0.72378,0.1,0.00011779,1177.1,0.00011625,1132.1,-3.907e-05,-34.891,-4.1712e-05,-54.745,0.014206
127,4.2942,5.4138,0.1,8.7066e-05,870.06,8.5352e-05,824.66,-2.498e-05,-4.3327,-3.5229e-05,-81.339,0.023044
128,4.7415,1.4549,0.1,0.00013165,1315.6,0.00012832,1243.4,-3.073e-05,48.335,-5.9305e-05,-166.37,0.02927
129,6.5206,3.5954,0.1,0.00011126,1111.9,0.00011474,1232.2,-2.0882e-05,213.28,-4.3094e-05,46.384,0.059214
130,6.4507,5.4145,0.1,5.8927e-05,588.86,5.7398e-05,552.81,-1.4733e-05,10.845,-2.5998e-05,-73.791,0.056186
131,3.4829,4.5741,0.1,0.00011796,1178.8,0.00011802,1185.1,-3.2772e-05,52.095,-4.4335e-05,-34.781,0.016109
132,6.3677,0.59639,0.1,5.5985e-05,559.47,5.4689e-05,528.67,-1.4299e-05,10.316,-2.4244e-05,-64.405,0.054931
133,4.2867,0.56202,0.1,8.3094e-05,830.36,8.2156e-05,807.93,-2.2918e-05,18.45,-3.3096e-05,-58.025,0.022799
134,6.4921,4.4373,0.1,8.5339e-05,852.8,8.4331e-05,832.79,-2.1458e-05,37.938,-3.5563e-05,-68.043,0.058098
135,4.8549,2.5555,0.1,0.00015476,1546.5,0.00014876,1386.3,-4.3704e-05,-59.779,-6.8227e-05,-244.03,0.03205
136,5.549,2.9726,0.1,0.00019921,1990.7,0.0001894,1720.2,-5.968e-05,-151.26,-8.8976e-05,-371.38,0.042322
137,5.4467,4,0,0.00030865,3084.4,0.00012355,34.944,6.6457e-05,-394.04,-0.00031251,-3241.5,0.039916
138,5.4467,4.5,0,0.00016501,1649,7.9968e-05,350.2,4.1757e-05,63.102,-0.00015609,-1423.5,0.038845
139,5.4467,5,0,0.00011329,1132.1,5.9453e-05,245.11,1.9942e-05,-51.757,-0.00010704,-1005.8,0.037788
140,5.4467,5.5,0,3.889e-05,388.64,1.4283e-05,-70.577,3.3555e-06,-152.68,-4.2032e-05,-493.71,0.036818
141,5.28,4,0,0.00024439,2442.2,0.00012782,457.42,3.6359e-05,-229.77,-0.00023315,-2254.7,0.037362
142,5.28,5.5,0,5.7384e-05,573.44,1.9434e-05,-91.443,9.407e-06,-166.79,-6.1404e-05,-698.83,0.033694
143,5.28,5,0,8.6873e-05,868.13,3.2847e-05,-17.508,1.9639e-05,-116.75,-8.873e-05,-930.99,0.034895
144,5.28,4.5,0,0.00022181,2216.6,0.00015446,1015.8,1.0567e-05,-65.394,-0.00018488,-1533.9,0.036202
145,5.4467,2,0,0.00030937,3091.5,9.0224e-05,-377.86,8.7562e-05,-397.86,-0.00032256,-3479.3,0.039834
146,5.4467,1.5,0,0.00013723,1371.3,6.3669e-05,207.31,3.1831e-05,-31.905,-0.00013267,-1267.9,0.038876
147,5.4467,1,0,0.00011069,1106.2,6.1673e-05,297.66,1.8036e-05,-30.209,-0.00010243,-935.36,0.037934
148,5.4467,0.5,0,3.424e-05,342.17,1.2339e-05,-71.788,2.4397e-06,-146.17,-3.7336e-05,-445.03,0.037069
149,5.28,2,0,0.00028742,2872.3,0.00012634,210.74,5.7907e-05,-303.47,-0.00028553,-2883.9,0.037252
150,5.28,0.5,0,5.7701e-05,576.62,2.0362e-05,-80.35,9.0492e-06,-165.35,-6.1409e-05,-694.75,0.033485
151,5.28,1,0,8.1838e-05,817.81,3.0423e-05,-13.828,1.9716e-05,-94.275,-8.3379e-05,-868.89,0.034695
152,5.28,1.5,0,0.00022469,2245.4,0.00016044,1081.3,6.5097e-06,-75.323,-0.00018399,-1506.6,0.036018
153,5.4467,6,0,2.9861e-05,298.4,1.1085e-05,-66.092,1.1004e-06,-141.11,-3.2669e-05,-394.85,0.035904
154,6.538,6,0,5.3473e-05,534.36,1.9825e-05,33.38,1.6994e-05,12.112,-5.2668e-05,-511.3,0.057028
155,7.6294,6,0,6.917e-05,691.23,2.6753e-05,41.29,1.9847e-05,-10.596,-6.8502e-05,-674.42,0.07939
156,8.7208,6,0,6.9358e-05,693.1,2.8057e-05,57.31,1.9194e-05,-9.283,-6.8301e-05,-666.69,0.1034
157,9.8122,6,0,5.86e-05,585.6,2.0493e-05,9.3805,1.823e-05,-7.6242,-5.8552e-05,-584.54,0.12898
158,10.904,6,0,4.9651e-05,496.17,1.647e-05,-4.9586,1.5786e-05,-10.095,-4.9905e-05,-503.68,0.15593
159,11.995,6,0,4.2841e-05,428.12,1.423e-05,0.37565,1.4016e-05,-1.2332,-4.2856e-05,-428.54,0.18406
160,13.086,6,0,3.5702e-05,356.78,1.2285e-05,5.5662,1.1437e-05,-0.80427,-3.5617e-05,-354.35,0.21321
161,14.178,6,0,2.9161e-05,291.41,1.0479e-05,10.397,9.1177e-06,0.16958,-2.8967e-05,-285.99,0.24319
162,15.269,6,0,2.3227e-05,232.11,8.7054e-06,12.812,7.0593e-06,0.44339,-2.2977e-05,-225.24,0.27384
163,16.36,6,0,1.8107e-05,180.95,7.0618e-06,13.818,5.3765e-06,1.1549,-1.7819e-05,-173.13,0.30503
164,17.452,6,0,1.3592e-05,135.83,5.6119e-06,14.529,3.8715e-06,1.452,-1.3273e-05,-127.37,0.33662
165,18.543,6,0,9.5969e-06,95.903,4.2848e-06,14.132,2.5115e-06,0.80844,-9.273e-06,-87.736,0.36851
166,19.635,6,0,6.5746e-06,65.7,3.3174e-06,14.613,1.471e-06,0.7398,-6.2025e-06,-56.916,0.40061
167,20.726,6,0,3.9421e-06,39.394,2.3268e-06,13.312,6.5062e-07,0.71758,-3.5493e-06,-30.839,0.43283
168,21.817,6,0,1.9066e-06,19.053,1.4013e-06,10.027,5.3508e-08,-0.10045,-1.5238e-06,-11.951,0.46512
169,22.909,6,0,1.5399e-06,15.388,1.3036e-06,10.455,-1.7978e-07,-0.68991,-1.0331e-06,-7.1018,0.49744
170,24,6,0,6.5053e-07,6.5008,5.3477e-07,5.0008,6.3749e-08,1.4617,-4.6375e-07,-2.5017,0.52977
171,24,4.8,0,7.5985e-07,7.5933,7.0072e-07,6.0384,-2.0562e-07,-0.77153,-3.8903e-07,-2.1496,0.52995
172,24,3.6,0,1.3922e-06,13.913,1.2917e-06,11.079,-4.5047e-07,-2.0112,-6.5286e-07,-3.5319,0.53011
173,24,2.4,0,1.0353e-06,10.345,9.8045e-07,8.8777,-2.919e-07,-0.68223,-4.8136e-07,-2.1057,0.53023
174,24,1.2,0,8.411e-07,8.4052,6.9503e-07,5.6783,-4.0122e-08,0.15465,-5.9237e-07,-3.9947,0.53032
175,1.049e-14,1.2,0,9.9351e-05,992.82,1.0972e-06,-964.62,-1.9591e-06,-987.58,-0.00013254,-1968.7,0
176,2.0981e-14,2.4,0,0.00010467,1046,1.8391e-07,-1022.1,-9.4574e-07,-1030.6,-0.00013959,-2072.3,0
177,3.1471e-14,3.6,0,0.00010431,1042.4,1.5821e-06,-1006.9,-2.2579e-06,-1035.8,-0.00013903,-2063.5,0
178,4.1961e-14,4.8,0,9.8939e-05,988.71,2.3572e-07,-963.25,-7.3051e-07,-970.51,-0.00013183,-1955.6,0
179,24,0,0,6.3e-07,6.2956,5.79e-07,5.2024,-1.0746e-07,0.044634,-3.547e-07,-1.813,0.5304
180,5.4467,0,0,2.8988e-05,289.68,1.0992e-05,-57.417,1.2935e-06,-130.29,-3.1485e-05,-376.57,0.036261
181,22.909,0,0,1.4112e-06,14.102,1.2429e-06,11.076,-1.0374e-07,0.95761,-9.0098e-07,-5.0325,0.49807
182,21.817,0,0,2.2097e-06,22.082,1.6552e-06,12.41,7.6864e-08,0.55114,-1.7357e-06,-13.068,0.46574
183,20.726,0,0,3.8753e-06,38.726,2.3341e-06,13.424,5.7194e-07,0.18377,-3.4701e-06,-30.186,0.43345
184,19.635,0,0,6.453e-06,64.486,3.2134e-06,13.765,1.4702e-06,0.667,-6.1069e-06,-56.264,0.40123
185,18.543,0,0,9.6556e-06,96.489,4.2372e-06,13.347,2.5802e-06,0.89718,-9.3528e-06,-88.763,0.36914
186,17.452,0,0,1.3431e-05,134.22,5.4229e-06,12.975,3.9154e-06,1.6483,-1.3146e-05,-126.55,0.33725
187,16.36,0,0,1.8065e-05,180.53,7.1499e-06,15.172,5.3084e-06,1.3361,-1.7744e-05,-171.87,0.30566
188,15.269,0,0,2.3309e-05,232.93,8.8326e-06,14.093,7.0303e-06,0.55115,-2.3031e-05,-225.32,0.27447
189,14.178,0,0,2.9139e-05,291.19,1.0631e-05,12.332,9.0141e-06,0.18378,-2.8907e-05,-284.74,0.24381
190,13.086,0,0,3.5753e-05,357.28,1.2587e-05,8.941,1.1276e-05,-0.90613,-3.5606e-05,-353.16,0.21383
191,11.995,0,0,4.2923e-05,428.93,1.4558e-05,4.3848,1.3901e-05,-0.55171,-4.2856e-05,-426.99,0.18468
192,10.904,0,0,4.9764e-05,497.29,1.6258e-05,-6.0827,1.6142e-05,-6.9553,-4.9986e-05,-503.81,0.15654
193,9.8122,0,0,5.8229e-05,581.89,2.0511e-05,8.659,1.7798e-05,-11.726,-5.8254e-05,-583.15,0.12959
194,8.7208,0,0,6.7637e-05,675.91,2.6918e-05,49.591,1.892e-05,-10.504,-6.6772e-05,-654.36,0.104
195,7.6294,0,0,6.7807e-05,677.6,2.6987e-05,48.636,1.8861e-05,-12.424,-6.6984e-05,-657.43,0.07996
196,6.538,0,0,5.1007e-05,509.72,1.9543e-05,25.052,1.4453e-05,-13.192,-5.0697e-05,-502.71,0.057514
197,0,0,0,7.2229e-05,721.79,7.0966e-06,-570.07,-1.7962e-07,-624.74,-9.2399e-05,-1317.6,0
198,5.28,0,0,4.0749e-05,407.2,1.4675e-05,-90.968,2.3523e-06,-183.56,-4.4621e-05,-536.49,0.032324
