Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
315	6.1467	4.5	0.	8.6532e-005
316	6.1467	4.	0.	9.674e-005
317	8.3013	1.6237	0.	2.6531e-005
318	7.3617	1.6757	0.	3.4819e-005
319	7.7387	2.3103	0.	3.2712e-005
320	7.6077	1.9591	5.e-002	5.3647e-006
321	6.8772	1.9795	0.	4.7533e-005
322	6.3604	2.7919	0.	7.29e-005
323	5.8044	2.9686	0.	7.3924e-005
324	5.9687	2.7146	5.e-002	3.1481e-006
325	5.9744	2.3573	0.	9.9334e-005
326	7.3637	4.5124	0.	3.6029e-005
327	7.5541	5.0338	0.	3.05e-005
328	6.9485	4.9331	0.	3.2603e-005
329	7.0971	4.7781	5.e-002	1.1372e-005
330	6.6219	4.6391	0.	4.9305e-005
331	4.3878	0.83965	0.	3.5054e-005
332	5.0272	0.8115	0.	3.6833e-005
333	4.8637	0.57882	5.e-002	5.9724e-006
334	4.8239	0.28941	0.	3.4686e-005
335	5.4219	0.53941	0.	2.1894e-005
336	7.4103	0.70398	0.	2.3723e-005
337	6.8706	0.79212	0.	2.8355e-005
338	6.9614	0.59927	5.e-002	3.4751e-006
339	7.1119	0.29964	0.	1.9173e-005
340	6.554	0.54964	0.	1.2764e-005
341	4.6238	4.938	0.	4.4971e-005
342	5.202	4.8594	0.	4.3002e-005
343	4.738	4.3757	0.	4.9046e-005
344	5.0587	4.6832	5.e-002	1.642e-005
345	5.5193	4.5916	0.	6.8434e-005
346	7.4904	5.3805	0.	2.0698e-005
347	6.8848	5.2799	0.	2.9177e-005
348	6.9697	5.4716	5.e-002	4.4883e-006
349	7.1161	5.7358	0.	2.2547e-005
350	6.5582	5.4858	0.	1.3629e-005
351	7.7716	3.8935	0.	3.3915e-005
352	8.2184	4.5014	0.	2.7234e-005
353	7.6303	4.2467	5.e-002	5.2506e-006
354	6.8885	4.1233	0.	5.3125e-005
355	4.6637	5.2931	0.	3.4406e-005
356	5.2419	5.2146	0.	4.1035e-005
357	5.1385	5.3934	5.e-002	6.5134e-006
358	4.9612	5.6967	0.	3.0858e-005
359	5.5592	5.4467	0.	1.8935e-005
360	8.5121	3.5932	0.	2.8766e-005
361	7.2336	3.5882	0.	4.2698e-005
362	7.8913	3.1009	0.	3.4745e-005
363	7.9128	3.5403	5.e-002	1.7981e-006
364	4.4065	1.3298	0.	4.2859e-005
365	5.0458	1.3016	0.	4.2683e-005
366	4.8971	1.9252	0.	4.5964e-005
367	4.901	1.5591	5.e-002	6.6655e-006
368	5.4405	1.5296	0.	5.9837e-005
369	3.2164	1.1363	0.	4.4903e-005
370	3.8604	1.6991	0.	4.5773e-005
371	3.912	1.1005	5.e-002	2.4362e-006
372	3.75	0.55024	0.	4.0145e-005
373	3.9456	2.7974	0.	4.9031e-005
374	3.4061	3.3959	0.	4.7441e-005
375	4.2498	3.6827	0.	4.453e-005
376	4.8611	3.2599	0.	5.0583e-005
377	4.0822	3.2972	5.e-002	3.9158e-007
378	3.6329	4.9466	0.	3.9631e-005
379	4.189	5.1928	5.e-002	4.0643e-006
380	3.8885	5.5964	0.	3.6791e-005
381	1.4051	4.1779	0.	8.0935e-005
382	2.2471	4.732	0.	6.0793e-005
383	1.4176	4.7635	5.e-002	2.332e-006
384	1.3068	5.3817	0.	7.0043e-005
385	0.70878	4.7817	0.	3.8431e-005
386	1.8852	1.1861	0.	6.2069e-005
387	1.2743	1.8	0.	8.0727e-005
388	1.2495	1.2	5.e-002	2.1178e-006
389	1.2228	0.6	0.	7.0413e-005
390	0.62476	1.2	0.	3.8366e-005
391	2.557	1.7457	0.	4.7066e-005
392	2.5209	1.1721	5.e-002	1.0928e-006
393	2.4565	0.58607	0.	4.773e-005
394	8.4271	1.0485	0.	2.2097e-005
395	7.4875	1.1005	0.	2.9514e-005
396	7.8593	0.8087	5.e-002	3.0462e-006
397	8.1188	0.40435	0.	2.4145e-005
398	9.6827	1.2538	0.	2.0255e-005
399	9.0562	1.8889	0.	2.1815e-005
400	8.995	1.2883	5.e-002	9.7258e-007
401	9.2446	0.64415	0.	2.0206e-005
402	10.975	1.2128	0.	1.7043e-005
403	10.34	1.82	0.	1.9131e-005
404	10.37	1.2193	5.e-002	2.9084e-007
405	10.49	0.60966	0.	1.8483e-005
406	12.17	1.206	0.	1.3653e-005
407	11.548	1.8016	0.	1.5268e-005
408	11.58	1.2063	5.e-002	4.7454e-007
409	11.653	0.60315	0.	1.4787e-005
410	13.333	1.2029	0.	1.1362e-005
411	12.731	1.8	0.	1.2355e-005
412	12.76	1.2057	5.e-002	4.2552e-007
413	12.801	0.60283	0.	1.2611e-005
414	14.472	1.1975	0.	9.4281e-006
415	13.886	1.7974	0.	1.0332e-005
416	13.906	1.2002	5.e-002	3.8307e-007
417	13.932	0.60008	0.	1.0521e-005
418	15.602	1.1922	0.	7.6437e-006
419	15.027	1.7907	0.	8.5011e-006
420	15.038	1.1948	5.e-002	3.4655e-007
421	15.056	0.5974	0.	8.5921e-006
422	16.724	1.1896	0.	6.048e-006
423	16.15	1.7878	0.	6.835e-006
424	16.166	1.1896	5.e-002	3.0198e-007
425	16.177	0.59479	0.	6.8543e-006
426	17.841	1.1897	0.	4.6575e-006
427	17.267	1.7879	0.	5.3543e-006
428	17.283	1.1896	5.e-002	2.6044e-007
429	17.294	0.5948	0.	5.3428e-006
430	18.959	1.19	0.	3.4728e-006
431	18.385	1.7881	0.	4.0749e-006
432	18.4	1.1898	5.e-002	2.1713e-007
433	18.41	0.59489	0.	4.0408e-006
434	20.078	1.1904	0.	2.505e-006
435	19.504	1.7886	0.	3.0103e-006
436	19.518	1.1901	5.e-002	1.7487e-007
437	19.527	0.59507	0.	2.9527e-006
438	21.197	1.1914	0.	1.7535e-006
439	20.625	1.7894	0.	2.1672e-006
440	20.637	1.1908	5.e-002	1.3245e-007
441	20.645	0.59538	0.	2.0773e-006
442	22.317	1.1935	0.	1.2122e-006
443	21.747	1.7909	0.	1.5476e-006
444	21.757	1.192	5.e-002	9.0893e-008
445	21.763	0.59598	0.	1.4009e-006
446	22.872	1.7941	0.	1.1473e-006
447	22.877	1.195	5.e-002	5.9078e-008
448	22.881	0.59752	0.	9.0518e-007
449	23.439	1.1975	0.	8.7481e-007
450	1.3458	2.9962	0.	8.4956e-005
451	2.0613	3.5435	0.	6.5556e-005
452	1.3927	3.5923	5.e-002	2.2909e-006
453	0.69634	3.5962	0.	4.2525e-005
454	1.9461	2.3597	0.	6.5747e-005
455	1.299	2.4	5.e-002	1.3339e-006
456	0.6495	2.4	0.	4.2418e-005
457	22.865	2.997	0.	1.3246e-006
458	22.302	2.3915	0.	1.5223e-006
459	22.866	2.3931	5.e-002	5.6587e-008
460	23.433	2.3965	0.	1.2405e-006
461	22.867	4.1982	0.	1.1491e-006
462	22.299	3.5962	0.	1.525e-006
463	22.863	3.601	5.e-002	5.7394e-008
464	23.431	3.6005	0.	1.2403e-006
465	22.308	4.7941	0.	1.2145e-006
466	22.871	4.7953	5.e-002	5.9957e-008
467	23.435	4.7977	0.	8.7579e-007
468	22.877	5.3977	0.	9.0863e-007
469	21.184	4.7926	0.	1.7552e-006
470	21.74	4.1921	0.	1.5509e-006
471	21.746	4.7928	5.e-002	9.1711e-008
472	21.757	5.3964	0.	1.4061e-006
473	20.062	4.7923	0.	2.5055e-006
474	20.616	4.1912	0.	2.1707e-006
475	20.622	4.7923	5.e-002	1.334e-007
476	20.637	5.3962	0.	2.086e-006
477	18.943	4.7923	0.	3.4719e-006
478	19.495	4.1909	0.	3.0138e-006
479	19.502	4.7923	5.e-002	1.7609e-007
480	19.519	5.3961	0.	2.9637e-006
481	17.824	4.7923	0.	4.6554e-006
482	18.375	4.1907	0.	4.0783e-006
483	18.383	4.7922	5.e-002	2.1859e-007
484	18.402	5.3961	0.	4.0549e-006
485	16.707	4.7923	0.	6.0512e-006
486	17.257	4.1907	0.	5.3587e-006
487	17.265	4.7923	5.e-002	2.6209e-007
488	17.285	5.3962	0.	5.362e-006
489	15.588	4.7921	0.	7.6521e-006
490	16.139	4.1908	0.	6.8396e-006
491	16.148	4.7923	5.e-002	3.0365e-007
492	16.169	5.3961	0.	6.8805e-006
493	14.462	4.7911	0.	9.4435e-006
494	15.016	4.1904	0.	8.514e-006
495	15.028	4.7919	5.e-002	3.515e-007
496	15.051	5.396	0.	8.606e-006
497	13.324	4.79	0.	1.1459e-005
498	13.88	4.1886	0.	1.0353e-005
499	13.897	4.7903	5.e-002	3.8795e-007
500	13.927	5.3951	0.	1.0559e-005
501	12.166	4.7917	0.	1.3664e-005
502	12.727	4.1911	0.	1.2444e-005
503	12.75	4.7897	5.e-002	4.5254e-007
504	12.796	5.3949	0.	1.2796e-005
505	10.955	4.7981	0.	1.735e-005
506	11.55	4.1951	0.	1.4877e-005
507	11.582	4.7938	5.e-002	2.3167e-007
508	11.654	5.3969	0.	1.5308e-005
509	9.5675	4.7793	0.	2.0699e-005
510	10.327	4.2202	0.	1.9731e-005
511	10.329	4.8024	5.e-002	4.3654e-007
512	10.469	5.4012	0.	1.9123e-005
513	8.4088	5.0229	0.	2.166e-005
514	8.9589	4.2011	0.	2.1689e-005
515	8.8065	4.7562	5.e-002	8.3608e-007
516	9.1503	5.3781	0.	2.1779e-005
517	8.0111	5.2895	5.e-002	9.9791e-007
518	8.1947	5.6448	0.	2.0913e-005
519	3.201	2.3085	0.	4.7928e-005
520	4.3511	2.2944	0.	4.639e-005
521	3.8089	2.2976	5.e-002	1.7592e-006
522	9.1144	3.0678	0.	2.179e-005
523	9.7185	3.642	0.	2.0639e-005
524	9.1114	3.646	5.e-002	1.7628e-006
525	2.6616	2.907	0.	4.634e-005
526	2.9033	4.0975	0.	4.5452e-005
527	2.7299	3.4946	5.e-002	1.7269e-006
528	2.5932	2.3193	5.e-002	2.4108e-006
529	9.7139	2.4551	0.	2.0525e-005
530	8.4936	2.5756	0.	2.8087e-005
531	9.1175	2.4896	5.e-002	1.7078e-006
532	10.913	2.4088	0.	1.7344e-005
533	10.318	3.0293	0.	1.9294e-005
534	10.31	2.4206	5.e-002	4.81e-007
535	12.109	2.3957	0.	1.3954e-005
536	11.517	2.9966	0.	1.5317e-005
537	11.515	2.3969	5.e-002	6.0373e-007
538	13.284	2.3945	0.	1.1261e-005
539	12.703	2.9934	0.	1.2456e-005
540	12.703	2.3944	5.e-002	4.6797e-007
541	14.441	2.3906	0.	9.4544e-006
542	13.865	2.9908	0.	1.0338e-005
543	13.866	2.3947	5.e-002	3.8057e-007
544	15.575	2.3863	0.	7.7472e-006
545	15.01	2.9877	0.	8.5443e-006
546	15.016	2.3865	5.e-002	3.4593e-007
547	16.693	2.3861	0.	6.1993e-006
548	16.132	2.9877	0.	6.908e-006
549	16.135	2.3861	5.e-002	3.0364e-007
550	17.811	2.3863	0.	4.8309e-006
551	17.251	2.9877	0.	5.4416e-006
552	17.252	2.3862	5.e-002	2.6048e-007
553	18.931	2.3867	0.	3.6712e-006
554	18.369	2.9878	0.	4.1747e-006
555	18.371	2.3864	5.e-002	2.1968e-007
556	20.052	2.3875	0.	2.7292e-006
557	19.489	2.9882	0.	3.1217e-006
558	19.491	2.387	5.e-002	1.7686e-007
559	21.175	2.3889	0.	2.0129e-006
560	20.611	2.9891	0.	2.2938e-006
561	20.613	2.388	5.e-002	1.3406e-007
562	21.736	2.9906	0.	1.6961e-006
563	21.738	2.3898	5.e-002	9.1469e-008
564	21.172	3.5908	0.	2.0179e-006
565	21.735	3.5914	5.e-002	9.1968e-008
566	20.049	3.5898	0.	2.7358e-006
567	20.61	3.5901	5.e-002	1.3405e-007
568	18.928	3.5894	0.	3.6793e-006
569	19.488	3.5895	5.e-002	1.7667e-007
570	17.808	3.5892	0.	4.8413e-006
571	18.367	3.5892	5.e-002	2.1995e-007
572	16.689	3.5892	0.	6.2058e-006
573	17.249	3.5892	5.e-002	2.6295e-007
574	15.567	3.5891	0.	7.7578e-006
575	16.13	3.5893	5.e-002	3.0256e-007
576	14.434	3.5879	0.	9.4752e-006
577	15.005	3.5889	5.e-002	3.4816e-007
578	13.283	3.5897	0.	1.131e-005
579	13.863	3.5869	5.e-002	3.8254e-007
580	12.111	3.5944	0.	1.382e-005
581	12.703	3.5925	5.e-002	4.7971e-007
582	10.922	3.6172	0.	1.7254e-005
583	11.518	3.5964	5.e-002	4.1783e-007
584	10.326	3.6381	5.e-002	4.3464e-007
585	6.7999	5.0881	5.e-002	4.1425e-007
586	6.4733	5.0441	0.	3.8767e-005
587	5.1906	1.0442	5.e-002	1.1181e-006
588	5.5853	1.0221	0.	4.3858e-005
589	5.2667	2.7569	0.	5.1539e-005
590	4.8933	2.2912	5.e-002	4.2018e-006
591	5.4367	2.1456	0.	7.6093e-005
592	3.7471	4.3843	0.	4.2937e-005
593	3.0767	4.7004	5.e-002	1.7396e-006
594	2.7344	5.3502	0.	4.3346e-005
595	5.3452	5.0357	5.e-002	1.0004e-006
596	5.6626	5.0178	0.	5.0486e-005
597	4.4174	4.0682	5.e-002	6.44e-006
598	5.1987	4.0341	0.	6.7796e-005
599	6.9477	1.1886	0.	2.9887e-005
600	6.7798	0.98496	5.e-002	1.0461e-006
601	6.4632	0.99248	0.	4.0427e-005
602	7.1157	1.3923	5.e-002	8.4312e-006
603	6.6312	1.4462	0.	4.624e-005
604	6.6532	3.2527	0.	6.1498e-005
605	7.3109	2.7654	0.	4.3232e-005
606	6.7521	2.8693	5.e-002	2.3464e-006
607	6.4494	2.4347	0.	6.0139e-005
608	6.0972	3.4293	0.	6.117e-005
609	6.5543	3.6361	5.e-002	8.5086e-006
610	6.3505	3.818	0.	7.6175e-005
611	5.64	3.2226	5.e-002	4.4749e-006
612	5.81	3.6113	0.	8.2882e-005
613	7.8697	2.6615	5.e-002	3.5878e-006
614	7.3109	2.7654	0.1	1.0321e-004
615	8.4936	2.5756	0.1	7.889e-005
616	7.8913	3.1009	0.1	9.1206e-005
